p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.601249229650535,0.0333670682018297,0.00725088199249107,0.00756039083077865,NA,NA,NA,NA,NA,NA,2021/08/14,1371042224
0.601249229650535,0.0333670682018297,0.00725088199249107,0.00756039083077865,NA,NA,NA,NA,NA,NA,2021/08/15,1371042224
0.601249229650535,0.0333670682018297,0.00725088199249107,0.00756039083077865,NA,NA,NA,NA,NA,NA,2021/08/16,1371042224
0.601249229650535,0.0333670682018297,0.00725088199249107,0.00756039083077865,NA,NA,NA,NA,NA,NA,2021/08/17,1371042224
0.598301335125725,0.0340232104237567,0.0076449167089828,0.00824710404585288,NA,NA,NA,NA,NA,NA,2021/08/18,1371042224
0.624048671973114,0.03274304422073,0.00700484913565803,0.00725282280010972,NA,NA,NA,NA,NA,NA,2021/08/19,1371042224
0.638259960591203,0.00832633466403471,0.003320218569102,0.00262460558591229,NA,NA,NA,NA,NA,NA,2021/08/20,1371042224
0.638259960591203,0.00832633466403471,0.003320218569102,0.00262460558591229,NA,NA,NA,NA,NA,NA,2021/08/21,1371042224
0.638259960591203,0.00832633466403471,0.003320218569102,0.00262460558591229,NA,NA,NA,NA,NA,NA,2021/08/22,1371042224
0.638259960591203,0.00832633466403471,0.003320218569102,0.00262460558591229,NA,NA,NA,NA,NA,NA,2021/08/23,1371042224
0.638259960591203,0.00832633466403471,0.003320218569102,0.00262460558591229,NA,NA,NA,NA,NA,NA,2021/08/24,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/08/25,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/08/26,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/08/27,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/08/28,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/08/29,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/08/30,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/08/31,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/01,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/02,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/03,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/04,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/05,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/06,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/07,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/08,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/09,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/10,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/11,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/12,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/13,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/14,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/15,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/16,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/17,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/18,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/19,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/20,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/21,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/22,1371042224
0.615171961261672,0.0181644153766328,0.00553369761517001,0.00751422393362125,NA,NA,NA,NA,NA,NA,2021/09/23,1371042224
0.0995845705516462,0.042500852915113,0.0130368110117513,0.0177027232304938,NA,NA,NA,NA,NA,NA,2021/09/24,1371042224
0.0995845705516462,0.042500852915113,0.0130368110117513,0.0177027232304938,NA,NA,NA,NA,NA,NA,2021/09/25,1371042224
0.0995845705516462,0.042500852915113,0.0130368110117513,0.0177027232304938,NA,NA,NA,NA,NA,NA,2021/09/26,1371042224
0.00438100669897955,0.00235154145881996,0,0,NA,NA,NA,NA,NA,NA,2021/09/27,1371042224
0.00438100669897955,0.00235154145881996,0,0,NA,NA,NA,NA,NA,NA,2021/09/28,1371042224
0.00438100669897955,0.00235154145881996,0,0,NA,NA,NA,NA,NA,NA,2021/09/29,1371042224
0.00438100669897955,0.00235154145881996,0,0,NA,NA,NA,NA,NA,NA,2021/09/30,1371042224
0,0,0,0,NA,NA,NA,NA,NA,NA,2021/10/01,1371042224
0,0,0,0,NA,NA,NA,NA,NA,NA,2021/10/02,1371042224
0,0,0,0,NA,NA,NA,NA,NA,NA,2021/10/03,1371042224
0,0,0,0,NA,NA,NA,NA,NA,NA,2021/10/04,1371042224
0,0,0,0,NA,NA,NA,NA,NA,NA,2021/10/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/15,1371042224
