p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/01,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/02,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/03,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/04,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/05,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/06,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/07,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/08,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/09,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/10,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/11,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/12,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/13,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/14,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/15,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/16,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/17,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/18,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/19,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/20,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/21,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/22,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/23,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/24,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/25,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/26,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/27,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/28,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/29,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/11/30,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/01,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/02,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/03,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/04,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/05,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/06,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/07,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/08,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/09,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/10,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/11,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/12,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/13,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/14,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/15,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/16,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/17,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/18,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/19,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/20,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/21,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/22,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/23,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/24,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/25,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/26,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/27,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/28,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/29,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/30,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2021/12/31,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/01,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/02,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/03,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/04,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/05,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/06,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/07,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/08,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/09,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/10,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/11,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/12,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/13,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/14,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/15,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/16,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/17,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/18,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/19,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/20,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/21,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/22,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/23,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/24,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/25,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/26,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/27,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/28,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/29,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/30,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/01/31,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/01,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/02,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/03,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/04,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/05,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/06,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/07,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/08,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/09,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/10,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/11,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/12,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/13,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/14,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/15,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/16,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/17,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/18,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/19,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/20,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/21,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/22,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/23,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/24,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/25,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/26,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/27,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/02/28,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/03/01,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/03/02,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/03/03,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/03/04,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/03/05,8612955
0.120798769159743,0.0807032413904065,0,0,NA,NA,NA,NA,NA,NA,2022/03/06,8612955
