p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.233873963763443,0.0380492351609953,0.0145751891424012,0.00860274815604758,0.0157851955602112,0.0185912357509051,0.00360276770004175,0.00788799286123865,0.0240717469240227,0.0247739158319678,2021/02/16,204453710
0.23430806732885,0.0380797859049834,0.0145477614864462,0.00863089636286507,0.015893101405578,0.0191680086810349,0.00239445232491582,0.0075276589990895,0.0245162532200206,0.0254575118398312,2021/02/17,204453710
0.235100972040971,0.0381275216582182,0.0144018782139597,0.00843849030781271,0.0148715998643538,0.0184593907654947,0.00229849240803777,0.00737352091146685,0.0230740946315876,0.0246687099959587,2021/02/18,204453710
0.235775985665424,0.0381386949052788,0.0144440401139477,0.00845200864910157,0.0138340776914742,0.0170554285420738,0.00197629681306775,0.00659252787510297,0.0210841388941932,0.0220518789241731,2021/02/19,204453710
0.235552895958659,0.0381356001339719,0.0142489185451913,0.00845156632351988,0.0142125390246021,0.0173013104153671,0.0020303627178003,0.00668586222050458,0.0216274141174507,0.0222217301967498,2021/02/20,204453710
0.23560757385122,0.0381454925041678,0.0139834432158959,0.00843525369099226,0.0120047883606174,0.0157421502610118,0.00171496976580249,0.00601421172041622,0.0200433741587856,0.0202213281933822,2021/02/21,204453710
0.238336086317003,0.033261391792394,0.0140175958795776,0.00846866571036057,0.0106844872259194,0.0119121457463825,0.00152635531798848,0.00454253193358127,0.020120253698618,0.0171550842734606,2021/02/22,204453710
0.238759980858144,0.0333224497416871,0.0140253182478419,0.00850343976861735,0.0181752553246045,0.0223578028857316,0.00259646504637207,0.008639408167659,0.0327304708774474,0.0302312547215983,2021/02/23,204453710
0.238660636624116,0.0333270647015606,0.0140839666476205,0.00851651362799886,0.00990294785800343,0.0100554647527375,0.00141470683685763,0.0038415868885353,0.0224692970531495,0.0166940661034948,2021/02/24,204453710
0.238757210016967,0.0333501628036801,0.0139922917371138,0.00852199536078573,0.00965191623145497,0.00928264976090466,0.00137884517592214,0.00354951850680787,0.0176009127533448,0.0137061288340154,2021/02/25,204453710
0.237650565224118,0.0333454674754503,0.014145163621678,0.00858669288360613,0.00981426256455349,0.0095997524886212,0.00140203750922193,0.00366972534104076,0.0176800236986714,0.0138153985081782,2021/02/26,204453710
0.237914021501378,0.0333743223325956,0.014330170340164,0.00864845337151825,0.011333363102158,0.0110856500861651,0.00161905187173686,0.0042377437430112,0.0224146306174225,0.0187080749695589,2021/02/27,204453710
0.237778995206465,0.0333991009041223,0.0142301961574029,0.00863632180858259,0.00767995186144834,0.0111276187667116,0.0010971359802069,0.00423175031179945,0.0226165189933189,0.0189858363409522,2021/02/28,204453710
0.211035602789471,0.0345709464138057,0.0147979302687034,0.00898088026952479,0.00944062323501011,0.0138054274822141,0.0013486604621443,0.00525400051313951,0.0293551376233346,0.0240155331193695,2021/03/01,204453710
0.211644283119899,0.0346095567471322,0.0147975746369208,0.00901309327188422,0.00698401089554928,0.0136109748642242,0.000997715842221326,0.00516956530899113,0.00754761583679545,0.0116425616203535,2021/03/02,204453710
0.210741510825216,0.0346077195461029,0.0146767347115206,0.00902106753680306,0.00708919138624201,0.0138163305124929,0.001012741626606,0.00524743983872638,0.00775797681818091,0.0119318517551114,2021/03/03,204453710
0.211604256997216,0.0347100883091259,0.0144272954139882,0.00904796177010174,0.00497069381482358,0.00968864841589439,0.000710099116403368,0.00367938307138393,0.00775797681818091,0.0119318517551114,2021/03/04,204453710
0.211694104685625,0.0375749083173923,0.0143639342971166,0.00732427715791581,0.00825553382412303,0.0160926766282675,0.00117936197487472,0.00611094287020077,0.0138481367650168,0.0205680769790174,2021/03/05,204453710
0.211848118969688,0.0375916409928035,0.014491417994903,0.00736110130850805,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/03/06,204453710
0.213066767254772,0.0376655167015424,0.0146806727267035,0.00739243966538673,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/03/07,204453710
0.212829778825313,0.037660138271841,0.0146868873222458,0.0073957967820706,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/03/08,204453710
0.215144151977738,0.0379348541571199,0.0149577562293517,0.00819102011224574,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/03/09,204453710
0.21587496469508,0.0380632756371337,0.0155780611345112,0.00856071899827984,NA,NA,NA,NA,NA,NA,2021/03/10,204453710
0.214831316132636,0.0381283470690263,0.0149506576084672,0.00861851437650148,NA,NA,NA,NA,NA,NA,2021/03/11,204453710
0.221523377910179,0.0391541957551813,0.0151627839089796,0.00875521180895616,NA,NA,NA,NA,NA,NA,2021/03/12,204453710
0.222022020174753,0.0393294524226286,0.0146534579119484,0.00770778319238474,0.00410730507294725,0.00777720310532736,0.000586757867563892,0.0030281546610422,0.00410730507294725,0.00777720310532736,2021/03/13,204453710
0.22279228550789,0.0393938044070682,0.0152402110767059,0.00795868445346736,0.00410730507294725,0.00777720310532736,0.000586757867563892,0.0030281546610422,0.00410730507294725,0.00777720310532736,2021/03/14,204453710
0.225874011720994,0.0397385571313134,0.0154796603435761,0.00834193134342977,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/15,204453710
0.230840672971802,0.0420933751949219,0.0135855300442496,0.00815835584506236,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/16,204453710
0.22898985350341,0.0422696831248704,0.0128401645381883,0.00806366140977543,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/17,204453710
0.228791890832868,0.0406407691260553,0.0142971718369723,0.0080349994863602,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/18,204453710
0.228791890832868,0.0406407691260553,0.0142971718369723,0.0080349994863602,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/19,204453710
0.228791890832868,0.0406407691260553,0.0142971718369723,0.0080349994863602,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/20,204453710
0.228791890832868,0.0406407691260553,0.0142971718369723,0.0080349994863602,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/21,204453710
0.228791890832868,0.0406407691260553,0.0142971718369723,0.0080349994863602,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/22,204453710
0.228791890832868,0.0406407691260553,0.0142971718369723,0.0080349994863602,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/23,204453710
0.227077148332663,0.0410184922628552,0.0130798527806737,0.0080470964707998,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/24,204453710
0.231402386918142,0.0415475378811638,0.013793372484125,0.00846115716928807,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/25,204453710
0.233697276980684,0.0418867005519497,0.0138132830070928,0.00826992986536527,0.00019558595585463,0.000382732467210145,2.79408508363758e-05,0.000144856582855017,0.00019558595585463,0.000382732467210145,2021/03/26,204453710
0.230975934493484,0.0424367658064685,0.0217685093340279,0.0171204156139168,0,0,0,0,0,0,2021/03/27,204453710
0.230906784808297,0.0424748294808886,0.023605867519053,0.0176793768467738,0,0,0,0,0,0,2021/03/28,204453710
0.230906784808297,0.0424748294808886,0.023605867519053,0.0176793768467738,NA,NA,NA,NA,NA,NA,2021/03/29,204453710
0.231076011523272,0.0424856796243906,0.0238890847494947,0.0179748630572563,NA,NA,NA,NA,NA,NA,2021/03/30,204453710
0.23019740164532,0.0424370441191877,0.0238890847494947,0.0179748630572563,0.0266293088322922,0.0330094266559175,0.00380418697604175,0.0137483127790771,0.0266293088322922,0.0330094266559175,2021/03/31,204453710
0.230448847266209,0.0424751988200244,0.0237995850896157,0.0181070372489113,0.0336800608789311,0.0385770172304044,0.00481143726841873,0.0156551176541764,0.0218341081146624,0.027065343488537,2021/04/01,204453710
0.229941472201787,0.0431671138470541,0.00715698375065043,0.0064635457863045,0.0214359579529877,0.0233934000610112,0.00306227970756968,0.00957400610498566,0.0205342588158644,0.0230527660788603,2021/04/02,204453710
0.230807385557312,0.0431135506743856,0.00797320032169848,0.00894617054146534,0.00799172554751337,0.00835476388777413,0.00114167507821619,0.00322485618795702,0.00743489629957595,0.0081434876074619,2021/04/03,204453710
0.233737036013323,0.0447319548548914,0.00861747576017515,0.00967873028433094,0.0210366396803021,0.0187858324471853,0.00300523424004315,0.00721702999893638,0.0257921493602361,0.0219873656079045,2021/04/04,204453710
0.235208777629833,0.0449652427000889,NA,NA,0.0281641604925852,0.0199527357804548,0.00402345149894073,0.00774860509107113,0.0405831508298468,0.023340779744933,2021/04/05,204453710
0.265306008757794,0.0443426923237398,NA,NA,0.0331828918655458,0.0199984248166698,0.00474041312364939,0.00778420472365848,0.0585626273043833,0.0379359672135256,2021/04/06,204453710
0.284827908171749,0.0446986449046982,NA,NA,0.0241672544625257,0.0146142245715369,0.00345246492321795,0.00568831180801188,0.0388069536161302,0.0224886656717833,2021/04/07,204453710
0.282321751953038,0.0440194474637122,NA,NA,0.0215321848819036,0.0121946003342706,0.00307602641170051,0.0047471603998217,0.0376529993918162,0.0208976333918363,2021/04/08,204453710
0.272999872610117,0.0381821283632908,NA,NA,0.020372080752588,0.0118833531173042,0.00291029725036971,0.00462071030349501,0.0371676906820388,0.0207655523462921,2021/04/09,204453710
0.276970628044115,0.0393271589812937,NA,NA,0.0232034549174357,0.0140342055511797,0.00331477927391939,0.00544751190156306,0.0366733619901145,0.0206907123241166,2021/04/10,204453710
0.279224898068283,0.0368983627597318,NA,NA,0.0189617874139047,0.0109725826924892,0.00270882677341495,0.00420123998372929,0.0327167128013105,0.0177223103577133,2021/04/11,204453710
0.274842960889309,0.0360726330133949,NA,NA,0.0173409529875932,0.009824336481356,0.00247727899822759,0.00375713829292082,0.031982930201925,0.0168353764629946,2021/04/12,204453710
0.277206767661332,0.0339596281217572,NA,NA,0.0184542622168831,0.00868700431337436,0.00263632317384045,0.00333046209556427,0.0400543381007729,0.0157828059434206,2021/04/13,204453710
0.30076831900805,0.0388682105479341,NA,NA,0.0167574877430462,0.00750563356325127,0.00239392682043517,0.00287596061882188,0.0384224167188024,0.0146423671891719,2021/04/14,204453710
0.307826147798426,0.035900590760492,NA,NA,0.0203290046702721,0.0105737917606428,0.00290414352432459,0.00409682335783123,0.0407059084065918,0.0178721867418697,2021/04/15,204453710
0.310845255736699,0.0359985415901154,NA,NA,0.0207058591792123,0.010841799891196,0.00295797988274462,0.00419841304502541,0.0422609839888748,0.0180704008242484,2021/04/16,204453710
0.316820117115091,0.0355758279008342,NA,NA,0.0214390399154204,0.0106199661689996,0.0030627199879172,0.00411489220854288,0.0455215587238054,0.01793100072055,2021/04/17,204453710
0.322960332164889,0.0379401196840497,NA,NA,0.0209136949223998,0.0105345418225619,0.00302965029143675,0.00409254302600604,0.0448018161974871,0.0176948044754833,2021/04/18,204453710
0.318065102541359,0.037895210713599,NA,NA,0.0202010237271341,0.0103226723504387,0.00330006049150264,0.00409717306640559,0.0434107449090614,0.0173927137581817,2021/04/19,204453710
0.314814447921823,0.0374061115181654,NA,NA,0.0178737080915905,0.00980451367494393,0.00298932422041075,0.00391012583238014,0.0352155532211482,0.0148877378494881,2021/04/20,204453710
0.315256723704079,0.0372831910049576,NA,NA,0.0201180203534426,0.0103175706092654,0.00344259815741359,0.00415871359280558,0.0344556090885044,0.0131979356941765,2021/04/21,204453710
0.315013376266331,0.0371489882409245,NA,NA,0.0200838638543326,0.0103186490138786,0.00355264452609296,0.00421270204769079,0.0342823324991689,0.0131298709066875,2021/04/22,204453710
0.314251399794143,0.0369824630171166,NA,NA,0.0200804906114213,0.0103033780376393,0.00353665221908993,0.00419956025966093,0.0344264720312094,0.0132809877357665,2021/04/23,204453710
0.313995333084786,0.0370218022744412,NA,NA,0.0205935350725005,0.0127158628448478,0.00361800233278627,0.0051080308727834,0.0349791001608102,0.0157025394289112,2021/04/24,204453710
0.309245154385745,0.0375184479853951,NA,NA,0.0216297685913816,0.012653509273271,0.00376485780504083,0.00509388360803005,0.0357504183068116,0.0155483097158026,2021/04/25,204453710
0.311397031218054,0.0371157602516806,0.085338635282762,0.0476620527737537,0.022500549007257,0.0129885354535197,0.00390225545173119,0.00522154296628229,0.0371489756292631,0.0159402272626678,2021/04/26,204453710
0.30466660491681,0.0366924643347979,0.0631502503513732,0.0366030349231875,0.0206217698210981,0.0132407118667709,0.0036981166436413,0.00533020962708075,0.0294378066292563,0.0155496705153065,2021/04/27,204453710
0.302597305482269,0.0355230640562559,0.0251953805918018,0.0128932861225817,0.0300546182275223,0.014701253199397,0.00507292762379343,0.00598995761121671,0.0340173241326769,0.016207418064423,2021/04/28,204453710
0.302196031581325,0.0355525117126818,0.0208370090705791,0.0109180488418343,0.0120723995825382,0.00621599209487839,0.00271471928804814,0.00265466662165868,0.0282888697615926,0.0122137260793043,2021/04/29,204453710
0.302545508400734,0.0355694678500203,0.0194297802704275,0.011347982352885,0.0118023582862444,0.00616223936884012,0.00269757782021794,0.00264102709228408,0.0271944922946501,0.0120989424209152,2021/04/30,204453710
0.302539431347922,0.0355194861456353,0.0199374970022409,0.00970618187101016,0.0101573059222717,0.00582090433623952,0.00267170759495917,0.00268087242385513,0.0199964021677814,0.0106568758740806,2021/05/01,204453710
0.302998102268149,0.0354602839246444,0.0224634943329121,0.0111751964517614,0.0142072312694051,0.0103333849031175,0.00326385562621357,0.00447866884894476,0.0260319354481937,0.0161351002949231,2021/05/02,204453710
0.305733731161996,0.0353355223850224,0.021544539343151,0.0113061589495404,0.0116341466517054,0.00765883768309533,0.00233466856219355,0.00330555212216745,0.0216640244634253,0.0127909796200358,2021/05/03,204453710
0.303653510308051,0.0342472266690464,0.0218118382650384,0.0134773636890455,0.013951899856919,0.0101556970063259,0.00274600804988979,0.00432539731557564,0.0207991554232253,0.0138311764011725,2021/05/04,204453710
0.301855256989744,0.0342627693230081,0.0221368226049518,0.0128528755277004,0.0136876024658448,0.010363574825248,0.00231887959282119,0.00414096269613611,0.0210598823554637,0.0139744905713003,2021/05/05,204453710
0.303061441716813,0.033977705588034,0.0213256157611867,0.0130118109768348,0.0131039899027877,0.0106686369613217,0.00199429165980948,0.00413761268526319,0.0211704038048406,0.0149168726696162,2021/05/06,204453710
0.302093028841794,0.033931371787396,0.0194897847675984,0.0125021116468602,0.0167415931204495,0.0130363630345445,0.00266371779427495,0.00524286504059935,0.0199765317213293,0.0160831229699907,2021/05/07,204453710
0.300343236475485,0.0338095934511376,0.0353551966156614,0.0147680853980002,0.0148539158529909,0.0129126526617037,0.00229950382761205,0.00506423695906487,0.0244943621461423,0.0183790388697703,2021/05/08,204453710
0.300521176654341,0.0337898327176101,0.0319627381622879,0.0137421427072838,0.016500980184148,0.0139378789658587,0.00255482549943603,0.00546425664061204,0.025909601478288,0.0191756022490774,2021/05/09,204453710
0.298335812396561,0.0337592820730861,0.0309103598524649,0.0134151709638241,0.0129405683633115,0.0107971425291642,0.00204654821739546,0.0042744460994092,0.0211188484956836,0.0159266135657807,2021/05/10,204453710
0.300631458021256,0.0337166391156429,0.0325922463242155,0.013801017349906,0.0111831581735573,0.0088814342938415,0.00180868616397483,0.00352307665518991,0.023663352185516,0.0147726500137659,2021/05/11,204453710
0.303039039455798,0.0340341471320199,0.03404593356415,0.0137754479336946,0.0157919438228802,0.0164427531418201,0.00302030959269738,0.00680999472873474,0.0259814217155063,0.0185399872989123,2021/05/12,204453710
0.293376184992645,0.0344584992078015,0.0326951849534801,0.0139124148228128,0.0152740624323839,0.0156891846090333,0.00282022146865922,0.00645832560295498,0.0227628297605476,0.0172151359266517,2021/05/13,204453710
0.296967117118966,0.03459826580412,0.028251280633839,0.0116678035297571,0.0128826406824293,0.013655321882501,0.00291091151959635,0.00584980244003721,0.0242198744237553,0.0161384947461827,2021/05/14,204453710
0.29749559574214,0.0346116915063651,0.0279881254655722,0.0116092606387677,0.0129077865803376,0.0139162931070126,0.00307330008721165,0.00603522957267609,0.0274678612062839,0.016917529958757,2021/05/15,204453710
0.296684535673729,0.0348689653319114,0.0276359757337713,0.01104441158763,0.0135574533291752,0.0137636118142617,0.00318905100142955,0.00597917186502204,0.0285745861740951,0.0170205555140976,2021/05/16,204453710
0.297083404268439,0.034881052034065,0.0276359757337713,0.01104441158763,0.0131232342797961,0.0133219199889746,0.00318750630597412,0.00585542034781053,0.028151371932619,0.0164844842869071,2021/05/17,204453710
0.298099316906545,0.0347750253733558,0.0276724500233219,0.0110608183171002,0.0120739359521587,0.0124152199661602,0.00306344626599661,0.00552366078646493,0.027506270805078,0.0163714654705024,2021/05/18,204453710
0.297853542273292,0.0331186006103634,0.0284379115364073,0.0112506058901624,0.0147509986612499,0.0134771863405634,0.00364706053787523,0.00590469795211348,0.0308166911695448,0.0172649779917733,2021/05/19,204453710
0.298944947463209,0.033160547797951,0.0288644774074208,0.011286319918781,0.0150328098902537,0.0135632003077169,0.00368624067801196,0.00591917158774304,0.0319279037142575,0.0172587267095072,2021/05/20,204453710
0.303503156417254,0.0323441826357803,0.0297229354620281,0.012799569320957,0.015328835152688,0.0137650514930272,0.00354310123922615,0.00592910965197553,0.0350906396783435,0.0199833526661342,2021/05/21,204453710
0.307090319094485,0.0320178571702944,0.0321561961707705,0.0124629262228312,0.0137715951088982,0.013107158317886,0.00308274753151447,0.00563231778988648,0.0345417943235027,0.0215157187707067,2021/05/22,204453710
0.307548339464143,0.0319912114809573,0.032516018865608,0.0124889957538087,0.014062629254972,0.0136000709731257,0.0037123500582406,0.00603634019254307,0.0325304144622392,0.0214896117392208,2021/05/23,204453710
0.293169216014223,0.0325333955911895,0.0333960035344032,0.0124731804069772,0.0144219268743032,0.0136331400977711,0.00368572114556535,0.00601510198077698,0.0334495761276664,0.0214395665918499,2021/05/24,204453710
0.292547494205319,0.0323715619210995,0.0320438397749837,0.0129069212820485,0.0185857354809606,0.0155717743282875,0.00419698172097472,0.00674386247971282,0.0283067336490794,0.0204226551411696,2021/05/25,204453710
0.293792172502958,0.0323202613590779,0.04207993773285,0.0216433873505383,0.0203546385178192,0.0164656080800842,0.00387150406635888,0.00684450124226868,0.0393755267053817,0.0246577780033205,2021/05/26,204453710
0.292054640880071,0.0322728726111008,0.0418562405387645,0.0214594171618634,0.0240089917483248,0.0179254740621576,0.00441089406361335,0.00739046743826468,0.0438179312878809,0.0265587525596701,2021/05/27,204453710
0.291633235020666,0.0318089275600561,0.0403409052257723,0.0208459190049172,0.0244159031494994,0.0182275283134697,0.00395431514913124,0.0073333000744291,0.0423200882106461,0.0255596106354906,2021/05/28,204453710
0.291273286831887,0.0318040928286888,0.0403409052257723,0.0208459190049172,0.0244324552225439,0.018245881105142,0.0039576627935028,0.00734065298248,0.0423592233384738,0.025588032430896,2021/05/29,204453710
0.291063940027219,0.0318084311995708,0.0403409052257723,0.0208459190049172,0.0301673347886264,0.0225018496890687,0.00477775368728328,0.00908287555339516,0.0480982048473746,0.0298446185774203,2021/05/30,204453710
0.290082428835944,0.0318046768092214,0.0403409052257723,0.0208459190049172,0.0301673347886264,0.0225018496890687,0.00477775368728328,0.00908287555339516,0.0480982048473746,0.0298446185774203,2021/05/31,204453710
0.289302085297933,0.0317313405506273,0.0409228794463734,0.0209411721452787,0.0296550829940299,0.0223737400715591,0.00468622696819923,0.00901325166452941,0.0472188821114496,0.0294272561416735,2021/06/01,204453710
0.293627275329828,0.0313203363928246,0.0442580097120323,0.0266841709335096,0.0208034530855007,0.0175337738932254,0.00394199824773507,0.00747998300949332,0.0500418336335736,0.0266410793834481,2021/06/02,204453710
0.293573428533665,0.0296077794202901,0.0418247258855852,0.0255898758097998,0.0230478986328131,0.0171860433482721,0.00409317589938723,0.00725199165860405,0.0939568819146129,0.0240482006900739,2021/06/03,204453710
0.293596983288436,0.0290049112231724,0.0420012154924282,0.0252652392170273,0.0201836250224383,0.0142489395320345,0.00363956562486806,0.0060252132654308,0.0839740712558444,0.0199149150009719,2021/06/04,204453710
0.293161142685225,0.0289630350902413,0.0421212331211334,0.0252300682081692,0.0203815989141003,0.0142607257058745,0.0035793944026282,0.00594495509863996,0.085405283237165,0.0218339377842718,2021/06/05,204453710
0.294597326106317,0.0281598664304759,0.0356926942880644,0.0202196573146731,0.0200415792570066,0.0107514782192847,0.00383198058938665,0.00469995169367095,0.083068646293946,0.0199473829610033,2021/06/06,204453710
0.296552885290761,0.0281292973099774,0.0365290254308419,0.0202276535693976,0.0202877015563695,0.0119097608888557,0.00377099248513009,0.00514767824708303,0.0847591449507844,0.0199567197876508,2021/06/07,204453710
0.296946630068555,0.0279332762017593,0.0355880649262833,0.0198870313852916,0.0171274328284103,0.0107797284511283,0.00313292777469532,0.00448040506175363,0.0857185092524297,0.0207497594708821,2021/06/08,204453710
0.297471443192028,0.0278149222178583,0.0365096496391591,0.0196829029939369,0.0171268345942002,0.010600761680296,0.00312932820199119,0.00442021259131913,0.0806919316060378,0.0185110598064202,2021/06/09,204453710
0.290553547194525,0.0265154232837151,0.036333727735683,0.0196438548199889,0.0215653605935239,0.0161341255952944,0.00375620338012778,0.00670574581949407,0.078953276005274,0.0220107932925179,2021/06/10,204453710
0.290280218710549,0.026493466879555,0.0362772887070089,0.0195936280471101,0.0213640126774105,0.015071636868859,0.00372810226101121,0.00630718141947166,0.0783026025867539,0.0205844954643972,2021/06/11,204453710
0.290592134058741,0.0264891477289114,0.0366070298220308,0.0195810232722487,0.0213710807781572,0.0149838149593866,0.00368443069699776,0.0062416850597936,0.0782203059569288,0.020455312195745,2021/06/12,204453710
0.290601352360669,0.0264798225347678,0.0365059773175442,0.0195564146466694,0.0213368229556968,0.0149485830765643,0.00367953672236056,0.00622831091552415,0.0783273931460989,0.0206728210738287,2021/06/13,204453710
0.290950382417973,0.0264327907040078,0.0370588502679018,0.0196094877452414,0.0210312278746169,0.0150127361794281,0.0036358802822063,0.00625175369699715,0.0778119433767908,0.0209104735163779,2021/06/14,204453710
0.291589834581818,0.0263890164334501,0.036918121707703,0.0195342897099841,0.0219765494030329,0.015546543774391,0.0037667349338221,0.00645906086666606,0.078855384049841,0.0213460796866657,2021/06/15,204453710
0.291126714470225,0.026301111295587,0.0365788029359246,0.0194241138186256,0.017033368256545,0.00982424817294493,0.00263894713197008,0.00385244558837018,0.0700528899197804,0.0141184176002747,2021/06/16,204453710
0.290660278698789,0.0262717978741945,0.0363991121556087,0.0193715116252144,0.017368259341593,0.011065341755339,0.00274404712621825,0.00440570184734978,0.0247543122706867,0.0176479454685348,2021/06/17,204453710
0.289166256101116,0.0261311033225169,0.03532425360211,0.0186577891669176,0.0157271391615383,0.0100643593086773,0.00249433781621045,0.00399477362461496,0.0253981025976628,0.0177652419448634,2021/06/18,204453710
0.290024386810254,0.0260693318317709,0.0353252235657839,0.0184712045449155,0.0160689974410408,0.0104788081077373,0.00254317471328224,0.00415381131927344,0.0245682919336996,0.0173494816331984,2021/06/19,204453710
0.292050050473422,0.0260341888660995,0.0358291146883999,0.0184580718449334,0.0130173423832768,0.0113320954711024,0.00185962034046811,0.00434372362400355,0.0262900277907227,0.016790090324463,2021/06/20,204453710
0.292208259466831,0.0259951819393656,0.0364209858032574,0.0184787478119747,0.0134312968977731,0.0116635673159101,0.00191875669968187,0.00446587699705445,0.026400038766857,0.017042032147724,2021/06/21,204453710
0.292583143381646,0.025956208576143,0.0367978581808978,0.0188707227516092,0.0120419574307192,0.0107222587755889,0.00172027963295988,0.00409848723103793,0.0244832543710994,0.0156137581899092,2021/06/22,204453710
0.292367634267914,0.0309254810712065,0.039103896834661,0.022162442352956,0.0111168787093987,0.0100838273775778,0.00158812552991411,0.00385121569111977,0.0211471921485355,0.0137178031426984,2021/06/23,204453710
0.291088823879211,0.0310032310394668,0.0396336824976652,0.0215862602293826,0.0112169945314369,0.0100859915212206,0.00160242779020528,0.00385200949466882,0.0220088538553537,0.0147853872830144,2021/06/24,204453710
0.291092636891612,0.0309964654437278,0.0398585899822897,0.0215932537001248,0.0111288379044495,0.0101914357924467,0.00158983398634992,0.00389306052149833,0.0220842646245393,0.0148879954023306,2021/06/25,204453710
0.290831830063337,0.0309701306442677,0.0398680621159264,0.0215912155117801,0.00948308122203706,0.00859267462991273,0.00135472588886244,0.00327368062992684,0.0194716133913028,0.0127407748951305,2021/06/26,204453710
0.293965599940962,0.0309046853657777,0.0408166197288336,0.0215060267834046,0.0109499490040107,0.00945137281977093,0.00156427842914438,0.00360244111582287,0.0230096908633223,0.01305882345187,2021/06/27,204453710
0.296062757144812,0.0309113419747321,0.0405241207455448,0.0214213071629858,0.0115148594882677,0.00918868171182365,0.00164497992689539,0.00350605625264668,0.0214008312967811,0.0113287042537886,2021/06/28,204453710
0.295780570616522,0.0308971631042099,0.040478999456973,0.0214079044776482,0.013428961284673,0.0111615915063423,0.00191842304066757,0.00426584750023917,0.0234766600325822,0.0128916301062346,2021/06/29,204453710
0.295916858458567,0.030917021226319,0.0403368419798605,0.0213716242622734,0.0123585880200191,0.00914383170346886,0.00176551257428844,0.00348945173728891,0.021404063579256,0.0105658697242532,2021/06/30,204453710
0.297098438547359,0.0309178583547685,0.0402872755593613,0.021366534083116,0.0122472669043381,0.00914829634232624,0.00174960955776258,0.00349252819367935,0.0211411166881013,0.0106181945054754,2021/07/01,204453710
0.297122935283174,0.0309166724242721,0.0403924557325541,0.0213812280021704,0.0131592329233234,0.00986329611445395,0.00187989041761762,0.00376930902838976,0.0231193094391323,0.0115584031435391,2021/07/02,204453710
0.295888405946681,0.0309138588619215,0.0408439664176987,0.0214170576111146,0.0154455591945683,0.0117510582867186,0.0022065084563669,0.00449594965812572,0.0368151024573221,0.0157714452638417,2021/07/03,204453710
0.294271614367627,0.0306908764925925,0.0389733319264334,0.0207090682839897,0.0123409689260347,0.00964292237669524,0.0017629955608621,0.00368841973128381,0.0334581817619788,0.0134616893966591,2021/07/04,204453710
0.294451920530218,0.0306910356756822,0.0390249105912721,0.0207132207769857,0.0117162900022067,0.00938624371429237,0.00167375571460096,0.00358871384203537,0.0321175141606605,0.0134420971004144,2021/07/05,204453710
0.294958156060218,0.0306841391885389,0.0388831686925314,0.0206633485570188,0.0101086996870673,0.00800426504769775,0.00144409995529533,0.00305240518157812,0.0294181678893062,0.011982124542731,2021/07/06,204453710
0.294952676706238,0.0306836501198599,0.0388831686925314,0.0206633485570188,0.0112146401949311,0.00897143650265763,0.00160209145641873,0.00342580823781903,0.0342685237737356,0.0133607904179188,2021/07/07,204453710
0.294952676706238,0.0306836501198599,0.0388831686925314,0.0206633485570188,0.0126752661875154,0.0101146247295479,0.0018107523125022,0.00386330303335313,0.0365909480736707,0.0147602184468652,2021/07/08,204453710
0.294698618816517,0.0305091222019353,0.0384661153786999,0.0204990229797135,0.0156341219613606,0.0117607837788182,0.00223344599448008,0.00450103277914247,0.0376547155018055,0.0155322596596325,2021/07/09,204453710
0.295111375784418,0.0305300764232533,0.0384661153786999,0.0204990229797135,0.0159675084599659,0.012014523638512,0.00228107263713798,0.00459806162044804,0.0384410076102055,0.0158753233873172,2021/07/10,204453710
