p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/07/31,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/08/31,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/09/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/10/31,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/11/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/12/31,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/26,949477
