"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2021-02-11,"PT","PT05",196264,0.08,0,0
2021-02-11,"PT","PT06",430104,0.115094339622642,0.006,0.0679245283018868
2021-02-11,"PT","PT07",166706,0.16,0,0
2021-02-11,"PT","PT08",451006,0.0720720720720721,0,0.00900900900900901
2021-02-11,"PT","PT09",160939,0,0,0
2021-02-11,"PT","PT10",470930,0.072,0.008,0.004
2021-02-11,"PT","PT11",2250533,0.0843900306077831,0.01105216622458,0.00938757264193116
2021-02-11,"PT","PT12",118506,0.1,0.02,0.04
2021-02-11,"PT","PT13",1817117,0.101515151515152,0.00674157303370787,0.0111111111111111
2021-02-11,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-11,"PT","PT15",851258,0.175,0.0192307692307692,0.0442307692307692
2021-02-11,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-11,"PT","PT17",206661,0.04,0,0.04
2021-02-11,"PT","PT18",377653,0.0833333333333333,0,0
2021-02-11,"PT","PT20",245766,0.08,0,0
2021-02-11,"PT","PT30",267785,0,0,0
2021-02-12,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-12,"PT","PT02",152758,0.116666666666667,0.00416666666666667,0.00833333333333333
2021-02-12,"PT","PT03",848185,0.106257378984652,0.00826446280991736,0.0141676505312869
2021-02-12,"PT","PT04",136252,0,0,0
2021-02-12,"PT","PT05",196264,0.08,0,0
2021-02-12,"PT","PT06",430104,0.115094339622642,0.006,0.0679245283018868
2021-02-12,"PT","PT07",166706,0.16,0,0
2021-02-12,"PT","PT08",451006,0.0720720720720721,0,0.00900900900900901
2021-02-12,"PT","PT09",160939,0,0,0
2021-02-12,"PT","PT10",470930,0.072,0.008,0.004
2021-02-12,"PT","PT11",2250533,0.0754560530679934,0.0153399668325041,0.00889077053344623
2021-02-12,"PT","PT12",118506,0.1,0.02,0.04
2021-02-12,"PT","PT13",1817117,0.101515151515152,0.00674157303370787,0.0111111111111111
2021-02-12,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-12,"PT","PT15",851258,0.175,0.0192307692307692,0.0442307692307692
2021-02-12,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-12,"PT","PT17",206661,0.04,0,0.04
2021-02-12,"PT","PT18",377653,0.0833333333333333,0,0
2021-02-12,"PT","PT20",245766,0.08,0,0
2021-02-12,"PT","PT30",267785,0.02,0,0.01
2021-02-13,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-13,"PT","PT02",152758,0.116666666666667,0.00416666666666667,0.00833333333333333
2021-02-13,"PT","PT03",848185,0.106257378984652,0.00826446280991736,0.0141676505312869
2021-02-13,"PT","PT04",136252,0,0,0
2021-02-13,"PT","PT05",196264,0.08,0,0
2021-02-13,"PT","PT06",430104,0.115094339622642,0.006,0.0679245283018868
2021-02-13,"PT","PT07",166706,0.16,0,0
2021-02-13,"PT","PT08",451006,0.0720720720720721,0,0.00900900900900901
2021-02-13,"PT","PT09",160939,0.2,0,0
2021-02-13,"PT","PT10",470930,0.072,0.008,0.004
2021-02-13,"PT","PT11",2250533,0.0754560530679934,0.0153399668325041,0.00889077053344623
2021-02-13,"PT","PT12",118506,0.1,0.02,0.04
2021-02-13,"PT","PT13",1817117,0.101515151515152,0.00674157303370787,0.0111111111111111
2021-02-13,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-13,"PT","PT15",851258,0.173584905660377,0.0207547169811321,0.0452830188679245
2021-02-13,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-13,"PT","PT17",206661,0.04,0,0.04
2021-02-13,"PT","PT18",377653,0.0833333333333333,0,0
2021-02-13,"PT","PT20",245766,0.08,0,0
2021-02-13,"PT","PT30",267785,0.02,0,0.01
2021-02-14,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-14,"PT","PT02",152758,0.116666666666667,0.00416666666666667,0.00833333333333333
2021-02-14,"PT","PT03",848185,0.106257378984652,0.00826446280991736,0.0141676505312869
2021-02-14,"PT","PT04",136252,0,0,0
2021-02-14,"PT","PT05",196264,0.08,0,0
2021-02-14,"PT","PT06",430104,0.115094339622642,0.006,0.0679245283018868
2021-02-14,"PT","PT07",166706,0.16,0,0
2021-02-14,"PT","PT08",451006,0.0720720720720721,0,0.00900900900900901
2021-02-14,"PT","PT09",160939,0.2,0,0
2021-02-14,"PT","PT10",470930,0.072,0.008,0.004
2021-02-14,"PT","PT11",2250533,0.0754560530679934,0.0153399668325041,0.00889077053344623
2021-02-14,"PT","PT12",118506,0.1,0.02,0.04
2021-02-14,"PT","PT13",1817117,0.101515151515152,0.00674157303370787,0.0111111111111111
2021-02-14,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-14,"PT","PT15",851258,0.173584905660377,0.0207547169811321,0.0452830188679245
2021-02-14,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-14,"PT","PT17",206661,0.04,0,0.04
2021-02-14,"PT","PT18",377653,0.0833333333333333,0,0
2021-02-14,"PT","PT20",245766,0.08,0,0
2021-02-14,"PT","PT30",267785,0.02,0,0.01
2021-02-15,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-15,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-15,"PT","PT03",848185,0.106257378984652,0.00826446280991736,0.0141676505312869
2021-02-15,"PT","PT04",136252,0,0,0
2021-02-15,"PT","PT05",196264,0.08,0,0
2021-02-15,"PT","PT06",430104,0.115094339622642,0.006,0.0679245283018868
2021-02-15,"PT","PT07",166706,0.16,0,0
2021-02-15,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-15,"PT","PT09",160939,0.2,0,0
2021-02-15,"PT","PT10",470930,0.072,0.008,0.004
2021-02-15,"PT","PT11",2250533,0.0767336889618383,0.0090274928190398,0.00795978215333054
2021-02-15,"PT","PT12",118506,0.1,0.02,0.04
2021-02-15,"PT","PT13",1817117,0.101492537313433,0.00662983425414365,0.0109452736318408
2021-02-15,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-15,"PT","PT15",851258,0.173584905660377,0.0207547169811321,0.0452830188679245
2021-02-15,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-15,"PT","PT17",206661,0.04,0,0.04
2021-02-15,"PT","PT18",377653,0.0833333333333333,0,0
2021-02-15,"PT","PT20",245766,0.08,0,0
2021-02-15,"PT","PT30",267785,0.02,0,0.01
2021-02-16,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-16,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-16,"PT","PT03",848185,0.105062082139446,0.00668576886341929,0.0133715377268386
2021-02-16,"PT","PT04",136252,0,0,0
2021-02-16,"PT","PT05",196264,0.08,0,0
2021-02-16,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-16,"PT","PT07",166706,0.16,0,0
2021-02-16,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-16,"PT","PT09",160939,0.2,0,0
2021-02-16,"PT","PT10",470930,0.072,0.008,0.004
2021-02-16,"PT","PT11",2250533,0.0767336889618383,0.0090274928190398,0.00795978215333054
2021-02-16,"PT","PT12",118506,0.1,0.02,0.04
2021-02-16,"PT","PT13",1817117,0.101492537313433,0.00662983425414365,0.0109452736318408
2021-02-16,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-16,"PT","PT15",851258,0.173584905660377,0.0207547169811321,0.0452830188679245
2021-02-16,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-16,"PT","PT17",206661,0.04,0,0.04
2021-02-16,"PT","PT18",377653,0.0833333333333333,0,0
2021-02-16,"PT","PT20",245766,0.08,0,0
2021-02-16,"PT","PT30",267785,0.02,0,0.01
2021-02-17,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-17,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-17,"PT","PT03",848185,0.105062082139446,0.00668576886341929,0.0133715377268386
2021-02-17,"PT","PT04",136252,0,0,0
2021-02-17,"PT","PT05",196264,0.08,0,0
2021-02-17,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-17,"PT","PT07",166706,0.16,0,0
2021-02-17,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-17,"PT","PT09",160939,0.2,0,0
2021-02-17,"PT","PT10",470930,0.072,0.008,0.004
2021-02-17,"PT","PT11",2250533,0.0767336889618383,0.0090274928190398,0.00795978215333054
2021-02-17,"PT","PT12",118506,0.1,0.02,0.04
2021-02-17,"PT","PT13",1817117,0.104390243902439,0.00648648648648649,0.0107317073170732
2021-02-17,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-17,"PT","PT15",851258,0.173584905660377,0.0207547169811321,0.0452830188679245
2021-02-17,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-17,"PT","PT17",206661,0.04,0,0.04
2021-02-17,"PT","PT18",377653,0.101449275362319,0,0
2021-02-17,"PT","PT20",245766,0.08,0,0
2021-02-17,"PT","PT30",267785,0.02,0,0.01
2021-02-18,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-18,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-18,"PT","PT03",848185,0.105062082139446,0.00668576886341929,0.0133715377268386
2021-02-18,"PT","PT04",136252,0,0,0
2021-02-18,"PT","PT05",196264,0.08,0,0
2021-02-18,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-18,"PT","PT07",166706,0.16,0,0
2021-02-18,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-18,"PT","PT09",160939,0.2,0,0
2021-02-18,"PT","PT10",470930,0.072,0.008,0.004
2021-02-18,"PT","PT11",2250533,0.0797624098430208,0.00933389902418328,0.0082358040745557
2021-02-18,"PT","PT12",118506,0.1,0.02,0.04
2021-02-18,"PT","PT13",1817117,0.102764976958525,0.00609137055837563,0.0101382488479263
2021-02-18,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-18,"PT","PT15",851258,0.160344827586207,0.860344827586207,0.0413793103448276
2021-02-18,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-18,"PT","PT17",206661,0.04,0,0.04
2021-02-18,"PT","PT18",377653,0.101449275362319,0,0
2021-02-18,"PT","PT20",245766,0.08,0,0
2021-02-18,"PT","PT30",267785,0.02,0,0.01
2021-02-19,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-19,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-19,"PT","PT03",848185,0.105062082139446,0.00668576886341929,0.0133715377268386
2021-02-19,"PT","PT04",136252,0,0,0
2021-02-19,"PT","PT05",196264,0.16,0,0.0133333333333333
2021-02-19,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-19,"PT","PT07",166706,0.16,0,0
2021-02-19,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-19,"PT","PT09",160939,0.2,0,0
2021-02-19,"PT","PT10",470930,0.072,0.008,0.004
2021-02-19,"PT","PT11",2250533,0.0807600950118765,0.00870942201108472,0.00807754442649435
2021-02-19,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-19,"PT","PT13",1817117,0.102764976958525,0.00609137055837563,0.0101382488479263
2021-02-19,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-19,"PT","PT15",851258,0.160344827586207,0.860344827586207,0.0413793103448276
2021-02-19,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-19,"PT","PT17",206661,0.04,0,0.04
2021-02-19,"PT","PT18",377653,0.101449275362319,0,0
2021-02-19,"PT","PT20",245766,0.08,0,0
2021-02-19,"PT","PT30",267785,0.02,0,0.01
2021-02-20,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-20,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-20,"PT","PT03",848185,0.105062082139446,0.00668576886341929,0.0133715377268386
2021-02-20,"PT","PT04",136252,0,0,0
2021-02-20,"PT","PT05",196264,0.16,0,0.0133333333333333
2021-02-20,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-20,"PT","PT07",166706,0.052,0,0
2021-02-20,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-20,"PT","PT09",160939,0.2,0,0
2021-02-20,"PT","PT10",470930,0.072,0.008,0.004
2021-02-20,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-20,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-20,"PT","PT13",1817117,0.106113537117904,0.00574162679425837,0.00960698689956332
2021-02-20,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-20,"PT","PT15",851258,0.163492063492063,0.807936507936508,0.0380952380952381
2021-02-20,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-20,"PT","PT17",206661,0.04,0,0.04
2021-02-20,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-20,"PT","PT20",245766,0.08,0,0
2021-02-20,"PT","PT30",267785,0.02,0,0.01
2021-02-21,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-21,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-21,"PT","PT03",848185,0.105062082139446,0.00668576886341929,0.0133715377268386
2021-02-21,"PT","PT04",136252,0,0,0
2021-02-21,"PT","PT05",196264,0.16,0,0.0133333333333333
2021-02-21,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-21,"PT","PT07",166706,0.052,0,0
2021-02-21,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-21,"PT","PT09",160939,0.2,0,0
2021-02-21,"PT","PT10",470930,0.072,0.008,0.004
2021-02-21,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-21,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-21,"PT","PT13",1817117,0.106113537117904,0.00574162679425837,0.00960698689956332
2021-02-21,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-21,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-21,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-21,"PT","PT17",206661,0.04,0,0.04
2021-02-21,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-21,"PT","PT20",245766,0.08,0,0
2021-02-21,"PT","PT30",267785,0.02,0,0.01
2021-02-22,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-22,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-22,"PT","PT03",848185,0.105062082139446,0.00668576886341929,0.0133715377268386
2021-02-22,"PT","PT04",136252,0,0,0
2021-02-22,"PT","PT05",196264,0.16,0,0.0133333333333333
2021-02-22,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-22,"PT","PT07",166706,0.052,0,0
2021-02-22,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-22,"PT","PT09",160939,0.2,0,0
2021-02-22,"PT","PT10",470930,0.072,0.008,0.004
2021-02-22,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-22,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-22,"PT","PT13",1817117,0.106113537117904,0.00574162679425837,0.00960698689956332
2021-02-22,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-22,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-22,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-22,"PT","PT17",206661,0.04,0,0.04
2021-02-22,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-22,"PT","PT20",245766,0.08,0,0
2021-02-22,"PT","PT30",267785,0.02,0,0.01
2021-02-23,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-23,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-23,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-02-23,"PT","PT04",136252,0,0,0
2021-02-23,"PT","PT05",196264,0.16,0,0.0133333333333333
2021-02-23,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-23,"PT","PT07",166706,0.052,0,0
2021-02-23,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-23,"PT","PT09",160939,0.2,0,0
2021-02-23,"PT","PT10",470930,0.072,0.008,0.004
2021-02-23,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-23,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-23,"PT","PT13",1817117,0.108230452674897,0.00538116591928251,0.00905349794238683
2021-02-23,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-23,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-23,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-23,"PT","PT17",206661,0.04,0,0.04
2021-02-23,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-23,"PT","PT20",245766,0.08,0,0
2021-02-23,"PT","PT30",267785,0.02,0,0.01
2021-02-24,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-24,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-24,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-02-24,"PT","PT04",136252,0,0,0
2021-02-24,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-02-24,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-24,"PT","PT07",166706,0.052,0,0
2021-02-24,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-24,"PT","PT09",160939,0.2,0,0
2021-02-24,"PT","PT10",470930,0.072,0.008,0.004
2021-02-24,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-24,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-24,"PT","PT13",1817117,0.108230452674897,0.00538116591928251,0.00905349794238683
2021-02-24,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-24,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-24,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-24,"PT","PT17",206661,0.04,0,0.04
2021-02-24,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-24,"PT","PT20",245766,0.08,0,0
2021-02-24,"PT","PT30",267785,0.02,0,0.01
2021-02-25,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-25,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-25,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-02-25,"PT","PT04",136252,0,0,0
2021-02-25,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-02-25,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-25,"PT","PT07",166706,0.052,0,0
2021-02-25,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-25,"PT","PT09",160939,0.2,0,0
2021-02-25,"PT","PT10",470930,0.0577777777777778,0.00444444444444444,0.00222222222222222
2021-02-25,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-25,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-25,"PT","PT13",1817117,0.110970464135021,0.0608294930875576,0.00843881856540084
2021-02-25,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-25,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-25,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-25,"PT","PT17",206661,0.04,0,0.04
2021-02-25,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-25,"PT","PT20",245766,0.08,0,0
2021-02-25,"PT","PT30",267785,0.02,0,0.01
2021-02-26,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-26,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-26,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-02-26,"PT","PT04",136252,0,0,0
2021-02-26,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-02-26,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-26,"PT","PT07",166706,0.052,0,0
2021-02-26,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-26,"PT","PT09",160939,0.2,0,0
2021-02-26,"PT","PT10",470930,0.0577777777777778,0.00444444444444444,0.00222222222222222
2021-02-26,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-26,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-26,"PT","PT13",1817117,0.115189873417722,0.0612903225806452,0.00843881856540084
2021-02-26,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-26,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-26,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-26,"PT","PT17",206661,0.04,0,0.04
2021-02-26,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-26,"PT","PT20",245766,0.08,0,0
2021-02-26,"PT","PT30",267785,0.02,0,0.01
2021-02-27,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-27,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-27,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-02-27,"PT","PT04",136252,0,0,0
2021-02-27,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-02-27,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-27,"PT","PT07",166706,0.052,0,0
2021-02-27,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-27,"PT","PT09",160939,0.2,0,0
2021-02-27,"PT","PT10",470930,0.0577777777777778,0.00444444444444444,0.00222222222222222
2021-02-27,"PT","PT11",2250533,0.0786113328012769,0.00877893056664006,0.00692182410423453
2021-02-27,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-27,"PT","PT13",1817117,0.115189873417722,0.0612903225806452,0.00843881856540084
2021-02-27,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-27,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-27,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-27,"PT","PT17",206661,0.04,0,0.04
2021-02-27,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-27,"PT","PT20",245766,0.08,0,0
2021-02-27,"PT","PT30",267785,0.02,0,0.01
2021-02-28,"PT","PT01",714200,0.15,0.00625,0.06875
2021-02-28,"PT","PT02",152758,0.125,0.0125,0.040625
2021-02-28,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-02-28,"PT","PT04",136252,0,0,0
2021-02-28,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-02-28,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-02-28,"PT","PT07",166706,0.052,0,0
2021-02-28,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-02-28,"PT","PT09",160939,0.2,0,0
2021-02-28,"PT","PT10",470930,0.0577777777777778,0.00444444444444444,0.00222222222222222
2021-02-28,"PT","PT11",2250533,0.0770478507704785,0.0121654501216545,0.0070364238410596
2021-02-28,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-02-28,"PT","PT13",1817117,0.124066390041494,0.0606334841628959,0.00829875518672199
2021-02-28,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-02-28,"PT","PT15",851258,0.161832061068702,0.777099236641221,0.0366412213740458
2021-02-28,"PT","PT16",244836,0.0652173913043478,0,0
2021-02-28,"PT","PT17",206661,0.04,0,0.04
2021-02-28,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-02-28,"PT","PT20",245766,0.08,0,0
2021-02-28,"PT","PT30",267785,0.02,0,0.01
2021-03-01,"PT","PT01",714200,0.15,0.00625,0.06875
2021-03-01,"PT","PT02",152758,0.125,0.0125,0.040625
2021-03-01,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-03-01,"PT","PT04",136252,0,0,0
2021-03-01,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-03-01,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-03-01,"PT","PT07",166706,0.052,0,0
2021-03-01,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-03-01,"PT","PT09",160939,0.2,0,0
2021-03-01,"PT","PT10",470930,0.0577777777777778,0.00444444444444444,0.00222222222222222
2021-03-01,"PT","PT11",2250533,0.0727344992050874,0.0119236883942766,0.00689375506893755
2021-03-01,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-03-01,"PT","PT13",1817117,0.124066390041494,0.0606334841628959,0.00829875518672199
2021-03-01,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-03-01,"PT","PT15",851258,0.173793103448276,0.702068965517241,0.0331034482758621
2021-03-01,"PT","PT16",244836,0.0652173913043478,0,0
2021-03-01,"PT","PT17",206661,0.04,0,0.04
2021-03-01,"PT","PT18",377653,0.144927536231884,0,0.0144927536231884
2021-03-01,"PT","PT20",245766,0.08,0,0
2021-03-01,"PT","PT30",267785,0.02,0,0.01
2021-03-02,"PT","PT01",714200,0.15,0.00625,0.06875
2021-03-02,"PT","PT02",152758,0.125,0.0125,0.040625
2021-03-02,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-03-02,"PT","PT04",136252,0,0,0
2021-03-02,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-03-02,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-03-02,"PT","PT07",166706,0.052,0,0
2021-03-02,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-03-02,"PT","PT09",160939,0.2,0,0
2021-03-02,"PT","PT10",470930,0.0577777777777778,0.00444444444444444,0.00222222222222222
2021-03-02,"PT","PT11",2250533,0.0727344992050874,0.0119236883942766,0.00689375506893755
2021-03-02,"PT","PT12",118506,0.0733333333333333,0.0133333333333333,0.0266666666666667
2021-03-02,"PT","PT13",1817117,0.138396624472574,0.0608294930875576,0.00759493670886076
2021-03-02,"PT","PT14",453638,0.0947368421052632,0,0.105263157894737
2021-03-02,"PT","PT15",851258,0.173793103448276,0.702068965517241,0.0331034482758621
2021-03-02,"PT","PT16",244836,0.0652173913043478,0,0
2021-03-02,"PT","PT17",206661,0.04,0,0.04
2021-03-02,"PT","PT18",377653,0.125,0.09375,0.015625
2021-03-02,"PT","PT20",245766,0.08,0,0
2021-03-02,"PT","PT30",267785,0.02,0,0.01
2021-03-03,"PT","PT01",714200,0.15,0.00625,0.06875
2021-03-03,"PT","PT02",152758,0.125,0.0125,0.040625
2021-03-03,"PT","PT03",848185,0.10462074978204,0.00610287707061901,0.012205754141238
2021-03-03,"PT","PT04",136252,0,0,0
2021-03-03,"PT","PT05",196264,0.168421052631579,0,0.0105263157894737
2021-03-03,"PT","PT06",430104,0.117437722419929,0.0056390977443609,0.0640569395017794
2021-03-03,"PT","PT07",166706,0.052,0,0
2021-03-03,"PT","PT08",451006,0.0473933649289099,0,0.004739336492891
2021-03-03,"PT","PT09",160939,0.2,0,0
