"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2023-07-09","IR",84038000,0,0,7609922,146165,10590690.4597531,10570559.2003934,10610860.0583903,0,0,0.126022638089353,0.125783088607456,0.126262643784839,0,0
"2023-07-10","IR",84038000,0,0,7609922,146165,10590521.0678597,10570390.1304441,10610690.3439399,0,0,0.12602062243104,0.125781076780077,0.126260624288297,0,0
"2023-07-11","IR",84038000,0,0,7609922,146165,10590360.9040035,10570230.2709933,10610529.8750985,0,0,0.126018716580636,0.125779174551908,0.126258714808759,0,0
"2023-07-12","IR",84038000,0,0,7609922,146165,10590213.1491732,10570082.796984,10610381.8389125,0,0,0.126016958389933,0.125777419702802,0.126256953270097,0,0
"2023-07-13","IR",84038000,0,0,7609922,146165,10590078.7333418,10569948.6366219,10610247.1671253,0,0,0.126015358925031,0.125775823277825,0.126255350759481,0,0
"2023-07-14","IR",84038000,0,0,7609922,146165,10589957.4163317,10569827.5501851,10610125.6191029,0,0,0.126013915327967,0.12577438242444,0.126253904413514,0,0
"2023-07-15","IR",84038000,0,0,7609922,146165,10589848.3902116,10569718.7312788,10610016.3853744,0,0,0.126012617984859,0.125773087547048,0.126252604599995,0,0
"2023-07-16","IR",84038000,66,2,7612728,146303,10593800.4046237,10573663.235442,10613975.9243346,0,0,0.126059644501578,0.125820024696471,0.126299720654164,0,0
"2023-07-17","IR",84038000,0,0,7612728,146303,10593711.304139,10573574.3043007,10613886.6541843,0,0,0.126058584261156,0.125818966471129,0.126298658394825,0,0
"2023-07-18","IR",84038000,0,0,7612728,146303,10593628.3468787,10573491.5047077,10613803.5389564,0,0,0.126057597121287,0.125817981207403,0.126297669375239,0,0
"2023-07-19","IR",84038000,0,0,7612728,146303,10593551.6876992,10573414.9912257,10613726.7338019,0,0,0.126056684924667,0.125817070744493,0.126296755441609,0,0
"2023-07-20","IR",84038000,0,0,7612728,146303,10593481.5224925,10573344.9593742,10613656.434986,0,0,0.12605585000229,0.125816237408961,0.126295918929365,0,0
"2023-07-21","IR",84038000,0,0,7612728,146303,10593417.6961136,10573281.2543029,10613592.4870686,0,0,0.126055090508027,0.125815479358182,0.126295157988869,0,0
"2023-07-22","IR",84038000,0,0,7612728,146303,10593359.8248964,10573223.4930749,10613534.5056528,0,0,0.126054401876489,0.125814792035447,0.126294468046036,0,0
"2023-07-23","IR",84038000,100,3,7612828,146306,10593664.1369584,10573527.2295873,10613839.3943549,0,0,0.126058023001004,0.125818406311279,0.12629809603221,0,0
"2023-07-24","IR",84038000,0,0,7612828,146306,10593614.533762,10573477.7206659,10613789.6967039,0,0,0.126057432753778,0.125817817185868,0.126297504661033,0,0
"2023-07-25","IR",84038000,0,0,7612828,146306,10593564.9657875,10573428.2469,10613740.0343416,0,0,0.126056842925671,0.125817228478783,0.12629691370977,0,0
"2023-07-26","IR",84038000,0,0,7612828,146306,10593516.7250032,10573380.0978014,10613691.7016971,0,0,0.126056268890302,0.125816655534418,0.126296338581321,0,0
"2023-07-27","IR",84038000,0,0,7612828,146306,10593471.0676795,10573334.5272533,10613645.9574324,0,0,0.12605572559651,0.125816113273201,0.126295794252986,0,0
"2023-07-28","IR",84038000,0,0,7612828,146306,10593428.615845,10573292.1561024,10613603.4247607,0,0,0.126055220446048,0.125815609082824,0.126295288140611,0,0
"2023-07-29","IR",84038000,0,0,7612828,146306,10593389.5463778,10573253.1608901,10613564.2808971,0,0,0.126054755543656,0.12581514506402,0.126294822352949,0,0
"2023-07-30","IR",84038000,107,5,7612935,146311,10593865.2785878,10573727.9936538,10614040.9142572,0,0,0.126060416461456,0.125820795278967,0.126300493993875,0,0
"2023-07-31","IR",84038000,0,0,7612935,146311,10593830.3331871,10573693.1146699,10614005.9023132,0,0,0.126060000632893,0.125820380240723,0.126300077373488,0,0
"2023-08-01","IR",84038000,668,21,7561808,144706,10524160.3331824,10504155.5667121,10544203.1979729,0,0,0.125230970908189,0.124992926613104,0.125469468549619,0,0
"2023-08-02","IR",84038000,0,0,7561808,144706,10524109.2327955,10504104.5634461,10544152.0002801,0,0,0.125230362845325,0.124992319705919,0.125468859328876,0,0
"2023-08-03","IR",84038000,0,0,7561808,144706,10524030.0754204,10504025.556516,10544072.6921735,0,0,0.125229420921731,0.124991379572527,0.12546791561167,0,0
"2023-08-04","IR",84038000,0,0,7561808,144706,10523935.3411638,10503931.0023101,10543977.7775234,0,0,0.125228293642921,0.124990254436208,0.125466786186289,0,0
"2023-08-05","IR",84038000,0,0,7561808,144706,10523836.5000249,10503832.349027,10543878.748171,0,0,0.125227117494763,0.124989080523418,0.125465607798508,0,0
"2023-08-06","IR",84038000,0,0,7561808,144706,10523740.2458122,10503736.2777538,10543782.3106704,0,0,0.12522597212942,0.124987937334941,0.125464460252153,0,0
"2023-08-07","IR",84038000,0,0,7561808,144706,10523649.8991004,10503646.1027537,10543691.79192,0,0,0.125224897059669,0.124986864308453,0.125463383135248,0,0
"2023-08-08","IR",84038000,0,0,7561808,144706,10523566.8210762,10503563.182626,10543608.5556985,0,0,0.125223908482784,0.124985877610438,0.125462392675915,0,0
"2023-08-09","IR",84038000,0,0,7561808,144706,10523491.3119143,10503487.8169759,10543532.9027516,0,0,0.125223009970659,0.124984980806015,0.125461492452838,0,0
"2023-08-10","IR",84038000,975,26,7618727,146436,10604521.4987636,10584364.0034835,10624717.3831822,0,0,0.126187218862462,0.125947357189408,0.126427537342419,0,0
"2023-08-11","IR",84038000,0,0,7618727,146436,10604438.6232914,10584281.2855228,10624634.3498986,0,0,0.126186232695821,0.125946372897056,0.12642654929792,0,0
"2023-08-12","IR",84038000,0,0,7618727,146436,10604318.8392906,10584161.7291813,10624514.3378049,0,0,0.126184807340615,0.125944950250855,0.126425121228551,0,0
"2023-08-13","IR",84038000,168,2,7613238,146318,10596683.7781279,10576541.1829516,10616864.7340625,0,0,0.126093954855279,0.125854270484205,0.126334095695549,0,0
"2023-08-14","IR",84038000,0,0,7613238,146318,10596535.4440027,10576393.1307475,10616716.1174795,0,0,0.126092189771326,0.125852508754938,0.126332327250523,0,0
"2023-08-15","IR",84038000,0,0,7613238,146318,10596384.2583258,10576242.2324116,10616564.6439143,0,0,0.126090390755679,0.125850713158471,0.126330524809185,0,0
"2023-08-16","IR",84038000,0,0,7613238,146318,10596237.6862166,10576095.9388745,10616417.7927026,0,0,0.126088646638623,0.12584897235625,0.126328777370982,0,0
"2023-08-17","IR",84038000,0,0,7613238,146318,10596100.3370227,10575958.8507243,10616280.1819679,0,0,0.126087012268529,0.125847341092414,0.126327139888716,0,0
