"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-07-28","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-29","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-30","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-31","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-01","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-02","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-03","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-04","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-05","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-06","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-07","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-08","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-09","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-10","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-11","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-12","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-13","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-14","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-15","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-16","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-17","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-18","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-19","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
