"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2022-06-16","US",329064917,129738,443,86190407,1013508,74619719.7369361,74478717.0694484,74760989.3498415,0,264022.190401554,0.226762914798772,0.226334419811299,0.227192221010426,0,0.000802340744217209
"2022-06-17","US",329064917,138843,319,86329250,1013827,74671691.0743912,74530590.244235,74813059.0357241,26249.953259021,270011.693299353,0.22692085122642,0.226492057931034,0.227350456310492,7.97713517999278e-05,0.000820542328732519
"2022-06-18","US",329064917,17689,41,86346939,1013868,74595845.8381625,74454888.330041,74737070.2061174,69189.7568109035,167381.741467386,0.226690364072334,0.226262006320294,0.227119532788472,0.000210261724165823,0.000508658726045191
"2022-06-19","US",329064917,18063,54,86365002,1013922,74520553.9759452,74379738.746014,74661635.7963393,0,121467.69904162,0.226461558574308,0.226033633193459,0.22689029410066,0,0.000369129897374079
"2022-06-20","US",329064917,96014,95,86461016,1014017,74518232.756538,74377421.9241755,74659310.1710164,0,95439.7100699246,0.226454504588036,0.22602659257102,0.226883226725189,0,0.000290033075965751
"2022-06-21","US",329064917,111378,456,86572394,1014473,74559429.3983395,74418540.7827826,74700584.743152,0,95439.7100699246,0.226579697641665,0.226151549248207,0.227008656602405,0,0.000290033075965751
"2022-06-22","US",329064917,185666,855,86758060,1015328,74696223.7519962,74555076.767105,74837637.9550597,0,95439.7100699246,0.226995403925105,0.226566470369447,0.227425149533822,0,0.000290033075965751
"2022-06-23","US",329064917,138398,381,86896458,1015709,74757180.8365739,74615918.7184166,74898710.3907739,72391.5285803527,167831.238650277,0.227180647265943,0.226751363830185,0.227610743416849,0.000219991633384463,0.000510024709350214
"2022-06-24","US",329064917,117166,446,87013624,1016155,74802028.1698434,74660681.3688016,74943642.5671327,133790.803100571,301622.041750848,0.227316934457171,0.226887393677405,0.227747288438933,0.000406578751452167,0.000916603460802381
"2022-06-25","US",329064917,40907,149,87054531,1016304,74756782.8935882,74615521.6075736,74898311.6139181,0,301622.041750848,0.227179437951413,0.226750157044464,0.227609531568259,0,0.000916603460802381
"2022-06-26","US",329064917,22281,21,87076812,1016325,74685291.0321714,74544164.8388798,74826684.4040206,0,301622.041750848,0.226962180329213,0.226533309957439,0.227391862633659,0,0.000916603460802381
