"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-10-05","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","RO",19414458,18338,411,152403,5358,491871.326941555,490771.254596132,492973.865118368,0,0,0.0253353107741434,0.0252786482422601,0.0253921003160824,0,0
"2020-10-12","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","RO",19414458,24065,454,176468,5812,553375.824480223,552153.036456611,554601.320467844,0,0,0.028503284741723,0.0284403013700723,0.0285664075951976,0,0
"2020-10-19","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","RO",19414458,29325,506,205793,6318,616576.039014216,615229.127360368,617925.899441005,0,0,0.0317586017087995,0.0316892249765802,0.0318281303264302,0,0
