"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020-08-11","LI",39062,0,0,89,1,74.4835334225882,10.7104223116798,517.981139274396,0,0,0,0.0019068028626949,0.000274190320815109,0.0132604868996569,0,0,0
"2020-08-12","LI",39062,1,0,90,1,75.2098577470452,10.8148647285835,523.032219476653,0,0,0,0.001925397003406,0.000276864080911972,0.0133897962079938,0,0,0
"2020-08-13","LI",39062,0,0,90,1,75.0975639680471,10.7987173502197,522.251294392865,0,0,0,0.00192252224586675,0.000276450702734619,0.013369804269952,0,0,0
"2020-08-14","LI",39062,1,0,91,1,75.8012846197796,10.8999094529996,527.145181782004,0,0,0,0.00194053772514924,0.000279041253724836,0.0134950893907635,0,0,0
"2020-08-15","LI",39062,0,0,91,1,75.6499858079987,10.8781533131527,526.093003840169,0,0,0,0.00193666442598942,0.000278484289415614,0.0134681532906705,0,0,0
"2020-08-16","LI",39062,0,0,91,1,75.4736606714991,10.8527984919017,524.866785226606,0,0,0,0.00193215044471607,0.000277835197683213,0.0134367616923508,0,0,0
"2020-08-17","LI",39062,3,0,94,1,77.7708225550194,11.1802582103441,540.980425236364,0,0,0,0.00199095854167783,0.000286218273778714,0.0138492761567857,0,0,0
"2020-08-18","LI",39062,3,0,97,1,80.0179908035645,11.5033089437094,556.611917803073,0,0,0,0.0020484867852021,0.000294488478411484,0.0142494474886865,0,0,0
"2020-08-19","LI",39062,1,0,98,1,80.4883911769452,11.570933246293,559.884062621174,0,0,0,0.00206052918890342,0.000296219682717041,0.01433321546826,0,0,0
"2020-08-20","LI",39062,1,0,99,1,80.8152808403478,11.6150195033919,562.298635434665,0,0,0,0.0020688976714031,0.000297348305345141,0.0143950293235028,0,0,0
"2020-08-21","LI",39062,0,0,99,1,80.228280040536,11.5306539518845,558.214386202328,0,0,0,0.00205387025857703,0.000295188519581294,0.014290471204811,0,0,0
"2020-08-22","LI",39062,0,0,99,1,79.6002007078002,11.4375854154203,553.979858736575,0,0,0,0.00203779122184732,0.000292805934550723,0.0141820659141,0,0,0
"2020-08-23","LI",39062,0,0,99,1,78.9820751755643,11.3460526382245,549.809559143263,0,0,0,0.00202196700567212,0.000290462665460666,0.01407530487797,0,0,0
"2020-08-24","LI",39062,1,0,100,1,79.1947294461566,11.3739380648647,551.418966437334,0,0,0,0.00202741102468273,0.000291176541520268,0.0141165062320755,0,0,0
"2020-08-25","LI",39062,2,0,102,1,80.2207611283866,11.5212966187468,558.563044505457,0,0,0,0.00205367777196218,0.00029494896878672,0.0142993969716209,0,0,0
"2020-08-26","LI",39062,0,0,102,1,79.6645491094124,11.438792824155,554.817320530921,0,0,0,0.00203943856201455,0.000292836844609978,0.0142035052104583,0,0,0
"2020-08-27","LI",39062,3,0,105,1,81.419233291362,11.6907426444141,567.037676851148,0,0,0,0.00208435905205473,0.000299286842568587,0.0145163503366737,0,0,0
"2020-08-28","LI",39062,1,0,106,1,81.5749267676653,11.7104723613937,568.249381561067,0,0,0,0.00208834485606639,0.000299791929788381,0.0145473703743041,0,0,0
"2020-08-29","LI",39062,1,0,107,1,81.6621651589038,11.7204231132519,568.98195176077,0,0,0,0.00209057818746874,0.000300046672296653,0.0145661244114682,0,0,0
"2020-08-30","LI",39062,0,0,107,1,80.942520181677,11.6146408968639,564.089034825884,0,0,0,0.00207215504023545,0.000297338612893961,0.0144408641346035,0,0,0
"2020-08-31","LI",39062,0,0,107,1,80.2184312910939,11.5083170664832,559.160534214443,0,0,0,0.00205361812736403,0.000294616687995577,0.0143146929039589,0,0,0
"2020-09-01","LI",39062,0,0,107,1,79.5277493690321,11.4092302802765,554.346153450615,0,0,0,0.0020359364438337,0.000292080033799512,0.0141914431788084,0,0,0
"2020-09-02","LI",39062,0,0,107,1,78.8910617841539,11.3155562985193,550.021533651473,0,0,0,0.00201963703302836,0.000289681949171044,0.0140807314948408,0,0,0
"2020-09-03","LI",39062,0,0,107,1,78.3154310353783,11.2307229763016,546.118602622399,0,0,0,0.00200490069723461,0.000287510188323731,0.0139808151815677,0,0,0
"2020-09-04","LI",39062,0,0,107,1,77.8004734104763,11.1546675274784,542.635058192771,0,0,0,0.00199171761329364,0.000285563143911688,0.0138916353026668,0,0,0
"2020-09-05","LI",39062,0,0,107,1,77.3422700863475,11.0889724806928,539.439226900833,0,0,0,0.00197998745804996,0.000283881329186749,0.0138098209743698,0,0,0
"2020-09-06","LI",39062,0,0,107,1,76.9355096323571,11.02851267742,536.706337066585,0,0,0,0.00196957425713883,0.000282333538411244,0.0137398580990883,0,0,0
"2020-09-07","LI",39062,0,0,107,1,76.5745843203921,10.9767749376217,534.188502284376,0,0,0,0.00196033445088301,0.000281009035318769,0.013675400703609,0,0,0
"2020-09-08","LI",39062,0,0,107,1,76.2541170042727,10.9287573091402,532.054120667335,0,0,0,0.00195213038257828,0.000279779768295024,0.0136207598348097,0,0,0
"2020-09-09","LI",39062,1,0,108,1,76.6791808759834,10.9896775594468,535.019953770849,0,0,0,0.00196301215698078,0.000281339346665476,0.0136966861341163,0,0,0
"2020-09-10","LI",39062,1,0,109,1,77.1189931195006,11.052711549739,538.088691901673,0,0,0,0.00197427149453435,0.000282953037472199,0.0137752468358423,0,0,0
"2020-09-11","LI",39062,0,0,109,1,76.8414185288546,11.0108751154197,536.251981757359,0,0,0,0.001967165494057,0.000281882011044485,0.013728226454287,0,0,0
"2020-09-12","LI",39062,2,0,111,1,77.9555652080009,11.1705250825755,544.027259414893,0,0,0,0.0019956880141314,0.000285969102518446,0.0139272761101555,0,0,0
"2020-09-13","LI",39062,0,0,111,1,77.6396206013866,11.1232168493986,541.921529422772,0,0,0,0.00198759972867202,0.000284757996246957,0.0138733687323427,0,0,0
"2020-09-14","LI",39062,0,0,111,1,77.2918288610083,11.0733896746045,539.493956613857,0,0,0,0.00197869614615248,0.000283482404244648,0.0138112220729573,0,0,0
"2020-09-15","LI",39062,0,0,111,1,76.9376275503904,11.0206659723693,537.118042405381,0,0,0,0.00196962847653449,0.000282132660190704,0.0137503978906707,0,0,0
"2020-09-16","LI",39062,0,0,111,1,76.5969628542778,10.9718686290671,534.739789260354,0,0,0,0.00196090734868357,0.000280883432212049,0.0136895138308421,0,0,0
"2020-09-17","LI",39062,1,0,112,1,76.9671788629949,11.0248989485557,537.324346442586,0,0,0,0.00197038499982067,0.000282241025768156,0.0137556793416258,0,0,0
"2020-09-18","LI",39062,0,0,112,1,76.6638091333625,10.9795101256255,535.300715932604,0,0,0,0.00196261863533261,0.000281079057027944,0.0137038737374585,0,0,0
"2020-09-19","LI",39062,1,0,113,1,77.0476044726157,11.0344758892777,537.980545205325,0,0,0,0.00197244392178116,0.000282486198588851,0.0137724782449778,0,0,0
"2020-09-20","LI",39062,0,0,113,1,76.7492561256648,10.9898482219973,535.989960630444,0,0,0,0.00196480610633518,0.000281343715682692,0.0137215186275778,0,0,0
"2020-09-21","LI",39062,1,0,114,1,77.125069107208,11.0436614813761,538.614507047571,0,0,0,0.00197442704181066,0.000282721352756543,0.0137887078758786,0,0,0
"2020-09-22","LI",39062,1,0,115,1,77.4943142798384,11.0946523747916,541.284985129169,0,0,0,0.00198387983922581,0.00028402673633689,0.013857072989841,0,0,0
"2020-09-23","LI",39062,1,0,116,1,77.8433882032683,11.1446283487653,543.723208826077,0,0,0,0.00199281624605162,0.000285306137646953,0.0139194923154492,0,0,0
"2020-09-24","LI",39062,0,0,116,1,77.4948152839265,11.0947241021983,541.288484559971,0,0,0,0.00198389266509463,0.000284028572582005,0.0138571625764162,0,0,0
"2020-09-25","LI",39062,1,0,117,1,77.7951464569635,11.1358674674599,543.476727784809,0,0,0,0.00199158124153816,0.000285081856214732,0.0139131823200248,0,0,0
"2020-09-26","LI",39062,0,0,117,1,77.4228169543116,11.080759414346,540.964058598744,0,0,0,0.00198204948426377,0.000283671071996979,0.0138488571654996,0,0,0
"2020-09-27","LI",39062,0,0,117,1,77.0493919485998,11.0273147993039,538.354885817142,0,0,0,0.00197248968175208,0.000282302872338947,0.0137820614873059,0,0,0
"2020-09-28","LI",39062,0,0,117,1,76.6907411312527,10.9742228978998,535.934965963413,0,0,0,0.00196330810330379,0.000280943702265623,0.0137201107460809,0,0,0
"2020-09-29","LI",39062,1,0,118,1,77.0097426400035,11.0198710897174,538.16423197666,0,0,0,0.00197147464645956,0.000282112310934346,0.0137771806865153,0,0,0
"2020-09-30","LI",39062,0,0,118,1,76.6919918316606,10.9744018695051,535.943706185122,0,0,0,0.00196334012164407,0.000280948283997366,0.0137203344986207,0,0,0
"2020-10-01","LI",39062,1,0,119,1,77.0298121571601,11.0210052966291,538.389357528232,0,0,0,0.00197198843267524,0.000282141347002946,0.0137829439744056,0,0,0
"2020-10-02","LI",39062,1,0,120,1,77.3677696981564,11.0693584179084,540.751465629931,0,0,0,0.00198064025646809,0.000283379202752249,0.0138434147158346,0,0,0
"2020-10-03","LI",39062,3,0,123,1,78.9746602188431,11.2975137969569,552.068098236067,0,0,0,0.00202177718035029,0.000289220055218803,0.0141331242188333,0,0,0
"2020-10-04","LI",39062,3,0,126,1,80.5226593890447,11.5189587760751,562.889302855322,0,0,0,0.00206140646636231,0.000294889119248249,0.014410150603024,0,0,0
"2020-10-05","LI",39062,1,0,127,1,80.6887939259746,11.5409686231582,564.136484364406,0,0,0,0.00206565956494738,0.000295452578545856,0.0144420788583382,0,0,0
"2020-10-06","LI",39062,3,0,130,1,82.0139015073214,11.7287459608578,573.486719117301,0,0,0,0.00209958275324667,0.00030025973992263,0.0146814479319364,0,0,0
"2020-10-07","LI",39062,1,0,131,1,81.9800070544118,11.7221763155082,573.333942072689,0,0,0,0.00209871504414551,0.000300091554848911,0.0146775367895317,0,0,0
"2020-10-08","LI",39062,4,0,135,1,83.7266600903136,11.9701983453519,585.633872357761,0,0,0,0.00214342993421519,0.000306441000085811,0.0149924190353223,0,0,0
"2020-10-09","LI",39062,4,0,139,1,85.3618442760699,12.202244236325,597.156090067457,0,0,0,0.00218529118519456,0.000312381450932492,0.0152873915843392,0,0,0
"2020-10-10","LI",39062,3,0,142,1,86.2352991263677,12.3253817270344,603.350628816866,0,0,0,0.00220765191557953,0.000315533811044862,0.0154459738061765,0,0,0
"2020-10-11","LI",39062,2,0,144,1,86.3540851157074,12.3389998517249,604.346227877487,0,0,0,0.00221069287583092,0.000315882439499384,0.0154714614683705,0,0,0
"2020-10-12","LI",39062,4,0,148,1,87.5462419904311,12.5060509041673,612.850894769124,0,0,0,0.00224121248247481,0.000320159001181897,0.0156891837276413,0,0,0
"2020-10-13","LI",39062,15,0,163,1,95.0296230124786,13.5733134989899,665.322380608527,0,0,0,0.00243278948882491,0.00034748127333444,0.0170324709592066,0,0,0
"2020-10-14","LI",39062,11,0,174,1,99.7480736082925,14.2436872056913,698.532482838416,0,0,0,0.00255358337023943,0.000364643059896865,0.0178826604587173,0,0,0
"2020-10-15","LI",39062,9,0,183,1,102.686108180437,14.6579250278471,719.36763172224,0,0,0,0.00262879801803383,0.000375247683883238,0.0184160470974922,0,0,0
"2020-10-16","LI",39062,9,0,192,1,104.963679116868,14.976191784214,735.659244519152,0,0,0,0.00268710458033045,0.000383395417137218,0.0188331177235972,0,0,0
"2020-10-17","LI",39062,25,0,217,1,115.14011727306,16.4210963934452,807.330173821146,0,0,0,0.00294762473178689,0.000420385448605939,0.0206679169991589,0,0,0
"2020-10-18","LI",39062,7,0,224,1,114.823158586381,16.3692472875952,805.434575952946,0,0,0,0.00293951048554556,0.000419058094506047,0.0206193890725755,0,0,0
"2020-10-19","LI",39062,0,0,224,1,110.348718836875,15.722445836796,774.487625865534,0,0,0,0.00282496336175502,0.000402499765418975,0.0198271370095114,0,0,0
"2020-10-20","LI",39062,11,0,235,1,111.057464571934,15.8151561496425,779.869659233503,0,0,0,0.00284310748481731,0.000404873179807549,0.0199649188273387,0,0,0
"2020-10-21","LI",39062,17,0,252,1,114.310146192236,16.2692340300942,803.160708016115,0,0,0,0.0029263772001494,0.000416497722341258,0.0205611773082821,0,0,0
"2020-10-22","LI",39062,30,0,282,1,122.750251949156,17.4627415089703,862.844149977322,0,0,0,0.0031424466732158,0.000447051904894023,0.0220890929798096,0,0,0
"2020-10-23","LI",39062,42,0,324,1,134.954938504791,19.1885895517287,949.149252358208,0,0,0,0.00345489064832294,0.000491234180321762,0.0242985318815782,0,0,0
"2020-10-24","LI",39062,16,0,340,1,134.646017037225,19.1340625772671,947.501338556722,0,0,0,0.00344698215752458,0.000489838271907919,0.0242563447482649,0,0,0
"2020-10-25","LI",39062,25,0,365,1,136.494017394302,19.3848994545477,961.089162629899,0,0,0,0.00349429157222626,0.000496259778161581,0.0246041974970534,0,0,0
"2020-10-26","LI",39062,37,0,402,1,141.425642920855,20.0734722908415,996.400233391747,0,0,0,0.00362054280172176,0.000513887468405138,0.0255081724794365,0,0,0
"2020-10-27","LI",39062,26,0,428,1,141.233069392057,20.0340053562868,995.646129426739,0,0,0,0.00361561285628121,0.000512877101947846,0.0254888671708243,0,0,0
"2020-10-28","LI",39062,22,0,450,1,138.919311991498,19.6945945024358,979.8919821276,0,0,0,0.00355637990864518,0.000504188072869689,0.0250855558375813,0,0,0
"2020-10-29","LI",39062,26,0,476,1,137.37410633469,19.465179035833,969.507912386233,0,0,0,0.00351682213749142,0.000498314961748834,0.0248197202495068,0,0,0
"2020-10-30","LI",39062,37,1,513,2,277.03491344965,104.539760147803,734.154575843152,0,0,0,0.00709218456427345,0.00267625211581083,0.0187945977124354,0,0,0
"2020-10-31","LI",39062,20,1,533,3,404.249777932883,211.376180189282,773.11399426581,0,0,0,0.0103489267813446,0.00541129947747892,0.0197919715904411,0,0,0
"2020-11-01","LI",39062,18,0,551,3,391.617273468044,204.684019475736,749.27241155104,0,0,0,0.0100255305275727,0.00523997797029687,0.0191816192604332,0,0,0
"2020-11-02","LI",39062,47,0,598,3,399.200103357407,208.56531351694,764.080660553468,0,0,0,0.0102196534575139,0.00533934036959039,0.0195607152873245,0,0,0
"2020-11-03","LI",39062,33,0,631,3,396.393461019649,207.026999984175,758.97238500846,0,0,0,0.0101478024939749,0.00529995903907059,0.0194299417594711,0,0,0
"2020-11-04","LI",39062,28,0,659,3,389.759166213057,203.493138318919,746.52250637079,0,0,0,0.00997796237297262,0.00520949102244941,0.0191112207867183,0,0,0
"2020-11-05","LI",39062,33,0,692,3,385.631675131643,201.277694371493,738.838892850014,0,0,0,0.00987229724877486,0.00515277493142934,0.0189145177627877,0,0,0
"2020-11-06","LI",39062,49,0,741,3,389.58858111232,203.28606981888,746.628938561014,0,0,0,0.00997359533849573,0.00520419000099534,0.0191139454856642,0,0,0
"2020-11-07","LI",39062,24,0,765,3,379.77414058664,198.111255262867,728.017182400614,0,0,0,0.00972234244500129,0.00507171305265647,0.0186374784291796,0,0,0
"2020-11-08","LI",39062,23,0,788,3,369.626018511263,192.770848151301,708.734722447536,0,0,0,0.00946254719449243,0.00493499688063339,0.0181438411358235,0,0,0
"2020-11-09","LI",39062,13,1,801,4,474.235402319526,291.142935624266,772.470114484955,0,0,0,0.0121405816988256,0.00745335455491952,0.019775488057062,0,0,0
"2020-11-10","LI",39062,45,0,846,4,475.540928205816,291.885589422647,774.752788742174,0,0,0,0.0121740035893148,0.00747236673551397,0.0198339252660431,0,0,0
"2020-11-11","LI",39062,31,0,877,4,469.331231391328,288.021610028321,764.775270639038,0,0,0,0.0120150333160444,0.00737344759685425,0.0195784975331278,0,0,0
"2020-11-12","LI",39062,28,0,905,4,461.856929986545,283.387828584586,752.720485004622,0,0,0,0.0118236887508716,0.00725482127347771,0.019269891070724,0,0,0
"2020-11-13","LI",39062,23,1,928,5,565.400511160876,382.580455943825,835.583033723811,0,0,0,0.0144744383585294,0.00979418503773041,0.0213911994706828,0,0,0
"2020-11-14","LI",39062,42,0,970,5,565.43791498613,382.551059641678,835.757809698222,0,0,0,0.0144753959087126,0.00979343248276273,0.021395673792899,0,0,0
"2020-11-15","LI",39062,15,0,985,5,550.224151609527,372.209281555322,813.377398192114,0,0,0,0.0140859185809617,0.00952867957491482,0.0208227279246356,0,0,0
"2020-11-16","LI",39062,4,2,989,7,742.222064516306,561.526176241418,981.064848556591,0,0,0,0.0190011280660567,0.014375254115033,0.0251155816024933,0,0,0
"2020-11-17","LI",39062,13,1,1002,8,826.662206312335,647.613917592279,1055.21265800747,0,0,0,0.0211628233657348,0.0165791285032072,0.0270137898215008,0,0,0
"2020-11-18","LI",39062,49,0,1051,8,836.550342560172,655.297620708937,1067.93684811558,0,0,0,0.0214159628938655,0.0167758338208217,0.0273395332577846,0,0,0
"2020-11-19","LI",39062,21,0,1072,8,824.969025483988,646.167830074493,1053.2463260041,0,0,0,0.0211194773817006,0.0165421081888918,0.0269634510778787,0,0,0
"2020-11-20","LI",39062,22,0,1094,8,814.78093529028,638.134497828013,1040.32609860786,0,0,0,0.0208586589342655,0.0163364522509859,0.0266326890227807,0,0,0
"2020-11-21","LI",39062,15,0,1109,8,800.177732464297,626.648151917246,1021.76061889393,0,0,0,0.0204848121566816,0.0160423980317763,0.0261574066584899,0,0,0
"2020-11-22","LI",39062,3,0,1112,8,778.298914353272,609.469139611538,993.896426765057,0,0,0,0.0199247072436965,0.0156026096874594,0.0254440742093353,0,0,0
"2020-11-23","LI",39062,44,4,1156,12,1179.3543173266,1002.04683457995,1388.03552668267,781.714343076975,781.714343076975,781.714343076975,0.0301918569793302,0.0256527273201564,0.0355341643203798,0.0200121433382053,0.0200121433382053,0.0200121433382053
"2020-11-24","LI",39062,2,1,1158,13,1245.60278210912,1071.64868931458,1447.7937651287,333.249570357451,1114.96391343443,1114.96391343443,0.0318878393863377,0.0274345576087906,0.0370639948064281,0.00853129820176774,0.028543441539973,0.028543441539973
"2020-11-25","LI",39062,25,1,1183,14,1335.08307588984,1161.00292927946,1535.26470483041,89.4802937807151,1204.44420721514,1204.44420721514,0.034178564228402,0.0297220554318637,0.0393032795256364,0.00229072484206429,0.0308341663820373,0.0308341663820373
"2020-11-26","LI",39062,25,0,1208,14,1329.84817902531,1156.3877114732,1529.32806333953,0,1204.44420721514,1204.44420721514,0.0340445491532771,0.0296039043436895,0.0391512995581262,0,0.0308341663820373,0.0308341663820373
"2020-11-27","LI",39062,23,1,1231,15,1417.6121506834,1244.2015304514,1615.19188055983,77.2941779290329,1281.73838514417,1281.73838514417,0.0362913355865905,0.031851966884732,0.0413494414151817,0.00197875628306367,0.032812922665101,0.032812922665101
"2020-11-28","LI",39062,22,0,1253,15,1409.69122486747,1237.191035867,1606.24292599706,0,1281.73838514417,1281.73838514417,0.0360885572901405,0.031672495926143,0.041120345245944,0,0.032812922665101,0.032812922665101
"2020-11-29","LI",39062,0,0,1253,15,1377.93927637463,1209.26985353065,1570.13477499024,0,1281.73838514417,1281.73838514417,0.0352756970041121,0.0309577045090024,0.0401959647480989,0,0.032812922665101,0.032812922665101
"2020-11-30","LI",39062,17,1,1270,16,1457.42870347699,1289.4616705409,1647.2753508273,7.9274432624743,1289.66582840665,1289.66582840665,0.0373106523853615,0.0330106413020557,0.0421707887672751,0.000202945145217201,0.0330158678103182,0.0330158678103182
"2020-12-01","LI",39062,16,0,1286,16,1445.56664192996,1278.91614547103,1633.93270439247,25.2619448486184,1314.92777325527,1314.92777325527,0.0370069797227475,0.0327406724046652,0.041829212646369,0.000646714066064678,0.0336625818763829,0.0336625818763829
"2020-12-02","LI",39062,32,0,1318,16,1452.7624873813,1285.23365178471,1642.12852800079,7.1958454513383,1322.12361870661,1322.12361870661,0.0371911957242666,0.0329024026364424,0.0420390284163838,0.00018421600151908,0.0338467978779019,0.0338467978779019
"2020-12-03","LI",39062,21,1,1339,17,1538.72235329057,1371.07784464699,1726.86510088395,85.9598659092733,1408.08348461588,626.369141538904,0.0393917964592334,0.035100042103502,0.0442083124490286,0.0022006007349668,0.0360473986128687,0.0160352552746635
"2020-12-04","LI",39062,12,0,1351,17,1523.72753004253,1357.67124999085,1710.09409371021,0,1408.08348461588,293.119571181452,0.0390079240705169,0.0347568288871756,0.0437789691697867,0,0.0360473986128687,0.00750395707289571
"2020-12-05","LI",39062,27,0,1378,17,1525.85423568111,1359.52014499888,1712.53891096104,0,626.369141538904,203.639277400737,0.0390623684317523,0.0348041612052347,0.0438415572925361,0,0.0160352552746635,0.00521323223083143
"2020-12-06","LI",39062,18,0,1396,17,1518.21006542815,1352.66722006046,1704.01246410356,0,293.119571181452,203.639277400737,0.0388666751684028,0.0346287240812161,0.0436232774590027,0,0.00750395707289571,0.00521323223083143
"2020-12-07","LI",39062,1,2,1397,19,1668.19051383315,1504.39682837977,1849.8175068875,81.092931822639,284.732209223376,207.438031294343,0.0427062237937932,0.0385130517735847,0.0473559343322793,0.00207600562753159,0.00728923785836302,0.00531048157529935
"2020-12-08","LI",39062,7,0,1404,19,1647.99457250395,1486.14077963287,1827.47566598192,28.1792873907332,312.911496614109,235.617318685076,0.0421892010778748,0.0380456909434455,0.0467839758840285,0.000721398991109856,0.00801063684947287,0.00603188056640921
"2020-12-09","LI",39062,28,0,1432,19,1653.84509992305,1491.37698990769,1834.01221357773,5.85052741910613,241.467846104183,241.467846104183,0.0423389764969293,0.0381797396423042,0.0469513136444046,0.000149775419054481,0.00618165598546369,0.00618165598546369
"2020-12-10","LI",39062,9,0,1441,19,1638.82011933321,1477.7898874402,1817.39732174207,0,241.467846104183,233.540402841708,0.0419543320703808,0.0378319053668578,0.0465259669689742,0,0.00618165598546369,0.00597871084024649
"2020-12-11","LI",39062,25,1,1466,20,1729.0463890336,1567.17609677015,1907.63592016973,60.1763085207062,301.644154624889,268.454766513796,0.0442641541404331,0.0401202216161525,0.0488361046584847,0.00154053321695526,0.00772218920241895,0.00687252999113707
"2020-12-12","LI",39062,16,0,1482,20,1722.75577543222,1561.43845425371,1900.73931745429,8.73436698846263,302.451078350877,269.99328805092,0.0441031123709032,0.0399733360875968,0.0486595493690618,0.000223602657018653,0.0077428467142204,0.00691191664663664
"2020-12-13","LI",39062,32,0,1514,20,1734.97941604371,1572.48231483321,1914.26863482065,12.2236406114916,289.41277411375,196.257062753139,0.0444160415760512,0.0402560625373306,0.0490059043269841,0.000312929205148012,0.00740906185330373,0.00502424511681785
"2020-12-14","LI",39062,52,0,1566,20,1769.16623343931,1603.43236087875,1952.03067987631,34.1868173955941,316.403746058006,230.443880148733,0.0452912353038582,0.0410483938579374,0.0499726250544343,0.000875193727806924,0.00810003957959158,0.00589943884462477
"2020-12-15","LI",39062,13,1,1579,21,1845.51787160549,1680.41784011223,2026.83888085108,76.3516381661827,306.795518314916,306.795518314916,0.0472458622601375,0.0430192473532392,0.0518877395128534,0.00195462695627932,0.00785406580090409,0.00785406580090409
"2020-12-16","LI",39062,21,0,1600,21,1841.18792164617,1676.43706749106,2022.12956785139,0,306.795518314916,306.795518314916,0.0471350141223227,0.0429173382697009,0.051767179556894,0,0.00785406580090409,0.00785406580090409
"2020-12-17","LI",39062,35,0,1635,21,1851.95181974743,1686.19871260417,2033.99843507706,2.10399818262158,308.899516497537,227.806584674898,0.0474105734408743,0.0431672395833333,0.0520710264471112,5.38630429220619e-05,0.00790792884382615,0.00583192321629456
"2020-12-18","LI",39062,41,2,1676,23,2046.30147019302,1878.2923046464,2229.3386905519,198.679600404911,507.579116902448,398.306897689076,0.0523859881775901,0.0480848984856485,0.0570718009971815,0.00508626287453051,0.0129941917183567,0.0101967870997152
"2020-12-19","LI",39062,35,2,1711,25,2233.91481236177,2064.4795852833,2417.25586654543,187.61334216875,614.09952724856,580.06971243872,0.0571889512150369,0.0528513538805822,0.0618825422801041,0.00480296303744689,0.015721149128272,0.0148499747181076
"2020-12-20","LI",39062,47,0,1758,25,2256.85594856509,2085.63270273472,2442.13603185981,22.9411362033147,608.861376061141,603.010848642035,0.0577762518192895,0.0533928806188809,0.0625194826649891,0.000587300604252591,0.0155870507414147,0.0154372753223602
"2020-12-21","LI",39062,26,2,1784,27,2430.50356135048,2259.13337917065,2614.87330327793,173.647612785393,776.658461427428,716.482152906722,0.0622216876081737,0.0578345547890699,0.0669416134165666,0.00444543578888417,0.0198827111112444,0.0183421778942891
"2020-12-22","LI",39062,42,1,1826,28,2533.6204363412,2361.03579307384,2718.82050000122,103.116874990722,879.775336418151,810.864660908982,0.0648615133977063,0.0604432899768019,0.0696026957145365,0.0026398257895326,0.022522536900777,0.0207584010268031
"2020-12-23","LI",39062,32,2,1858,30,2711.74295958846,2538.78362752605,2896.48546616923,178.122523247258,997.721551144703,976.763543544749,0.0694215083607717,0.0649936927839345,0.0741509770664386,0.00455999496306534,0.0255419986468871,0.0250054667847204
"2020-12-24","LI",39062,62,0,1920,30,2750.33189366745,2574.84654656685,2937.77721837839,38.5889340789849,1027.57611823523,981.16566022814,0.0704093977181774,0.0659169153286277,0.0752080594536477,0.000987889357405789,0.0263062853472742,0.0251181624143193
"2020-12-25","LI",39062,60,0,1980,30,2782.67174169908,2605.05989131354,2972.39309079617,32.3398480316309,1047.69232565536,937.153870093588,0.0712373084250442,0.0666903868545783,0.0760942371306172,0.0008279107068668,0.026821266848993,0.0239914461649068
"2020-12-26","LI",39062,20,1,2000,31,2847.25475600945,2671.07781021579,3035.05184858824,64.5830143103763,1078.08852257015,1001.73688440396,0.0728906547542229,0.0683804672115045,0.0776983218623788,0.00165334632917865,0.0275994194503647,0.0256447924940854
"2020-12-27","LI",39062,18,0,2018,31,2814.56287027187,2640.34159108232,3000.28003098864,0,1001.73688440396,999.632886221342,0.0720537317667265,0.0675936099299144,0.076808151937654,0,0.0256447924940854,0.0255909294511633
"2020-12-28","LI",39062,20,4,2038,35,3144.60929473012,2971.27862145603,3328.05127903398,264.662652983081,1266.39953738704,1065.61593879951,0.0805030283838543,0.0760657063503156,0.085199203293072,0.00677545064213508,0.0324202431362205,0.0272801172187679
"2020-12-29","LI",39062,31,3,2069,38,3398.61264832857,3225.43657750207,3581.08667023434,286.695239336035,1550.99077854046,1164.6978359668,0.087005597468859,0.0825722333086395,0.0916769922234995,0.00733949207250103,0.0397058721657995,0.029816646253822
"2020-12-30","LI",39062,35,1,2104,39,3480.75895244784,3307.69640525161,3662.87633466294,82.1463041192733,1434.45748225482,1223.90300388276,0.0891085697723579,0.084678111854273,0.093770834434052,0.00210297230349888,0.0367225815947678,0.0313323179530683
"2020-12-31","LI",39062,32,0,2136,39,3469.7439794108,3297.159509526,3651.36210361512,0,1246.84414008607,1050.25539109736,0.0888265828531769,0.0844083638709232,0.0934760663461964,0,0.0319196185573209,0.0268868821641842
"2021-01-01","LI",39062,39,0,2175,39,3470.62140495374,3297.92826481498,3652.35747091025,0,1223.90300388276,947.13851610664,0.0888490452345947,0.0844280442582299,0.0935015480751178,0,0.0313323179530683,0.0242470563746516
"2021-01-02","LI",39062,27,0,2202,39,3452.56676510282,3280.70953586712,3633.42659176986,0,1050.25539109736,769.015992859381,0.0883868405381911,0.0839872391548596,0.0930169113657739,0,0.0268868821641842,0.0196870614115862
"2021-01-03","LI",39062,20,0,2222,39,3424.10310541985,3253.60095435278,3603.54027461803,0,947.13851610664,730.427058780396,0.0876581615232157,0.0832932505850385,0.0922518118534133,0,0.0242470563746516,0.0186991720541804
"2021-01-04","LI",39062,2,2,2224,41,3542.50402397737,3374.3084353873,3719.08348042151,0,769.015992859381,698.087210748765,0.0906892638363978,0.0863834016534561,0.0952097557836648,0,0.0196870614115862,0.0178712613473136
