"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-06-27","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-28","CN",1414031000,193,2,85190,4648,338524.145528278,337750.468821994,339299.594476797,0,0,0.00023940362377365,0.000238856481096945,0.000239952019776651,0,0
"2020-06-29","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-30","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-01","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-02","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-03","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-04","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-05","CN",1414031000,116,0,85306,4648,338205.577677734,337432.611128721,338980.314883365,0,0,0.000239178333203257,0.000238631692748406,0.000239726225863057,0,0
"2020-07-06","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-07","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-08","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-09","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-10","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-11","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-12","CN",1414031000,216,0,85522,4648,338408.624553876,337635.178933932,339183.84196232,0,0,0.000239321927563028,0.000238774948310138,0.000239870159821333,0,0
"2020-07-13","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-14","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-15","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-16","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-17","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-18","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-19","CN",1414031000,415,5,85937,4653,339690.027056475,338913.789665185,340468.042317258,0,0,0.000240228132945087,0.000239679179356878,0.000240778343839179,0,0
"2020-07-20","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-21","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
