"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/10","PH",108116622,3804,80,248947,4066,353310.572933906,352477.003355364,354146.113813373,9672.29570846469,31282.0099333585,21739.2026609401,0.00326786544379741,0.0032601555323784,0.00327559358831404,8.94616898821043e-05,0.000289335805676194,0.000201071789506521
"2020/09/11","PH",108116622,4017,42,252964,4108,357273.881637982,356432.667494811,358117.081124527,4718.52425809915,27661.6493263058,25063.9792784384,0.00330452316238647,0.00329674254431304,0.00331232214343995,4.36429123553189e-05,0.000255850107176913,0.0002318235514095
"2020/09/12","PH",108116622,4899,184,257863,4292,374843.282635471,373968.29812301,375720.314374664,17569.4009974884,44027.1279165276,42633.3802759268,0.00346702732384175,0.00345893435445116,0.0034751392285884,0.000162504161455289,0.000407218863317128,0.000394327712864788
"2020/09/13","PH",108116622,3353,79,261216,4371,380928.914901783,380042.809584021,381817.086256881,6085.63226631208,48719.0125422389,48719.0125422389,0.00352331498945447,0.00351511916071537,0.003531529927534,5.62876656127129e-05,0.000450615378477501,0.000450615378477501
"2020/09/14","PH",108116622,4672,259,265888,4630,404526.312612646,403595.384441663,405459.388051147,23597.3977108635,72316.4102531024,70253.4025931712,0.00374157372964026,0.0037329633221584,0.00375020399778257,0.000218258740185792,0.000668874118663293,0.000649792800529517
"2020/09/15","PH",108116622,3519,33,269407,4663,406542.419424155,405608.012117881,407478.979343267,2016.10681150912,74332.5170646115,69027.8022149318,0.0037602212490893,0.00375157866214023,0.00376888374613912,1.86475194490364e-05,0.00068752163811233,0.00063845688977345
"2020/09/16","PH",108116622,3527,69,272934,4732,411589.264674949,410645.71965406,412534.97768923,5046.84525079385,77316.3546554742,68706.2030035308,0.00380690089147392,0.00379817378732069,0.00381564804798683,4.66796423846266e-05,0.00071511996236318,0.00063548233132488
"2020/09/17","PH",108116622,3355,53,276289,4785,414911.49835753,413962.182250841,415862.991477263,3322.23368258087,77396.8811483065,72028.4366861117,0.00383762913308122,0.00382884865058807,0.00384642975135926,3.07282416072977e-05,0.000715864773765374,0.000666210572932178
"2020/09/18","PH",108116622,3237,45,279526,4830,417339.868781004,416386.532388023,418295.387882135,2428.37042347359,74456.8071095853,74456.8071095853,0.00386008979064296,0.00385127212343004,0.00386892764631635,2.24606575617354e-05,0.000688671230493913,0.000688671230493913
"2020/09/19","PH",108116622,3934,100,283460,4930,425566.005965937,424597.320714535,426536.901196229,8226.13718493306,82682.9442945183,82682.9442945183,0.00393617556758235,0.00392721593460935,0.00394515564125033,7.60857769393966e-05,0.00076475700743331,0.00076475700743331
"2020/09/20","PH",108116622,3283,54,286743,4984,428851.262441247,427876.890781017,429827.852964315,3285.25647531054,85968.2007698289,76295.9050613642,0.00396656179695706,0.00395754956884444,0.00397559454793468,3.03862293747074e-05,0.000795143236808017,0.000705681546925913
"2020/09/21","PH",108116622,3447,15,290190,4999,429039.421549835,428065.077432621,430015.983429041,188.159108587948,86156.3598784168,71765.539911853,0.00396830213165405,0.00395929015829426,0.00397733461769681,1.74033469698996e-06,0.000796883571505007,0.000663778969267584
"2020/09/22","PH",108116622,1599,50,291789,5049,429536.768005226,428562.909774509,430512.839212923,497.346455391322,76981.4106253434,54693.4853697559,0.00397290222409304,0.00396389474482942,0.00398193017178176,4.60009243898983e-06,0.000712021974061893,0.000505874900251285
"2020/09/23","PH",108116622,2802,42,294591,5091,431213.459031582,430237.130231862,432192.003395368,1676.69102635601,73939.5773936003,50284.5441297998,0.00398841039476411,0.00397938006453681,0.00399746121734517,1.55081706710742e-05,0.000683887232377648,0.000465095405309646
"2020/09/24","PH",108116622,2164,36,296755,5127,431606.39353487,430630.294432269,432584.705137312,392.934503287368,56763.1108993993,27080.0809222237,0.00399204475270111,0.00398301654700485,0.00400109342240929,3.63435793700036e-06,0.00052501742885936,0.000250471023060854
"2020/09/25","PH",108116622,2606,69,299361,5196,435576.768656275,434593.853683508,436561.906674388,3970.37512140523,54647.8537544924,29034.3492321198,0.0040287678305032,0.00401967658297267,0.00403787963958389,3.67230778020907e-05,0.000505452841048737,0.000268546581413909
"2020/09/26","PH",108116622,1895,88,301256,5284,440237.774779158,439247.060056072,441230.724043466,4661.00612288306,35711.462166512,28648.510104209,0.0040718787420047,0.00406271535246516,0.00408106279942289,4.31109115014994e-05,0.000330305012364445,0.000264977850530782
"2020/09/27","PH",108116622,2970,60,304226,5344,444270.324395353,443272.341369439,445270.554279524,4032.54961619515,37727.904971198,29358.8260378233,0.00410917688859492,0.00409994627254853,0.00411842828644354,3.72981465902176e-05,0.000348955639505626,0.000271547755513701
"2020/09/28","PH",108116622,3062,37,307288,5381,446663.656050875,445661.382889121,447668.183281591,2393.33165552159,35074.3913759257,29323.7872698713,0.00413131346307578,0.00412204316639787,0.0041406046082497,2.21365744808563e-05,0.000324412571601855,0.000271223672432822
"2020/09/29","PH",108116622,2015,67,309303,5448,450107.871950288,449099.845384036,451118.161081466,3444.21589941357,35196.3735927584,24541.8659843518,0.0041631699513354,0.00415384643985674,0.00417251438989156,3.18564882596274e-05,0.000325540818254185,0.000226994383753053
"2020/09/30","PH",108116622,2391,56,311694,5504,453254.618978912,452241.164964336,454270.344102619,3146.74702862318,35914.750197908,24403.3565376644,0.00419227506922027,0.00418290135779803,0.00420166978674767,2.91051178848631e-05,0.000332185278577313,0.000225713272263209
"2020/10/01","PH",108116622,2385,58,314079,5562,456643.611586609,455624.237374682,457665.266458121,3388.99260769773,31077.6056206727,27604.1900367742,0.00422362078225686,0.00421419231332146,0.00423307034563216,3.13457130365924e-05,0.000287445214674509,0.000255318650602811
"2020/10/02","PH",108116622,2599,54,316678,5616,460100.844434987,459075.274639208,461128.705343933,3457.23284837807,31249.5819937402,30564.076429761,0.0042555976678127,0.00424611189423961,0.00426510463251371,3.19768855558406e-05,0.000289035870855642,0.000282695443719662
"2020/10/03","PH",108116622,2652,62,319330,5678,464363.439902262,463330.101861236,465399.082536714,4262.59546727425,35324.0183524265,33149.9808706792,0.00429502357095712,0.00428546594677399,0.00430460251095076,3.94259031444235e-05,0.000326721439303075,0.000306613176193011
"2020/10/04","PH",108116622,3167,98,322497,5776,472371.693102287,471323.262792884,473422.455581987,8008.25320002541,42834.9250970606,40765.2995674172,0.00436909407974555,0.00435939686307332,0.00437881286729423,7.40705087884212e-05,0.000396191855652507,0.000377049327044432
"2020/10/05","PH",108116622,2265,64,324762,5840,476300.315734351,475244.901559129,477358.073751828,3928.62263206416,45086.8567027688,40723.5470780762,0.00440543097743427,0.00439566916509035,0.00441521446861175,3.63368976887213e-05,0.000417020582670154,0.000376663146931063
"2020/10/06","PH",108116622,2071,25,326833,5865,476779.367837116,475723.541769437,477837.537216797,479.05210276437,45172.9743022458,36541.5930579575,0.00440986186043729,0.00440009623838818,0.00441964915641553,4.43088300302584e-06,0.000417817107736179,0.000337983118432589
"2020/10/07","PH",108116622,2804,60,329637,5925,481218.879417249,480154.816595504,482285.300290293,4439.51158013375,45642.1107609743,36948.5550218961,0.00445092410875776,0.00444108230273328,0.00446078772503911,4.10622483204641e-05,0.000422156278254553,0.000341747220162836
"2020/10/08","PH",108116622,2232,144,331869,6069,491674.901363053,490591.538837825,492760.656253962,10456.0219458036,51437.1265838948,45011.2453121781,0.00454763469545925,0.00453761438123571,0.00455767713732271,9.67105867014935e-05,0.000475755953454547,0.000416321232383473
"2020/10/09","PH",108116622,2901,83,334770,6152,498199.866405171,497104.262898244,499297.884590736,6524.96504211833,53929.542009818,48091.9944548829,0.00460798586923268,0.0045978523348449,0.00461814173763898,6.03511737734308e-05,0.00049880898063776,0.000444815917897276
"2020/10/10","PH",108116622,2156,86,336926,6238,503883.847347492,502777.92306724,504992.204249499,5683.98094232078,57220.1912966172,50629.2283685805,0.00466055855266632,0.00465032955864307,0.00467081004666886,5.25726834336424e-05,0.000529245089590546,0.000468283483446056
"2020/10/11","PH",108116622,2415,83,339341,6321,509725.918674961,508609.241609738,510845.047460613,5842.07132746937,59618.046724673,53082.3070883521,0.00471459345700758,0.00470426500755581,0.00472494458308745,5.40349043412526e-05,0.000551423505672171,0.000490972674750716
"2020/10/12","PH",108116622,3475,11,342816,6332,511381.280703922,510261.223669801,512503.796337092,1655.36202896037,58126.6617250102,51280.4362689344,0.00472990434998905,0.00471954463828699,0.00474028680194145,1.5310892981473e-05,0.000537629280768781,0.000474306682176348
"2020/10/13","PH",108116622,1897,40,344713,6372,513032.180242041,511909.474097571,514157.348675551,1650.89953811961,56388.5686554321,48668.7403397798,0.00474517396818078,0.00473478975413762,0.00475558095660398,1.52696181917302e-05,0.000521553185923919,0.000450150397223655
"2020/10/14","PH",108116622,1823,77,346536,6449,517540.438041539,516409.73500599,518673.61680376,4508.25779949775,57439.5936065518,45168.7449392521,0.00478687206895475,0.00477641388949416,0.00479735314708371,4.16981007739749e-05,0.000531274401142053,0.000417777989209209
"2020/10/15","PH",108116622,2162,48,348698,6497,520261.689142281,519126.179284641,521399.682755679,2721.25110074203,55898.2492400195,43961.37340793,0.00481204165944327,0.00480153902037969,0.00482256727143842,2.51695904885192e-05,0.000517018088486149,0.000406610682009007
"2020/10/16","PH",108116622,3052,34,351750,6531,523258.236523552,522116.980017425,524401.987617027,2996.54738127074,50886.5434212649,46478.8686864363,0.00483975753999743,0.00482920174862127,0.00485033640448947,2.77158805541551e-05,0.000470663460251883,0.000429895679560136
"2020/10/17","PH",108116622,2588,72,354338,6603,528653.037609132,527501.714905804,529806.87318385,5394.80108558037,52352.7218747811,47434.1581918829,0.00488965552039845,0.00487900662403052,0.00490032765899632,4.98979804010189e-05,0.000484224542964181,0.000438731411640691
"2020/10/18","PH",108116622,2280,49,356618,6652,531751.581989328,530594.645595489,532911.04102796,3098.54438019602,54972.2141522127,40076.6806262754,0.00491831479889677,0.0049076139799807,0.00492903895043964,2.8659278498324e-05,0.000508452938459479,0.000370680103437521
"2020/10/19","PH",108116622,2551,23,359169,6675,533180.955152911,532021.423640595,534343.01384415,1429.37316358311,51962.0757356621,34981.0887477401,0.00493153545948662,0.00492081063761496,0.00494228365592249,1.322066058985e-05,0.000480611350728865,0.00032354959025394
"2020/10/20","PH",108116622,1606,15,360775,6690,532590.43685904,531432.514569637,533750.882110422,0,41506.0537898585,29297.1078054194,0.00492607359540922,0.00491536365767732,0.00493680686870167,0,0.000383900764027371,0.000270976906820298
"2020/10/21","PH",108116622,1468,57,362243,6747,535177.706197692,534015.456141251,536342.485816112,1406.2327509094,36387.3214986495,24861.2692288594,0.0049500039521924,0.0049392539857678,0.00496077731522274,1.30066286283843e-05,0.000336556218882325,0.00022994863110743
"2020/10/22","PH",108116622,1645,36,363888,6783,536439.871590589,535275.682086181,537606.59313082,1852.68368676864,32556.0242430974,25058.5908866677,0.00496167806269964,0.00495091015779407,0.00497246938709221,1.71359745846354e-05,0.000301119510033318,0.000231773712710592
"2020/10/23","PH",108116622,1911,132,365799,6915,545782.93185955,544601.446751579,546966.980139302,9343.06026896089,36057.0131845889,32750.7516175089,0.00504809456458555,0.00503716668794535,0.00505904614869767,8.6416501885907e-05,0.000333501107577972,0.000302920596404769
"2020/10/24","PH",108116622,2020,19,367819,6934,546465.843440486,545283.281303025,547650.970214086,682.911580935703,35084.5627365643,28925.4053989469,0.00505441099926786,0.0050434731608894,0.0050653725586625,6.3164346823165e-06,0.000324506649278815,0.00026753893031311
"2020/10/25","PH",108116622,2209,43,370028,6977,549408.936457523,548220.938939525,550599.508372088,2943.09301703714,36376.7562154818,29147.247315242,0.00508163246588969,0.00507064435420045,0.00509264438887194,2.7221466621822e-05,0.000336458497708907,0.000269590806446413
"2020/10/26","PH",108116622,1602,62,371630,7039,553002.212753392,551807.789767237,554199.221143915,3593.27629586868,35461.7747118527,29743.97622984,0.00511486765423907,0.00510382011164978,0.00512593910993552,3.32351883493796e-05,0.000327995585284312,0.000275110114241638
"2020/10/27","PH",108116622,1514,14,373144,7053,552744.929031799,551551.3461055,553941.094927412,0,32740.5236111107,24349.1751442596,0.00511248796722301,0.00510144819457548,0.00512355163045523,0,0.000302825994795793,0.000225212133840619
"2020/10/28","PH",108116622,2036,61,375180,7114,557014.219568047,555812.722054101,558218.314353014,3754.72309306241,33498.6993229024,25005.353857126,0.00515197579487867,0.00514086281806049,0.00516311279456191,3.47284536235548e-05,0.000309838567865192,0.00023128130896585
"2020/10/29","PH",108116622,1755,33,376935,7147,558740.485319338,557535.95400619,559947.618968128,1983.54947288393,30087.4477102059,25559.5301664268,0.00516794249564455,0.0051568014583936,0.0051791076026046,1.83463877819261e-05,0.0002782869752461,0.000236407036157926
"2020/10/30","PH",108116622,1998,38,378933,7185,561270.970956311,560061.777723541,562482.774880136,2530.48563697271,29519.3889669826,28090.0158033995,0.00519134764454915,0.00518016348793751,0.0052025559481514,2.34051489046033e-05,0.000273032845652379,0.000259812185062529
"2020/10/31","PH",108116622,1796,36,380729,7221,563389.260940099,562176.25002374,564604.889177064,2118.28998378792,30208.3057871874,28802.073036278,0.00521094028391026,0.00519972081650627,0.00522218395962337,1.95926393611144e-05,0.000279404824423643,0.000266398195795259
"2020/11/01","PH",108116622,2384,17,383113,7238,564927.970526105,563711.987777566,566146.57627021,1538.70958600577,31747.0153731932,28488.0989355152,0.00522517222676551,0.00521392527207857,0.00523644344225081,1.42319428552418e-05,0.000293636767278885,0.000263494164065865
"2020/11/02","PH",108116622,2287,31,385400,7269,567433.655050672,566212.914770862,568657.027214693,2505.68452456745,32846.4671468512,21650.7231911217,0.0052483479834458,0.00523705702506005,0.00525966328484341,2.31757566802952e-05,0.000303805895330796,0.000200253418860254
"2020/11/03","PH",108116622,1761,49,387161,7318,570560.152884222,569333.696373245,571789.251423209,3126.49783354963,34120.2812936322,24094.3094437356,0.005277265811026,0.00526592198166573,0.00528863407722089,2.89178275801997e-05,0.00031558774832636,0.000222854811758137
"2020/11/04","PH",108116622,976,49,388137,7367,572517.098802233,571287.435523428,573749.408860374,1956.9459180116,26734.1669426829,23108.1623447101,0.00529536613530372,0.00528399264567689,0.00530676410571146,1.81003242777193e-05,0.000247271570718173,0.000213733669414034
"2020/11/05","PH",108116622,1588,42,389725,7409,574860.761819277,573626.912304006,576097.265297592,2343.66301704384,28394.9183787911,21858.5490658853,0.00531704331105792,0.00530563110179308,0.00532848006754773,2.16771757541948e-05,0.000262632311790051,0.000202175656818849
"2020/11/06","PH",108116622,2084,52,391809,7461,578780.600007945,577539.384850628,580024.482715055,3919.83818866813,29371.6635504221,25778.3872545534,0.00535329895904392,0.00534181862295539,0.00536480396802497,3.62556479860065e-05,0.000271666493154235,0.000238431304804856
"2020/11/07","PH",108116622,2152,24,393961,7485,580685.429114141,579440.600338371,581932.93219109,1904.82910619536,27683.2163607487,23928.4932676863,0.00537091724077488,0.00535940348134786,0.00538245573553981,1.76182817309568e-05,0.000256049586535813,0.000221321132912258
"2020/11/08","PH",108116622,2434,54,396395,7539,585356.781671745,584103.017812188,586613.236706947,4671.35255760455,32354.5689183533,26616.296352407,0.00541412384926108,0.00540252744681745,0.00542574514311913,4.32066084862007e-05,0.000299256195022013,0.000246181353616532
"2020/11/09","PH",108116622,2054,108,398449,7647,593649.663001553,592380.295199111,594921.75083812,8292.88132980803,36892.7271550989,32378.6920452423,0.0054908269609233,0.0054790862333741,0.00550259284680685,7.670311166222e-05,0.000341230853060679,0.000299479316374149
"2020/11/10","PH",108116622,1300,14,399749,7661,593495.925764252,592227.147439424,594767.422300233,0,34909.177682215,30260.4020614544,0.00548940500346239,0.00547766972815174,0.00550116542024623,0,0.000322884465278752,0.000279886677013035
"2020/11/11","PH",108116622,1667,49,401416,7710,596595.747333713,595321.293591852,597872.929404559,2792.34709485911,35171.0391401014,31514.0395703077,0.0055180760950311,0.00550628832624693,0.00552988909887102,2.58271766468907e-05,0.00032530649302104,0.000291481910804684
"2020/11/12","PH",108116622,1404,11,402820,7721,596396.792012168,595122.962570595,597673.34801875,0,33052.7491563135,29008.3550457403,0.00551623590322834,0.0055044539087671,0.00552804311642986,0,0.000305713853659926,0.000268306154124389
"2020/11/13","PH",108116622,1893,31,404713,7752,598515.758944142,597237.994028157,599796.257583026,2028.53076348477,33542.5703337925,27910.3879756754,0.00553583480386709,0.00552401640913418,0.00554767848354553,1.87624319550492e-05,0.000310244342759733,0.000258150758499238
"2020/11/14","PH",108116622,1624,39,406337,7791,600901.482871167,599619.368037726,602186.339141149,2430.94201127009,33467.8278204951,28384.3840689339,0.00555790101240092,0.00554604238410007,0.00556978499699287,2.24844428756763e-05,0.000309553028955114,0.000262534877097195
"2020/11/15","PH",108116622,1501,41,407838,7832,603294.003997587,602007.561880014,604583.195139303,2392.52112642,32733.8511133655,28433.2421783101,0.00558003009007798,0.00556813143755096,0.0055919541690759,2.21290776770662e-05,0.000302764279051981,0.000262986779020066
"2020/11/16","PH",108116622,1736,7,409574,7839,603452.892982122,602166.231653382,604742.303547347,158.888984534657,30935.7941798886,24672.2929741766,0.0055814996974482,0.00556959901737757,0.00559342580595375,1.46960737022154e-06,0.000286133562144483,0.000228200738404281
"2020/11/17","PH",108116622,1144,23,410718,7862,604011.280358754,602723.854667303,605301.456007582,558.387376631959,29150.5185394767,23325.8512446132,0.0055866643739457,0.00557475662407676,0.00559859755891728,5.16467649749508e-06,0.000269621062887783,0.00021574713317082
"2020/11/18","PH",108116622,1379,95,412097,7957,610483.999614853,609184.576322926,611786.194646179,6472.71925609931,31703.3996069079,25127.2179431079,0.00564653231225494,0.0056345135933208,0.00565857666775955,5.9867938309239e-05,0.000293233353211016,0.000232408462993858
"2020/11/19","PH",108116622,1333,41,413430,7998,612796.235036069,611492.648170958,614102.600902236,2312.23542121588,32110.8059219284,19146.5720345158,0.00566791880563998,0.00565586157668668,0.00568000173832878,2.13864933850401e-05,0.000297001564865099,0.000177091844716678
"2020/11/20","PH",108116622,1637,27,415067,8025,614545.496901638,613238.680771776,615855.097866265,1749.2618655694,29188.7152298932,20895.8339000852,0.00568409820371227,0.00567201110641226,0.00569621105870534,1.61793980722908e-05,0.000269974354451189,0.000193271242788969
"2020/11/21","PH",108116622,1785,55,416852,8080,618708.720664651,617394.064525189,620026.176184386,4163.22376301268,25059.0576630979,22266.7105682387,0.00572260499097586,0.00571044537929782,0.00573479049488233,3.85067872635965e-05,0.000231778030052565,0.000205950853405675
"2020/11/22","PH",108116622,1966,43,418818,8123,622250.296325131,620928.898986056,623574.505726796,3541.57566048007,28600.6333235779,25808.2862287188,0.00575536198610729,0.0057431400232432,0.00576760995850199,3.27569951314246e-05,0.00026453502518399,0.000238707848537099
"2020/11/23","PH",108116622,1796,50,420614,8173,626079.022137251,624750.403220253,627410.466547786,3828.72581211966,29637.0120408385,27608.4812773537,0.00579077491097762,0.00577848615377803,0.0058030898019343,3.54129248703281e-05,0.000274120773407427,0.000255358341452378
"2020/11/24","PH",108116622,1108,12,421722,8185,625961.563417216,624633.400217832,627292.550701068,0,29637.0120408385,25177.5392660836,0.00578968850337569,0.00577740396123208,0.00580199916624354,0,0.000274120773407427,0.000232873898576702
"2020/11/25","PH",108116622,1193,30,422915,8215,627349.903475595,626019.328866816,628683.306158057,1153.4226183088,28761.9038956625,23938.4407579724,0.00580252963763143,0.00579022279170742,0.00581486264117702,1.0668319051892e-05,0.00026602666050427,0.000221413139951528
"2020/11/26","PH",108116622,1382,27,424297,8242,628823.004050052,627489.782671606,630159.058110866,1590.55929449212,27921.5211788845,25370.1110679299,0.00581615474492027,0.00580382341830478,0.00582851227178431,1.47115148907642e-05,0.000258253732519358,0.00023465504747207
"2020/11/27","PH",108116622,1621,13,425918,8255,629628.867461312,628294.160269732,630966.410017916,805.863411260187,26334.8634637247,25617.5871025581,0.00582360839447344,0.00581126332516874,0.0058359796888393,7.45364955316664e-06,0.000243578304395459,0.000236944020527742
"2020/11/28","PH",108116622,1879,78,427797,8333,635812.765584847,634466.347272071,637162.041168589,6183.89812353498,32359.8726027251,25328.7659699938,0.00588080494768739,0.00586835155904215,0.00589328476400779,5.7196553213945e-05,0.000299305250239182,0.000234272635432448
"2020/11/29","PH",108116622,2067,40,429864,8373,639392.54494855,638039.250642701,640748.709619313,3579.77936370356,35381.2645897967,26596.3099124815,0.00591391529924557,0.00590139831267297,0.00592645883460281,3.31103515581865e-05,0.000327250925299873,0.000245996493605594
"2020/11/30","PH",108116622,1766,19,431630,8392,640906.272090162,639550.100609355,642265.31934424,1513.72714161151,30422.2724753089,26360.7751885236,0.00592791617268769,0.0059153725743425,0.0059404863698409,1.40008734421199e-05,0.000281383860432754,0.000243817968975423
"2020/12/01","PH",108116622,1295,26,432925,8418,642224.35446321,640865.843845508,643585.744858508,1318.08237304841,29428.1194271414,23515.6337985593,0.0059401074745307,0.00592754224087308,0.00595269934403341,1.21913018430081e-05,0.000272188668890722,0.000217502483554835
"2020/12/02","PH",108116622,1432,18,434357,8436,643120.030059788,641759.931277263,644483.011335607,895.675596577581,28574.5331581496,20869.7337346568,0.00594839182137773,0.00593581189835234,0.00596099840536645,8.28434684703321e-06,0.000264293617665465,0.000193029835270444
"2020/12/03","PH",108116622,1056,10,435413,8446,642861.56419198,641502.176290073,644223.832731766,0,24411.3093951369,17041.0079225372,0.00594600120037028,0.0059334278524728,0.00595860119206985,0,0.000225786830401868,0.000157616910400116
"2020/12/04","PH",108116622,932,63,436345,8509,646482.140084621,645116.192539104,647850.979841988,3103.64415702526,23973.3778916821,20144.6520795624,0.00597948889010444,0.00596685487028169,0.00599214966078008,2.87064477192532e-05,0.000221736282989697,0.000186323358119369
"2020/12/05","PH",108116622,1724,17,438069,8526,647832.290685773,646463.775615805,649203.702798959,1608.6164689596,21753.268548522,20599.8459302132,0.0059919767996985,0.0059793190321448,0.00600466136279173,1.48785306015166e-05,0.000201201888720885,0.000190533569668993
"2020/12/06","PH",108116622,1765,28,439834,8554,650133.020342386,648760.121871506,651508.824124718,2300.72965661308,24053.9982051351,21310.0162923342,0.00601325687314191,0.00600055856232269,0.00602598205597579,2.12800734434071e-05,0.000222481962164292,0.000197102128221636
"2020/12/07","PH",108116622,1565,18,441399,8572,651399.524716189,650024.253254468,652777.705871794,1266.50437380362,24167.0799606299,21770.6572548776,0.00602497111606196,0.00601225085680598,0.00603771828786691,1.17142429200537e-05,0.000223527886032454,0.000201362721588523
"2020/12/08","PH",108116622,1386,98,442785,8670,658478.877129823,657090.3463274,659870.342106823,7079.35241363337,29655.8730797712,22666.111544976,0.00609044996919921,0.00607760707070001,0.00610332000667597,6.54788531372482e-05,0.000274295224278938,0.000209645021511826
"2020/12/09","PH",108116622,1379,7,444164,8677,658635.142809134,657246.391151501,660026.82887796,156.265679311124,29006.2753478221,19242.5978605836,0.00609189531290696,0.00607905037165794,0.00610476739532206,1.44534370775221e-06,0.000268286918433524,0.000177980013661392
"2020/12/10","PH",108116622,1376,24,445540,8701,660087.913958483,658696.498399458,661482.268712208,1452.77114934858,24275.1483736357,19181.6418683206,0.00610533238782176,0.00609246280742529,0.00611822915362827,1.34370749147951e-05,0.000224527440134374,0.000177416215134067
"2020/12/11","PH",108116622,1499,8,447039,8709,660525.202074657,659132.990182498,661920.354578167,437.288116174634,21132.6571261068,18300.8476114469,0.00610937698437024,0.00609650003847233,0.00612228112878117,4.04459654848108e-06,0.000195461685124668,0.00016926950983954
"2020/12/12","PH",108116622,1292,21,448331,8730,661658.790343639,660264.535765355,663055.989114325,1133.58826898201,20752.5182534773,18538.7602838513,0.00611986185013845,0.00610696601088179,0.00613278492103023,1.04848657682074e-05,0.000191945677450756,0.000171470028760714
"2020/12/13","PH",108116622,1069,3,449400,8733,661116.760806725,659723.688607486,662512.774616499,0,19434.4358804289,18538.7602838513,0.00611484847174308,0.00610196356863134,0.00612776058260957,0,0.000179754375607748,0.000171470028760714
"2020/12/14","PH",108116622,1333,24,450733,8757,662581.513100913,661185.75064349,663980.222011485,380.693220359157,18919.4535042105,15815.8093471852,0.00612839636352043,0.00611548657748011,0.00614133340210615,3.52113498661803e-06,0.000174991163747333,0.000146284716028079
"2020/12/15","PH",108116622,1106,55,451839,8812,666090.659911083,664688.423473572,667495.854527128,4051.17634708458,22970.629851295,18258.3692253102,0.00616085341540807,0.00614788374976766,0.00617385044204515,3.7470430283001e-05,0.000212461594030334,0.000168876615709564
"2020/12/16","PH",108116622,1149,21,452988,8833,667126.056327814,665721.982109634,668533.091878897,1035.39641673095,20902.3821110007,16993.035985428,0.00617043007806712,0.00615744341429419,0.00618344413201235,9.57666265905853e-06,0.000193331808970139,0.000157173204925215
"2020/12/17","PH",108116622,1459,17,454447,8850,668354.637518578,666948.25192793,669763.988737255,1228.58119076409,20522.3468328052,16955.1128023885,0.00618179355916778,0.00616878551688315,0.00619482903135148,1.1363481100659e-05,0.000189816759469281,0.00015682244310582
"2020/12/18","PH",108116622,2115,25,456562,8875,671182.704990967,669770.776533921,672597.609902104,2828.06747238874,21049.6846485808,12703.8278611439,0.00620795112328765,0.00619489181352633,0.00622103796308123,2.61575641198699e-05,0.000194694250145744,0.000117501154088442
"2020/12/19","PH",108116622,1482,36,458044,8911,673910.012091513,672492.936627687,675330.073613274,2727.30710054585,22510.4873753231,15274.8692823786,0.00623317672736309,0.00622006981153821,0.00624631126204881,2.52256040754385e-05,0.000208205611301129,0.000141281414456129
"2020/12/20","PH",108116622,1745,36,459789,8947,676994.020653552,675571.048289401,678419.990260339,3084.00856203935,18515.1435237291,16906.1066950693,0.00626170156013154,0.00624854010227401,0.00627489074030022,2.85248327684466e-05,0.000171251590932327,0.00015636917230978
"2020/12/21","PH",108116622,1716,10,461505,8957,678035.992964703,676610.986031812,679464.001097399,1041.97231115156,19400.8501555695,17510.7908900463,0.00627133904502403,0.00625815876888766,0.00628454708007247,9.63748489248548e-06,0.000179443732117061,0.000161962060653784
"2020/12/22","PH",108116622,1310,64,462815,9021,682532.078751461,681098.669820763,683968.504368661,4496.08578675799,22444.1647929789,20873.2884078223,0.0063129245635464,0.00629966657505044,0.00632621045419511,4.15855185223785e-05,0.000207592175724644,0.000193062713407955
"2020/12/23","PH",108116622,1189,27,464004,9048,684023.195329747,682587.087246695,685462.324868179,1491.11657828593,23497.9932550902,22364.4049861082,0.00632671630574758,0.00631343335205843,0.00634002720569811,1.37917422011754e-05,0.000217339321377338,0.000206854455609131
"2020/12/24","PH",108116622,1720,7,465724,9055,684783.190702473,683345.591332389,686223.814445547,759.995372725651,23124.4003588338,22743.7071384747,0.00633374570935515,0.00632044896234724,0.00634707042961023,7.02940360757526e-06,0.000213883859216706,0.000210362724230088
"2020/12/25","PH",108116622,1877,7,467601,9062,685778.576593301,684338.991954073,687221.189561994,995.38589082798,24119.7862496618,19687.9166822181,0.00634295230379378,0.00632963719449238,0.00635629542293686,9.20659443862369e-06,0.00022309045365533,0.000182098888385711
"2020/12/26","PH",108116622,1404,5,469005,9067,685916.09364083,684476.291947558,687358.923969193,137.517047529225,23876.6100768319,18790.0373130164,0.00634422423631428,0.00633090711942108,0.00635756936587598,1.27193252050758e-06,0.000220841251189219,0.00017379415824716
"2020/12/27","PH",108116622,881,42,469886,9109,688067.132497096,686623.489872824,689513.810415175,2151.03885626572,21976.472586013,19712.494978518,0.00636411977889113,0.00635076713618396,0.00637750049585507,1.98955425768456e-05,0.000203266363483064,0.000182326219723346
"2020/12/28","PH",108116622,764,15,470650,9124,688013.434305032,686570.137236893,689459.765449829,0,20941.0761692821,16884.4275061293,0.00636362310972897,0.00635027366316432,0.00637700061929264,0,0.000193689700824005,0.000156168655603477
