"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-02-10","SY",18276000,60,3,14611,961,74246.0715892955,73965.5065399877,74527.7008744963,164.043203061898,2658.21787408178,0.00406249023797853,0.00404713868133003,0.00407790002596281,8.97588110428418e-06,0.000145448559536101
"2021-02-11","SY",18276000,57,4,14668,965,74471.4971169504,74190.6542684021,74753.4030738693,225.425527654836,2682.88267534677,0.00407482474923125,0.00405945799236168,0.00409024967574247,1.23345112527268e-05,0.000146798132816085
"2021-02-12","SY",18276000,56,3,14724,968,74616.1697003724,74335.1964548985,74898.2049725635,144.672583421998,2623.9343523212,0.00408274073650538,0.00406736684476354,0.0040981727387045,7.91598727412989e-06,0.000143572682880346
"2021-02-13","SY",18276000,41,3,14765,971,74688.4326178136,74407.6012324308,74970.3239253778,72.262917441185,2644.37428962163,0.00408669471535421,0.00407132858570972,0.00410211884030301,3.95397884882824e-06,0.000144691086103175
"2021-02-14","SY",18276000,55,4,14820,975,74914.2666074239,74633.1537153805,75196.438337988,225.833989610328,2655.45591147504,0.00409905157624337,0.00408367004352049,0.00411449104497636,1.23568608891622e-05,0.000145297434420828
"2021-02-15","SY",18276000,43,3,14863,978,75010.1618525344,74729.1006768789,75292.2801181821,95.8952451104706,2421.52912674927,0.00410429863496029,0.00408891993198068,0.00411973517827654,5.24705871692222e-06,0.00013249776355599
"2021-02-16","SY",18276000,43,3,14906,981,75113.8685159586,74832.82999785,75395.9624885871,103.706663424207,2156.35115969703,0.00410997310767994,0.00409459564444353,0.00412540832176554,5.67447271964365e-06,0.000117988135242779
"2021-02-17","SY",18276000,45,3,14951,984,75236.3245600128,74955.2381483688,75518.4650617078,122.456044054197,1987.59620177267,0.0041166734821631,0.00410129339835679,0.00413211124215954,6.70037448315809e-06,0.00010875444308233
"2021-02-18","SY",18276000,50,3,15001,987,75392.7002088832,75111.4397843059,75675.0138342334,156.375648870438,1778.76609466931,0.00412522982101571,0.00410984021581888,0.00414067705374444,8.55633885261756e-06,9.73279762896316e-05
"2021-02-19","SY",18276000,44,3,15045,990,75526.6889027285,75245.3379061746,75809.091903107,133.988693845327,1444.66051649489,0.00413256122251743,0.00411716666153287,0.00414801334554098,7.33140150171413e-06,7.9046865643187e-05
"2021-02-20","SY",18276000,49,4,15094,994,75768.6795152734,75486.9866131309,76051.4236037817,241.99061254492,1522.60792597791,0.0041458021183669,0.00413038884948188,0.00416127290456236,1.32408958494703e-05,8.33118803883731e-05
