"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-04-25","SV",645355,914,26,68318,2098,164158.454320837,163703.814760007,164614.356510338,0,0,0.254369229836038,0.253664750036813,0.255075666122271,0,0
"2021-04-26","SV",645355,0,0,68318,2098,163675.256399335,163221.940489929,164129.831301945,0,0,0.253620497864486,0.25291806910914,0.254324877473553,0,0
"2021-04-27","SV",645355,0,0,68318,2098,163165.420104433,162713.500893433,163618.594472331,0,0,0.252830488807606,0.25213022428498,0.253532698239467,0,0
"2021-04-28","SV",645355,0,0,68318,2098,162654.901845744,162204.381338488,163106.673667705,0,0,0.252039423024141,0.251341325841573,0.252739459162329,0,0
"2021-04-29","SV",645355,0,0,68318,2098,162167.38074322,161718.196022884,162617.813108644,0,0,0.251283992133353,0.250587964799039,0.251981952737089,0,0
"2021-04-30","SV",645355,0,0,68318,2098,161715.033131361,161267.087896079,162164.222606471,0,0,0.250583063788707,0.24988895707956,0.251279098490709,0,0
"2021-05-01","SV",645355,0,0,68318,2098,161302.164946374,160855.351078139,161750.219946044,0,0,0.249943310187995,0.249250956571405,0.250637586980877,0,0
"2021-05-02","SV",645355,0,0,68318,2098,160928.754868646,160482.964273304,161375.78378393,0,0,0.249364698295739,0.248673930276057,0.250057385135204,0,0
"2021-05-03","SV",645355,0,0,68318,2098,160592.649080993,160147.779599215,161038.754351717,0,0,0.248843890697357,0.248154549975153,0.24953514631748,0,0
"2021-05-04","SV",645355,0,0,68318,2098,160290.78233025,159846.740194906,160736.057981008,0,0,0.24837613767655,0.247688078956398,0.249066107771703,0,0
"2021-05-05","SV",645355,0,0,68318,2098,160019.82519806,159576.525629142,160464.356242015,0,0,0.247956280183868,0.247269372096198,0.248645096484904,0,0
"2021-05-06","SV",645355,0,0,68318,2098,159776.512256068,159333.879573679,160220.37458084,0,0,0.247579258324593,0.246893383600776,0.248267038422017,0,0
"2021-05-07","SV",645355,0,0,68318,2098,159557.796734789,159115.763543161,160001.057921294,0,0,0.247240351023528,0.246555405231479,0.247927199636314,0,0
"2021-05-08","SV",645355,0,0,68318,2098,159360.912374252,158919.418859227,159803.632400959,0,0,0.246935271864713,0.246251162320315,0.247621281931586,0,0
"2021-05-09","SV",645355,2007,62,96067,2952,230312.522594881,229680.358356324,230946.426780325,0,0,0.356877257625464,0.355897697168728,0.357859514190368,0,0
"2021-05-10","SV",645355,0,0,96067,2952,229973.449528122,229342.20608709,230606.430408977,0,0,0.356351852124989,0.355373718476017,0.357332677997345,0,0
"2021-05-11","SV",645355,0,0,96067,2952,229438.127221185,228808.337508465,230069.650415677,0,0,0.355522351606767,0.354546470560335,0.356500918743446,0,0
"2021-05-12","SV",645355,1762,12,119803,3781,286874.904107202,286088.806558168,287663.161647617,0,0,0.444522633445471,0.443304547974632,0.44574406589802,0,0
"2021-05-13","SV",645355,0,0,119803,3781,285915.398278992,285131.902160402,286701.047317558,0,0,0.44303584581973,0.441821791355768,0.444253236308014,0,0
"2021-05-14","SV",645355,0,0,119803,3781,284745.778349981,283965.453496846,285528.247502252,0,0,0.441223479092873,0.440014338614943,0.442435942236833,0,0
"2021-05-15","SV",645355,0,0,119803,3781,283492.90398985,282715.9764745,284271.966567999,0,0,0.439282106731721,0.438078230546753,0.440489291270695,0,0
"2021-05-16","SV",645355,660,32,70915,2182,169488.022577795,169025.634603132,169951.675464965,0,0,0.262627581064368,0.261911094828632,0.263346027325991,0,0
"2021-05-17","SV",645355,0,0,70915,2182,168765.882952872,168305.444540719,169227.581000635,0,0,0.261508600619615,0.260795135298741,0.262224017789643,0,0
"2021-05-18","SV",645355,0,0,70915,2182,168050.771299683,167592.263554395,168510.533454619,0,0,0.260400510261302,0.25969003657583,0.261112927698118,0,0
"2021-05-19","SV",645355,0,0,70915,2182,167367.407021817,166910.744418776,167825.31903953,0,0,0.259341613564344,0.258633998990906,0.260051164149236,0,0
"2021-05-20","SV",645355,0,0,70915,2182,166733.57923702,166278.628143619,167189.775111543,0,0,0.258359475384896,0.257654512855125,0.259066366746275,0,0
"2021-05-21","SV",645355,0,0,70915,2182,166156.359869441,165702.967630166,166610.992669012,0,0,0.257465053915195,0.256762506884065,0.258169523237617,0,0
"2021-05-22","SV",645355,0,0,70915,2182,165636.144270994,165184.156951458,166089.368346771,0,0,0.25665896176677,0.2559585917076,0.257361248222716,0,0
"2021-05-23","SV",645355,1305,29,72220,2211,170377.457053551,169914.401684449,170841.774353795,0,0,0.264005790694349,0.263288270307736,0.26472526648712,0,0
"2021-05-24","SV",645355,0,0,72220,2211,169898.664786084,169436.897375089,170361.690654624,0,0,0.263263885436828,0.262548360786063,0.263981360111294,0,0
"2021-05-25","SV",645355,0,0,72220,2211,169366.51499562,168906.179113829,169828.105474047,0,0,0.262439300843133,0.261725994396618,0.263154551330735,0,0
"2021-05-26","SV",645355,0,0,72220,2211,168816.943308137,168358.085965909,169277.051258908,0,0,0.261587720414558,0.260876705016477,0.262300673674037,0,0
"2021-05-27","SV",645355,0,0,72220,2211,168283.495177639,167826.073072605,168742.164019717,0,0,0.26076112399786,0.260052332549689,0.261471847308407,0,0
"2021-05-28","SV",645355,0,0,72220,2211,167784.230747465,167328.151989103,168241.552619023,0,0,0.259987496412773,0.259280786526955,0.260696132545689,0,0
"2021-05-29","SV",645355,0,0,72220,2211,167326.475828109,166871.628836941,167782.562609329,0,0,0.259278189257245,0.258573388037501,0.259984911574759,0,0
"2021-05-30","SV",645355,1026,30,73246,2241,171511.196800231,171046.873948725,171976.780099855,0,0,0.265762559831768,0.265043075437123,0.266483997334575,0,0
"2021-05-31","SV",645355,0,0,73246,2241,171089.203103022,170626.01119268,171553.652422737,0,0,0.265108665932738,0.26439093397073,0.265828346294268,0,0
"2021-06-01","SV",645355,0,0,73246,2241,170629.208326861,170167.24925463,171092.421495784,0,0,0.26439588804125,0.263680066404739,0.265113652944169,0,0
"2021-06-02","SV",645355,0,0,73246,2241,170159.216784446,169698.517429873,170621.166850566,0,0,0.263667619813042,0.262953750152819,0.264383427494273,0,0
"2021-06-03","SV",645355,0,0,73246,2241,169705.181957196,169245.69957487,170165.911780728,0,0,0.262964077069513,0.262252093150081,0.263677993942447,0,0
