"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"341",2021-03-20,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485600586342095,0.000480664747133605,0.000490536425550585,0.000727935983575257,0.000725826012465631,0.000730045954684883
"342",2021-03-21,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485513191410519,0.000480519060949359,0.000490507321871678,0.00072789288652736,0.000725757954589488,0.000730027818465231
"343",2021-03-22,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485424171257216,0.0004803480167354,0.000490500325779031,0.000727848978164111,0.000725678948301662,0.00073001900802656
"344",2021-03-23,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485334620319439,0.000480157453263563,0.000490511787375314,0.000727804798168448,0.00072559155196564,0.000730018044371256
"345",2021-03-24,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485245632233943,0.000479954072599075,0.000490537191868812,0.000727760886093409,0.000725498694773143,0.000730023077413674
"346",2021-03-25,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000485158299837349,0.00047974506645961,0.000490571533215088,0.000727717781362118,0.000725403517870714,0.000730032044853521
"347",2021-03-26,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000485073715191129,0.000479537797692931,0.000490609632689327,0.000727676023271768,0.000725309238544012,0.000730042807999524
"348",2021-03-27,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484992969631178,0.000479339554259632,0.000490646385002724,0.000727636151001613,0.000725219044984633,0.000730053257018593
"349",2021-03-28,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484917153841968,0.000479157371732769,0.000490676935951166,0.000727598703624937,0.00072513602006364,0.000730061387186235
"350",2021-03-29,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484847357955231,0.000478997908089959,0.000490696807820503,0.000727564220125026,0.000725063087291419,0.000730065352958632
"351",2021-03-30,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484784671673174,0.000478867349760298,0.000490701993586051,0.000727533239415141,0.000725002970052663,0.00073006350877762
"352",2021-03-31,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484730184416205,0.000478771327053835,0.000490689041778576,0.000727506300362475,0.000724958154816905,0.000730054445908046
"353",2021-04-01,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484684985091238,0.000478714815290851,0.000490655154891624,0.000727483941616741,0.000724930848203109,0.000730037035030374
"354",2021-04-02,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484649778371297,0.000478700327768863,0.000490599228973731,0.000727466512145595,0.000724922177709017,0.000730010846582173
"355",2021-04-03,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484624169933494,0.000478724720432675,0.000490523619434313,0.000727453818320173,0.000724930776264137,0.00072997686037621
"356",2021-04-04,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484607570796366,0.000478783253751233,0.0004904318878415,0.000727445570203381,0.000724954579904999,0.000729936560501763
"357",2021-04-05,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484599392583949,0.000478870568178774,0.000490328216989125,0.000727441477956424,0.000724991258415148,0.0007298916974977
"358",2021-04-06,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.00048459904742006,0.000478980776882647,0.000490217317957473,0.000727441251821684,0.000725038255390327,0.00072984424825304
"359",2021-04-07,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.00048460594782973,0.000479107552458808,0.000490104343200653,0.00072744460210673,0.000725092825748741,0.00072979637846472
"360",2021-04-08,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484619506647812,0.00047924422972356,0.000489994783572064,0.000727451239169515,0.000725152080105137,0.000729750398233893
