"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"341",2021-02-23,0.0425636992700006,0.00506369927000058,0.00506369927000058,0.000723385610000083,0.0433997887291302,0.0418818881179811,0.0449176893402793,0.00438764114620281,0.00368950758739782,0.0050857747050078,0.00432987029422618,0.00326346753551264,0.00539627305293972
"342",2021-02-24,0.0425636992700006,0.00506369927000058,0.00506369927000058,0.000723385610000083,0.0434008772870936,0.0418825433016529,0.0449192112725343,0.00412074111753082,0.00343961111192761,0.00480187112313403,0.00407469476915342,0.00303032329418991,0.00511906624411694
"343",2021-02-25,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434019561847133,0.04188317444418,0.0449207379252466,0.00381312356450461,0.00317334484746384,0.00445290228154539,0.00378585531533213,0.00279996948512294,0.00477174114554132
"344",2021-02-26,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434030260549275,0.041883781708223,0.044922270401632,0.00347259865366278,0.00288347778149427,0.0040617195258313,0.00346987228513419,0.00255888862367426,0.00438085594659411
"345",2021-02-27,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434040875307425,0.041884365246943,0.0449238098145419,0.00313319114807133,0.00257650291414921,0.00368987938199345,0.00315669956591733,0.0022973832832707,0.00401601584856396
"346",2021-02-28,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434051412452321,0.0418849252026368,0.0449253572878275,0.0028383180311485,0.00228248118612691,0.00339415487617009,0.00288554249818058,0.0020321101819552,0.00373897481440596
"347",2021-03-01,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434061878315358,0.0418854617048136,0.044926913958258,0.00261669755433119,0.00203849936952019,0.0031948957391422,0.00268339457016922,0.00179901604117161,0.00356777309916684
"348",2021-03-02,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434072279228581,0.0418859748677204,0.0449284809779959,0.00248851777954997,0.00187715691765375,0.00309987864144619,0.00257035322194336,0.00163610927039214,0.00350459717349458
"349",2021-03-03,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434082621524671,0.0418864647873118,0.0449300595176225,0.00247456664496112,0.00182633236263327,0.00312280092728896,0.00256767861967498,0.0015768186360012,0.00355853860334877
"350",2021-03-04,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434092911536942,0.0418869315376718,0.0449316507697166,0.00260798559845593,0.00192230595847668,0.00329366523843518,0.00270842290499868,0.00166074421415289,0.00375610159584446
"351",2021-03-05,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.0434103155599325,0.0418873751668855,0.0449332559529796,0.00295280855539927,0.00223251415203359,0.00367310295876496,0.00305427840387252,0.00195512108303665,0.0041534357247084
"352",2021-03-06,0.0401079477473718,0.00260794774737183,0.00260794774737183,0.000372563963910261,0.043411336004637,0.0418877956923659,0.0449348763169081,0.00364054077638365,0.00288808308867982,0.00439299846408748,0.00372825379347887,0.0025771227749137,0.00487938481204403
"353",2021-03-07,0.00695452732632487,0.00695452732632487,0.00695452732632487,0.000993503903760696,0.0434123531213232,0.0418881930956373,0.0449365131470091,0.00495419910851245,0.00408119830514713,0.00582719991187777,0.00498764336628055,0.00363006654593756,0.00634522018662354
"354",2021-03-08,0.00695452732632487,0.00695452732632487,0.00695452732632487,0.000993503903760696,0.0434133675435669,0.0418885673165787,0.0449381677705551,0.00754283142465475,0.00584033063502436,0.00924533221428513,0.00740400607575631,0.00480237149875461,0.010005640652758
