"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"160",2020-09-07,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.0455940820819138,0.0442377310617769,0.0469504331020508,0.0107791229068413,0.0105825163037319,0.0109757295099507,0.0192833042381089,0.018829848674126,0.0197367598020917
"161",2020-09-08,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.0459090001095327,0.0445681748577763,0.0472498253612891,0.0107834131952641,0.0105943852445269,0.0109724411460014,0.0192631183555305,0.0188295344502532,0.0196967022608078
"162",2020-09-09,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.046209234022765,0.0448864619138333,0.0475320061316967,0.0107656108003085,0.0105849392150138,0.0109462823856032,0.0191847191665304,0.0187717560395997,0.019597682293461
"163",2020-09-10,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.0464950284772634,0.0451926641815123,0.0477973927730144,0.010729348897478,0.010556847889956,0.010901849905,0.0190592779332696,0.0186651419684615,0.0194534138980777
"164",2020-09-11,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.0467666556402852,0.0454868679560783,0.0480464433244922,0.0106783212938855,0.010512855074313,0.0108437875134581,0.0188980944173743,0.0185187458848272,0.0192774429499213
"165",2020-09-12,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.0470244139455813,0.0457691733691274,0.0482796545220353,0.0106162266517311,0.010455869301314,0.0107765840021482,0.0187123611256047,0.0183422432282637,0.0190824790229456
"166",2020-09-13,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.0472686268303734,0.0460396938339467,0.0484975598268002,0.0105467249639285,0.0103890792329573,0.0107043706948996,0.0185129914661162,0.0181461053736608,0.0188798775585716
"167",2020-09-14,0.0549110706195214,0.010292792091848,0.0179709149789519,0.001470398870264,0.0474996414615067,0.0462985554673447,0.0487007274556687,0.0104734064754697,0.010316035914468,0.0106307770364713,0.018310511522958,0.0179415717666613,0.0186794512792547
"168",2020-09-15,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.047717827457603,0.0465458965175609,0.0488897583976451,0.0103997728944855,0.0102406391645136,0.0105589066244574,0.018115012939366,0.0177403574281291,0.018489668450603
"169",2020-09-16,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0479235756137659,0.0467818668359526,0.0490652843915792,0.0103292305031448,0.0101670210420055,0.0104914399642842,0.017936163173684,0.0175542327810375,0.0183180935663306
"170",2020-09-17,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0481172966350908,0.047006627440758,0.0492279658294236,0.0102650946584548,0.01009938672833,0.0104308025885796,0.0177822115305969,0.0173935498707971,0.0181708731903967
"171",2020-09-18,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0482994198849236,0.0472203502345167,0.0493784895353305,0.0102101168666758,0.010041348319362,0.0103788854139896,0.0176540778874845,0.0172605377837315,0.0180476179912374
"172",2020-09-19,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0484703921534901,0.047423217952557,0.0495175663544233,0.0101644563659971,0.00999355725413842,0.0103353554778557,0.0175498140653535,0.0171538333128645,0.0179457948178425
"173",2020-09-20,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0486306764521893,0.0476154244376415,0.0496459284667372,0.0101274614174435,0.00995557037437752,0.0102993524605095,0.0174675967330776,0.0170718108355062,0.017863382630649
"174",2020-09-21,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0487807508385072,0.0477971753537573,0.0497643263232572,0.0100985106538926,0.0099268235572888,0.0102701977504965,0.0174057159308435,0.0170127047603158,0.0177987271013711
"175",2020-09-22,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0489211072761773,0.0479686894671309,0.0498735250852238,0.0100770088119375,0.00990667675957838,0.0102473408642967,0.0173625561657284,0.0169746724094467,0.0177504399220102
"176",2020-09-23,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0490522505348724,0.0481302006299327,0.0499743004398121,0.010062382424842,0.00989444037006224,0.0102303244796217,0.0173365794708621,0.0169558255465115,0.0177173333952127
"177",2020-09-24,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0491746971333874,0.0482819605947859,0.0500674336719889,0.0100540759118316,0.00988938992652335,0.0102187618971398,0.0173263102041767,0.0169542434137232,0.0176983769946301
"178",2020-09-25,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0492889743299449,0.0484242427571608,0.0501537059027291,0.0100515480307046,0.00989077395694588,0.0102123221044633,0.0173303214037268,0.0169679763316692,0.0176926664757844
"179",2020-09-26,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0493956191629391,0.0485573468584456,0.0502338914674327,0.0100542686666352,0.009897818443695,0.0102107188895753,0.0173472225521812,0.0169950468438192,0.0176993982605432
"180",2020-09-27,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0494951775451295,0.0486816045775166,0.0503087505127424,0.0100617159352652,0.00990973077511791,0.0102137010954125,0.0173756486341763,0.0170334546169845,0.0177178426513682
"181",2020-09-28,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0495882034140009,0.0487973857921375,0.0503790210358642,0.0100733735828166,0.00992570584261636,0.0102210413230168,0.0174142503974104,0.0170811910548268,0.017747309739994
"182",2020-09-29,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0496752579407287,0.0489051051146136,0.0504454107668438,0.010088728670066,0.00994493678986352,0.0102325205502686,0.0174616857521566,0.0171362686598119,0.0177871028445012
"183",2020-09-30,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0497569087999238,0.0490052281259913,0.0505085894738563,0.0101072695306569,0.00996663225921134,0.0102479068021024,0.0175166122646648,0.0171967670834822,0.0178364574458475
"184",2020-10-01,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0498337295020856,0.0490982765925484,0.0505691824116227,0.0101284839974116,0.00999004017776941,0.0102669278170538,0.0175776807179905,0.0172608915620391,0.017894469873942
"185",2020-10-02,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0499062987904651,0.0491848318974206,0.0506277656835095,0.0101518578930864,0.0100144750101988,0.0102892407759739,0.017643529729322,0.0173270313427548,0.0179600281158891
"186",2020-10-03,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0499752001038303,0.0492655359996611,0.0506848642079995,0.0101768737843865,0.0100393420369662,0.0103144055318068,0.0177127814260077,0.0173938003662346,0.0180317624857809
"187",2020-10-04,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0500409344867464,0.0493410132198375,0.0507408557536554,0.010203010000057,0.0100641509317808,0.0103418690683331,0.0177840381932532,0.0174600452724544,0.0181080311140521
"188",2020-10-05,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0501036594560106,0.0494116210867814,0.0507956978252397,0.0102297399154724,0.0100885136059415,0.0103709662250033,0.017855880514882,0.0175248172717475,0.0181869437580166
"189",2020-10-06,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0501634471128654,0.0494776462372663,0.0508492479884645,0.0102565315073823,0.0101121270452549,0.0104009359695098,0.0179268659345923,0.0175873178312722,0.0182664140379123
"190",2020-10-07,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0502203704835104,0.0495393722141588,0.0509013687528621,0.0102828471833095,0.0101347470738175,0.0104309472928015,0.0179955291687187,0.017646835032183,0.0183442233052544
"191",2020-10-08,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0502745034738487,0.0495970755730618,0.0509519313746357,0.0103081438905468,0.0101561605554511,0.0104601272256426,0.0180603834025488,0.0177026852702334,0.0184180815348642
"192",2020-10-09,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0503259208251487,0.0496510227008094,0.051000818949488,0.0103318735097449,0.0101761615059748,0.0104875855135149,0.0181199228006269,0.0177541676815304,0.0184856779197234
"193",2020-10-10,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0503746980706592,0.0497014674099204,0.0510479287313981,0.0103534835377076,0.0101945331841564,0.0105124338912588,0.0181726262571282,0.0178005315776828,0.0185447209365736
"194",2020-10-11,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0504209114932141,0.0497486492979362,0.0510931736884921,0.0103724180632239,0.0102110354823953,0.0105338006440524,0.0182169785341749,0.0178409639652501,0.0185929931030997
"195",2020-10-12,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.050464638083859,0.0497927928053548,0.0511364833623633,0.0103881376043964,0.0102254074851267,0.0105508677236661,0.0182522565759145,0.0178751042788223,0.0186294088730067
"196",2020-10-13,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0505059555015348,0.0498341068721813,0.0511778041308883,0.0104004783424667,0.0102375881719,0.0105633685130334,0.0182788900477265,0.0179032612766997,0.0186545188187532
"197",2020-10-14,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0505449420338463,0.049872785078526,0.0512170989891666,0.0104096289061548,0.010247690821921,0.0105715669903887,0.0182974128621352,0.0179256995763956,0.0186691261478748
"198",2020-10-15,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0505816765589463,0.0499090061547156,0.0512543469631769,0.010415794989985,0.0102557932657474,0.0105757967142225,0.0183083725654077,0.0179426019127151,0.0186741432181002
"199",2020-10-16,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0506162385085611,0.0499429347560843,0.0512895422610379,0.0104191854891319,0.0102619387870493,0.0105764321912145,0.0183123279408063,0.0179540854519802,0.0186705704296325
"200",2020-10-17,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0506487078321837,0.0499747224125743,0.0513226932517931,0.0104200119146638,0.0102661427673617,0.0105738810619659,0.0183098467593694,0.0179602144942703,0.0186594790244684
"201",2020-10-18,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0506791649624576,0.0500045085801192,0.0513538213447959,0.0104184878482138,0.0102683980684047,0.0105685776280229,0.01830150368844,0.0179610130125742,0.0186419943643059
"202",2020-10-19,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0507076907817741,0.0500324217372199,0.0513829598263283,0.0104148284376569,0.0102686806467871,0.0105609762285268,0.0182878783663282,0.0179564803762796,0.0186192763563768
"203",2020-10-20,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0507343665901039,0.0500585804848315,0.0514101526953763,0.0104092499350737,0.0102669568594263,0.010551543010721,0.0182695536497601,0.0179466134401337,0.0185924938593866
"204",2020-10-21,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0507592740740808,0.0500830946200428,0.0514354535281187,0.0104019692780055,0.0102631938062143,0.0105407447497966,0.0182471140391785,0.0179314373075044,0.0185627907708526
"205",2020-10-22,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0507824952773572,0.0501060661639293,0.051458924390785,0.0103932037147553,0.0102573735730235,0.010529033856487,0.0182211442855017,0.0179110447962316,0.0185312437747718
"206",2020-10-23,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0508041125722464,0.0501275903315398,0.0514806348129529,0.0103831704742576,0.0102495110947576,0.0105168298537576,0.0181922281806483,0.0178856407265867,0.0184988156347099
"207",2020-10-24,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0508242086326671,0.0501477564375581,0.0515006608277761,0.0103720864808403,0.0102396735482048,0.0105044994134758,0.0181609475329848,0.0178555826902147,0.0184663123757549
"208",2020-10-25,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0508428664084042,0.0501666487350918,0.0515190840817165,0.0103601681140202,0.0102279973238549,0.0104923389041854,0.0181278813278702,0.0178214075368199,0.0184343551189204
"209",2020-10-26,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0508601691006978,0.0501843471876411,0.0515359910137545,0.0103476310133248,0.0102146979212481,0.0104805641054015,0.0180936050726442,0.0177838350508365,0.0184033750944518
"210",2020-10-27,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0508762001391728,0.0502009281758862,0.0515514721024594,0.0103346899280044,0.010200069550827,0.0104693103051817,0.0180586903247491,0.0177437471741722,0.0183736334753259
"211",2020-10-28,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0508910431601185,0.0502164651417641,0.051565621178473,0.0103215586114,0.0101844744595182,0.0104586427632818,0.0180237044011752,0.0177021490802025,0.0183452597221479
"212",2020-10-29,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509047819861277,0.0502310291725964,0.051578534799659,0.0103084497596577,0.0101683252560791,0.0104485742632363,0.017989210267086,0.0176601229090282,0.0183182976251438
"213",2020-10-30,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.050917500607104,0.0502446895279438,0.0515903116862641,0.0102955749944322,0.0101520649931229,0.0104390849957415,0.0179557666012998,0.0176187842926879,0.0182927489099117
"214",2020-10-31,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509292831626447,0.0502575141115271,0.0516010522137622,0.0102831448892002,0.0101361490662562,0.0104301407121442,0.017923928036288,0.0175792477026699,0.0182686083699062
"215",2020-11-01,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509402139258049,0.0502695698900727,0.0516108579615371,0.0102713690388049,0.0101210310923114,0.0104217069852984,0.0178942455704788,0.0175426021127507,0.0182458890282069
"216",2020-11-02,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509503772882504,0.0502809232603898,0.051619831316111,0.0102604561718829,0.0101071530651241,0.0104137592786416,0.0178672671509429,0.017509895352621,0.0182246389492648
"217",2020-11-03,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509598577468019,0.0502916403654102,0.0516280751281936,0.0102506143058754,0.0100949389066365,0.0104062897051142,0.0178435384249679,0.0174821240992934,0.0182049527506424
"218",2020-11-04,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509687398913779,0.0503017873593875,0.0516356924233684,0.010242050944402,0.0100847900358934,0.0103993118529105,0.0178236036596058,0.0174602260982537,0.0181869812209578
"219",2020-11-05,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509771083943373,0.0503114306219632,0.0516427861667114,0.0102349731543598,0.0100770811993894,0.0103928651093302,0.0178079076430835,0.0174449153998297,0.0181708998863373
"220",2020-11-06,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509850480012269,0.0503206369204144,0.0516494590820394,0.0102295101067801,0.0100720261152869,0.0103869940982733,0.0177963544743373,0.017435977843755,0.0181567311049195
"221",2020-11-07,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509926435229357,0.0503294735190905,0.0516558135267809,0.010225588906808,0.010069466316343,0.0103817114972729,0.0177886672368041,0.0174328399792101,0.0181444944943981
"222",2020-11-08,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0509999798292585,0.050338008234857,0.0516619514236601,0.0102231049991373,0.0100691588402232,0.0103770511580514,0.0177845719669589,0.0174348716947208,0.0181342722391971
"223",2020-11-09,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510071283619781,0.0503462996352046,0.0516679570887516,0.0102219545644161,0.0100708360602997,0.0103730730685326,0.0177837972378946,0.0174413958500634,0.0181261986257258
"224",2020-11-10,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510141066707165,0.0503543672303438,0.0516738461110893,0.0102220343792463,0.010074209752122,0.0103698590063706,0.0177860736341531,0.0174516958611469,0.0181204514071593
"225",2020-11-11,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510209188310316,0.0503622202429249,0.0516796174191382,0.0102232416870079,0.0100789747082462,0.0103675086657696,0.0177911332694274,0.0174650242394628,0.018117242299392
"226",2020-11-12,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510275689223454,0.050369867355276,0.0516852704894147,0.0102254740793308,0.0100848131156965,0.0103661350429652,0.0177987093462082,0.0174806147931941,0.0181168038992224
"227",2020-11-13,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510340610278128,0.0503773167476626,0.051690805307963,0.0102286293880683,0.0100914008894429,0.0103658578866937,0.0178085357566474,0.0174977010125428,0.0181193705007521
"228",2020-11-14,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510403992341921,0.0503845761359474,0.0516962223324368,0.0102326055876616,0.0100984170096069,0.0103667941657162,0.0178203467240914,0.0175155423230107,0.0181251511251722
"229",2020-11-15,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051046587631719,0.0503916528084765,0.0517015224549616,0.0102373007078128,0.0101055563936831,0.0103690450219424,0.0178338764848934,0.0175334578870088,0.018134295082778
"230",2020-11-16,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510526303139848,0.0503985536620374,0.0517067069659322,0.0102426127564086,0.0101125457550943,0.010372679757723,0.0178488590102606,0.0175508644117736,0.0181468536087475
"231",2020-11-17,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051058531377816,0.0504052852367578,0.0517117775188742,0.0102484396526624,0.0101191603522565,0.0103777189530684,0.0178650277680157,0.0175673109509393,0.0181627445850922
"232",2020-11-18,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510642949231594,0.0504118537498327,0.0517167360964862,0.0102546791704595,0.0101252381260134,0.0103841202149056,0.0178821155242619,0.0175825019890616,0.0181817290594621
"233",2020-11-19,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510699250529687,0.0504182651279804,0.051721584977957,0.010261228891911,0.0101306874303033,0.0103917703535187,0.0178998541850312,0.0175963020322804,0.018203406337782
"234",2020-11-20,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510754258730953,0.0504245250385457,0.0517263267076449,0.0102679861711344,0.0101354860045668,0.0104004863377019,0.0179179746780738,0.0176087203150165,0.0182272290411311
"235",2020-11-21,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510808014921818,0.0504306389191752,0.0517309640651885,0.0102748481082892,0.0101396715306385,0.01041002468594,0.0179362068750008,0.0176198803495346,0.018252533400467
"236",2020-11-22,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510860560215598,0.0504366120060034,0.0517355000371162,0.0102817115339092,0.0101433266097579,0.0104200964580605,0.0179542795540368,0.017629982594608,0.0182785765134657
"237",2020-11-23,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510911935751494,0.0504424493602931,0.0517399377900056,0.0102884730035721,0.0101465620005028,0.0104303840066414,0.0179719204036629,0.0176392682023463,0.0183045726049795
"238",2020-11-24,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0510962182693636,0.0504481558934822,0.0517442806452449,0.0102950288029579,0.0101495013075009,0.010440556298415,0.0179888560674349,0.0176479888364835,0.0183297232983863
"239",2020-11-25,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511011342230151,0.0504537363905935,0.0517485320554366,0.0103012749633405,0.0101522687988173,0.0104502811278636,0.0180048122302559,0.0176563840930112,0.0183532403675007
"240",2020-11-26,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511059455572266,0.0504591955319694,0.0517526955824839,0.0103071072875581,0.0101549805780917,0.0104592339970245,0.0180195137463511,0.0176646655374636,0.0183743619552386
"241",2020-11-27,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511106563953445,0.0504645379132955,0.0517567748773936,0.0103124213865024,0.0101577384127236,0.0104671043602812,0.0180326848091468,0.0176730051058727,0.0183923645124209
"242",2020-11-28,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511152708628558,0.0504697680638843,0.0517607736618274,0.0103171127261539,0.0101606251180476,0.0104736003342602,0.0180440491631962,0.017681525210056,0.0184065731163364
"243",2020-11-29,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511197930873084,0.0504748904631862,0.0517646957114305,0.010321076685184,0.0101637002967612,0.0104784530736069,0.018053335809291,0.0176902869192081,0.018416384699374
"244",2020-11-30,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511242271982346,0.0504799095555058,0.0517685448409634,0.0103242202595491,0.0101669915238119,0.0104814489952863,0.0180604516350968,0.01769924893344,0.0184216543367537
"245",2020-12-01,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511285773270783,0.0504848297628948,0.0517723248912619,0.0103265472208605,0.0101704620789927,0.0104826323627282,0.0180655170986984,0.0177082587001691,0.0184227754972277
"246",2020-12-02,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511328476071252,0.0504896554962023,0.0517760397180481,0.0103281094567044,0.010174027926361,0.0104821909870478,0.0180686660764484,0.0177170965996588,0.018420235553238
"247",2020-12-03,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511370421734361,0.05049439116426,0.0517796931826122,0.0103289594074556,0.0101775784540758,0.0104803403608354,0.0180700331789053,0.0177254893421462,0.0184145770156643
"248",2020-12-04,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511411651627842,0.050499041181183,0.0517832891443854,0.0103291496857777,0.0101809810948682,0.0104773182766873,0.018069753612572,0.0177331192573969,0.0184063879677471
"249",2020-12-05,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511452207135954,0.0505036099717699,0.0517868314554209,0.0103287330416258,0.010184085305118,0.0104733807781336,0.0180679630514449,0.017739634103986,0.0183962919989038
"250",2020-12-06,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511492129658915,0.0505081019749832,0.0517903239567998,0.0103277623298936,0.0101867271726725,0.0104687974871147,0.018064797518508,0.0177446600043938,0.0183849350326222
"251",2020-12-07,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511531460612378,0.0505125216454991,0.0517937704769766,0.01032629048073,0.0101887358014674,0.0104638451599926,0.0180603932772791,0.0177478199836797,0.0183729665708786
"252",2020-12-08,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051157024142693,0.0505168734533087,0.0517971748320774,0.0103243704725386,0.0101899425023772,0.0104587984426999,0.0180548867334946,0.0177487598876537,0.0183610135793355
"253",2020-12-09,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051160851354763,0.0505211618813621,0.051800540828164,0.0103220553076748,0.0101901933619282,0.0104539172534214,0.018048414346993,0.0177471816656453,0.0183496470283407
"254",2020-12-10,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511646318433581,0.0505253914212415,0.0518038722654746,0.0103193979908496,0.0101893647651471,0.0104494312165522,0.0180411125538425,0.017742880976372,0.0183393441313129
"255",2020-12-11,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051168369755753,0.0505295665668549,0.0518071729446511,0.0103164515102449,0.0101873799712494,0.0104455230492404,0.0180331176987371,0.0177357826042557,0.0183304527932185
"256",2020-12-12,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511720692405511,0.0505336918061396,0.0518104466749626,0.0103132688213445,0.0101842234198821,0.0104423142228068,0.0180245659776721,0.0177259651417911,0.0183231668135531
"257",2020-12-13,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511757344476513,0.0505377716107689,0.0518136972845337,0.01030990283348,0.010179949014227,0.0104398566527331,0.0180155933908956,0.0177136677728089,0.0183175190089823
"258",2020-12-14,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511793695282184,0.0505418104238526,0.0518169286325842,0.0103064063990917,0.0101746798696539,0.0104381329285296,0.0180063357061231,0.017699276982272,0.0183133944299741
"259",2020-12-15,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511829781599239,0.0505458122294687,0.0518201440903791,0.0103028323056985,0.0101685995893565,0.0104370650220406,0.0179969284319915,0.0176832972220365,0.0183105596419465
"260",2020-12-16,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511865621224562,0.0505497792728253,0.0518233449720872,0.0102992332705747,0.0101619376735489,0.0104365288676005,0.0179875068017241,0.0176663136082809,0.0183086999951673
"261",2020-12-17,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511901227212417,0.0505537132793575,0.051826532163126,0.0102956619381258,0.0101549528487517,0.0104363710274999,0.0179782057669724,0.0176489549299308,0.0183074566040139
"262",2020-12-18,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0511936612621046,0.0505576158796842,0.051829706644525,0.0102921708799591,0.0101479176155559,0.0104364241443623,0.0179691600017977,0.017631862518813,0.0183064574847823
"263",2020-12-19,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051197179051261,0.0505614886230248,0.0518328694794973,0.0102888125976404,0.0101411058663115,0.0104365193289693,0.0179605039167582,0.0176156670095421,0.0183053408239744
"264",2020-12-20,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512006773953138,0.0505653329898067,0.051836021800821,0.0102856395281323,0.0101347839495007,0.0104364951067638,0.0179523716830648,0.0176009723121433,0.0183037710539864
"265",2020-12-21,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512041576012474,0.0505691504034549,0.0518391647990399,0.0102827040519074,0.0101292045784208,0.0104362035253939,0.0179448972667758,0.0175883446953519,0.0183014498381998
"266",2020-12-22,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512076209764226,0.0505729422413536,0.0518422997114917,0.0102800585037325,0.0101246025403532,0.0104355144671119,0.0179382144730073,0.0175783044143423,0.0182981245316724
"267",2020-12-23,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512110688285726,0.0505767098449736,0.0518454278121716,0.0102777551861196,0.0101211910544312,0.010434319317808,0.0179324570001413,0.0175713172721391,0.0182935967281435
"268",2020-12-24,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512145024657986,0.0505804545291575,0.0518485504024397,0.0102758456676711,0.0101191550484311,0.0104325362869111,0.0179277297365184,0.0175676869059038,0.018287772567133
