"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"239",2020-12-07,0.015,0,0,0,0.0152666234895704,0.0151256338010616,0.0154076131780792,9.59081277323993e-05,6.88988222996557e-05,0.000122917433165143,9.59081277323993e-05,6.88988222996557e-05,0.000122917433165143
"240",2020-12-08,0.015,0,0,0,0.0152666235135043,0.0151256338208638,0.0154076132061448,0.00010441467635059,7.70977411301776e-05,0.000131731611571003,0.00010441467635059,7.70977411301776e-05,0.000131731611571003
"241",2020-12-09,0.015,0,0,0,0.0152666235374382,0.0151256338405527,0.0154076132343236,0.000113675711278802,8.62075788412298e-05,0.000141143843716374,0.000113675711278802,8.62075788412298e-05,0.000141143843716374
"242",2020-12-10,0.015,0,0,0,0.015266623561372,0.0151256338601285,0.0154076132626156,0.000123758151501165,9.63248596486526e-05,0.000151191443353676,0.000123758151501165,9.63248596486526e-05,0.000151191443353676
"243",2020-12-11,0.015,0,0,0,0.0152666235853059,0.0151256338795911,0.0154076132910207,0.000134734851365222,0.000107555789188187,0.000161913913542257,0.000134734851365222,0.000107555789188187,0.000161913913542257
"244",2020-12-12,0.015,0,0,0,0.0152666236092398,0.0151256338989404,0.0154076133195391,0.000146685127017573,0.000120017040980593,0.000173353213054553,0.000146685127017573,0.000120017040980593,0.000173353213054553
"245",2020-12-13,0.015,0,0,0,0.0152666236331736,0.0151256339181766,0.0154076133481707,0.000159695329531611,0.000133836468837384,0.000185554190225837,0.000159695329531611,0.000133836468837384,0.000185554190225837
"246",2020-12-14,0.015,0,0,0,0.0152666236571075,0.0151256339372995,0.0154076133769154,0.000173859468868676,0.000149153584398866,0.000198565353338486,0.000173859468868676,0.000149153584398866,0.000198565353338486
"247",2020-12-15,0.015,0,0,0,0.0152666236810414,0.0151256339563093,0.0154076134057734,0.000189279893181315,0.000166119422908738,0.000212440363453893,0.000189279893181315,0.000166119422908738,0.000212440363453893
"248",2020-12-16,0.015,0,0,0,0.0152666237049752,0.0151256339752059,0.0154076134347445,0.000206068028367162,0.000184894841122495,0.000227241215611828,0.000206068028367162,0.000184894841122495,0.000227241215611828
"249",2020-12-17,0.015,0,0,0,0.0152666237289091,0.0151256339939893,0.0154076134638289,0.000224345183217386,0.000205644538985399,0.000243045827449373,0.000224345183217386,0.000205644538985399,0.000243045827449373
"250",2020-12-18,0.015,0,0,0,0.0152666237528429,0.0151256340126594,0.0154076134930265,0.00024424342597759,0.00022851791346703,0.00025996893848815,0.00024424342597759,0.00022851791346703,0.00025996893848815
"251",2020-12-19,0.0127001323576035,0.000200037816458134,0.000200037816458134,2.85768309225906e-05,0.0152666237767768,0.0151256340312164,0.0154076135223372,0.000265854074487056,0.000253520875650197,0.000278187273323916,0.000265854074487056,0.000253520875650197,0.000278187273323916
"252",2020-12-20,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666238007107,0.0151256340496602,0.0154076135517612,0.000286395419619413,0.000277102363467665,0.00029568847577116,0.000286395419619413,0.000277102363467665,0.00029568847577116
"253",2020-12-21,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666238246446,0.0151256340679908,0.0154076135812983,0.000303929095615595,0.000296607181144847,0.000311251010086342,0.000303929095615595,0.000296607181144847,0.000311251010086342
"254",2020-12-22,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666238485784,0.0151256340862082,0.0154076136109486,0.000318204365899318,0.00031159708048693,0.000324811651311707,0.000318204365899318,0.00031159708048693,0.000324811651311707
"255",2020-12-23,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666238725123,0.0151256341043124,0.0154076136407122,0.000329163612987335,0.000322458206953572,0.000335869019021098,0.000329163612987335,0.000322458206953572,0.000335869019021098
"256",2020-12-24,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666238964461,0.0151256341223033,0.0154076136705889,0.000336925220494224,0.000329971622112161,0.000343878818876287,0.000336925220494224,0.000329971622112161,0.000343878818876287
"257",2020-12-25,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.01526662392038,0.0151256341401812,0.0154076137005789,0.000341755427018401,0.000334772069411139,0.000348738784625664,0.000341755427018401,0.000334772069411139,0.000348738784625664
"258",2020-12-26,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666239443139,0.0151256341579458,0.015407613730682,0.00034403426554609,0.000337315363951412,0.000350753167140767,0.00034403426554609,0.000337315363951412,0.000350753167140767
"259",2020-12-27,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666239682477,0.0151256341755972,0.0154076137608983,0.0003442203532753,0.000337968560907178,0.000350472145643423,0.0003442203532753,0.000337968560907178,0.000350472145643423
"260",2020-12-28,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666239921816,0.0151256341931354,0.0154076137912278,0.000342818413885663,0.000337060167292632,0.000348576660478694,0.000342818413885663,0.000337060167292632,0.000348576660478694
"261",2020-12-29,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666240161155,0.0151256342105604,0.0154076138216706,0.000340352284263571,0.000334923963290121,0.000345780605237022,0.000340352284263571,0.000334923963290121,0.000345780605237022
"262",2020-12-30,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666240400493,0.0151256342278722,0.0154076138522265,0.000337345029217608,0.000331974529507255,0.000342715528927961,0.000337345029217608,0.000331974529507255,0.000342715528927961
"263",2020-12-31,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666240639832,0.0151256342450708,0.0154076138828956,0.000334306839314963,0.000328769222928514,0.000339844455701411,0.000334306839314963,0.000328769222928514,0.000339844455701411
"264",2021-01-01,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666240879171,0.0151256342621562,0.0154076139136779,0.000331728253810082,0.000325966069469926,0.000337490438150238,0.000331728253810082,0.000325966069469926,0.000337490438150238
"265",2021-01-02,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666241118509,0.0151256342791284,0.0154076139445734,0.000329888026603724,0.000323999857539777,0.000335776195667671,0.000329888026603724,0.000323999857539777,0.000335776195667671
"266",2021-01-03,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666241357848,0.0151256342959875,0.0154076139755821,0.000328723619532382,0.000322854292764857,0.000334592946299906,0.000328723619532382,0.000322854292764857,0.000334592946299906
"267",2021-01-04,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666241597186,0.0151256343127333,0.015407614006704,0.000328144270745549,0.000322427687710216,0.000333860853780883,0.000328144270745549,0.000322427687710216,0.000333860853780883
"268",2021-01-05,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666241836525,0.0151256343293659,0.0154076140379391,0.000328063256879748,0.000322594320763604,0.000333532192995891,0.000328063256879748,0.000322594320763604,0.000333532192995891
"269",2021-01-06,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666242075864,0.0151256343458853,0.0154076140692874,0.000328396484931806,0.000323213974657043,0.000333578995206568,0.000328396484931806,0.000323213974657043,0.000333578995206568
"270",2021-01-07,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666242315202,0.0151256343622916,0.0154076141007489,0.000329061324277223,0.000324138001874953,0.000333984646679494,0.000329061324277223,0.000324138001874953,0.000333984646679494
"271",2021-01-08,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666242554541,0.0151256343785846,0.0154076141323236,0.000329975660966283,0.000325219646955166,0.000334731674977401,0.000329975660966283,0.000325219646955166,0.000334731674977401
"272",2021-01-09,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.015266624279388,0.0151256343947644,0.0154076141640115,0.000331057164075816,0.000326332235643481,0.000335782092508151,0.000331057164075816,0.000326332235643481,0.000335782092508151
"273",2021-01-10,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666243033218,0.0151256344108311,0.0154076141958126,0.000332222759890247,0.000327388005390971,0.000337057514389523,0.000332222759890247,0.000327388005390971,0.000337057514389523
"274",2021-01-11,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666243272557,0.0151256344267845,0.0154076142277269,0.000333388314153201,0.000328341929190646,0.000338434699115756,0.000333388314153201,0.000328341929190646,0.000338434699115756
"275",2021-01-12,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666243511896,0.0151256344426248,0.0154076142597544,0.000334468525618582,0.000329176658143295,0.00033976039309387,0.000334468525618582,0.000329176658143295,0.00033976039309387
"276",2021-01-13,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666243751234,0.0151256344583518,0.015407614291895,0.000335377035633512,0.000329882205594508,0.000340871865672516,0.000335377035633512,0.000329882205594508,0.000340871865672516
"277",2021-01-14,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666243990573,0.0151256344739657,0.0154076143241489,0.000336028433722122,0.000330442556582377,0.000341614310861867,0.000336028433722122,0.000330442556582377,0.000341614310861867
"278",2021-01-15,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666244229912,0.0151256344894663,0.015407614356516,0.000336390347571534,0.000330852413072073,0.000341928282070995,0.000336390347571534,0.000330852413072073,0.000341928282070995
"279",2021-01-16,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.015266624446925,0.0151256345048538,0.0154076143889963,0.000336493873193469,0.000331117931768606,0.000341869814618332,0.000336493873193469,0.000331117931768606,0.000341869814618332
"280",2021-01-17,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666244708589,0.0151256345201281,0.0154076144215897,0.000336374423406558,0.000331232095941669,0.000341516750871448,0.000336374423406558,0.000331232095941669,0.000341516750871448
"281",2021-01-18,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666244947928,0.0151256345352891,0.0154076144542964,0.000336067854594017,0.000331178195542693,0.00034095751364534,0.000336067854594017,0.000331178195542693,0.00034095751364534
"282",2021-01-19,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666245187266,0.015125634550337,0.0154076144871162,0.000335610248893995,0.000330935681756406,0.000340284816031585,0.000335610248893995,0.000330935681756406,0.000340284816031585
"283",2021-01-20,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666245426605,0.0151256345652717,0.0154076145200493,0.000335037733938869,0.000330490156308705,0.000339585311569034,0.000335037733938869,0.000330490156308705,0.000339585311569034
"284",2021-01-21,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666245665944,0.0151256345800932,0.0154076145530956,0.000334386340883981,0.000329847533147645,0.000338925148620317,0.000334386340883981,0.000329847533147645,0.000338925148620317
"285",2021-01-22,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666245905282,0.0151256345948015,0.015407614586255,0.000333691900986904,0.000329045289586209,0.000338338512387599,0.000333691900986904,0.000329045289586209,0.000338338512387599
"286",2021-01-23,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666246144621,0.0151256346093965,0.0154076146195276,0.000332989980632284,0.000328151606436773,0.000337828354827795,0.000332989980632284,0.000328151606436773,0.000337828354827795
"287",2021-01-24,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.015266624638396,0.0151256346238784,0.0154076146529135,0.000332315854445944,0.00032725304919953,0.000337378659692358,0.000332315854445944,0.00032725304919953,0.000337378659692358
"288",2021-01-25,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666246623298,0.0151256346382471,0.0154076146864125,0.000331704516005084,0.000326440519380518,0.000336968512629651,0.000331704516005084,0.000326440519380518,0.000336968512629651
"289",2021-01-26,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666246862637,0.0151256346525026,0.0154076147200248,0.000331190725627085,0.000325800098392511,0.00033658135286166,0.000331190725627085,0.000325800098392511,0.00033658135286166
"290",2021-01-27,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666247101976,0.0151256346666449,0.0154076147537502,0.000330808375152112,0.000325405992967321,0.000336210757336903,0.000330808375152112,0.000325405992967321,0.000336210757336903
"291",2021-01-28,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666247341314,0.015125634680674,0.0154076147875888,0.000330579524564737,0.000325282088994345,0.000335876960135129,0.000330579524564737,0.000325282088994345,0.000335876960135129
"292",2021-01-29,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666247580653,0.0151256346945899,0.0154076148215407,0.000330516713633108,0.000325408890607095,0.000335624536659121,0.000330516713633108,0.000325408890607095,0.000335624536659121
"293",2021-01-30,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666247819991,0.0151256347083926,0.0154076148556057,0.000330632426756348,0.000325756867331478,0.000335507986181217,0.000330632426756348,0.000325756867331478,0.000335507986181217
"294",2021-01-31,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.015266624805933,0.0151256347220821,0.0154076148897839,0.000330939442175248,0.000326290863475609,0.000335588020874886,0.000330939442175248,0.000326290863475609,0.000335588020874886
"295",2021-02-01,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666248298669,0.0151256347356584,0.0154076149240753,0.0003314509029276,0.00032697545111683,0.000335926354738371,0.0003314509029276,0.00032697545111683,0.000335926354738371
"296",2021-02-02,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666248538007,0.0151256347491216,0.0154076149584799,0.000332180393846727,0.000327784347942825,0.00033657643975063,0.000332180393846727,0.000327784347942825,0.00033657643975063
"297",2021-02-03,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666248777346,0.0151256347624715,0.0154076149929977,0.000333142025116279,0.000328712332633655,0.000337571717598904,0.000333142025116279,0.000328712332633655,0.000337571717598904
"298",2021-02-04,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666249016685,0.0151256347757082,0.0154076150276287,0.000334350522987702,0.000329782731374763,0.000338918314600641,0.000334350522987702,0.000329782731374763,0.000338918314600641
"299",2021-02-05,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666249256024,0.0151256347888318,0.015407615062373,0.000335821328370582,0.000331044439121523,0.000340598217619641,0.000335821328370582,0.000331044439121523,0.000340598217619641
"300",2021-02-06,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666249495362,0.0151256348018421,0.0154076150972303,0.000337570704122091,0.000332561238056861,0.000342580170187321,0.000337570704122091,0.000332561238056861,0.000342580170187321
"301",2021-02-07,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666249734701,0.0151256348147392,0.0154076151322009,0.000339615851991601,0.000334401160880289,0.000344830543102912,0.000339615851991601,0.000334401160880289,0.000344830543102912
"302",2021-02-08,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666249974039,0.0151256348275232,0.0154076151672847,0.000341975040322535,0.000336629844185922,0.000347320236459148,0.000341975040322535,0.000336629844185922,0.000347320236459148
"303",2021-02-09,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666250213378,0.0151256348401939,0.0154076152024817,0.000344662557124851,0.000339298682589975,0.000350026431659728,0.000344662557124851,0.000339298682589975,0.000350026431659728
"304",2021-02-10,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666250452717,0.0151256348527514,0.0154076152377919,0.000347643122089875,0.000342370893076431,0.000352915351103319,0.000347643122089875,0.000342370893076431,0.000352915351103319
"305",2021-02-11,0.0127144923383939,0.000333396360763557,0.000333396360763557,4.76280515376511e-05,0.0152666250692055,0.0151256348651958,0.0154076152732153,0.000350852033283272,0.000345752488539261,0.000355951578027283,0.000350852033283272,0.000345752488539261,0.000355951578027283
"306",2021-02-12,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666250931394,0.015125634877527,0.0154076153087518,0.000354222186477452,0.000349336736475138,0.000359107636479765,0.000354222186477452,0.000349336736475138,0.000359107636479765
"307",2021-02-13,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666251170733,0.0151256348897449,0.0154076153444016,0.000357683998553594,0.000353006884429503,0.000362361112677686,0.000357683998553594,0.000353006884429503,0.000362361112677686
"308",2021-02-14,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666251410071,0.0151256349018497,0.0154076153801646,0.000361165152414029,0.000356641224388283,0.000365689080439776,0.000361165152414029,0.000356641224388283,0.000365689080439776
"309",2021-02-15,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.015266625164941,0.0151256349138412,0.0154076154160408,0.000364590484042144,0.00036012340466842,0.000369057563415868,0.000364590484042144,0.00036012340466842,0.000369057563415868
"310",2021-02-16,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666251888749,0.0151256349257196,0.0154076154520301,0.000367882021602142,0.000363356113470671,0.000372407929733612,0.000367882021602142,0.000363356113470671,0.000372407929733612
"311",2021-02-17,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666252128087,0.0151256349374848,0.0154076154881327,0.000370959186675572,0.000366269963369347,0.000375648409981797,0.000370959186675572,0.000366269963369347,0.000375648409981797
"312",2021-02-18,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666252367426,0.0151256349491368,0.0154076155243484,0.000373739167017225,0.000368820535480566,0.000378657798553885,0.000373739167017225,0.000368820535480566,0.000378657798553885
"313",2021-02-19,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666252606765,0.0151256349606756,0.0154076155606774,0.000376137468501343,0.00037097681408453,0.000381298122918155,0.000376137468501343,0.00037097681408453,0.000381298122918155
"314",2021-02-20,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666252846103,0.0151256349721011,0.0154076155971195,0.000378068651156178,0.000372709697159155,0.0003834276051532,0.000378068651156178,0.000372709697159155,0.0003834276051532
"315",2021-02-21,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666253085442,0.0151256349834135,0.0154076156336749,0.00037944725031302,0.000373984732792638,0.000384909767833401,0.00037944725031302,0.000373984732792638,0.000384909767833401
"316",2021-02-22,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666253324781,0.0151256349946127,0.0154076156703434,0.000380207157687815,0.000374770526918468,0.000385643788457163,0.000380207157687815,0.000374770526918468,0.000385643788457163
"317",2021-02-23,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666253564119,0.0151256350056987,0.0154076157071252,0.000380396822973876,0.000375101918537264,0.000385691727410488,0.000380396822973876,0.000375101918537264,0.000385691727410488
"318",2021-02-24,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666253803458,0.0151256350166715,0.0154076157440201,0.000380110029374398,0.000375032618932045,0.00038518743981675,0.000380110029374398,0.000375032618932045,0.00038518743981675
"319",2021-02-25,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666254042797,0.0151256350275311,0.0154076157810282,0.000379442405609931,0.000374608825602518,0.000384275985617344,0.000379442405609931,0.000374608825602518,0.000384275985617344
"320",2021-02-26,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666254282136,0.0151256350382776,0.0154076158181495,0.00037849027323491,0.000373873382553873,0.000383107163915946,0.00037849027323491,0.000373873382553873,0.000383107163915946
"321",2021-02-27,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666254521474,0.0151256350489108,0.0154076158553841,0.000377349810710446,0.000372873456122538,0.000381826165298354,0.000377349810710446,0.000372873456122538,0.000381826165298354
"322",2021-02-28,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666254760813,0.0151256350594308,0.0154076158927318,0.000376116458788027,0.000371672201753314,0.00038056071582274,0.000376116458788027,0.000371672201753314,0.00038056071582274
"323",2021-03-01,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666255000151,0.0151256350698376,0.0154076159301927,0.000374884567423281,0.000370359243949355,0.000379409890897207,0.000374884567423281,0.000370359243949355,0.000379409890897207
"324",2021-03-02,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.015266625523949,0.0151256350801312,0.0154076159677668,0.000373747281109513,0.000369051802724708,0.000378442759494318,0.000373747281109513,0.000369051802724708,0.000378442759494318
"325",2021-03-03,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666255478829,0.0151256350903117,0.0154076160054541,0.000372796657877738,0.000367885240392315,0.000377708075363161,0.000372796657877738,0.000367885240392315,0.000377708075363161
"326",2021-03-04,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666255718167,0.0151256351003789,0.0154076160432546,0.000372124017220361,0.000367000690004761,0.000377247344435961,0.000372124017220361,0.000367000690004761,0.000377247344435961
"327",2021-03-05,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666255957506,0.015125635110333,0.0154076160811683,0.000371820513814373,0.000366536638986491,0.000377104388642255,0.000371820513814373,0.000366536638986491,0.000377104388642255
"328",2021-03-06,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666256196845,0.0151256351201738,0.0154076161191951,0.000371977937113279,0.000366625202010123,0.000377330672216435,0.000371977937113279,0.000366625202010123,0.000377330672216435
"329",2021-03-07,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666256436183,0.0151256351299015,0.0154076161573352,0.000372661802566923,0.000367355056211621,0.000377968548922224,0.000372661802566923,0.000367355056211621,0.000377968548922224
"330",2021-03-08,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666256675522,0.0151256351395159,0.0154076161955885,0.000373828048297323,0.000368663948075744,0.000378992148518901,0.000373828048297323,0.000368663948075744,0.000378992148518901
"331",2021-03-09,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666256914861,0.0151256351490172,0.015407616233955,0.000375405881752664,0.00037044516158228,0.000380366601923048,0.000375405881752664,0.00037044516158228,0.000380366601923048
"332",2021-03-10,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666257154199,0.0151256351584052,0.0154076162724347,0.000377324782594254,0.000372584433492662,0.000382065131695845,0.000377324782594254,0.000372584433492662,0.000382065131695845
"333",2021-03-11,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666257393538,0.0151256351676801,0.0154076163110275,0.000379513770406549,0.000374962648858938,0.00038406489195416,0.000379513770406549,0.000374962648858938,0.00038406489195416
"334",2021-03-12,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666257632877,0.0151256351768418,0.0154076163497336,0.000381900809656833,0.00037746239288407,0.000386339226429596,0.000381900809656833,0.00037746239288407,0.000386339226429596
"335",2021-03-13,0.0175870065647852,0.000375070905859002,0.000375070905859002,5.35815579798574e-05,0.0152666257872215,0.0151256351858902,0.0154076163885528,0.000384412351972143,0.000379979163811677,0.000388845540132609,0.000384412351972143,0.000379979163811677,0.000388845540132609
"336",2021-03-14,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666258111554,0.0151256351948255,0.0154076164274853,0.000386973018687387,0.000382432499524253,0.000391513537850522,0.000386973018687387,0.000382432499524253,0.000391513537850522
"337",2021-03-15,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666258350893,0.0151256352036476,0.0154076164665309,0.00038950542874995,0.000384768706558879,0.000394242150941021,0.00038950542874995,0.000384768706558879,0.000394242150941021
"338",2021-03-16,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666258590232,0.0151256352123565,0.0154076165056898,0.000391930178419361,0.000386952891185631,0.000396907465653091,0.000391930178419361,0.000386952891185631,0.000396907465653091
"339",2021-03-17,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.015266625882957,0.0151256352209522,0.0154076165449618,0.00039416597973352,0.000388956941605849,0.000399375017861191,0.00039416597973352,0.000388956941605849,0.000399375017861191
"340",2021-03-18,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666259068909,0.0151256352294347,0.0154076165843471,0.0003961299643735,0.000390750226104578,0.000401509702642422,0.0003961299643735,0.000390750226104578,0.000401509702642422
"341",2021-03-19,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666259308248,0.015125635237804,0.0154076166238455,0.000397738216832268,0.000392294126958014,0.000403182306706523,0.000397738216832268,0.000392294126958014,0.000403182306706523
"342",2021-03-20,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666259547586,0.0151256352460601,0.0154076166634571,0.000398937242531399,0.00039355653294402,0.000404317952118779,0.000398937242531399,0.00039355653294402,0.000404317952118779
"343",2021-03-21,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666259786925,0.0151256352542031,0.0154076167031819,0.000399755744358534,0.000394540539317128,0.00040497094939994,0.000399755744358534,0.000394540539317128,0.00040497094939994
"344",2021-03-22,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666260026264,0.0151256352622328,0.0154076167430199,0.000400237162443754,0.000395246524466764,0.000405227800420744,0.000400237162443754,0.000395246524466764,0.000405227800420744
"345",2021-03-23,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666260265602,0.0151256352701493,0.0154076167829711,0.000400426091715028,0.000395667995657189,0.000405184187772867,0.000400426091715028,0.000395667995657189,0.000405184187772867
"346",2021-03-24,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666260504941,0.0151256352779526,0.0154076168230356,0.000400367926657972,0.000395797101116813,0.00040493875219913,0.000400367926657972,0.000395797101116813,0.00040493875219913
"347",2021-03-25,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.015266626074428,0.0151256352856428,0.0154076168632131,0.000400108554227498,0.000395634447165492,0.000404582661289504,0.000400108554227498,0.000395634447165492,0.000404582661289504
