ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C0a_7.NA,I6_1.NA,I6_2.NA,I6_3.NA,I6_4.NA,I6_5.NA,I6_6.NA,I6_7.NA,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZA,ZAF,South Africa,2020-11-24,2020-11-24,776,34370151.1320742,579,2480.5,325,1800,5686,1530,39,36,43,37,776,405,0,0,0,0,0,0,21,998404.281804097,0,0,0,0,7,214331.961333369,325,717,8587.8900101053,54,0,0,0,0,11,0,0,0,0,10,0,0,0,0,36,2,6,3,6,7,6,3,5,3,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,12,24,13,25,25,23,16,15,8,22,26,9,0,0,0,0,0,0,0,0,0,0,0,0,309,392,75,472,231,73,337,354,85,408,293,75,163,538,75,148,550,78,776,776,776,776,776,776,776,776,776,20,30,88,98,415,125,10,19,27,15,20,24,109,38,21,54,12,36,49,30,6,306,19,39,112,124,355,127,112,91,160,278,135,205,170,129,136,136,1,,,0.0502577319587629,0.0153716878440137,0.0463917525773196,0.0147986677358967,0.0554123711340206,0.0160968806590914,0.047680412371134,0.0149926564817659,0.0270618556701031,0.0114166485597603,0.0290485857326471,5.61459734509595e-05,0.00902061855670103,0.00665223677880164,0.0062359912387279,2.63179313777554e-05,0.0378439872445473,0.00403576664905772
ZA,ZAF,South Africa,2020-11-25,2020-11-25,723,35208585.4865499,565,2906,210,1837,5694.5,1492,41,39,38,35,723,389,0,0,0,0,0,0,27,1315192.93816486,0,0,0,0,12,528394.329172543,213,694,8312.40678802382,52,0,0,0,0,11,0,0,0,0,9,0,0,0,0,39,3,4,3,5,3,4,3,2,0,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,17,23,13,22,22,22,18,15,8,22,19,15,0,0,0,0,0,0,0,0,0,0,0,0,315,372,36,466,224,33,333,349,41,400,289,34,160,527,36,160,528,35,723,723,723,723,723,723,723,723,723,14,31,87,125,377,89,8,21,37,15,14,16,121,60,22,46,4,30,30,30,2,267,16,48,97,134,343,85,85,89,163,275,111,180,178,140,115,110,1,,,0.0567081604426003,0.0168587263304644,0.053941908713693,0.016466488661863,0.0525587828492393,0.016265886184474,0.0484094052558783,0.015644759321885,0.037344398340249,0.0138206079332354,0.0373543248043088,6.26364996273638e-05,0.016597510373444,0.00931249534070473,0.0150075421057286,4.01601235353117e-05,0.0256243474882487,0.00339683393939661
ZA,ZAF,South Africa,2020-11-26,2020-11-26,699,35346202.3735416,536,2837,238,2031,5269.65,1423,29,26,29,31,699,368,0,0,0,0,0,0,16,971408.990103329,0,0,0,0,6,203849.995087401,238,682,8168.67641128566,49,0,0,0,0,9,0,0,0,0,6,0,0,0,0,27,2,4,0,4,6,4,2,2,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,10,21,6,18,19,14,13,11,10,16,18,9,0,0,0,0,0,0,0,0,0,0,0,0,310,349,40,480,181,38,377,281,41,384,272,43,152,503,44,158,500,41,699,699,699,699,699,699,699,699,699,13,31,76,113,372,94,17,12,31,17,12,22,111,40,18,42,8,29,37,29,10,264,17,36,94,127,329,96,89,84,131,285,110,184,142,136,127,110,1,,,0.0414878397711016,0.0147832093692258,0.0371959942775393,0.0140289941298022,0.0414878397711016,0.0147832093692258,0.0443490701001431,0.0152616470491752,0.0228898426323319,0.0110867095641558,0.0274826975706583,5.38958169035337e-05,0.00858369098712446,0.00683871602027401,0.00576723895068267,2.49634565082633e-05,0.0291356871072999,0.00364723835039219
ZA,ZAF,South Africa,2020-11-27,2020-11-27,594,34730103.9060242,478,2466,239,1508,4774,1291,21,23,25,26,594,310,0,0,0,0,0,0,19,1132220.38730311,0,0,0,0,11,541888.392724437,239,581,6958.94574040611,39,0,0,0,0,8,0,0,0,0,7,0,0,0,0,19,4,5,2,6,4,5,2,3,2,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8,10,8,13,11,11,4,6,4,10,12,6,0,0,0,0,0,0,0,0,0,0,0,0,267,301,26,431,143,20,317,249,28,340,227,27,126,439,29,129,436,29,594,594,594,594,594,594,594,594,594,9,33,68,78,337,69,12,14,26,16,9,14,83,33,22,48,13,28,39,24,6,207,11,39,73,96,307,68,72,67,121,256,78,142,120,127,127,78,1,,,0.0353535353535354,0.0148509891876944,0.0387205387205387,0.0155149505486436,0.0420875420875421,0.01614710097356,0.0437710437710438,0.0164524002126043,0.031986531986532,0.0141507398332674,0.0326005470748597,5.90623077856176e-05,0.0185185185185185,0.0108417413835826,0.0156028439820027,4.12175437696381e-05,0.0343442827283853,0.00427872869115671
ZA,ZAF,South Africa,2020-11-28,2020-11-28,578,35982660.2578675,447,1905.5,174,1401,4324.5,1227,18,16,19,17,578,299,0,0,0,0,0,0,24,1487405.52965166,0,0,0,0,10,539482.296591822,175,561,6719.39511250917,24,0,0,0,0,2,0,0,0,0,1,0,0,0,0,17,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,3,11,11,8,8,6,7,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,237,307,34,413,134,31,319,220,39,325,218,35,141,402,35,117,426,35,578,578,578,578,578,578,578,578,578,14,25,57,102,305,75,13,9,24,22,11,9,81,45,14,55,4,21,28,26,5,211,19,29,67,111,279,73,77,61,116,243,81,145,110,117,126,80,1,,,0.0311418685121107,0.0141607612105118,0.027681660899654,0.0133747133379967,0.0328719723183391,0.0145358033129617,0.0294117647058824,0.0137740680641062,0.041522491349481,0.0162636057009179,0.0413367304971966,6.50432992969264e-05,0.0173010380622837,0.0106299323648869,0.0149928407940285,3.97066378692186e-05,0.0260440109667329,0.00380808472638512
ZA,ZAF,South Africa,2020-11-29,2020-11-29,714,37119522.4850461,552,2389,284,1999,5411.5,1514,27,24,25,29,714,362,0,0,0,0,0,0,26,1483838.01387495,0,0,0,0,15,734779.598386495,284,688,8240.54159965474,43,0,0,0,0,11,0,0,0,0,8,0,0,0,0,24,1,4,3,6,4,3,3,3,2,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7,15,8,17,14,15,13,6,9,13,14,8,0,0,0,0,0,0,0,0,0,0,0,0,250,423,41,492,185,37,393,280,41,387,288,39,204,466,44,132,543,39,714,714,714,714,714,714,714,714,714,14,29,70,98,405,98,6,16,29,11,14,19,137,39,18,46,6,37,43,21,10,262,17,40,87,124,350,96,96,87,134,289,108,199,139,134,135,107,1,,,0.0378151260504202,0.0139913952047959,0.0336134453781513,0.0132199843059891,0.0350140056022409,0.0134828091980331,0.0406162464985994,0.0144792163705333,0.0364145658263305,0.0137398397168949,0.0399745986622734,6.3020278614015e-05,0.0210084033613445,0.0105192551858575,0.0197949636524152,4.48108023130852e-05,0.0344637541799315,0.00393854485373022
ZA,ZAF,South Africa,2020-11-30,2020-11-30,784,36534348.5940112,598,3054.3,361,1984,6083,1592,30,31,35,37,784,411,0,0,0,0,0,0,29,1267740.77945889,0,0,0,0,19,790640.575277481,362,759,9090.94632868888,41,0,0,0,0,9,0,0,0,0,9,0,0,0,0,30,5,6,5,7,4,7,5,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,16,23,14,24,18,23,14,14,14,16,21,14,0,0,0,0,0,0,0,0,0,0,0,0,314,426,44,524,216,44,413,323,48,445,295,44,222,512,50,166,571,47,784,784,784,784,784,784,784,784,784,15,39,98,114,417,101,15,16,31,14,18,17,110,58,30,48,12,35,46,25,12,297,22,51,105,139,367,100,93,95,158,320,118,191,176,141,157,119,1,,,0.038265306122449,0.0134282771838077,0.0395408163265306,0.0136411923248189,0.0446428571428571,0.0144560262450197,0.0471938775510204,0.0148434604598803,0.0369897959183673,0.0132113279013137,0.0346999694327848,5.93462269347328e-05,0.024234693877551,0.010764193968245,0.0216410201824998,4.71829824889747e-05,0.0398198368917451,0.00401947791900583
ZA,ZAF,South Africa,2020-12-01,2020-12-01,918,36778147.2446809,673,3178,375,2140,6232.12,1756,36,32,38,32,918,474,0,0,0,0,0,0,36,1614011.98382511,0,0,0,0,17,756879.84046576,377,855,10240.7893425942,47,0,0,0,0,12,0,0,0,0,8,0,0,0,0,33,4,7,2,6,5,7,4,5,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,19,22,10,20,15,25,14,14,9,17,22,11,0,0,0,0,0,0,0,0,0,0,0,0,363,465,90,571,251,96,411,410,97,452,373,93,196,624,98,216,607,95,918,918,918,918,918,918,918,918,918,16,42,101,124,478,157,16,18,22,13,25,23,144,48,21,63,10,30,58,34,6,387,30,56,121,147,407,157,123,110,185,325,175,258,180,158,148,174,1,,,0.0392156862745098,0.0125565292357813,0.0348583877995643,0.0118652233928229,0.0413943355119826,0.0128859726014706,0.0348583877995643,0.0118652233928229,0.0392156862745098,0.0125565292357813,0.0438850813524474,6.62013229969741e-05,0.0185185185185185,0.00872109315366508,0.0205796076520745,4.58834730926924e-05,0.0368135685041343,0.00364703987339301
ZA,ZAF,South Africa,2020-12-02,2020-12-02,905,36166632.7506548,670,3462,233,2123,6473,1792,35,33,36,37,905,501,0,0,0,0,0,0,29,1174227.2936091,0,0,0,0,13,402503.517334145,234,848,10156.9466228303,56,0,0,0,0,11,0,0,0,0,9,0,0,0,0,34,2,3,5,4,5,3,2,4,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,19,22,21,25,18,8,20,10,18,20,16,0,0,0,0,0,0,0,0,0,0,0,0,360,467,78,581,244,80,437,387,81,478,348,79,184,639,82,197,624,84,905,905,905,905,905,905,905,905,905,19,45,116,126,441,158,12,17,45,13,22,21,159,59,19,65,11,33,40,31,9,349,29,54,131,156,381,154,119,106,161,343,176,239,176,154,160,176,1,,,0.0386740331491713,0.012562291615241,0.0364640883977901,0.0122121023258303,0.0397790055248619,0.0127331648239027,0.0408839779005525,0.0129013734529804,0.0320441988950276,0.0114743019486273,0.0324671445557188,5.77628962935047e-05,0.0143646408839779,0.00775227777234194,0.0111291399481158,3.41896491720517e-05,0.0230384197819871,0.00291763924576526
ZA,ZAF,South Africa,2020-12-03,2020-12-03,961,37439072.5447201,691,3240.3,434,2231,7024,1819,35,36,42,38,961,530,0,0,0,0,0,0,32,1104327.62184164,0,0,0,0,19,552369.287011077,434,889,10648.025410019,50,0,0,0,0,8,0,0,0,0,8,0,0,0,0,33,3,5,2,7,6,6,3,2,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,14,22,11,25,20,22,13,9,7,24,22,10,0,0,0,0,0,0,0,0,0,0,0,0,402,461,98,620,245,96,458,402,101,510,355,96,206,659,96,212,653,96,961,961,961,961,961,961,961,961,961,23,53,107,128,478,172,16,21,40,29,19,13,139,70,32,66,17,35,46,37,8,373,28,57,120,170,413,173,121,122,184,341,193,268,175,178,147,193,1,,,0.036420395421436,0.0118441125326773,0.0374609781477627,0.0120056347412583,0.0437044745057232,0.0129254422143466,0.0395421436004162,0.0123212752152512,0.0332986472424558,0.011343468142025,0.029496660755219,5.41964067894662e-05,0.0197710718002081,0.00880167364415764,0.0147538186570003,3.86198116057557e-05,0.0407587306836852,0.00375567328109703
ZA,ZAF,South Africa,2020-12-04,2020-12-04,874,36798742.3776669,634,3051,367,2154,6437.12,1717,36,33,41,42,874,480,0,0,0,0,0,0,36,1536297.86140698,0,0,0,0,21,795488.532202147,368,805,9641.91277285184,57,0,0,0,0,16,0,0,0,0,15,0,0,0,0,35,10,11,5,13,8,12,6,6,5,10,12,6,0,0,0,0,0,0,0,0,0,0,0,0,21,27,11,31,22,30,18,18,12,23,28,13,0,0,0,0,0,0,0,0,0,0,0,0,357,427,90,569,214,91,416,361,97,448,335,91,175,607,92,197,586,91,874,874,874,874,874,874,874,874,874,17,31,100,138,438,150,22,27,25,16,16,17,145,51,27,64,7,35,52,30,7,333,17,60,102,147,400,148,113,114,154,329,164,238,167,167,139,163,1,,,0.0411899313501144,0.0131751085410962,0.0377574370709382,0.0126367650207199,0.0469107551487414,0.0140183006850522,0.0480549199084668,0.0141797067859581,0.0411899313501144,0.0131751085410962,0.0417486512348682,6.46238082213678e-05,0.0240274599542334,0.0101523154837152,0.0216172749611391,4.6987946323974e-05,0.0381667008061052,0.00382435946477785
ZA,ZAF,South Africa,2020-12-05,2020-12-05,788,37715670.6727138,582,2828.1,374,2041,5667,1585,28,27,35,30,788,414,0,0,0,0,0,0,32,1580677.12958225,0,0,0,0,11,635408.369027169,375,740,8863.37323218678,44,0,0,0,0,2,0,0,0,0,1,0,0,0,0,28,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,14,12,21,16,22,14,13,8,15,21,12,0,0,0,0,0,0,0,0,0,0,0,0,330,396,62,527,199,62,402,322,64,429,298,61,200,523,65,172,555,61,788,788,788,788,788,788,788,788,788,16,40,90,97,408,137,16,17,23,18,14,26,133,45,20,62,12,33,48,25,11,285,19,45,93,141,352,138,96,98,136,303,155,202,173,120,139,154,1,,,0.0355329949238579,0.0129254173985151,0.0342639593908629,0.0127008555071978,0.0444162436548223,0.0143843511026166,0.0380710659898477,0.013361462433278,0.0406091370558376,0.0137814416830409,0.0419103545393355,6.39515263288761e-05,0.0139593908629442,0.00819154114059388,0.0168473305046347,4.10736409966285e-05,0.0423089483175786,0.0041906115153136
ZA,ZAF,South Africa,2020-12-06,2020-12-06,768,35614364.495301,576,2535,226,1982,5963,1539,40,40,39,39,768,411,0,0,0,0,0,0,28,1543447.8216898,0,0,0,0,14,691440.202710801,227,731,8755.57544963316,50,0,0,0,0,13,0,0,0,0,13,0,0,0,0,38,5,5,4,8,10,9,3,7,3,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,20,21,12,27,24,28,13,16,9,21,26,10,0,0,0,0,0,0,0,0,0,0,0,0,266,444,58,529,184,55,415,296,57,429,282,57,245,467,56,165,547,56,768,768,768,768,768,768,768,768,768,14,43,85,105,420,101,10,14,31,10,19,20,126,51,23,61,8,41,36,18,10,290,20,48,88,135,379,98,89,86,153,326,114,199,163,152,140,114,1,,,0.0520833333333333,0.0157145498974999,0.0520833333333333,0.0157145498974999,0.05078125,0.0155275282712151,0.05078125,0.0155275282712151,0.0364583333333333,0.0132556532960016,0.0433377892196685,6.6872595175192e-05,0.0182291666666667,0.00946141194269479,0.0194146438525396,4.53150962889192e-05,0.025926337030139,0.00332868136956841
ZA,ZAF,South Africa,2020-12-07,2020-12-07,849,37632935.2241471,607,2373,487,2011,5773.5,1582,48,49,50,50,849,479,0,0,0,0,0,0,33,1607382.73360388,0,0,0,0,18,933168.497109373,490,790,9462.24980192913,50,0,0,0,0,13,0,0,0,0,11,0,0,0,0,46,4,7,4,8,5,6,3,5,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,21,33,18,31,28,25,20,24,14,34,30,18,0,0,0,0,0,0,0,0,0,0,0,0,329,431,89,539,225,85,422,340,87,458,304,87,215,545,89,168,595,86,849,849,849,849,849,849,849,849,849,20,42,82,118,425,162,16,17,24,20,16,17,132,68,20,55,9,40,33,28,14,340,24,46,124,115,381,159,110,98,164,304,173,214,184,144,133,174,1,,,0.0565371024734982,0.0155354355064828,0.0577149587750295,0.0156866276949521,0.0588928150765607,0.0158359801053625,0.0588928150765607,0.0158359801053625,0.03886925795053,0.013001354645976,0.0427121276623808,6.46042257426152e-05,0.0212014134275618,0.00968998980445074,0.0247965908465893,4.96829801068611e-05,0.051784724590562,0.004464832754455
ZA,ZAF,South Africa,2020-12-08,2020-12-08,777,36111476.260839,561,2812.5,205,1758,5720.12,1498,35,35,33,40,777,433,0,0,0,0,0,0,29,1574632.15012317,0,0,0,0,14,582857.586573487,205,729,8731.62038684347,47,0,0,0,0,6,0,0,0,0,6,0,0,0,0,35,1,6,1,4,4,4,3,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,10,23,26,25,15,12,9,19,22,8,0,0,0,0,0,0,0,0,0,0,0,0,305,406,66,509,206,62,373,339,65,413,300,64,176,536,65,178,536,63,777,777,777,777,777,777,777,777,777,22,37,78,97,408,135,8,12,32,19,19,20,116,44,23,52,8,33,33,26,8,324,22,55,87,124,358,131,96,90,154,284,153,187,164,142,134,150,1,,,0.0450450450450451,0.0145831901178644,0.0450450450450451,0.0145831901178644,0.0424710424710425,0.0141794700794145,0.0514800514800515,0.0155374699751217,0.0373230373230373,0.0133280422475024,0.0436047570791444,6.66056558174316e-05,0.018018018018018,0.00935282588867026,0.0161405084179725,4.11008321289033e-05,0.0234778873700107,0.00317593215502346
ZA,ZAF,South Africa,2020-12-09,2020-12-09,838,36581929.5788148,599,3590,347,2025,6772,1601,41,43,49,38,838,475,0,0,0,0,0,0,50,1993436.81661476,0,0,0,0,22,869319.54827241,349,787,9426.31720774459,68,0,0,0,0,12,0,0,0,0,10,0,0,0,0,39,5,8,5,6,2,7,2,5,1,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,20,30,17,25,22,23,18,19,13,24,24,16,0,0,0,0,0,0,0,0,0,0,0,0,326,440,72,532,237,69,392,370,76,430,340,68,166,600,72,181,587,70,838,838,838,838,838,838,838,838,838,17,36,94,115,429,147,17,15,24,16,18,20,118,36,28,51,15,35,38,41,8,358,19,53,110,132,382,142,104,98,154,321,161,208,156,156,158,160,1,,,0.0489260143198091,0.0146050534982933,0.0513126491646778,0.0149382545357849,0.058472553699284,0.015886148016354,0.045346062052506,0.0140870110374073,0.0596658711217184,0.0160372601417234,0.0544923911769049,7.35555137506282e-05,0.0262529832935561,0.0108252636609227,0.0237636329816743,4.93569932739716e-05,0.0370240033629745,0.00381176822310081
ZA,ZAF,South Africa,2020-12-10,2020-12-10,946,36220524.1153251,672,3235.4,415,2399,7627,1793,42,42,45,43,946,521,0,0,0,0,0,0,39,1750445.2158802,0,0,0,0,20,789943.349865379,415,889,10648.025410019,59,0,0,0,0,12,0,0,0,0,10,0,0,0,0,40,4,7,2,6,4,7,5,2,2,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,23,26,14,30,22,31,23,18,14,26,27,13,0,0,0,0,0,0,0,0,0,0,0,0,379,450,117,648,185,113,504,327,115,518,314,114,215,616,115,225,606,115,946,946,946,946,946,946,946,946,946,14,37,107,136,467,185,13,23,41,21,19,17,149,58,33,56,7,42,43,34,11,379,13,58,109,157,429,180,113,101,189,347,196,247,186,160,157,196,1,,,0.0443974630021142,0.0131256326941054,0.0443974630021142,0.0131256326941054,0.047568710359408,0.0135637581922403,0.0454545454545455,0.0132736233300392,0.0412262156448203,0.0126691457798003,0.0483274402741064,6.98411522525332e-05,0.0211416490486258,0.00916709807242463,0.0218092744144238,4.7566708989256e-05,0.0389743622896989,0.00367595805671481
ZA,ZAF,South Africa,2020-12-11,2020-12-11,844,36948936.8458215,597,3020,345,1946,6864,1623,46,50,58,47,844,484,0,0,0,0,0,0,43,2135638.8553783,0,0,0,0,17,638082.41155207,348,785,9402.3621449549,57,0,0,0,0,15,0,0,0,0,13,0,0,0,0,44,4,8,4,8,3,7,3,2,2,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,19,27,16,34,24,27,19,14,13,27,31,16,0,0,0,0,0,0,0,0,0,0,0,0,329,426,89,529,227,88,372,373,99,436,318,90,175,574,95,185,563,96,844,844,844,844,844,844,844,844,844,19,28,97,131,405,164,9,14,36,21,17,22,123,45,27,50,13,32,45,31,9,350,22,56,111,128,365,162,107,99,159,308,171,221,170,138,143,172,1,,,0.0545023696682465,0.0153149217652353,0.0592417061611374,0.0159268421004272,0.0687203791469194,0.0170670983399674,0.0556872037914692,0.0154707907010692,0.0509478672985782,0.0148349096931812,0.057799737629523,7.52456956476503e-05,0.0201421800947867,0.00947788940112108,0.0172693036937605,4.20050776660074e-05,0.0370119757817166,0.00381602473856089
ZA,ZAF,South Africa,2020-12-12,2020-12-12,818,36757396.1375007,581,2839,407,1921,6635,1563,36,33,36,40,818,444,0,0,0,0,0,0,35,1684719.40575144,0,0,0,0,17,802592.684372878,408,752,9007.10360892495,62,0,0,0,0,14,0,0,0,0,12,0,0,0,0,33,5,10,6,10,7,8,5,7,6,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,11,20,11,26,19,17,16,14,11,18,22,11,0,0,0,0,0,0,0,0,0,0,0,0,288,441,89,525,208,85,407,324,87,427,302,89,177,551,90,160,572,86,818,818,818,818,818,818,818,818,818,16,42,86,125,401,148,8,27,37,18,14,17,118,41,17,68,11,32,45,34,6,325,19,53,95,133,371,147,95,92,147,319,165,194,150,156,152,166,1,,,0.0440097799511002,0.0140563564721701,0.0403422982885086,0.013483726468637,0.0440097799511002,0.0140563564721701,0.0488997555012225,0.0147787577273364,0.0427872860635697,0.0138686132958265,0.0458334806809846,6.76050639971077e-05,0.0207823960880196,0.00977594735687051,0.0218348623327553,4.72451291818755e-05,0.0452975804115012,0.00429464258033889
ZA,ZAF,South Africa,2020-12-13,2020-12-13,1006,37299913.7824841,749,3111,364,2453,8629,1974,52,48,49,49,1006,544,0,0,0,0,0,0,37,1401995.6842364,0,0,0,0,21,778229.840826016,366,950,11378.6548251047,63,0,0,0,0,16,0,0,0,0,11,0,0,0,0,47,4,8,3,8,4,6,4,5,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,23,29,13,34,26,30,19,19,15,25,32,19,0,0,0,0,0,0,0,0,0,0,0,0,358,576,72,659,279,68,495,437,74,548,388,70,239,695,72,198,735,73,1006,1006,1006,1006,1006,1006,1006,1006,1006,29,48,119,163,507,140,19,23,39,22,20,36,173,53,32,60,16,32,60,34,14,373,28,60,125,164,489,140,120,129,197,404,156,252,220,193,185,156,1,,,0.0516898608349901,0.0136812878089714,0.047713717693837,0.0131720840475967,0.0487077534791253,0.0133016381340034,0.0487077534791253,0.0133016381340034,0.036779324055666,0.0116309146955596,0.0375871025443166,6.10371600753958e-05,0.0208747514910537,0.00883443709155818,0.020864119026234,4.58686212246258e-05,0.0321654892977768,0.00324188990847855
ZA,ZAF,South Africa,2020-12-14,2020-12-14,1327,36173487.854677,977,4612,507,3210,11370,2595,73,71,75,72,1327,717,0,0,0,0,0,0,61,2063030.40731262,0,0,0,0,30,1110201.10216222,512,1238,14828.1838668206,96,0,0,0,0,27,0,0,0,0,24,0,0,0,0,70,12,13,9,15,11,14,11,9,5,13,12,7,0,0,0,0,0,0,0,0,0,0,0,0,34,45,19,49,39,46,32,26,24,45,41,24,0,0,0,0,0,0,0,0,0,0,0,0,508,709,110,852,371,104,606,613,108,735,488,104,315,904,108,292,927,108,1327,1327,1327,1327,1327,1327,1327,1327,1327,35,55,134,195,691,217,20,33,67,23,22,32,204,81,30,81,14,63,57,54,16,530,32,70,148,217,646,214,188,154,248,504,233,346,286,229,234,232,1,,,0.0550113036925396,0.0122673824473851,0.0535041446872645,0.0121078128868114,0.0565184626978146,0.012424373621072,0.054257724189902,0.0121879262566104,0.0459683496608892,0.0112673938964668,0.0570315590136241,7.5571683861688e-05,0.0226073850791259,0.00799783282665082,0.0306910162111635,5.620690237576e-05,0.0345288407938916,0.00293876434067311
ZA,ZAF,South Africa,2020-12-15,2020-12-15,1268,37740441.7007302,896,5125,591,2987,10352,2424,65,61,71,71,1268,680,0,0,0,0,0,0,63,2049627.44518856,0,0,0,0,25,760318.780631496,593,1192,14277.2174226576,81,0,0,0,0,19,0,0,0,0,18,0,0,0,0,64,4,12,5,15,15,10,7,5,8,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,23,41,18,50,43,42,27,19,21,38,42,23,0,0,0,0,0,0,0,0,0,0,0,0,498,665,105,801,363,104,577,580,111,643,515,110,242,913,113,244,913,111,1268,1268,1268,1268,1268,1268,1268,1268,1268,28,44,147,206,631,212,20,35,48,27,21,36,199,69,31,78,22,65,59,41,13,504,38,80,157,203,581,209,168,147,252,463,238,339,241,230,220,238,1,,,0.0512618296529969,0.0121383233587676,0.0481072555205047,0.0117784397096666,0.055993690851735,0.0126545136982946,0.055993690851735,0.0126545136982946,0.0496845425867508,0.0119600503751593,0.054308517675587,7.23025001353804e-05,0.0197160883280757,0.00765199679332878,0.0201459958169166,4.48249338420915e-05,0.041534704028456,0.00327280447804696
