"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/08/19","DEHH",1787000,21,452,14,257,0.469026548672566,0.423020600046799,0.515032497298334,0,0,0,0,0,0,0.0233463035019455,0.00488506249442234,0.0418075445094687,0.00333518621456365,0,0.0103840015969591,0.0233463035019455,0.00488506249442234,0.0418075445094687
"2022/08/20","DEHH",1787000,20,437,12,229,0.466819221967963,0.420043663671212,0.513594780264715,0,0,0,0,0,0,0.0218340611353712,0.002906098113109,0.0407620241576334,0.00311915159076731,0,0.0103413633353954,0.0218340611353712,0.002906098113109,0.0407620241576334
"2022/08/21","DEHH",1787000,20,437,12,229,0.466819221967963,0.420043663671212,0.513594780264715,0,0,0,0,0,0,0.0218340611353712,0.002906098113109,0.0407620241576334,0.00311915159076731,0,0.0103413633353954,0.0218340611353712,0.002906098113109,0.0407620241576334
"2022/08/22","DEHH",1787000,22,477,14,269,0.490566037735849,0.445703732287762,0.535428343183936,0,0,0,0,0,0,0.0223048327137546,0.00465773987511182,0.0399519255523975,0.00318640467339352,0,0.0099212773925788,0.0223048327137546,0.00465773987511182,0.0399519255523975
"2022/08/23","DEHH",1787000,22,477,14,269,0.490566037735849,0.445703732287762,0.535428343183936,0,0,0,0,0,0,0.0223048327137546,0.00465773987511182,0.0399519255523975,0.00318640467339352,0,0.0099212773925788,0.0223048327137546,0.00465773987511182,0.0399519255523975
"2022/08/24","DEHH",1787000,21,452,14,269,0.464601769911504,0.418622955436505,0.510580584386504,0,0,0,0,0,0,0.0223048327137546,0.00465773987511182,0.0399519255523975,0.00318640467339352,0,0.0099212773925788,0.0223048327137546,0.00465773987511182,0.0399519255523975
"2022/08/25","DEHH",1787000,21,452,11,212,0.464601769911504,0.418622955436505,0.510580584386504,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918,0.00134770889487871,0,0.00628609860755123,0.00943396226415094,0,0.0224467080271918
"2022/08/26","DEHH",1787000,24,510,15,277,0.464705882352941,0.421419795810669,0.507991968895213,0,0,0,0.0021978021978022,0,0.00650067910604657,0.0072202166064982,0,0.0171905523287658,0.00103145951521403,0,0.00481161971817158,0.0072202166064982,0,0.0171905523287658
"2022/08/27","DEHH",1787000,24,510,15,277,0.464705882352941,0.421419795810669,0.507991968895213,0,0,0,0.0021978021978022,0,0.00650067910604657,0.0072202166064982,0,0.0171905523287658,0.00103145951521403,0,0.00481161971817158,0.0072202166064982,0,0.0171905523287658
"2022/08/28","DEHH",1787000,22,450,15,277,0.493333333333333,0.447140645752568,0.539526020914099,0,0,0,0.00253164556962025,0,0.00748729479809597,0.0072202166064982,0,0.0171905523287658,0.00103145951521403,0,0.00481161971817158,0.0072202166064982,0,0.0171905523287658
"2022/08/29","DEHH",1787000,22,450,7,125,0.493333333333333,0.447140645752568,0.539526020914099,0,0,0,0.00253164556962025,0,0.00748729479809597,0.008,0,0.0236168670868465,0.00114285714285714,0,0.00706584371155325,0.008,0,0.0236168670868465
"2022/08/30","DEHH",1787000,22,450,7,125,0.493333333333333,0.447140645752568,0.539526020914099,0,0,0,0.00253164556962025,0,0.00748729479809597,0.008,0,0.0236168670868465,0.00114285714285714,0,0.00706584371155325,0.008,0,0.0236168670868465
"2022/08/31","DEHH",1787000,22,450,8,135,0.493333333333333,0.447140645752568,0.539526020914099,0,0,0,0.00253164556962025,0,0.00748729479809597,0.00740740740740741,0,0.0218717878950056,0.00105820105820106,0,0.00654268027917895,0.00740740740740741,0,0.0218717878950056
"2022/09/01","DEHH",1787000,19,355,8,135,0.540845070422535,0.489006862656848,0.592683278188222,0,0,0,0.0028169014084507,0,0.00833014514118277,0.00740740740740741,0,0.0218717878950056,0.00105820105820106,0,0.00654268027917895,0.00740740740740741,0,0.0218717878950056
"2022/09/02","DEHH",1787000,19,355,7,115,0.540845070422535,0.489006862656848,0.592683278188222,0,0,0,0.0028169014084507,0,0.00833014514118277,0.00869565217391304,0,0.0256645547463866,0.00124223602484472,0,0.007679944627819,0.00869565217391304,0,0.0256645547463866
"2022/09/03","DEHH",1787000,19,355,7,115,0.540845070422535,0.489006862656848,0.592683278188222,0,0,0,0.0028169014084507,0,0.00833014514118277,0.00869565217391304,0,0.0256645547463866,0.00124223602484472,0,0.007679944627819,0.00869565217391304,0,0.0256645547463866
"2022/09/04","DEHH",1787000,23,443,12,218,0.519187358916479,0.472661304808951,0.565713413024007,0,0,0,0.00225733634311512,0,0.00667663789113144,0.00458715596330275,0,0.0135571719598496,0.000655307994757536,0,0.00405234464493154,0.00458715596330275,0,0.0135571719598496
"2022/09/05","DEHH",1787000,21,415,10,178,0.506024096385542,0.457922163963317,0.554126028807768,0,0,0,0.00240963855421687,0,0.0071267497780747,0,0,0,0,0,0,0,0,0
"2022/09/06","DEHH",1787000,21,415,10,178,0.506024096385542,0.457922163963317,0.554126028807768,0,0,0,0.00240963855421687,0,0.0071267497780747,0,0,0,0,0,0,0,0,0
"2022/09/07","DEHH",1787000,25,506,15,299,0.525691699604743,0.482183736163625,0.569199663045861,0,0,0,0.00197628458498024,0,0.005845901785394,0.00334448160535117,0,0.00988857427354496,0.000477783086478739,0,0.00295477226143008,0.00334448160535117,0,0.00988857427354496
"2022/09/08","DEHH",1787000,25,506,15,299,0.525691699604743,0.482183736163625,0.569199663045861,0,0,0,0.00197628458498024,0,0.005845901785394,0.00334448160535117,0,0.00988857427354496,0.000477783086478739,0,0.00295477226143008,0.00334448160535117,0,0.00988857427354496
"2022/09/09","DEHH",1787000,25,506,11,234,0.525691699604743,0.482183736163625,0.569199663045861,0,0,0,0.00197628458498024,0,0.005845901785394,0.00427350427350427,0,0.0126315023222596,0.000610500610500611,0,0.00377533219842741,0.00427350427350427,0,0.0126315023222596
"2022/09/10","DEHH",1787000,23,456,11,234,0.5,0.454108138521717,0.545891861478283,0,0,0,0.00219298245614035,0,0.00648643360022913,0.00427350427350427,0,0.0126315023222596,0.000610500610500611,0,0.00377533219842741,0.00427350427350427,0,0.0126315023222596
"2022/09/11","DEHH",1787000,26,529,15,322,0.546313799621928,0.503889065895643,0.588738533348214,0,0,0,0.00189035916824197,0,0.00559189147502215,0.0124223602484472,0.0003245201736375,0.0245202003232569,0.00177462289263531,0,0.00637176044053818,0.0124223602484472,0.0003245201736375,0.0245202003232569
"2022/07/01","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/13","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/14","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/15","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/16","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","DEMV",1612000,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","DEMV",1612000,3,80,3,80,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/07/19","DEMV",1612000,3,80,3,80,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/07/20","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/21","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/22","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/23","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/24","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/25","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/26","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/27","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/28","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/29","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/30","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/07/31","DEMV",1612000,3,80,2,64,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,0,0,0,0,0,0,0,0,0
"2022/08/01","DEMV",1612000,3,80,0,0,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/02","DEMV",1612000,3,80,0,0,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/03","DEMV",1612000,3,80,0,0,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/04","DEMV",1612000,3,80,0,0,0.175,0.0917375672018201,0.25826243279818,0,0,0,0.0125,0,0.0368459460993876,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/05","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/06","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/07","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/08","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/09","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/10","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/11","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/12","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/13","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/14","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/15","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/16","DEMV",1612000,2,64,0,0,0.078125,0.0123760020951094,0.143873997904891,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/17","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/18","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/19","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/20","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/21","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/22","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/23","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/24","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/25","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/26","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/27","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/28","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/29","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/30","DEMV",1612000,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/31","DEMV",1612000,3,44,3,44,0.0909090909090909,0.00596580293056058,0.175852378887621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/01","DEMV",1612000,3,44,3,44,0.0909090909090909,0.00596580293056058,0.175852378887621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/02","DEMV",1612000,3,44,2,34,0.0909090909090909,0.00596580293056058,0.175852378887621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/03","DEMV",1612000,3,44,2,34,0.0909090909090909,0.00596580293056058,0.175852378887621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/04","DEMV",1612000,3,44,2,34,0.0909090909090909,0.00596580293056058,0.175852378887621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/05","DEMV",1612000,3,44,2,34,0.0909090909090909,0.00596580293056058,0.175852378887621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/06","DEMV",1612000,3,44,2,34,0.0909090909090909,0.00596580293056058,0.175852378887621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/07","DEMV",1612000,4,47,3,37,0.0851063829787234,0.00533161907261409,0.164881146884833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/08","DEMV",1612000,4,47,3,37,0.0851063829787234,0.00533161907261409,0.164881146884833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/09","DEMV",1612000,4,47,3,37,0.0851063829787234,0.00533161907261409,0.164881146884833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/10","DEMV",1612000,4,47,3,37,0.0851063829787234,0.00533161907261409,0.164881146884833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/11","DEMV",1612000,5,72,5,72,0.0694444444444444,0.010726377480707,0.128162511408182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/01","DENI",7927000,10,228,10,228,0.328947368421053,0.267962489259138,0.389932247582967,0.00505050505050505,0,0.0149242844215166,0.00505050505050505,0,0.0149242844215166,0.043859649122807,0.0172784806935959,0.0704408175520181,0.006265664160401,0,0.0165080084908415,0.0394736842105263,0.0141988024452026,0.06474856597585
"2022/07/02","DENI",7927000,23,549,23,549,0.406193078324226,0.365111151384258,0.447275005264194,0.00202429149797571,0,0.00598781216675249,0.01417004048583,0.00374755813803511,0.0245925228336248,0.034608378870674,0.0193184906788166,0.0498982670625313,0.00494405412438199,0,0.0108112052733124,0.0327868852459016,0.0178907678114655,0.0476830026803378
"2022/07/03","DENI",7927000,23,549,23,549,0.406193078324226,0.365111151384258,0.447275005264194,0.00202429149797571,0,0.00598781216675249,0.01417004048583,0.00374755813803511,0.0245925228336248,0.034608378870674,0.0193184906788166,0.0498982670625313,0.00494405412438199,0,0.0108112052733124,0.0327868852459016,0.0178907678114655,0.0476830026803378
"2022/07/04","DENI",7927000,23,549,23,549,0.406193078324226,0.365111151384258,0.447275005264194,0.00202429149797571,0,0.00598781216675249,0.01417004048583,0.00374755813803511,0.0245925228336248,0.034608378870674,0.0193184906788166,0.0498982670625313,0.00494405412438199,0,0.0108112052733124,0.0327868852459016,0.0178907678114655,0.0476830026803378
"2022/07/05","DENI",7927000,23,549,23,549,0.406193078324226,0.365111151384258,0.447275005264194,0.00202429149797571,0,0.00598781216675249,0.01417004048583,0.00374755813803511,0.0245925228336248,0.034608378870674,0.0193184906788166,0.0498982670625313,0.00494405412438199,0,0.0108112052733124,0.0327868852459016,0.0178907678114655,0.0476830026803378
"2022/07/06","DENI",7927000,29,726,29,726,0.40771349862259,0.371967844952413,0.443459152292766,0.0015600624024961,0,0.00461534251910216,0.0124804992199688,0.00388625095291714,0.0210747474870205,0.0275482093663912,0.0156423565786909,0.0394540621540915,0.00393545848091303,0,0.00848975379560394,0.0261707988980716,0.0145581935376665,0.0377834042584767
"2022/07/07","DENI",7927000,29,726,29,726,0.40771349862259,0.371967844952413,0.443459152292766,0.0015600624024961,0,0.00461534251910216,0.0124804992199688,0.00388625095291714,0.0210747474870205,0.0275482093663912,0.0156423565786909,0.0394540621540915,0.00393545848091303,0,0.00848975379560394,0.0261707988980716,0.0145581935376665,0.0377834042584767
"2022/07/08","DENI",7927000,29,726,29,726,0.40771349862259,0.371967844952413,0.443459152292766,0.0015600624024961,0,0.00461534251910216,0.0124804992199688,0.00388625095291714,0.0210747474870205,0.0275482093663912,0.0156423565786909,0.0394540621540915,0.00393545848091303,0,0.00848975379560394,0.0261707988980716,0.0145581935376665,0.0377834042584767
"2022/07/09","DENI",7927000,29,726,29,726,0.40771349862259,0.371967844952413,0.443459152292766,0.0015600624024961,0,0.00461534251910216,0.0124804992199688,0.00388625095291714,0.0210747474870205,0.0275482093663912,0.0156423565786909,0.0394540621540915,0.00393545848091303,0,0.00848975379560394,0.0261707988980716,0.0145581935376665,0.0377834042584767
"2022/07/10","DENI",7927000,39,1036,39,1036,0.472007722007722,0.441608914268445,0.502406529746999,0.00106837606837607,0,0.00316123580709189,0.00854700854700855,0.00264970748379652,0.0144443096102206,0.0328185328185328,0.0219697309641384,0.0436673346729272,0.00468836183121897,0.000528697221139027,0.00884802644129892,0.0366795366795367,0.0252332260695246,0.0481258472895488
"2022/07/11","DENI",7927000,39,1036,39,1036,0.472007722007722,0.441608914268445,0.502406529746999,0.00106837606837607,0,0.00316123580709189,0.00854700854700855,0.00264970748379652,0.0144443096102206,0.0328185328185328,0.0219697309641384,0.0436673346729272,0.00468836183121897,0.000528697221139027,0.00884802644129892,0.0366795366795367,0.0252332260695246,0.0481258472895488
"2022/07/12","DENI",7927000,39,1036,39,1036,0.472007722007722,0.441608914268445,0.502406529746999,0.00106837606837607,0,0.00316123580709189,0.00854700854700855,0.00264970748379652,0.0144443096102206,0.0328185328185328,0.0219697309641384,0.0436673346729272,0.00468836183121897,0.000528697221139027,0.00884802644129892,0.0366795366795367,0.0252332260695246,0.0481258472895488
"2022/07/13","DENI",7927000,39,1036,33,931,0.472007722007722,0.441608914268445,0.502406529746999,0.00106837606837607,0,0.00316123580709189,0.00854700854700855,0.00264970748379652,0.0144443096102206,0.0279269602577873,0.017343333073113,0.0385105874424616,0.00398956575111247,0,0.00803875437544839,0.0343716433941998,0.0226691500020256,0.046074136786374
"2022/07/14","DENI",7927000,39,1036,29,808,0.472007722007722,0.441608914268445,0.502406529746999,0.00106837606837607,0,0.00316123580709189,0.00854700854700855,0.00264970748379652,0.0144443096102206,0.0297029702970297,0.0179973427348247,0.0414085978592347,0.00424328147100424,0,0.0087252618788728,0.0358910891089109,0.023064866367565,0.0487173118502567
"2022/07/15","DENI",7927000,44,1186,34,958,0.498313659359191,0.469857696798319,0.526769621920062,0.000938086303939962,0,0.00277583908176016,0.00844277673545966,0.00295026450881708,0.0139352889621022,0.0323590814196242,0.021153857455909,0.0435643053833394,0.00462272591708917,0.000327279861399356,0.00891817197277899,0.0354906054279749,0.0237747158035605,0.0472064950523894
"2022/07/16","DENI",7927000,44,1186,22,652,0.498313659359191,0.469857696798319,0.526769621920062,0.000938086303939962,0,0.00277583908176016,0.00844277673545966,0.00295026450881708,0.0139352889621022,0.0337423312883436,0.0198824882305928,0.0476021743460943,0.00482033304119194,0,0.0101366830158186,0.0383435582822086,0.0236041356378734,0.0530829809265438
"2022/07/17","DENI",7927000,44,1186,22,652,0.498313659359191,0.469857696798319,0.526769621920062,0.000938086303939962,0,0.00277583908176016,0.00844277673545966,0.00295026450881708,0.0139352889621022,0.0337423312883436,0.0198824882305928,0.0476021743460943,0.00482033304119194,0,0.0101366830158186,0.0383435582822086,0.0236041356378734,0.0530829809265438
"2022/07/18","DENI",7927000,48,1244,32,792,0.508038585209003,0.480257335973327,0.53581983444468,0.000916590284142988,0,0.00271225072102929,0.00824931255728689,0.00288213639202322,0.0136164887225506,0.0366161616161616,0.0235357447014449,0.0496965785308783,0.00523088023088023,0.000207060630863826,0.0102546998308966,0.0378787878787879,0.0245834789914164,0.0511740967661594
"2022/07/19","DENI",7927000,48,1244,32,792,0.508038585209003,0.480257335973327,0.53581983444468,0.000916590284142988,0,0.00271225072102929,0.00824931255728689,0.00288213639202322,0.0136164887225506,0.0366161616161616,0.0235357447014449,0.0496965785308783,0.00523088023088023,0.000207060630863826,0.0102546998308966,0.0378787878787879,0.0245834789914164,0.0511740967661594
"2022/07/20","DENI",7927000,48,1244,27,627,0.508038585209003,0.480257335973327,0.53581983444468,0.000916590284142988,0,0.00271225072102929,0.00824931255728689,0.00288213639202322,0.0136164887225506,0.0446570972886762,0.0284897336499956,0.0608244609273569,0.00637958532695375,0.000147680692918981,0.0126114899609885,0.0462519936204147,0.0298121996417151,0.0626917875991143
"2022/07/21","DENI",7927000,55,1415,35,828,0.510247349823322,0.484200893357939,0.536293806288704,0.000801924619085806,0,0.00237303765456177,0.00721732157177225,0.0025191379357911,0.0119155052077534,0.03743961352657,0.0245091946641103,0.0503700323890298,0.00534851621808144,0.00038047662221426,0.0103165558139486,0.036231884057971,0.023503752401866,0.048960015714076
"2022/07/22","DENI",7927000,55,1415,35,828,0.510247349823322,0.484200893357939,0.536293806288704,0.000801924619085806,0,0.00237303765456177,0.00721732157177225,0.0025191379357911,0.0119155052077534,0.03743961352657,0.0245091946641103,0.0503700323890298,0.00534851621808144,0.00038047662221426,0.0103165558139486,0.036231884057971,0.023503752401866,0.048960015714076
"2022/07/23","DENI",7927000,55,1415,35,828,0.510247349823322,0.484200893357939,0.536293806288704,0.000801924619085806,0,0.00237303765456177,0.00721732157177225,0.0025191379357911,0.0119155052077534,0.03743961352657,0.0245091946641103,0.0503700323890298,0.00534851621808144,0.00038047662221426,0.0103165558139486,0.036231884057971,0.023503752401866,0.048960015714076
"2022/07/24","DENI",7927000,55,1415,25,518,0.510247349823322,0.484200893357939,0.536293806288704,0.000801924619085806,0,0.00237303765456177,0.00721732157177225,0.0025191379357911,0.0119155052077534,0.0328185328185328,0.0174760101005499,0.0481610555365157,0.00468836183121897,0,0.0105710159377174,0.0212355212355212,0.00882031970533105,0.0336507227657114
"2022/07/25","DENI",7927000,59,1467,32,634,0.511929107021132,0.486350352153135,0.537507861889128,0.000786163522012579,0,0.00232640991113658,0.00793650793650794,0.00303705850176094,0.0128359573712549,0.0362776025236593,0.0217230543690809,0.0508321506782377,0.00518251464623704,0,0.0107716604109678,0.0299684542586751,0.0166966929433147,0.0432402155740354
"2022/07/26","DENI",7927000,59,1467,32,634,0.511929107021132,0.486350352153135,0.537507861889128,0.000786163522012579,0,0.00232640991113658,0.00793650793650794,0.00303705850176094,0.0128359573712549,0.0362776025236593,0.0217230543690809,0.0508321506782377,0.00518251464623704,0,0.0107716604109678,0.0299684542586751,0.0166966929433147,0.0432402155740354
"2022/07/27","DENI",7927000,59,1467,32,634,0.511929107021132,0.486350352153135,0.537507861889128,0.000786163522012579,0,0.00232640991113658,0.00793650793650794,0.00303705850176094,0.0128359573712549,0.0362776025236593,0.0217230543690809,0.0508321506782377,0.00518251464623704,0,0.0107716604109678,0.0299684542586751,0.0166966929433147,0.0432402155740354
