"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/11/03","PT08",451006,20,639,11,350,0.61189358372457,0.574109314862639,0.6496778525865,0.0250391236306729,0.0129247540606982,0.0371534932006476,0.0224525043177893,0.0103852035536899,0.0345198050818887,0.04,0.0194704381290467,0.0605295618709533,0.00571428571428571,0,0.0136110767209534,0.04,0.0194704381290467,0.0605295618709533
"2022/11/04","PT08",451006,20,639,9,285,0.61189358372457,0.574109314862639,0.6496778525865,0.0250391236306729,0.0129247540606982,0.0371534932006476,0.0224525043177893,0.0103852035536899,0.0345198050818887,0.0491228070175439,0.0240311429612664,0.0742144710738213,0.00701754385964912,0,0.0167089995970754,0.0491228070175439,0.0240311429612664,0.0742144710738213
"2022/11/05","PT08",451006,20,639,9,285,0.61189358372457,0.574109314862639,0.6496778525865,0.0250391236306729,0.0129247540606982,0.0371534932006476,0.0224525043177893,0.0103852035536899,0.0345198050818887,0.0491228070175439,0.0240311429612664,0.0742144710738213,0.00701754385964912,0,0.0167089995970754,0.0491228070175439,0.0240311429612664,0.0742144710738213
"2022/11/06","PT08",451006,20,639,9,285,0.61189358372457,0.574109314862639,0.6496778525865,0.0250391236306729,0.0129247540606982,0.0371534932006476,0.0224525043177893,0.0103852035536899,0.0345198050818887,0.0491228070175439,0.0240311429612664,0.0742144710738213,0.00701754385964912,0,0.0167089995970754,0.0491228070175439,0.0240311429612664,0.0742144710738213
"2022/11/07","PT08",451006,21,661,10,320,0.62178517397882,0.584816249410339,0.658754098547301,0.0242057488653555,0.0124895765498956,0.0359219211808154,0.021630615640599,0.0100001601872999,0.0332610710938981,0.0375,0.016684391800455,0.058315608199545,0.00535714285714286,0,0.0133549936883803,0.0375,0.016684391800455,0.058315608199545
"2022/11/08","PT08",451006,20,561,10,320,0.705882352941177,0.668177837467676,0.743586868414677,0.0249554367201426,0.0120473617197213,0.0378635117205639,0.0199600798403194,0.00771300848236703,0.0322071511982717,0.0375,0.016684391800455,0.058315608199545,0.00535714285714286,0,0.0133549936883803,0.0375,0.016684391800455,0.058315608199545
"2022/11/09","PT08",451006,20,561,10,320,0.705882352941177,0.668177837467676,0.743586868414677,0.0249554367201426,0.0120473617197213,0.0378635117205639,0.0199600798403194,0.00771300848236703,0.0322071511982717,0.0375,0.016684391800455,0.058315608199545,0.00535714285714286,0,0.0133549936883803,0.0375,0.016684391800455,0.058315608199545
"2022/11/10","PT08",451006,20,571,10,345,0.711033274956217,0.673854171102582,0.748212378809852,0.0297723292469352,0.015831992279517,0.0437126662143534,0.0332681017612524,0.0177190225503723,0.0488171809721325,0.0405797101449275,0.0197589077145188,0.0614005125753362,0.00579710144927536,0,0.0138080050607341,0.0347826086956522,0.0154481424097118,0.0541170749815925
"2022/11/11","PT08",451006,17,511,10,345,0.706457925636008,0.666974395841276,0.745941455430739,0.0332681017612524,0.0177190225503723,0.0488171809721325,0.0354767184035477,0.0184045809789961,0.0525488558280992,0.0405797101449275,0.0197589077145188,0.0614005125753362,0.00579710144927536,0,0.0138080050607341,0.0347826086956522,0.0154481424097118,0.0541170749815925
"2022/11/12","PT08",451006,17,511,10,345,0.706457925636008,0.666974395841276,0.745941455430739,0.0332681017612524,0.0177190225503723,0.0488171809721325,0.0354767184035477,0.0184045809789961,0.0525488558280992,0.0405797101449275,0.0197589077145188,0.0614005125753362,0.00579710144927536,0,0.0138080050607341,0.0347826086956522,0.0154481424097118,0.0541170749815925
"2022/11/13","PT08",451006,17,511,10,345,0.706457925636008,0.666974395841276,0.745941455430739,0.0332681017612524,0.0177190225503723,0.0488171809721325,0.0354767184035477,0.0184045809789961,0.0525488558280992,0.0405797101449275,0.0197589077145188,0.0614005125753362,0.00579710144927536,0,0.0138080050607341,0.0347826086956522,0.0154481424097118,0.0541170749815925
"2022/11/14","PT08",451006,18,526,11,315,0.714828897338403,0.67624473938711,0.753413055289696,0.032319391634981,0.0172063170154188,0.0474324662545431,0.0354767184035477,0.0184045809789961,0.0525488558280992,0.0380952380952381,0.0169557630839353,0.0592347131065409,0.0054421768707483,0,0.0135666304049934,0.0222222222222222,0.00594401253268579,0.0385004319117587
"2022/11/15","PT08",451006,17,476,11,315,0.726890756302521,0.686864277377552,0.76691723522749,0.0336134453781513,0.0174223373995138,0.0498045533567888,0.0374064837905237,0.0188339646775372,0.0559790029035102,0.0380952380952381,0.0169557630839353,0.0592347131065409,0.0054421768707483,0,0.0135666304049934,0.0222222222222222,0.00594401253268579,0.0385004319117587
"2022/11/16","PT08",451006,17,476,11,315,0.726890756302521,0.686864277377552,0.76691723522749,0.0336134453781513,0.0174223373995138,0.0498045533567888,0.0374064837905237,0.0188339646775372,0.0559790029035102,0.0380952380952381,0.0169557630839353,0.0592347131065409,0.0054421768707483,0,0.0135666304049934,0.0222222222222222,0.00594401253268579,0.0385004319117587
"2022/11/17","PT08",451006,20,511,9,200,0.696673189823875,0.656815916130061,0.736530463517688,0.033596837944664,0.0178967817809355,0.0492968941083926,0.037122969837587,0.0192738738337458,0.0549720658414282,0.025,0.00336258347740895,0.0466374165225911,0.00357142857142857,0,0.0118389849180614,0.025,0.00336258347740895,0.0466374165225911
"2022/11/18","PT08",451006,18,485,9,200,0.688659793814433,0.64745030852577,0.729869279103096,0.0354166666666667,0.0188817811942009,0.0519515521391325,0.0395061728395062,0.0205347305877119,0.0584776150913005,0.025,0.00336258347740895,0.0466374165225911,0.00357142857142857,0,0.0118389849180614,0.025,0.00336258347740895,0.0466374165225911
"2022/11/19","PT08",451006,18,485,9,200,0.688659793814433,0.64745030852577,0.729869279103096,0.0354166666666667,0.0188817811942009,0.0519515521391325,0.0395061728395062,0.0205347305877119,0.0584776150913005,0.025,0.00336258347740895,0.0466374165225911,0.00357142857142857,0,0.0118389849180614,0.025,0.00336258347740895,0.0466374165225911
"2022/11/20","PT08",451006,16,420,9,200,0.676190476190476,0.631439472565033,0.720941479815919,0.0409638554216867,0.0218942396490812,0.0600334711942923,0.0470588235294118,0.0245495119984167,0.0695681350604068,0.025,0.00336258347740895,0.0466374165225911,0.00357142857142857,0,0.0118389849180614,0.025,0.00336258347740895,0.0466374165225911
"2022/11/21","PT08",451006,16,425,7,150,0.68,0.63565107762081,0.72434892237919,0.0404761904761905,0.0216288038661284,0.0593235770862525,0.0463768115942029,0.0241857852645044,0.0685678379239014,0.0333333333333333,0.00460699933147808,0.0620596673351886,0.00476190476190476,0,0.0157787261852731,0.0333333333333333,0.00460699933147808,0.0620596673351886
"2022/11/22","PT08",451006,16,425,7,150,0.68,0.63565107762081,0.72434892237919,0.0404761904761905,0.0216288038661284,0.0593235770862525,0.0463768115942029,0.0241857852645044,0.0685678379239014,0.0333333333333333,0.00460699933147808,0.0620596673351886,0.00476190476190476,0,0.0157787261852731,0.0333333333333333,0.00460699933147808,0.0620596673351886
"2022/11/23","PT08",451006,15,415,7,150,0.696385542168675,0.65214604929805,0.740625035039299,0.0414634146341463,0.0221662704498574,0.0607605588184353,0.0477611940298507,0.0249243432932207,0.0705980447664808,0.0333333333333333,0.00460699933147808,0.0620596673351886,0.00476190476190476,0,0.0157787261852731,0.0333333333333333,0.00460699933147808,0.0620596673351886
"2022/11/24","PT08",451006,17,523,8,218,0.738049713193117,0.700366364096303,0.77573306228993,0.0328185328185328,0.0174760101005499,0.0481610555365157,0.036117381489842,0.0187427168582174,0.0534920461214665,0.0137614678899083,0,0.0292262287239597,0.00196592398427261,0,0.00784590453592972,0.0229357798165138,0.00306393648757619,0.0428076231454513
"2022/11/25","PT08",451006,17,523,8,218,0.738049713193117,0.700366364096303,0.77573306228993,0.0328185328185328,0.0174760101005499,0.0481610555365157,0.036117381489842,0.0187427168582174,0.0534920461214665,0.0137614678899083,0,0.0292262287239597,0.00196592398427261,0,0.00784590453592972,0.0229357798165138,0.00306393648757619,0.0428076231454513
"2022/11/26","PT08",451006,17,523,8,218,0.738049713193117,0.700366364096303,0.77573306228993,0.0328185328185328,0.0174760101005499,0.0481610555365157,0.036117381489842,0.0187427168582174,0.0534920461214665,0.0137614678899083,0,0.0292262287239597,0.00196592398427261,0,0.00784590453592972,0.0229357798165138,0.00306393648757619,0.0428076231454513
"2022/11/27","PT08",451006,17,523,8,218,0.738049713193117,0.700366364096303,0.77573306228993,0.0328185328185328,0.0174760101005499,0.0481610555365157,0.036117381489842,0.0187427168582174,0.0534920461214665,0.0137614678899083,0,0.0292262287239597,0.00196592398427261,0,0.00784590453592972,0.0229357798165138,0.00306393648757619,0.0428076231454513
"2022/11/28","PT08",451006,19,598,8,263,0.722408026755853,0.686516475232218,0.758299578279488,0.0286677908937605,0.0152369948718494,0.0420985869156717,0.0308880308880309,0.0159887502211184,0.0457873115549434,0.0190114068441065,0.00250664266706453,0.0355161710211484,0.00271591526344378,0,0.00900572877144492,0.0114068441064639,0,0.0242408362657639
"2022/11/29","PT08",451006,19,598,8,263,0.722408026755853,0.686516475232218,0.758299578279488,0.0286677908937605,0.0152369948718494,0.0420985869156717,0.0308880308880309,0.0159887502211184,0.0457873115549434,0.0190114068441065,0.00250664266706453,0.0355161710211484,0.00271591526344378,0,0.00900572877144492,0.0114068441064639,0,0.0242408362657639
"2022/11/30","PT08",451006,18,538,8,263,0.71003717472119,0.671695713675229,0.74837863576715,0.0131332082551595,0.00346826809283989,0.0227981484174791,0.0308880308880309,0.0159887502211184,0.0457873115549434,0.0190114068441065,0.00250664266706453,0.0355161710211484,0.00271591526344378,0,0.00900572877144492,0.0114068441064639,0,0.0242408362657639
"2022/12/01","PT08",451006,20,608,8,313,0.702302631578947,0.665957524972275,0.73864773818562,0.0132669983416252,0.00413479445214869,0.0223992022311017,0.0289115646258503,0.0153682609456438,0.0424548683060569,0.0255591054313099,0.00807568111481816,0.0430425297478016,0.00365130077590141,0,0.0103332843858833,0.0255591054313099,0.00807568111481816,0.0430425297478016
"2022/12/02","PT08",451006,20,608,8,313,0.702302631578947,0.665957524972275,0.73864773818562,0.0132669983416252,0.00413479445214869,0.0223992022311017,0.0289115646258503,0.0153682609456438,0.0424548683060569,0.0255591054313099,0.00807568111481816,0.0430425297478016,0.00365130077590141,0,0.0103332843858833,0.0255591054313099,0.00807568111481816,0.0430425297478016
"2022/12/03","PT08",451006,16,498,8,313,0.696787148594378,0.656417284447268,0.737157012741487,0.0141987829614604,0.00375531192206348,0.0246422540008574,0.0313807531380753,0.0157513507983933,0.0470101554777573,0.0255591054313099,0.00807568111481816,0.0430425297478016,0.00365130077590141,0,0.0103332843858833,0.0255591054313099,0.00807568111481816,0.0430425297478016
"2022/12/04","PT08",451006,16,498,8,313,0.696787148594378,0.656417284447268,0.737157012741487,0.0141987829614604,0.00375531192206348,0.0246422540008574,0.0313807531380753,0.0157513507983933,0.0470101554777573,0.0255591054313099,0.00807568111481816,0.0430425297478016,0.00365130077590141,0,0.0103332843858833,0.0255591054313099,0.00807568111481816,0.0430425297478016
"2022/12/05","PT08",451006,18,548,9,318,0.691605839416058,0.652938863261563,0.730272815570554,0.0128913443830571,0.00340323328050872,0.0223794554856055,0.0284090909090909,0.0142380575851597,0.0425801242330221,0.0251572327044025,0.00794515684658011,0.0423693085622249,0.00359389038634322,0,0.010171000841878,0.0251572327044025,0.00794515684658011,0.0423693085622249
"2022/12/06","PT08",451006,18,548,9,318,0.691605839416058,0.652938863261563,0.730272815570554,0.0128913443830571,0.00340323328050872,0.0223794554856055,0.0284090909090909,0.0142380575851597,0.0425801242330221,0.0251572327044025,0.00794515684658011,0.0423693085622249,0.00359389038634322,0,0.010171000841878,0.0251572327044025,0.00794515684658011,0.0423693085622249
"2022/12/07","PT08",451006,15,453,9,318,0.695364238410596,0.65298085644711,0.737747620374082,0.0133928571428571,0.00274853940688058,0.0240371748788337,0.0277136258660508,0.0122522578522688,0.0431749938798328,0.0251572327044025,0.00794515684658011,0.0423693085622249,0.00359389038634322,0,0.010171000841878,0.0251572327044025,0.00794515684658011,0.0423693085622249
"2022/12/08","PT08",451006,15,453,7,210,0.695364238410596,0.65298085644711,0.737747620374082,0.0133928571428571,0.00274853940688058,0.0240371748788337,0.0277136258660508,0.0122522578522688,0.0431749938798328,0.0380952380952381,0.0122047744912343,0.0639857016992419,0.0054421768707483,0,0.0153925596696743,0.0380952380952381,0.0122047744912343,0.0639857016992419
"2022/12/09","PT08",451006,15,453,7,210,0.695364238410596,0.65298085644711,0.737747620374082,0.0133928571428571,0.00274853940688058,0.0240371748788337,0.0277136258660508,0.0122522578522688,0.0431749938798328,0.0380952380952381,0.0122047744912343,0.0639857016992419,0.0054421768707483,0,0.0153925596696743,0.0380952380952381,0.0122047744912343,0.0639857016992419
"2022/12/10","PT08",451006,14,413,7,210,0.677966101694915,0.632902297656077,0.723029905733754,0.00490196078431373,0,0.0116789354325644,0.00508905852417303,0,0.0121240348776325,0.0380952380952381,0.0122047744912343,0.0639857016992419,0.0054421768707483,0,0.0153925596696743,0.0380952380952381,0.0122047744912343,0.0639857016992419
"2022/12/11","PT08",451006,14,413,7,210,0.677966101694915,0.632902297656077,0.723029905733754,0.00490196078431373,0,0.0116789354325644,0.00508905852417303,0,0.0121240348776325,0.0380952380952381,0.0122047744912343,0.0639857016992419,0.0054421768707483,0,0.0153925596696743,0.0380952380952381,0.0122047744912343,0.0639857016992419
"2022/12/12","PT08",451006,15,428,7,195,0.689252336448598,0.645407418066084,0.733097254831112,0.00472813238770686,0,0.0112653596880004,0.00490196078431373,0,0.0116789354325644,0.0153846153846154,0,0.0326591921465935,0.0021978021978022,0,0.00877055524383799,0.0256410256410256,0.003456100039588,0.0478259512424633
"2022/12/13","PT08",451006,15,428,7,195,0.689252336448598,0.645407418066084,0.733097254831112,0.00472813238770686,0,0.0112653596880004,0.00490196078431373,0,0.0116789354325644,0.0153846153846154,0,0.0326591921465935,0.0021978021978022,0,0.00877055524383799,0.0256410256410256,0.003456100039588,0.0478259512424633
"2022/12/14","PT08",451006,14,413,7,195,0.702179176755448,0.658075523179161,0.746282830331735,0.00490196078431373,0,0.0116789354325644,0.00508905852417303,0,0.0121240348776325,0.0153846153846154,0,0.0326591921465935,0.0021978021978022,0,0.00877055524383799,0.0256410256410256,0.003456100039588,0.0478259512424633
"2022/12/15","PT08",451006,16,623,7,360,0.619582664526485,0.581459947420789,0.65770538163218,0.00323624595469256,0,0.00771410823370247,0.0066334991708126,0.000154386539674188,0.013112611801951,0,0,0,0,0,0,0,0,0
"2022/12/16","PT08",451006,16,623,7,360,0.619582664526485,0.581459947420789,0.65770538163218,0.00323624595469256,0,0.00771410823370247,0.0066334991708126,0.000154386539674188,0.013112611801951,0,0,0,0,0,0,0,0,0
"2022/12/17","PT08",451006,13,588,7,360,0.639455782312925,0.600645754423146,0.678265810202704,0.00170068027210884,0,0.0050311167334895,0.00523560209424084,0,0.0111446051322581,0,0,0,0,0,0,0,0,0
"2022/12/18","PT08",451006,13,588,7,360,0.639455782312925,0.600645754423146,0.678265810202704,0.00170068027210884,0,0.0050311167334895,0.00523560209424084,0,0.0111446051322581,0,0,0,0,0,0,0,0,0
"2022/12/19","PT08",451006,16,653,9,390,0.640122511485452,0.603309580967039,0.676935442003864,0.00153139356814701,0,0.00453057070662275,0.00459418070444104,0,0.00978093439685964,0.0128205128205128,0.00165531177943123,0.0239857138615944,0.00183150183150183,0,0.00607497436943395,0.0136986301369863,0.00177399644810049,0.0256232638258721
"2022/12/20","PT08",451006,16,653,9,390,0.640122511485452,0.603309580967039,0.676935442003864,0.00153139356814701,0,0.00453057070662275,0.00459418070444104,0,0.00978093439685964,0.0128205128205128,0.00165531177943123,0.0239857138615944,0.00183150183150183,0,0.00607497436943395,0.0136986301369863,0.00177399644810049,0.0256232638258721
"2022/12/21","PT08",451006,16,653,9,390,0.640122511485452,0.603309580967039,0.676935442003864,0.00153139356814701,0,0.00453057070662275,0.00459418070444104,0,0.00978093439685964,0.0128205128205128,0.00165531177943123,0.0239857138615944,0.00183150183150183,0,0.00607497436943395,0.0136986301369863,0.00177399644810049,0.0256232638258721
"2022/12/22","PT08",451006,16,653,9,390,0.640122511485452,0.603309580967039,0.676935442003864,0.00153139356814701,0,0.00453057070662275,0.00459418070444104,0,0.00978093439685964,0.0128205128205128,0.00165531177943123,0.0239857138615944,0.00183150183150183,0,0.00607497436943395,0.0136986301369863,0.00177399644810049,0.0256232638258721
"2022/07/01","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/07","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/08","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/09","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/10","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/11","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/12","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/13","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/14","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/15","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/16","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/17","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/18","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/19","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/20","PT09",160939,1,70,0,0,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/21","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/25","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/26","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/27","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/28","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/29","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/30","PT09",160939,3,105,2,35,0.333333333333333,0.243166423781167,0.4235002428855,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/07/31","PT09",160939,3,105,2,35,0.333333333333333,0.243166423781167,0.4235002428855,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/01","PT09",160939,3,105,2,35,0.333333333333333,0.243166423781167,0.4235002428855,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/02","PT09",160939,3,105,2,35,0.333333333333333,0.243166423781167,0.4235002428855,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/03","PT09",160939,3,105,2,35,0.333333333333333,0.243166423781167,0.4235002428855,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/04","PT09",160939,3,105,1,15,0.333333333333333,0.243166423781167,0.4235002428855,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/05","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/06","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/07","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/08","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/09","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/10","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/11","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/12","PT09",160939,2,35,1,15,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0,0,0,0,0,0,0,0,0
"2022/08/13","PT09",160939,2,35,0,0,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/14","PT09",160939,2,35,0,0,0.457142857142857,0.292105288737318,0.622180425548397,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/15","PT09",160939,3,40,1,5,0.475,0.320245049076726,0.629754950923274,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0,0,0,0,0,0,0,0,0
"2022/08/16","PT09",160939,3,40,1,5,0.475,0.320245049076726,0.629754950923274,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0,0,0,0,0,0,0,0,0
"2022/08/17","PT09",160939,3,40,1,5,0.475,0.320245049076726,0.629754950923274,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0,0,0,0,0,0,0,0,0
"2022/08/18","PT09",160939,3,40,1,5,0.475,0.320245049076726,0.629754950923274,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0,0,0,0,0,0,0,0,0
"2022/08/19","PT09",160939,3,40,1,5,0.475,0.320245049076726,0.629754950923274,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0,0,0,0,0,0,0,0,0
"2022/08/20","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/21","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/22","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/23","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/24","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/25","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/26","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/27","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/28","PT09",160939,2,20,1,5,0.45,0.231967770946381,0.668032229053619,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0,0,0,0,0,0
"2022/08/29","PT09",160939,1,5,0,0,0.6,0.170593405507882,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/30","PT09",160939,1,5,0,0,0.6,0.170593405507882,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/31","PT09",160939,1,5,0,0,0.6,0.170593405507882,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/01","PT09",160939,1,5,0,0,0.6,0.170593405507882,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/02","PT09",160939,1,5,0,0,0.6,0.170593405507882,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
