"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/10/19","FR22",612383,5,82,5,82,0.609756097560976,0.504174724944149,0.715337470177802,0,0,0,0,0,0,0.024390243902439,0,0.0577780054980495,0.00348432055749129,0,0.0162381993306109,0,0,0
"2022/10/20","FR22",612383,5,82,5,82,0.609756097560976,0.504174724944149,0.715337470177802,0,0,0,0,0,0,0.024390243902439,0,0.0577780054980495,0.00348432055749129,0,0.0162381993306109,0,0,0
"2022/10/21","FR22",612383,6,95,6,95,0.631578947368421,0.534578814209384,0.728579080527458,0,0,0,0,0,0,0.0315789473684211,0,0.0667444819690601,0.00451127819548872,0,0.0179870691455824,0.0105263157894737,0,0.0310486430998268
"2022/10/22","FR22",612383,6,95,5,80,0.631578947368421,0.534578814209384,0.728579080527458,0,0,0,0,0,0,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/10/23","FR22",612383,6,95,5,80,0.631578947368421,0.534578814209384,0.728579080527458,0,0,0,0,0,0,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/10/24","FR22",612383,6,95,4,68,0.631578947368421,0.534578814209384,0.728579080527458,0,0,0,0,0,0,0.0147058823529412,0,0.0433161633528827,0.00210084033613445,0,0.0129834608885078,0.0147058823529412,0,0.0433161633528827
"2022/10/25","FR22",612383,8,130,6,103,0.669230769230769,0.588353418525046,0.750108119936492,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0194174757281553,0,0.0460656793805666,0.00277392510402219,0,0.0129311169878609,0.00970873786407767,0,0.0286449164107037
"2022/10/26","FR22",612383,8,130,5,73,0.669230769230769,0.588353418525046,0.750108119936492,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0273972602739726,0,0.0648434792857505,0.00391389432485323,0,0.0182370809232578,0.0136986301369863,0,0.0403629216721191
"2022/10/27","FR22",612383,8,130,5,73,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0273972602739726,0,0.0648434792857505,0.00391389432485323,0,0.0182370809232578,0.0136986301369863,0,0.0403629216721191
"2022/10/28","FR22",612383,8,130,5,73,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0273972602739726,0,0.0648434792857505,0.00391389432485323,0,0.0182370809232578,0.0136986301369863,0,0.0403629216721191
"2022/10/29","FR22",612383,8,130,5,73,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0273972602739726,0,0.0648434792857505,0.00391389432485323,0,0.0182370809232578,0.0136986301369863,0,0.0403629216721191
"2022/10/30","FR22",612383,8,130,4,68,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0294117647058824,0,0.0695697288449463,0.00420168067226891,0,0.0195758213481206,0.0147058823529412,0,0.0433161633528827
"2022/10/31","FR22",612383,8,130,4,68,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0294117647058824,0,0.0695697288449463,0.00420168067226891,0,0.0195758213481206,0.0147058823529412,0,0.0433161633528827
"2022/11/01","FR22",612383,8,130,4,68,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0294117647058824,0,0.0695697288449463,0.00420168067226891,0,0.0195758213481206,0.0147058823529412,0,0.0433161633528827
"2022/11/02","FR22",612383,8,130,4,68,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0294117647058824,0,0.0695697288449463,0.00420168067226891,0,0.0195758213481206,0.0147058823529412,0,0.0433161633528827
"2022/11/03","FR22",612383,8,130,4,68,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0294117647058824,0,0.0695697288449463,0.00420168067226891,0,0.0195758213481206,0.0147058823529412,0,0.0433161633528827
"2022/11/04","FR22",612383,8,130,3,55,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/11/05","FR22",612383,8,130,3,55,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/11/06","FR22",612383,8,130,3,55,0.692307692307692,0.612969132452593,0.771646252162791,0,0,0,0.00769230769230769,0,0.0227108546824709,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/11/07","FR22",612383,7,115,3,55,0.721739130434783,0.639833196670053,0.803645064199513,0,0,0,0.00869565217391304,0,0.0256645547463866,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/11/08","FR22",612383,7,115,1,20,0.721739130434783,0.639833196670053,0.803645064199513,0,0,0,0.00869565217391304,0,0.0256645547463866,0,0,0,0,0,0,0,0,0
"2022/11/09","FR22",612383,6,103,1,20,0.728155339805825,0.642233829699424,0.814076849912226,0,0,0,0.00970873786407767,0,0.0286449164107037,0,0,0,0,0,0,0,0,0
"2022/11/10","FR22",612383,6,103,1,20,0.70873786407767,0.620994493906927,0.796481234248413,0,0,0,0.00970873786407767,0,0.0286449164107037,0,0,0,0,0,0,0,0,0
"2022/11/11","FR22",612383,5,73,1,20,0.794520547945205,0.70183256587398,0.887208530016431,0,0,0,0.0136986301369863,0,0.0403629216721191,0,0,0,0,0,0,0,0,0
"2022/11/12","FR22",612383,5,73,1,20,0.794520547945205,0.70183256587398,0.887208530016431,0,0,0,0.0136986301369863,0,0.0403629216721191,0,0,0,0,0,0,0,0,0
"2022/11/13","FR22",612383,5,73,1,20,0.794520547945205,0.70183256587398,0.887208530016431,0,0,0,0.0136986301369863,0,0.0403629216721191,0,0,0,0,0,0,0,0,0
"2022/11/14","FR22",612383,5,73,1,20,0.794520547945205,0.70183256587398,0.887208530016431,0,0,0,0.0136986301369863,0,0.0403629216721191,0,0,0,0,0,0,0,0,0
"2022/11/15","FR22",612383,4,68,1,20,0.779411764705882,0.680859119313882,0.877964410097883,0,0,0,0.0147058823529412,0,0.0433161633528827,0,0,0,0,0,0,0,0,0
"2022/11/16","FR22",612383,5,94,2,46,0.776595744680851,0.692392778969592,0.86079871039211,0,0,0,0.0106382978723404,0,0.0313777741357011,0,0,0,0,0,0,0,0,0
"2022/11/17","FR22",612383,5,94,2,46,0.776595744680851,0.692392778969592,0.86079871039211,0,0,0,0.0106382978723404,0,0.0313777741357011,0,0,0,0,0,0,0,0,0
"2022/11/18","FR22",612383,5,94,2,46,0.776595744680851,0.692392778969592,0.86079871039211,0,0,0,0.0106382978723404,0,0.0313777741357011,0,0,0,0,0,0,0,0,0
"2022/11/19","FR22",612383,5,94,2,46,0.776595744680851,0.692392778969592,0.86079871039211,0,0,0,0.0106382978723404,0,0.0313777741357011,0,0,0,0,0,0,0,0,0
"2022/11/20","FR22",612383,4,81,2,46,0.777777777777778,0.687240571351047,0.868314984204508,0,0,0,0.0123456790123457,0,0.0363929366413328,0,0,0,0,0,0,0,0,0
"2022/11/21","FR22",612383,4,81,2,46,0.777777777777778,0.687240571351047,0.868314984204508,0,0,0,0.0123456790123457,0,0.0363929366413328,0,0,0,0,0,0,0,0,0
"2022/11/22","FR22",612383,4,81,2,46,0.777777777777778,0.687240571351047,0.868314984204508,0,0,0,0.0123456790123457,0,0.0363929366413328,0,0,0,0,0,0,0,0,0
"2022/11/23","FR22",612383,4,81,2,46,0.777777777777778,0.687240571351047,0.868314984204508,0,0,0,0.0123456790123457,0,0.0363929366413328,0,0,0,0,0,0,0,0,0
"2022/11/24","FR22",612383,2,46,2,46,0.826086956521739,0.716553161410729,0.935620751632749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/25","FR22",612383,2,46,2,46,0.826086956521739,0.716553161410729,0.935620751632749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/26","FR22",612383,2,46,2,46,0.826086956521739,0.716553161410729,0.935620751632749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/27","FR22",612383,2,46,2,46,0.826086956521739,0.716553161410729,0.935620751632749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/28","FR22",612383,3,66,3,66,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/29","FR22",612383,3,66,3,66,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/11/30","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/01","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/02","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/03","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/04","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/05","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/06","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/07","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/08","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/09","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/10","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/11","FR22",612383,3,66,2,40,0.803030303030303,0.707081005685455,0.898979600375151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/12","FR22",612383,4,86,2,40,0.802325581395349,0.718157113818795,0.886494048971902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/13","FR22",612383,4,86,2,40,0.802325581395349,0.718157113818795,0.886494048971902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/14","FR22",612383,4,86,2,40,0.802325581395349,0.718157113818795,0.886494048971902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/15","FR22",612383,4,86,2,40,0.802325581395349,0.718157113818795,0.886494048971902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/16","FR22",612383,3,60,2,40,0.816666666666667,0.718759248560795,0.914574084772539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/17","FR22",612383,3,60,2,40,0.816666666666667,0.718759248560795,0.914574084772539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/18","FR22",612383,3,60,2,40,0.816666666666667,0.718759248560795,0.914574084772539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/19","FR22",612383,3,60,2,40,0.816666666666667,0.718759248560795,0.914574084772539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/20","FR22",612383,3,60,2,40,0.816666666666667,0.718759248560795,0.914574084772539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/21","FR22",612383,3,60,2,40,0.816666666666667,0.718759248560795,0.914574084772539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/12/22","FR22",612383,4,75,2,35,0.68,0.574428448315338,0.785571551684662,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2022/12/23","FR22",612383,4,75,3,55,0.68,0.574428448315338,0.785571551684662,0,0,0,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0.0181818181818182,0,0.0534920799116028
"2022/12/24","FR22",612383,4,75,3,55,0.68,0.574428448315338,0.785571551684662,0,0,0,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0.0181818181818182,0,0.0534920799116028
"2022/12/25","FR22",612383,4,75,3,55,0.68,0.574428448315338,0.785571551684662,0,0,0,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0.0181818181818182,0,0.0534920799116028
"2022/12/26","FR22",612383,4,75,2,35,0.68,0.574428448315338,0.785571551684662,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2022/12/27","FR22",612383,4,75,2,35,0.68,0.574428448315338,0.785571551684662,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2022/12/28","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2022/12/29","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2022/12/30","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2022/12/31","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2023/01/01","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2023/01/02","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2023/01/03","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2023/01/04","FR22",612383,3,55,2,35,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2023/01/05","FR22",612383,3,55,1,20,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/06","FR22",612383,3,55,1,20,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/07","FR22",612383,3,55,1,20,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/08","FR22",612383,3,55,1,20,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/09","FR22",612383,3,55,1,20,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/10","FR22",612383,3,55,1,20,0.654545454545455,0.528875312015916,0.780215597074993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/11","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/12","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/13","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/14","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/15","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/16","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/17","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/18","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/19","FR22",612383,2,35,1,20,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023/01/20","FR22",612383,2,35,0,0,0.571428571428571,0.407480371815217,0.735376771041926,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/21","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/22","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/23","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/24","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/25","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/26","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/27","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/28","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/29","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/30","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/31","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/01","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/02","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/03","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/04","FR22",612383,1,20,0,0,0.9,0.768521618913513,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/05","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/06","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/07","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/08","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/09","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/10","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/11","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/12","FR22",612383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/01","FR23",127919,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/03","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/04","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/05","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/06","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/07","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/08","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/09","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/10","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/11","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/12","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/13","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/14","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/15","FR23",127919,1,30,1,30,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0,0,0,0,0,0
"2022/07/16","FR23",127919,1,30,0,0,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","FR23",127919,1,30,0,0,0.266666666666667,0.108424382618373,0.424908950714961,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/19","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/20","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/21","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/25","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/26","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/27","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/28","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/29","FR23",127919,1,18,1,18,0.111111111111111,0,0.256293628484448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/30","FR23",127919,1,15,1,15,0.2,0,0.402424209901066,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0,0,0,0,0,0,0
"2022/07/31","FR23",127919,1,15,1,15,0.2,0,0.402424209901066,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0,0,0,0,0,0,0
"2022/08/01","FR23",127919,1,15,1,15,0.2,0,0.402424209901066,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0,0,0,0,0,0,0
"2022/08/02","FR23",127919,1,15,1,15,0.2,0,0.402424209901066,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0,0,0,0,0,0,0
"2022/08/03","FR23",127919,1,15,1,15,0.2,0,0.402424209901066,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0,0,0,0,0,0,0
