"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-17,"Cayenne","French Guiana","GF","GUF",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0230607966457023,0.0095910377090191,0.0365305555823855
2020-11-17,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-11-18,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-11-18,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-11-18,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-11-19,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-11-19,"Cayenne","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-11-19,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-11-20,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-11-20,"Cayenne","French Guiana","GF","GUF",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-11-20,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-11-21,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-11-21,"Cayenne","French Guiana","GF","GUF",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-11-21,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-11-22,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-22,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0188679245283019,0.00728452707010771,0.0304513219864961
2020-11-22,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-11-23,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-23,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0188679245283019,0.00728452707010771,0.0304513219864961
2020-11-23,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-11-24,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-11-24,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-11-25,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.222222222222222,0,0.493833841502414,0,0,0
2020-11-25,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-11-26,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.2,0,0.447918012921825,0,0,0
2020-11-26,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-11-27,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.181818181818182,0,0.409744941200983,0,0,0
2020-11-27,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-11-28,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.181818181818182,0,0.409744941200983,0,0,0
2020-11-28,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-11-29,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.2,0,0.447918012921825,0,0,0
2020-11-29,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-11-30,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.166666666666667,0,0.377525218646943,0,0,0
2020-11-30,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-12-01,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.166666666666667,0,0.377525218646943,0,0,0
2020-12-01,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-12-02,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2020-12-02,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-12-03,"-99","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-12-03,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-12-03,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-12-04,"-99","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-12-04,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-12-04,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"-99","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-05,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2020-12-05,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-06,"-99","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-06,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-12-06,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-07,"-99","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2020-12-07,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2020-12-07,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-08,"-99","French Guiana","GF","GUF",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-08,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2020-12-08,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-12-09,"-99","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-12-09,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.272237196765499,0.226944331481748,0.31753006204925
2020-12-10,"-99","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0943396226415094,0.0706125825058478,0.118066662777171
2020-12-10,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.272237196765499,0.226944331481748,0.31753006204925
2020-12-11,"-99","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0943396226415094,0.0706125825058478,0.118066662777171
2020-12-11,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00134770889487871,0,0.0039873892301915
2020-12-11,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.238207547169811,0.197660311229461,0.278754783110161
2020-12-12,"-99","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0864779874213836,0.0646340044910831,0.108321970351684
2020-12-12,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00117924528301887,0,0.00348916038266709
2020-12-12,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.272237196765499,0.226944331481748,0.31753006204925
2020-12-13,"-99","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0943396226415094,0.0706125825058478,0.118066662777171
2020-12-13,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00251572327044025,0,0.00599788541212101
2020-12-13,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.272237196765499,0.226944331481748,0.31753006204925
2020-12-14,"-99","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0943396226415094,0.0706125825058478,0.118066662777171
2020-12-14,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2020-12-14,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-12-15,"-99","French Guiana","GF","GUF",0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.0864779874213836,0.0646340044910831,0.108321970351684
2020-12-15,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00127275612459324,0.011305860227608
2020-12-15,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-12-16,"-99","French Guiana","GF","GUF",0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.1875,0,0.378749549381025,0.0798258345428157,0.0595888764729072,0.100062792612724
2020-12-16,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00566037735849057,0.00114405197330799,0.0101767027436731
2020-12-16,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-12-17,"-99","French Guiana","GF","GUF",0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.133333333333333,0,0.305360832718189,0.0864779874213836,0.0646340044910831,0.108321970351684
2020-12-17,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00566037735849057,0.00114405197330799,0.0101767027436731
2020-12-17,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-12-18,"-99","French Guiana","GF","GUF",0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.133333333333333,0,0.305360832718189,0.0864779874213836,0.0646340044910831,0.108321970351684
2020-12-18,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00127275612459324,0.011305860227608
2020-12-18,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-12-19,"-99","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.0943396226415094,0.0706125825058478,0.118066662777171
2020-12-19,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00695134061569017,0.00181973933089694,0.0120829419004834
2020-12-19,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-20,"-99","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.0943396226415094,0.0706125825058478,0.118066662777171
2020-12-20,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00733752620545073,0.00192188930813541,0.0127531631027661
2020-12-20,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-21,"-99","French Guiana","GF","GUF",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.10377358490566,0.0778101327801566,0.129737037031164
2020-12-21,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00733752620545073,0.00192188930813541,0.0127531631027661
2020-12-21,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-22,"-99","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.25,0.0050045019324933,0.494995498067507,0.10377358490566,0.0778101327801566,0.129737037031164
2020-12-22,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00660377358490566,0.0017278993102742,0.0114796478595371
2020-12-22,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-23,"-99","French Guiana","GF","GUF",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.272727272727273,0.00954012095691376,0.535914424497632,0.10482180293501,0.0773321370013628,0.132311468868658
2020-12-23,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00164488345525986,0.0109337328969414
2020-12-23,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"-99","French Guiana","GF","GUF",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.333333333333333,0.0253547057000716,0.641311960966595,0,0,0
2020-12-24,"Cayenne","French Guiana","GF","GUF",0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.096136567834681,0.0788186281108633,0.113454507558499
2020-12-24,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"-99","French Guiana","GF","GUF",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.333333333333333,0.0253547057000716,0.641311960966595,0,0,0
2020-12-25,"Cayenne","French Guiana","GF","GUF",0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.100943396226415,0.0828079756258207,0.11907881682701
2020-12-26,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0,0,0
2020-12-26,"Cayenne","French Guiana","GF","GUF",0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.100943396226415,0.0828079756258207,0.11907881682701
2020-12-27,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.4,0,0.829406594492118,0,0,0
2020-12-27,"Cayenne","French Guiana","GF","GUF",0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0917667238421955,0.0751960513342935,0.108337396350098
2020-12-28,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0,0,0
2020-12-28,"Cayenne","French Guiana","GF","GUF",0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0917667238421955,0.0751960513342935,0.108337396350098
2020-12-29,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0,0,0
2020-12-29,"Cayenne","French Guiana","GF","GUF",0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0971698113207547,0.0793392968442275,0.115000325797282
2020-12-30,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-12-30,"Cayenne","French Guiana","GF","GUF",0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.102284011916584,0.083568284437337,0.120999739395831
2020-12-31,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-12-31,"Cayenne","French Guiana","GF","GUF",0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.102284011916584,0.083568284437337,0.120999739395831
2021-01-01,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0283018867924528,0,0.0598714470737785
2021-01-01,"Cayenne","French Guiana","GF","GUF",0.136363636363636,0,0.279764411089298,0.136363636363636,0,0.279764411089298,0.136363636363636,0,0.279764411089298,0.0981132075471698,0.0802057096467915,0.116020705447548
2021-01-02,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0283018867924528,0,0.0598714470737785
2021-01-02,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.2925206881748,0.142857142857143,0,0.2925206881748,0.142857142857143,0,0.2925206881748,0.102284011916584,0.083568284437337,0.120999739395831
2021-01-03,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.25,0,0.674344650278564,0.0188679245283019,0,0.0400162181296384
2021-01-03,"Cayenne","French Guiana","GF","GUF",0.15,0,0.306490574738305,0.15,0,0.306490574738305,0.15,0,0.306490574738305,0.107966457023061,0.0882735912225197,0.127659322823602
2021-01-03,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.25,0,0.674344650278564,0.0188679245283019,0,0.0400162181296384
2021-01-04,"Cayenne","French Guiana","GF","GUF",0.15,0,0.306490574738305,0.15,0,0.306490574738305,0.15,0,0.306490574738305,0.107966457023061,0.0882735912225197,0.127659322823602
2021-01-04,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0528301886792453,0.0258974722372503,0.0797629051212403
2021-01-05,"Cayenne","French Guiana","GF","GUF",0.157894736842105,0,0.32185488733929,0.157894736842105,0,0.32185488733929,0.157894736842105,0,0.32185488733929,0.114317425083241,0.09354051488985,0.135094335276632
2021-01-05,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.0440251572327044,0.0214771471325011,0.0665731673329077
2021-01-06,"Cayenne","French Guiana","GF","GUF",0.166666666666667,0,0.338831953417934,0.166666666666667,0,0.338831953417934,0.166666666666667,0,0.338831953417934,0.121462264150943,0.0994760192413442,0.143448509060543
2021-01-06,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-07,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.0440251572327044,0.0214771471325011,0.0665731673329077
2021-01-07,"Cayenne","French Guiana","GF","GUF",0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0035377358490566,0,0.00753389976977539
2021-01-07,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-08,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.0440251572327044,0.0214771471325011,0.0665731673329077
2021-01-08,"Cayenne","French Guiana","GF","GUF",0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.00221975582685905,0,0.0052927076265437
2021-01-08,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-09,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.0440251572327044,0.0214771471325011,0.0665731673329077
2021-01-09,"Cayenne","French Guiana","GF","GUF",0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.00251572327044025,0,0.00599788541212101
2021-01-09,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-01-10,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.25,0,0.550056979772207,0.0377358490566038,0.0183455122619279,0.0571261858512796
2021-01-10,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.00145137880986938,0,0.00429396392305433
2021-01-10,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-11,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.222222222222222,0,0.493833841502414,0.0330188679245283,0.0160107893978949,0.0500269464511617
2021-01-11,"Cayenne","French Guiana","GF","GUF",0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.00157232704402516,0,0.00465160774558715
2021-01-11,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-12,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.222222222222222,0,0.493833841502414,0.0330188679245283,0.0160107893978949,0.0500269464511617
2021-01-12,"Cayenne","French Guiana","GF","GUF",0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.00171526586620926,0,0.00507424070917674
2021-01-12,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-13,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.2,0,0.447918012921825,0.0259433962264151,0.0108122901973254,0.0410745022555048
2021-01-13,"Cayenne","French Guiana","GF","GUF",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00171526586620926,0,0.00507424070917674
2021-01-13,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00377358490566038,0,0.0111557073357215
