ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LV,LVA,Latvia,Riga,2020-12-22,2020-09-14,102,1,65,0.00980392156862745,0.0191209083686488,0.00724727943230417,0.000121953039852333,0.00980392156862745,0.0191209083686488,0.00724727943230417,0.000121953039852333,0.0118082230758287,0.00252530716947976,17,3,,,0.0112999894783279,0.0204749394776831,0.00790437605826447,0.000124263720583395,0.0112999894783279,0.0204749394776831,0.00790437605826447,0.000124263720583395,0.011974146604083,0.00256139912491479,-0.00123403296417807,-0.000739955630515224,-0.00123403296417807,-0.000739955630515224,0.000333125792826148,,,0.0112999894783279
LV,LVA,Latvia,Riga,2020-12-23,2020-09-16,100,1,65,0.01,0.0195013954179879,0.00728118045375841,0.000122521414680495,0.01,0.0195013954179879,0.00728118045375841,0.000122521414680495,0.0120516915928561,0.00257705783494563,15,3,,,0.0109336673914777,0.0201829406884032,0.00764168824869251,0.000122201063512963,0.0109336673914777,0.0201829406884032,0.00764168824869251,0.000122201063512963,0.0119930461051961,0.00256501748401326,-0.00123199801963249,-0.000752526492205232,-0.00123199801963249,-0.000752526492205232,0.000266115809267788,,,0.0109336673914777
LV,LVA,Latvia,Riga,2020-12-24,2020-09-17,100,1,65,0.01,0.0195013954179879,0.00732391406204296,0.000123237846326427,0.01,0.0195013954179879,0.00732391406204296,0.000123237846326427,0.0120516915928561,0.00257705783494563,15,3,,,0.0106525111133317,0.0199589777423928,0.00742876836968806,0.000120434032138524,0.0106525111133317,0.0199589777423928,0.00742876836968806,0.000120434032138524,0.0120080979641837,0.00256799890611253,-0.00111117085806362,-0.000698526014792166,-0.00111117085806362,-0.000698526014792166,0.000159513441449433,,,0.0106525111133317
LV,LVA,Latvia,Riga,2020-12-25,2020-09-17,101,1,66,0.0099009900990099,0.0193092777830645,0.00727299122441886,0.000122384118191759,0.0099009900990099,0.0193092777830645,0.00727299122441886,0.000122384118191759,0.011928715148031,0.00255092007653238,15,3,,,0.0104427173602562,0.0197918964643199,0.00725826212513405,0.000118923792194803,0.0104427173602562,0.0197918964643199,0.00725826212513405,0.000118923792194803,0.0120203936787989,0.00257049608095396,-0.000924828460462756,-0.0006006354252863,-0.000924828460462756,-0.0006006354252863,9.02002507504824e-05,,,0.0104427173602562
LV,LVA,Latvia,Riga,2020-12-26,2020-09-18,100,1,66,0.01,0.0195013954179879,0.00645438806917856,0.000108654085064732,0.01,0.0195013954179879,0.00645438806917856,0.000108654085064732,0.0121772300469484,0.00260373674339275,15,3,,,0.0102898160402334,0.0196700282340917,0.00712217974299415,0.000117626377890226,0.0102898160402334,0.0196700282340917,0.00712217974299415,0.000117626377890226,0.0120306104954104,0.00257260697111342,-0.000824936350281299,-0.000549043971633489,-0.000824936350281299,-0.000549043971633489,6.77070462925487e-05,,,0.0102898160402334
LV,LVA,Latvia,Riga,2020-12-28,2020-09-20,100,1,66,0.01,0.0195013954179879,0.00645958624297025,0.000108741307395044,0.01,0.0195013954179879,0.00645958624297025,0.000108741307395044,0.0121772300469484,0.00260373674339275,14,3,,,0.0101036861249487,0.0195208068221827,0.00692466469944616,0.000115510743179932,0.0101036861249487,0.0195208068221827,0.00692466469944616,0.000115510743179932,0.0120460721250832,0.00257586176279274,-0.000598698833339084,-0.000424550895590334,-0.000598698833339084,-0.000424550895590334,3.85522776259875e-05,,,0.0101036861249487
LV,LVA,Latvia,Riga,2020-12-30,2020-09-21,100,1,66,0.01,0.0195013954179879,0.0064677472284202,0.000108878243055169,0.01,0.0195013954179879,0.0064677472284202,0.000108878243055169,0.0121772300469484,0.00260373674339275,14,3,,,0.0100125480474177,0.0194456888157832,0.00679050967146719,0.000113836657985001,0.0100125480474177,0.0194456888157832,0.00679050967146719,0.000113836657985001,0.0120565188120855,0.00257808205846032,-0.000214573571818356,-0.000185644397799546,-0.000214573571818356,-0.000185644397799546,1.37287013337465e-05,,,0.0100125480474177
LV,LVA,Latvia,Riga,2020-12-31,2020-09-21,102,2,67,0.00980392156862745,0.0191209083686488,0.00633560899161959,0.000106660916332653,0.00980392156862745,0.0191209083686488,0.00633560899161959,0.000106660916332653,0.011928715148031,0.00255092007653238,15,3,,,0.00998647728240853,0.0194230198091676,0.00673829137530313,0.000113119119906856,0.00998647728240853,0.0194230198091676,0.00673829137530313,0.000113119119906856,0.0120601715080021,0.00257885838474476,-0.000157865018178199,-0.000150566145564896,-0.000157865018178199,-0.000150566145564896,1.11875671343275e-05,,,0.00998647728240853
LV,LVA,Latvia,Riga,2021-03-21,2020-12-01,100,2,67,0.01,0.0195013954179879,0.0126930628820431,0.000144201401517968,0.01,0.0195013954179879,0.0126930628820431,0.000144201401517968,0.0116081101996595,0.00261182195510553,22,1,0,0,0.00999110074169238,0.0194829802170341,0.0126214493970047,0.000143389851769711,0.00999110074169238,0.0194829802170341,0.0126214493970047,0.000143389851769711,0.00924811155235138,0.00226578124369764,-0.000110235061939879,0.000865446837886105,-0.000110235061939879,0.000865446837886105,-0.000459997735305384,,,0.00999110074169238
LV,LVA,Latvia,Riga,2021-03-23,2020-12-03,100,2,66,0.01,0.0195013954179879,0.0126874483899648,0.000144138027088891,0.01,0.0195013954179879,0.0126874483899648,0.000144138027088891,0.0116081101996595,0.00261182195510553,23,1,0,0,0.00998881907921697,0.0194752088227578,0.0125922234658648,0.000143050595662385,0.00998881907921697,0.0194752088227578,0.0125922234658648,0.000143050595662385,0.00828902647175326,0.00212628919683583,-7.56497135065452e-05,0.00088899355678845,-7.56497135065452e-05,0.00088899355678845,-0.000621894534507615,,,0.00998881907921697
LV,LVA,Latvia,Riga,2021-03-24,2020-12-07,100,2,65,0.01,0.0195013954179879,0.0126397057102693,0.000143599109662998,0.01,0.0195013954179879,0.0126397057102693,0.000143599109662998,0.0119176598049838,0.00264600268908545,22,1,0,0,0.00998847875197615,0.0194712437091299,0.0125747681091088,0.000142844375721424,0.00998847875197615,0.0194712437091299,0.0125747681091088,0.000142844375721424,0.0077502749038268,0.0020479892533378,-5.02228813762e-05,0.000908764727685776,-5.02228813762e-05,0.000908764727685776,-0.000713389265263926,,,0.00998847875197615
LV,LVA,Latvia,Riga,2021-03-28,2020-12-08,100,1,65,0.01,0.0195013954179879,0.0126264970593012,0.000143450006301616,0.01,0.0195013954179879,0.0126264970593012,0.000143450006301616,0.00340504565856679,0.00142042737115195,21,1,0,0,0.0100171212348395,0.0194757786187267,0.0125063967930031,0.000141929933288975,0.0100171212348395,0.0194757786187267,0.0125063967930031,0.000141929933288975,0.00560815317078787,0.00173748323567334,-1.44274816848616e-05,0.000930288682259487,-1.44274816848616e-05,0.000930288682259487,-0.00107298649238255,,,0.0100171212348395
LV,LVA,Latvia,Riga,2021-03-30,2020-12-09,101,2,65,0.0099009900990099,0.0193092777830645,0.0125121241460562,0.00014215884505956,0.0099009900990099,0.0193092777830645,0.0125121241460562,0.00014215884505956,0.0033680342927128,0.00140501403205838,22,1,0,0,0.0100780635976313,0.0195148421100662,0.0124969229643725,0.000141600602283657,0.0100780635976313,0.0195148421100662,0.0124969229643725,0.000141600602283657,0.00481799735211465,0.00162404775473007,1.09192583689268e-05,0.000951068882150892,1.09192583689268e-05,0.000951068882150892,-0.00120642024332847,,,0.0100780635976313
LV,LVA,Latvia,Riga,2021-03-31,2020-12-10,100,1,65,0.01,0.0195013954179879,0.0124422170230039,0.000141369585885617,0.01,0.0195013954179879,0.0124422170230039,0.000141369585885617,0.00340504565856679,0.00142042737115195,22,1,0,0,0.0101322616303455,0.0195537109003785,0.0125070967067841,0.000141528553143936,0.0101322616303455,0.0195537109003785,0.0125070967067841,0.000141528553143936,0.00453532748283524,0.00158409486078425,2.42973913228301e-05,0.000961467555246823,2.42973913228301e-05,0.000961467555246823,-0.00125414067086114,,,0.0101322616303455
LV,LVA,Latvia,Riga,2021-04-02,2020-12-13,100,2,64,0.01,0.0195013954179879,0.0122488946190647,0.000139186660847069,0.01,0.0195013954179879,0.0122488946190647,0.000139186660847069,0.00340504565856679,0.00142042737115195,23,1,0,0,0.0103142062325138,0.0196916057851708,0.012573591985188,0.000141669916024356,0.0103142062325138,0.0196916057851708,0.012573591985188,0.000141669916024356,0.00419375751093525,0.00153788268801751,5.38509151368974e-05,-7.97623530278257e-06,5.38509151368974e-05,-7.97623530278257e-06,-0.000842392340236022,,,0.0103142062325138
LV,LVA,Latvia,Riga,2021-04-03,2020-12-13,101,1,65,0.0099009900990099,0.0193092777830645,0.0122441626896462,0.000139133224243637,0.0099009900990099,0.0193092777830645,0.0122441626896462,0.000139133224243637,0.0033680342927128,0.00140501403205838,24,1,0,0,0.0104552543173586,0.0198014338914087,0.0126378793946133,0.000141929456667527,0.0104552543173586,0.0198014338914087,0.0126378793946133,0.000141929456667527,0.00412339732489159,0.00153008349357852,7.77392063569399e-05,7.60932145809206e-06,7.77392063569399e-05,7.60932145809206e-06,-0.000694271524476945,,,0.0104552543173586
LV,LVA,Latvia,Riga,2021-04-04,2020-12-16,100,2,64,0.01,0.0195013954179879,0.0123564319706355,0.000140400986054344,0.01,0.0195013954179879,0.0123564319706355,0.000140400986054344,0.00340504565856679,0.00142042737115195,23,1,0,0,0.0106396546028286,0.0199465728841001,0.0127288445644272,0.000142349190937698,0.0106396546028286,0.0199465728841001,0.0127288445644272,0.000142349190937698,0.00410963903777602,0.00153105719487995,0.000108529308475404,2.56794092197268e-05,0.000108529308475404,2.56794092197268e-05,-0.000606772644341797,,,0.0106396546028286
LV,LVA,Latvia,Riga,2021-04-05,2020-12-16,101,1,65,0.0099009900990099,0.0193092777830645,0.0122888903899007,0.00013963831367477,0.0099009900990099,0.0193092777830645,0.0122888903899007,0.00013963831367477,0.0033680342927128,0.00140501403205838,23,1,0,0,0.0108763911745088,0.0201342236898175,0.0128520653099717,0.000142961503937273,0.0108763911745088,0.0201342236898175,0.0128520653099717,0.000142961503937273,0.00414450155585815,0.00153968718487182,0.000143211656611545,5.76114194947708e-05,0.000143211656611545,5.76114194947708e-05,-0.000243941935821621,,,0.0108763911745088
LV,LVA,Latvia,Riga,2021-04-06,2020-12-16,102,1,66,0.00980392156862745,0.0191209083686488,0.0122403221600189,0.000139089853825486,0.00980392156862745,0.0191209083686488,0.0122403221600189,0.000139089853825486,0.00333181887021051,0.00138993160714106,23,1,0,0,0.0111739322761522,0.0203711390383293,0.013013044185051,0.000143799134214242,0.0111739322761522,0.0203711390383293,0.013013044185051,0.000143799134214242,0.00422024322774828,0.00155486564895557,0.000182644779753479,8.60202034464056e-05,0.000182644779753479,8.60202034464056e-05,-9.96256873943946e-05,,,0.0111739322761522
LV,LVA,Latvia,Riga,2021-04-08,2020-12-18,101,2,66,0.0099009900990099,0.0193092777830645,0.0127296271079025,0.0001446141168497,0.0099009900990099,0.0193092777830645,0.0127296271079025,0.0001446141168497,0.00333181887021051,0.00138993160714106,22,1,0,0,0.0119816136349946,0.0210165604345299,0.0134697667200923,0.000146284238543283,0.0119816136349946,0.0210165604345299,0.0134697667200923,0.000146284238543283,0.00446572080776093,0.00160062755514235,0.000308225334108185,0.000160445002218046,0.000308225334108185,0.000160445002218046,-1.16011125123852e-05,,,0.0119816136349946
LV,LVA,Latvia,Riga,2021-04-09,2020-12-24,100,4,64,0.01,0.0195013954179879,0.0120668606314033,0.000137130806183428,0.01,0.0195013954179879,0.0120668606314033,0.000137130806183428,0.00597060624617269,0.00186824501397685,21,0,0,0,0.0125022472235576,0.0214331269205447,0.0137743820805675,0.000147991038694642,0.0125022472235576,0.0214331269205447,0.0137743820805675,0.000147991038694642,0.00462195377356454,0.00162911983103206,0.000364673498507307,0.000200131682563245,0.000364673498507307,0.000200131682563245,7.13660437715474e-05,,,0.0125022472235576
LV,LVA,Latvia,Riga,2021-04-11,2020-12-25,100,1,64,0.01,0.0195013954179879,0.0120065661962414,0.000136449768856913,0.01,0.0195013954179879,0.0120065661962414,0.000136449768856913,0.00597060624617269,0.00186824501397685,21,0,0,0,0.0137724724731146,0.0224489479979999,0.0145417150776608,0.000152392862893362,0.0137724724731146,0.0224489479979999,0.0145417150776608,0.000152392862893362,0.00496756068080564,0.00169175726045459,0.000552869692625992,0.000317305947174587,0.000552869692625992,0.000317305947174587,0.000140693892652343,,,0.0137724724731146
LV,LVA,Latvia,Riga,2021-04-12,2020-12-26,100,1,64,0.02,0.0274394957835608,0.0170209448730735,0.000162070782070658,0.02,0.0274394957835608,0.0170209448730735,0.000162070782070658,0.00603621730382294,0.00188871284349398,21,0,0,0,0.0145002980149615,0.0230301416927188,0.0149943402325681,0.000155039394790155,0.0145002980149615,0.0230301416927188,0.0149943402325681,0.000155039394790155,0.005142751522106,0.00172344871612679,0.000643440568688826,0.000377582611356821,0.000643440568688826,0.000377582611356821,0.000172185414054996,,,0.0145002980149615
LV,LVA,Latvia,Riga,2021-04-14,2020-12-28,100,1,64,0.02,0.0274394957835608,0.018796336394788,0.000178814083070271,0.02,0.0274394957835608,0.018796336394788,0.000178814083070271,0.00603621730382294,0.00188871284349398,21,0,0,0,0.0160272429619565,0.0242463759166684,0.0159714940510838,0.000160850017574307,0.0160272429619565,0.0242463759166684,0.0159714940510838,0.000160850017574307,0.00546296091913928,0.00178133553390932,0.000858475297907957,0.000519904790185354,0.000858475297907957,0.000519904790185354,0.000219743227213522,,,0.0160272429619565
LV,LVA,Latvia,Riga,2021-04-17,2020-12-30,100,1,64,0.02,0.0274394957835608,0.0187020316530838,0.000177925489016871,0.02,0.0274394957835608,0.0187020316530838,0.000177925489016871,0.00603621730382294,0.00188871284349398,21,0,0,0,0.0180248338386349,0.0258281358845797,0.0173118291119815,0.000169019416740379,0.0180248338386349,0.0258281358845797,0.0173118291119815,0.000169019416740379,0.00579595779843614,0.00184125986050185,0.00114181692708046,0.000716464154488413,0.00114181692708046,0.000716464154488413,0.000262619095114643,,,0.0180248338386349
LV,LVA,Latvia,Riga,2021-04-19,2020-12-31,100,1,64,0.02,0.0274394957835608,0.0185987146224144,0.000176951876495764,0.02,0.0274394957835608,0.0185987146224144,0.000176951876495764,0.00603621730382294,0.00188871284349398,21,0,0,0,0.0189024467082515,0.0265171322561933,0.0179379284573771,0.000172944488468733,0.0189024467082515,0.0265171322561933,0.0179379284573771,0.000172944488468733,0.00591128761569916,0.00186167014955377,0.00115347217887614,0.000744693622880798,0.00115347217887614,0.000744693622880798,0.000240927801323038,,,0.0189024467082515
LV,LVA,Latvia,Riga,2021-04-21,2021-01-02,100,2,64,0.02,0.0274394957835608,0.0187070171656353,0.00017797246758092,0.02,0.0274394957835608,0.0187070171656353,0.00017797246758092,0.00603621730382294,0.00188871284349398,22,0,0,0,0.019416073720595,0.0269168285138234,0.018340237786143,0.000175569198831918,0.019416073720595,0.0269168285138234,0.018340237786143,0.000175569198831918,0.00596936245699869,0.00187161992697196,0.00115230441617291,0.00076097595092926,0.00115230441617291,0.00076097595092926,0.000224568113905693,,,0.019416073720595
LV,LVA,Latvia,Riga,2021-04-22,2021-01-02,102,2,65,0.0196078431372549,0.0269068483623884,0.0186164521338984,0.000177119034097869,0.0196078431372549,0.0269068483623884,0.0186164521338984,0.000177119034097869,0.00590640617900954,0.00184821603916915,23,0,0,0,0.01957079079485,0.0270363281127624,0.0184816034806187,0.000176547106372469,0.01957079079485,0.0270363281127624,0.0184816034806187,0.000176547106372469,0.00598657170832213,0.00187444285005227,0.0009663863869559,0.000656648067159648,0.0009663863869559,0.000656648067159648,0.000169835171252748,,,0.01957079079485
LV,LVA,Latvia,Riga,2021-04-23,2021-01-03,100,1,65,0.02,0.0274394957835608,0.0187398133391765,0.000178281500410495,0.02,0.0274394957835608,0.0187398133391765,0.000178281500410495,0.00603621730382294,0.00188871284349398,23,0,0,0,0.0196777112430236,0.0271185668882652,0.0185989776832145,0.000177407203427409,0.0196777112430236,0.0271185668882652,0.0185989776832145,0.000177407203427409,0.00600000979608342,0.00187657719858152,0.000862902204677005,0.000600772908441074,0.000862902204677005,0.000600772908441074,0.000142876378996237,,,0.0196777112430236
LV,LVA,Latvia,Riga,2021-04-24,2021-01-03,101,1,66,0.0198019801980198,0.0271705622473482,0.0186752469886424,0.000177673092553295,0.0198019801980198,0.0271705622473482,0.0186752469886424,0.000177673092553295,0.00597060624617269,0.00186824501397685,23,0,0,0,0.0197496482847286,0.0271737480321014,0.0187033158078946,0.000178224362210865,0.0197496482847286,0.0271737480321014,0.0187033158078946,0.000178224362210865,0.00601193684138141,0.0018784236352586,0.000620400887128669,0.000455303626135129,0.000620400887128669,0.000455303626135129,9.14959870403538e-05,,,0.0197496482847286
LV,LVA,Latvia,Riga,2021-04-25,2021-01-03,102,1,67,0.0196078431372549,0.0269068483623884,0.0184110656499813,0.000175183292356985,0.0196078431372549,0.0269068483623884,0.0184110656499813,0.000175183292356985,0.00590640617900954,0.00184821603916915,23,0,0,0,0.0197974034418193,0.0272103562921782,0.0188042829332651,0.000179065354707324,0.0197974034418193,0.0272103562921782,0.0188042829332651,0.000179065354707324,0.00602426070533128,0.00188030527051327,0.000295428267197398,0.000248742303547268,0.000295428267197398,0.000248742303547268,3.80504844825229e-05,,,0.0197974034418193
LV,LVA,Latvia,Riga,2021-04-27,2021-01-04,100,1,67,0.02,0.0274394957835608,0.0185322943825056,0.000176325907575917,0.02,0.0274394957835608,0.0185322943825056,0.000176325907575917,0.00603621730382294,0.00188871284349398,23,0,0,0,0.0198472687988507,0.0272483680852817,0.0190207260722803,0.000180988098889041,0.0198472687988507,0.0272483680852817,0.0190207260722803,0.000180988098889041,0.00605437334947181,0.00188482602721557,0.000157470348433208,0.000180466269150532,0.000157470348433208,0.000180466269150532,2.38476222954423e-05,,,0.0198472687988507
LV,LVA,Latvia,Riga,2021-04-28,2021-01-05,100,1,67,0.02,0.0274394957835608,0.0184469010583512,0.000175521066155796,0.02,0.0274394957835608,0.0184469010583512,0.000175521066155796,0.00603621730382294,0.00188871284349398,23,0,0,0,0.0198582371074759,0.0272562137725167,0.0191418966690409,0.000182101704006068,0.0198582371074759,0.0272562137725167,0.0191418966690409,0.000182101704006068,0.00607344579844827,0.00188762270782273,7.3693897813476e-05,0.000133609813816308,7.3693897813476e-05,0.000133609813816308,1.73472235749299e-05,,,0.0198582371074759
LV,LVA,Latvia,Riga,2021-05-02,2021-01-07,100,3,66,0.02,0.0274394957835608,0.0204424124576317,0.000194310407999374,0.02,0.0274394957835608,0.0204424124576317,0.000194310407999374,0.00619099210648506,0.00191262492039267,24,0,0,0,0.0198553161590711,0.0272435197152079,0.0196451066089543,0.000186798395971476,0.0198553161590711,0.0272435197152079,0.0196451066089543,0.000186798395971476,0.00617296701942675,0.00190112902624037,4.74208940368532e-05,0.000193917188055929,4.74208940368532e-05,0.000193917188055929,3.10658851841038e-05,,,0.0198553161590711
LV,LVA,Latvia,Riga,2021-05-03,2021-01-07,101,1,67,0.0198019801980198,0.0271705622473482,0.0204059700967026,0.000193967621926636,0.0198019801980198,0.0271705622473482,0.0204059700967026,0.000193967621926636,0.00612369871402327,0.00189189956855132,24,0,0,0,0.0198476639843647,0.0272328554766336,0.0197434853449907,0.000187708166254249,0.0198476639843647,0.0272328554766336,0.0197434853449907,0.000187708166254249,0.00620011977484351,0.0019044596052464,2.83254568901886e-05,0.0001907512769627,2.83254568901886e-05,0.0001907512769627,3.33516631266819e-05,,,0.0198476639843647
LV,LVA,Latvia,Riga,2021-05-04,2021-01-09,100,1,67,0.02,0.0274394957835608,0.0204226716322489,0.000194124722406162,0.02,0.0274394957835608,0.0204226716322489,0.000194124722406162,0.00619099210648506,0.00191262492039267,24,0,0,0,0.0198394108861624,0.0272213774641878,0.0198181981342814,0.000188388436883087,0.0198394108861624,0.0272213774641878,0.0198181981342814,0.000188388436883087,0.00622652128219773,0.00190753539156611,1.49604335723125e-05,0.000185813721064472,1.49604335723125e-05,0.000185813721064472,3.5764073469387e-05,,,0.0198394108861624
LV,LVA,Latvia,Riga,2021-05-06,2021-01-09,101,1,68,0.0198019801980198,0.0271705622473482,0.0202745951312709,0.000192731768222257,0.0198019801980198,0.0271705622473482,0.0202745951312709,0.000192731768222257,0.00642988364972443,0.00193832153352041,25,0,0,0,0.0198233587481987,0.0271995733798108,0.0198920418615966,0.000188957749109197,0.0198233587481987,0.0271995733798108,0.0198920418615966,0.000188957749109197,0.00627521226958222,0.00191274945867834,4.32588439655951e-06,0.000181293154721924,4.32588439655951e-06,0.000181293154721924,4.18252607084909e-05,,,0.0198233587481987
LV,LVA,Latvia,Riga,2021-05-08,2021-01-09,102,1,69,0.0196078431372549,0.0269068483623884,0.0201912248027434,0.000191947410266831,0.0196078431372549,0.0269068483623884,0.0201912248027434,0.000191947410266831,0.00636074511585643,0.00191754608015736,25,0,0,0,0.0198140482584742,0.0271869267671163,0.0198821597527697,0.000188513088206871,0.0198140482584742,0.0271869267671163,0.0198821597527697,0.000188513088206871,0.00631790650993029,0.00191683286759207,-5.53675672941856e-06,0.000143572280081556,-5.53675672941856e-06,0.000143572280081556,4.39221934097457e-05,,,0.0198140482584742
LV,LVA,Latvia,Riga,2021-05-09,2021-01-09,103,1,70,0.0194174757281553,0.0266482036524112,0.0200733860266983,0.000190838653447799,0.0194174757281553,0.0266482036524112,0.0200733860266983,0.000190838653447799,0.00629307761462391,0.00189721125115419,25,0,0,0,0.0198131101828598,0.0271856526759006,0.0198643784725588,0.000187998757567173,0.0198131101828598,0.0271856526759006,0.0198643784725588,0.000187998757567173,0.00633779360767934,0.00191862385126386,-7.52115410267903e-06,0.000120413633919651,-7.52115410267903e-06,0.000120413633919651,4.40579682051776e-05,,,0.0198131101828598
LV,LVA,Latvia,Riga,2021-05-10,2021-01-10,100,1,70,0.02,0.0274394957835608,0.0200096009466863,0.000190238436770434,0.02,0.0274394957835608,0.0200096009466863,0.000190238436770434,0.00642988364972443,0.00193832153352041,25,0,0,0,0.0198147831724442,0.0271879253288991,0.0198539816957837,0.000187369810270531,0.0198147831724442,0.0271879253288991,0.0198539816957837,0.000187369810270531,0.00635753357470425,0.00192038635730854,-6.75549777115307e-06,3.48125144715745e-05,-6.75549777115307e-06,3.48125144715745e-05,3.07610925462501e-05,,,0.0198147831724442
LV,LVA,Latvia,Riga,2021-05-13,2021-01-10,101,1,71,0.0198019801980198,0.0271705622473482,0.0199396560388779,0.00018958021059883,0.0198019801980198,0.0271705622473482,0.0199396560388779,0.00018958021059883,0.00636074511585643,0.00191754608015736,25,0,0,0,0.0198325303711041,0.0272120326023239,0.020036249180735,0.000185626677370055,0.0198325303711041,0.0272120326023239,0.020036249180735,0.000185626677370055,0.00642378035245593,0.0019267070115291,-2.52226887676651e-06,4.8793972624048e-05,-2.52226887676651e-06,4.8793972624048e-05,3.72767629354024e-05,,,0.0198325303711041
LV,LVA,Latvia,Riga,2021-05-14,2021-01-11,100,1,71,0.02,0.0274394957835608,0.0189891362649554,0.000180630485802675,0.02,0.0274394957835608,0.0189891362649554,0.000180630485802675,0.00642988364972443,0.00193832153352041,23,0,0,0,0.0198410432810009,0.0272235961460771,0.0202305427735493,0.000185400716289788,0.0198410432810009,0.0272235961460771,0.0202305427735493,0.000185400716289788,0.00645072408174313,0.00192953226173825,2.72065806415529e-07,6.87241065446438e-05,2.72065806415529e-07,6.87241065446438e-05,3.7367133257567e-05,,,0.0198410432810009
LV,LVA,Latvia,Riga,2021-05-15,2021-01-11,101,1,72,0.0198019801980198,0.0271705622473482,0.0188648354489882,0.00017945946662664,0.0198019801980198,0.0271705622473482,0.0188648354489882,0.00017945946662664,0.00636074511585643,0.00191754608015736,24,0,0,0,0.0198504168995358,0.0272360208759881,0.0205234121879686,0.00018550500053916,0.0198504168995358,0.0272360208759881,0.0205234121879686,0.00018550500053916,0.00648102810953649,0.00193285750483368,4.50969188951304e-06,0.000105228387728662,4.50969188951304e-06,0.000105228387728662,3.43026399923778e-05,,,0.0198504168995358
LV,LVA,Latvia,Riga,2021-05-17,2021-01-12,100,1,72,0.02,0.0274394957835608,0.0188824717132021,0.000179625624366681,0.02,0.0274394957835608,0.0188824717132021,0.000179625624366681,0.00636074511585643,0.00191754608015736,24,0,0,0,0.0198705108807463,0.0272615332258231,0.0214586936658695,0.000186973439715929,0.0198705108807463,0.0272615332258231,0.0214586936658695,0.000186973439715929,0.00655211955431771,0.00194109075260604,9.41043704535035e-06,0.00026275565218331,9.41043704535035e-06,0.00026275565218331,3.90355073979041e-05,,,0.0198705108807463
LV,LVA,Latvia,Riga,2021-05-18,2021-01-12,102,2,73,0.0196078431372549,0.0269068483623884,0.0187510437525134,0.000178387320299044,0.0196078431372549,0.0269068483623884,0.0187510437525134,0.000178387320299044,0.00622683469236472,0.00187730317607659,24,0,0,0,0.019881746605687,0.0272745794659421,0.0221187676079279,0.000188427425345605,0.019881746605687,0.0272745794659421,0.0221187676079279,0.000188427425345605,0.00659245078812301,0.00194594945904035,1.14394038045277e-05,0.000375731522561521,1.14394038045277e-05,0.000375731522561521,4.24428634072787e-05,,,0.019881746605687
LV,LVA,Latvia,Riga,2021-05-19,2021-01-16,100,2,72,0.02,0.0274394957835608,0.0177120531974851,0.000168592109986553,0.02,0.0274394957835608,0.0177120531974851,0.000168592109986553,0.00636074511585643,0.00191754608015736,23,0,0,0,0.019894494191224,0.0272881112007242,0.0229104380148178,0.000190383856331015,0.019894494191224,0.0272881112007242,0.0229104380148178,0.000190383856331015,0.00663523430735905,0.00195120628110535,1.32851697966357e-05,0.000509409386505673,1.32851697966357e-05,0.000509409386505673,4.62834554424663e-05,,,0.019894494191224
LV,LVA,Latvia,Riga,2021-05-20,2021-01-16,101,1,73,0.0198019801980198,0.0271705622473482,0.0175535963528778,0.000167097315064594,0.0198019801980198,0.0271705622473482,0.0175535963528778,0.000167097315064594,0.00674258315852562,0.0019633559998816,24,0,0,1,0.0199109755535106,0.0273034288379247,0.0238349321296873,0.000192848155960765,0.0199109755535106,0.0273034288379247,0.0238349321296873,0.000192848155960765,0.00667978381118495,0.00195676711406379,1.30741970677424e-05,0.000633113824825377,1.30741970677424e-05,0.000633113824825377,4.2667243121504e-05,0,,0.0199109755535106
LV,LVA,Latvia,Riga,2021-05-22,2021-01-20,100,2,72,0.02,0.0274394957835608,0.0178953187312974,0.00017032063167279,0.02,0.0274394957835608,0.0178953187312974,0.00017032063167279,0.00704225352112676,0.00200620912679831,25,0,0,3,0.0199681418082988,0.0273471400788014,0.0260720686004846,0.000199250201694761,0.0199681418082988,0.0273471400788014,0.0260720686004846,0.000199250201694761,0.00677093938795511,0.00196834622913371,2.11830878829762e-05,0.000973587637822547,2.11830878829762e-05,0.000973587637822547,5.33692177019968e-05,0,,0.0199681418082988
