ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GH,GHA,Ghana,Volta,2020-11-15,2020-10-10,100,3,35,0.02,0.0274394957835608,0.0187867067675875,7.55781995702029e-05,0,0,0,0,0.000726005517641934,0.000636129158345494,9,0,,,0.0138737748302759,0.018087612360311,0.0126478245519958,5.05013031797314e-05,0.000696878415456406,0.00135907560594351,0.000261720680133356,2.58455816185577e-06,0.00648214672800394,0.00154799535938326,0.00112301824121419,0.00107718537110358,0.000106827753303562,4.01650663697429e-05,-0.000900399497490352,,,0.0138737748302759
GH,GHA,Ghana,Volta,2020-11-16,2020-10-10,102,2,36,0.0196078431372549,0.0269068483623884,0.0179588264297066,7.22781411591613e-05,0,0,0,0,0.000711338739507754,0.000623282638282056,9,0,,,0.0157388648999377,0.0199289879818301,0.0142925196591711,5.57994463556334e-05,0.000968723094182119,0.00188923975442563,0.000364927485412481,3.60373155365694e-06,0.00557082641576353,0.00141228863614809,0.00135100244167944,0.00125792698899625,0.000146264577826046,5.51794653224416e-05,-0.000926616751409303,,,0.0157388648999377
GH,GHA,Ghana,Volta,2020-11-17,2020-10-10,103,1,37,0.0194174757281553,0.0266482036524112,0.0178224170594746,7.17341216015457e-05,0,0,0,0,0.000704225352112676,0.00061705200811476,9,0,,,0.0177397922880068,0.0218402949126853,0.0160238618880982,6.13075896364943e-05,0.00131377211158317,0.00256217178575024,0.000496622617247384,4.90421565463554e-06,0.00473009734257635,0.0012881041012833,0.00155812423021329,0.00141571717003915,0.000194891432622321,7.3813690288502e-05,-0.0009259960183734,,,0.0177397922880068
GH,GHA,Ghana,Volta,2020-11-18,2020-10-12,101,5,36,0.0198019801980198,0.0271705622473482,0.0193774170558943,7.79311357073662e-05,0,0,0,0,0.00100603621730382,0.00074489338690477,9,0,,,0.0198452592808008,0.0237664695791646,0.0178169565568954,6.68885722501902e-05,0.0017389372781709,0.00339135198208717,0.000659916681570198,6.51671817037925e-06,0.00397868856801591,0.00117826131327507,0.00173912522733645,0.00154741324461172,0.000252707411416959,9.6148004207517e-05,-0.000898767039598551,,,0.0198452592808008
GH,GHA,Ghana,Volta,2020-11-19,2020-10-15,100,6,34,0.02,0.0274394957835608,0.0198515318194715,7.98186044840556e-05,0,0,0,0,0.00101640772469871,0.00075256879357486,8,0,,,0.0220262679808816,0.025662120846171,0.0196537384902198,7.24373277290388e-05,0.00224694697863367,0.00438210188747638,0.00085648539397643,8.45777386839164e-06,0.00332924363047765,0.00108463708551248,0.00189110438679702,0.00165276536165189,0.000318774089647145,0.000121928971680696,-0.00084719183091192,,,0.0220262679808816
GH,GHA,Ghana,Volta,2020-11-20,2020-10-15,104,4,35,0.0192307692307692,0.0263944833692685,0.0195058703298383,7.8442604555227e-05,0,0,0,0,0.0011156045181983,0.000772628949010082,8,0,,,0.0242551280732179,0.0274915367042616,0.0215225987931364,7.78806567223362e-05,0.00283488285185453,0.00552873036523403,0.00108600466440259,1.07241660371548e-05,0.00278731514769897,0.00100802229272201,0.00201305963603528,0.00173395132752812,0.000390999300748616,0.000150482531710912,-0.00077528376277666,,,0.0242551280732179
GH,GHA,Ghana,Volta,2020-11-21,2020-10-16,100,1,35,0.03,0.0334344809563718,0.0257523456447493,9.09415462974981e-05,0,0,0,0,0.00116160882822709,0.000804471410715269,7,0,,,0.0265049054633385,0.0292286413049493,0.0234184681198539,8.31774056959564e-05,0.00349297720473919,0.00681218829865575,0.00134566059874451,1.32880883636065e-05,0.0023522543679009,0.000948269524701318,0.00210518843884377,0.00179510726130969,0.000466016464880464,0.00018065665310186,-0.000688315393350507,,,0.0265049054633385
GH,GHA,Ghana,Volta,2020-11-22,2020-10-18,105,7,34,0.0285714285714286,0.0318658021730655,0.0256852347975511,9.07076758282213e-05,0,0,0,0,0.00110466721900028,0.000765058343866665,7,0,,,0.0287483289340055,0.0308554335110223,0.0253414901342915,8.83126247965404e-05,0.00420430930749143,0.00819947605920257,0.00162995217559317,1.60951978046137e-05,0.00201821411747784,0.000904453199739207,0.00216824400567796,0.00184149507918673,0.000539264368884885,0.000210837448363448,-0.000592102049714282,,,0.0287483289340055
GH,GHA,Ghana,Volta,2020-11-23,2020-10-20,100,5,33,0.04,0.0384072934108425,0.0316712841364131,0.000104857865787836,0.01,0.0195013954179879,0.00366265646940702,3.61707963049889e-05,0.00100603621730382,0.00074489338690477,5,0,,,0.0309580171906422,0.0323606088729702,0.0272960994670379,9.32915487423342e-05,0.00494536875122734,0.00964474234205937,0.00193077422253183,1.90654368790969e-05,0.00177543864547567,0.000875066565037951,0.00220303748377256,0.00187870626315661,0.000605266106607362,0.000239025267547408,-0.000492443116183446,,,0.0309580171906422
GH,GHA,Ghana,Volta,2020-11-25,2020-10-26,101,7,30,0.0396039603960396,0.0380348662281565,0.0318065833942233,0.00010529845988197,0.0099009900990099,0.0193092777830645,0.00367830328371962,3.63250321787153e-05,0.00113814198321241,0.000788228722237302,6,0,,,0.0351719367558624,0.0349873518157945,0.0313302864246815,0.000102861379880373,0.00640635034853726,0.0124940592164177,0.00254239669915026,2.51040683301071e-05,0.00151393672183558,0.000851980133465494,0.00255444624584361,0.00225222164463101,0.000777902178394393,0.000313746669596677,-0.000410791974363389,,,0.0351719367558624
GH,GHA,Ghana,Volta,2020-11-26,2020-10-27,103,5,30,0.0388349514563107,0.0373112541172863,0.0312099591655862,0.00010335511374887,0.00970873786407767,0.018936178546626,0.00360930609429686,3.56448855823615e-05,0.0011156045181983,0.000772628949010082,7,0,,,0.0371300202405816,0.0361092537919537,0.0334257854782555,0.000107502876345743,0.00707189454272568,0.0137920587153369,0.00283278862188421,2.79709167305623e-05,0.00146919896002041,0.000854312302436852,0.00251729204328333,0.00229534116467261,0.000804157927348668,0.000329383871317964,-0.000310007445076207,,,0.0371300202405816
GH,GHA,Ghana,Volta,2020-11-27,2020-10-29,102,4,29,0.0392156862745098,0.0376695877073438,0.0321832515523191,0.000106524725212167,0.00980392156862745,0.0191209083686488,0.00372186343935232,3.67544063854645e-05,0.00112676056338028,0.000780350880787396,6,0,,,0.0389638776272889,0.0371082306202219,0.0355804441772442,0.000112077703087124,0.00766494135149146,0.0149486722225295,0.00310127508643807,3.06213228062132e-05,0.00146595944796733,0.000863467069250922,0.00245145825901184,0.00234297423068464,0.000805009749939488,0.00033587840367258,-0.000220225949955272,,,0.0389638776272889
GH,GHA,Ghana,Volta,2020-11-28,2020-10-31,100,3,28,0.04,0.0384072934108425,0.0332628599484014,0.000110036742476607,0.01,0.0195013954179879,0.00384671580275209,3.7984976845544e-05,0.00114975567691865,0.000796267243353371,6,0,,,0.0406584220779834,0.037989255775362,0.037792578536562,0.000116596181654617,0.00817200578854962,0.0159376008145459,0.00334181531814894,3.29956519004786e-05,0.0014945887796835,0.000877951647348385,0.00235891943577414,0.00239568506945134,0.000779838097301738,0.000332692453234072,-0.000142944264702899,,,0.0406584220779834
GH,GHA,Ghana,Volta,2020-11-29,2020-11-02,101,6,27,0.0396039603960396,0.0380348662281565,0.0341235742031297,0.000112833804902319,0.0099009900990099,0.0193092777830645,0.00394625394019587,3.8965934301713e-05,0.00113814198321241,0.000788228722237302,6,0,,,0.0421991308150186,0.0387565019835815,0.0400511151810878,0.000121053391571933,0.00858681415617342,0.0167466095059033,0.00355075932368599,3.50578864632541e-05,0.00154762874383318,0.000896589863949647,0.00224180031350218,0.00245160417446605,0.000730417474780332,0.000320134524682136,-7.84308956074434e-05,,,0.0421991308150186
GH,GHA,Ghana,Volta,2020-11-30,2020-11-02,102,1,28,0.0392156862745098,0.0376695877073438,0.0337481451122381,0.000111614087797489,0.00980392156862745,0.0191209083686488,0.00390283707769561,3.85380692363426e-05,0.00112676056338028,0.000780350880787396,6,0,,,0.043569249211371,0.0394119237247322,0.0423325687853296,0.000125425956237729,0.00890912233293266,0.0173752224753073,0.00372647960115382,3.67919875032193e-05,0.00161974611719335,0.000918521669776499,0.0021018720034548,0.00250607821971528,0.000660625596950887,0.000299284229770332,-2.59487547137201e-05,,,0.043569249211371
GH,GHA,Ghana,Volta,2020-12-01,2020-11-04,101,6,27,0.0495049504950495,0.042304508043671,0.0436913637608318,0.000129790396179931,0.0099009900990099,0.0193092777830645,0.00411883201616578,4.06664740330819e-05,0.00213401621852326,0.0010787884457632,5,0,,,0.0447472862129251,0.0399533876533239,0.0445989940376816,0.000129667941071211,0.00914271048330474,0.0178308120708689,0.00386869175033906,3.8195183775472e-05,0.00170750136436514,0.000943171572277763,0.00159589157617711,0.00221145126883336,0.000456060022461247,0.000221049175198134,3.22607737549275e-05,,,0.0447472862129251
GH,GHA,Ghana,Volta,2020-12-02,2020-11-07,100,8,25,0.05,0.042716424707947,0.0473131622673905,0.00014028297804792,0.01,0.0195013954179879,0.00446026287024887,4.40299744795124e-05,0.00184948072272016,0.00100444056201917,6,0,,,0.0457059723271464,0.0403750710450669,0.0467977442768316,0.000133713544743661,0.00929343191895292,0.0181247933981544,0.00397811465775118,3.92727022942525e-05,0.00180890024498526,0.000970183227122812,0.00142932534776079,0.00222865979976269,0.000370256229371207,0.000190887672644494,5.66168808274743e-05,,,0.0457059723271464
GH,GHA,Ghana,Volta,2020-12-03,2020-11-07,103,3,26,0.0485436893203884,0.0415040324517794,0.0457952758930644,0.000135890588471871,0.00970873786407767,0.018936178546626,0.00431717008354394,4.26204810031199e-05,0.00179508423087545,0.000974924756837699,7,0,,,0.0464114544836782,0.040666510460107,0.0488613193076987,0.000137476067144883,0.00936662699699554,0.0182675807169453,0.0040549311584042,4.00262704249088e-05,0.00192299154260442,0.00099936363661268,0.00124126280939821,0.00221347918840908,0.000283614274250679,0.000158942678661022,7.61720157728483e-05,,,0.0464114544836782
GH,GHA,Ghana,Volta,2020-12-04,2020-11-08,100,2,26,0.05,0.042716424707947,0.0483366212884157,0.000143240519432527,0.01,0.0195013954179879,0.00455674545674143,4.49802331371813e-05,0.00199174847062171,0.00104228294537026,6,0,,,0.0468265559768603,0.0408145313039783,0.050713985896775,0.000140858406145866,0.00936623904025805,0.0182668632146493,0.00409906386928841,4.04535461061722e-05,0.00204941804306239,0.00103061316875863,0.00102802231647948,0.00215356789336884,0.000199038875284739,0.000126208091856577,9.24715438964804e-05,,,0.0468265559768603
GH,GHA,Ghana,Volta,2020-12-05,2020-11-09,101,2,26,0.0495049504950495,0.042304508043671,0.0481142266785822,0.000142598135265761,0.0099009900990099,0.0193092777830645,0.00453578007685035,4.47737526079442e-05,0.00197183098591549,0.00103187041240234,5,0,,,0.0469140558607113,0.0408045959780438,0.0522766669457802,0.000143759343936949,0.00929403957050798,0.0181260939641631,0.00410995204646771,4.0546001277981e-05,0.00218799147358048,0.00106385891292598,0.000785820840948782,0.00203759196078206,0.000117870902389093,9.31987871302876e-05,0.000106727121624549,,,0.0469140558607113
GH,GHA,Ghana,Volta,2020-12-06,2020-11-09,104,3,27,0.0576923076923077,0.0448112176503365,0.0732819988395525,0.000169189440008712,0.00961538461538462,0.0187549838461375,0.00430610130219853,4.25114427538735e-05,0.00193316763325048,0.0010116572543186,5,0,,,0.0466419535536946,0.0406232721390277,0.0534755871876507,0.000146085187271886,0.00914974504839718,0.0178447178825573,0.00408675559910367,4.02904345995941e-05,0.00233826926236169,0.00109898181133153,0.000512117390387267,0.00185716973372019,4.01037859107543e-05,6.00459996583086e-05,0.000119753857528056,,,0.0466419535536946
GH,GHA,Ghana,Volta,2020-12-07,2020-11-10,101,5,27,0.0594059405940594,0.0461002688546413,0.0791340058689327,0.000182122463169429,0.0099009900990099,0.0193092777830645,0.00464996931192439,4.58983087078672e-05,0.00199174847062171,0.00104228294537026,7,0,,,0.0459891633582373,0.0402608222739373,0.0542512527964698,0.000147761525049561,0.00893188748303031,0.0174198696166373,0.00402904178709786,3.96742958154687e-05,0.00249944239953284,0.00113579487038908,0.000206979524218693,0.00160870979313136,-3.51371667124054e-05,2.67250061264658e-05,0.000131990172527949,,,0.0459891633582373
GH,GHA,Ghana,Volta,2020-12-08,2020-11-12,102,5,26,0.0588235294117647,0.0456624358497672,0.0766394236906586,0.000176620065338429,0.00980392156862745,0.0191209083686488,0.00450338592533,4.44547056139012e-05,0.00197183098591549,0.00103187041240234,7,0,,,0.0449501377793723,0.0397138552938748,0.0545659802483165,0.000148743464409351,0.00863918385768263,0.0168490449810187,0.00393749895659486,3.86920745667843e-05,0.00266948290212904,0.00117390757476994,-0.000125972424629017,0.00129470599524749,-0.00010904134354505,-6.76928352605283e-06,0.000143430442857297,,,0.0449501377793723
GH,GHA,Ghana,Volta,2020-12-09,2020-11-13,102,3,26,0.0588235294117647,0.0456624358497672,0.0766622147347701,0.000176670408248937,0.00980392156862745,0.0191209083686488,0.0045047251429589,4.4467895650563e-05,0.00225352112676056,0.00110296018526087,7,0,,,0.0435390152140918,0.0389870274559766,0.0544096500325471,0.000149021801729207,0.00827236597191231,0.0161336693053906,0.00381516651921775,3.73550242709454e-05,0.00284581923824324,0.00121282846520574,-0.000478739878264405,0.000924721787474735,-0.000182376837513871,-3.99607731977416e-05,0.000153804615939802,,,0.0435390152140918
GH,GHA,Ghana,Volta,2020-12-10,2020-11-15,102,5,25,0.0490196078431373,0.0419004514931721,0.0621687816226089,0.000161993256138857,0.00980392156862745,0.0191209083686488,0.00459811120858813,4.53876168358645e-05,0.00292846186027053,0.00125066551633786,7,0,,,0.0417896267709489,0.0380933481467448,0.0538005639463577,0.000148623339111559,0.00783596381912475,0.0152825761620429,0.00366842947707571,3.56996127463742e-05,0.00302500012536355,0.00125191217508833,-0.000839488200985224,0.00051442967493045,-0.000255045870188883,-7.17723987021161e-05,0.00016259701371686,,,0.0417896267709489
GH,GHA,Ghana,Volta,2020-12-11,2020-11-18,102,6,23,0.0392156862745098,0.0376695877073438,0.0513898379019544,0.000148743900787051,0.00980392156862745,0.0191209083686488,0.00463656075536473,4.57662655421595e-05,0.00390461581369405,0.00144343704823229,10,0,,,0.0397549757896175,0.0370545775610872,0.0527835038318599,0.000147608478459494,0.00733990622032488,0.014315128838174,0.00350799268163248,3.37953116794117e-05,0.00320284431738289,0.00129038654629757,-0.00119318001184897,8.44728143466212e-05,-0.000325688891697182,-0.000100326560805873,0.000169142140633735,,,0.0397549757896175
GH,GHA,Ghana,Volta,2020-12-12,2020-11-19,101,4,23,0.0396039603960396,0.0380348662281565,0.0509840950318545,0.000147601065613319,0.0099009900990099,0.0193092777830645,0.00459995329472507,4.54057579184499e-05,0.00366197183098592,0.00140501114644972,10,0,,,0.0375033159942795,0.035899805747474,0.0514236771247275,0.000146063176710637,0.00680044892949289,0.0132630307866226,0.00334945055103927,3.17491037187533e-05,0.0033747698572983,0.0013274189834454,-0.00152310625990252,-0.000341985010487208,-0.000391549353150716,-0.0001228841746774,0.000172750099156102,,,0.0375033159942795
GH,GHA,Ghana,Volta,2020-12-13,2020-11-20,103,8,23,0.0388349514563107,0.0373112541172863,0.0506205142325307,0.000146576553811483,0.00970873786407767,0.018936178546626,0.00456714983524024,4.50827005202599e-05,0.0035901684617509,0.00137751154235466,10,0,,,0.0351127899898716,0.0346634651314158,0.0497982366181523,0.000144087870573154,0.00624028285683965,0.0121705365282026,0.00321329429067993,2.9705462945745e-05,0.00353606620651383,0.00136215997248937,-0.00181272889472761,-0.000742169363052915,-0.000448600771031778,-0.000135957916069655,0.000172770634496832,,,0.0351127899898716
GH,GHA,Ghana,Volta,2020-12-14,2020-11-23,102,11,21,0.0294117647058824,0.032788840416564,0.0431849027200489,0.000136524123250188,0.00980392156862745,0.0191209083686488,0.00460830770269724,4.54880326953933e-05,0.0044624180727932,0.00154266699291753,10,0,,,0.0326649864096498,0.0333826670634396,0.0479869829670525,0.000141785695188258,0.00568758060885835,0.011092592243937,0.00312415366837684,2.78405570912367e-05,0.00368222223759554,0.0013937985826558,-0.00204752522828707,-0.00109649954687733,-0.000491933874804045,-0.000135557548036336,0.000168789889244417,,,0.0326649864096498
GH,GHA,Ghana,Volta,2020-12-15,2020-11-25,104,7,21,0.0192307692307692,0.0263944833692685,0.0380017645037944,0.000127455437451877,0,0,0,0,0.00464925475181184,0.0015591218183251,11,0,,,0.0302395798055116,0.0320952305455265,0.0460645643956889,0.000139253730580118,0.00517405902284936,0.0100910569279963,0.00310930093615626,2.635097101775e-05,0.00380919539495865,0.00142160811941294,-0.00221657256809669,-0.00139084760614304,-0.000516384491510492,-0.000117644263843582,0.000160562692785902,,,0.0302395798055116
GH,GHA,Ghana,Volta,2020-12-16,2020-11-26,101,4,21,0.0198019801980198,0.0271705622473482,0.0397504006924653,0.000133199025028237,0,0,0,0,0.00441030018494807,0.00154908622489618,10,0,,,0.027908438388089,0.0308369101432156,0.0440940513518769,0.000136575284002047,0.00473203773595999,0.0092289658687558,0.00319627371798929,2.54363792044772e-05,0.00391358713272022,0.00144496529570199,-0.00231353139714332,-0.00161775209908013,-0.000517321013860794,-7.86926265144028e-05,0.000148097834559446,,,0.027908438388089
GH,GHA,Ghana,Volta,2020-12-17,2020-11-26,104,3,22,0.0192307692307692,0.0263944833692685,0.0385601963340578,0.000129290838892827,0,0,0,0,0.00428058547362607,0.0015036228087712,10,0,,,0.025733419295962,0.0296406142049264,0.042124402822286,0.000133818071963992,0.00439173097332727,0.00856524880244688,0.0034101854277177,2.52812757989316e-05,0.00399266619721693,0.00146333976440172,-0.00233692608227591,-0.00177651683492898,-0.000491362541166268,-1.63012089857958e-05,0.00013163697997234,,,0.025733419295962
GH,GHA,Ghana,Volta,2020-12-18,2020-11-28,102,7,21,0.0196078431372549,0.0269068483623884,0.0400177347996423,0.000134076163559198,0,0,0,0,0.00441030018494807,0.00154908622489618,9,0,,,0.023763384741463,0.0285347708142438,0.04019112814734,0.000131037110718151,0.00417705822654105,0.00814655931164099,0.00377044295203224,2.60313284902309e-05,0.00404456132831789,0.00147633503741252,-0.00228998854213608,-0.00187209149623125,-0.000437231783825307,7.01654001654951e-05,0.000111631911836598,,,0.023763384741463
GH,GHA,Ghana,Volta,2020-12-19,2020-11-29,103,4,21,0.0194174757281553,0.0266482036524112,0.0392635538004051,0.000131601005234553,0,0,0,0,0.00436619718309859,0.00153362933015919,9,0,,,0.0220361287235962,0.0275442471343308,0.0383180493711389,0.000128276396052174,0.00410372082590265,0.00800352331981635,0.00428798918308445,2.77765719706389e-05,0.0040678537449521,0.00148358564213281,-0.00217944354437924,-0.0019133645411689,-0.000356093671822833,0.000179115815400753,8.86312564063787e-05,,,0.0220361287235962
GH,GHA,Ghana,Volta,2020-12-20,2020-11-30,100,3,21,0.02,0.0274394957835608,0.0403292512651244,0.000135097948989013,0,0,0,0,0.00479163641643677,0.00163091747644913,9,0,,,0.0205784836811027,0.0266898661599072,0.0365224764720965,0.00012557723827169,0.00417686418032977,0.00814617964140238,0.00496306384331773,3.05365792382538e-05,0.0040617048878625,0.00148478553024307,-0.00201441712142453,-0.00191075108249267,-0.00025178607142143,0.000306485029156815,6.32471083778258e-05,,,0.0205784836811027
GH,GHA,Ghana,Volta,2020-12-21,2020-12-01,105,6,21,0.0190476190476191,0.0261455482229834,0.0385493207774896,0.000129255104618382,0,0,0,0,0.00460186863756798,0.00156647601291021,9,0,,,0.0194081129304246,0.025988760241492,0.034818844783956,0.000122981541610256,0.00439032108963509,0.00856250379634896,0.0057836236810945,3.42518510235307e-05,0.00402571427644619,0.00147966498893231,-0.00180524447918117,-0.00187428660195549,-0.000130622988869046,0.000445720457489705,3.60864802479237e-05,,,0.0194081129304246
GH,GHA,Ghana,Volta,2020-12-22,2020-12-02,104,5,21,0.00961538461538462,0.0187549838461375,0.0290912051464339,0.000112012022982505,0,0,0,0,0.00388042540960046,0.00146083540489764,10,0,,,0.0185355470866191,0.0254547382204844,0.0332230378880531,0.000120536868376611,0.00472788907283551,0.00922089869096329,0.00672653896252745,3.87915588983176e-05,0.00395989950205303,0.00146799965570522,-0.00156214855024499,-0.00181183557730396,-6.91443854080083e-07,0.00058837754075636,7.71872822213496e-06,,,0.0185355470866191
GH,GHA,Ghana,Volta,2020-12-23,2020-12-03,100,4,21,0.01,0.0195013954179879,0.0303134314192031,0.000116644563115432,0,0,0,0,0.00434522025771651,0.00157803008643058,9,0,,,0.0179647508596044,0.0250978050436942,0.0317536500482013,0.000118295423572851,0.00516500804538988,0.0100734662731572,0.00775884071324744,4.3962716552966e-05,0.00386472468231579,0.00144962976721257,-0.00129477807272628,-0.00172845879568079,0.000128879512010435,0.000724775880921623,-2.13235858168556e-05,,,0.0179647508596044
GH,GHA,Ghana,Volta,2020-12-24,2020-12-05,100,5,20,0.02,0.0274394957835608,0.0450490521379433,0.000140646903087177,0.01,0.0195013954179879,0.014935207514729,8.22497984032061e-05,0.00419538507641594,0.00155070065984004,8,0,,,0.0176926486069413,0.0249230366549613,0.0304308272820472,0.000116308393632922,0.00567111867397837,0.0110606066229029,0.00883996122978542,4.95248928276845e-05,0.00374119194713841,0.00142449818727244,-0.00101178935575361,-0.00162671681088214,0.000249010074572886,0.000844919712958864,-5.05615635299136e-05,,,0.0176926486069413
GH,GHA,Ghana,Volta,2020-12-25,2020-12-08,100,10,18,0.01,0.0195013954179879,0.0160722894033029,8.84607306625855e-05,0.01,0.0195013954179879,0.0160722894033029,8.84607306625855e-05,0.00424049674390429,0.00156733935768842,6,0,,,0.0177087266427245,0.0249297140352138,0.0292747570525281,0.000114621474786978,0.00621340606779593,0.0121183190688431,0.00992613837995347,5.52174564326964e-05,0.00359103004627685,0.00139271673380926,-0.000721233680145285,-0.00150721538643513,0.000351614206982214,0.000939691532811503,-7.94706164458749e-05,,,0.0177087266427245
GH,GHA,Ghana,Volta,2020-12-26,2020-12-08,102,2,19,0.00980392156862745,0.0191209083686488,0.0158957695765925,8.74970257384046e-05,0.00980392156862745,0.0191209083686488,0.0158957695765925,8.74970257384046e-05,0.00415122312824314,0.00153441151791292,6,0,,,0.0179937741565549,0.0251101926458492,0.0283019833107355,0.000113267245176634,0.00675990630054404,0.0131842606965041,0.0109742461709767,6.07830189193719e-05,0.00341675232918082,0.00135459635098693,-0.000430784920757964,-0.00137008219356017,0.00043050702003571,0.0010018637212765,-0.000107492093113613,,,0.0179937741565549
GH,GHA,Ghana,Volta,2020-12-27,2020-12-09,102,5,19,0.00980392156862745,0.0191209083686488,0.0162592821709767,8.94814214119954e-05,0.00980392156862745,0.0191209083686488,0.0162592821709767,8.94814214119954e-05,0.00415122312824314,0.00153441151791292,6,0,,,0.0185190430271481,0.0254491058536002,0.0275215234391497,0.000112257449105035,0.00728220197681147,0.0142030041741772,0.0119453946753189,6.59889519148974e-05,0.00322175846778079,0.00131068621527329,-0.000148178317212751,-0.00121622022413437,0.00048198014786273,0.00102696183237074,-0.000133992634777568,,,0.0185190430271481
GH,GHA,Ghana,Volta,2020-12-28,2020-12-10,104,5,19,0.00961538461538462,0.0187549838461375,0.0159249482525456,8.76563379544114e-05,0.00961538461538462,0.0187549838461375,0.0159249482525456,8.76563379544114e-05,0.00377522869173806,0.00144838277131329,6,0,,,0.0192464333288474,0.0259236475808183,0.0269323672100223,0.000111580270200108,0.00775743684751058,0.0151299665166019,0.0128079345432381,7.06452682350571e-05,0.00301035421638378,0.0012618043228107,0.000118481040371385,-0.00104844511300514,0.000504924629112512,0.00101356593011844,-0.000158257547611542,,,0.0192464333288474
GH,GHA,Ghana,Volta,2020-12-29,2020-12-13,100,11,17,0.02,0.0274394957835608,0.0261455400902041,0.000117908489916523,0.01,0.0195013954179879,0.0177343842780933,9.7526304490876e-05,0.00229638701775873,0.00116077572422868,3,0,,,0.020129534823457,0.0265042811515218,0.0265215871960363,0.000111198204696523,0.00816918595810636,0.0159331076303691,0.0135390162146359,7.46136811418806e-05,0.00278756071778666,0.00120899290726272,0.000360797327308762,-0.000872010475360834,0.00050069631878608,0.000963362583564749,-0.000179527327421522,,,0.020129534823457
GH,GHA,Ghana,Volta,2020-12-30,2020-12-13,106,6,18,0.0188679245283019,0.0259012641269205,0.0243614288273744,0.000109963275648866,0.00943396226415094,0.0184028015418055,0.0165242308591647,9.09272943587497e-05,0.0021780165529258,0.00110100723155319,4,0,,,0.0211168605270488,0.0271570375353346,0.0262661023817984,0.00011105301343825,0.00850751254755546,0.0165930418993022,0.0141251120882662,7.78105765870298e-05,0.00255890789367468,0.0011534842830718,0.000570701986684579,-0.000694120816708125,0.000472732312262849,0.000880858476413461,-0.000197047342243956,,,0.0211168605270488
GH,GHA,Ghana,Volta,2020-12-31,2020-12-14,104,6,18,0.0288461538461538,0.0321676545583471,0.0290596530357074,0.000120358925387399,0.00961538461538462,0.0187549838461375,0.0166759761478863,9.1755218233601e-05,0.0022238695329874,0.00112416050096341,5,0,,,0.0221547573892159,0.0278459286553495,0.0261337990430287,0.000111071785044799,0.00876835081773148,0.017101834520177,0.0145615480734312,8.0204403223891e-05,0.00233012108667121,0.00109663317961459,0.000741005124415234,-0.000523493001583245,0.000425824124989258,0.000772568282246284,-0.000210151493267606,,,0.0221547573892159
GH,GHA,Ghana,Volta,2021-01-01,2020-12-14,106,2,19,0.0283018867924528,0.0315695602813257,0.0286312632041989,0.000118610783029507,0.00943396226415094,0.0184028015418055,0.0164301432536169,9.04138864236487e-05,0.0021780165529258,0.00110100723155319,5,0,0,0,0.0231917967542247,0.0285359603935506,0.0260874393651804,0.000111175436242087,0.0089523623193597,0.0174607721401972,0.0148511205246503,8.18075324421493e-05,0.00210674275823344,0.00103982192241073,0.000866337099611643,-0.000369090657592508,0.000365409336469277,0.00064614572561227,-0.00021833492849123,,,0.0231917967542247
GH,GHA,Ghana,Volta,2021-01-02,2020-12-15,102,7,19,0.0294117647058824,0.032788840416564,0.0282445868226162,0.000117032184889736,0.00980392156862745,0.0191209083686488,0.0162082477578826,8.92028720863278e-05,0.00121157049825837,0.00083905134623986,5,0,0,0,0.0241834216111363,0.0291963660023756,0.0260897063094755,0.000111289820649514,0.00906404992686348,0.0176783111860984,0.0150026558590147,8.26676935452626e-05,0.00189379745968141,0.000984376815061525,0.000944063097331376,-0.000238636188279044,0.000296974658342003,0.000509543530615965,-0.000221326834683229,,,0.0241834216111363
GH,GHA,Ghana,Volta,2021-01-03,2020-12-16,102,7,19,0.0294117647058824,0.032788840416564,0.0279674095191846,0.000115900219260692,0.00980392156862745,0.0191209083686488,0.0160491886632994,8.83346227885134e-05,0.000908677873693776,0.000726749952977697,4,0,0,0,0.0250947178858835,0.0298026704373478,0.0261068501655687,0.000111353956897231,0.00911018165568673,0.0177676432918317,0.0150293608078205,8.28589537169016e-05,0.00169550221680129,0.000931488836731441,0.000974714092839363,-0.00013758617407561,0.000225457468029359,0.000370237710763728,-0.000219141999930414,,,0.0250947178858835
