ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
SO,SOM,Somalia,Banaadir,2020-11-21,2020-05-24,2,100,2,49687.4425585046,0,0,62,95,13,0,3556031.56270905,87,153,62,400,100,3,91,6,6,88,6,3,91,6,5,90,5,4,90,6,8,85,7,3,90,7,2,91,7,2,92,6,4,89,7,3,92,5,12,79,9,25,75,0,12,13,75,40,57,3,14,20,66,0,13,1,86,43,51,6,53,39,8,45,47,8,53,41,6,26,66,8,23,69,8,45,49,6,24,11,6,4,55,19,81,0,30,20,9,4,22,6,9,36,20,23,13,8,2,2,10,9,65,12,0,3,13,13,60,11,23,15,17,30,15,11,14,21,42,12,82,6,0,0,12,21,38,21,8,1,0,0,11,62,15,9,14,76,0.02,0.0274394957835608,0.0139727225932303,0.00012199731447243,0,0,0,0,0.00919199406968124,0.00227749134548089,,,,,,0.0212522037593627,0.0281586403698863,0.0141921870060044,0.00012262993080953,0,0,0,0,0.00908725344436174,0.00226128392937705,0.000221136871965977,-1.39522008051418e-05,-2.25741125492943e-06,-1.72804893722632e-07,-6.92230052349926e-05,,,0.0212522037593627
SO,SOM,Somalia,Banaadir,2020-11-22,2020-05-25,2,100,2,49687.4425585046,0,0,62,95,13,0,3583866.88434052,87,154,62,406,100,3,91,6,6,88,6,3,91,6,6,89,5,4,90,6,8,85,7,3,90,7,2,91,7,2,92,6,4,89,7,4,91,5,12,79,9,25,75,0,12,13,75,41,56,3,14,21,65,0,13,1,86,42,52,6,54,38,8,46,46,8,53,41,6,26,66,8,23,69,8,44,50,6,23,12,5,4,56,20,80,0,30,20,9,4,22,6,9,36,20,23,13,8,2,2,10,9,65,12,0,4,13,14,58,11,24,14,17,30,15,11,14,20,43,12,81,7,0,0,12,21,37,22,8,1,0,0,11,62,15,9,14,76,0.02,0.0274394957835608,0.0138641986887434,0.000121056442110935,0,0,0,0,0.00919199406968124,0.00227749134548089,,,,,,0.021600497822459,0.0283700417044709,0.0142480901372088,0.000122774672354773,0,0,0,0,0.00904396231302865,0.00225623568577024,0.000281793477338366,6.00952836257776e-06,0,0,-6.54587765298775e-05,,,0.021600497822459
SO,SOM,Somalia,Banaadir,2020-11-23,2020-05-26,1,100,2,49687.4425585046,0,0,62,95,13,0,3577127.75164566,86,156,62,405,100,3,91,6,7,87,6,3,91,6,7,88,5,4,90,6,8,85,7,3,90,7,2,91,7,2,92,6,4,89,7,4,91,5,12,79,9,25,75,0,12,13,75,41,56,3,14,21,65,0,13,1,86,42,52,6,54,38,8,47,45,8,54,40,6,27,65,8,23,69,8,44,49,7,23,12,5,4,56,20,79,1,29,20,9,4,22,6,10,35,20,23,13,9,2,2,10,9,64,13,0,4,12,14,58,12,24,14,17,29,16,11,13,20,43,13,80,7,0,0,13,21,36,22,8,1,0,0,12,62,14,9,15,76,0.02,0.0274394957835608,0.0138903181569755,0.00012128290026919,0,0,0,0,0.00919199406968124,0.00227749134548089,,,,,,0.0220017722847777,0.0286124581159028,0.0143172574428907,0.00012297893963588,0,0,0,0,0.00899787826501148,0.00225072347946266,0.000348588787165507,2.0299954484437e-05,0,0,-6.97052021398593e-05,,,0.0220017722847777
SO,SOM,Somalia,Banaadir,2020-11-25,2020-05-27,1,100,2,49687.4425585046,0,0,60,95,13,0,3611284.69307736,85,156,60,404,100,3,91,6,7,87,6,3,91,6,7,88,5,4,90,6,8,85,7,3,90,7,2,91,7,2,92,6,4,89,7,4,91,5,12,79,9,24,76,0,12,12,76,42,55,3,14,22,64,0,13,1,86,41,52,7,54,37,9,46,45,9,53,40,7,27,64,9,23,68,9,44,48,8,23,12,5,4,56,20,78,2,29,20,9,4,21,6,11,34,20,23,13,10,2,2,9,9,64,14,0,4,11,14,58,13,24,13,17,29,17,10,13,20,43,14,79,7,0,0,14,21,35,22,8,1,0,0,13,61,14,9,16,76,0.02,0.0274394957835608,0.0137589381013778,0.000120143761834819,0,0,0,0,0.00889547813194959,0.00224079171975197,,,,,,0.022952500545096,0.0291838932166326,0.0144949258632381,0.000123560472245302,0,0,0,0,0.00889672567693372,0.00223828452101755,0.000504932947099052,5.45654559378072e-05,0,0,-8.19215154057367e-05,,,0.022952500545096
SO,SOM,Somalia,Banaadir,2020-11-28,2020-05-31,2,100,3,57512.8817352662,0,0,56,95,15,0,3598084.16717358,84,150,56,402,100,4,91,5,8,87,5,3,92,5,6,89,5,4,91,5,8,86,6,4,90,6,2,92,6,2,93,5,4,90,6,4,92,4,13,79,8,22,78,0,11,11,78,43,54,3,15,22,63,0,15,0,85,42,52,6,55,37,8,47,45,8,54,40,6,27,64,9,24,68,8,43,48,9,23,11,5,4,57,19,77,4,28,19,9,4,21,6,13,33,19,23,13,12,2,2,9,9,63,15,0,4,11,14,57,14,24,13,16,29,18,10,13,19,43,15,78,7,0,0,15,20,35,22,8,1,0,0,14,60,14,9,17,75,0.03,0.0334344809563718,0.0159843069431154,0.000129586675850843,0,0,0,0,0.00830244625648629,0.00216545803326032,,,,,,0.0245619475781273,0.0301468717522896,0.0148484072341939,0.000124826308151001,0,0,0,0,0.00872659790277223,0.00221682393437471,0.000767491979558799,0.000117906515988782,0,0,-0.00010597806765238,,,0.0245619475781273
SO,SOM,Somalia,Banaadir,2020-12-01,2020-05-31,1,101,3,57512.8817352662,0,0,56,96,15,0,3648703.26059715,85,150,56,406,101,4,92,5,8,88,5,3,93,5,6,90,5,4,92,5,8,87,6,4,91,6,2,93,6,2,94,5,4,91,6,4,93,4,13,80,8,22,79,0,11,11,79,44,54,3,15,23,63,0,15,0,86,43,52,6,56,37,8,47,46,8,54,41,6,27,65,9,24,69,8,43,49,9,23,11,5,4,58,20,77,4,28,20,9,4,21,6,13,34,19,23,13,12,2,2,9,10,63,15,0,4,12,14,57,14,25,13,16,29,18,11,13,19,43,15,79,7,0,0,15,20,36,22,8,1,0,0,14,61,14,9,17,76,0.0297029702970297,0.0331085145091172,0.0157625538794442,0.000127803295547892,0,0,0,0,0.00821596244131455,0.00214299461561636,,,,,,0.0257942183880239,0.0308840945118458,0.0152824338403873,0.000126515006061242,0,0,0,0,0.0085542774306878,0.00219495380808101,0.000882026605268494,0.000197147944874698,0,0,-0.000108153526679721,,,0.0257942183880239
SO,SOM,Somalia,Banaadir,2020-12-03,2020-06-01,1,100,3,57512.8817352662,0,0,59,95,15,0,3659754.14336706,85,150,59,405,100,4,91,5,8,87,5,3,92,5,6,89,5,4,91,5,8,86,6,4,90,6,2,92,6,2,93,5,4,90,6,4,92,4,13,79,8,23,77,0,11,12,77,45,52,3,15,24,61,0,15,0,85,43,51,6,56,36,8,45,47,8,54,40,6,26,65,9,23,69,8,43,49,8,23,12,5,3,57,20,76,4,29,20,9,4,20,6,12,34,19,23,13,11,2,2,8,10,64,14,0,4,11,14,58,13,25,13,16,29,17,11,13,20,42,14,79,7,0,0,14,20,35,23,8,1,0,0,13,61,14,9,16,76,0.03,0.0334344809563718,0.0157149577491435,0.000127420465399406,0,0,0,0,0.00874722016308377,0.00222220618468764,,,,,,0.026123554077524,0.0310837155696868,0.0156365998777703,0.000127969213156862,0,0,0,0,0.00844881266015805,0.00218169091366309,0.000811891719693556,0.000240735478627659,0,0,-0.000106406797367282,,,0.026123554077524
SO,SOM,Somalia,Banaadir,2020-12-08,2020-06-02,2,100,2,43800.3437541794,0,0,56,95,15,0,3483723.35274015,85,149,56,417,100,3,92,5,8,87,5,3,92,5,6,89,5,4,91,5,7,87,6,3,91,6,2,92,6,2,93,5,3,91,6,4,92,4,13,79,8,22,78,0,11,11,78,46,52,2,15,25,60,0,15,0,85,43,51,6,56,36,8,45,47,8,54,40,6,28,63,9,24,68,8,45,47,8,24,13,5,3,55,20,76,4,29,20,9,4,21,5,12,33,19,23,14,11,2,2,8,11,63,14,0,4,12,13,58,13,25,13,18,27,17,11,13,20,42,14,78,8,0,0,14,20,35,23,8,1,0,0,13,61,15,8,16,76,0.02,0.0274394957835608,0.0125728536164411,0.000117002656421857,0,0,0,0,0.00830244625648629,0.00216545803326032,,,,,,0.0261193183903014,0.0310930749197876,0.0170567969056887,0.000133742562270137,0,0,0,0,0.00820726349875142,0.0021513157754737,0.000753136761307059,0.000468117794746645,0,0,-0.000139449802379539,,,0.0261193183903014
SO,SOM,Somalia,Banaadir,2020-12-09,2020-06-04,1,100,2,43800.3437541794,0,0,56,95,15,0,3480141.30158525,84,149,56,412,100,3,92,5,8,87,5,3,92,5,6,89,5,4,91,5,7,87,6,3,91,6,2,92,6,2,93,5,3,91,6,4,92,4,13,79,8,22,78,0,11,11,78,46,52,2,15,25,60,0,15,0,85,42,51,7,55,36,9,44,47,9,53,40,7,27,63,10,24,67,9,44,47,9,24,12,5,3,56,19,76,5,29,20,9,4,20,5,13,33,19,23,13,12,2,2,7,11,63,15,0,4,12,12,58,14,25,13,17,27,18,11,13,19,42,15,77,8,0,0,15,19,35,23,8,1,0,0,14,60,15,8,17,76,0.02,0.0274394957835608,0.0125857946440933,0.00011712231779783,0,0,0,0,0.00830244625648629,0.00216545803326032,,,,,,0.0262202726488435,0.0311548661795653,0.0174638021441945,0.000135342187182657,0,0,0,0,0.00815856291298801,0.00214503616335142,0.000703083394010951,0.000524424116883959,0,0,-0.000139885892003911,,,0.0262202726488435
SO,SOM,Somalia,Banaadir,2020-12-10,2020-06-05,2,100,3,79144.6598943887,0,0,56,95,15,0,3513695.30440531,83,156,56,311,100,4,91,5,9,86,5,3,92,5,6,89,5,4,91,5,8,86,6,3,91,6,2,92,6,2,93,5,3,91,6,4,92,4,13,79,8,22,78,0,11,11,78,46,52,2,15,25,60,0,15,0,85,42,50,8,56,34,10,44,46,10,52,40,8,26,63,11,24,66,10,42,48,10,23,12,4,3,58,19,75,6,30,20,8,4,19,5,14,33,18,22,14,13,2,2,7,11,62,16,0,4,12,12,57,15,25,12,17,27,19,11,13,19,41,16,76,8,0,0,16,18,36,23,8,0,0,0,15,60,15,7,18,76,0.03,0.0334344809563718,0.0225246223812181,0.000155148547667907,0,0,0,0,0.00830244625648629,0.00216545803326032,,,,,,0.0263971864874243,0.0312612128864049,0.0179106180013153,0.000137077684527398,0,0,0,0,0.00810983344485261,0.00213866939929576,0.000574114323721372,0.000569282023012865,0,0,-0.000131148705346852,,,0.0263971864874243
SO,SOM,Somalia,Banaadir,2020-12-13,2020-06-06,1,100,3,79144.6598943887,0,0,50,95,15,0,3527258.60141284,83,141,50,315,100,4,91,5,9,86,5,3,92,5,6,89,5,4,91,5,8,86,6,3,91,6,2,92,6,2,93,5,2,92,6,4,92,4,13,79,8,21,79,0,10,11,79,47,51,2,15,25,60,0,15,0,85,42,50,8,56,34,10,44,46,10,52,40,8,26,63,11,24,66,10,42,48,10,22,12,5,3,58,18,76,6,30,21,8,3,19,5,14,33,18,23,13,13,2,3,7,11,61,16,0,4,12,13,56,15,25,12,16,28,19,11,13,18,42,16,76,8,0,0,16,19,35,23,8,0,0,0,15,61,14,7,18,76,0.03,0.0334344809563718,0.0224380089009315,0.00015455880528258,0,0,0,0,0.00741289844329133,0.00204708300539549,,,,,,0.027333576511795,0.0318158857693476,0.0194069314787157,0.000142786327357643,0,0,0,0,0.00797744987162432,0.00212083182834774,0.000461938155611276,0.000759754040753622,0,0,-0.000124858005191318,,,0.027333576511795
SO,SOM,Somalia,Banaadir,2020-12-18,2020-06-07,1,100,3,79144.6598943887,0,0,50,95,15,0,3542699.61096774,82,141,50,311,100,4,91,5,9,86,5,3,92,5,6,89,5,4,91,5,8,86,6,3,91,6,2,92,6,2,93,5,2,92,6,4,92,4,13,79,8,21,79,0,10,11,79,48,50,2,15,26,59,0,15,0,85,42,49,9,55,34,11,43,46,11,51,40,9,26,62,12,24,65,11,42,47,11,22,12,5,3,58,18,75,7,29,21,8,3,19,5,15,33,17,23,13,14,2,3,7,11,60,17,0,4,12,13,55,16,25,12,16,27,20,11,13,18,41,17,75,8,0,0,17,19,34,23,8,0,0,0,16,60,14,7,19,76,0.03,0.0334344809563718,0.0223402118681943,0.000153892851320806,0,0,0,0,0.00741289844329133,0.00204708300539549,,,,,,0.0290839883215387,0.0328312169428419,0.0215138115282134,0.000150777291493443,0,0,0,0,0.00793254436242169,0.00211302821881244,0.000548294988919133,0.001038562947971,0,0,-0.000103622178044351,,,0.0290839883215387
SO,SOM,Somalia,Banaadir,2020-12-19,2020-06-08,1,100,3,79144.6598943887,0,0,53,95,16,0,3571425.24078526,82,134,53,312,100,4,91,5,8,87,5,2,93,5,6,89,5,3,92,5,8,86,6,3,91,6,1,93,6,2,93,5,2,92,6,3,93,4,12,80,8,22,78,0,10,12,78,49,49,2,16,26,58,0,16,0,84,42,49,9,54,35,11,42,47,11,51,40,9,26,62,12,23,66,11,42,47,11,22,12,5,3,58,17,76,7,30,21,8,3,18,5,15,33,17,23,13,14,2,3,7,12,59,17,0,4,12,13,55,16,25,12,16,27,20,11,14,17,41,17,76,7,0,0,17,19,34,24,7,0,0,0,16,60,14,7,19,76,0.03,0.0334344809563718,0.0221605254368945,0.000152669090599535,0,0,0,0,0.00785767234988881,0.00210712869288597,,,,,,0.0292992786501265,0.0329525583145855,0.0217704470672809,0.000151790801237345,0,0,0,0,0.00795920348322656,0.00211621538359017,0.000529287428767069,0.00102230786491844,0,0,-8.16015294885812e-05,,,0.0292992786501265
SO,SOM,Somalia,Banaadir,2020-12-21,2020-06-08,1,101,3,79144.6598943887,0,0,53,96,16,0,3604640.0577763,82,134,53,312,101,4,91,6,8,88,5,2,93,6,6,90,5,3,93,5,8,87,6,3,92,6,1,94,6,2,94,5,2,93,6,3,93,5,13,80,8,22,79,0,10,12,79,49,49,3,16,26,59,0,16,0,85,42,49,10,54,35,12,42,47,12,51,40,10,26,62,13,23,66,12,42,47,12,22,12,5,3,59,17,76,8,30,21,8,3,18,5,16,33,17,23,13,15,2,3,7,12,59,18,0,4,12,13,55,17,25,12,16,27,21,11,14,17,41,18,76,7,0,0,18,19,34,24,7,0,0,0,17,60,14,7,20,77,0.0297029702970297,0.0331085145091172,0.0219563281286989,0.000151278119995512,0,0,0,0,0.00777582159624413,0.00208526544650757,,,,,,0.0295787430927197,0.0331065019073371,0.0221337250402592,0.000153306584194332,0,0,0,0,0.0080363229914541,0.00212598497807367,0.000576570783736392,0.000846154689095097,0,0,-2.84900845495522e-05,,,0.0295787430927197
SO,SOM,Somalia,Banaadir,2020-12-24,2020-06-08,1,102,3,79144.6598943887,0,0,58,97,16,0,3644650.50339607,82,137,58,312,102,4,92,6,8,89,5,2,94,6,6,91,5,3,94,5,8,88,6,3,93,6,2,94,6,2,95,5,3,93,6,4,93,5,13,81,8,23,79,0,10,13,79,49,50,3,16,26,60,0,16,0,86,43,49,10,55,35,12,43,47,12,52,40,10,27,62,13,24,66,12,43,47,12,22,12,5,4,59,17,76,9,30,21,8,3,18,5,17,33,17,23,13,16,2,3,7,12,59,19,0,4,12,13,55,18,25,12,16,27,22,11,14,17,41,19,76,7,0,0,19,19,34,24,7,0,0,0,18,60,14,7,21,78,0.0294117647058824,0.032788840416564,0.0217152947369418,0.000149635845744727,0,0,0,0,0.00842166400464643,0.00215821904039404,,,,,,0.0297488254638069,0.0331948232655169,0.0224378668691803,0.000154773337315395,0,0,0,0,0.00817625528356242,0.00214457343106112,0.000588092135827237,0.000829010787497646,0,0,2.94872842906708e-06,,,0.0297488254638069
SO,SOM,Somalia,Banaadir,2020-12-25,2020-06-09,1,100,3,79144.6598943887,0,0,57,95,16,0,3398152.54093571,80,143,57,305,100,4,90,6,8,87,5,2,92,6,6,89,5,3,92,5,8,86,6,3,91,6,2,92,6,2,93,5,3,91,6,4,91,5,13,79,8,22,78,0,10,12,78,47,50,3,16,26,58,0,16,0,84,42,48,10,55,33,12,41,47,12,51,39,10,27,60,13,24,64,12,43,45,12,23,11,5,4,57,17,74,9,29,21,8,3,17,5,17,31,18,22,13,16,2,3,6,13,57,19,0,4,11,14,53,18,22,12,17,27,22,11,12,17,41,19,75,6,0,0,19,18,34,23,7,0,0,0,18,58,14,7,21,78,0.03,0.0334344809563718,0.0232904965097875,0.000160360992740592,0,0,0,0,0.00845070422535211,0.00218454361561295,,,,,,0.0297707419519064,0.0332052069590489,0.0225042361219664,0.000155142603094599,0,0,0,0,0.00822203278983694,0.00215082823429546,0.000562259244080356,0.000765603020108517,0,0,1.86998908307219e-05,,,0.0297707419519064
SO,SOM,Somalia,Banaadir,2020-12-27,2020-06-10,1,100,3,79144.6598943887,0,0,56,94,16,0,3393967.05091269,80,145,56,311,100,4,90,6,9,86,5,2,92,6,7,88,5,3,92,5,9,85,6,3,91,6,2,92,6,2,93,5,3,91,6,4,91,5,13,79,8,22,78,0,10,12,78,48,49,3,16,27,57,0,16,0,84,42,48,10,54,34,12,41,47,12,51,39,10,27,60,13,24,64,12,42,46,12,23,10,5,4,58,17,74,9,29,21,7,3,17,6,17,31,19,21,13,16,3,3,6,13,56,19,0,4,12,14,52,18,22,12,16,28,22,11,12,17,41,19,75,6,0,0,19,18,33,23,8,0,0,0,18,57,14,8,21,78,0.03,0.0334344809563718,0.0233192186922102,0.000160556391472427,0,0,0,0,0.00839077015283189,0.00218839736134904,,,,,,0.0297922729415088,0.0332147012368145,0.0226096568328853,0.000155774880428313,0,0,0,0,0.00830602284126015,0.00216251745490691,0.000409782738285648,0.000533787559028266,0,0,5.47621616059715e-05,,,0.0297922729415088
SO,SOM,Somalia,Banaadir,2020-12-29,2020-06-13,3,101,3,79144.6598943887,0,0,59,95,17,0,3481932.99832199,78,117,59,303,101,4,90,7,8,87,6,2,91,8,7,88,6,4,91,6,9,85,7,4,90,7,4,91,6,2,93,6,4,90,7,4,91,6,15,77,9,23,78,0,11,12,78,50,48,3,17,28,56,0,17,0,84,41,48,12,54,34,13,42,45,14,51,38,12,27,59,15,25,62,14,43,45,13,23,11,5,4,58,18,72,11,29,20,7,3,16,6,20,30,19,20,13,19,3,3,6,13,54,22,0,4,12,13,51,21,22,12,15,27,25,11,12,17,39,22,73,6,0,0,22,17,33,22,8,0,0,0,21,55,14,8,24,77,0.0297029702970297,0.0331085145091172,0.0227300927193401,0.000156547361643341,0,0,0,0,0.00874722016308377,0.00222220618468764,,,,,,0.0297999907909107,0.0332178259183167,0.0226899344506176,0.00015628963661606,0,0,0,0,0.00837734104548841,0.00217266552961739,0.000119333744895329,0.000196020487067374,0,0,7.41327805111192e-05,,,0.0297999907909107
SO,SOM,Somalia,Banaadir,2021-04-16,2020-12-01,2,100,8,274041.480467967,4,97652.7261302532,71,83,18,5,2965898.1788864,50,295,71,194,100,9,84,7,15,78,7,5,85,10,17,75,8,17,76,7,15,77,8,12,81,7,19,76,5,11,80,9,11,82,7,10,80,10,20,73,7,25,67,8,11,11,78,48,39,13,18,25,57,5,13,0,82,38,31,31,39,30,31,34,33,33,36,31,33,17,46,37,29,37,34,38,34,28,16,12,7,2,63,20,48,32,32,11,10,3,9,2,33,21,16,13,14,36,3,4,8,14,32,39,1,3,11,11,34,40,20,11,13,14,42,13,10,15,19,43,49,4,1,0,46,9,25,10,4,4,1,0,47,37,5,7,51,67,0.08,0.0531724899927667,0.0923974674581918,0.00032957013942854,0.04,0.0384072934108425,0.0329251782227125,0.000203078561188765,0.0120481927710843,0.0027855355425352,0,0,0,0,0,0.0793822633718146,0.0529050534421446,0.0902736020873981,0.000322695715285142,0.040211797882181,0.0384412131109011,0.0328116015226408,0.000200429507198319,0.0118488721507469,0.00276582479960438,0.00834716412028135,0.0114171925033529,0.00670196631369683,0.00546860025377346,0.00064827811125339,,,0.0793822633718146
SO,SOM,Somalia,Banaadir,2021-04-19,2020-12-03,1,100,8,274041.480467967,4,97652.7261302532,71,83,18,5,2945168.09256118,49,295,71,190,100,9,84,7,15,78,7,5,85,10,17,75,8,17,76,7,15,77,8,12,81,7,19,76,5,11,80,9,11,82,7,10,80,10,20,73,7,25,67,8,11,11,78,47,40,13,18,24,58,5,13,0,82,37,32,31,39,30,31,34,33,33,36,31,33,17,46,37,29,37,34,38,34,28,16,12,7,2,63,19,49,32,33,10,10,3,9,2,33,21,16,13,14,36,3,4,8,13,33,39,1,3,10,11,35,40,20,11,13,14,42,12,10,15,20,43,48,4,1,0,47,9,24,10,4,4,1,0,48,36,5,7,52,67,0.08,0.0531724899927667,0.0930478233687688,0.000331770945533161,0.04,0.0384072934108425,0.0331569279108047,0.000204483459946254,0.0120481927710843,0.0027855355425352,0,0,0,0,0,0.0790320996096489,0.052784657810802,0.089208913355991,0.000319129793572723,0.0406473219255461,0.0386212479031995,0.0332229740741783,0.000200259572770692,0.0118114991729746,0.00276326624846467,0.00824222608615487,0.011179198052622,0.00677455365425769,0.00553716234569639,0.00062919603025341,,,0.0790320996096489
SO,SOM,Somalia,Banaadir,2021-04-21,2020-12-08,2,101,8,274041.480467967,4,97652.7261302532,68,83,18,5,3078796.7976554,48,296,68,187,101,9,85,7,16,78,7,5,86,10,18,75,8,17,77,7,16,77,8,13,81,7,19,77,5,11,81,9,12,82,7,11,80,10,21,73,7,24,68,9,11,10,80,46,41,14,18,23,60,5,13,0,83,36,32,33,38,30,33,34,32,35,35,31,35,17,45,39,29,36,36,37,34,30,16,11,7,2,65,19,48,34,32,10,10,3,9,2,35,21,16,13,13,38,3,4,8,13,32,41,1,3,10,11,34,42,20,11,13,13,44,12,10,14,20,45,47,4,1,0,49,9,24,9,4,4,1,0,50,35,5,7,54,67,0.0792079207920792,0.0526686877686011,0.0890092781299037,0.000318076947049966,0.0396039603960396,0.0380348662281565,0.0317178211321445,0.000195753808453242,0.011539114203292,0.002726753319936,0,0,0,0,0,0.0787613333576501,0.0526976987343347,0.0883285407194631,0.000316012315856569,0.0411633716379694,0.0388426066442826,0.0337652094886672,0.000200538186097593,0.0117970807410789,0.00276303751053894,0.00816875131564053,0.0109817789750471,0.00686056193966156,0.00562753491477787,0.000603470909586084,,,0.0787613333576501
SO,SOM,Somalia,Banaadir,2021-04-23,2020-12-09,1,100,8,274041.480467967,4,97652.7261302532,68,82,18,5,3071665.17905178,47,292,68,172,100,9,84,7,15,78,7,4,86,10,19,73,8,17,76,7,16,76,8,13,80,7,19,76,5,11,80,9,12,81,7,11,79,10,20,73,7,24,67,9,11,10,79,46,40,14,18,23,59,5,13,0,82,36,31,33,38,29,33,34,31,35,33,32,35,15,46,39,29,35,36,35,35,30,15,10,7,2,66,19,46,35,31,10,10,4,8,2,35,21,17,12,12,38,3,4,8,13,31,41,1,3,9,12,33,42,20,11,11,14,44,12,9,13,21,45,47,3,1,0,49,9,23,9,4,4,1,0,50,35,4,7,54,67,0.08,0.0531724899927667,0.0892159348411024,0.000318779276704182,0.04,0.0384072934108425,0.0317914617765725,0.000196200837337234,0.0116798351082102,0.00275980993991008,0,0,0,0,0,0.0785022942467702,0.0526196009403008,0.0872859502845145,0.000312094576961139,0.0419084800181423,0.0391667754359056,0.0345484101679823,0.000201088407430186,0.0117917317221219,0.00276399624608642,0.0081219253824773,0.0107969523604247,0.00698474666969038,0.00575806836133039,0.000594949822047491,,,0.0785022942467702
SO,SOM,Somalia,Banaadir,2021-04-24,2020-12-10,2,101,8,274041.480467967,4,97652.7261302532,68,83,19,5,3127869.66787354,48,292,68,184,101,9,85,7,15,79,7,4,87,10,19,74,8,17,77,7,16,77,8,13,81,7,19,77,5,11,81,9,12,82,7,11,80,10,20,74,7,24,68,9,11,10,80,47,40,14,19,23,59,5,14,0,82,37,32,32,40,29,32,35,32,34,34,33,34,16,47,38,31,35,35,36,36,29,15,10,7,3,66,20,47,34,31,10,11,4,9,2,34,21,18,12,13,37,3,4,8,14,32,40,1,3,9,12,35,41,21,11,11,15,43,12,9,13,23,44,48,3,1,0,49,9,24,9,4,4,1,0,50,36,4,7,54,67,0.0792079207920792,0.0526686877686011,0.0876128194478997,0.000313326539553635,0.0396039603960396,0.0380348662281565,0.031220203045302,0.000192732149512567,0.011539114203292,0.002726753319936,0,0,0,0,0,0.0783936671133795,0.0525890367285136,0.086686495717203,0.000309744378365734,0.0423709075965136,0.0393690813846315,0.0350155462337015,0.000201384122982334,0.0117911765916262,0.00276473202194004,0.00810023236197845,0.0106794731473863,0.00706181793275227,0.00583592437228359,0.000580858958394338,,,0.0783936671133795
SO,SOM,Somalia,Banaadir,2021-04-27,2020-12-18,2,100,7,238697.164327757,4,97652.7261302532,68,82,19,5,3188866.65762581,48,287,68,183,100,8,85,7,14,79,7,4,86,10,19,73,8,17,76,7,15,77,8,13,80,7,19,76,5,11,80,9,12,81,7,11,79,10,21,72,7,24,67,9,11,10,79,47,39,14,19,24,57,5,14,0,81,36,33,31,38,31,31,34,33,33,33,34,33,16,47,37,31,35,34,36,36,28,15,11,6,3,65,20,47,33,31,9,11,4,10,2,33,22,18,11,13,36,3,3,8,14,33,39,1,3,9,11,36,40,22,11,11,14,42,13,9,13,22,43,48,3,1,0,48,8,23,11,4,4,1,0,49,36,4,7,53,66,0.07,0.0500078962992033,0.074853291139327,0.000288828912712345,0.04,0.0384072934108425,0.0306230195912168,0.000189103805457238,0.0116798351082102,0.00275980993991008,0,0,0,0,0,0.0782346913159629,0.0525554483047332,0.0844079424649986,0.000300475489792312,0.0440659615964796,0.0401128444743878,0.0364991119287472,0.000201521791026659,0.0117831628274909,0.00276595030043624,0.00807245008750871,0.0102863346690635,0.00734432693274659,0.00608318532145787,0.00056763696366709,,,0.0782346913159629
