"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-21,"Ternopil'","Ukraine","UA","UKR",91,86,0.0549450549450549,0.00812626010786166,0.101763849782248,0.021978021978022,0,0.0521008681290008,0.0659340659340659,0.0149457004005839,0.116922431467548,0.0500219394471259,0.0436934802921599,0.0563503986020919
2021-02-22,"Sevastopol'","Ukraine","UA","UKR",6,5,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.113207547169811,0.0750593658127114,0.151355728526911
2021-02-22,"Ternopil'","Ukraine","UA","UKR",97,90,0.0515463917525773,0.00754469684480429,0.0955480866603503,0.0206185567010309,0,0.0488977678164876,0.0618556701030928,0.0139169084764277,0.109794431729758,0.0582809224318658,0.0516325889716642,0.0649292558920674
2021-02-23,"Sevastopol'","Ukraine","UA","UKR",6,5,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.113207547169811,0.0750593658127114,0.151355728526911
2021-02-24,"Sevastopol'","Ukraine","UA","UKR",6,5,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.113207547169811,0.0750593658127114,0.151355728526911
2021-02-24,"Ternopil'","Ukraine","UA","UKR",99,91,0.0505050505050505,0.00736861768999848,0.0936414833201025,0.0202020202020202,0,0.0479158256635684,0.0606060606060606,0.0136044869680274,0.107607634244094,0.0582624922247564,0.0516517697859573,0.0648732146635555
2021-02-25,"Sevastopol'","Ukraine","UA","UKR",5,4,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.141509433962264,0.0945913118790434,0.188427556045485
2021-02-26,"Sevastopol'","Ukraine","UA","UKR",5,4,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.141509433962264,0.0945913118790434,0.188427556045485
2021-02-27,"Sevastopol'","Ukraine","UA","UKR",4,3,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.176100628930818,0.116894445269182,0.235306812592454
2021-02-28,"Sevastopol'","Ukraine","UA","UKR",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.264150943396226,0.180221255112454,0.348080631679999
2021-02-28,"Ternopil'","Ukraine","UA","UKR",100,94,0.07,0.0199921037007967,0.120007896299203,0.04,0.00159270658915753,0.0784072934108425,0.06,0.013453434338595,0.106546565661405,0.0570052187876355,0.0505671119037077,0.0634433256715633
2021-03-01,"Sevastopol'","Ukraine","UA","UKR",4,3,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.182389937106918,0.122366193320717,0.24241368089312
2021-03-02,"Sevastopol'","Ukraine","UA","UKR",4,3,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.182389937106918,0.122366193320717,0.24241368089312
2021-03-03,"Sevastopol'","Ukraine","UA","UKR",3,2,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.273584905660377,0.188718920969502,0.358450890351252
2021-03-03,"Ternopil'","Ukraine","UA","UKR",100,94,0.06,0.013453434338595,0.106546565661405,0.05,0.00728357529205296,0.0927164247079471,0.04,0.00159270658915753,0.0784072934108425,0.0403452428743477,0.0348813785483621,0.0458091072003332
2021-03-04,"Sevastopol'","Ukraine","UA","UKR",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.182389937106918,0.122366193320717,0.24241368089312
2021-03-04,"Ternopil'","Ukraine","UA","UKR",98,92,0.0612244897959184,0.0137589399287452,0.108690039663092,0.0510204081632653,0.00745563531382262,0.094585181012708,0.0408163265306122,0.00164187723838956,0.0799907758228349,0.0215340442986054,0.0174597546230309,0.0256083339741799
2021-03-05,"Sevastopol'","Ukraine","UA","UKR",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.182389937106918,0.122366193320717,0.24241368089312
2021-03-05,"Ternopil'","Ukraine","UA","UKR",99,93,0.0606060606060606,0.0136044869680274,0.107607634244094,0.0505050505050505,0.00736861768999848,0.0936414833201025,0.0404040404040404,0.00161695937640494,0.0791911214316759,0.0208967336173666,0.0169035237561863,0.024889943478547
2021-03-06,"Sevastopol'","Ukraine","UA","UKR",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.182389937106918,0.122366193320717,0.24241368089312
2021-03-07,"Sevastopol'","Ukraine","UA","UKR",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.182389937106918,0.122366193320717,0.24241368089312
2021-03-08,"Sevastopol'","Ukraine","UA","UKR",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00943396226415094,0,0.0278367638059564
2021-03-08,"Ternopil'","Ukraine","UA","UKR",99,95,0.0505050505050505,0.00736861768999848,0.0936414833201025,0.0404040404040404,0.00161695937640494,0.0791911214316759,0.0505050505050505,0.00736861768999848,0.0936414833201025,0.011519364448858,0.00857191275691077,0.0144668161408052
2021-03-09,"Sevastopol'","Ukraine","UA","UKR",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-03-09,"Ternopil'","Ukraine","UA","UKR",100,96,0.05,0.00728357529205296,0.0927164247079471,0.04,0.00159270658915753,0.0784072934108425,0.05,0.00728357529205296,0.0927164247079471,0.0123820754716981,0.00934352996569581,0.0154206209777004
2021-03-10,"Sevastopol'","Ukraine","UA","UKR",6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-03-11,"Sevastopol'","Ukraine","UA","UKR",6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-03-12,"Sevastopol'","Ukraine","UA","UKR",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-13,"Sevastopol'","Ukraine","UA","UKR",8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-14,"Sevastopol'","Ukraine","UA","UKR",8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-15,"Sevastopol'","Ukraine","UA","UKR",8,5,0,0,0,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
2021-03-16,"Sevastopol'","Ukraine","UA","UKR",8,5,0,0,0,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
2021-03-17,"Sevastopol'","Ukraine","UA","UKR",9,6,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-18,"Sevastopol'","Ukraine","UA","UKR",8,5,0,0,0,0,0,0,0,0,0,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-19,"Sevastopol'","Ukraine","UA","UKR",9,6,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-20,"Sevastopol'","Ukraine","UA","UKR",9,6,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-21,"Sevastopol'","Ukraine","UA","UKR",10,7,0,0,0,0,0,0,0,0,0,0.0727762803234501,0.0463431662635911,0.0992093943833092
2021-03-22,"Sevastopol'","Ukraine","UA","UKR",9,7,0,0,0,0,0,0,0,0,0,0.0727762803234501,0.0463431662635911,0.0992093943833092
2021-03-23,"Sevastopol'","Ukraine","UA","UKR",7,5,0,0,0,0,0,0,0,0,0,0.0905660377358491,0.0560124281244439,0.125119647347254
2021-03-24,"Sevastopol'","Ukraine","UA","UKR",6,4,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0705565838035785,0.155858510536044
2021-03-25,"Sevastopol'","Ukraine","UA","UKR",6,4,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0705565838035785,0.155858510536044
2021-03-26,"Sevastopol'","Ukraine","UA","UKR",5,3,0,0,0,0,0,0,0,0,0,0.125786163522013,0.0742425570591192,0.177329769984906
2021-03-27,"Sevastopol'","Ukraine","UA","UKR",4,3,0,0,0,0,0,0,0,0,0,0.125786163522013,0.0742425570591192,0.177329769984906
2021-03-28,"Sevastopol'","Ukraine","UA","UKR",5,4,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0705565838035785,0.155858510536044
2021-03-29,"Sevastopol'","Ukraine","UA","UKR",4,4,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0705565838035785,0.155858510536044
2021-03-30,"Sevastopol'","Ukraine","UA","UKR",4,4,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0705565838035785,0.155858510536044
2021-03-31,"Sevastopol'","Ukraine","UA","UKR",3,3,0,0,0,0,0,0,0,0,0,0.144654088050314,0.0899794676159421,0.199328708484687
2021-04-01,"Sevastopol'","Ukraine","UA","UKR",3,3,0,0,0,0,0,0,0,0,0,0.144654088050314,0.0899794676159421,0.199328708484687
2021-04-02,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.216981132075472,0.138513190993249,0.295449073157694
2021-04-03,"Sevastopol'","Ukraine","UA","UKR",3,3,0,0,0,0,0,0,0,0,0,0.144654088050314,0.0899794676159421,0.199328708484687
2021-04-04,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-05,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-06,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-07,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-08,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-09,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-10,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-11,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-19,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-20,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-21,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-22,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-23,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-24,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-25,"Sevastopol'","Ukraine","UA","UKR",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-26,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-27,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-28,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-28,"Ternopil'","Ukraine","UA","UKR",99,97,0.0505050505050505,0.00736861768999848,0.0936414833201025,0.0404040404040404,0.00161695937640494,0.0791911214316759,0.0202020202020202,0,0.0479158256635684,0.0276210853919471,0.0231412461905151,0.032100924593379
2021-04-29,"Sevastopol'","Ukraine","UA","UKR",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-29,"Ternopil'","Ukraine","UA","UKR",96,94,0.0520833333333333,0.00763587415006717,0.0965307925165995,0.0416666666666667,0.00169381326717898,0.0816395200661544,0.0104166666666667,0,0.030726344955307,0.0184664793255721,0.0147280355843809,0.0222049230667632
2021-04-30,"Sevastopol'","Ukraine","UA","UKR",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-30,"Ternopil'","Ukraine","UA","UKR",93,90,0.0537634408602151,0.00792287115069804,0.0996040105697321,0.0537634408602151,0.00792287115069804,0.0996040105697321,0.010752688172043,0,0.0317139576772608,0.0211740041928721,0.0170885236518132,0.025259484733931
2021-05-01,"Sevastopol'","Ukraine","UA","UKR",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2021-05-01,"Ternopil'","Ukraine","UA","UKR",97,94,0.0515463917525773,0.00754469684480429,0.0955480866603503,0.0515463917525773,0.00754469684480429,0.0955480866603503,0.0103092783505155,0,0.0304106691122993,0.0202729827378563,0.0163595524946311,0.0241864129810814
2021-05-02,"Sevastopol'","Ukraine","UA","UKR",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-05-02,"Ternopil'","Ukraine","UA","UKR",94,92,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0212765957446809,0,0.050448529731395,0.0186628383921247,0.0148643201814637,0.0224613566027856
2021-05-03,"Sevastopol'","Ukraine","UA","UKR",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-05-03,"Ternopil'","Ukraine","UA","UKR",97,95,0.0206185567010309,0,0.0488977678164876,0.0206185567010309,0,0.0488977678164876,0.0103092783505155,0,0.0304106691122993,0.0166832174776564,0.0131454035699458,0.020221031385367
2021-05-04,"Sevastopol'","Ukraine","UA","UKR",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-05-04,"Ternopil'","Ukraine","UA","UKR",95,93,0.0315789473684211,0,0.0667444819690601,0.0315789473684211,0,0.0667444819690601,0.0105263157894737,0,0.0310486430998268,0.0156218299857983,0.0121599211876365,0.0190837387839602
2021-05-05,"Sevastopol'","Ukraine","UA","UKR",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-05-05,"Ternopil'","Ukraine","UA","UKR",95,94,0.0210526315789474,0,0.0499207950030873,0.0210526315789474,0,0.0499207950030873,0.0105263157894737,0,0.0310486430998268,0.0148534725010036,0.0114944675566352,0.018212477445372
2021-05-06,"Sevastopol'","Ukraine","UA","UKR",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-05-07,"Sevastopol'","Ukraine","UA","UKR",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-05-08,"Sevastopol'","Ukraine","UA","UKR",5,3,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-05-09,"Sevastopol'","Ukraine","UA","UKR",5,3,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-05-10,"Sevastopol'","Ukraine","UA","UKR",4,2,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-05-11,"Sevastopol'","Ukraine","UA","UKR",6,4,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0141509433962264,0,0.0300502458133923
