ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-03,2021-02-14,103,7,18,0.029126213592233,0.0324752782875229,0.0220870711741372,0.000106863010600479,0.0194174757281553,0.0266482036524112,0.0144184383865856,8.66789504233647e-05,0.00306184935701164,0.00133983408120969,10,2,0.0273566411483658,0.0309835121505086,0.0221924945385243,0.000106957277898603,0.0156391639397424,0.023497916789446,0.0127430171593999,8.1400101702266e-05,0.00278302058449285,0.00125013147812535,-0.000863405181999267,-0.000638449597176335,-0.000329657993060053,-0.000189981871272523,3.59841464560766e-05
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-04,2021-02-14,106,3,19,0.0283018867924528,0.0315695602813257,0.0214288166008972,0.000103713091466497,0.0188679245283019,0.0259012641269205,0.0139887298511207,8.41140134620167e-05,0.00296515937731653,0.00129758645116903,10,2,0.0262277335215944,0.0303571656050097,0.0213675289272818,0.000104701737251502,0.0151307105627396,0.0230970884944337,0.0124555805993131,8.01975894022341e-05,0.0028922346803933,0.00127153836782189,-0.000979114598713684,-0.000727464346507906,-0.000402499119637895,-0.000237320763587709,5.73480904594504e-05
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-05,2021-02-15,105,7,19,0.0190476190476191,0.0261455482229834,0.0154545423138427,8.75758667738948e-05,0.00952380952380953,0.0185772237565978,0.00814351480090373,6.3807076646316e-05,0.00269703326341025,0.00124426159558829,8,1,0.0251469130070667,0.0297560374232195,0.0205978543658642,0.000102584868903412,0.0146601617634577,0.0227254274160063,0.0122143942673748,7.91419867975062e-05,0.00302339667965521,0.00129698326613646,-0.00104825725439389,-0.000775071792749611,-0.000447340061863862,-0.000260276522047484,7.84089304318248e-05
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-06,2021-02-16,104,5,19,0.0192307692307692,0.0263944833692685,0.0158857479459649,8.99996536542021e-05,0.00961538461538462,0.0187549838461375,0.00837073145838281,6.55798798848683e-05,0.00237212750185322,0.00116094171213071,9,2,0.0241509554500671,0.0292015905998981,0.0199135490493933,0.000100693765208299,0.014265216244462,0.0224128995485386,0.0120479174892197,7.83359139303955e-05,0.00317702286785893,0.00132653315821873,-0.00107161392360145,-0.00078253454874322,-0.000460622641760692,-0.000256790160021228,9.95726193507612e-05
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-07,2021-02-17,100,2,19,0.02,0.0274394957835608,0.0161659928524235,9.15743210906409e-05,0.01,0.0195013954179879,0.00851840186474479,6.67318235164846e-05,0.0023216220399319,0.00117351666019646,8,2,0.0232703688405672,0.0287120475277421,0.0193380202963439,9.90974023671348e-05,0.0139812803147815,0.0221873563313554,0.0119815138461971,7.78684547793994e-05,0.0033531828093047,0.0013601617932874,-0.00105191971688386,-0.000753034346499571,-0.00044002600478568,-0.000226023599792787,0.00012102039169741
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-08,2021-02-17,105,5,20,0.0190476190476191,0.0261455482229834,0.0152484258186109,8.64169159613414e-05,0.00952380952380953,0.0185772237565978,0.0080349051316205,6.29595314973953e-05,0.0022238695329874,0.00112416050096341,8,2,0.0225280386794621,0.0283013815899769,0.0188869897050794,9.7842431660445e-05,0.0138383190225801,0.0220718759189716,0.0120350362751439,7.78064733984826e-05,0.00355126283808742,0.00139771327267168,-0.000993754380288396,-0.000691496008849255,-0.000384913581876173,-0.000168622811104057,0.00014274072381504
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-09,2021-02-17,111,6,21,0.018018018018018,0.0247452513571082,0.0145768236995873,8.26389322864811e-05,0.00900900900900901,0.0175776157070447,0.00768101553168789,6.01972750250706e-05,0.00264956073072096,0.00118978656513437,8,2,0.0219407514932409,0.0279799309772033,0.018570011156083,9.69557973841357e-05,0.0138588481768544,0.022082897421033,0.0122216938314431,7.81899006736757e-05,0.00376979919486069,0.00143885587733396,-0.000902648275854147,-0.000603747230406886,-0.000296719293814678,-8.68872213261385e-05,0.000164463101727972
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-10,2021-02-18,104,5,21,0.0192307692307692,0.0263944833692685,0.017490065921348,9.39516410249107e-05,0.00961538461538462,0.0187549838461375,0.0100396281086987,7.14509306561944e-05,0.00425469483568075,0.00154522470113491,8,1,0.0215201461297129,0.027754991020813,0.0183916633993679,9.64480450615015e-05,0.0140564180638651,0.0222297766971872,0.0125472073089013,7.90318228782751e-05,0.00400645161616828,0.00148307434417505,-0.000784597898646913,-0.00049597758798564,-0.000179048749812406,1.52711182646977e-05,0.000185702822629164
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-11,2021-02-18,105,1,22,0.0190476190476191,0.0261455482229834,0.0172984997130405,9.29316604563709e-05,0.00952380952380953,0.0185772237565978,0.00992966548773148,7.06722634921623e-05,0.00421083200232322,0.00152932823211237,8,1,0.0212735409377557,0.0276309912553859,0.0183528653912778,9.6316140483181e-05,0.0144345054164688,0.022513288492801,0.0130095170394329,8.03161484534932e-05,0.00425855229757342,0.00152976442593975,-0.000645562011551841,-0.000374164829097731,-3.76093911648173e-05,0.000132520462009688,0.000205859269653035
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-12,2021-02-19,100,2,22,0.02,0.0274394957835608,0.0181728345128257,9.75853541519772e-05,0.01,0.0195013954179879,0.0104315501731186,7.42254997661453e-05,0.00448846927720167,0.0016299357908178,8,1,0.0212052671961344,0.0276102314644881,0.0184525360710528,9.65487928126497e-05,0.0149868587190321,0.0229263332099175,0.0135994808758085,8.20023779780802e-05,0.004523432154562,0.00157828402746771,-0.000490948042322116,-0.000243502163056752,0.00012027374576168,0.000258593897764793,0.000224401547783845
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-13,2021-02-19,103,3,23,0.0194174757281553,0.0266482036524112,0.0176091712241023,9.45857070855767e-05,0.00970873786407767,0.018936178546626,0.0101079968015787,7.19350190162731e-05,0.00584357207072221,0.0018286119546101,9,1,0.0213181752144917,0.0276937926613402,0.0186891926698145,9.71316336732382e-05,0.0156990552725653,0.0234554000881314,0.0143024018286238,8.40323218042174e-05,0.00479898204393501,0.00162805838761602,-0.000325365604345916,-0.000108137937754903,0.000286295826297294,0.000386814663737788,0.000240966539105053
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-14,2021-02-20,102,6,23,0.0196078431372549,0.0269068483623884,0.0175888154997057,9.46326308950019e-05,0.0196078431372549,0.0269068483623884,0.0175888154997057,9.46326308950019e-05,0.00554390170812107,0.00178137584212372,11,1,0.0216132963396401,0.0278814471066399,0.0190609723738889,9.80491800158058e-05,0.0165493745893507,0.0240815653791763,0.015098842437213,8.63347303604855e-05,0.00508418865020316,0.00167867654532348,-0.000152457056636995,2.89971114682431e-05,0.000451842594461766,0.000510634360344843,0.000255487635352624
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-15,2021-02-20,106,4,24,0.0188679245283019,0.0259012641269205,0.0170644469802868,9.18358842561743e-05,0.0188679245283019,0.0259012641269205,0.0170644469802868,9.18358842561743e-05,0.00531762000574878,0.00170886101073873,11,1,0.0220897148954056,0.0281716354908354,0.019565668977394,9.92866305382207e-05,0.0175101800645602,0.0247818955484342,0.0159656959412203,8.88307715341043e-05,0.00537939129468782,0.00172995057522142,2.48272336941085e-05,0.0001659429702185,0.00060855531461763,0.00062400035162954,0.000268265349971188
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-16,2021-02-24,102,11,21,0.0196078431372549,0.0269068483623884,0.0183884262594081,9.88944841371387e-05,0.0196078431372549,0.0269068483623884,0.0183884262594081,9.88944841371387e-05,0.00575495986672725,0.00182450605345745,10,1,0.0227431832484737,0.0285608108853791,0.0201992602656715,0.000100827322330972,0.0185495648105212,0.0255310431986495,0.0168772369995257,9.1438688847951e-05,0.0056865381167087,0.00178194556312057,0.000203839519793451,0.000301266144383919,0.000748857791109345,0.000721671615104075,0.000280014416756735
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-17,2021-02-25,103,4,21,0.0194174757281553,0.0266482036524112,0.0182798123125002,9.83157881078399e-05,0.0194174757281553,0.0266482036524112,0.0182798123125002,9.83157881078399e-05,0.00599340725202278,0.00185176775235551,10,1,0.0235630575405109,0.0290418490944852,0.0209532806834579,0.000102647882750429,0.0196316830228186,0.0263018646891597,0.0178050481892717,9.40750732361803e-05,0.00600892884967241,0.00183495682968299,0.000381586100459201,0.000433402548696678,0.000866196267724965,0.000799255191639801,0.000291729425349831
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-18,2021-02-27,100,7,20,0.02,0.0274394957835608,0.0185447415753023,9.97272194858055e-05,0.02,0.0274394957835608,0.0185447415753023,9.97272194858055e-05,0.00557189289583656,0.00181504039849593,10,1,0.024530040996627,0.0296028699573972,0.0218123771713703,0.000104712770451146,0.0207176355536796,0.0270662924911517,0.0187182906133006,9.66560689470712e-05,0.00635068714758946,0.00188943324747397,0.000554128966748764,0.000559973516719578,0.000955129472441244,0.00085313495624868,0.00030454249883791
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-19,2021-02-28,104,9,20,0.0192307692307692,0.0263944833692685,0.0181412100851425,9.75772199699685e-05,0.0192307692307692,0.0263944833692685,0.0181412100851425,9.75772199699685e-05,0.00696812453669385,0.00198516523282037,11,2,0.0256139220657609,0.0302261672872248,0.0227520735032557,0.000106968934946017,0.0217657207947379,0.0277956400781454,0.0195835251981362,9.90960562515066e-05,0.00671598459735419,0.00194586776465951,0.000715957808544864,0.000677146805573528,0.00101111092036211,0.000880187228252068,0.000319500425569864
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-20,2021-03-02,100,8,19,0.03,0.0334344809563718,0.0251812715277296,0.000111172038818359,0.03,0.0334344809563718,0.0251812715277296,0.000111172038818359,0.00727441572511995,0.00207210560852854,9,2,0.0267722447867333,0.0308874377575498,0.0237371865027133,0.000109340767074511,0.0227330926665048,0.0284616212608782,0.0203657454522062,0.000101308886565985,0.00710763178735226,0.00200460145412216,0.000859824741182189,0.000779369021470742,0.00103061967952569,0.000877817169165528,0.000337240522858183
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-21,2021-03-02,104,4,20,0.0288461538461538,0.0321676545583471,0.0242984980230816,0.000107323270372823,0.0288461538461538,0.0321676545583471,0.0242984980230816,0.000107323270372823,0.00711638250555967,0.00200602309265831,9,2,0.027951275866527,0.0315564070929246,0.0247224103012754,0.000111730009442737,0.0235775951794528,0.0290373387707927,0.0210297926880879,0.000103209213381722,0.00752666755829449,0.00206576199850851,0.00097692682852023,0.000859456887313564,0.00101123585248211,0.000844016124477924,0.00035787937726778
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-23,2021-03-03,104,5,20,0.0288461538461538,0.0321676545583471,0.0249390015706477,0.000110116129398953,0.0288461538461538,0.0321676545583471,0.0249390015706477,0.000110116129398953,0.00681508405270332,0.00198439492722903,10,2,0.0301293561988952,0.0327832324614344,0.0264858626837274,0.000116103638508156,0.0247545265980738,0.0298302122100581,0.0218806602025507,0.000105773297128265,0.00843568943621444,0.00219396758823194,0.00123102882507026,0.001047767069676,0.00103416029792543,0.000833903867170826,0.000458191886584291
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-24,2021-03-05,102,8,19,0.0392156862745098,0.0376695877073438,0.034937376270834,0.000134110167854348,0.0294117647058824,0.032788840416564,0.0266787614994829,0.000117692759796544,0.00704225352112676,0.00205030690299496,9,2,0.0310117269426635,0.0332771825536979,0.0271632559774155,0.000117860010071512,0.0250365050090345,0.0300177196734405,0.0220234791079915,0.000106324541628614,0.00891223851431982,0.0022593584818912,0.00124144490035878,0.00103499588232626,0.000900803664369322,0.000703071819786638,0.000483884944107902
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-25,2021-03-06,102,7,19,0.0392156862745098,0.0376695877073438,0.0356322235147625,0.000136728150757563,0.0294117647058824,0.032788840416564,0.0272093584096697,0.00012000075418136,0.00704225352112676,0.00205030690299496,9,2,0.031695520465275,0.0336587044822439,0.0276517179560302,0.000119206547235906,0.0250996597139574,0.030058283895063,0.0219652096517385,0.000106350865315043,0.00939025733308189,0.00232399830626134,0.00119424657810799,0.000973223464109982,0.000730337360046299,0.000541153173072984,0.000506595030915406
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-26,2021-03-08,100,5,18,0.04,0.0384072934108425,0.0358639026547997,0.000137600619617397,0.03,0.0334344809563718,0.0273862724536307,0.000120770010512948,0.00720230473751601,0.00209673578414845,9,1,0.0321556867200062,0.0339146971751727,0.0279299428199105,0.000120090615899066,0.0249484814735797,0.0299555508953825,0.0217103223225417,0.000105856722303036,0.00985805893288496,0.00238648683562012,0.00109029410904088,0.000862978219442469,0.000530460113140295,0.000354466187400905,0.000523679055921794
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-27,2021-03-09,102,7,18,0.0392156862745098,0.0376695877073438,0.0361297675585755,0.000138601561280511,0.0294117647058824,0.032788840416564,0.0275892913152628,0.000121652599523207,0.0150340243709448,0.0030003516107699,10,1,0.0323865137277882,0.0340428410349644,0.0279940725338373,0.000120499620025627,0.0245986029014639,0.0297199775556316,0.021273764965941,0.000104873214608075,0.0103036716934125,0.00244541497788272,0.000935711490175819,0.000709481005187327,0.000310918372493178,0.000151336585622464,0.000532673317676706
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-28,2021-03-12,100,10,16,0.04,0.0384072934108425,0.0333123032388666,0.000135183356128086,0.03,0.0334344809563718,0.0245264250912107,0.000116520590840697,0.0137607252711672,0.0029051669790454,9,1,0.0323996455773724,0.0340503240086671,0.0278563012886621,0.000120459164728447,0.0240744470276264,0.0293672988007738,0.0206790316598144,0.000103454864396081,0.0107157386079446,0.00249947126361287,0.000741394951807573,0.000522315164564446,8.28086413622592e-05,-5.84601713789137e-05,0.000531511841608351
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-29,2021-03-14,103,8,15,0.0388349514563107,0.0373112541172863,0.0326584665568155,0.000132574859006017,0.029126213592233,0.0324752782875229,0.024045033087505,0.000114261768281122,0.0120272194967558,0.00268768904776689,8,1,0.0322208992750459,0.0339521545476425,0.0275424648184741,0.000120028771418567,0.0234060897261163,0.0289167174632085,0.0199553813925405,0.000101674044247661,0.0110838916084662,0.00254748605367133,0.000348590512691785,0.000176100355791102,-0.000224739478659579,-0.000320879801668355,0.000441367028708623
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-30,2021-03-16,101,8,14,0.0297029702970297,0.0331085145091172,0.0254535496632364,0.000119372758504357,0.0198019801980198,0.0271705622473482,0.0165597132066689,9.6723094570789e-05,0.0123037073012789,0.00274909025063795,8,2,0.0318866964302798,0.0337690686310269,0.0270887388483749,0.000119294369205269,0.0226270264929692,0.0283896421193953,0.0191354929752804,9.9615787995136e-05,0.0113988072413734,0.00258841913032186,0.000145828247936045,-1.2419521506768e-05,-0.00040157975267756,-0.000481331022118515,0.000414428121175594
KZ,KAZ,Kazakhstan,Zhambyl,2021-03-31,2021-03-16,106,5,15,0.0283018867924528,0.0315695602813257,0.02449016599334,0.000114911410739163,0.0188679245283019,0.0259012641269205,0.015932949651387,9.30919019134724e-05,0.012094304960196,0.00265077706976474,8,2,0.0314385229172862,0.0335244910988021,0.026537114731631,0.000118357641237825,0.0217711919802661,0.0278075484265787,0.0182526129445178,9.7368980249114e-05,0.011652136332766,0.002621342390974,-4.28329246647899e-05,-0.000185767204066519,-0.000554744622281878,-0.000618766117870119,0.000376979833280691
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-01,2021-03-16,109,3,16,0.0275229357798165,0.0307129762630489,0.0233274071085731,0.00010952079076996,0.018348623853211,0.0251950503612202,0.0151764754497531,8.87061039301586e-05,0.0121366496853461,0.00262695621889725,8,2,0.0309197723364919,0.033242836552763,0.0259326544289302,0.000117328731041034,0.0208716994276453,0.027192347379281,0.0173390096339727,9.50257320795332e-05,0.0118367189423558,0.00264545068614609,-0.000205985730585719,-0.000332881398496706,-0.000679463674322393,-0.000728552114761496,0.000329776668245148
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-02,2021-03-18,101,7,15,0.0297029702970297,0.0331085145091172,0.0234528401419741,0.000110102620548352,0.0198019801980198,0.0271705622473482,0.0152580803766589,8.91793875610093e-05,0.0126274890723652,0.00278457107171275,9,2,0.0303710781459685,0.0329467724028418,0.0253195392332896,0.000116315516421028,0.0199579774374436,0.0265631105597405,0.0164232311539069,9.26672595923434e-05,0.0119456476663267,0.00265993009923256,-0.000335905930303279,-0.000445755550091288,-0.000773437577336722,-0.000808422302005682,0.000273662662152366
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-03,2021-03-18,103,2,16,0.029126213592233,0.0324752782875229,0.0231598746309176,0.000108743561143402,0.0194174757281553,0.0266482036524112,0.0150674812301066,8.80739088888261e-05,0.0128184839373319,0.00277358035519414,10,2,0.0298285201230449,0.0326563395760863,0.0247395892408034,0.000115418949993059,0.0190549933631731,0.0259363559386285,0.0155292941453939,9.03633289906486e-05,0.0119732645997439,0.00266407480074712,-0.000428520909054588,-0.000519452007976453,-0.000836575610742211,-0.000858289585736749,0.000209587665299886
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-04,2021-03-18,106,3,17,0.0283018867924528,0.0315695602813257,0.0219968963502626,0.000103344442471138,0.0188679245283019,0.0259012641269205,0.0143108642926644,8.36833818008805e-05,0.0133106330289429,0.00279439502628932,10,2,0.0293218104871392,0.0323878257648905,0.0242304413331277,0.00011472710882821,0.0181819984428486,0.0253248435965613,0.0146754105600626,8.81659352870064e-05,0.0119153134857421,0.00265729438008546,-0.000483181464651119,-0.0005520039142244,-0.000870681880544615,-0.000879995138746331,0.000138570312879317
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-05,2021-03-19,108,9,17,0.0277777777777778,0.0309932939083888,0.0226641050565332,0.000106442753652197,0.0185185185185185,0.0254261373247429,0.0147449406777272,8.62026745708975e-05,0.0146968769136558,0.00291824977799401,12,2,0.0288736361219064,0.0321534070431146,0.0238246667400427,0.000114312430038015,0.0173519550919793,0.0247370421923307,0.0138736183188024,8.61069526793508e-05,0.0117698097449855,0.00263922233631208,-0.000502176718062234,-0.000544012018055367,-0.000879178566831638,-0.000876979109413002,6.18337506020222e-05
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-06,2021-03-21,101,10,16,0.0198019801980198,0.0271705622473482,0.0172087491272835,0.000101531712294253,0.0099009900990099,0.0193092777830645,0.00777199987071467,6.85596433221582e-05,0.0130903065451533,0.00286762969891918,11,1,0.028499404850093,0.0319609209369463,0.0235484861238281,0.000114227987211429,0.0165713538713197,0.0241767561128225,0.0131297578872871,8.41967563157428e-05,0.0115380698000321,0.00260985423126072,-0.000489853011198867,-0.000498104767967153,-0.0008666396848244,-0.000853809176205113,-1.9011088788985e-05
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-07,2021-03-23,103,6,16,0.029126213592233,0.0324752782875229,0.023575918659373,0.000118408701661612,0.00970873786407767,0.018936178546626,0.00776604818494638,6.85073467959791e-05,0.0129246064623032,0.00284966153814549,11,1,0.0282087940663193,0.0318148622338464,0.0234227034559175,0.000114510711371912,0.0158413823473317,0.0236438918822877,0.0124446761970333,8.24278902964416e-05,0.0112256771192356,0.00256967932384822,-0.000451829711695426,-0.000418325162168794,-0.000838386180052273,-0.000815722239489899,-0.000101840303853369
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-08,2021-03-24,105,7,16,0.0285714285714286,0.0318658021730655,0.0230526282196475,0.000115811526087941,0.00952380952380953,0.0185772237565978,0.00759367319382318,6.69925779736684e-05,0.0129767368254471,0.00279042501276534,10,1,0.0280051668649763,0.0317159921099924,0.0234601446567585,0.000115175727278303,0.0151585106920183,0.0231346763478155,0.0118149686072384,8.07774031919414e-05,0.010843483477021,0.00251982040885882,-0.000394318546832037,-0.000309899096088513,-0.000799911124237546,-0.000768043757778082,-0.000183694031550954
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-09,2021-03-25,104,7,16,0.0288461538461538,0.0321676545583471,0.0209752178966382,0.000111697330582345,0.0192307692307692,0.0263944833692685,0.0146106395132251,9.35257626206523e-05,0.0132842509603073,0.0028388480430388,12,2,0.0278875859405514,0.0316626586669375,0.0236661862521645,0.000116219528937146,0.0145165099234092,0.0226431654552123,0.011234895913455,7.92140335536941e-05,0.0104081141474249,0.00246212872145244,-0.00032348903041559,-0.000178900498106479,-0.00075641390662731,-0.000715733038656481,-0.000260858408719837
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-10,2021-03-27,101,9,15,0.0297029702970297,0.0331085145091172,0.0214994112131014,0.000114458113218425,0.0198019801980198,0.0271705622473482,0.0149757751518547,9.58453096362001e-05,0.0152444076222038,0.0030912131923282,13,4,0.0278506548358886,0.0316507527768651,0.0240370704244782,0.000117616996755402,0.0139082328248141,0.022162603446731,0.0106979552580435,7.77042999170645e-05,0.00994202511977117,0.00239920801727684,-0.000245192608541764,-3.22284847749082e-05,-0.000712294269672412,-0.000662909217003167,-0.000328881394328486
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-11,2021-03-28,101,7,15,0.0297029702970297,0.0331085145091172,0.0212388126789181,0.000113085799967239,0.0198019801980198,0.0271705622473482,0.0147942508759502,9.46922739773933e-05,0.00679941719281205,0.00204933811644843,13,4,0.0278849563875511,0.0316741424356891,0.0245593613056262,0.000119321988876016,0.0133274242654197,0.0216870143020584,0.0101985012429581,7.62197379031059e-05,0.00947290229316649,0.00233436334824528,-0.000164779955725886,0.00012244909426392,-0.000670755137759942,-0.000612519512640715,-0.000382817908636505
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-12,2021-03-29,100,9,15,0.02,0.0274394957835608,0.0138489935419757,9.32029305837848e-05,0.01,0.0195013954179879,0.00718581088609653,6.73628774368962e-05,0.00622338683262365,0.00197254752448515,15,4,0.0279769914714276,0.0317247410524396,0.0252096117813969,0.000121267924312639,0.0127698853105103,0.021212395361543,0.00973278358395805,7.47423265591895e-05,0.00903263197081934,0.00227149219888731,-8.7068896444238e-05,0.000276854276261456,-0.000633578093468228,-0.000566162383888173,-0.000417572971535464
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-13,2021-03-30,104,12,15,0.0192307692307692,0.0263944833692685,0.0134735740653198,9.06936373115345e-05,0.00961538461538462,0.0187549838461375,0.00699101742662742,6.55432288413343e-05,0.0058553568602627,0.00188115848603025,17,4,0.0281098547593552,0.0317929946243718,0.0259552503660839,0.000123370436413651,0.0122347990263189,0.0207380249224912,0.00929990746089695,7.32687832208478e-05,0.00865532076401285,0.00221484747668734,-1.64898844940241e-05,0.000422091151694402,-0.000601097220168795,-0.000524128122689392,-0.000428392725870464
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-14,2021-04-01,102,11,14,0.0294117647058824,0.032788840416564,0.0309196887556514,0.000136834351721208,0.00980392156862745,0.0191209083686488,0.00705949567494431,6.61829542061871e-05,0.00582807187955318,0.00189824597677495,15,3,0.0282631551101155,0.0318678580681175,0.0267559152788648,0.000125531558176281,0.0117244368591273,0.0202667195956516,0.00890170530463135,7.18122976054316e-05,0.0083751733491657,0.0021687757257004,4.29980408565347e-05,0.000549295103684389,-0.000572345638815175,-0.000485543883767839,-0.00041138502130921
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-15,2021-04-02,102,3,14,0.0294117647058824,0.032788840416564,0.031848001183794,0.000140875053596934,0.00980392156862745,0.0191209083686488,0.00727144533663914,6.81627117026869e-05,0.00544174135723432,0.00182415459998927,16,4,0.0284140103483674,0.0319372759488932,0.0275662762502537,0.000127647248416357,0.0112426879102372,0.0198037237194115,0.00854129754572779,7.03980136512639e-05,0.00822348595736795,0.00213735027862745,8.77374013026685e-05,0.000650014999681528,-0.000545637002195338,-0.000448933061287868,-0.000364104698342825
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-16,2021-04-04,101,8,13,0.0297029702970297,0.0331085145091172,0.0338852348670188,0.000149728681516624,0.0099009900990099,0.0193092777830645,0.00773658075534374,7.25059108130971e-05,0.00506409241968666,0.00175013793048988,14,4,0.028539339527432,0.0319895906908939,0.0283400130836008,0.000129616323336937,0.0107968490185716,0.0193591206733749,0.00822478965126376,6.90715458834307e-05,0.00822693296349227,0.00212413334644518,0.000114780781923902,0.000717157109853766,-0.000518563967707082,-0.000412194267796631,-0.00028584869271315
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-17,2021-04-05,103,5,13,0.029126213592233,0.0324752782875229,0.0333818961833987,0.000147542998358042,0.00970873786407767,0.018936178546626,0.00762165989413686,7.14330283854791e-05,0.00566442131047153,0.00181999111017947,14,4,0.0286170610499309,0.032013803518553,0.0290330941131747,0.000131347926270684,0.0103939875024574,0.0189437891164695,0.00795792594080742,6.78827625935198e-05,0.00840440885954795,0.00213179171830139,0.000122017443729974,0.000745622134591428,-0.000488906127160378,-0.000373429217025119,-0.000178082238936424
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-18,2021-04-06,102,8,13,0.0392156862745098,0.0376695877073438,0.0406512478213493,0.000158757183306199,0.00980392156862745,0.0191209083686488,0.00730120690821188,6.84406714902025e-05,0.00417891967187742,0.00157297163011441,12,4,0.0286279686010177,0.032000626688535,0.0296072950285601,0.000132769600848435,0.0100408424235403,0.0185696324087774,0.00774603701348954,6.68862802161007e-05,0.00876491495396138,0.00216180807332275,0.000108496188265013,0.000732947207860536,-0.000454840481161677,-0.00033112442841142,-4.46195028096603e-05
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-19,2021-04-06,109,7,14,0.036697247706422,0.0352966094275844,0.036086436368034,0.000141264907198553,0.0091743119266055,0.0178986477811282,0.00648133950674612,6.07804126839078e-05,0.00392042979526644,0.00147586592726493,12,4,0.0285573844507211,0.0319431646143511,0.0300328957708889,0.000133832209830596,0.00974268100027568,0.0182478535655912,0.00759295540086145,6.61337675577107e-05,0.0093060918442133,0.00221429182869248,7.45882818943237e-05,0.000679607567467492,-0.000415353004340535,-0.000284492010005916,0.000108461846700075
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-20,2021-04-08,104,11,13,0.0288461538461538,0.0321676545583471,0.0312019244729504,0.000134130546701066,0.00961538461538462,0.0187549838461375,0.00672386558474504,6.3047066213637e-05,0.00449505543901708,0.00160488614127776,14,4,0.0283960023519219,0.0318372177857823,0.0302903606276184,0.00013451257869897,0.00950244371424134,0.0179874161122689,0.0075003505727801,6.56677086884269e-05,0.0100138128898567,0.00228790564008003,2.21412069677298e-05,0.000589074224792257,-0.000370332190814318,-0.000233559121975208,0.000273106590115159
KZ,KAZ,Kazakhstan,Zhambyl,2021-04-21,2021-04-09,101,4,13,0.0297029702970297,0.0331085145091172,0.0322323423633289,0.000138486391507787,0.0099009900990099,0.0193092777830645,0.00694591571492301,6.512186339207e-05,0.00417891967187742,0.00157297163011441,14,4,0.028140057962534,0.0316811939239604,0.0303704099424525,0.000134811307720918,0.00932025252576215,0.0177936596603118,0.00746699928714808,6.55143225546483e-05,0.0108620323012823,0.00237983444255882,-4.56587309722294e-05,0.000467355615366476,-0.000320405897412508,-0.000179049709763285,0.000439757723985726
