ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
HT,HTI,Haiti,Sud-Est,2020-06-17,2020-05-12,2,104,1,59703.0630113378,1,59703.0630113378,107,98,0,0,5160577.26832166,79,471,107,234,104,6,87,11,10,87,7,1,92,11,21,73,10,9,86,9,8,85,11,4,88,12,6,86,12,7,86,11,5,87,12,4,89,11,20,76,8,22,80,2,6,15,83,2,98,4,0,0,104,0,0,0,104,49,44,11,42,48,14,21,67,16,47,42,15,14,75,15,25,66,13,40,53,11,32,5,3,0,64,11,93,0,47,18,8,2,4,7,18,44,18,15,10,17,3,1,8,16,50,26,1,2,6,21,49,25,34,21,13,12,24,34,24,10,12,24,54,24,0,1,25,12,42,18,4,2,0,0,26,49,22,9,24,36,0.00961538461538462,0.0187549838461375,0.0115690667743368,9.22616625967775e-05,0.00961538461538462,0.0187549838461375,0.0115690667743368,9.22616625967775e-05,0.015377982178787,0.00289128116472657,,,,,,0.00979562782231487,0.0191047011377865,0.0113244121844222,9.03201774372417e-05,0.00979562782231487,0.0191047011377865,0.0113244121844222,9.03201774372417e-05,0.0128801845873981,0.00260196707759718,-1.13014065727255e-05,-5.12752206169555e-05,-1.13014065727255e-05,-5.12752206169555e-05,0.000783096167400641,,,0.00979562782231487
HT,HTI,Haiti,Sud-Est,2020-06-18,2020-05-13,3,102,1,59703.0630113378,1,59703.0630113378,112,95,0,0,5182701.02299681,78,470,112,225,102,6,85,11,10,85,7,1,90,11,20,72,10,9,84,9,8,83,11,4,86,12,6,84,12,7,84,11,5,85,12,4,87,11,19,75,8,24,76,2,6,17,79,2,96,4,0,0,102,0,0,0,102,49,42,11,39,49,14,20,67,15,48,40,14,15,73,14,24,65,13,39,52,11,31,5,3,0,63,11,91,0,47,19,7,2,4,7,16,42,18,17,10,15,3,1,7,16,50,25,1,2,6,19,50,24,34,22,11,12,23,35,22,10,12,23,54,23,0,1,24,12,41,18,4,2,0,0,25,46,23,10,23,36,0.00980392156862745,0.0191209083686488,0.0115196810980263,9.18701138498761e-05,0.00980392156862745,0.0191209083686488,0.0115196810980263,9.18701138498761e-05,0.0166048925129726,0.00304957395588943,,,,,,0.00978590353075534,0.0190857693401473,0.0112428835899068,8.96731514595998e-05,0.00978590353075534,0.0190857693401473,0.0112428835899068,8.96731514595998e-05,0.0136071358738483,0.00268419072777274,-1.12976741803766e-05,-6.12165205875345e-05,-1.12976741803766e-05,-6.12165205875345e-05,0.000812444891140572,,,0.00978590353075534
HT,HTI,Haiti,Sud-Est,2020-06-19,2020-05-13,1,103,1,59703.0630113378,1,59703.0630113378,117,96,0,0,5244202.40422416,79,470,117,225,103,6,86,11,10,86,7,1,91,11,20,73,10,9,85,9,8,84,11,4,87,12,6,85,12,7,85,11,5,86,12,4,88,11,19,76,8,25,76,2,6,18,79,2,97,4,0,0,103,0,0,0,103,49,43,11,40,49,14,21,67,15,48,41,14,16,73,14,24,66,13,39,53,11,31,5,3,0,64,11,92,0,47,19,7,3,4,7,16,43,18,17,10,15,3,1,7,16,51,25,1,2,6,19,51,24,34,22,11,13,23,35,23,10,12,23,55,23,0,1,24,13,41,18,4,2,0,0,25,46,24,10,23,37,0.00970873786407767,0.018936178546626,0.0113845840433709,9.07989113071735e-05,0.00970873786407767,0.018936178546626,0.0113845840433709,9.07989113071735e-05,0.0171654929577465,0.00308355456690343,,,,,,0.00977420944141566,0.0190629769044113,0.0111492331207127,8.89297445574542e-05,0.00977420944141566,0.0190629769044113,0.0111492331207127,8.89297445574542e-05,0.0143029714457219,0.00276212302155006,-1.15354444079222e-05,-7.21560210537696e-05,-1.15354444079222e-05,-7.21560210537696e-05,0.000827992154617732,,,0.00977420944141566
HT,HTI,Haiti,Sud-Est,2020-06-20,2020-05-13,3,106,1,59703.0630113378,1,59703.0630113378,117,99,0,0,5520626.69935159,81,474,117,234,106,6,89,11,11,88,7,2,93,11,21,75,10,10,87,9,9,86,11,5,89,12,6,88,12,7,88,11,6,88,12,5,90,11,21,77,8,25,79,2,6,18,82,3,99,4,0,0,106,0,0,0,106,50,45,11,40,52,14,21,70,15,49,43,14,16,76,14,24,69,13,39,56,11,31,5,3,0,67,11,95,0,48,19,8,3,4,7,17,43,18,18,11,16,3,1,8,16,52,26,1,2,7,19,52,25,36,22,11,13,24,37,23,10,12,24,55,25,0,1,25,13,43,18,4,2,0,0,26,47,25,10,24,38,0.00943396226415094,0.0184028015418055,0.010814544482486,8.62773658268437e-05,0.00943396226415094,0.0184028015418055,0.010814544482486,8.62773658268437e-05,0.0166453265044814,0.00299090467550827,,,,,,0.00975888723303994,0.0190330896486095,0.0110428459454907,8.80849917311488e-05,0.00975888723303994,0.0190330896486095,0.0110428459454907,8.80849917311488e-05,0.0149531729460193,0.00283416646572144,-1.24230086733437e-05,-8.41544881332113e-05,-1.24230086733437e-05,-8.41544881332113e-05,0.000827997818707869,,,0.00975888723303994
HT,HTI,Haiti,Sud-Est,2020-06-21,2020-05-14,1,100,1,59703.0630113378,1,59703.0630113378,117,94,0,0,5221434.27204696,75,447,117,221,100,6,85,9,10,84,6,2,89,9,22,70,8,9,84,7,9,82,9,4,86,10,7,83,10,7,84,9,6,84,10,5,86,9,20,73,7,24,74,2,6,17,77,3,93,4,0,0,100,0,0,0,100,47,43,10,39,48,13,20,67,13,48,40,12,16,72,12,21,67,12,34,56,10,29,3,2,0,66,11,89,0,47,18,7,2,3,7,16,42,16,17,10,15,3,1,8,12,51,25,1,2,6,17,50,24,33,22,10,12,23,34,24,9,10,23,52,23,0,1,24,12,41,16,4,2,0,0,25,42,25,10,23,38,0.01,0.0195013954179879,0.0114342266704302,9.11925514719006e-05,0.01,0.0195013954179879,0.0114342266704302,9.11925514719006e-05,0.0175307162121666,0.00314857693906547,,,,,,0.00973733051684366,0.0189910258151885,0.010922735861666,8.71309444389275e-05,0.00973733051684366,0.0189910258151885,0.010922735861666,8.71309444389275e-05,0.0155467214726562,0.00289914439095994,-1.43849514011923e-05,-9.71715432238537e-05,-1.43849514011923e-05,-9.71715432238537e-05,0.000811720887777552,,,0.00973733051684366
HT,HTI,Haiti,Sud-Est,2020-06-22,2020-05-14,2,102,1,59703.0630113378,1,59703.0630113378,117,96,0,0,5520272.61757586,77,454,117,230,102,6,87,9,11,85,6,2,91,9,23,71,8,10,85,7,10,83,9,4,88,10,7,85,10,7,86,9,6,86,10,6,87,9,20,73,9,24,76,2,6,17,79,3,95,4,0,0,102,0,0,0,102,48,44,10,39,50,13,20,69,13,48,42,12,17,73,12,22,68,12,34,58,10,29,3,2,0,68,12,90,0,49,18,7,2,3,7,16,43,16,18,10,15,3,2,8,12,52,25,1,3,6,17,51,24,34,23,10,12,23,34,24,11,10,23,52,25,0,1,24,12,43,16,4,2,0,0,25,42,26,11,23,39,0.00980392156862745,0.0191209083686488,0.0108152381498788,8.62828695836733e-05,0.00980392156862745,0.0191209083686488,0.0108152381498788,8.62828695836733e-05,0.0171654929577465,0.00308355456690343,,,,,,0.00970640221049412,0.0189306699361703,0.0107879317993089,8.6059757312147e-05,0.00970640221049412,0.0189306699361703,0.0107879317993089,8.6059757312147e-05,0.0160768243873002,0.0029563835889814,-1.79679776013189e-05,-0.000111215536586405,-1.79679776013189e-05,-0.000111215536586405,0.000779725342428002,,,0.00970640221049412
HT,HTI,Haiti,Sud-Est,2020-06-24,2020-05-15,2,100,1,59703.0630113378,1,59703.0630113378,119,94,0,0,5524054.68070878,76,421,119,228,100,6,86,8,11,84,5,2,90,8,22,71,7,10,84,6,10,82,8,3,88,9,7,84,9,7,85,8,6,85,9,6,86,8,18,71,11,25,73,2,6,18,76,3,93,4,0,0,100,0,0,0,100,46,44,10,37,51,12,20,68,12,48,41,11,18,71,11,21,68,11,35,55,10,29,4,2,0,65,13,87,0,47,18,7,3,3,7,15,41,17,18,10,14,3,2,8,11,52,24,1,3,6,17,50,23,33,23,10,12,22,33,24,12,9,22,52,24,0,1,23,12,41,17,4,2,0,0,24,41,26,11,22,39,0.01,0.0195013954179879,0.0108078334596929,8.62241184386892e-05,0.01,0.0195013954179879,0.0108078334596929,8.62241184386892e-05,0.0178303865747678,0.0031748895124435,,,,,,0.00959797682154911,0.0187191065057205,0.0104657351193228,8.34976588258839e-05,0.00959797682154911,0.0187191065057205,0.0104657351193228,8.34976588258839e-05,0.0169425240198489,0.00304759729654741,-3.2941833460959e-05,-0.000143112844183238,-3.2941833460959e-05,-0.000143112844183238,0.000677056572075129,,,0.00959797682154911
HT,HTI,Haiti,Sud-Est,2020-06-25,2020-05-15,1,101,1,59703.0630113378,1,59703.0630113378,119,95,0,0,5614522.94428353,77,422,119,229,101,6,87,8,11,85,5,2,91,8,23,71,7,10,85,6,10,83,8,3,89,9,7,85,9,7,86,8,6,86,9,6,87,8,18,72,11,25,74,2,6,18,77,3,94,4,0,0,101,0,0,0,101,47,44,10,38,51,12,21,68,12,49,41,11,18,72,11,21,69,11,35,56,10,29,4,2,0,66,13,88,0,47,19,7,3,3,7,15,41,17,19,10,14,3,2,8,11,53,24,1,3,6,17,51,23,33,23,11,12,22,33,24,12,10,22,53,24,0,1,23,13,41,17,4,2,0,0,24,42,26,11,22,40,0.0099009900990099,0.0193092777830645,0.0106336840375948,8.48422342111489e-05,0.0099009900990099,0.0193092777830645,0.0106336840375948,8.48422342111489e-05,0.0176426982950334,0.00314176976899266,,,,,,0.00950940712845688,0.0185463124017562,0.0102723518364018,8.19587325954507e-05,0.00950940712845688,0.0185463124017562,0.0102723518364018,8.19587325954507e-05,0.0172852824568425,0.00308259885563054,-4.60827337164105e-05,-0.000161755292250847,-4.60827337164105e-05,-0.000161755292250847,0.000613024430499032,,,0.00950940712845688
HT,HTI,Haiti,Sud-Est,2020-06-26,2020-05-15,2,103,1,59703.0630113378,1,59703.0630113378,121,97,0,0,5893689.53966147,79,482,121,237,103,6,89,8,11,87,5,2,93,8,24,72,7,10,87,6,10,85,8,3,91,9,7,87,9,7,88,8,6,88,9,6,89,8,19,73,11,26,75,2,7,18,78,3,96,4,0,0,103,0,0,0,103,49,44,10,40,51,12,22,69,12,50,42,11,18,74,11,23,69,11,36,57,10,30,4,2,0,67,13,90,0,48,20,7,3,3,7,15,42,17,20,10,14,3,2,9,11,54,24,1,3,7,17,52,23,33,24,11,13,22,33,25,13,10,22,54,24,0,2,23,14,41,18,4,2,0,0,24,43,26,12,22,41,0.00970873786407767,0.018936178546626,0.0101299979596087,8.0844080175295e-05,0.00970873786407767,0.018936178546626,0.0101299979596087,8.0844080175295e-05,0.0175693335269348,0.00310285619636888,,,,,,0.00938934655512119,0.0183121028338734,0.0100518760646028,8.0203322957787e-05,0.00938934655512119,0.0183121028338734,0.0100518760646028,8.0203322957787e-05,0.0175768588355624,0.00311166798624005,-6.41438143824122e-05,-0.000182892842684992,-6.41438143824122e-05,-0.000182892842684992,0.000545647898306751,,,0.00938934655512119
HT,HTI,Haiti,Sud-Est,2020-06-27,2020-05-15,1,104,1,59703.0630113378,1,59703.0630113378,121,98,0,0,6074595.42426798,80,482,121,239,104,6,90,8,11,88,5,2,94,8,24,73,7,10,88,6,10,86,8,3,92,9,7,88,9,7,89,8,6,89,9,6,90,8,19,74,11,26,76,2,7,18,79,3,97,4,0,0,104,0,0,0,104,49,45,10,40,52,12,22,70,12,51,42,11,18,75,11,23,70,11,37,57,10,31,4,2,0,67,13,91,0,48,20,7,3,3,8,15,43,17,20,10,14,3,2,9,12,54,24,1,3,7,18,52,23,34,24,11,13,22,33,26,13,10,22,54,25,0,2,23,15,41,18,4,2,0,0,24,44,26,12,22,42,0.00961538461538462,0.0187549838461375,0.0098283192281126,7.84484359492576e-05,0.00961538461538462,0.0187549838461375,0.0098283192281126,7.84484359492576e-05,0.0173900546133947,0.00307147460920208,,,,,,0.0092306789807086,0.0180026023241211,0.00979894309207308,7.81885472375977e-05,0.0092306789807086,0.0180026023241211,0.00979894309207308,7.81885472375977e-05,0.0178252381613146,0.00313579343002812,-8.80347087218895e-05,-0.000207317142236264,-8.80347087218895e-05,-0.000207317142236264,0.000478677535882537,,,0.0092306789807086
HT,HTI,Haiti,Sud-Est,2020-06-28,2020-05-18,4,100,1,59703.0630113378,1,59703.0630113378,129,95,1,0,5861890.59781748,76,489,129,231,100,7,86,7,10,86,4,2,91,7,23,71,6,11,84,5,10,83,7,3,89,8,5,87,8,6,87,7,6,86,8,6,87,7,18,72,10,28,71,1,7,20,73,4,92,4,1,0,99,0,1,0,99,45,46,9,35,54,11,20,69,11,48,42,10,19,71,10,23,67,10,33,57,10,27,4,2,0,67,13,87,0,49,19,6,3,3,7,13,43,15,19,10,13,1,2,9,12,54,22,0,2,6,18,53,21,34,23,11,12,20,34,26,11,9,20,50,25,0,2,23,14,40,16,4,2,0,0,24,44,23,11,22,40,0.01,0.0195013954179879,0.0101849500626243,8.12803780713007e-05,0.01,0.0195013954179879,0.0101849500626243,8.12803780713007e-05,0.0191252779836916,0.00326864506029558,,,,,,0.00902485660081116,0.0176011423997556,0.00950619632460699,7.58556471094242e-05,0.00902485660081116,0.0176011423997556,0.00950619632460699,7.58556471094242e-05,0.0180385128828167,0.00315595764556473,-0.000118745652672082,-0.000236089922843174,-0.000118745652672082,-0.000236089922843174,0.00041529856836009,,,0.00902485660081116
HT,HTI,Haiti,Sud-Est,2020-06-29,2020-05-18,1,101,1,59703.0630113378,1,59703.0630113378,129,96,1,0,5962216.19748426,77,490,129,241,101,7,87,7,10,87,4,2,92,7,24,71,6,11,85,5,10,84,7,3,90,8,5,88,8,6,88,7,6,87,8,6,88,7,19,72,10,28,72,1,7,20,74,4,93,4,1,0,100,0,1,0,100,46,46,9,35,55,11,20,70,11,48,43,10,19,72,10,23,68,10,33,58,10,27,4,2,0,68,14,87,0,50,19,6,3,3,7,13,44,15,19,10,13,1,3,9,12,54,22,0,2,6,19,53,21,35,23,11,12,20,34,26,12,9,20,50,26,0,2,23,14,41,16,4,2,0,0,24,44,24,11,22,41,0.0099009900990099,0.0193092777830645,0.0100135689538614,7.99195994208684e-05,0.0099009900990099,0.0193092777830645,0.0100135689538614,7.99195994208684e-05,0.0189260563380282,0.00323492514074145,,,,,,0.00876321850005126,0.0170908332254731,0.00916570039337846,7.3141263082967e-05,0.00876321850005126,0.0170908332254731,0.00916570039337846,7.3141263082967e-05,0.0182239301899442,0.00317303234798291,-0.00015719728507381,-0.000270371900988406,-0.00015719728507381,-0.000270371900988406,0.000357850967107339,,,0.00876321850005126
HT,HTI,Haiti,Sud-Est,2020-07-01,2020-05-19,1,100,1,59703.0630113378,1,59703.0630113378,129,95,1,0,5948984.73962972,76,490,129,240,100,7,86,7,10,86,4,2,91,7,24,70,6,11,84,5,10,83,7,3,89,8,5,87,8,6,87,7,6,86,8,6,87,7,19,71,10,28,71,1,7,20,73,4,92,4,1,0,99,0,1,0,99,46,45,9,36,53,11,20,69,11,48,42,10,20,70,10,23,67,10,33,57,10,27,4,2,0,67,14,86,0,49,18,6,4,3,7,13,43,15,19,10,13,1,3,9,12,53,22,0,2,6,20,51,21,34,23,11,12,20,34,25,12,9,20,49,26,0,2,23,15,39,16,4,2,0,0,24,44,23,11,22,41,0.01,0.0195013954179879,0.0100358406727152,8.00964519329926e-05,0.01,0.0195013954179879,0.0100358406727152,8.00964519329926e-05,0.0191252779836916,0.00326864506029558,,,,,,0.00803564595132842,0.0156718030505246,0.00830537994053165,6.62800501290613e-05,0.00803564595132842,0.0156718030505246,0.00830537994053165,6.62800501290613e-05,0.0185351259002213,0.00320075265093419,-0.000260388478370116,-0.000360059196465194,-0.000260388478370116,-0.000360059196465194,0.000265433646728749,,,0.00803564595132842
HT,HTI,Haiti,Sud-Est,2020-07-02,2020-05-19,1,101,1,59703.0630113378,1,59703.0630113378,129,96,1,0,6047704.08048379,77,490,129,240,101,7,87,7,10,87,4,2,92,7,24,71,6,11,85,5,10,84,7,3,90,8,5,88,8,6,88,7,6,87,8,6,88,7,19,72,10,28,72,1,7,20,74,4,93,4,1,0,100,0,1,0,100,47,45,9,37,53,11,21,69,11,48,43,10,20,71,10,23,68,10,33,58,10,27,4,2,0,68,15,86,0,49,18,6,5,3,7,13,44,15,19,10,13,1,3,9,12,54,22,0,2,6,20,52,21,34,23,11,13,20,34,25,12,10,20,50,26,0,2,23,15,40,16,4,2,0,0,24,44,24,11,22,42,0.0099009900990099,0.0193092777830645,0.00987202121942478,7.8795520963792e-05,0.0099009900990099,0.0193092777830645,0.00987202121942478,7.8795520963792e-05,0.0189260563380282,0.00323492514074145,,,,,,0.0075528805282212,0.0147302566821958,0.00776837793846447,6.19961400931957e-05,0.0075528805282212,0.0147302566821958,0.00776837793846447,6.19961400931957e-05,0.0186699957093879,0.00321246756792398,-0.000326087766705947,-0.000417328982989548,-0.000326087766705947,-0.000417328982989548,0.000230785542090904,,,0.0075528805282212
HT,HTI,Haiti,Sud-Est,2020-07-03,2020-05-19,2,103,1,59703.0630113378,1,59703.0630113378,130,98,1,0,6161983.06615604,78,490,130,245,103,7,89,7,10,89,4,2,94,7,24,73,6,11,87,5,10,86,7,3,92,8,5,90,8,6,90,7,6,89,8,6,90,7,19,74,10,29,73,1,7,21,75,4,95,4,1,0,102,0,1,0,102,48,46,9,37,55,11,21,71,11,49,44,10,22,71,10,23,70,10,34,59,10,28,4,2,0,69,16,87,0,50,19,6,5,3,7,13,46,15,19,10,13,1,3,9,12,56,22,0,2,6,20,54,21,34,25,11,13,20,35,26,12,10,20,52,26,0,2,23,15,41,17,4,2,0,0,24,44,25,11,23,43,0.00970873786407767,0.018936178546626,0.00968893655992821,7.73413435726453e-05,0.00970873786407767,0.018936178546626,0.00968893655992821,7.73413435726453e-05,0.0186835297499281,0.00318155830708141,,,,,,0.00698370587221784,0.0136201948599563,0.0071525268462726,5.70825571166064e-05,0.00698370587221784,0.0136201948599563,0.0071525268462726,5.70825571166064e-05,0.0187955911333469,0.00322328467150969,-0.000400940113817224,-0.000483224869721694,-0.000400940113817224,-0.000483224869721694,0.000203122049630738,,,0.00698370587221784
HT,HTI,Haiti,Sud-Est,2020-07-04,2020-05-21,4,100,0,0,0,0,133,95,1,0,5992576.36601671,75,417,133,236,100,5,89,6,11,86,3,2,92,6,20,74,6,11,85,4,9,85,6,4,89,7,4,89,7,5,89,6,6,87,7,5,89,6,20,71,9,28,71,1,7,20,73,4,92,4,1,0,99,0,1,0,99,47,44,9,34,55,11,21,69,10,47,43,10,21,69,10,21,69,10,32,58,10,26,4,1,1,68,15,85,0,50,18,6,5,1,7,13,47,14,17,9,13,2,3,8,14,52,21,1,2,6,20,51,20,31,27,11,12,19,32,26,12,11,19,53,22,0,2,23,13,40,16,4,3,0,0,24,42,24,11,23,42,0,0,0,0,0,0,0,0,0.0197183098591549,0.00331793140328669,,,,,,0.00632974600119473,0.0123447837587426,0.00645902501527065,5.1548884917709e-05,0.00632974600119473,0.0123447837587426,0.00645902501527065,5.1548884917709e-05,0.0189132418136578,0.00323336680131371,-0.000483488829918979,-0.000556653012800404,-0.000483488829918979,-0.000556653012800404,0.000181333942057215,,,0.00632974600119473
HT,HTI,Haiti,Sud-Est,2020-07-08,2020-05-22,3,101,0,0,0,0,133,96,1,0,6280443.75438614,76,407,133,241,101,5,90,6,11,87,3,2,93,6,21,74,6,11,86,4,9,86,6,5,89,7,4,90,7,5,90,6,6,88,7,5,90,6,20,72,9,28,72,1,7,20,74,4,93,4,1,0,100,0,1,0,100,47,44,10,34,55,12,23,67,11,49,42,10,22,68,11,23,68,10,33,58,10,27,4,1,1,68,15,86,0,52,18,6,5,1,7,12,49,15,16,9,12,2,3,8,14,54,20,2,2,7,20,51,19,33,27,11,12,18,35,25,12,11,18,54,22,0,2,23,13,40,17,4,3,0,0,24,42,24,12,23,42,0,0,0,0,0,0,0,0,0.0195129107981221,0.00328371358310623,,,,,,0.00323753441466253,0.0063141090203292,0.00327033817048016,2.61017095499702e-05,0.00323753441466253,0.0063141090203292,0.00327033817048016,2.61017095499702e-05,0.0193072649576316,0.00326741571057736,-0.00096455369769144,-0.00103930969235447,-0.00096455369769144,-0.00103930969235447,0.000211458679135814,,,0.00323753441466253
HT,HTI,Haiti,Sud-Est,2020-07-11,2020-05-22,1,102,0,0,0,0,133,97,1,0,6332197.3667209,77,410,133,244,102,5,91,6,11,88,3,2,94,6,22,74,6,11,87,4,9,87,6,5,90,7,4,91,7,5,91,6,6,89,7,5,91,6,21,72,9,28,73,1,7,20,75,4,94,4,1,0,101,0,1,0,101,48,44,10,35,55,12,24,67,11,50,42,10,23,68,11,24,68,10,34,58,10,27,5,1,1,68,15,87,0,52,19,6,5,1,7,12,49,15,17,9,12,2,3,8,15,54,20,2,2,7,21,51,19,33,27,12,12,18,35,26,12,11,18,55,22,0,2,23,13,41,17,4,3,0,0,24,43,24,12,23,43,0,0,0,0,0,0,0,0,0.0193117467692754,0.00325019423147828,,,,,,0.00135634853677418,0.00264527154442287,0.00136414176023424,1.08879731985193e-05,0.00135634853677418,0.00264527154442287,0.00136414176023424,1.08879731985193e-05,0.0194913712091067,0.00328443956419028,-0.00123447832721285,-0.0013002597721907,-0.00123447832721285,-0.0013002597721907,0.000211240169860426,,,0.00135634853677418
HT,HTI,Haiti,Sud-Est,2020-07-12,2020-05-23,1,100,0,0,0,0,133,94,1,0,6264831.78835263,75,411,133,249,100,5,89,6,11,86,3,2,92,6,21,73,6,11,85,4,8,86,6,4,89,7,3,90,7,4,90,6,6,87,7,5,89,6,20,71,9,29,70,1,7,21,72,4,92,4,1,1,98,0,1,0,99,48,42,10,35,53,12,25,64,11,49,41,10,22,67,11,22,68,10,35,55,10,28,5,1,1,65,16,84,0,50,19,7,5,1,6,12,46,16,17,9,12,2,3,8,14,53,20,2,2,7,19,51,19,31,28,12,11,18,32,26,13,11,18,54,21,0,2,23,13,40,17,4,2,0,0,24,41,24,12,23,43,0,0,0,0,0,0,0,0,0.0199280791129757,0.00335286975008625,,,,,,0.000943580382507032,0.00184025665801811,0.000947993302914056,7.56651278093177e-06,0.000943580382507032,0.00184025665801811,0.000947993302914056,7.56651278093177e-06,0.0195275089754841,0.00328827776286172,-0.0011820109281369,-0.0012262311062696,-0.0011820109281369,-0.0012262311062696,0.000165397179210456,,,0.000943580382507032
HT,HTI,Haiti,Sud-Est,2020-07-13,2020-05-23,2,102,0,0,0,0,134,96,1,0,6391931.46037542,76,411,133,253,102,5,91,6,11,88,3,2,94,6,21,75,6,11,87,4,8,88,6,4,91,7,3,92,7,4,92,6,6,89,7,5,91,6,20,73,9,30,71,1,7,22,73,4,94,4,1,1,100,0,1,0,101,50,42,10,37,53,12,25,66,11,51,41,10,23,68,11,23,69,10,36,56,10,28,5,1,2,66,17,85,0,52,19,7,5,1,6,12,47,17,17,9,12,2,4,8,15,53,20,2,2,7,19,53,19,32,28,12,12,18,34,26,13,11,18,55,21,0,2,24,13,40,18,4,2,0,0,25,42,24,12,24,44,0,0,0,0,0,0,0,0,0.0196596244131455,0.00329578864564796,,,,,,0.000634300151024385,0.00123707168700562,0.000636685359521429,5.08180490873009e-06,0.000634300151024385,0.00123707168700562,0.000636685359521429,5.08180490873009e-06,0.0195514781752938,0.00329126622349106,-0.0011530967295328,-0.00118861542982384,-0.0011530967295328,-0.00118861542982384,0.000146913744317653,,,0.000634300151024385
HT,HTI,Haiti,Sud-Est,2020-07-16,2020-05-23,2,104,0,0,0,0,134,98,1,0,6647516.63637944,78,413,133,259,104,5,93,6,11,90,3,2,96,6,21,77,6,11,89,4,8,90,6,4,93,7,4,93,7,4,94,6,6,91,7,5,93,6,21,74,9,30,73,1,7,22,75,4,96,4,1,1,102,0,1,0,103,51,43,10,38,54,12,25,68,11,52,42,10,24,69,11,25,69,10,37,57,10,29,5,1,2,67,17,87,0,53,20,7,5,1,6,12,48,18,17,9,12,2,4,8,16,54,20,2,2,7,20,54,19,34,28,12,12,18,36,26,13,11,18,56,21,0,2,25,13,42,18,4,2,0,0,25,42,25,13,24,45,0,0,0,0,0,0,0,0,0.0192584075883875,0.00322918824339458,,,,,,0.000159375509639632,0.000310830477695915,0.000159654933789365,1.27433014289819e-06,0.000159375509639632,0.000310830477695915,0.000159654933789365,1.27433014289819e-06,0.0195553751923615,0.00329553337555607,-0.00113738839376304,-0.00116547865208054,-0.00113738839376304,-0.00116547865208054,0.000126630676502431,,,0.000159375509639632
