"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-05,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2021-02-06,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2021-02-07,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-08,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2021-02-09,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2021-02-10,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-11,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,5,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.384905660377359,0.326322449901079,0.443488870853638
2021-02-12,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.320754716981132,0.269452707984634,0.37205672597763
2021-02-13,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,8,0.4,0.0963636851484017,0.703636314851598,0.4,0.0963636851484017,0.703636314851598,0.3,0.0159742349106747,0.584025765089325,0.242924528301887,0.202104769454662,0.283744287149112
2021-02-14,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,7,0.444444444444444,0.119806466453118,0.769082422435771,0.444444444444444,0.119806466453118,0.769082422435771,0.333333333333333,0.0253547057000716,0.641311960966595,0.277628032345013,0.232058640153421,0.323197424536606
2021-02-15,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,8,0.4,0.0963636851484017,0.703636314851598,0.4,0.0963636851484017,0.703636314851598,0.3,0.0159742349106747,0.584025765089325,0.242924528301887,0.202104769454662,0.283744287149112
2021-02-16,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,9,0.363636363636364,0.0793617493403284,0.647910977932399,0.363636363636364,0.0793617493403284,0.647910977932399,0.272727272727273,0.00954012095691376,0.535914424497632,0.215932914046122,0.179007537228518,0.252858290863726
2021-02-17,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,8,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.00707547169811321,0,0.0150535993604193
2021-02-18,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.00628930817610063,0,0.013383784123693
2021-02-19,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",13,10,0.384615384615385,0.120153518431721,0.649077250799048,0.384615384615385,0.120153518431721,0.649077250799048,0.307692307692308,0.0568017522725962,0.558582863112019,0.00566037735849057,0,0.0120474259703057
2021-02-20,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",13,10,0.384615384615385,0.120153518431721,0.649077250799048,0.384615384615385,0.120153518431721,0.649077250799048,0.307692307692308,0.0568017522725962,0.558582863112019,0.00566037735849057,0,0.0120474259703057
2021-02-21,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",13,10,0.384615384615385,0.120153518431721,0.649077250799048,0.384615384615385,0.120153518431721,0.649077250799048,0.307692307692308,0.0568017522725962,0.558582863112019,0.00566037735849057,0,0.0120474259703057
2021-02-22,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,9,0.416666666666667,0.137727021491168,0.695606311842166,0.416666666666667,0.137727021491168,0.695606311842166,0.416666666666667,0.137727021491168,0.695606311842166,0.00628930817610063,0,0.013383784123693
2021-02-23,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,9,0.416666666666667,0.137727021491168,0.695606311842166,0.416666666666667,0.137727021491168,0.695606311842166,0.416666666666667,0.137727021491168,0.695606311842166,0.00628930817610063,0,0.013383784123693
2021-02-24,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,9,0.416666666666667,0.137727021491168,0.695606311842166,0.416666666666667,0.137727021491168,0.695606311842166,0.416666666666667,0.137727021491168,0.695606311842166,0.00628930817610063,0,0.013383784123693
2021-02-25,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,9,0.363636363636364,0.0793617493403284,0.647910977932399,0.363636363636364,0.0793617493403284,0.647910977932399,0.454545454545455,0.160293273463916,0.748797635626993,0.00209643605870021,0,0.00620106590578278
2021-02-26,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,8,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,0.00235849056603774,0,0.00697559278741737
2021-02-27,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",7,6,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,0,0,0
2021-02-28,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",7,6,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,0,0,0
2021-03-01,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,5,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0,0,0
2021-03-02,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0,0,0
2021-03-03,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0,0,0
2021-03-04,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",4,3,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0,0,0
2021-03-05,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-06,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-07,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-08,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-10,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.384905660377359,0.326322449901079,0.443488870853638
2021-03-11,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.384905660377359,0.326322449901079,0.443488870853638
2021-03-12,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.384905660377359,0.326322449901079,0.443488870853638
2021-03-13,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.384905660377359,0.326322449901079,0.443488870853638
2021-03-14,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,6,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.666666666666667,0.289471421974609,1,0.632075471698113,0.579072725669041,0.685078217727185
2021-03-15,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",7,7,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.714285714285714,0.379627853201814,1,0.663072776280323,0.614976684611343,0.711168867949304
2021-03-16,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,8,0.5,0.153524043912581,0.846475956087419,0.5,0.153524043912581,0.846475956087419,0.75,0.449943020227793,1,0.580188679245283,0.533212589798511,0.627164768692055
2021-03-17,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,9,0.555555555555556,0.230917577564229,0.880193533546882,0.555555555555556,0.230917577564229,0.880193533546882,0.777777777777778,0.506166158497586,1,0.517819706498952,0.472977918914022,0.562661494083881
2021-03-18,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,10,0.454545454545455,0.160293273463916,0.748797635626993,0.454545454545455,0.160293273463916,0.748797635626993,0.636363636363636,0.352089022067601,0.920638250659672,0.466037735849057,0.42356834996879,0.508507121729323
2021-03-19,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,10,0.454545454545455,0.160293273463916,0.748797635626993,0.454545454545455,0.160293273463916,0.748797635626993,0.636363636363636,0.352089022067601,0.920638250659672,0.466037735849057,0.42356834996879,0.508507121729323
2021-03-20,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,10,0.454545454545455,0.160293273463916,0.748797635626993,0.454545454545455,0.160293273463916,0.748797635626993,0.636363636363636,0.352089022067601,0.920638250659672,0.466037735849057,0.42356834996879,0.508507121729323
2021-03-21,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,11,0.5,0.217103566480957,0.782896433519043,0.5,0.217103566480957,0.782896433519043,0.666666666666667,0.399949351313594,0.933383982019739,0.475128644939966,0.434592181481462,0.515665108398469
2021-03-22,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",13,11,0.461538461538462,0.190545689312682,0.732531233764241,0.461538461538462,0.190545689312682,0.732531233764241,0.615384615384615,0.350922749200952,0.879846481568279,0.475128644939966,0.434592181481462,0.515665108398469
2021-03-23,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,10,0.5,0.217103566480957,0.782896433519043,0.5,0.217103566480957,0.782896433519043,0.666666666666667,0.399949351313594,0.933383982019739,0.60377358490566,0.562132798463929,0.645414371347391
2021-03-24,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,8,0.5,0.190102483847719,0.809897516152281,0.5,0.190102483847719,0.809897516152281,0.6,0.296363685148402,0.903636314851598,0.518867924528302,0.471309689340203,0.566426159716401
2021-03-25,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,7,0.555555555555556,0.230917577564229,0.880193533546882,0.555555555555556,0.230917577564229,0.880193533546882,0.666666666666667,0.358688039033405,0.974645294299928,0.592991913746631,0.543001464381098,0.642982363112164
2021-03-26,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,7,0.555555555555556,0.230917577564229,0.880193533546882,0.555555555555556,0.230917577564229,0.880193533546882,0.666666666666667,0.358688039033405,0.974645294299928,0.592991913746631,0.543001464381098,0.642982363112164
2021-03-27,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,8,0.6,0.296363685148402,0.903636314851598,0.6,0.296363685148402,0.903636314851598,0.7,0.415974234910675,0.984025765089325,0.528301886792453,0.480786057529138,0.575817716055768
2021-03-28,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,7,0.555555555555556,0.230917577564229,0.880193533546882,0.555555555555556,0.230917577564229,0.880193533546882,0.666666666666667,0.358688039033405,0.974645294299928,0.336927223719677,0.288831132050696,0.385023315388657
2021-03-29,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.625,0.289526098053033,0.960473901946967,0.625,0.289526098053033,0.960473901946967,0.625,0.289526098053033,0.960473901946967,0.251572327044025,0.203880837923735,0.299263816164315
2021-03-30,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.5,0.153524043912581,0.846475956087419,0.5,0.153524043912581,0.846475956087419,0.5,0.153524043912581,0.846475956087419,0.251572327044025,0.203880837923735,0.299263816164315
2021-03-31,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.248427672955975,0.200935733316059,0.295919612595891
2021-04-01,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,5,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.29811320754717,0.243038867989202,0.353187547105137
2021-04-02,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,5,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.29811320754717,0.243038867989202,0.353187547105137
2021-04-03,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,5,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.29811320754717,0.243038867989202,0.353187547105137
2021-04-04,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.231132075471698,0.174385959427378,0.287878191516018
2021-04-05,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.231132075471698,0.174385959427378,0.287878191516018
2021-04-06,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-04-07,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-04-08,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-04-09,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",7,6,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.0125786163522013,0.000329571335091925,0.0248276613693106
2021-04-10,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2021-04-11,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2021-04-12,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,7,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.269541778975741,0.224390311284278,0.314693246667205
2021-04-13,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.314465408805031,0.263434223264162,0.365496594345901
2021-04-14,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-15,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-16,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,6,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-17,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,7,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.274932614555256,0.229500447511578,0.320364781598934
2021-04-18,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,7,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.274932614555256,0.229500447511578,0.320364781598934
2021-04-19,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,8,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.240566037735849,0.199881692790043,0.281250382681655
2021-04-20,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,7,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.274932614555256,0.229500447511578,0.320364781598934
2021-04-21,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,6,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-22,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,7,0.25,0.0050045019324933,0.494995498067507,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.366576819407008,0.317543577083834,0.415610061730183
2021-04-23,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,6,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.272727272727273,0.00954012095691376,0.535914424497632,0.427672955974843,0.373296292093505,0.48204961985618
2021-04-24,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",13,8,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.320754716981132,0.276325873924987,0.365183560037277
2021-04-25,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",14,9,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.214285714285714,0,0.42922361728078,0.285115303983228,0.24460018057088,0.325630427395577
2021-04-26,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,7,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.0970350404312668,0.0669146303410965,0.127155450521437
2021-04-27,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",12,8,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.0849056603773585,0.0583738784336971,0.11143744232102
2021-04-28,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,7,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.091644204851752,0.0622851793923965,0.121003230311108
2021-04-29,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,7,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.091644204851752,0.0622851793923965,0.121003230311108
2021-04-30,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",11,7,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.091644204851752,0.0622851793923965,0.121003230311108
2021-05-01,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,6,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.106918238993711,0.0729552394258761,0.140881238561545
2021-05-02,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.106918238993711,0.0729552394258761,0.140881238561545
2021-05-03,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",8,5,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.128301886792453,0.0880371626001867,0.168566610984719
2021-05-04,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0970350404312668,0.0669146303410965,0.127155450521437
2021-05-05,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0849056603773585,0.0583738784336971,0.11143744232102
2021-05-06,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00628930817610063,0,0.013383784123693
2021-05-07,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00628930817610063,0,0.013383784123693
2021-05-08,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",9,9,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0146750524109015,0.00388388397301174,0.0254662208487912
2021-05-09,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,9,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0167714884696017,0.00524752329128183,0.0282954536479215
2021-05-10,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,9,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0167714884696017,0.00524752329128183,0.0282954536479215
2021-05-11,"Heard Island and McDonald Islands","Heard Island and McDonald Islands","HM","HMD",10,9,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0167714884696017,0.00524752329128183,0.0282954536479215
