"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-15,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0220125786163522,0.00588620840743614,0.0381389488252683
2021-02-15,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-15,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-16,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-16,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Dzaoudzi","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0,0,0,0,0,0
2021-02-16,"Koungou","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-02-16,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0220125786163522,0.00588620840743614,0.0381389488252683
2021-02-16,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-16,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-17,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-17,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-02-17,"Koungou","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,1,1,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2021-02-17,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0220125786163522,0.00588620840743614,0.0381389488252683
2021-02-17,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-17,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-18,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-18,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-02-18,"Koungou","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,1,1,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2021-02-18,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0269541778975741,0.0104747994440159,0.0434335563511324
2021-02-18,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-18,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-19,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Dzaoudzi","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0,0,0,0,0,0
2021-02-19,"Koungou","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,1,1,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2021-02-19,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,1,1,1
2021-02-19,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0269541778975741,0.0104747994440159,0.0434335563511324
2021-02-19,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-19,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-20,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Koungou","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,1,1,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2021-02-20,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,1,1,1
2021-02-20,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0.0100751926658313,0.0465285809190743
2021-02-20,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-02-20,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-21,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-21,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-02-21,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,1,1,1
2021-02-21,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2021-02-21,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-02-21,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-22,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-22,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-02-22,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-02-22,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,1,1,1
2021-02-22,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-22,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-22,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-02-22,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-23,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-02-23,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-02-23,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,1,1,1
2021-02-23,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-23,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-23,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-02-23,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-24,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-02-24,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-02-24,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-02-24,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-24,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-24,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-02-24,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-25,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-02-25,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-02-25,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-02-25,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2021-02-25,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-25,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-02-25,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-26,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-02-26,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-02-26,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-02-26,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-26,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-26,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-26,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-27,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-02-27,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-02-27,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-02-27,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.050314465408805,0.0163373995742386,0.0842915312433715
2021-02-27,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-27,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-27,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-02-28,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-02-28,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-02-28,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-02-28,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.050314465408805,0.0163373995742386,0.0842915312433715
2021-02-28,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-28,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-28,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-01,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-03-01,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-03-01,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-03-01,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-03-01,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-01,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-01,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-02,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-03-02,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-03-02,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-03-02,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2021-03-02,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-02,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-02,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-03,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-03-03,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-03-03,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-03-03,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2021-03-03,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-03,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-03,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-04,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-03-04,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-03-04,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.830188679245283,0.758711586167055,0.901665772323511
2021-03-04,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-04,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-04,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-05,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-03-05,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-03-05,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-05,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-05,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-06,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-03-06,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-03-06,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-06,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Chiconi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.39622641509434,0.264546686377812,0.527906143810868
2021-03-07,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-07,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-07,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-08,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-09,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-09,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-10,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-10,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-11,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
