"date","region","country","ISO2","ISO3","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-05,"Mato Grosso","Brazil","BR","BRA",0.0199522880069399,0.015916108323248,0.0239884676906318,0.0131578947368421,0.00728054500999218,0.019035244463692,0.00831024930747922,0.00362794718125254,0.0129925514337059,0.0367036011080332,0.0270052299420177,0.0464019722740488,0.014669146957215,0.0134544317949306,0.0158838621194994,0.0146910557395938,0.0138377770848361,0.0155443343943516
2020-11-05,"Mato Grosso do Sul","Brazil","BR","BRA",0.0114351057747284,0.00855826885282733,0.0143119426966295,0.0181464679196371,0.011486309890725,0.0248066259485491,0.0103694102397926,0.00531490429370787,0.0154239161858774,0.0375891121192482,0.0280988889446016,0.0470793352938949,0.00998735111204807,0.00898689238765699,0.0109878098364391,0.0120725331504904,0.011323552548073,0.0128215137529077
2020-11-05,"Minas Gerais","Brazil","BR","BRA",0.012292738707833,0.0110755570975265,0.0135099203181396,0.00959501557632399,0.00746219254805066,0.0117278386045973,0.00548286604361371,0.00386725979928541,0.007098472287942,0.0279127725856698,0.02430881494756,0.0315167302237795,0.0113870695215341,0.0109438733099222,0.0118302657331461,0.0113000465932783,0.0109822498047156,0.0116178433818411
2020-11-05,"Pará","Brazil","BR","BRA",0.023516543614985,0.0200436634054442,0.0269894238245257,0.025615763546798,0.0187431986488412,0.0324883284447549,0.0133004926108374,0.00831708523242553,0.0182838999892493,0.0522167487684729,0.0425393307562297,0.0618941667807161,0.0220794861501405,0.0208492282967951,0.0233097440034859,0.0212856970159108,0.0204230342801878,0.0221483597516338
2020-11-05,"Paraíba","Brazil","BR","BRA",0.010062893081761,0.00696015757577807,0.0131656285877439,0.0202751629254164,0.0128417974348027,0.02770852841603,0.0123099203475742,0.00649439143783777,0.0181254492573107,0.0463432295438088,0.0352555555615748,0.0574309035260429,0.0173120986676473,0.0159524399763979,0.0186717573588967,0.0173491865858497,0.0164025850799935,0.018295788091706
2020-11-05,"Paraná","Brazil","BR","BRA",0.00555175604457497,0.00462805802071344,0.0064754540684365,0.00886917960088692,0.00663498290140544,0.0111033763003684,0.00709534368070953,0.00509522999059596,0.00909545737082311,0.0286770140428677,0.0246999463033671,0.0326540817823683,0.0102875112309075,0.00981885952313911,0.0107561629386758,0.00957072680585017,0.00925192483175299,0.00988952877994736
2020-11-05,"Pernambuco","Brazil","BR","BRA",0.0157804459691252,0.0131684421056317,0.0183924498326187,0.0212295444493587,0.0152878738240474,0.02717121507467,0.0176912870411322,0.0122575136537468,0.0231250604285177,0.0477664750110571,0.0389756195358486,0.0565573304862655,0.0145289593057656,0.0135781828928273,0.0154797357187038,0.0157107419379087,0.0150063542422815,0.016415129633536
2020-11-05,"Piauí","Brazil","BR","BRA",0.0150303805564439,0.0107657584249754,0.0192950026879123,0.0267952840300107,0.0164334041363736,0.0371571639236478,0.0160771704180064,0.00800681622495843,0.0241475246110544,0.052518756698821,0.0382051263300846,0.0668323870675574,0.0191206199460916,0.0173786930042139,0.0208625468879694,0.0231330097284562,0.0218051992649703,0.0244608201919421
2020-11-05,"Rio de Janeiro","Brazil","BR","BRA",0.0145837612606004,0.0133109931066723,0.0158565294145284,0.0187171398527865,0.0159933432001279,0.0214409365054451,0.0130389064143007,0.0107589400861745,0.015318872742427,0.0441640378548896,0.0400346668647818,0.0482934088449974,0.0133083505186371,0.0128678080640156,0.0137488929732585,0.0136291512512089,0.0133089079772369,0.013949394525181
2020-11-05,"Rio Grande do Norte","Brazil","BR","BRA",0.0064921890850071,0.00425011527857806,0.00873426289143614,0.0174927113702624,0.0105557785138593,0.0244296442266655,0.00947521865889213,0.00434898581911584,0.0146014514986684,0.0284256559766764,0.0196321046633569,0.0372192072899958,0.0175814751286449,0.016204220897351,0.0189587293599389,0.0198189010019709,0.0188047529094318,0.02083304909451
2020-11-05,"Rio Grande do Sul","Brazil","BR","BRA",0.0222055718275322,0.0205201444909033,0.0238909991641611,0.00930290250558174,0.00720731223128,0.0113984927798835,0.00657405110394443,0.00481000073280731,0.00833810147508155,0.0364673778218804,0.0323755987762589,0.0405591568675019,0.0128623795169514,0.0123860464900817,0.013338712543821,0.0132452502335951,0.0129023575875757,0.0135881428796145
2020-11-05,"Rondônia","Brazil","BR","BRA",0.0179245283018868,0.0122767653458349,0.0235722912579386,0.0221565731166913,0.0110689179090483,0.0332442283243343,0.0162481536189069,0.00672461065996283,0.025771696577851,0.0369276218611521,0.0227220444794667,0.0511331992428376,0.0160518163897494,0.0142032461434569,0.0179003866360418,0.0164117450039076,0.0150961541195762,0.0177273358882389
2020-11-05,"Roraima","Brazil","BR","BRA",0.0106132075471698,0.00371626596047237,0.0175101491338673,0.0710659898477157,0.0351871563682168,0.106944823327215,0.0456852791878173,0.016527870036203,0.0748426883394315,0.050761421319797,0.0201086634234742,0.0814141792161197,0.0408163265306122,0.0354353020834532,0.0461973509777713,0.0295113691340106,0.0262486269666781,0.0327741113013432
2020-11-05,"Santa Catarina","Brazil","BR","BRA",0.0136971230540734,0.0120075268510293,0.0153867192571175,0.00942605781315459,0.00668501775216184,0.0121670978741473,0.00691244239631336,0.0045621796504484,0.00926270514217832,0.0351906158357771,0.0299637533216627,0.0404174783498916,0.012993671627798,0.0123929640104633,0.0135943792451327,0.0134584335823731,0.013009174376803,0.0139076927879431
2020-11-05,"São Paulo","Brazil","BR","BRA",0.00785676733454057,0.00731683118727671,0.00839670348180443,0.00934740025430427,0.00824175661878486,0.0104530438898237,0.00587649060105158,0.00499830107347062,0.00675468012863255,0.0290731640262552,0.0271427589075093,0.0310035691450011,0.009314186361002,0.0091005221529258,0.0095278505690782,0.00884210881537158,0.00869429769383081,0.00898991993691234
2020-11-05,"Sergipe","Brazil","BR","BRA",0.0153922542204568,0.0100157363244385,0.0207687721164751,0.0103270223752151,0.00210661311187728,0.018547431638553,0.00516351118760757,0,0.010991362178512,0.0292598967297762,0.0155558792119621,0.0429639142475904,0.00635482180293501,0.0050942103005763,0.00761543330529372,0.01240541681551,0.011169136028065,0.013641697602955
2020-11-05,"Tocantins","Brazil","BR","BRA",0.0102201257861635,0.00469296669540903,0.015747284876918,0.0229591836734694,0.00813264986619431,0.0377857174807445,0.0153061224489796,0.0031529889646389,0.0274592559333203,0.0280612244897959,0.0117127279052821,0.0444097210743097,0.0109813317360487,0.00894049151670747,0.01302217195539,0.0122256449749711,0.0107313653111166,0.0137199246388256
2020-11-06,"-99","Brazil","BR","BRA",0.0190624392141607,0.016419305043593,0.0217055733847284,0.0316911552866609,0.0258634608904931,0.0375188496828287,0.0201670988187842,0.0154906250086812,0.0248435726288872,0.0760587726879862,0.0672398077915747,0.0848777375843977,0.0162335871124352,0.0153137300417663,0.0171534441831041,0.0151773069935772,0.0145364676842578,0.0158181463028966
2020-11-06,"Acre","Brazil","BR","BRA",0.022911051212938,0.012145514233712,0.033676588192164,0.022140221402214,0.00462189084551092,0.0396585519589171,0.011070110701107,0,0.023527360668107,0.03690036900369,0.0144556378162839,0.0593451001910962,0.0186076772934288,0.0155863792737058,0.0216289753131517,0.0139246675485623,0.012008325735279,0.0158410093618456
2020-11-06,"Alagoas","Brazil","BR","BRA",0.00589622641509434,0.00292118870667222,0.00887126412351646,0.0144508670520231,0.00555924208456464,0.0233424920194816,0.0115606936416185,0.00359612987524102,0.019525257407996,0.0433526011560694,0.0281793526255887,0.0585258496865501,0.0172610408459465,0.0154231824731019,0.0190988992187911,0.0132239066419457,0.0120548210562007,0.0143929922276906
2020-11-06,"Amapá","Brazil","BR","BRA",0.0264150943396226,0.00710705597397153,0.0457231327052738,0.0485714285714286,0.026050172847282,0.0710926842955752,0.0428571428571429,0.0216386732228664,0.0640756124914193,0.1,0.0685706554832921,0.131429344516708,0.0346836847946726,0.0304595463792242,0.038907823210121,0.0304582210242588,0.0279852919244825,0.032931150124035
2020-11-06,"Amazonas","Brazil","BR","BRA",0.0273448181569593,0.0220591172706387,0.0326305190432799,0.0480167014613779,0.0369624196285236,0.0590709832942321,0.0285316631871955,0.0199237559869918,0.0371395703873993,0.0807237299930411,0.0666391681115814,0.0948082918745007,0.023433211014476,0.021839460115963,0.025026961912989,0.0248898823220038,0.0237826915469101,0.0259970730970975
2020-11-06,"Bahia","Brazil","BR","BRA",0.00664227955333077,0.0050802345888171,0.00820432451784443,0.00807704255980118,0.00498494805287401,0.0111691370667283,0.00372786579683131,0.00162260099753396,0.00583313059612867,0.0329294812053433,0.0267648213465463,0.0390941410641402,0.0110248793603457,0.0103236149092545,0.0117261438114368,0.014055576748144,0.0134966302746232,0.0146145232216649
2020-11-06,"Ceará","Brazil","BR","BRA",0.0107204116638079,0.00830723872716818,0.0131335846004476,0.017474879860201,0.0121069834602084,0.0228427762601935,0.0122324159021407,0.0077293458943589,0.0167354859099224,0.0388816076889471,0.0309623268271033,0.0468008885507909,0.0138285597936745,0.0128857535518687,0.0147713660354803,0.0140338418130368,0.0133716308493639,0.0146960527767097
2020-11-06,"Distrito Federal","Brazil","BR","BRA",0.0101596516690856,0.00799807899017047,0.0123212243480008,0.0134301270417423,0.00913188097463758,0.017728373108847,0.0108892921960073,0.00701395437422442,0.0147646300177901,0.0428312159709619,0.0352705203459414,0.0503919115959824,0.00994977602823402,0.00923307500970085,0.0106664770467672,0.0102186979555751,0.00970266854512712,0.010734727366023
2020-11-06,"Espírito Santo","Brazil","BR","BRA",0.0154847104749512,0.0127242029683898,0.0182452179815126,0.0241860465116279,0.0176923077260521,0.0306797852972037,0.0167441860465116,0.0113205049849124,0.0221678671081109,0.0572093023255814,0.0473925048546782,0.0670260997964846,0.0225613686649593,0.0213465165926839,0.0237762207372347,0.0199044306243632,0.0190930920770716,0.0207157691716547
2020-11-06,"Goiás","Brazil","BR","BRA",0.00837098060058464,0.00631258537634075,0.0104293758248285,0.0173945225758697,0.0124650407967423,0.0223240043549972,0.0114729829755736,0.00745749929777689,0.0154884666533704,0.0451517394522576,0.037322675469967,0.0529808034345482,0.0136500250459175,0.0128016994819038,0.0144983506099312,0.0154634490761778,0.0148240414376527,0.0161028567147028
2020-11-06,"Maranhão","Brazil","BR","BRA",0.0112252209219011,0.00803410376294819,0.0144163380808541,0.0214424951267057,0.0125789951749382,0.0303059950784731,0.0175438596491228,0.00951056736874734,0.0255771519294983,0.043859649122807,0.031329166157369,0.056390132088245,0.0120534896501191,0.0107589073732689,0.0133480719269692,0.0152968246663599,0.0142647727678043,0.0163288765649154
2020-11-06,"Mato Grosso","Brazil","BR","BRA",0.00914808461978273,0.00657198874521709,0.0117241804943484,0.0144230769230769,0.00829898604928984,0.020547167796864,0.00961538461538462,0.00460290434061845,0.0146278648901508,0.0364010989010989,0.0267811492536267,0.0460210485485711,0.0141509433962264,0.0129456203905541,0.0153562664018987,0.0138130879983367,0.0129884718132965,0.0146377041833769
2020-11-06,"Mato Grosso do Sul","Brazil","BR","BRA",0.00775681341719078,0.0052671557392853,0.0102464710950963,0.0183126226291694,0.0115920508383704,0.0250331944199684,0.0104643557880968,0.00536381390363327,0.0155648976725603,0.0372792674950948,0.0277835410312048,0.0467749939589849,0.010100202537043,0.00908849686133261,0.0111119082127533,0.0118125316627745,0.0110681737634979,0.012556889562051
2020-11-06,"Minas Gerais","Brazil","BR","BRA",0.00799209030238115,0.00687196869261086,0.00911221191215144,0.00961538461538462,0.00746404042398853,0.0117667288067807,0.00518724696356275,0.00360358035471457,0.00677091357241094,0.0282135627530364,0.0245631749242607,0.0318639505818122,0.0111235225111118,0.0106791236126892,0.0115679214095345,0.0110130579989202,0.0106969024319266,0.0113292135659138
2020-11-06,"Pará","Brazil","BR","BRA",0.015027550509267,0.0119462995331817,0.0181088014853522,0.0240722166499498,0.0173447369384017,0.030799696361498,0.0115346038114343,0.0068478991129464,0.0162213085099222,0.0511534603811434,0.0414835819997632,0.0608233387625236,0.0216933725229923,0.0204500046238113,0.0229367404221733,0.0212631000956177,0.0203931330941813,0.0221330670970541
2020-11-06,"Paraíba","Brazil","BR","BRA",0.0144654088050314,0.0110770437554079,0.0178537738546549,0.0243362831858407,0.0161347424038554,0.032537823967826,0.0162241887905605,0.00949987747263559,0.0229485001084854,0.0508849557522124,0.0391880126989337,0.0625818988054911,0.0171293393376275,0.0157716523563283,0.0184870263189267,0.0170285109110671,0.0160819259055133,0.017975095916621
2020-11-06,"Paraná","Brazil","BR","BRA",0.00815397743434152,0.00694037762139049,0.00936757724729255,0.00824958752062397,0.00607838579477504,0.0104207892464729,0.00629968501574921,0.00440048810652451,0.00819888192497391,0.0290985450727464,0.0250638931169299,0.0331331970285628,0.00940810004655199,0.00895450002698548,0.00986170006611851,0.00950476654412806,0.00918472617392118,0.00982480691433494
2020-11-06,"Pernambuco","Brazil","BR","BRA",0.0118094203882177,0.00934260072136836,0.0142762400550671,0.0205724508050089,0.014688874835963,0.0264560267740548,0.0174418604651163,0.012015761328863,0.0228679596013695,0.0474060822898032,0.0385979642407084,0.056214200338898,0.0145805181589176,0.0136209498312323,0.015540086486603,0.0148730595766963,0.0141835904426154,0.0155625287107772
2020-11-06,"Piauí","Brazil","BR","BRA",0.0128301886792453,0.00854531909167471,0.0171150582668159,0.0258899676375405,0.0156669764642806,0.0361129588108003,0.017259978425027,0.00887604792270407,0.0256439089273499,0.0496224379719525,0.0356428181825301,0.0636020577613749,0.0190873189995612,0.0173108257202951,0.0208638122788273,0.022563914073348,0.021248611791485,0.0238792163552111
2020-11-06,"Rio de Janeiro","Brazil","BR","BRA",0.015870511768789,0.0144946298844734,0.0172463936531047,0.0184556639796351,0.0157388612684226,0.0211724666908477,0.0127280441238863,0.0104652890856098,0.0149907991621628,0.0461391599490878,0.0419045281403515,0.0503737917578242,0.0136015445954855,0.0131518183498298,0.0140512708411412,0.013771301041362,0.0134479999897021,0.0140946020930219
2020-11-06,"Rio Grande do Norte","Brazil","BR","BRA",0.00918570009930487,0.00623954487969854,0.0121318553189112,0.0178571428571429,0.0107770040137602,0.0249372817005255,0.00892857142857143,0.00389945229794152,0.0139576905592013,0.0275297619047619,0.0187821834999474,0.0362773403095764,0.0145810854159984,0.0133123724159425,0.0158497984160542,0.0185583836337287,0.0175661862532335,0.0195505810142239
2020-11-06,"Rio Grande do Sul","Brazil","BR","BRA",0.0135311173677354,0.0120632206092824,0.0149990141261885,0.00929531465896244,0.00718732519722827,0.0114033041206966,0.00665745509358121,0.00487109947512731,0.00844381071203511,0.0366788091948248,0.03254968971511,0.0408079286745395,0.0132635905099944,0.0127728540844714,0.0137543269355174,0.013522486885417,0.0131738810533837,0.0138710927174502
2020-11-06,"Rondônia","Brazil","BR","BRA",0.0117924528301887,0.0071972327330261,0.0163876729273513,0.0222551928783383,0.0111187477115945,0.033391638045082,0.0163204747774481,0.00675489379076671,0.0258860557641294,0.0400593471810089,0.0252548974851907,0.0548637968768271,0.0145797598627787,0.0128033666265492,0.0163561530990082,0.0144383077742578,0.0132003589861862,0.0156762565623293
2020-11-06,"Roraima","Brazil","BR","BRA",0.0150943396226415,0.00471392904353118,0.0254747502017518,0.074468085106383,0.0369405569818062,0.11199561323096,0.0478723404255319,0.017354128303482,0.0783905525475818,0.0425531914893617,0.0137000860263163,0.0714062969524071,0.0412013862148633,0.0357961244448279,0.0466066479848987,0.030939338608237,0.0275212392808472,0.0343574379356267
2020-11-06,"Santa Catarina","Brazil","BR","BRA",0.0167437211045858,0.0147559515262769,0.0187314906828947,0.0104909777591272,0.00759837407910631,0.013383581439148,0.00734368443138901,0.00491971281459936,0.00976765604817865,0.0365086026017625,0.0311839338206015,0.0418332713829235,0.0128290103545284,0.0122304425363749,0.013427578172682,0.013742666878072,0.0132883725525357,0.0141969612036083
2020-11-06,"São Paulo","Brazil","BR","BRA",0.00849996131357009,0.0079017587939395,0.00909816383320069,0.00953933675593173,0.00841727040037767,0.0106614031114858,0.00603579852920771,0.00514168313282572,0.00692991392558971,0.0296933536839184,0.0277339452951038,0.0316527620727331,0.00926425355796276,0.00904888146421485,0.00947962565171067,0.00882804537105696,0.00867966018830662,0.0089764305538073
2020-11-06,"Sergipe","Brazil","BR","BRA",0.00547778454047474,0.0019088463491834,0.00904672273176609,0.00698080279232112,0.000163661631299082,0.0137979439533432,0.00174520069808028,0,0.00516274515260414,0.0261780104712042,0.0131049013254351,0.0392511196169733,0.00567404976756905,0.00445683679429087,0.00689126274084722,0.00941749810662188,0.00833120770519173,0.010503788508052
2020-11-06,"Tocantins","Brazil","BR","BRA",0.10062893081761,0.0829550714646729,0.118302790170547,0.0260416666666667,0.0101127200951308,0.0419706132382025,0.0182291666666667,0.00484870957810893,0.0316096237552244,0.03125,0.0138474316792281,0.0486525683207719,0.018661717702856,0.0159685103611418,0.0213549250445701,0.0174430031446541,0.0156444053776268,0.0192416009116814
2020-11-07,"-99","Brazil","BR","BRA",0.011060507482108,0.00908429096662916,0.0130367239975868,0.0304436068425631,0.0247098920897218,0.0361773215954044,0.0191359814438968,0.0145637177832881,0.0237082451045054,0.0753841693244419,0.0665732295426278,0.0841951091062559,0.0157003167607768,0.0147961099944578,0.0166045235270957,0.0141491532705596,0.0135297254901894,0.0147685810509298
2020-11-07,"Acre","Brazil","BR","BRA",0.00808625336927224,0.00164223506355804,0.0145302716749864,0.0256410256410256,0.00689134137813503,0.0443907099039163,0.0146520146520147,0.000398884328662934,0.0289051449753664,0.0402930402930403,0.0169664582075022,0.0636196223785784,0.0169811320754717,0.014041382169492,0.0199208819814514,0.0137535420554288,0.0118558364482193,0.0156512476626384
2020-11-07,"Alagoas","Brazil","BR","BRA",0.00338655055636188,0.000882056494768894,0.00589104461795486,0.0131386861313869,0.00461147852747003,0.0216658937353037,0.0102189781021898,0.00268757139607346,0.0177503848083061,0.0394160583941606,0.0248444643797804,0.0539876524085408,0.0173178684055802,0.0154485789734124,0.019187157837748,0.013248863792866,0.0120727265408412,0.0144250010448908
2020-11-07,"Amapá","Brazil","BR","BRA",0.0319303338171263,0.0188024865454238,0.0450581810888288,0.0494186046511628,0.0265147402323204,0.0723224690700052,0.0436046511627907,0.0220245236922724,0.065184778633309,0.11046511627907,0.0773395784143403,0.143590654143799,0.0405054526570885,0.0354218112585615,0.0455890940556154,0.0308797718297499,0.028368713474347,0.0333908301851527
2020-11-07,"Amazonas","Brazil","BR","BRA",0.0205611998064828,0.0162353071972828,0.0248870924156829,0.049469964664311,0.0381713917299596,0.0607685375986623,0.0289752650176678,0.0202355207307617,0.037715009304574,0.080565371024735,0.0663844478191891,0.0947462942302808,0.02401647536267,0.0223651144084141,0.0256678363169258,0.024979317338742,0.0238619842805321,0.0260966503969519
2020-11-07,"Bahia","Brazil","BR","BRA",0.0112097669256382,0.00903588440325121,0.0133836494480252,0.00819930621255125,0.00506059956748572,0.0113380128576168,0.00409965310627562,0.00187567008697616,0.00632363612557508,0.0299590034689372,0.0240255342162336,0.0358924727216409,0.0110629766209588,0.0103547625737299,0.0117711906681877,0.0141375386503506,0.013572756201277,0.0147023210994242
2020-11-07,"Ceará","Brazil","BR","BRA",0.00787530762920427,0.00565620121320266,0.0100944140452059,0.0178890876565295,0.0123951142138725,0.0233830610991866,0.0129695885509839,0.00827993718759741,0.0176592399143704,0.0362254025044723,0.0284806679199521,0.0439701370889924,0.0134075297800191,0.0124675065836692,0.0143475529763691,0.014172530869411,0.0134992554870353,0.0148458062517867
2020-11-07,"Distrito Federal","Brazil","BR","BRA",0.0206057596822244,0.017503619277665,0.0237079000867838,0.0135531135531136,0.00921577663134032,0.0178904504748868,0.0102564102564103,0.00647698458653838,0.0140358359262821,0.0402930402930403,0.0329165273513222,0.0476695532347584,0.0104108518477169,0.00966767459945415,0.0111540290959796,0.0105582885332558,0.0100313506073432,0.0110852264591684
2020-11-07,"Espírito Santo","Brazil","BR","BRA",0.0272012578616352,0.0232034167739555,0.031199098949315,0.0245398773006135,0.0179523327381152,0.0311274218631118,0.0169891458235017,0.011486804321509,0.0224914873254943,0.0594620103822558,0.0493929121479351,0.0695311086165764,0.0250671280027392,0.0237664300351093,0.0263678259703691,0.0208910794021444,0.0200542331590215,0.0217279256452673
2020-11-07,"Goiás","Brazil","BR","BRA",0.0238095238095238,0.0201530074433252,0.0274660401757224,0.0158730158730159,0.0111108067092395,0.0206352250367923,0.0102040816326531,0.00637483832042387,0.0140333249448822,0.0430839002267574,0.0353473454003828,0.050820455053132,0.0133830627468188,0.0125217371742522,0.0142443883193854,0.0149216453058545,0.0142868653932678,0.0155564252184412
2020-11-07,"Maranhão","Brazil","BR","BRA",0.0141509433962264,0.0100457611643598,0.018256125628093,0.021105527638191,0.012174476096666,0.0300365791797159,0.0160804020100503,0.00826475732727677,0.0238960466928237,0.0442211055276382,0.0314470127347219,0.0569951983205545,0.0107288198298187,0.00950064915664877,0.0119569905029887,0.0141936954910791,0.0131830960133468,0.0152042949688113
2020-11-07,"Mato Grosso","Brazil","BR","BRA",0.0112113754443533,0.00779892157014167,0.0146238293185649,0.0148095909732017,0.00852261797409721,0.0210965639723062,0.0105782792665726,0.00525341907160163,0.0159031394615436,0.03737658674189,0.0275038398020081,0.0472493336817719,0.0140264482930338,0.012814108224441,0.0152387883616266,0.01373424894993,0.0129012750953345,0.0145672228045255
2020-11-07,"Mato Grosso do Sul","Brazil","BR","BRA",0.0149642160052049,0.0114598979359546,0.0184685340744553,0.016857720836143,0.0103055512303054,0.0234098904419805,0.0101146325016858,0.00502196852241122,0.0152072964809603,0.0377612946729602,0.0280597170122294,0.047462872333691,0.0111700266465696,0.010101367854996,0.0122386854381432,0.0119547780918188,0.0111947227335619,0.0127148334500757
2020-11-07,"Minas Gerais","Brazil","BR","BRA",0.0130885602583716,0.0116364362656638,0.0145406842510794,0.00962649210627647,0.0074583635692728,0.0117946206432802,0.00513412912334745,0.00354716485428475,0.00672109339241015,0.0279810037222436,0.0243189854267583,0.0316430220177289,0.0108860808185717,0.0104401119013132,0.0113320497358302,0.011107475672859,0.010787686997519,0.011427264348199
2020-11-07,"Pará","Brazil","BR","BRA",0.0167879958401426,0.0137187525976319,0.0198572390826533,0.0264471057884232,0.0194217538595515,0.0334724577172948,0.0139720558882236,0.00883311051681183,0.0191110012596353,0.0499001996007984,0.040367081193795,0.0594333180078018,0.0209113131158811,0.0196857565736682,0.0221368696580941,0.0202526399080624,0.0194052807002682,0.0210999991158566
2020-11-07,"Paraíba","Brazil","BR","BRA",0.0153979613966602,0.0118440016177013,0.018951921175619,0.0243542435424354,0.0161467255072895,0.0325617615775814,0.0169741697416974,0.0100962804879199,0.0238520589954749,0.0494464944649447,0.0379030749010681,0.0609899140288212,0.0182583454281567,0.0168445622933994,0.0196721285629141,0.016929534646976,0.0159853083477447,0.0178737609462072
2020-11-07,"Paraná","Brazil","BR","BRA",0.00905660377358491,0.00769332949169907,0.0104198780554707,0.00811514316337467,0.00593925298416088,0.0102910333425885,0.00597152044097382,0.00410299022819492,0.00784005065375272,0.030010718113612,0.0258728188783268,0.0341486173488972,0.00905565801295692,0.00860425614434151,0.00950705988157233,0.00962478099214174,0.00929940767716002,0.00995015430712346
2020-11-07,"Pernambuco","Brazil","BR","BRA",0.0180320038213518,0.0151819551612768,0.0208820524814268,0.0219435736677116,0.0158672714896897,0.0280198758457335,0.0179131213613972,0.0124118341663103,0.0234144085564841,0.0483654276757725,0.0394671418592507,0.0572637134922943,0.0154890940719925,0.0144992224342763,0.0164789657097087,0.0151298596957114,0.0144340871201438,0.0158256322712789
2020-11-07,"Piauí","Brazil","BR","BRA",0.0124599501601994,0.00835783609144188,0.0165620642289568,0.0257558790593505,0.0153663838537149,0.0361453742649861,0.0179171332586786,0.00921690412244087,0.0266173623949164,0.0503919372900336,0.0360444752063075,0.0647393993737597,0.0191374663072776,0.01733763499316,0.0209372976213953,0.0192283230867077,0.0179890420160832,0.0204676041573321
2020-11-07,"Rio de Janeiro","Brazil","BR","BRA",0.0154343022267551,0.0140255665442774,0.0168430379092327,0.0188376324521032,0.0160809387292707,0.0215943261749357,0.0125227443005459,0.0102678913552719,0.0147775972458199,0.0464518891148453,0.0421843460540351,0.0507194321756555,0.014202756025504,0.0137352460009733,0.0146702660500347,0.0138138356693332,0.0134885715793928,0.0141390997592736
2020-11-07,"Rio Grande do Norte","Brazil","BR","BRA",0.0108145421076852,0.00773953474784474,0.0138895494675257,0.017463933181473,0.0103893560686683,0.0245385102942778,0.00835231586940015,0.00343715926554693,0.0132674724732534,0.0265755504935459,0.0178889977025773,0.0352621032845146,0.0137692640069134,0.0125434230252661,0.0149951049885607,0.0186238189598231,0.0176197475506872,0.019627890368959
2020-11-07,"Rio Grande do Sul","Brazil","BR","BRA",0.0137106918238994,0.0122348638209155,0.0151865198268832,0.00989094598021811,0.00770680767475257,0.0120750842856837,0.00684757798630484,0.00502747420792294,0.00866768176468675,0.0379152929241694,0.0336999436207593,0.0421306422275795,0.0134349840106497,0.0129348695235826,0.0139350984977169,0.0132848766917329,0.0129376651536562,0.0136320882298097
2020-11-07,"Rondônia","Brazil","BR","BRA",0.0425531914893617,0.0346266338132119,0.0504797491655115,0.0252225519287834,0.0133849047497353,0.0370601991078315,0.0192878338278932,0.00890464739127357,0.0296710202645128,0.0400593471810089,0.0252548974851907,0.0548637968768271,0.0188679245283019,0.0168666182632832,0.0208692307933206,0.0169054360929659,0.0155675674939038,0.018243304692028
2020-11-07,"Roraima","Brazil","BR","BRA",0.0188679245283019,0.00502311649297691,0.0327127325636269,0.0655737704918033,0.0297096541541377,0.101437886829469,0.0437158469945355,0.0140924080159618,0.0733392859731092,0.0382513661202186,0.0104621171111646,0.0660406151292725,0.0418632075471698,0.0363601437351994,0.0473662713591402,0.0301261336391119,0.0267055501384519,0.0335467171397718
2020-11-07,"Santa Catarina","Brazil","BR","BRA",0.0154874213836478,0.0133415448653936,0.017633297901902,0.0110239559041764,0.00804422687127609,0.0140036849370767,0.00741997032011872,0.00497091269766731,0.00986902794257013,0.0366758532965868,0.0313118196967899,0.0420398868963838,0.0128317384061059,0.0122176950820126,0.0134457817301993,0.0138615764789753,0.0134029819627384,0.0143201709952122
2020-11-07,"São Paulo","Brazil","BR","BRA",0.00874202585479461,0.00813003770157148,0.00935401400801774,0.00980840217964493,0.00866314275872366,0.0109536616005662,0.00618737915275092,0.00527610145701888,0.00709865684848297,0.0296009843557743,0.0276314055043544,0.0315705632071942,0.00912148086423427,0.00890476182367278,0.00933819990479577,0.00887332181292998,0.00872356100363246,0.0090230826222275
2020-11-07,"Sergipe","Brazil","BR","BRA",0.00884433962264151,0.00438840504994904,0.013300274195334,0.00707964601769911,0.000166323059270402,0.0139929689761278,0.00176991150442478,0,0.00523580307077563,0.0247787610619469,0.0119609095396274,0.0375966125842664,0.00557961970486748,0.00432869576952478,0.00683054364021019,0.00958423776924361,0.0084807348314955,0.0106877407069917
2020-11-07,"Tocantins","Brazil","BR","BRA",0.010377358490566,0.00427674683986498,0.0164779701412671,0.0302197802197802,0.0126332682966196,0.0478062921429409,0.021978021978022,0.00691659890253259,0.0370394450535114,0.032967032967033,0.0146245565104788,0.0513095094235871,0.018558614290133,0.015872715967543,0.021244512612723,0.0173647107609372,0.0155214387878221,0.0192079827340523
2020-11-08,"-99","Brazil","BR","BRA",0.0115048320294524,0.00926293506609772,0.013746728992807,0.0311306901615272,0.0252973606819573,0.036964019641097,0.0190895741556534,0.0144933380673528,0.0236858102439541,0.0769456681350954,0.0679941797432518,0.0858971565269391,0.0143661534553563,0.0134900154745785,0.015242291436134,0.0140055818821409,0.0133846476276974,0.0146265161365844
