"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-14,"Islas Malvinas","Argentina","AR","ARG",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00808625336927224,0,0.0171994714533938
2021-03-15,"Islas Malvinas","Argentina","AR","ARG",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00808625336927224,0,0.0171994714533938
2021-03-16,"Islas Malvinas","Argentina","AR","ARG",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.00707547169811321,0,0.0150535993604193
2021-03-17,"Islas Malvinas","Argentina","AR","ARG",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00808625336927224,0,0.0171994714533938
2021-03-18,"Islas Malvinas","Argentina","AR","ARG",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00808625336927224,0,0.0171994714533938
2021-03-19,"Islas Malvinas","Argentina","AR","ARG",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00808625336927224,0,0.0171994714533938
2021-03-20,"Islas Malvinas","Argentina","AR","ARG",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0566037735849057,0.031205494506081,0.0820020526637303
2021-03-21,"Islas Malvinas","Argentina","AR","ARG",7,7,0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.318059299191375,0.270669104724831,0.365449493657919
2021-03-22,"Islas Malvinas","Argentina","AR","ARG",6,6,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.367924528301887,0.314921782272815,0.420927274330959
2021-03-23,"Islas Malvinas","Argentina","AR","ARG",8,8,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.283018867924528,0.240141637912869,0.325896097936187
2021-03-24,"Islas Malvinas","Argentina","AR","ARG",8,8,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.283018867924528,0.240141637912869,0.325896097936187
2021-03-25,"Islas Malvinas","Argentina","AR","ARG",9,9,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.333333333333333,0.0253547057000716,0.641311960966595,0.249475890985325,0.210644270323167,0.288307511647483
2021-03-26,"Islas Malvinas","Argentina","AR","ARG",9,9,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.333333333333333,0.0253547057000716,0.641311960966595,0.249475890985325,0.210644270323167,0.288307511647483
2021-03-27,"Islas Malvinas","Argentina","AR","ARG",9,9,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.333333333333333,0.0253547057000716,0.641311960966595,0.249475890985325,0.210644270323167,0.288307511647483
2021-03-28,"Islas Malvinas","Argentina","AR","ARG",10,10,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.3,0.0159742349106747,0.584025765089325,0.224528301886792,0.189003744283167,0.260052859490418
2021-03-29,"Islas Malvinas","Argentina","AR","ARG",10,10,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.3,0.0159742349106747,0.584025765089325,0.224528301886792,0.189003744283167,0.260052859490418
2021-03-30,"Islas Malvinas","Argentina","AR","ARG",11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.363636363636364,0.0793617493403284,0.647910977932399,0.249475890985325,0.210644270323167,0.288307511647483
2021-03-31,"Islas Malvinas","Argentina","AR","ARG",11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.363636363636364,0.0793617493403284,0.647910977932399,0.249475890985325,0.210644270323167,0.288307511647483
2021-04-01,"Islas Malvinas","Argentina","AR","ARG",11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.363636363636364,0.0793617493403284,0.647910977932399,0.249475890985325,0.210644270323167,0.288307511647483
2021-04-02,"Islas Malvinas","Argentina","AR","ARG",11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.363636363636364,0.0793617493403284,0.647910977932399,0.249475890985325,0.210644270323167,0.288307511647483
2021-04-03,"Islas Malvinas","Argentina","AR","ARG",11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.363636363636364,0.0793617493403284,0.647910977932399,0.218029350104822,0.18097479459623,0.255083905613414
2021-04-04,"Islas Malvinas","Argentina","AR","ARG",10,8,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.3,0.0159742349106747,0.584025765089325,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-04-05,"Islas Malvinas","Argentina","AR","ARG",11,9,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.272727272727273,0.00954012095691376,0.535914424497632,0.0125786163522013,0.00257731297610169,0.0225799197283008
2021-04-06,"Islas Malvinas","Argentina","AR","ARG",8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2021-04-07,"Islas Malvinas","Argentina","AR","ARG",9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00539083557951483,0,0.0128418500615798
2021-04-08,"Islas Malvinas","Argentina","AR","ARG",8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2021-04-09,"Islas Malvinas","Argentina","AR","ARG",8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2021-04-10,"Islas Malvinas","Argentina","AR","ARG",11,8,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0330188679245283,0.0160107893978949,0.0500269464511617
2021-04-11,"Islas Malvinas","Argentina","AR","ARG",11,8,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0330188679245283,0.0160107893978949,0.0500269464511617
2021-04-12,"Islas Malvinas","Argentina","AR","ARG",11,8,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0330188679245283,0.0160107893978949,0.0500269464511617
2021-04-13,"Islas Malvinas","Argentina","AR","ARG",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.215094339622642,0.180113246419721,0.250075432825562
2021-04-14,"Islas Malvinas","Argentina","AR","ARG",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.215094339622642,0.180113246419721,0.250075432825562
2021-04-15,"Islas Malvinas","Argentina","AR","ARG",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.215094339622642,0.180113246419721,0.250075432825562
2021-04-16,"Islas Malvinas","Argentina","AR","ARG",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.215094339622642,0.180113246419721,0.250075432825562
2021-04-17,"Islas Malvinas","Argentina","AR","ARG",10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.238993710691824,0.200722142263979,0.277265279119669
2021-04-18,"Islas Malvinas","Argentina","AR","ARG",9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.268867924528302,0.22666596868735,0.311069880369254
2021-04-19,"Islas Malvinas","Argentina","AR","ARG",8,7,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.30188679245283,0.255172893177825,0.348600691727836
2021-04-20,"Islas Malvinas","Argentina","AR","ARG",8,7,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.30188679245283,0.255172893177825,0.348600691727836
2021-04-21,"Islas Malvinas","Argentina","AR","ARG",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.352201257861635,0.299702378562156,0.404700137161114
2021-04-22,"Islas Malvinas","Argentina","AR","ARG",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.352201257861635,0.299702378562156,0.404700137161114
2021-04-23,"Islas Malvinas","Argentina","AR","ARG",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.352201257861635,0.299702378562156,0.404700137161114
2021-04-24,"Islas Malvinas","Argentina","AR","ARG",4,4,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2021-04-25,"Islas Malvinas","Argentina","AR","ARG",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2021-04-26,"Islas Malvinas","Argentina","AR","ARG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2021-04-27,"Islas Malvinas","Argentina","AR","ARG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-28,"Islas Malvinas","Argentina","AR","ARG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-29,"Islas Malvinas","Argentina","AR","ARG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-30,"Islas Malvinas","Argentina","AR","ARG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-05-01,"Islas Malvinas","Argentina","AR","ARG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-05-02,"Islas Malvinas","Argentina","AR","ARG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-05-03,"Islas Malvinas","Argentina","AR","ARG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-05-04,"Islas Malvinas","Argentina","AR","ARG",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.483018867924528,0.42285378099654,0.543183954852516
2021-05-05,"Islas Malvinas","Argentina","AR","ARG",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.716981132075472,0.667470771496798,0.766491492654145
2021-05-06,"Islas Malvinas","Argentina","AR","ARG",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.860377358490566,0.818647437191703,0.90210727978943
2021-05-07,"Islas Malvinas","Argentina","AR","ARG",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.860377358490566,0.818647437191703,0.90210727978943
2021-05-08,"Islas Malvinas","Argentina","AR","ARG",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.860377358490566,0.818647437191703,0.90210727978943
2021-05-09,"Islas Malvinas","Argentina","AR","ARG",6,6,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,1,1,1
2021-05-10,"Islas Malvinas","Argentina","AR","ARG",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.860377358490566,0.818647437191703,0.90210727978943
2021-05-11,"Islas Malvinas","Argentina","AR","ARG",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.716981132075472,0.667470771496798,0.766491492654145
