ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GR,GRC,Greece,Notio Aigaio,2020-07-28,2020-07-26,143,51,3,0,0,0,0,0,0,0,0,0.000299670362601139,0.000339051893922166,5,0,0.00232856655076297,0.00454606947084449,0.00158586985085347,4.35835602084298e-05,0.00163639838790587,0.00319516888989546,0.00128448243831372,3.23289713381922e-05,0.00068255140082303,0.000500776699055766,-0.000198120185126364,-0.000168925216876347,-5.95886905611251e-05,-9.99344083192881e-05,2.93346169357264e-05
GR,GRC,Greece,Notio Aigaio,2020-07-29,2020-07-28,103,52,2,0,0,0,0,0,0,0,0,0.000410228360453986,0.000464113334877812,2,0,0.00214821172861216,0.00419388978871742,0.00143403091985475,3.99067385426541e-05,0.00149703701147867,0.00292306737708151,0.00116041250375533,2.94752984441806e-05,0.000698710645327758,0.000513549619783521,-0.000200841822151761,-0.000166524160902166,-8.07082367941627e-05,-0.000105095130569144,2.61181961508032e-05
GR,GRC,Greece,Notio Aigaio,2020-07-30,2020-07-29,106,54,2,0,0,0,0,0,0,0,0,0.000797236247674728,0.000637655801803646,2,0,0.00199843640329153,0.00390136611976668,0.00129739111722596,3.67629945684283e-05,0.001345511091825,0.00262720759488056,0.00103335370976864,2.64655054076134e-05,0.000711295140269465,0.000524259459105001,-0.000194164942468835,-0.000160701109193491,-0.000101893983199436,-0.000111035437985069,2.24750707399631e-05
GR,GRC,Greece,Notio Aigaio,2020-07-31,2020-07-30,100,46,2,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,3,0,0.00188750288801412,0.00368463610921434,0.00118142165341813,3.430807466857e-05,0.00119309099613763,0.00232959608148443,0.000910107627887811,2.35059074949429e-05,0.000721312101415345,0.000532977267341,-0.000178231896514232,-0.000151183662816545,-0.000120193681381227,-0.000116077377418237,1.87833884555117e-05
GR,GRC,Greece,Notio Aigaio,2020-08-01,2020-07-30,142,42,3,0,0,0,0,0,0,0,0,0.00079912096693637,0.000553531100299497,4,0,0.00182140250460703,0.00355468880868366,0.00109131852585182,3.26627868449049e-05,0.00105234059462807,0.00205404690558612,0.000798628417659753,2.08236982319331e-05,0.000730250147282547,0.000540052277512926,-0.000153546118305321,-0.000137538750844134,-0.000132597349293417,-0.00011823798900773,1.54664474457998e-05
GR,GRC,Greece,Notio Aigaio,2020-08-02,2020-08-01,115,73,2,0,0,0,0,0,0,0,0,0.000734843845682793,0.000587770654253257,2,0,0.00180158607327773,0.00351477992492888,0.00103038976347949,3.18872240836479e-05,0.000934278727546256,0.00182248615791212,0.000706123831028531,1.86311786457556e-05,0.000739613653267099,0.000545981607663442,-0.000121405469020399,-0.000119605763800268,-0.000136789471016579,-0.000115810880849911,1.29034606003124e-05
GR,GRC,Greece,Notio Aigaio,2020-08-03,2020-08-02,124,51,2,0,0,0,0,0,0,0,0,0.000908677873693776,0.000629383921477832,2,0,0.00182552482956334,0.00355965893803873,0.00100013164457805,3.19687976669995e-05,0.000848132660196737,0.00165260312550419,0.000638774836029691,1.71004805358915e-05,0.000751029181866003,0.000551410541963071,-8.38402868666052e-05,-9.76230343792379e-05,-0.000131377621284855,-0.000107617933714004,1.14129635071621e-05
GR,GRC,Greece,Notio Aigaio,2020-08-04,2020-08-03,109,58,2,0,0,0,0,0,0,0,0,0.00090450962656674,0.000669754690385893,1,0,0.00188699223992131,0.00367644904843874,0.00099991410065366,3.28260980971219e-05,0.000800568246343249,0.00155667795340998,0.000600996131073692,1.63507905682608e-05,0.000766331866215144,0.000557089956288791,-4.35365814484761e-05,-7.23528032001821e-05,-0.00011607812752257,-9.32360621136059e-05,1.1270203481231e-05
GR,GRC,Greece,Notio Aigaio,2020-08-05,2020-08-04,113,55,2,0,0,0,0,0,0,0,0,0.000498566620964726,0.00048846449889472,0,0,0.00197612272673365,0.00384496130471297,0.00102660942045068,3.43048496533612e-05,0.000794494676131206,0.00153944885856231,0.000594586581259693,1.64249825056895e-05,0.0007872438450113,0.000563761251924798,-3.71894609297985e-06,-4.51302827958794e-05,-9.18360692822985e-05,-7.31278547514909e-05,1.26581174569725e-05
GR,GRC,Greece,Notio Aigaio,2020-08-06,2020-08-05,109,54,2,0,0,0,0,0,0,0,0,0,0,2,0,0.00208101875814836,0.00404053893655126,0.00107512916788008,3.61985466978665e-05,0.000829327583654117,0.00159833406620076,0.000618772166557752,1.7289904518888e-05,0.000815371349521833,0.000572097141835683,3.22526450223732e-05,-1.77154142563412e-05,-6.06272354139183e-05,-4.85559102216764e-05,1.56765413510813e-05
GR,GRC,Greece,Notio Aigaio,2020-08-07,2020-08-06,112,58,2,0.00892857142857143,0.0174213797031353,0.00345093199998713,0.000143166779925926,0,0,0,0,0.000634437254155564,0.000555922121040767,2,0,0.00218993641766167,0.00423816327205049,0.00113971985041297,3.82856016616831e-05,0.000901918086912906,0.00172508606571554,0.000671051974388153,1.88547642883123e-05,0.000852062405444722,0.000582635772712666,6.14223188424393e-05,8.06688742685885e-06,-2.50704179525268e-05,-2.12627405452666e-05,2.03020430270292e-05
GR,GRC,Greece,Notio Aigaio,2020-08-08,2020-08-07,110,52,2,0.00909090909090909,0.0177366792474103,0.00309503424647421,0.000128424785839378,0,0,0,0,0.00115236875800256,0.000752433172232448,0,0,0.00229303743471672,0.00441572464182087,0.00121460510058767,4.03541860958775e-05,0.00100734320209998,0.00190718633564178,0.000747505639056311,2.09818411146057e-05,0.000898298502539743,0.000595723540805222,8.19085602398324e-05,3.07025561846954e-05,1.21774124256201e-05,6.89696800463006e-06,2.64474748787739e-05
GR,GRC,Greece,Notio Aigaio,2020-08-09,2020-08-08,101,49,2,0,0,0,0,0,0,0,0,0.000557802259099149,0.000546483690453465,0,0,0.0023843479094843,0.00455776209832962,0.00129531671881145,4.22402595973865e-05,0.00114038091602989,0.00213064148628032,0.000843966749533427,2.35176903437104e-05,0.000954670147472487,0.000611514864918591,9.31371799868272e-05,4.91975123722343e-05,4.87080426388593e-05,3.41986522506227e-05,3.3940160934414e-05
GR,GRC,Greece,Notio Aigaio,2020-08-10,2020-08-08,151,50,3,0,0,0,0,0,0,0,0,0.000932748810745266,0.000577843399243706,1,0,0.00246235604391222,0.00465666509050997,0.00137906610969868,4.38397950419303e-05,0.00129633140130824,0.00238162106406237,0.000956508631989576,2.63094994227573e-05,0.00102128589348932,0.000629963497069598,9.58939673318188e-05,6.31920015075031e-05,8.26271924941645e-05,5.92520834859806e-05,4.249233787903e-05
GR,GRC,Greece,Notio Aigaio,2020-08-11,2020-08-10,116,66,2,0,0,0,0,0,0,0,0,0.00133559980573094,0.000788747289814094,1,0,0.00253145667328175,0.00471572787972848,0.00146609762694872,4.51443422027109e-05,0.00147268407763001,0.0026499463020478,0.00108284081245835,2.9243435663094e-05,0.00109774566540923,0.000650839096521503,9.25556577580171e-05,7.32480344163392e-05,0.000113031566916467,8.13757051997767e-05,5.17503033996546e-05
GR,GRC,Greece,Notio Aigaio,2020-08-12,2020-08-11,142,76,2,0.00704225352112676,0.0137538768295014,0.00530262517440087,0.000155636773503302,0.00704225352112676,0.0137538768295014,0.00530262517440087,0.000155636773503302,0.000595120015869867,0.000476044723709033,0,0,0.00260037582587724,0.0047465638316792,0.00155904595179374,4.62233446499243e-05,0.0016691802549644,0.00292970061022661,0.00122232580425591,3.22527645375118e-05,0.00118313714218242,0.000673761859717638,8.65595112881463e-05,8.06527973189423e-05,0.000139975445218381,0.000100592272949692,6.1294298776764e-05
GR,GRC,Greece,Notio Aigaio,2020-08-13,2020-08-12,118,42,2,0.00847457627118644,0.0165393337479136,0.00622266435460692,0.000182556257443348,0.00847457627118644,0.0165393337479136,0.00622266435460692,0.000182556257443348,0.0005968011458582,0.000522953537068861,2,1,0.00268138210143618,0.0047683382794893,0.00166275442299811,4.72206236193924e-05,0.00188811164486309,0.00322058288291308,0.00137620104147488,3.53314545908397e-05,0.00127609705026889,0.000698254536966903,8.19076139624186e-05,8.71724287641899e-05,0.000164365592991697,0.000117524844514454,7.06724408040287e-05
GR,GRC,Greece,Notio Aigaio,2020-08-14,2020-08-13,119,77,2,0,0,0,0,0,0,0,0,0.00118357202035744,0.000733137812382023,5,2,0.00278730503404369,0.00480296497229195,0.00178275322530473,4.83149170906825e-05,0.00213287333086119,0.00352609965049195,0.00154659363226381,3.85165843989368e-05,0.00137480773536015,0.000723778296537698,8.23779332211615e-05,9.46913541195104e-05,0.000187588354793535,0.00013318133220125,7.94182054700671e-05
GR,GRC,Greece,Notio Aigaio,2020-08-15,2020-08-14,132,55,2,0,0,0,0,0,0,0,0,0.000853606487409304,0.000591255736158455,4,1,0.00292920065067169,0.00487169495765682,0.00192389455617487,4.96874445034882e-05,0.00240635961434482,0.00385157758076591,0.0017354128915909,4.18672721806026e-05,0.00147703450429632,0.000749749391696057,9.08087901978978e-05,0.000104762972893903,0.000210996449719155,0.000148574357009578,8.70607261373052e-05
GR,GRC,Greece,Notio Aigaio,2020-08-16,2020-08-15,119,64,2,0,0,0,0,0,0,0,0,0.00240760804141086,0.00105389038563689,4,0,0.0031134057694523,0.00499043591245222,0.00208858457271975,5.14770902893121e-05,0.00270888870200528,0.00420118144905795,0.00194290593444518,4.5432822305467e-05,0.0015801708656854,0.000775564932302385,0.000108508287590013,0.000118253077170178,0.000235426216782841,0.000164399550409267,9.31474953660133e-05
GR,GRC,Greece,Notio Aigaio,2020-08-17,2020-08-16,123,59,2,0,0,0,0,0,0,0,0,0.00360842742404842,0.0012679444928151,6,0,0.00333926120000141,0.00516604151634091,0.00227528072672743,5.37422497967193e-05,0.00303617554328816,0.00457469056512614,0.00216624078464176,4.92181302520027e-05,0.0016813347175389,0.000800647638490216,0.00013463408778661,0.000134863849963118,0.000260581910943026,0.000180566662030568,9.72648420216125e-05
GR,GRC,Greece,Notio Aigaio,2020-08-18,2020-08-17,140,81,2,0,0,0,0,0,0,0,0,0.00202654777586382,0.000887256999436777,8,0,0.00359842448093076,0.00539510283637106,0.00247798396160706,5.64458782435463e-05,0.0033785095488986,0.00496602670663774,0.00239894558819714,5.31665335053791e-05,0.00177732372397364,0.000824390687577684,0.000166341442508921,0.000153156334968887,0.000284888215655699,0.000196103297323538,9.90310969652034e-05
GR,GRC,Greece,Notio Aigaio,2020-08-19,2020-08-18,150,69,2,0,0,0,0,0,0,0,0,0.000945268929010303,0.00058559601715917,11,0,0.00387475896483387,0.00566306797000325,0.00268600437461495,5.94438808265865e-05,0.003720232008879,0.00536157054476778,0.00263052230789062,5.71418966831068e-05,0.00186476336535458,0.000846177993401049,0.000198896143899615,0.000170541658602807,0.000305353394002651,0.000209053544402625,9.8111052514281e-05
GR,GRC,Greece,Notio Aigaio,2020-08-20,2020-08-19,121,52,2,0,0,0,0,0,0,0,0,0.000938967136150235,0.00065035352698056,6,0,0.00414655310196672,0.00594706078819038,0.00288534253029627,6.2511018947946e-05,0.00404140212286716,0.00574190092397294,0.00284762623074983,6.09461448980101e-05,0.00194020349882469,0.000865376115632254,0.000226541344653839,0.000183764884165256,0.000318088132000995,0.000216838766414336,9.42326272440901e-05
GR,GRC,Greece,Notio Aigaio,2020-08-21,2020-08-20,121,69,2,0,0,0,0,0,0,0,0,0.000704225352112676,0.000563288839997192,3,0,0.0043892320802158,0.00621895004191713,0.00306031174925438,6.53695216806772e-05,0.00431994037867162,0.00608375522753161,0.00303548231456742,6.43393306692454e-05,0.00200040254656663,0.000881374852778743,0.000243338571590685,0.000189402865513252,0.0003189301273878,0.000216678237162754,8.72280070450519e-05
GR,GRC,Greece,Notio Aigaio,2020-08-22,2020-08-21,125,56,2,0.008,0.0156168670868465,0.00690607957968095,0.000175334867692612,0.008,0.0156168670868465,0.00690607957968095,0.000175334867692612,0.000563380281690141,0.000493676393258103,4,0,0.00457953018448939,0.00645089059137755,0.00319627315436108,6.77447621873231e-05,0.00453531135841292,0.0063646154371804,0.00318044372198238,6.70879867906715e-05,0.00204263267723463,0.000893633268811862,0.000244354069172848,0.00018461476360689,0.00030440377606794,0.000206256297922867,7.70769685915381e-05
GR,GRC,Greece,Notio Aigaio,2020-08-23,2020-08-22,100,44,2,0.03,0.0334344809563718,0.0206011360743577,0.000345315152852144,0.03,0.0334344809563718,0.0206011360743577,0.000345315152852144,0.00647887323943662,0.00186619581617412,1,0,0.00469886135136443,0.0066193863960021,0.00328176859940842,6.94064465299323e-05,0.00467153444526668,0.00656606902465619,0.00327199568716356,6.90009602743594e-05,0.00206499953953161,0.000901736662528661,0.00022660002522717,0.000167747978780166,0.000272559816996419,0.000184292483753633,6.3944136998784e-05
GR,GRC,Greece,Notio Aigaio,2020-08-24,2020-08-23,109,65,2,0.018348623853211,0.0251950503612202,0.0115538518153129,0.000260450093453003,0.018348623853211,0.0251950503612202,0.0115538518153129,0.000260450093453003,0.00620235172502907,0.00174917332375109,1,0,0.00473597744299657,0.00670854849836662,0.00331020534710216,7.02021995040461e-05,0.00471962321144207,0.00667663986971857,0.00330436226292289,6.99597647468884e-05,0.00206673206086891,0.000905461831002258,0.000189592160344302,0.000138703564249184,0.000223518943757245,0.000150902779120958,4.82347228158784e-05
GR,GRC,Greece,Notio Aigaio,2020-08-25,2020-08-24,113,48,2,0,0,0,0,0,0,0,0,0.00149569986289418,0.000845623204105161,1,0,0.00468815401982952,0.00671146793468142,0.00328055684894881,7.0072048500858e-05,0.00467867583120617,0.00669297511739354,0.00327717371601254,6.99316791145659e-05,0.00204833781582046,0.000904805574216277,0.000135565842499276,9.90920790556431e-05,0.000159740637054529,0.000107775234686986,3.05957417443127e-05
GR,GRC,Greece,Notio Aigaio,2020-08-26,2020-08-25,104,56,2,0,0,0,0,0,0,0,0,0.00135427952329361,0.000838807153648631,3,0,0.00456072733607174,0.00662956200467044,0.00319696792486061,6.90420014893488e-05,0.00455540778307574,0.00661918307406597,0.00319507098309196,6.89632954731763e-05,0.00201160398631426,0.000900014115526482,6.90290390175025e-05,5.19375657607246e-05,8.56676100347637e-05,5.79074587236897e-05,1.19000812482625e-05
GR,GRC,Greece,Notio Aigaio,2020-08-27,2020-08-26,101,45,2,0,0,0,0,0,0,0,0,0.000836703388648724,0.000669209703879799,4,0,0.00436522165641964,0.00647030621975005,0.00306743956210656,6.72007420631835e-05,0.00436233045372327,0.00646466522432107,0.00306640954095414,6.71580053947761e-05,0.00195943208852475,0.00089156459169609,-4.00173729935945e-06,1.18796880869683e-06,7.06501250860711e-06,5.15453773111996e-06,-6.8284096736458e-06
GR,GRC,Greece,Notio Aigaio,2020-08-28,2020-08-26,154,53,3,0,0,0,0,0,0,0,0,0.0014728896253337,0.000721170964685509,5,0,0.00411664047085669,0.00624417527261664,0.00290199527117309,6.46678481017832e-05,0.00411511875162813,0.006241206263864,0.0029014536512376,6.46453756868769e-05,0.00189554186762433,0.000880120091163107,-7.71482856054506e-05,-4.90463138646656e-05,-7.00321011307983e-05,-4.64983451241307e-05,-2.45151349350498e-05
GR,GRC,Greece,Notio Aigaio,2020-08-29,2020-08-28,105,52,2,0,0,0,0,0,0,0,0,0.00216684723726977,0.00106058470298489,6,0,0.00383064981452302,0.00596175682286035,0.00271082896333256,6.15635142517999e-05,0.00382987420693943,0.00596024354478181,0.00271055316058182,6.15520708729666e-05,0.00182406184724821,0.000866460330720577,-0.000144701922806901,-9.51566060126436e-05,-0.000140276706387875,-9.3573754430289e-05,-4.01562820472332e-05
GR,GRC,Greece,Notio Aigaio,2020-08-30,2020-08-28,149,44,3,0,0,0,0,0,0,0,0,0.00152264940997335,0.000745516272208726,8,0,0.00352119595041926,0.00563159711703111,0.00250283233947895,5.7986166305117e-05,0.00352093628487484,0.00563109050053908,0.00250274393536616,5.79824980810045e-05,0.00174912507453839,0.000851383719233259,-0.000202463582096218,-0.000134562167937203,-0.000199781154427871,-0.000133603054592788,-5.29344977217523e-05
GR,GRC,Greece,Notio Aigaio,2020-08-31,2020-08-29,139,43,3,0.00719424460431655,0.0140496476855479,0.00539870261684792,0.00014395850900413,0.00719424460431655,0.0140496476855479,0.00539870261684792,0.00014395850900413,0.00162123822069105,0.000793747920075642,9,0,0.00319965721456016,0.00526050403197511,0.00228503698241014,5.40133743187624e-05,0.00319965721456016,0.00526050403197511,0.00228503698241014,5.40133743187624e-05,0.00167464265280962,0.000835721525038963,-0.000248082800878227,-0.000165919977756445,-0.000246503102774335,-0.000165356122267066,-6.22825271684724e-05
GR,GRC,Greece,Notio Aigaio,2020-09-01,2020-08-30,120,33,3,0.00833333333333333,0.0162648365258355,0.00641264723657176,0.000170908554511672,0.00833333333333333,0.0162648365258355,0.00641264723657176,0.000170908554511672,0.00140845070422535,0.000796329973183676,5,0,0.00287422639166207,0.00485350904509925,0.0020624275167006,4.97014624250028e-05,0.00287422639166207,0.00485350904509925,0.0020624275167006,4.97014624250028e-05,0.00160403726689399,0.000820246537087721,-0.000281083490734945,-0.000189090068026668,-0.000280196898568946,-0.000188773911065226,-6.79277865700443e-05
GR,GRC,Greece,Notio Aigaio,2020-09-02,2020-08-31,117,41,3,0.00854700854700855,0.0166800862899834,0.00605644509104795,0.000161444059387528,0.00854700854700855,0.0166800862899834,0.00605644509104795,0.000161444059387528,0.00144456482484652,0.00081673392142966,6,0,0.00255032294144885,0.00441499169912097,0.00183844401693435,4.50995312691634e-05,0.00255032294144885,0.00441499169912097,0.00183844401693435,4.50995312691634e-05,0.0015401306304748,0.000805656122102477,-0.000302483119161799,-0.000204832590862036,-0.000302001252045737,-0.000204660920669965,-6.98835763416593e-05
GR,GRC,Greece,Notio Aigaio,2020-09-03,2020-09-01,117,43,3,0,0,0,0,0,0,0,0,0.00120380402070543,0.000745662530503723,8,0,0.00223218286602311,0.0039513736917823,0.00161593274025035,4.02734902737095e-05,0.00223218286602311,0.0039513736917823,0.00161593274025035,4.02734902737095e-05,0.00148518589162834,0.000792579909301766,-0.000314076267472263,-0.000214343755153791,-0.000313822647600837,-0.000214253485164542,-6.83926626659998e-05
GR,GRC,Greece,Notio Aigaio,2020-09-04,2020-09-02,117,33,3,0,0,0,0,0,0,0,0,0.00180570603105814,0.000912971144888824,11,0,0.00192377243279824,0.00347199907553719,0.00139782691419641,3.53159668647431e-05,0.00192353637321241,0.00347153832306968,0.00139768929366447,3.53119496551658e-05,0.0014409353995258,0.000781585195534502,-0.00031781289695413,-0.000218833674856025,-0.000317722972287837,-0.000218810644486225,-6.38544079537343e-05
GR,GRC,Greece,Notio Aigaio,2020-09-05,2020-09-03,117,41,3,0,0,0,0,0,0,0,0,0.00183710961420698,0.000928834292840431,10,0,0.00162929860121026,0.00298900394404726,0.00118751462785947,3.03476793429079e-05,0.00162859499917626,0.00298763057439326,0.0011871025815742,3.03356514102615e-05,0.00140853514829248,0.000773131607886178,-0.000315316224868167,-0.000219219618603246,-0.000315390214283097,-0.000219273558965326,-5.6764987707652e-05
GR,GRC,Greece,Notio Aigaio,2020-09-06,2020-09-04,105,31,3,0,0,0,0,0,0,0,0,0.00110466721900028,0.000765058343866665,9,0,0.00135382386314581,0.00251712812812752,0.000989148163422263,2.55141811767934e-05,0.00135220345378163,0.00251424250975827,0.000988205982941652,2.54892808297099e-05,0.00138858532976897,0.000767567092733363,-0.000307638891902392,-0.000215981469831313,-0.000307908960129756,-0.000216138499911415,-4.76762205067753e-05
GR,GRC,Greece,Notio Aigaio,2020-09-07,2020-09-05,104,32,3,0,0,0,0,0,0,0,0,0.000278901129549575,0.000386476236452742,7,0,0.0011021305846513,0.0020710973463609,0.000806604292731056,2.09583271108914e-05,0.00109875988575419,0.00206538275770439,0.000804670529126561,2.09096178995495e-05,0.00138110130738104,0.000765095103063726,-0.000295349301168461,-0.000209303870661591,-0.000295911084317981,-0.000209626164595674,-3.71559932521589e-05
GR,GRC,Greece,Notio Aigaio,2020-09-08,2020-09-05,134,30,4,0,0,0,0,0,0,0,0,0.000430061283732932,0.000421361678723599,9,0,0.000879050693233326,0.00166519702107371,0.000643811513599219,1.68192619491281e-05,0.000872524261195257,0.00165442425966815,0.000640098557741104,1.6728127249552e-05,0.00138531337915482,0.000765688795886762,-0.000278545374702587,-0.000199105417222521,-0.000279633113375598,-0.000199724243198874,-2.58028752199957e-05
GR,GRC,Greece,Notio Aigaio,2020-09-09,2020-09-06,118,25,4,0,0,0,0,0,0,0,0,0.000722282412423258,0.000577726923815324,8,0,0.000688691758918597,0.00131157305956472,0.000504096660155326,1.32139090920072e-05,0.000676835596752811,0.00129219779269664,0.000497364994219737,1.30503934579754e-05,0.00139974079992317,0.000769107807084586,-0.000257248517850752,-0.00018530601334917,-0.000259224544878383,-0.000186427957671768,-1.42408486175279e-05
GR,GRC,Greece,Notio Aigaio,2020-09-10,2020-09-07,125,38,4,0,0,0,0,0,0,0,0,0.00135211267605634,0.00076449833888234,5,0,0.00053457421296935,0.00101979829171199,0.00039012906312879,1.02309208049311e-05,0.000513692718738235,0.000986030145760313,0.000378298063449348,9.94667124006535e-06,0.00142221419333999,0.000774879369568054,-0.000231533036638149,-0.000167949641844604,-0.000234973942412362,-0.000169898538369187,-3.12020103096847e-06
GR,GRC,Greece,Notio Aigaio,2020-09-11,2020-09-08,129,36,4,0,0,0,0,0,0,0,0,0.00207446227754122,0.000931806854460946,3,0,0.000419117460191175,0.000796224341396061,0.000303648964193809,7.92626389919243e-06,0.000383459964035634,0.000739191496339408,0.000283491413750749,7.44750086394185e-06,0.00144986345592445,0.000782296857011802,-0.000201696856836514,-0.000147310943944277,-0.000207522505856771,-0.000150601861303909,6.88805127199424e-06
GR,GRC,Greece,Notio Aigaio,2020-09-12,2020-09-09,120,21,4,0,0,0,0,0,0,0,0,0.00199530516431925,0.000947543701444164,3,0,0.000344771612783904,0.000646054177902884,0.000246247143144932,6.34088034545923e-06,0.000285733211945582,0.000552702646867688,0.000212951074688345,5.55954447134049e-06,0.00147941891200175,0.000790505411394281,-0.000168175375060318,-0.000123816836712889,-0.000177745040306008,-0.000129209151375551,1.51389303721294e-05
GR,GRC,Greece,Notio Aigaio,2020-09-13,2020-09-10,129,34,4,0,0,0,0,0,0,0,0,0.00174691560213997,0.000855224933026732,4,0,0.000314213120206859,0.000573753256029395,0.000219524281222501,5.50598895394902e-06,0.000219429074405278,0.000425666033781134,0.000166202019891643,4.27041664166093e-06,0.00150757871454412,0.000798607529197714,-0.000131319577407408,-9.78466685847591e-05,-0.000146555135224818,-0.00010641141820582,2.10795678605136e-05
GR,GRC,Greece,Notio Aigaio,2020-09-14,2020-09-11,132,41,4,0,0,0,0,0,0,0,0,0.00128040973111396,0.000723982749896089,4,0,0.000331014863583863,0.000584410833021207,0.000225585810431596,5.45570630207583e-06,0.000183452731355026,0.000356725297224959,0.000142790446205914,3.56236214764473e-06,0.0015312804555433,0.000805748252599489,-9.13393049415772e-05,-6.97042838612704e-05,-0.000114845254973372,-8.2884685255865e-05,2.43278460647462e-05
GR,GRC,Greece,Notio Aigaio,2020-09-15,2020-09-13,110,35,3,0,0,0,0,0,0,0,0,0.00129215660938106,0.000800354654012982,4,0,0.000400169795507672,0.000685208421737489,0.000267545092412462,6.24282281439858e-06,0.000177390288985497,0.000345897536081415,0.000142890978207252,3.43130688059181e-06,0.00154805528120625,0.000811227117005713,-4.80869939018208e-05,-3.94252612904775e-05,-8.32408846278856e-05,-5.90790026687475e-05,2.47190802138466e-05
GR,GRC,Greece,Notio Aigaio,2020-09-16,2020-09-14,118,42,3,0,0,0,0,0,0,0,0,0.00194269062651773,0.000950975841275279,3,0,0.000528854906460944,0.000885678617762253,0.000349965550696172,7.94048809933882e-06,0.0002026750426861,0.000395529552537186,0.000167982345292318,3.8945374294083e-06,0.00155661241819517,0.000814656433831282,-9.53217751400938e-07,-6.69391873876966e-06,-5.18362793420226e-05,-3.50526196928383e-05,2.23997041425302e-05
GR,GRC,Greece,Notio Aigaio,2020-09-17,2020-09-14,138,20,4,0,0,0,0,0,0,0,0,0.00248550124275062,0.000993152781366616,3,0,0.000724445036317217,0.00119623307376989,0.000477608348315984,1.06298869481508e-05,0.000261274648586382,0.000509874856998582,0.000219975868811752,4.98714772953963e-06,0.00155668473043608,0.000815936465402177,5.08879293543403e-05,2.89932306870292e-05,-2.0364219241542e-05,-1.05859241564996e-05,1.78035457519393e-05
GR,GRC,Greece,Notio Aigaio,2020-09-18,2020-09-15,130,33,4,0,0,0,0,0,0,0,0,0.00232893423533326,0.000994922740051791,3,0,0.000993693064965847,0.00162606864773143,0.0006549928522576,1.43811156688503e-05,0.000355803797257502,0.000694337470424022,0.000301293356492764,6.75383205593506e-06,0.0015490518140948,0.000815274529286361,0.000108153575363657,6.81242848521114e-05,1.167843088532e-05,1.47237136340699e-05,1.16054836821762e-05
GR,GRC,Greece,Notio Aigaio,2020-09-19,2020-09-16,124,29,4,0,0,0,0,0,0,0,0,0.00209521592364102,0.000966908052032589,3,0,0.00134171172205014,0.00218169220524244,0.000885646397569621,1.92421032912984e-05,0.000489615469320354,0.000955459371108088,0.000414721167268875,9.24941573345017e-06,0.00153573639926433,0.000813217636562512,0.00017124976697388,0.00011102035272452,4.50310658191792e-05,4.14198578962053e-05,4.69294745336855e-06
GR,GRC,Greece,Notio Aigaio,2020-09-20,2020-09-17,106,24,4,0,0,0,0,0,0,0,0,0.00162513542795233,0.000918742581391044,4,0,0.00176933736865731,0.00286294899313808,0.00117034652067821,2.52025759639233e-05,0.000665290492650091,0.0012982760025355,0.000562251522428988,1.2512916115829e-05,0.00151958201832751,0.000810535571136895,0.000239720417512242,0.000157460118374436,8.03062935491776e-05,6.99101793705124e-05,-1.94973953596517e-06
GR,GRC,Greece,Notio Aigaio,2020-09-21,2020-09-18,121,35,4,0,0,0,0,0,0,0,0,0.0005968011458582,0.000522953537068861,4,0,0.00227099366813837,0.00365977064801649,0.00150565416975926,3.21656308465e-05,0.000883416890285092,0.00172393418877693,0.000744083756176159,1.65450776634073e-05,0.00150395991190533,0.000808143277265188,0.000311803978771784,0.000206351512891133,0.000117671100216599,0.000100198796328151,-7.34922821681895e-06
GR,GRC,Greece,Notio Aigaio,2020-09-22,2020-09-19,120,32,4,0,0,0,0,0,0,0,0,0.00071616137502984,0.000572832687359819,6,0,0.00283298779013418,0.00454963344864889,0.00188271638696843,3.99258548427859e-05,0.00114133708970695,0.00222724733879325,0.00095762667450299,2.1285861013268e-05,0.00149237940952688,0.000806991347084859,0.000384022147278872,0.000255458472712044,0.000156443674503475,0.000131607388201779,-1.07055014447147e-05
GR,GRC,Greece,Notio Aigaio,2020-09-23,2020-09-20,116,25,4,0,0,0,0,0,0,0,0,0.000857317819963258,0.000634825959731262,5,0,0.0034326206932138,0.00549625774998237,0.00228659283682467,4.81583903006081e-05,0.00143202078434185,0.00279449572388112,0.00119664069205702,2.65947140146775e-05,0.00148802997173036,0.000807924469342232,0.000451362609482763,0.000301497414751447,0.000195124355959245,0.000162777470540878,-1.14424597842873e-05
