"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-13,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-13,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-13,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-14,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-14,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-14,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-15,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-15,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-15,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-16,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-16,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-16,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-17,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-17,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-17,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-17,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-18,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-18,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-18,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-19,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-19,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-19,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-20,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-20,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-20,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-21,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-21,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-21,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-22,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-22,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-22,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-22,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-23,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-23,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-23,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-23,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-23,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-24,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-24,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-24,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-24,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-24,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-25,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-25,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-25,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-25,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-25,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-26,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-26,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-26,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-26,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-26,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-27,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-27,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-27,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-27,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-27,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-28,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-28,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-28,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-28,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-29,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-29,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-29,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-29,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-30,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-30,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-30,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-30,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-31,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-31,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-31,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-31,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-31,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-01,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-01,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-01,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-01,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-01,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-02,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-02,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-02,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-02,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-02,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-03,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-03,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-03,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-03,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-03,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-03,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-04,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-04,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-04,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-04,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-04,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-04,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-05,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-05,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-05,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-05,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-05,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-06,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-06,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-06,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-06,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-06,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-07,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-07,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-07,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-07,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-07,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-08,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-08,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-08,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-08,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-08,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-09,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-09,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-09,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-09,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-10,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-10,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-10,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-10,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-10,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-11,"Castel","Guernsey","GG","GGY",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.00628930817610063,0,0.0185773009704059
2021-01-11,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-11,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-11,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-11,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-12,"Castel","Guernsey","GG","GGY",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2021-01-12,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-12,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-12,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-12,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-12,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-13,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-13,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-13,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-13,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-13,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-13,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-13,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-14,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-14,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-14,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-14,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-14,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-14,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-14,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-15,"-99","Guernsey","GG","GGY",0.111111111111111,0,0.316430196199952,0,0,0,0,0,0
2021-01-15,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-15,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-15,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-15,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-15,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-15,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-16,"-99","Guernsey","GG","GGY",0.125,0,0.354172303767662,0,0,0,0.00314465408805031,0,0.00929836431956434
2021-01-16,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-16,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-16,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-16,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-16,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-16,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-16,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-17,"-99","Guernsey","GG","GGY",0.125,0,0.354172303767662,0,0,0,0.00314465408805031,0,0.00929836431956434
2021-01-17,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-17,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-17,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-17,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-17,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-18,"-99","Guernsey","GG","GGY",0.125,0,0.354172303767662,0,0,0,0.00314465408805031,0,0.00929836431956434
2021-01-18,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-18,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-18,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-18,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-18,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-18,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-19,"-99","Guernsey","GG","GGY",0.142857142857143,0,0.402082007388211,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-19,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-19,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-19,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-19,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-19,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-19,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-20,"-99","Guernsey","GG","GGY",0.142857142857143,0,0.402082007388211,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-20,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-20,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-20,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-20,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-20,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-20,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-21,"-99","Guernsey","GG","GGY",0.142857142857143,0,0.402082007388211,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-21,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-21,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-21,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-21,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-21,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-21,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-22,"-99","Guernsey","GG","GGY",0.142857142857143,0,0.402082007388211,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-22,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-22,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-22,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-22,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-22,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-22,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-23,"-99","Guernsey","GG","GGY",0.166666666666667,0,0.464865690619526,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-01-23,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-23,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-23,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-23,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-01-23,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-23,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-24,"-99","Guernsey","GG","GGY",0.2,0,0.550609016230633,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-24,"Castel","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-24,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-24,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-24,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-24,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-24,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-25,"-99","Guernsey","GG","GGY",0.2,0,0.550609016230633,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-25,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-25,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-25,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-25,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-25,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-01-25,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-25,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-26,"-99","Guernsey","GG","GGY",0.25,0,0.674344650278564,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-26,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-26,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-26,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-26,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-26,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-01-26,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-26,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-27,"-99","Guernsey","GG","GGY",0.25,0,0.674344650278564,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-27,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-27,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-27,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-27,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-27,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-01-27,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-27,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-28,"-99","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-28,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-28,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-28,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-28,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-28,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-01-28,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-28,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-29,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-29,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-29,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-29,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-29,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-29,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-01-29,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-29,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-30,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-30,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-30,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-30,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
