ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
MV,MDV,Maldives,Central Province,2021-05-20,2020-12-18,1,100,3,33059.3482738597,3,33059.3482738597,81,89,39,2,4344606.86126449,57,298,81,336,100,4,90,6,9,86,5,2,90,8,14,80,6,10,85,5,13,81,6,9,86,5,3,92,5,4,88,8,2,93,5,4,89,7,17,78,5,14,78,8,8,6,86,61,29,10,39,18,43,2,37,0,61,21,51,28,34,39,27,29,42,29,32,41,27,17,53,30,15,56,29,33,42,25,17,6,3,7,67,6,68,26,43,15,8,4,2,3,25,30,9,14,22,25,0,0,8,9,51,32,1,2,8,6,52,31,17,27,15,7,34,6,6,19,35,34,29,26,0,3,42,11,19,8,11,7,2,0,42,27,10,18,45,76,0.03,0.0334344809563718,0.00760928418371043,8.17120483456266e-05,0.03,0.0334344809563718,0.00760928418371043,8.17120483456266e-05,0.0128184839373319,0.00277358035519414,0,0,0,0,0,0.029261853472704,0.0329900693467899,0.00745099302491279,8.03214802759192e-05,0.029261853472704,0.0329900693467899,0.00745099302491279,8.03214802759192e-05,0.0127768656568232,0.00276866582332914,0.00129712209724574,4.93984747033332e-05,0.00129712209724574,4.93984747033332e-05,5.39529068624816e-05,,,0.029261853472704
MV,MDV,Maldives,Central Province,2021-05-21,2020-12-19,1,100,3,33059.3482738597,3,33059.3482738597,81,89,38,2,4369005.30453443,56,298,81,334,100,4,90,6,9,86,5,2,90,8,14,80,6,10,85,5,13,81,6,9,86,5,3,92,5,4,88,8,2,93,5,4,88,8,17,78,5,14,78,8,8,6,86,60,29,11,38,18,44,2,36,0,62,21,50,29,34,38,28,28,42,30,32,40,28,16,53,31,15,55,30,33,41,26,17,6,3,7,67,5,68,27,43,14,8,4,2,3,26,29,9,14,22,26,0,0,8,9,50,33,1,2,8,6,51,32,17,26,15,7,35,6,6,19,34,35,28,26,0,3,43,11,19,7,11,7,2,0,43,27,9,18,46,76,0.03,0.0334344809563718,0.00756679060095181,8.1257472045056e-05,0.03,0.0334344809563718,0.00756679060095181,8.1257472045056e-05,0.0128184839373319,0.00277358035519414,0,0,0,0,0,0.0294471463312506,0.0331001195930231,0.00743767606262734,8.01016332885307e-05,0.0294471463312506,0.0331001195930231,0.00743767606262734,8.01016332885307e-05,0.0127900213854404,0.00277004037492368,0.00124856395419704,4.48124445445717e-05,0.00124856395419704,4.48124445445717e-05,5.34016259019779e-05,,,0.0294471463312506
MV,MDV,Maldives,Central Province,2021-05-23,2020-12-24,2,100,3,33059.3482738597,3,33059.3482738597,81,89,38,2,4564568.66069042,57,298,81,339,98,4,91,5,9,87,4,2,91,7,14,81,5,10,86,4,13,82,5,9,86,5,3,92,5,4,89,7,2,93,5,4,87,9,17,79,4,14,78,8,8,6,86,60,27,13,38,20,42,2,36,0,62,21,48,31,33,37,30,28,40,32,32,38,30,16,51,33,15,53,32,33,39,28,17,6,3,7,67,5,66,29,45,14,7,4,2,2,26,27,9,14,22,28,0,0,8,9,49,33,1,2,8,7,49,32,16,26,14,7,37,5,6,20,33,35,28,27,0,3,42,11,21,7,11,6,2,0,42,29,8,18,45,75,0.03,0.0334344809563718,0.00724260072119483,7.77887973305762e-05,0.03,0.0334344809563718,0.00724260072119483,7.77887973305762e-05,0.0128184839373319,0.00277358035519414,0,2,1,1,1,0.029705940749047,0.0332517799078519,0.00738985709884901,7.9480242834291e-05,0.029705940749047,0.0332517799078519,0.00738985709884901,7.9480242834291e-05,0.0128146490802008,0.00277234452145713,0.000638804396556874,6.79520592246121e-06,0.000638804396556874,6.79520592246121e-06,3.45360915563203e-05,0,,0.029705940749047
MV,MDV,Maldives,Central Province,2021-05-29,2020-12-27,1,100,3,33059.3482738597,3,33059.3482738597,81,89,38,2,4574658.0353474,58,298,81,342,97,4,91,5,9,87,4,2,91,7,14,81,5,10,86,4,13,82,5,9,86,5,3,92,5,4,89,7,2,93,5,4,86,10,17,79,4,14,78,8,8,6,86,60,26,14,38,21,41,2,36,0,62,21,47,32,32,37,31,28,40,32,32,37,31,16,50,34,14,53,33,33,38,29,17,6,3,7,67,5,65,30,46,14,7,3,2,2,26,26,9,14,22,29,0,0,8,9,50,32,1,2,8,7,50,31,16,26,14,7,37,5,7,20,33,34,28,27,0,4,41,11,21,8,11,6,2,0,41,29,8,19,44,75,0.03,0.0334344809563718,0.00722662721856306,7.76178591396393e-05,0.03,0.0334344809563718,0.00722662721856306,7.76178591396393e-05,0.0128184839373319,0.00277358035519414,0,3,1,1,1,0.0299263224432054,0.0333615598809769,0.00711169656580864,7.63940032150781e-05,0.0299263224432054,0.0333615598809769,0.00711169656580864,7.63940032150781e-05,0.0128909741472577,0.00277680201533841,0.000571396171707238,-4.45895800784361e-05,0.000571396171707238,-4.45895800784361e-05,4.28573107922074e-05,0,,0.0299263224432054
MV,MDV,Maldives,Central Province,2021-05-31,2021-01-01,2,100,3,33059.3482738597,3,33059.3482738597,81,89,39,2,4603380.33186349,59,298,81,346,96,4,91,5,9,87,4,2,91,7,14,81,5,10,86,4,13,82,5,9,86,5,3,92,5,4,89,7,2,93,5,4,85,11,17,79,4,14,78,8,8,6,86,59,26,15,39,20,41,2,37,0,61,21,46,33,32,36,32,27,40,33,31,37,32,17,48,35,15,51,34,32,38,30,16,5,4,7,68,6,63,31,46,13,7,3,2,2,27,26,9,15,20,30,0,0,8,9,50,32,1,2,8,7,50,31,16,26,15,7,36,6,7,20,33,33,29,27,0,4,40,11,22,8,11,6,2,0,40,30,8,19,43,74,0.03,0.0334344809563718,0.00718153745521109,7.71353224605344e-05,0.03,0.0334344809563718,0.00718153745521109,7.71353224605344e-05,0.0128184839373319,0.00277358035519414,0,4,1,1,1,0.0299234052400124,0.0333527227647073,0.00701915575214555,7.53988830619593e-05,0.0299234052400124,0.0333527227647073,0.00701915575214555,7.53988830619593e-05,0.0128819373454542,0.00277364487679137,0.000475651662259054,-6.4364499472737e-05,0.000475651662259054,-6.4364499472737e-05,3.70590839646493e-05,0,,0.0299234052400124
MV,MDV,Maldives,Central Province,2021-06-02,2021-01-01,1,101,3,33059.3482738597,3,33059.3482738597,81,90,40,2,4652825.3023371,59,298,81,346,96,4,92,5,9,88,4,2,92,7,14,82,5,10,87,4,13,83,5,9,87,5,3,93,5,4,90,7,2,94,5,4,85,12,17,80,4,14,79,8,8,6,87,59,26,16,40,20,41,2,38,0,61,21,46,34,32,36,33,27,40,34,31,37,33,17,48,36,15,51,35,32,38,31,16,5,4,7,69,6,63,32,47,13,7,3,2,2,27,26,9,15,20,31,0,0,8,9,50,32,1,2,8,7,50,31,16,26,15,7,37,6,7,20,33,33,29,27,0,4,41,11,22,8,11,6,2,0,41,30,8,19,44,75,0.0297029702970297,0.0331085145091172,0.0071052201889579,7.63185485100307e-05,0.0297029702970297,0.0331085145091172,0.0071052201889579,7.63185485100307e-05,0.0126760563380282,0.00274296064736609,0,5,2,2,2,0.0299165849937781,0.0333435323097809,0.00694222025450099,7.45739921425878e-05,0.0299165849937781,0.0333435323097809,0.00694222025450099,7.45739921425878e-05,0.0128126921678446,0.00276335120649895,0.000147288510435089,-8.59389737386115e-05,0.000147288510435089,-8.59389737386115e-05,8.36224218838614e-06,0,,0.0299165849937781
MV,MDV,Maldives,Central Province,2021-06-04,2021-01-03,1,100,3,33059.3482738597,3,33059.3482738597,81,89,38,2,4846866.26155714,58,298,81,337,94,4,91,5,9,87,4,2,91,7,14,81,5,10,86,4,13,82,5,9,86,5,3,92,5,4,89,7,2,93,5,4,83,13,17,79,4,14,78,8,8,6,86,57,26,17,39,20,41,2,36,1,61,21,44,35,32,34,34,27,38,35,30,36,34,16,47,37,15,49,36,31,37,32,16,5,4,6,69,6,61,33,47,13,7,3,1,2,27,25,9,15,19,32,0,0,8,8,49,32,1,2,8,6,49,31,16,25,14,7,38,6,6,20,32,33,30,25,0,4,41,10,23,8,11,5,2,0,41,30,7,19,44,75,0.03,0.0334344809563718,0.00682076758256557,7.32736816457588e-05,0.03,0.0334344809563718,0.00682076758256557,7.32736816457588e-05,0.0128184839373319,0.00277358035519414,1,5,3,3,3,0.0299104265333189,0.0333361808294599,0.00687883927853486,7.38950681786894e-05,0.0299104265333189,0.0333361808294599,0.00687883927853486,7.38950681786894e-05,0.0126463230548327,0.00274150969107287,0.000108095510102471,-9.53589577296564e-05,0.000108095510102471,-9.53589577296564e-05,-2.17571003317601e-05,0.166666666666667,,0.0299104265333189
MV,MDV,Maldives,Central Province,2021-06-05,2021-01-05,1,100,3,33059.3482738597,3,33059.3482738597,87,89,37,2,4914797.49475614,57,298,87,335,94,4,91,5,9,87,4,2,91,7,15,80,5,10,86,4,14,81,5,9,86,5,3,92,5,4,89,7,2,93,5,4,82,14,17,79,4,14,78,8,8,5,87,56,26,18,38,20,42,2,35,1,62,21,43,36,32,33,35,26,38,36,29,36,35,15,47,38,15,48,37,30,37,33,15,5,4,6,70,6,60,34,47,12,7,3,1,2,28,25,9,14,19,33,0,0,8,8,48,33,1,2,8,6,48,32,16,25,13,7,39,6,6,20,31,34,30,24,0,4,42,10,22,8,11,5,2,0,42,29,7,19,45,75,0.03,0.0334344809563718,0.00672649245653204,7.22643386987779e-05,0.03,0.0334344809563718,0.00672649245653204,7.22643386987779e-05,0.0137680012660231,0.00287308785701195,1,5,3,3,3,0.0299070582118107,0.0333324841330448,0.00685107706373755,7.35978903439142e-05,0.0299070582118107,0.0333324841330448,0.00685107706373755,7.35978903439142e-05,0.0125135130506755,0.00272464925248334,7.66519800933449e-05,-9.77664998149652e-05,7.66519800933449e-05,-9.77664998149652e-05,-4.60847224608221e-05,0.166666666666667,,0.0299070582118107
MV,MDV,Maldives,Central Province,2021-06-06,2021-01-05,1,101,3,33059.3482738597,3,33059.3482738597,87,90,37,2,4958227.4304177,58,298,87,337,94,4,92,5,9,88,4,2,92,7,15,81,5,10,87,4,14,82,5,9,87,5,3,93,5,4,90,7,2,94,5,4,82,15,18,79,4,14,79,8,8,5,88,56,26,19,38,21,42,2,35,1,63,21,43,37,32,33,36,26,38,37,29,36,36,15,47,39,15,48,38,30,37,34,15,5,4,6,71,6,60,35,48,12,7,3,1,2,28,25,9,14,19,34,0,0,8,8,48,33,1,2,8,6,48,32,16,25,13,7,40,6,6,20,31,34,30,24,0,5,42,10,23,8,11,5,2,0,42,30,7,19,45,76,0.0297029702970297,0.0331085145091172,0.006667573994498,7.16334878453988e-05,0.0297029702970297,0.0331085145091172,0.006667573994498,7.16334878453988e-05,0.0136150234741784,0.00284138500140198,2,5,4,4,4,0.0299027340219121,0.0333280355157253,0.00682537360267494,7.33230602452916e-05,0.0299027340219121,0.0333280355157253,0.00682537360267494,7.33230602452916e-05,0.0123395677095413,0.0027028404638794,3.2798878810862e-05,-9.40805826956772e-05,3.2798878810862e-05,-9.40805826956772e-05,-7.91802284432489e-05,0.285714285714286,,0.0299027340219121
MV,MDV,Maldives,Central Province,2021-06-07,2021-01-11,1,100,3,33059.3482738597,3,33059.3482738597,87,89,36,2,4959130.53402743,58,298,87,369,92,4,91,5,9,87,4,2,91,7,15,80,5,10,86,4,14,81,5,9,86,5,3,92,5,4,89,7,2,93,5,4,80,16,18,78,4,14,78,8,8,5,87,55,25,20,37,22,41,2,34,1,63,20,42,38,31,32,37,25,37,38,28,35,37,14,46,40,14,47,39,30,35,35,15,5,4,6,70,6,58,36,46,12,7,3,2,2,28,24,8,14,19,35,0,0,8,7,47,33,1,2,8,5,47,32,15,25,13,7,40,6,6,20,30,33,30,23,0,6,41,10,23,7,11,5,2,1,41,30,7,19,44,76,0.03,0.0334344809563718,0.00666635976750776,7.16204864972646e-05,0.03,0.0334344809563718,0.00666635976750776,7.16204864972646e-05,0.0137680012660231,0.00287308785701195,2,6,5,5,5,0.0298974824039596,0.0333225905942205,0.00680153113290417,7.30681699495924e-05,0.0298974824039596,0.0333225905942205,0.00680153113290417,7.30681699495924e-05,0.0121192959262938,0.00267544080307471,-4.80667320762983e-06,-5.16942388174117e-05,-4.80667320762983e-06,-5.16942388174117e-05,-0.000128613036827305,0.25,,0.0298974824039596
MV,MDV,Maldives,Central Province,2021-06-11,2021-01-15,1,100,3,33059.3482738597,3,33059.3482738597,45,89,36,2,4975824.83190176,58,280,45,375,91,4,91,5,9,87,4,1,92,7,14,81,5,11,85,4,14,81,5,10,85,5,3,92,5,4,89,7,2,93,5,4,79,17,18,78,4,14,78,8,8,4,88,54,25,21,37,22,41,2,34,1,63,19,42,39,30,32,38,25,36,39,27,35,38,14,45,41,14,46,40,29,35,36,15,5,4,5,71,5,58,37,46,12,7,3,2,2,28,24,8,14,18,36,0,0,8,7,46,33,1,2,8,5,46,32,14,25,13,7,41,6,6,20,29,33,30,23,0,6,41,11,23,7,11,4,2,1,41,29,7,20,44,76,0.03,0.0334344809563718,0.00664399358713447,7.1380997531278e-05,0.03,0.0334344809563718,0.00664399358713447,7.1380997531278e-05,0.00712137996518437,0.00207326144763113,2,7,6,6,6,0.0298391564629652,0.0332682071365074,0.00672012220372758,7.22068950423704e-05,0.0298391564629652,0.0332682071365074,0.00672012220372758,7.22068950423704e-05,0.0107219426013474,0.00250319654579797,-1.40414628412045e-05,-4.98389247363283e-05,-1.40414628412045e-05,-4.98389247363283e-05,-0.000359999124017806,0.222222222222222,,0.0298391564629652
MV,MDV,Maldives,Central Province,2021-06-15,2021-01-16,2,101,3,33059.3482738597,3,33059.3482738597,45,90,38,2,4972386.9096814,58,278,45,282,91,3,93,5,9,88,4,1,93,7,13,83,5,11,86,4,13,83,5,10,86,5,3,93,5,3,91,7,2,94,5,4,79,18,17,80,4,14,79,8,8,4,89,54,25,22,39,21,41,2,36,1,62,20,41,40,31,31,39,25,36,40,27,35,39,14,45,42,14,46,41,29,35,37,15,5,4,5,72,5,58,38,47,12,7,3,2,2,28,24,8,14,18,37,0,0,9,7,45,34,1,2,8,5,46,33,14,25,12,7,43,6,7,19,29,34,30,24,0,5,42,10,23,7,12,4,2,1,42,29,7,20,45,76,0.0297029702970297,0.0331085145091172,0.00664858726288819,7.14301853912143e-05,0.0297029702970297,0.0331085145091172,0.00664858726288819,7.14301853912143e-05,0.00704225352112676,0.00205030690299496,2,8,6,6,6,0.0295739046659411,0.03306969409155,0.00664735067729491,7.152612099343e-05,0.0295739046659411,0.03306969409155,0.00664735067729491,7.152612099343e-05,0.00886191811114071,0.00227472493581857,-5.71133879728302e-05,-4.91449295343469e-05,-5.71133879728302e-05,-4.91449295343469e-05,-0.000658462342783985,0.2,0.206265402078747,0.0295739046659411
MV,MDV,Maldives,Central Province,2021-06-19,2021-01-16,1,102,3,33059.3482738597,3,33059.3482738597,46,91,38,2,4980493.30117831,59,278,46,284,91,3,94,5,9,89,4,1,94,7,13,84,5,11,87,4,13,84,5,10,87,5,3,94,5,3,92,7,2,95,5,4,79,19,17,81,4,15,79,8,8,4,90,54,25,23,39,22,41,2,36,1,63,20,41,41,31,31,40,25,36,41,27,35,40,14,45,43,14,46,42,29,35,38,15,5,4,5,73,5,58,39,48,12,7,3,2,2,28,24,8,14,18,38,0,0,9,7,45,34,1,2,8,5,46,33,14,25,12,7,44,6,7,19,29,34,31,24,0,5,42,10,23,7,12,4,3,1,42,30,7,20,45,77,0.0294117647058824,0.032788840416564,0.00663776583456871,7.13143120457768e-05,0.0294117647058824,0.032788840416564,0.00663776583456871,7.13143120457768e-05,0.00711964092245782,0.00205010321005903,2,9,7,7,7,0.028577885194908,0.032452433010557,0.00651865566319441,7.06535481363509e-05,0.028577885194908,0.032452433010557,0.00651865566319441,7.06535481363509e-05,0.00763051207374669,0.0021253388863276,-0.00022209022306848,-6.00306025567418e-05,-0.00022209022306848,-6.00306025567418e-05,-0.000835968496847661,0.181818181818182,0.210317478032549,0.028577885194908
MV,MDV,Maldives,Central Province,2021-06-25,2021-01-18,1,100,3,33059.3482738597,3,33059.3482738597,46,89,38,2,4997508.18267513,59,275,46,284,88,3,92,5,9,88,3,1,93,6,13,83,4,11,86,3,12,83,5,9,86,5,2,94,4,3,91,6,2,93,5,3,78,19,16,81,3,15,77,8,8,4,88,51,25,24,39,21,40,2,36,1,61,20,40,40,31,30,39,25,35,40,27,34,39,14,44,42,13,45,42,29,33,38,15,5,4,5,71,5,56,39,47,12,7,3,2,2,27,22,8,14,18,38,0,0,9,7,45,32,1,2,8,6,45,31,14,24,12,7,43,6,7,19,29,32,31,24,0,5,40,10,23,7,12,4,3,1,40,30,7,20,43,77,0.03,0.0334344809563718,0.00661516641202642,7.10723185777482e-05,0.03,0.0334344809563718,0.00661516641202642,7.10723185777482e-05,0.00727963285329957,0.00209600405051346,3,9,7,7,7,0.0248547506201022,0.0302718965792033,0.00609423711205516,6.81334319607195e-05,0.0248547506201022,0.0302718965792033,0.00609423711205516,6.81334319607195e-05,0.00732777308695109,0.00209621243678348,-0.000842051265284754,-0.000126139991947065,-0.000842051265284754,-0.000126139991947065,-0.000864289993954068,0.25,0.231046269122917,0.0248547506201022
MV,MDV,Maldives,Central Province,2021-06-28,2021-01-19,2,100,2,27913.6472282381,2,27913.6472282381,46,89,37,1,5005281.81183428,59,271,46,284,86,2,93,5,8,89,3,1,93,6,12,84,4,11,86,3,12,83,5,8,87,5,3,93,4,3,91,6,2,93,5,3,76,21,17,80,3,15,77,8,8,4,88,49,25,26,38,22,40,1,36,1,62,19,39,42,29,30,41,23,35,42,25,34,41,13,43,44,12,44,44,28,32,40,14,5,4,5,72,5,54,41,45,13,8,3,2,2,27,22,8,14,16,40,0,0,9,7,44,32,0,2,8,6,45,31,13,24,12,6,45,6,7,18,29,32,32,23,0,5,40,9,22,8,12,5,3,1,40,31,6,20,43,77,0.02,0.0274394957835608,0.00557683828355884,6.52399267669423e-05,0.02,0.0274394957835608,0.00557683828355884,6.52399267669423e-05,0.00727963285329957,0.00209600405051346,3,11,8,8,8,0.022921014769481,0.0291262028090765,0.00588008112213126,6.68779456618319e-05,0.022921014769481,0.0291262028090765,0.00588008112213126,6.68779456618319e-05,0.00738463975936229,0.0021057259398205,-0.00116361987540519,-0.00015754874675728,-0.00116361987540519,-0.00015754874675728,-0.000825821325029843,0.214285714285714,0.241291889218927,0.022921014769481
MV,MDV,Maldives,Central Province,2021-07-02,2021-01-19,1,101,2,27913.6472282381,2,27913.6472282381,48,90,37,1,5026819.97533388,59,272,48,284,86,2,94,5,8,90,3,1,94,6,12,85,4,11,87,3,13,83,5,8,88,5,3,94,4,3,92,6,2,94,5,3,76,22,17,81,3,16,77,8,8,4,89,49,25,27,38,23,40,1,36,1,63,19,39,43,29,30,42,23,35,43,25,34,42,13,43,45,12,44,45,28,32,41,14,5,4,5,73,5,54,42,45,14,8,3,2,2,27,22,8,14,16,41,0,0,9,7,44,32,0,2,8,6,45,31,13,24,12,6,46,6,7,18,29,32,32,23,0,5,41,9,22,8,12,5,3,1,41,31,6,20,44,78,0.0198019801980198,0.0271705622473482,0.00555294348419233,6.49611769795388e-05,0.0198019801980198,0.0271705622473482,0.00555294348419233,6.49611769795388e-05,0.00751173708920188,0.0021170472024582,4,11,9,9,9,0.0212046967876624,0.0280910417839186,0.00569185122540345,6.5763919320358e-05,0.0212046967876624,0.0280910417839186,0.00569185122540345,6.5763919320358e-05,0.00745468957583444,0.0021152073072833,-0.0014487976027162,-0.000184946651250119,-0.0014487976027162,-0.000184946651250119,-0.000777434391743232,0.266666666666667,0.251385917408988,0.0212046967876624
MV,MDV,Maldives,Central Province,2021-07-03,2021-01-20,1,100,2,27913.6472282381,2,27913.6472282381,48,89,36,1,5024942.805329,57,272,48,282,84,2,93,5,8,89,3,1,93,6,12,84,4,11,86,3,13,82,5,8,87,5,3,93,4,3,91,6,2,93,5,3,74,23,17,80,3,16,76,8,8,4,88,48,24,28,37,24,39,1,35,1,63,18,38,44,27,30,43,21,35,44,23,34,43,13,41,46,12,42,46,26,32,42,12,5,4,5,74,5,52,43,43,14,8,4,2,2,27,21,7,14,16,42,0,0,9,7,42,32,0,2,8,6,43,31,13,24,11,5,47,6,7,18,27,32,30,23,0,5,42,8,22,8,11,5,3,1,42,30,6,19,45,78,0.02,0.0274394957835608,0.00555501789963368,6.49853767740265e-05,0.02,0.0274394957835608,0.00555501789963368,6.49853767740265e-05,0.00759613862952999,0.00214074321910415,4,12,10,10,10,0.020927845870377,0.0279215384004989,0.00566144056203399,6.55809900602488e-05,0.020927845870377,0.0279215384004989,0.00566144056203399,6.55809900602488e-05,0.00746783557371098,0.00211679129008477,-0.00148521843209803,-0.000176446940282266,-0.00148521843209803,-0.000176446940282266,-0.000542351171272733,0.25,0.253429710528299,0.020927845870377
MV,MDV,Maldives,Central Province,2021-07-06,2021-01-21,2,101,2,27913.6472282381,2,27913.6472282381,48,90,36,1,5049837.83979821,58,274,48,281,83,2,94,5,8,90,3,1,94,6,13,84,4,11,87,3,13,83,5,8,88,5,3,94,4,3,92,6,2,94,5,3,73,25,17,81,3,16,77,8,8,4,89,47,24,30,37,25,39,1,35,1,64,18,37,46,27,29,45,20,35,46,23,33,45,13,40,48,11,42,48,26,31,44,12,5,4,5,75,5,51,45,43,14,8,5,2,2,27,20,7,14,16,44,0,0,9,7,42,32,0,2,8,7,42,31,12,24,11,5,49,6,7,18,27,32,31,23,0,5,42,7,24,8,11,5,3,1,42,30,6,20,45,78,0.0198019801980198,0.0271705622473482,0.00552763239410347,6.4665897820148e-05,0.0198019801980198,0.0271705622473482,0.00552763239410347,6.4665897820148e-05,0.00751173708920188,0.0021170472024582,5,13,11,11,11,0.0203681607409741,0.0275746086718233,0.00559939546507683,6.52005178119128e-05,0.0203681607409741,0.0275746086718233,0.00559939546507683,6.52005178119128e-05,0.0074970123841161,0.00212002598314383,-0.00153429065416116,-0.000174659202036346,-0.00153429065416116,-0.000174659202036346,-0.000227484287837435,0.277777777777778,0.258680962502084,0.0203681607409741
