ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GN,GIN,Guinea,Labé,2021-05-11,2021-03-05,2,100,1,47823.8144196001,0,0,13,84,10,1,10765405.8963074,40,261,13,159,100,6,89,5,5,88,7,2,91,7,28,66,6,6,87,7,13,79,8,5,88,7,5,89,6,4,90,6,11,83,6,4,88,8,14,77,9,8,78,14,5,3,92,33,52,15,11,22,67,1,9,1,89,39,24,37,33,26,41,23,37,40,31,28,41,26,34,40,20,40,40,28,39,33,15,6,1,6,72,23,37,40,27,20,5,6,1,4,37,26,13,15,5,41,1,0,9,13,35,42,0,0,5,14,37,44,20,14,10,7,49,23,10,12,8,47,35,8,0,0,57,9,15,10,5,3,0,0,58,16,17,5,62,49,0.01,0.0195013954179879,0.0044423605463872,3.97258311973552e-05,0,0,0,0,0.00217974513749162,0.0011836090853525,0,0,0,0,0,0.0112399133812267,0.0203227962978161,0.00564359630400501,4.31983549085744e-05,0.00116052514934574,0.00226013245966535,0.00120144603271519,7.03784452260617e-06,0.00231202002419343,0.00121780512548479,-0.00239446530996475,-0.00240375798235109,-0.00123685268354581,-0.00190378443396118,-6.56980263395442e-05,,,0.0112399133812267
GN,GIN,Guinea,Labé,2021-05-12,2021-03-05,1,101,1,47823.8144196001,0,0,13,85,10,1,10813838.3591127,41,261,13,165,101,6,90,5,5,89,7,2,92,7,28,67,6,6,88,7,13,80,8,5,89,7,5,90,6,4,91,6,11,84,6,4,89,8,14,78,9,8,79,14,5,3,93,34,52,15,11,23,67,1,9,1,90,39,25,37,33,27,41,23,38,40,31,29,41,26,35,40,20,41,40,28,40,33,15,6,1,6,73,23,38,40,27,21,5,6,1,4,37,27,13,15,5,41,1,0,9,13,36,42,0,0,5,14,38,44,20,14,11,7,49,23,10,12,9,47,36,8,0,0,57,9,15,10,5,4,0,0,58,17,17,5,62,50,0.0099009900990099,0.0193092777830645,0.0044224643305584,3.95483043691599e-05,0,0,0,0,0.00215410107705054,0.0011696993029768,0,0,0,0,0,0.0109066579476847,0.0200781733445824,0.00530338104645548,4.20988454146138e-05,0.00110424404442421,0.00215080623724461,0.000984170111856806,6.12057460259208e-06,0.00231594011771539,0.00121866674913352,-0.00164952009629824,-0.00160001615612384,-0.000830575954857776,-0.00125751786461018,-3.76573112765251e-05,,,0.0109066579476847
GN,GIN,Guinea,Labé,2021-05-13,2021-03-06,1,100,1,47823.8144196001,0,0,13,84,10,1,10752877.5694801,41,259,13,164,100,6,89,5,5,88,7,2,91,7,28,66,6,6,87,7,13,79,8,5,88,7,5,89,6,3,91,6,11,83,6,4,88,8,15,76,9,8,78,14,5,3,92,34,51,15,11,23,66,1,9,1,89,38,26,36,32,27,41,23,37,40,31,29,40,25,36,39,20,41,39,28,39,33,14,7,1,6,72,22,38,40,26,21,5,6,2,4,36,27,13,15,5,40,1,0,9,13,35,42,0,0,5,15,37,43,19,14,11,7,49,22,11,12,9,46,36,8,0,0,56,9,14,11,5,4,0,0,57,16,18,5,61,50,0.01,0.0195013954179879,0.00444753640228717,3.97720129275997e-05,0,0,0,0,0.00217974513749162,0.0011836090853525,0,0,0,0,0,0.0106974402666843,0.0199228235594584,0.0050768529190907,4.13500322962837e-05,0.00117293277628519,0.00228393410141953,0.000884046899253872,5.91870649270536e-06,0.00232781519143394,0.00122158336104071,-0.00110931625202811,-0.00107251059226618,-0.000518491136907694,-0.00082535099464591,-1.97769606811328e-05,,,0.0106974402666843
GN,GIN,Guinea,Labé,2021-05-15,2021-03-06,1,101,1,47823.8144196001,0,0,13,84,10,1,10900222.938527,41,259,13,164,101,6,90,5,5,89,7,2,92,7,28,67,6,6,88,7,14,79,8,5,89,7,5,90,6,3,92,6,11,84,6,4,89,8,15,77,9,8,78,15,5,3,93,34,51,16,11,23,67,1,9,1,90,38,26,37,32,27,42,23,37,41,31,29,41,25,36,40,20,41,40,28,39,34,14,7,1,6,73,22,38,41,26,21,5,6,2,4,37,27,13,15,5,41,1,0,9,13,35,43,0,0,5,15,37,44,19,14,11,7,50,22,11,12,9,47,36,8,0,0,57,9,14,11,5,4,0,0,58,16,18,5,62,51,0.0099009900990099,0.0193092777830645,0.00438741617389916,3.92355735260384e-05,0,0,0,0,0.00217974513749162,0.0011836090853525,0,0,0,0,0,0.010548166431614,0.0198098403957707,0.00487602669866133,4.06455754263045e-05,0.00167059382421751,0.00324715186341027,0.000981098815252534,7.42044065268219e-06,0.00237491728343574,0.00123351338673406,-0.000458769961613729,-0.000460366871909883,-7.66088210250264e-05,-0.000293071419318907,4.71239910245749e-06,,,0.010548166431614
GN,GIN,Guinea,Labé,2021-05-16,2021-03-09,6,102,1,47823.8144196001,0,0,13,84,11,1,11321809.4327997,42,260,13,172,102,6,91,5,4,91,7,2,93,7,29,67,6,5,90,7,15,79,8,5,90,7,5,91,6,3,93,6,11,85,6,5,89,8,16,77,9,8,78,16,5,3,94,36,50,16,12,24,66,1,10,1,90,40,26,36,33,28,41,21,39,42,34,28,40,26,36,40,21,41,40,28,40,34,14,6,2,6,74,23,38,41,24,24,5,6,2,4,37,27,13,15,6,41,1,0,11,12,34,44,0,0,5,15,37,45,20,14,11,6,51,21,10,12,11,48,37,8,0,0,57,7,15,12,5,5,0,0,58,16,17,7,62,50,0.00980392156862745,0.0191209083686488,0.00422404340078828,3.77776705175301e-05,0,0,0,0,0.00217974513749162,0.0011836090853525,0,0,0,0,0,0.0105649638161298,0.0198226973918666,0.00486414543760682,4.05825255082426e-05,0.00209026148958869,0.00405657655684526,0.001153725116954,9.00759470632293e-06,0.00240859323578526,0.00124213640474894,-0.00030680564782325,-0.000319546108239787,7.02709668263759e-05,-0.000151141105772513,1.35112651481599e-05,,,0.0105649638161298
GN,GIN,Guinea,Labé,2021-05-17,2021-03-09,2,104,1,47823.8144196001,0,0,13,86,12,1,11748743.7769919,42,260,13,172,104,6,93,5,4,93,7,2,95,7,29,69,6,5,92,7,15,81,8,5,92,7,5,93,6,3,95,6,11,87,6,5,91,8,16,79,9,8,80,16,5,3,96,38,50,16,13,24,67,1,11,1,91,40,27,37,34,28,42,21,40,43,34,29,41,26,37,41,21,42,41,28,40,36,14,6,2,6,76,23,38,43,24,24,5,6,2,4,39,27,13,15,6,43,1,0,11,12,34,46,0,0,5,15,37,47,20,14,11,6,53,21,10,12,11,50,37,8,0,0,59,7,15,12,5,5,0,0,60,16,17,7,64,51,0.00961538461538462,0.0187549838461375,0.00407054705825278,3.64076839696707e-05,0,0,0,0,0.00212905339010809,0.00115611265824833,0,0,0,0,0,0.0106196512280505,0.0198656547235684,0.0048920448241374,4.06572219197724e-05,0.00261160002175996,0.0050586097239528,0.00139354855337338,1.10632249066952e-05,0.00244692521394884,0.00125198171544781,-0.00018484784553852,-0.000205705101766719,0.000210799669594511,-2.67352777582824e-05,2.18303778462633e-05,,,0.0106196512280505
GN,GIN,Guinea,Labé,2021-05-20,2021-03-10,1,100,1,47823.8144196001,0,0,16,82,12,1,11045954.2095539,42,271,16,178,99,6,90,4,4,91,5,2,93,5,28,67,5,5,90,5,16,78,6,5,89,6,5,91,4,3,93,4,11,85,4,5,88,7,16,77,7,9,75,16,5,3,92,36,47,17,12,24,64,1,11,0,88,39,26,35,33,27,40,21,38,41,34,27,39,26,35,39,21,40,39,28,37,35,14,6,2,6,72,23,36,41,22,25,5,6,2,3,37,25,13,15,6,41,1,0,10,12,33,43,0,0,4,15,37,43,20,14,10,6,50,21,10,11,10,47,38,7,0,0,55,7,15,12,6,5,0,0,55,16,17,7,60,51,0.01,0.0195013954179879,0.00432953219905947,3.87190570062227e-05,0,0,0,0,0.00274819649604947,0.00134473991656935,0,1,1,1,1,0.0108937054086434,0.020090061352081,0.0051101366656582,4.13942539696162e-05,0.00462955783991264,0.00887574686436304,0.00239017333747744,1.91368454760665e-05,0.00256339130565981,0.00128188715239428,-5.77013287638778e-05,-8.89099397244681e-05,0.000578172115094482,0.000198121217460374,4.18952135777301e-05,0,,0.0108937054086434
GN,GIN,Guinea,Labé,2021-05-21,2021-03-10,1,101,1,47823.8144196001,0,0,16,83,12,1,11328046.2117258,43,271,16,189,99,6,91,4,4,92,5,2,94,5,28,68,5,5,91,5,16,79,6,5,90,6,5,92,4,3,94,4,11,86,4,5,88,8,16,78,7,9,76,16,5,3,93,36,47,18,12,25,64,1,11,0,89,39,26,36,33,27,41,21,38,42,34,27,40,26,35,40,21,40,40,28,37,36,14,6,2,6,73,23,36,42,22,25,5,6,3,3,37,25,13,15,6,42,1,0,11,12,33,43,0,0,4,16,37,43,20,14,10,6,51,21,10,12,10,47,39,7,0,0,55,8,15,12,6,5,0,0,55,16,18,7,60,52,0.0099009900990099,0.0193092777830645,0.00422171780779789,3.77569157003251e-05,0,0,0,0,0.00271508569489225,0.00132856028573882,0,2,1,1,1,0.0110004746546626,0.020180590052732,0.00520348728424526,4.17327143958524e-05,0.0053902538946008,0.0102757610497145,0.00277162318552933,2.21197900182149e-05,0.00259271882482446,0.00128936734760426,1.56361178296523e-05,-1.66489603683704e-05,0.000714334975029433,0.000297908845612087,4.61297845181773e-05,0,,0.0110004746546626
GN,GIN,Guinea,Labé,2021-05-22,2021-03-10,2,103,2,105715.365270471,1,57891.5508508709,17,85,12,1,11423251.1636559,44,283,17,191,99,7,92,4,6,92,5,2,96,5,29,69,5,6,92,5,17,80,6,5,92,6,6,93,4,3,96,4,12,87,4,5,88,10,17,79,7,10,77,16,5,3,95,36,47,20,12,27,64,1,11,0,91,39,26,38,33,27,43,21,38,44,34,27,42,26,35,42,21,40,42,28,37,38,14,6,2,6,75,23,36,44,22,25,5,7,3,3,38,25,13,15,6,44,1,0,11,13,33,44,0,0,4,17,37,44,20,14,10,6,53,21,10,12,11,48,40,7,0,0,56,9,15,12,6,5,0,0,56,16,18,8,61,53,0.0194174757281553,0.0266482036524112,0.00925440260009461,5.55275482529754e-05,0.00970873786407767,0.018936178546626,0.00506786991036825,4.11777568958111e-05,0.0028169014084507,0.00133715801469582,0,4,1,1,1,0.0111150969473721,0.0202787202987903,0.00530110241649547,4.20949042322803e-05,0.00616681097695953,0.0116714399759669,0.00315939065118062,2.50890733962518e-05,0.00261290245745951,0.00129446599641843,6.96094467812954e-05,3.7374916234129e-05,0.000832313033445723,0.000379223958654458,4.75145443375955e-05,0,,0.0111150969473721
GN,GIN,Guinea,Labé,2021-05-23,2021-03-12,2,100,1,57891.5508508709,1,57891.5508508709,17,82,11,0,11281114.2366623,41,277,17,182,95,6,90,4,5,90,5,2,93,5,29,66,5,5,90,5,17,77,6,4,90,6,6,90,4,3,93,4,12,84,4,5,83,12,18,75,7,10,74,16,5,3,92,32,46,22,11,26,63,0,11,0,89,37,23,40,30,25,45,19,35,46,33,23,44,25,31,44,21,35,44,27,33,40,13,6,2,6,73,22,33,45,19,26,5,5,3,3,39,21,13,15,5,46,1,0,10,13,30,44,0,0,3,17,34,44,19,13,8,5,55,19,11,11,9,48,37,7,0,0,56,9,13,11,6,4,0,0,57,15,18,7,60,53,0.01,0.0195013954179879,0.00513172277457576,4.16952399464519e-05,0.01,0.0195013954179879,0.00513172277457576,4.16952399464519e-05,0.00291995877705256,0.0013860068034598,0,5,2,2,2,0.0112444719312051,0.0203893998855212,0.00540327070187532,4.24791019266267e-05,0.00694912474763481,0.0130328036252765,0.00354656325770347,2.79746316503395e-05,0.00262221471855333,0.00129674836051836,0.000116050916598511,8.78740005356639e-05,0.000879755153902883,0.000427577407075156,4.1216239186265e-05,0,,0.0112444719312051
GN,GIN,Guinea,Labé,2021-05-24,2021-03-12,2,102,1,57891.5508508709,1,57891.5508508709,17,84,11,0,11475090.8985072,42,277,17,196,95,6,92,4,5,92,5,2,95,5,29,68,5,5,92,5,17,79,6,4,92,6,6,92,4,3,95,4,12,86,4,5,83,14,18,77,7,10,76,16,5,3,94,32,46,24,11,28,63,0,11,0,91,37,23,42,30,25,47,19,35,48,33,23,46,25,31,46,21,35,46,27,33,42,13,6,2,6,75,22,33,47,20,26,6,5,3,3,39,21,13,15,5,48,1,0,10,13,32,44,0,0,3,17,36,44,19,13,8,5,57,19,11,11,10,49,39,7,0,0,56,9,13,11,6,5,1,0,57,16,18,7,61,54,0.00980392156862745,0.0191209083686488,0.0050449753612324,4.09922043796257e-05,0.00980392156862745,0.0191209083686488,0.0050449753612324,4.09922043796257e-05,0.0028504359490275,0.00135305381080939,0,7,2,2,2,0.0113988946706057,0.0205201231173696,0.00551244508664401,4.28904114388619e-05,0.00773195836149296,0.0143390108752447,0.00392912306511091,3.07273855712557e-05,0.0026197799481419,0.00129600461287701,0.000138988475745967,0.000108049941506199,0.000940282811984046,0.000462566324692818,3.5197785392773e-05,0,,0.0113988946706057
GN,GIN,Guinea,Labé,2021-05-25,2021-03-15,2,100,1,57891.5508508709,1,57891.5508508709,17,84,11,0,11144100.9365184,41,277,17,190,91,6,90,4,5,90,5,2,93,5,28,67,5,5,90,5,16,78,6,4,90,6,6,90,4,3,93,4,12,84,4,5,79,16,17,76,7,10,76,14,5,3,92,30,46,24,11,28,61,0,11,0,89,36,23,41,29,25,46,19,34,47,33,22,45,25,30,45,21,34,45,26,33,41,12,6,2,6,74,21,33,46,19,27,6,5,4,3,36,20,13,15,5,47,1,0,10,13,31,42,0,0,3,17,35,42,18,13,8,5,56,19,10,11,10,47,39,6,0,0,55,9,12,11,6,5,1,0,56,16,17,7,60,54,0.01,0.0195013954179879,0.00519481573081993,4.22065317234778e-05,0.01,0.0195013954179879,0.00519481573081993,4.22065317234778e-05,0.0028504359490275,0.00135305381080939,0,9,3,3,3,0.0115921134238301,0.0206809130773259,0.00563295965946464,4.33399750603413e-05,0.00851690233802472,0.0155797608379717,0.00430634830661681,3.3320148961281e-05,0.00260559859456879,0.00129225587254048,0.000162077032629939,0.000123485805887874,0.000984217052710793,0.000485466625540572,2.64455634366587e-05,0,,0.0115921134238301
GN,GIN,Guinea,Labé,2021-05-26,2021-03-16,1,100,1,57891.5508508709,1,57891.5508508709,19,84,10,0,11137115.9049645,42,284,19,198,90,6,91,3,4,91,5,2,94,4,28,68,4,4,91,5,17,78,5,5,90,5,5,91,4,3,94,3,11,85,4,5,79,16,17,77,6,11,75,14,5,3,92,29,46,25,10,29,61,0,10,0,90,36,23,41,29,25,46,19,34,47,33,22,45,25,30,45,21,34,45,26,33,41,12,6,2,6,74,21,33,46,19,27,7,5,4,3,35,20,13,15,5,47,1,0,10,13,31,41,0,0,3,17,35,41,18,13,8,5,56,19,10,11,10,46,40,6,0,0,54,9,12,11,6,6,1,0,55,16,18,7,59,54,0.01,0.0195013954179879,0.00519807384109786,4.22329338660226e-05,0.01,0.0195013954179879,0.00519807384109786,4.22329338660226e-05,0.00318578135479544,0.00143019208030034,0,10,4,4,4,0.0118387376206835,0.0208823044307136,0.00577015941227805,4.38421695370661e-05,0.00930831896357544,0.0167513461180496,0.00467938564146296,3.57413619110698e-05,0.00258057953264052,0.00128575849329913,0.000157505368673346,0.000110003791103309,0.000779793520610467,0.000381535383997587,2.86470449678454e-06,0,,0.0118387376206835
GN,GIN,Guinea,Labé,2021-05-27,2021-03-17,2,100,1,57891.5508508709,1,57891.5508508709,17,84,10,0,11114216.1748694,44,317,17,202,89,5,92,3,4,92,4,2,95,3,27,69,4,5,91,4,18,78,4,6,90,4,5,92,3,3,95,2,11,86,3,5,79,16,18,77,5,10,76,14,4,3,93,30,44,26,10,31,59,0,10,0,90,36,23,41,29,25,46,18,35,47,33,22,45,24,31,45,21,35,44,25,34,41,12,5,2,6,75,20,34,46,20,26,7,5,5,3,34,20,13,16,5,46,1,1,9,13,31,40,0,0,4,17,35,39,18,14,8,5,55,19,11,11,10,44,42,6,0,0,52,9,13,12,6,6,1,0,53,17,19,7,57,54,0.01,0.0195013954179879,0.00520878395201372,4.23197227890282e-05,0.01,0.0195013954179879,0.00520878395201372,4.23197227890282e-05,0.0028504359490275,0.00135305381080939,1,10,5,5,5,0.0121539206447461,0.0211350290260253,0.00593070614905968,4.44153580922731e-05,0.010113260804193,0.0178559794014067,0.00505157704287452,3.7994900997752e-05,0.00254649453519291,0.00127699012961706,0.000192240998347243,0.000121203144135736,0.000787167818265363,0.000379992309557531,-7.70404827192517e-06,0.0909090909090909,,0.0121539206447461
GN,GIN,Guinea,Labé,2021-05-30,2021-03-18,3,100,1,57891.5508508709,1,57891.5508508709,12,84,10,0,11179843.3450125,45,319,12,206,86,5,91,4,4,91,5,2,94,4,26,69,5,6,89,5,19,76,5,5,90,5,5,91,4,3,94,3,11,85,4,5,76,19,19,75,6,9,77,14,3,3,94,28,43,29,10,32,58,0,10,0,90,33,23,44,27,24,49,16,34,50,31,21,48,22,30,48,19,34,47,23,33,44,11,5,2,5,77,17,34,49,19,26,8,5,5,3,34,19,12,15,5,49,1,1,8,12,31,39,0,0,4,15,35,38,17,14,8,5,56,18,11,11,10,42,43,6,0,0,51,9,13,13,6,6,1,0,52,16,21,7,56,54,0.01,0.0195013954179879,0.00517820769614783,4.20719469314186e-05,0.01,0.0195013954179879,0.00517820769614783,4.20719469314186e-05,0.00201207243460765,0.00113727036682485,1,13,8,8,8,0.0136507787196362,0.0222925536305375,0.00661718688124203,4.67271897671624e-05,0.0127151012206327,0.0208561573037947,0.00621455275389117,4.39254883344205e-05,0.00241774449572038,0.0012443593899639,0.000422613628710684,0.000219347410791093,0.00109138170727887,0.000509193683785092,-3.25263269565229e-05,0.0714285714285714,,0.0136507787196362
GN,GIN,Guinea,Labé,2021-05-31,2021-03-20,3,100,1,57891.5508508709,1,57891.5508508709,12,84,10,0,11168108.4371789,46,326,12,206,83,6,90,4,4,91,5,2,94,4,29,66,5,6,89,5,20,75,5,5,90,5,5,91,4,3,94,3,11,85,4,5,73,22,20,74,6,9,77,14,3,3,94,27,41,32,10,34,56,0,10,0,90,31,22,47,25,24,51,15,33,52,30,20,50,22,29,49,18,34,48,22,31,47,10,5,2,5,78,17,32,51,17,26,9,5,7,3,33,19,11,14,5,51,1,1,9,11,31,38,0,0,5,14,35,37,16,14,8,5,57,17,12,12,10,40,45,5,0,0,50,10,13,13,6,6,1,0,51,17,20,7,56,53,0.01,0.0195013954179879,0.00518364870618095,4.21160389233047e-05,0.01,0.0195013954179879,0.00518364870618095,4.21160389233047e-05,0.00201207243460765,0.00113727036682485,2,15,9,9,9,0.0143702259655405,0.0228320444304307,0.00693471607636752,4.77423647509468e-05,0.0136829349626309,0.0217925786086058,0.00663891570227075,4.57169133907757e-05,0.00237706316739746,0.00123421864841134,0.000520959005722576,0.0002552408957487,0.00112230170249936,0.000515392074094546,-4.08585918593118e-05,0.117647058823529,,0.0143702259655405
GN,GIN,Guinea,Labé,2021-06-01,2021-03-21,1,100,1,57891.5508508709,1,57891.5508508709,12,84,9,0,11207019.4544523,46,319,12,211,82,6,90,4,4,91,5,2,94,4,28,67,5,6,89,5,19,76,5,5,90,5,5,91,4,3,94,3,11,85,4,5,72,23,20,74,6,9,77,14,3,3,94,26,41,33,9,35,56,0,9,0,91,30,22,48,24,24,52,15,32,53,29,20,51,21,29,50,18,33,49,21,31,48,10,5,2,4,79,17,31,52,17,26,9,5,7,3,33,19,11,14,4,52,1,1,10,11,30,38,0,0,5,14,35,37,16,14,7,5,58,16,12,13,10,40,45,5,0,0,50,10,14,12,6,6,1,0,51,18,20,6,56,53,0.01,0.0195013954179879,0.00516565096421527,4.19701907598821e-05,0.01,0.0195013954179879,0.00516565096421527,4.19701907598821e-05,0.00201207243460765,0.00113727036682485,2,16,9,9,9,0.0152125299361148,0.0234532018853638,0.00730511485808753,4.88956527525753e-05,0.0147202943723841,0.0227201201670692,0.00709301931208619,4.74681670521252e-05,0.00234282000505733,0.00122578787835164,0.000635605877584852,0.000298778295240587,0.00116472266848185,0.000527316041162546,-4.61599905140954e-05,0.111111111111111,,0.0152125299361148
GN,GIN,Guinea,Labé,2021-06-02,2021-03-24,3,100,2,102267.104718115,2,102267.104718115,12,83,10,0,11203650.2772408,45,313,12,206,79,7,89,4,6,89,5,2,94,4,28,67,5,6,89,5,19,76,5,5,90,5,5,91,4,4,93,3,11,85,4,5,69,26,18,76,6,9,76,15,3,3,94,26,38,36,10,37,53,0,10,0,90,29,21,50,23,23,54,13,32,55,27,20,53,20,28,52,18,31,51,19,31,50,8,5,2,4,81,16,30,54,17,24,9,6,8,3,33,18,11,13,4,54,1,1,10,11,29,39,0,0,5,14,34,38,15,13,7,5,60,16,12,12,10,41,44,5,0,0,51,10,13,12,5,6,1,1,52,17,19,7,57,52,0.02,0.0274394957835608,0.00912801651135621,5.56884720530891e-05,0.02,0.0274394957835608,0.00912801651135621,5.56884720530891e-05,0.00203631427116918,0.00115095844038297,2,19,9,9,9,0.0161804918754329,0.0241550167850978,0.00773158872446233,5.01895410964903e-05,0.0158363829384214,0.0236514787039068,0.00758272638004992,4.92088033331156e-05,0.00231747397493702,0.00121966556978353,0.000764729741933803,0.000349771510832947,0.00121991343339944,0.000546063012238853,-4.80207699386284e-05,0.0952380952380952,,0.0161804918754329
GN,GIN,Guinea,Labé,2021-06-03,2021-03-27,4,100,2,102267.104718115,2,102267.104718115,12,83,11,0,11244401.3816564,45,313,12,204,76,7,88,5,6,88,6,2,94,4,29,65,6,6,89,5,19,75,6,5,90,5,5,90,5,4,93,3,10,86,4,5,65,30,19,74,7,9,76,15,3,3,94,26,35,39,11,39,50,0,11,0,89,26,21,53,21,22,57,13,29,58,26,18,56,18,27,55,17,29,54,18,29,53,7,5,2,4,82,15,28,57,17,24,9,6,8,3,33,16,10,13,4,57,1,1,10,12,27,38,0,0,4,14,33,38,15,10,7,5,63,16,10,12,10,41,44,5,0,0,51,10,12,13,6,6,1,1,51,18,19,6,57,51,0.02,0.0274394957835608,0.00909493544804867,5.54875763530965e-05,0.02,0.0274394957835608,0.00909493544804867,5.54875763530965e-05,0.00203631427116918,0.00115095844038297,2,22,11,11,11,0.0172714880255104,0.0249327053363866,0.00821470460777691,5.16183725425404e-05,0.0170353171400998,0.0245955301615233,0.00811132224112802,5.09599407905598e-05,0.00230260004092303,0.00121621546033668,0.000905458400804486,0.00040742419924981,0.00128783302942072,0.000571989433277511,-4.63299152862474e-05,0.0833333333333333,,0.0172714880255104
GN,GIN,Guinea,Labé,2021-06-04,2021-03-28,1,100,2,102267.104718115,2,102267.104718115,12,83,11,0,11232389.4170741,45,313,12,214,75,7,88,5,6,88,6,2,94,4,29,65,6,6,89,5,19,75,6,5,90,5,5,90,5,4,93,3,10,86,4,5,64,31,19,74,7,9,76,15,3,3,94,25,35,40,11,39,50,0,11,0,89,25,21,54,20,22,58,13,29,58,26,18,56,17,27,56,16,29,55,18,28,54,7,5,2,4,82,14,28,58,18,23,9,6,8,3,33,15,10,13,4,58,1,1,9,12,27,38,0,0,4,14,32,38,15,9,7,5,64,16,10,12,9,41,44,5,0,0,51,9,12,14,6,6,1,1,51,18,19,6,57,51,0.02,0.0274394957835608,0.00910466161034807,5.55466423919238e-05,0.02,0.0274394957835608,0.00910466161034807,5.55466423919238e-05,0.00203631427116918,0.00115095844038297,2,23,12,12,12,0.0184745931542711,0.0257760242666839,0.00875092861259298,5.31649800019568e-05,0.0183124580015295,0.0255546528928894,0.0086776268615035,5.27285822098636e-05,0.00229877730618124,0.00121553523285292,0.00105344541825416,0.000470037077255551,0.00136653286622275,0.000604341636438164,-4.12862048352774e-05,0.08,,0.0184745931542711
GN,GIN,Guinea,Labé,2021-06-07,2021-03-29,1,100,2,102267.104718115,2,102267.104718115,15,83,11,0,11289033.3168128,44,283,15,205,75,8,87,5,6,87,7,2,93,5,28,65,7,6,88,6,20,74,6,6,89,5,4,90,6,5,92,3,10,85,5,5,63,32,20,73,7,10,75,15,3,3,94,24,35,41,11,38,51,0,11,0,89,25,20,55,19,22,59,13,28,59,26,17,57,17,26,57,16,28,56,18,27,55,7,5,2,4,82,14,27,59,18,23,9,6,8,2,34,14,10,13,4,59,1,1,9,12,26,39,0,0,4,14,31,39,14,9,7,5,65,16,10,11,9,42,43,5,0,0,52,9,11,14,6,6,1,1,52,18,18,6,58,51,0.02,0.0274394957835608,0.00905897802301709,5.52692053353961e-05,0.02,0.0274394957835608,0.00905897802301709,5.52692053353961e-05,0.00254539283896148,0.00128648240191328,2,23,12,12,12,0.0224834744922063,0.028496469954363,0.0105604629930236,5.8124214719689e-05,0.0223814775423213,0.0284157204108319,0.0104956510592613,5.79282483112007e-05,0.002343877210178,0.0012270572505337,0.00147211596209502,0.000657212685296937,0.00161106272028143,0.000713516384228361,-1.23112142570622e-05,0.08,,0.0224834744922063
