"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-21,"Tarapacá","Chile","CL","CHL",23,23,115,115,243,242,NA,NA,NA,0,-0.00156593406593407,NA,NA,NA,0,-0.00032967032967033,NA,NA,NA,0,0,0,0,0,0,0.00465401102265769,0.00317772422604106,0.00613029781927431,0.00823045267489712,0,0.0195900307216971,0.00411522633744856,0,0.0121643085566085,0.0288065843621399,0.00777636987321393,0.0498367988510659,0.00442323361657549,0.00343098946234302,0.00541547777080795
2020-10-21,"Valparaíso","Chile","CL","CHL",117,117,768,766,1630,1628,0.0170940170940171,0,0.0405813236599009,0.000988308327757869,0.000197501509519563,0.00854700854700855,0,0.025227094836992,0.000759370598820139,0.000174732229908907,0.00397255326832792,0.00261986879967858,0.00532523773697725,0.00651041666666667,0.000822495976981195,0.0121983373563521,0.00390625,0,0.00831786501224608,0.00314419151987644,0.00267367464941567,0.0036147083903372,0.00736196319018405,0.00321197781649933,0.0115119485638688,0.00368098159509202,0.000741062885720493,0.00662090030446356,0.0202453987730061,0.0134082329598736,0.0270825645861387,0.00333079558431671,0.0029986402540251,0.00366295091460832
2020-10-22,"-99","Chile","CL","CHL",16,11,144,111,323,247,NA,NA,NA,-0.00848214285714285,9.22398835284436e-06,NA,NA,NA,-0.00178571428571428,0.000705510460501386,NA,NA,NA,0.0277777777777778,0.000936797906155605,0.0546187576493999,0.0138888888888889,0,0.0330034144488032,0.00558304783656896,0.00393800443175207,0.00722809124138585,0.021671826625387,0.00579232497183865,0.0375513282789353,0.0123839009287926,0.000323280635197657,0.0244445212223875,0.0557275541795666,0.0307108277273102,0.0807442806318229,0.0049039174317158,0.0038700269837468,0.0059378078796848
2020-10-22,"Aisén del General Carlos Ibáñez del Campo","Chile","CL","CHL",6,6,43,43,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-22,"Antofagasta","Chile","CL","CHL",25,25,236,236,499,499,NA,NA,NA,-0.00345622119815668,-0.00189285369008871,NA,NA,NA,0,-0.00196375053517911,NA,NA,NA,0.00423728813559322,0,0.0125246063996952,0,0,0,0.00352112676056338,0.00262423962891763,0.00441801389220913,0.0100200400801603,0.00128136183233728,0.0187587183279834,0.00801603206412826,0.000192013581427678,0.0158400505468288,0.030060120240481,0.0150782654666327,0.0450419750143293,0.00352818312681701,0.00291076878526852,0.00414559746836551
2020-10-22,"Araucanía","Chile","CL","CHL",45,45,331,330,683,682,NA,NA,NA,-0.0044533373603141,-5.14397799637477e-05,NA,NA,NA,-0.00380398671096345,-0.00011668066153116,NA,NA,NA,0.00906344410876133,0,0.0192729247403439,0.00604229607250755,0,0.0143909997567801,0.00448143405889885,0.00362618001986063,0.00533668809793706,0.00732064421669107,0.00092746491694557,0.0137138235164366,0.00439238653001464,0,0.00935182057743565,0.0322108345534407,0.0189695808837427,0.0454520882231387,0.00489446945603238,0.00427286501211551,0.00551607389994925
2020-10-22,"Arica y Parinacota","Chile","CL","CHL",17,16,101,100,216,215,NA,NA,NA,-0.00669642857142857,-0.00164835164835165,NA,NA,NA,-0.00669642857142857,-0.00164835164835165,NA,NA,NA,0.0099009900990099,0,0.0292102678820743,0.0099009900990099,0,0.0292102678820743,0.00535211267605634,0.00365497832920629,0.00704924702290639,0.00925925925925926,0,0.0220321544575446,0.00925925925925926,0,0.0220321544575446,0.0324074074074074,0.00879231619531383,0.056022498619501,0.0060268588273829,0.00479904499817189,0.00725467265659391
2020-10-22,"Atacama","Chile","CL","CHL",17,17,103,103,209,208,NA,NA,NA,-0.00688775510204081,-0.000884353741496598,NA,NA,NA,0,-0.0019047619047619,NA,NA,NA,0.0194174757281553,0,0.0460656793805666,0,0,0,0.00314508409681389,0.00186177163063304,0.00442839656299475,0.0143540669856459,0,0.0304799275179558,0.00478468899521531,0,0.0141400452310284,0.00956937799043062,0,0.0227680073233627,0.00385969664138678,0.0028596411680987,0.00485975211467487
2020-10-22,"Bío-Bío","Chile","CL","CHL",70,70,528,528,1183,1181,NA,NA,NA,0.0010351966873706,-0.000247293891212438,NA,NA,NA,0.0010351966873706,-0.000247293891212438,NA,NA,NA,0.00189393939393939,0,0.00560247552728396,0.00189393939393939,0,0.00560247552728396,0.0040546308151942,0.00341135774284512,0.00469790388754327,0.00422654268808115,0.000529719994826196,0.0079233653813361,0.00422654268808115,0.000529719994826196,0.0079233653813361,0.0152155536770921,0.00824013645433321,0.0221909708998511,0.0038401450191411,0.00342151313874455,0.00425877689953764
2020-10-22,"Coquimbo","Chile","CL","CHL",24,24,211,211,458,457,NA,NA,NA,0,-0.000470957613814757,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0.00173553167345304,0.00106900617604041,0.00240205717086567,0.00218340611353712,0,0.00645812907561655,0,0,0,0.0174672489082969,0.00546946254709025,0.0294650352695036,0.00154097451228157,0.00111417524226394,0.00196777378229919
2020-10-22,"Libertador General Bernardo O'Higgins","Chile","CL","CHL",30,30,253,252,551,549,NA,NA,NA,5.7370586386252e-19,-0.000835310586656572,NA,NA,NA,5.7370586386252e-19,-0.000793842620660304,NA,NA,NA,0.00395256916996047,0,0.0116841371653394,0.00395256916996047,0,0.0116841371653394,0.005700871898055,0.00459768824794575,0.00680405554816424,0.00725952813067151,0.000171191218968356,0.0143478650423747,0.00544464609800363,0,0.011588934596631,0.0308529945553539,0.0164147038449874,0.0452912852657204,0.00605454218938403,0.00528442879676999,0.00682465558199806
2020-10-22,"Los Lagos","Chile","CL","CHL",41,41,301,300,642,641,NA,NA,NA,0,-0.0006060116354234,NA,NA,NA,0,-0.0006060116354234,NA,NA,NA,0,0,0,0,0,0,0.00356807511737089,0.00276732114738699,0.00436882908735479,0.00311526479750779,0,0.00742599193699237,0.00311526479750779,0,0.00742599193699237,0.0249221183800623,0.0128636345082702,0.0369806022518544,0.00402100591065896,0.00343959611154955,0.00460241570976837
2020-10-22,"Los Ríos","Chile","CL","CHL",23,23,135,134,305,304,NA,NA,NA,-0.00300120048019208,0.000686428417520854,NA,NA,NA,-0.00510204081632653,0.00010465724751439,NA,NA,NA,0.0148148148148148,0,0.0351940676112953,0.00740740740740741,0,0.0218717878950056,0.00304813958377128,0.00194044243723629,0.00415583673030628,0.00983606557377049,0,0.0209115423517105,0.00327868852459016,0,0.00969425669130865,0.019672131147541,0.00408703265002938,0.0352572296450526,0.00277983691623425,0.00207743237715155,0.00348224145531695
2020-10-22,"Magallanes y Antártica Chilena","Chile","CL","CHL",9,9,116,116,257,257,NA,NA,NA,8.19579805517886e-19,0.000699300699300699,NA,NA,NA,0,0,NA,NA,NA,0.00862068965517241,0,0.0254439446366896,0,0,0,0.0118989800874211,0.00955720347302689,0.0142407567018153,0.00389105058365759,0,0.0115025179319214,0,0,0,0.0622568093385214,0.0327163721361898,0.091797246540853,0.0124952046911821,0.0108834696464631,0.0141069397359011
2020-10-22,"Maule","Chile","CL","CHL",34,34,281,281,641,641,NA,NA,NA,-0.00638020446372849,3.52943809059579e-06,NA,NA,NA,-0.00200786056049214,0.000263187105292368,NA,NA,NA,0.0142348754448399,0.000384597419355402,0.0280851534703243,0.00711743772241993,0,0.0169463556941214,0.00441080647586587,0.00349127871460914,0.0053303342371226,0.0093603744149766,0.00190578832533553,0.0168149605046177,0.0046801872074883,0,0.00996381253648779,0.0327613104524181,0.0189807608435782,0.046541860061258,0.00421876029970776,0.00362328425209915,0.00481423634731638
2020-10-22,"Ñuble","Chile","CL","CHL",16,16,148,148,301,301,NA,NA,NA,-0.00127551020408163,-0.000906236620522334,NA,NA,NA,0,0,NA,NA,NA,0.00675675675675676,0,0.019954940957289,0,0,0,0.00333079558431671,0.00222916098162288,0.00443243018701054,0.00664451827242525,0,0.0158225370019929,0,0,0,0.0199335548172757,0.00414345116799424,0.0357236584665572,0.00276075054981049,0.00205727511898782,0.00346422598063316
2020-10-22,"Región Metropolitana de Santiago","Chile","CL","CHL",191,191,1601,1600,3477,3476,0,0,0,-0.00151727357609711,-0.000229004566616319,0,0,0,-0.000308456716019741,-4.5961044122694e-05,0.00339208023007153,0.00241349770094349,0.00437066275919957,0.00562148657089319,0.00195918688639057,0.00928378625539581,0.0018738288569644,0,0.00399223929659796,0.00241197183098592,0.00212672511353119,0.00269721854844064,0.00575208513085994,0.0032384297128398,0.00826574054888008,0.00230083405234397,0.000708301939783408,0.00389336616490454,0.0189818809318378,0.0144460810802075,0.0235176807834681,0.0026378061232759,0.00243544507536707,0.00284016717118474
2020-10-22,"Tarapacá","Chile","CL","CHL",17,17,115,115,243,242,NA,NA,NA,0,-0.00206043956043956,NA,NA,NA,0,-0.00054945054945055,NA,NA,NA,0,0,0,0,0,0,0.00465401102265769,0.00317772422604106,0.00613029781927431,0.00823045267489712,0,0.0195900307216971,0.00411522633744856,0,0.0121643085566085,0.0246913580246914,0.00517995593973183,0.0442027601096509,0.00430683273192876,0.00332767422903271,0.00528599123482482
2020-10-22,"Valparaíso","Chile","CL","CHL",97,97,733,731,1594,1592,NA,NA,NA,0.00162300097571544,0.000304058082209731,NA,NA,NA,0.00204272014543461,0.000507984292361378,NA,NA,NA,0.00682128240109141,0.000862701765608673,0.0127798630365741,0.00409276944065484,0,0.00871460177391722,0.00331400165700083,0.00281955918685262,0.00380844412714904,0.00752823086574655,0.00328487477555741,0.0117715869559357,0.00376411543287327,0.000757924990781157,0.00677030587496539,0.020702634880803,0.0137126854005584,0.0276925843610476,0.00337072687380565,0.00303283637004261,0.00370861737756868
2020-10-23,"-99","Chile","CL","CHL",18,11,130,97,313,238,NA,NA,NA,-0.00545112781954887,-0.00120292441980282,NA,NA,NA,-0.00545112781954887,-8.03401075633384e-05,NA,NA,NA,0.0153846153846154,0,0.0365415646793085,0.0153846153846154,0,0.0365415646793085,NA,NA,NA,0.0223642172523962,0.00598318301783638,0.0387452514869559,0.012779552715655,0.000336102342748393,0.0252230030885615,0.0543130990415335,0.0292056898322079,0.0794205082508592,0.00491182388448337,0.00385772194023802,0.00596592582872872
2020-10-23,"Aisén del General Carlos Ibáñez del Campo","Chile","CL","CHL",6,6,44,44,99,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-23,"Antofagasta","Chile","CL","CHL",26,26,231,231,492,492,NA,NA,NA,0,-0.00255983647688717,NA,NA,NA,0,-0.00248893963179677,NA,NA,NA,0,0,0,0,0,0,0.00341442594963722,0.00252167756289686,0.00430717433637757,0.0101626016260163,0.00130023076957858,0.0190249724824539,0.00813008130081301,0.000195201661227535,0.0160649609403985,0.0284552845528455,0.0137633696901157,0.0431471994155754,0.00291995877705256,0.00235412386896881,0.00348579368513631
2020-10-23,"Araucanía","Chile","CL","CHL",29,29,310,309,663,662,NA,NA,NA,-0.00379039565086077,-0.000480973016331346,NA,NA,NA,-0.00249169435215947,-0.000376587605823487,NA,NA,NA,0.00645161290322581,0,0.0153640382758659,0.0032258064516129,0,0.00953806515743832,0.00373763617302521,0.00293016867335384,0.00454510367269657,0.00754147812971342,0.000956175356129896,0.014126780903297,0.00452488687782805,0,0.00963358679950164,0.0331825037707391,0.0195486650089985,0.0468163425324797,0.00499978724309604,0.0043621447211402,0.00563742976505187
2020-10-23,"Arica y Parinacota","Chile","CL","CHL",12,12,97,96,212,211,NA,NA,NA,NA,-0.000137362637362637,NA,NA,NA,NA,-0.000137362637362637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00471698113207547,0,0.0139402639808974,0.00471698113207547,0,0.0139402639808974,0.0330188679245283,0.00896581260225671,0.0570719232467999,0.00520659502035912,0.00405414782038907,0.00635904222032917
2020-10-23,"Atacama","Chile","CL","CHL",7,7,93,93,201,200,NA,NA,NA,NA,0.000486656200941915,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00995024875621891,0,0.023671557639104,0,0,0,0.00995024875621891,0,0.023671557639104,0.0023943661971831,0.00159050946790546,0.00319822292646073
2020-10-23,"Bío-Bío","Chile","CL","CHL",72,72,529,529,1183,1181,NA,NA,NA,0.0005175983436853,-0.000516185520588382,NA,NA,NA,0.0005175983436853,-0.000516185520588382,NA,NA,NA,0.00189035916824197,0,0.00559189147502215,0.00189035916824197,0,0.00559189147502215,0.00497883330227109,0.00426701191395319,0.005690654690589,0.00422654268808115,0.000529719994826196,0.0079233653813361,0.00422654268808115,0.000529719994826196,0.0079233653813361,0.0160608622147084,0.00889737871773779,0.0232243457116789,0.00411444109193689,0.00368117559078149,0.00454770659309229
2020-10-23,"Coquimbo","Chile","CL","CHL",25,25,206,206,455,454,NA,NA,NA,0,-0.000575614861329147,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0.00184602762204294,0.00115035778469435,0.00254169745939153,0.0021978021978022,0,0.00650067910604657,0,0,0,0.0175824175824176,0.00550623276148527,0.0296586024033499,0.00158218030650866,0.00114829480388919,0.00201606580912812
2020-10-23,"Libertador General Bernardo O'Higgins","Chile","CL","CHL",34,34,245,244,550,548,NA,NA,NA,-0.00105042016806723,-0.00032675908755627,NA,NA,NA,-0.00105042016806723,-0.000202355189567465,NA,NA,NA,0.00408163265306122,0,0.0120651427270707,0.00408163265306122,0,0.0120651427270707,0.00496421149849919,0.00391764099065024,0.00601078200634815,0.00545454545454545,0,0.011609974752391,0.00363636363636364,0,0.00866684256105412,0.0309090909090909,0.0164449673868351,0.0453732144313467,0.00575717076179706,0.00500541039336665,0.00650893113022747
2020-10-23,"Los Lagos","Chile","CL","CHL",47,47,308,307,638,637,NA,NA,NA,0,-0.000137362637362637,NA,NA,NA,0,-0.000137362637362637,NA,NA,NA,0,0,0,0,0,0,0.00449603156397669,0.00360788241810257,0.00538418070985082,0.00156739811912226,0,0.00463703348001091,0.00156739811912226,0,0.00463703348001091,0.0219435736677116,0.0105758532033785,0.0333112941320447,0.00411258761359365,0.00352277792316769,0.00470239730401961
2020-10-23,"Los Ríos","Chile","CL","CHL",17,17,131,130,294,293,NA,NA,NA,1.14741172772504e-18,8.92664758210973e-05,NA,NA,NA,0,-0.00010465724751439,NA,NA,NA,0.00763358778625954,0,0.0225379303429549,0,0,0,0.00260021668472373,0.00156128582701979,0.00363914754242766,0.0102040816326531,0,0.0216918115693406,0.00340136054421769,0,0.0100565573918767,0.0170068027210884,0.002227259259868,0.0317863461823089,0.00293226938422343,0.00219750284622693,0.00366703592221993
2020-10-23,"Magallanes y Antártica Chilena","Chile","CL","CHL",21,21,115,115,261,261,NA,NA,NA,-0.00162337662337662,0.0004995004995005,NA,NA,NA,0,0,NA,NA,NA,0.00869565217391304,0,0.0256645547463866,0,0,0,0.0129822412737293,0.0105269257032499,0.0154375568442088,0.00383141762452107,0,0.0113264584708102,0,0,0,0.0574712643678161,0.0292354373178381,0.0857070914177941,0.0125195618153365,0.0109186866110521,0.0141204370196209
2020-10-23,"Maule","Chile","CL","CHL",44,44,287,287,623,623,NA,NA,NA,-0.00232919254658385,-3.22168841292739e-05,NA,NA,NA,4.09789902758943e-19,-2.21582928349846e-05,NA,NA,NA,0.00696864111498258,0,0.0165927975536383,0.00348432055749129,0,0.0103015555177002,0.00377877018206802,0.00293634545791906,0.00462119490621698,0.00802568218298555,0.00101927681243224,0.0150320875535389,0.00481540930979133,0,0.0102513222567787,0.0304975922953451,0.0169951823066851,0.0440000022840051,0.00386589198110008,0.00328758470538483,0.00444419925681534
2020-10-23,"Ñuble","Chile","CL","CHL",24,24,153,153,303,303,NA,NA,NA,-0.00255102040816326,0.000235478806907378,NA,NA,NA,0,0,NA,NA,NA,0.0065359477124183,0,0.0193042377337855,0,0,0,0.00340605725858418,0.00231044143716866,0.00450167307999971,0.0033003300330033,0,0.00975817507456066,0,0,0,0.0198019801980198,0.00411504877047985,0.0354889116255598,0.00288197833867894,0.0021656432229747,0.00359831345438318
2020-10-23,"Región Metropolitana de Santiago","Chile","CL","CHL",203,203,1566,1565,3428,3427,0.00985221674876847,0,0.0234390129361356,0.000575133408860684,-0.000166951726671902,0.00492610837438424,0,0.0145572932372347,0.000367643578229189,-4.18191997640016e-05,0.00346909040449594,0.00250919459998021,0.00442898620901167,0.00446998722860792,0.00116604433645669,0.00777393012075914,0.00191570881226054,0,0.00408142015343016,0.00263690770823021,0.00233537400802589,0.00293844140843453,0.00612602100350058,0.00351396439164613,0.00873807761535503,0.00262543757292882,0.000912436337186721,0.00433843880867092,0.0192532088681447,0.0146532103321082,0.0238532074041812,0.0027125108397687,0.0025058501897332,0.00291917148980419
2020-10-23,"Tarapacá","Chile","CL","CHL",13,13,116,116,237,237,NA,NA,NA,0,-0.00255494505494505,NA,NA,NA,0,-0.00076923076923077,NA,NA,NA,0,0,0,0,0,0,0.00315687226809131,0.00194534878468188,0.00436839575150073,0.00843881856540084,0,0.0200847572966023,0.00421940928270042,0,0.0124718340440598,0.0210970464135021,0.00280111318558186,0.0393929796414224,0.00374398288464967,0.00282120505930675,0.00466676070999259
2020-10-23,"Valparaíso","Chile","CL","CHL",101,101,730,728,1582,1580,0,0,0,0.00134687763553743,-0.000144074435561611,0,0,0,0.00104162733028712,0.000286547264352338,0.00306791242504532,0.00178790497845948,0.00434791987163116,0.00547945205479452,0.000124419605109559,0.0108344845044795,0.00410958904109589,0,0.00875037601688769,0.0031148429035753,0.00263445300590174,0.00359523280124885,0.00758533501896334,0.00330991465462112,0.0118607553833056,0.00379266750948167,0.000763717511475305,0.00682161750748803,0.0208596713021492,0.0138172654280331,0.0279020771762653,0.00323587092173293,0.00290353126412158,0.00356821057934428
2020-10-24,"-99","Chile","CL","CHL",14,12,120,91,298,227,NA,NA,NA,-0.00911654135338346,-0.00127827858771598,NA,NA,NA,-0.00911654135338346,-0.000866190675628063,NA,NA,NA,0.0166666666666667,0,0.0395717683152074,0.0166666666666667,0,0.0395717683152074,NA,NA,NA,0.0201342281879195,0.00418679667148594,0.036081659704353,0.0134228187919463,0.000357279035340554,0.0264883585485521,0.0536912751677852,0.0280990386709004,0.0792835116646701,0.00452937891667184,0.00349271128431538,0.00556604654902829
2020-10-24,"Aisén del General Carlos Ibáñez del Campo","Chile","CL","CHL",4,4,42,42,94,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-24,"Antofagasta","Chile","CL","CHL",37,37,221,221,482,482,NA,NA,NA,0,-0.00322681926368562,NA,NA,NA,0,-0.00301412872841444,NA,NA,NA,0,0,0,0,0,0,0.00376011726467402,0.00280247030012276,0.00471776422922527,0.0103734439834025,0.00132817001923618,0.0194187179475688,0.00829875518672199,0.000199940203963619,0.0163975701694804,0.0311203319502075,0.0156185507241824,0.0466221131762325,0.00254222430015779,0.00200870566858428,0.00307574293173131
2020-10-24,"Araucanía","Chile","CL","CHL",41,41,308,307,660,659,NA,NA,NA,0.000665188470066518,-0.000213642141200686,NA,NA,NA,0.00261324041811847,6.03695613824454e-05,NA,NA,NA,0.00649350649350649,0,0.0154636156370596,0.00324675324675325,0,0.00959993388969696,0.00367022984814424,0.00286744731627542,0.00447301238001306,0.00909090909090909,0.00184994010964797,0.0163318780721702,0.00606060606060606,0.000139346444094321,0.0119818656771178,0.0348484848484849,0.0208569350712738,0.0488400346256959,0.00470195986236081,0.00408210181682496,0.00532181790789667
2020-10-24,"Arica y Parinacota","Chile","CL","CHL",15,15,93,92,209,208,NA,NA,NA,NA,-0.000412087912087912,NA,NA,NA,NA,-0.000412087912087912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00478468899521531,0,0.0141400452310284,0.00478468899521531,0,0.0141400452310284,0.0382775119617225,0.0122656354212382,0.0642893885022068,0.00602654387865655,0.00477827309992285,0.00727481465739026
2020-10-24,"Atacama","Chile","CL","CHL",6,6,85,85,194,193,NA,NA,NA,NA,-4.7095761381476e-05,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103092783505155,0,0.0245231080694534,0,0,0,0.0154639175257732,0,0.0328268392400277,0.00233525505363789,0.00152709061720713,0.00314341949006865
2020-10-24,"Bío-Bío","Chile","CL","CHL",82,82,528,528,1165,1163,NA,NA,NA,0.00261324041811847,-8.82130384660686e-05,NA,NA,NA,0.00130662020905923,-0.000436645094215197,NA,NA,NA,0.00568181818181818,0,0.0120929910368023,0.00378787878787879,0,0.00902756256120748,0.00488156209987196,0.00417602679417239,0.00558709740557153,0.00600858369098712,0.00157083706290936,0.0104463303190649,0.00515021459227468,0.00103988596163273,0.00926054322291663,0.0188841201716738,0.0110679562554804,0.0267002840878672,0.00408123720828842,0.00364638975072259,0.00451608466585425
2020-10-24,"Coquimbo","Chile","CL","CHL",28,28,203,203,433,433,NA,NA,NA,0,-0.000680272108843537,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0.00201207243460765,0.00128050334514415,0.00274364152407115,0.0023094688221709,0,0.00683071463845775,0,0,0,0.0161662817551963,0.00428755025115247,0.0280450132592401,0.00169144195426601,0.00123210021040908,0.00215078369812294
2020-10-24,"Libertador General Bernardo O'Higgins","Chile","CL","CHL",40,40,246,246,551,549,NA,NA,NA,0.0032563025210084,0.000794037309503217,NA,NA,NA,-0.00210084033613445,-0.000427194289086872,NA,NA,NA,0.0121951219512195,0,0.0259105445791099,0.0040650406504065,0,0.0120161636634699,0.00486659796175427,0.00383453842826258,0.00589865749524595,0.00907441016333938,0.00115665594614331,0.0169921643805355,0.00362976406533575,0,0.00865112989403008,0.029038112522686,0.0150178038542231,0.043058421191149,0.00528489699581826,0.00456511601968579,0.00600467797195073
2020-10-24,"Los Lagos","Chile","CL","CHL",44,44,310,309,642,641,NA,NA,NA,0,-0.000228937728937729,NA,NA,NA,0,-0.000228937728937729,NA,NA,NA,0,0,0,0,0,0,0.0040111217466612,0.00317474905667209,0.00484749443665031,0.00155763239875389,0,0.00460815722424089,0.00155763239875389,0,0.00460815722424089,0.0233644859813084,0.0116795873580255,0.0350493846045913,0.0040869240403419,0.00350078735751245,0.00467306072317134
2020-10-24,"Los Ríos","Chile","CL","CHL",16,16,126,125,289,288,NA,NA,NA,-0.00210084033613445,-0.000507895465878659,NA,NA,NA,0,-0.000313971742543171,NA,NA,NA,0.00793650793650794,0,0.023429927431133,0,0,0,0.0028169014084507,0.00171425266190429,0.00391955015499712,0.0103806228373702,0,0.0220660601731034,0.00346020761245675,0,0.0102303463839593,0.0173010380622837,0.00226804354475203,0.0323340325798154,0.00298317683881064,0.00223567302075201,0.00373068065686927
2020-10-24,"Magallanes y Antártica Chilena","Chile","CL","CHL",15,15,120,120,254,254,NA,NA,NA,-0.00324675324675325,0.0002997002997003,NA,NA,NA,0,0,NA,NA,NA,0.00833333333333333,0,0.0245981698591689,0,0,0,0.0157276995305164,0.0130857864381349,0.018369612622898,0.00393700787401575,0,0.0116381967826321,0,0,0,0.0669291338582677,0.0361967570237521,0.0976615106927833,0.0132527448153488,0.0115837386550759,0.0149217509756216
2020-10-24,"Maule","Chile","CL","CHL",38,38,279,279,609,609,NA,NA,NA,-0.000811688311688311,-0.000528792699436701,NA,NA,NA,-0.000811688311688311,-0.000307503690962338,NA,NA,NA,0.003584229390681,0,0.0105965890725596,0.003584229390681,0,0.0105965890725596,0.0038366399111515,0.00297573017941991,0.00469754964288308,0.00821018062397373,0.00104337503747191,0.0153769862104755,0.00492610837438424,0,0.010486675547566,0.0311986863711002,0.0173908714115828,0.0450065013306175,0.00393163579176207,0.00334178592754883,0.0045214856559753
2020-10-24,"Ñuble","Chile","CL","CHL",14,14,144,144,298,298,NA,NA,NA,-0.0038265306122449,7.84929356357926e-05,NA,NA,NA,0,0,NA,NA,NA,0.00694444444444444,0,0.0205079631795243,0,0,0,0.00283646322378717,0.00180558006724384,0.00386734638033049,0.00335570469798658,0,0.00992172043923478,0,0,0,0.0201342281879195,0.00418679667148594,0.036081659704353,0.00269401644767936,0.00199558285681512,0.00339245003854361
2020-10-24,"Región Metropolitana de Santiago","Chile","CL","CHL",209,209,1531,1530,3378,3377,0.00478468899521531,0,0.0141400452310284,-2.79941803477716e-05,-0.000279084684454895,0.00478468899521531,0,0.0141400452310284,0.000402479282167485,-6.3371132719517e-05,0.00208908956129119,0.00135445697497767,0.00282372214760471,0.00522534291312867,0.00161390419213168,0.00883678163412567,0.00261267145656434,5.56473690128912e-05,0.00516969554411578,0.00256835128417564,0.00226736827124565,0.00286933429710564,0.00621669626998224,0.00356609781089024,0.00886729472907424,0.0029603315571344,0.00112825058333452,0.00479241253093428,0.0192421551213736,0.0146095421440228,0.0238747680987244,0.00272347737595249,0.00251487316551635,0.00293208158638863
2020-10-24,"Tarapacá","Chile","CL","CHL",21,21,120,120,242,242,NA,NA,NA,0,-0.000989010989010989,NA,NA,NA,0,-0.000989010989010989,NA,NA,NA,0,0,0,0,0,0,0.00246478873239437,0.00141190052658089,0.00351767693820784,0.00413223140495868,0,0.0122145052897894,0.00413223140495868,0,0.0122145052897894,0.0206611570247934,0.0027392501130572,0.0385830639365296,0.00384122919334187,0.00291629544568943,0.00476616294099431
2020-10-24,"Valparaíso","Chile","CL","CHL",93,93,710,709,1542,1540,NA,NA,NA,4.05345151396422e-05,-0.000344334525009398,NA,NA,NA,4.0534515139642e-05,6.51102363432987e-05,NA,NA,NA,0.00563380281690141,0.00012835165871102,0.0111392539750918,0.00422535211267606,0,0.00899658815189048,0.00286060509743936,0.00239405026670255,0.00332715992817618,0.00713359273670558,0.00293304941235117,0.01133413606106,0.00389105058365759,0.000783682050807378,0.0069984191165078,0.0181582360570687,0.0114937987986389,0.0248226733154986,0.00310956648984818,0.00277955261897029,0.00343958036072607
2020-10-25,"-99","Chile","CL","CHL",20,18,120,90,294,225,NA,NA,NA,-0.0056390977443609,-0.00233885443050598,NA,NA,NA,-0.0056390977443609,-0.00165204124369279,NA,NA,NA,0.00833333333333333,0,0.0245981698591689,0.00833333333333333,0,0.0245981698591689,NA,NA,NA,0.0204081632653061,0.00424601954111163,0.0365703069895006,0.0136054421768707,0.000363365752293173,0.0268475186014483,0.0510204081632653,0.0258682748314547,0.0761725414950759,0.00482003129890454,0.00374603347927358,0.00589402911853549
2020-10-25,"Aisén del General Carlos Ibáñez del Campo","Chile","CL","CHL",8,8,45,45,94,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
