"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-13,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-13,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-14,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-17,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-18,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-19,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-20,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-21,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-22,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-23,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-24,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-25,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-26,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"Îles Éparses","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-27,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"Îles Éparses","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-28,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"Îles Éparses","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-29,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-29,"Îles Éparses","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-30,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-31,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-01,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-02,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-03,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-04,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-05,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-06,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-07,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-08,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-08,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-09,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-09,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-10,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-10,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-11,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-11,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-11-12,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Kerguelen","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,0,0,0
2020-11-13,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Kerguelen","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,0,0,0
2020-11-14,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Kerguelen","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,0,0,0
2020-11-15,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Kerguelen","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,0,0,0
2020-11-16,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Kerguelen","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,0,0,0
2020-11-17,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Kerguelen","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,0,0,0
2020-11-18,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Kerguelen","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,0,0,0
2020-11-19,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-20,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-20,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-21,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-12-01,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-12-02,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-12-03,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-12-03,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-12-04,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-12-05,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-12-05,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-05,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0141509433962264,0,0.0300502458133923
2020-12-06,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-06,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.25,0,0.674344650278564,0.0188679245283019,0,0.0400162181296384
2020-12-07,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-07,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-07,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00943396226415094,0,0.0200588246881556
2020-12-08,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-08,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-08,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00808625336927224,0,0.0171994714533938
2020-12-09,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-09,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-09,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-12-10,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-10,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-10,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0.00471698113207547,0,0.0100420459676549
2020-12-11,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-11,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-11,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0.00471698113207547,0,0.0100420459676549
2020-12-12,"Kerguelen","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-12-12,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-12,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00404312668463612,0,0.00860901285006148
2020-12-13,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-12-13,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-13,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00404312668463612,0,0.00860901285006148
2020-12-14,"Kerguelen","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-12-14,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",1,1,1,1,1,1,1,1,1,1,1,1
2020-12-14,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.0625,0,0.181107935488906,0,0,0
2020-12-15,"Kerguelen","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-12-15,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-12-15,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0,0,0
2020-12-16,"Kerguelen","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-12-16,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.94811320754717,0.918256722963135,0.977969692131204
2020-12-16,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0,0,0
2020-12-17,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.94811320754717,0.918256722963135,0.977969692131204
2020-12-17,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"-99","French Southern Territories","TF","ATF",0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0952380952380952,0,0.22078642725409,0.00110987791342952,0,0.00328399114562833
