"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-06,"Overijssel","Netherlands","NL","NLD",104,104,640,639,1248,1246,0.00961538461538462,0,0.0283703684615221,0.00141662744502268,-0.000678526932622199,0.00961538461538462,0,0.0283703684615221,0.00141662744502268,-0.00025835886539531,0.00731310942578548,0.00536972183076675,0.00925649702080421,0.000724408414231328,6.13616421108603e-05,0.0109375,0.00287946767832149,0.0189955323216785,0.0109375,0.00287946767832149,0.0189955323216785,0.00575282682007538,0.00505691162342872,0.00644874201672204,0.0120192307692308,0.00597343627409665,0.0180650252643649,0.0112179487179487,0.00537478828510871,0.0170611091507887,0.0272435897435897,0.0182117751262198,0.0362754043609596,0.00581014174937264,0.00530931453054759,0.00631096896819769
2020-12-06,"Utrecht","Netherlands","NL","NLD",82,82,549,549,1118,1116,NA,NA,NA,0.000721617508324162,0.000464271972442854,NA,NA,NA,0.000721617508324162,0.000464271972442854,NA,NA,NA,-6.7104711883108e-05,3.16310891268615e-05,0.0109289617486339,0.00223204897449583,0.0196258745227719,0.0109289617486339,0.00223204897449583,0.0196258745227719,0.00441263244311039,0.00375463938766272,0.00507062549855807,0.00983899821109123,0.00405330316894988,0.0156246932532326,0.00983899821109123,0.00405330316894988,0.0156246932532326,0.0304114490161002,0.020345853246442,0.0404770447857584,0.00405118885355142,0.00360890959519391,0.00449346811190892
2020-12-06,"Zeeland","Netherlands","NL","NLD",37,37,206,206,379,378,NA,NA,NA,0.00289575289575289,-0.0015114925459753,NA,NA,NA,0.00289575289575289,-0.0015114925459753,NA,NA,NA,0.00083149718904364,0.000299981247706153,0.00485436893203883,0,0.0143456359371527,0.00485436893203883,0,0.0143456359371527,0.00485436893203883,0.00372796277256987,0.0059807750915078,0.0079155672823219,0,0.0168371894304219,0.0079155672823219,0,0.0168371894304219,0.0184696569920844,0.00491433725417945,0.0320249767299894,0.00376332066472912,0.00303076624470728,0.00449587508475095
2020-12-06,"Zuid-Holland","Netherlands","NL","NLD",289,289,1756,1752,3303,3297,0,0,0,-0.000786252755274423,0.000155002321433567,0,0,0,-0.000937584474402752,0.000146054357179235,0.00438617866367757,0.00348199092647142,0.00529036640088372,0.000140145893493867,-3.05802164120068e-05,0.00626423690205011,0.00257399036051036,0.00995448344358987,0.00569476082004556,0.00217524077235607,0.00921428086773505,0.00459836645443437,0.00422239676865096,0.00497433614021778,0.00635785649409628,0.00364726440680906,0.00906844858138349,0.00544959128065395,0.00293892395866422,0.00796025860264369,0.0293672419013018,0.0236094912035929,0.0351249925990108,0.00471619526073639,0.00443865320516607,0.00499373731630672
2020-12-07,"-99","Netherlands","NL","NLD",122,90,768,504,1332,1020,0,0,0,0.00236327681979856,0.000556776854320185,0,0,0,0.00272402718054892,0.000500728748936216,NA,NA,NA,-0.000227645600535111,2.60587111829846e-06,0.0143229166666667,0.00591960360478961,0.0227262297285437,0.0104166666666667,0.00323611104585929,0.017597222287474,0.00472278113123184,0.00401242752443202,0.00543313473803165,0.0127627627627628,0.00673468160278952,0.018790843922736,0.00900900900900901,0.00393478842892197,0.014083229589096,0.0442942942942943,0.0332450656298779,0.0553435229587107,0.00429439381386357,0.00381814353691044,0.00477064409081671
2020-12-07,"Drenthe","Netherlands","NL","NLD",43,42,298,297,545,542,NA,NA,NA,-0.00469306770327179,0.000487409054495463,NA,NA,NA,-0.00469306770327179,0.000487409054495463,NA,NA,NA,-8.7849208001154e-05,6.65504220018726e-05,0.0134228187919463,0.000357279035340554,0.0264883585485521,0.0134228187919463,0.000357279035340554,0.0264883585485521,0.00384122919334187,0.0030063183836005,0.00467614000308324,0.0110091743119266,0.00224878623580007,0.0197695623880531,0.0110091743119266,0.00224878623580007,0.0197695623880531,0.018348623853211,0.00708105479236723,0.0296161929140548,0.00374200925107843,0.00313197023673095,0.0043520482654259
2020-12-07,"Flevoland","Netherlands","NL","NLD",37,37,266,266,465,465,NA,NA,NA,-0.00457108680792891,0.000113255165886745,NA,NA,NA,-0.00457108680792891,0.000113255165886745,NA,NA,NA,-0.000523970274965302,2.84430294527182e-06,0.0150375939849624,0.000412243668564604,0.0296629443013602,0.0150375939849624,0.000412243668564604,0.0296629443013602,0.0052949274594938,0.00425989189665494,0.00632996302233267,0.010752688172043,0.00137852347037094,0.0201268528737151,0.010752688172043,0.00137852347037094,0.0201268528737151,0.0365591397849462,0.0195009819162003,0.0536172976536921,0.00493714978040285,0.00418109050124223,0.00569320905956346
2020-12-07,"Friesland","Netherlands","NL","NLD",43,43,330,328,604,600,NA,NA,NA,-0.00125050020008003,0.000527255624969129,NA,NA,NA,-0.00125050020008003,0.000527255624969129,NA,NA,NA,-0.000726377744972391,-7.74076284472779e-05,0.0121212121212121,0.000314853336673195,0.023927570905751,0.0121212121212121,0.000314853336673195,0.023927570905751,0.00386465132256956,0.00306776508017436,0.00466153756496477,0.00993377483443709,0.0020248235539571,0.0178427261149171,0.00993377483443709,0.0020248235539571,0.0178427261149171,0.021523178807947,0.00994985512412371,0.0330965024917703,0.00345070422535211,0.00289384354638273,0.00400756490432149
2020-12-07,"Gelderland","Netherlands","NL","NLD",166,166,1067,1065,2029,2024,0.0180722891566265,0,0.038336998942493,0.00136044649098504,0.000146439112021656,0.0180722891566265,0,0.038336998942493,0.0011270197869701,7.44341291441528e-05,0.00610894281350755,0.00470219161463822,0.00751569401237688,0.000230451175658159,8.79256743128942e-05,0.0112464854732896,0.00491918710041797,0.0175737838461612,0.00937207122774133,0.00359059218729607,0.0151535502681866,0.00531640547510415,0.00479808825388144,0.00583472269632685,0.0123213405618531,0.00752131131678013,0.0171213698069261,0.0098570724494825,0.00555844322760453,0.0141557016713605,0.0241498275012321,0.0174701475294708,0.0308295074729935,0.0051633914156878,0.00479283267147621,0.00553395015989939
2020-12-07,"Groningen","Netherlands","NL","NLD",51,51,349,348,651,650,NA,NA,NA,-0.000728862973760932,-0.000316916953338964,NA,NA,NA,-0.000728862973760932,-0.000316916953338964,NA,NA,NA,4.53216162387156e-05,5.92530791293146e-05,0.00286532951289398,0,0.00847322062718576,0.00286532951289398,0,0.00847322062718576,0.00412821758135017,0.00332872894035944,0.0049277062223409,0.00460829493087558,0,0.00981094646490957,0.00460829493087558,0,0.00981094646490957,0.0230414746543779,0.0115162129549988,0.0345667363537569,0.0038353196099675,0.00327138520837234,0.00439925401156265
2020-12-07,"Limburg","Netherlands","NL","NLD",85,85,627,626,1231,1230,NA,NA,NA,-0.00281520232800906,-0.00061568344159357,NA,NA,NA,-0.00281520232800906,-0.00061568344159357,NA,NA,NA,0.000525071666766357,-2.80205331969553e-05,0.00956937799043062,0.00194914579212817,0.0171896101887331,0.00956937799043062,0.00194914579212817,0.0171896101887331,0.00341988030418935,0.00287713845156788,0.00396262215681083,0.00974817221770918,0.00425967450622774,0.0152366699291906,0.00974817221770918,0.00425967450622774,0.0152366699291906,0.0276198212835093,0.0184650490158337,0.0367745935511849,0.00403068819420589,0.00361046604356591,0.00445091034484586
2020-12-07,"Noord-Brabant","Netherlands","NL","NLD",181,180,1296,1293,2565,2562,0.0110497237569061,0,0.0262787362180881,0.000370151544913817,-6.3113710319519e-05,0.00552486187845304,0,0.0163234376817282,-0.000179355714423558,-0.000336327881645856,0.00618153364632238,0.00482264361114692,0.00754042368149784,6.33680102688425e-05,4.5167405305866e-05,0.00848765432098765,0.00349319482858319,0.0134821138133921,0.00617283950617284,0.0019085811052255,0.0104370979071202,0.00554448111717482,0.0050641477134575,0.00602481452089213,0.00896686159844054,0.00531874485312711,0.012614978343754,0.00740740740740741,0.00408905094286203,0.0107257638719528,0.0335282651072125,0.0265619273691341,0.0404946028452909,0.00531055183560379,0.00497655455135824,0.00564454911984934
2020-12-07,"Noord-Holland","Netherlands","NL","NLD",211,211,1445,1437,2739,2728,0.004739336492891,0,0.0140062275076916,0.00141819889576814,-0.00019513400705142,0.004739336492891,0,0.0140062275076916,0.000932653835680998,-0.000296579077784179,0.00293705360122822,0.0020705010329903,0.00380360616946615,5.0970449391558e-05,-1.57054899842518e-05,0.00761245674740484,0.00313102033421796,0.0120938931605917,0.00622837370242215,0.00217193614518555,0.0102848112596587,0.00376370960628069,0.00338797623839163,0.00413944297416975,0.00912741876597298,0.00556590220096457,0.0126889353309814,0.00730193501277839,0.00411348476814673,0.01049038525741,0.0255567725447244,0.0196468287648958,0.0314667163245529,0.00387736979059105,0.00360059804799307,0.00415414153318904
2020-12-07,"Overijssel","Netherlands","NL","NLD",77,77,628,627,1257,1255,NA,NA,NA,-0.00134084283469844,-1.35245778270493e-07,NA,NA,NA,-0.00134084283469844,-1.35245778270493e-07,NA,NA,NA,0.000432727140975746,7.66682197541251e-05,0.0111464968152866,0.00293535703096461,0.0193576365996086,0.0111464968152866,0.00293535703096461,0.0193576365996086,0.00628973201248961,0.00555533465445127,0.00702412937052796,0.00954653937947494,0.0041710194882822,0.0149220592706677,0.00954653937947494,0.0041710194882822,0.0149220592706677,0.0238663484486874,0.0154285706738223,0.0323041262235524,0.0058919252567196,0.00538941784831071,0.00639443266512849
2020-12-07,"Utrecht","Netherlands","NL","NLD",103,102,577,576,1156,1154,0.00970873786407767,0,0.0286449164107037,0.00281546118538838,0.00063521702214007,0.00970873786407767,0,0.0286449164107037,0.00281546118538838,0.00063521702214007,0.0044186688760011,0.00289109250549463,0.00594624524650758,-0.00012778910039895,6.79324808781707e-05,0.00866551126516464,0.00110297643516706,0.0162280460951622,0.00866551126516464,0.00110297643516706,0.0162280460951622,0.00447476525821596,0.00382789238349498,0.00512163813293694,0.00951557093425606,0.00391914931258474,0.0151119925559274,0.00951557093425606,0.00391914931258474,0.0151119925559274,0.027681660899654,0.0182243104019304,0.0371390113973776,0.00403983694192887,0.00360550785576317,0.00447416602809457
2020-12-07,"Zeeland","Netherlands","NL","NLD",32,32,197,197,396,395,NA,NA,NA,0.00527871621621622,0.00101575381747796,NA,NA,NA,0.00527871621621622,0.00101575381747796,NA,NA,NA,0.000247540700329312,0.000313157997389993,0.0101522842639594,0,0.0241507698771207,0.0101522842639594,0,0.0241507698771207,0.00550511188961178,0.00427888691755999,0.00673133686166357,0.00757575757575758,0,0.0161158429967453,0.00757575757575758,0,0.0161158429967453,0.0151515151515152,0.00312019618064688,0.0271828341223834,0.00381529684435728,0.00309376671673797,0.00453682697197659
2020-12-07,"Zuid-Holland","Netherlands","NL","NLD",279,278,1804,1799,3422,3416,0.010752688172043,0,0.0228546827634368,0.000595252736248016,7.1843471071236e-05,0.00716845878136201,0,0.0170675805945034,0.000211228158675051,1.6448576100411e-05,0.00496504205086635,0.00398447532129735,0.00594560878043535,0.000190778331262598,-5.70706499331869e-06,0.00609756097560976,0.00250520158288442,0.0096899203683351,0.00498891352549889,0.00173769042221227,0.00824013662878551,0.00464264184327756,0.00426984224019378,0.00501544144636135,0.00701344243132671,0.00421738948280223,0.00980949537985119,0.00584453535943892,0.0032905980318189,0.00839847268705895,0.0292226767971946,0.0235794448976531,0.0348659086967362,0.00470857934492199,0.00443613357927442,0.00498102511056956
2020-12-08,"-99","Netherlands","NL","NLD",109,72,768,506,1341,1024,0,0,0,-0.00124934563873183,0.000808015541481208,0,0,0,0.000172435194813712,0.000644106079659033,NA,NA,NA,-0.000454249431591746,-1.42305548289531e-06,0.0143229166666667,0.00591960360478961,0.0227262297285437,0.0104166666666667,0.00323611104585929,0.017597222287474,0.00453710404720815,0.0038421668373841,0.0052320412570322,0.0104399701715138,0.00499990122993283,0.0158800391130948,0.00745712155108128,0.00285249989207403,0.0120617432100885,0.0402684563758389,0.0297466312955838,0.0507902814560941,0.00414007482394366,0.00367333789799544,0.00460681174989188
2020-12-08,"Drenthe","Netherlands","NL","NLD",41,41,299,298,552,549,NA,NA,NA,-0.000858438613540653,-0.000101193060810951,NA,NA,NA,-0.000858438613540653,-0.000101193060810951,NA,NA,NA,8.44420427467491e-05,-7.52704338163194e-05,0.00668896321070234,0,0.0159281666716853,0.00668896321070234,0,0.0159281666716853,0.00302486057283297,0.00228490502671424,0.0037648161189517,0.0108695652173913,0.00221965855948645,0.0195194718752962,0.0108695652173913,0.00221965855948645,0.0195194718752962,0.0181159420289855,0.00698994043831039,0.0292419436196606,0.00366864208933015,0.00306845407799796,0.00426883010066234
2020-12-08,"Flevoland","Netherlands","NL","NLD",36,36,273,273,469,469,NA,NA,NA,-0.00500056960583276,0.000311921996132522,NA,NA,NA,-0.00500056960583276,0.000311921996132522,NA,NA,NA,-0.00120800867050813,-0.000108176983925335,0.0183150183150183,0.00240918160547572,0.0342208550245609,0.0183150183150183,0.00240918160547572,0.0342208550245609,0.00510756848785018,0.00410403295122131,0.00611110402447904,0.0127931769722814,0.00262238087676389,0.022963973067799,0.0127931769722814,0.00262238087676389,0.022963973067799,0.0426439232409382,0.0243575746139727,0.0609302718679036,0.00477491816571068,0.00403450161501439,0.00551533471640697
2020-12-08,"Friesland","Netherlands","NL","NLD",53,52,332,329,614,609,NA,NA,NA,-0.00170068027210884,0.000681657278295934,NA,NA,NA,-0.00170068027210884,0.000681657278295934,NA,NA,NA,-0.000636146329904621,-0.000123786882914857,0.00903614457831325,0,0.019215013969276,0.00903614457831325,0,0.019215013969276,0.00338199409221285,0.00263748200208589,0.00412650618233981,0.00814332247557003,0.00103463890629037,0.0152520060448497,0.00814332247557003,0.00103463890629037,0.0152520060448497,0.0228013029315961,0.0109944221688116,0.0346081836943806,0.00337658132704272,0.00282979905967878,0.00392336359440665
2020-12-08,"Gelderland","Netherlands","NL","NLD",154,154,1056,1054,2053,2048,0.00649350649350649,0,0.0191791565002862,0.00101744182004843,0.000105721785215425,0,0,0,0.000573218035784409,-6.83054143926222e-06,0.0057618437900128,0.00434316358414372,0.00718052399588189,5.50702874859841e-05,4.93745776792077e-05,0.0104166666666667,0.00429306825791692,0.0165402650754164,0.00757575757575758,0.00234604466545717,0.012805470486058,0.00562578507095705,0.00508990808452774,0.00616166205738637,0.011690209449586,0.00704065528518323,0.0163397636139887,0.00876765708718948,0.00473507583890823,0.0128002383354707,0.0238675109595714,0.0172649629839074,0.0304700589352353,0.0053160761443662,0.00494231677664863,0.00568983551208376
2020-12-08,"Groningen","Netherlands","NL","NLD",49,49,350,349,659,658,NA,NA,NA,0.000728862973760933,-1.19444660051607e-05,NA,NA,NA,0.000728862973760933,-1.19444660051607e-05,NA,NA,NA,-0.0002404307887095,4.9171607552622e-05,0.00571428571428571,0,0.0136110767209534,0.00571428571428571,0,0.0136110767209534,0.00415674563138141,0.00335566096188854,0.00495783030087428,0.00606980273141123,0.000139585331045249,0.0120000201317772,0.00606980273141123,0.000139585331045249,0.0120000201317772,0.0182094081942337,0.0080008894042712,0.0284179269841962,0.00376728455841432,0.00321176342870777,0.00432280568812086
2020-12-08,"Limburg","Netherlands","NL","NLD",125,125,655,655,1287,1286,0.008,0,0.0236168670868465,-0.00143446579411492,-0.000526445727566074,0.008,0,0.0236168670868465,-0.00143446579411492,-0.000526445727566074,0.00304225352112676,0.00189647681821613,0.00418803022403739,0.000292830162320264,-8.55162413097193e-05,0.00763358778625954,0.000968163162916784,0.0142990124096023,0.00763358778625954,0.000968163162916784,0.0142990124096023,0.00354800559079669,0.00300760152878604,0.00408840965280734,0.00932400932400932,0.00407320316392453,0.0145748154840941,0.00932400932400932,0.00407320316392453,0.0145748154840941,0.027972027972028,0.0189633683957142,0.0369806875483417,0.00398659452828949,0.00357786872374148,0.0043953203328375
2020-12-08,"Noord-Brabant","Netherlands","NL","NLD",221,221,1338,1335,2623,2620,0.00904977375565611,0,0.0215350091750472,-0.000671445630748245,-0.000143976982226392,0.00904977375565611,0,0.0215350091750472,-0.000674761283227946,-0.000330167551370227,0.00490727168440507,0.00381388291818972,0.00600066045062043,6.76132984032137e-05,-1.44518871282658e-05,0.00971599402092676,0.00446013707391069,0.0149718509679428,0.00747384155455904,0.00285893450272644,0.0120887486063916,0.00535949781083505,0.00489469001586081,0.00582430560580928,0.00914982844071674,0.00550598746097776,0.0127936694204557,0.00762485703393061,0.00429594179684102,0.0109537722710202,0.0346930995043843,0.0276897919031943,0.0416964071055742,0.00536501451456833,0.00503305464353856,0.00569697438559809
2020-12-08,"Noord-Holland","Netherlands","NL","NLD",225,225,1457,1449,2797,2786,0.0133333333333333,0,0.0283202201837355,0.00167570986813114,2.136287169905e-05,0.00888888888888889,0,0.0211531600238456,0.00104218773681165,-0.000100437524696392,0.00594679186228482,0.00475452398679771,0.00713905973777193,0.000105118285183803,2.41220540383213e-06,0.00892244337680165,0.00409392335992089,0.0137509633936824,0.00686341798215511,0.00262412893621087,0.0111027070280994,0.00428658909981629,0.00388737320004391,0.00468580499958867,0.00929567393636039,0.00573924341806572,0.0128521044546551,0.00715051841258491,0.00402794736106597,0.0102730894641039,0.0257418662853057,0.0198729367803838,0.0316107957902275,0.00411514312002669,0.0038330286274428,0.00439725761261059
2020-12-08,"Overijssel","Netherlands","NL","NLD",96,95,633,632,1269,1266,NA,NA,NA,-0.000958595688987844,-0.000582247760615013,NA,NA,NA,-0.000958595688987844,-0.000582247760615013,NA,NA,NA,-0.000108486806877388,3.84844861998446e-05,0.00789889415481832,0.00100273382306079,0.0147950544865759,0.00789889415481832,0.00100273382306079,0.0147950544865759,0.00644054198609378,0.00570039407743572,0.00718068989475184,0.00945626477541371,0.00413133457056667,0.0147811949802608,0.00945626477541371,0.00413133457056667,0.0147811949802608,0.0244286840031521,0.0159349857707272,0.032922382235577,0.00581848118728167,0.00532127133705309,0.00631569103751024
2020-12-08,"Utrecht","Netherlands","NL","NLD",108,108,602,601,1181,1179,0.0185185185185185,0,0.0439446558432614,0.00264932643742562,0.000575633880144046,0.00925925925925926,0,0.0273228608794445,0.00165726294536213,0.000311083615593781,0.00286906624934794,0.00167190287426795,0.00406622962442793,-8.63828760985922e-05,5.88463709753209e-05,0.0116279069767442,0.00306421856852559,0.0201915953849628,0.00996677740863787,0.00203168279886121,0.0179018720184145,0.00398397037800848,0.00338628463707341,0.00458165611894356,0.0110076206604572,0.00505694414631594,0.0169582971745985,0.0101608806096528,0.00444120862644093,0.0158805525928647,0.0296359017781541,0.0199642739631461,0.0393075295931621,0.00388249770036675,0.00346121570073052,0.00430377970000297
2020-12-08,"Zeeland","Netherlands","NL","NLD",37,37,210,210,413,412,NA,NA,NA,0.00319739382239382,0.00060801849594953,NA,NA,NA,0.00319739382239382,0.00060801849594953,NA,NA,NA,-7.46551564766696e-05,0.000241456105857163,0.00952380952380952,0,0.0226598904177196,0.00952380952380952,0,0.0226598904177196,0.00523138832997988,0.00407346771594073,0.00638930894401903,0.00726392251815981,0,0.015453765383852,0.00726392251815981,0,0.015453765383852,0.0145278450363196,0.00298810983433487,0.0260675802383044,0.00386298372760837,0.00315211192584104,0.0045738555293757
2020-12-08,"Zuid-Holland","Netherlands","NL","NLD",291,291,1839,1834,3495,3489,0.0103092783505155,0,0.0219148217179172,0.00126983120642529,-7.1248794728335e-05,0.00687285223367698,0,0.0163651756489638,0.000796958027986568,-0.000153112815269906,0.00629204781956343,0.0052138515817087,0.00737024405741816,0.000284863607623366,2.82367893659267e-05,0.0065252854812398,0.00284539076152816,0.0102051802009515,0.00489396411092985,0.00170446638567866,0.00808346183618104,0.00498410309183344,0.00460160632453712,0.00536659985912977,0.00772532188841202,0.00482264465001848,0.0106279991268056,0.00629470672389127,0.00367265621705408,0.00891675723072847,0.0303290414878398,0.0246435758645651,0.0360145071111145,0.00486034579503389,0.004586476065776,0.00513421552429178
2020-12-09,"-99","Netherlands","NL","NLD",136,92,800,529,1405,1045,0.00735294117647059,0,0.0217113598515444,-0.00270052659758542,0.000870070862988279,0,0,0,-0.00100553041729512,0.000673930296828737,NA,NA,NA,-0.000359289650471524,1.64123582113533e-06,0.01375,0.00568047531013624,0.0218195246898638,0.00875,0.00229644933097735,0.0152035506690227,0.00428658909981629,0.00362587406942818,0.0049473041302044,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00640569395017794,0.00223414284424031,0.0105772450561156,0.0405693950177936,0.0302532846792935,0.0508855053562936,0.00409731113956466,0.00363767020804919,0.00455695207108014
2020-12-09,"Drenthe","Netherlands","NL","NLD",34,34,285,284,551,548,NA,NA,NA,-0.00238095238095238,-0.000689795176117365,NA,NA,NA,-0.00238095238095238,-0.000689795176117365,NA,NA,NA,0.000427593461677349,-0.00012698627846798,0.00701754385964912,0,0.0167089995970754,0.00701754385964912,0,0.0167089995970754,0.00292600674469351,0.00218048364843772,0.0036715298409493,0.0108892921960073,0.00222377339072486,0.0195548110012897,0.0108892921960073,0.00222377339072486,0.0195548110012897,0.0181488203266788,0.00700281297182532,0.0292948276815322,0.00382954662280251,0.00321582821991217,0.00444326502569285
2020-12-09,"Flevoland","Netherlands","NL","NLD",52,52,287,287,501,501,NA,NA,NA,0.00224136974136974,0.000693739009528484,NA,NA,NA,0.00224136974136974,0.000693739009528484,NA,NA,NA,-0.000203846133837849,-6.41010206282698e-05,0.0174216027874564,0.00228477736014906,0.0325584282147638,0.0174216027874564,0.00228477736014906,0.0325584282147638,0.00441674436865093,0.0035062696478773,0.00532721908942456,0.0159680638722555,0.00499166310844232,0.0269444646360687,0.0159680638722555,0.00499166310844232,0.0269444646360687,0.0439121756487026,0.0259701861009678,0.0618541651964374,0.00489162520030362,0.00416658542698104,0.0056166649736262
2020-12-09,"Friesland","Netherlands","NL","NLD",54,54,323,320,631,626,NA,NA,NA,-0.00198412698412698,0.000171607104380214,NA,NA,NA,-0.00198412698412698,0.000171607104380214,NA,NA,NA,-0.000567321093776466,-0.000240724047644043,0.00619195046439629,0,0.0147467890885724,0.00619195046439629,0,0.0147467890885724,0.00255281690140845,0.00189667357674818,0.00320896022606872,0.00792393026941363,0.00100599935040854,0.0148418611884187,0.00792393026941363,0.00100599935040854,0.0148418611884187,0.0206022187004754,0.00951889631708089,0.03168554108387,0.00323988660396886,0.00271157277285191,0.00376820043508581
2020-12-09,"Gelderland","Netherlands","NL","NLD",189,189,1095,1093,2127,2122,0.00529100529100529,0,0.0156337143801307,-3.26335579588761e-05,-0.000437456044051307,0.00529100529100529,0,0.0156337143801307,0.000239989362314653,-0.000376484071840109,0.0073775989268947,0.00592970224985197,0.00882549560393743,0.000249440372686513,9.410939584224e-05,0.0100456621004566,0.0041390575459894,0.0159522666549238,0.00730593607305936,0.00226180134731634,0.0123500707988024,0.00592760589152481,0.00538752662784129,0.00646768515520834,0.0117536436295252,0.00717345655996881,0.0163338306990815,0.00893276915843912,0.0049341599673307,0.0129313783495475,0.0244475787494123,0.0178845005563654,0.0310106569424593,0.0055222949383388,0.00514809513794842,0.00589649473872918
2020-12-09,"Groningen","Netherlands","NL","NLD",55,55,355,355,668,667,NA,NA,NA,-0.000728862973760934,-0.000379768569835294,NA,NA,NA,-0.000728862973760934,-0.000379768569835294,NA,NA,NA,-0.000100694267522052,-2.44682189394147e-05,0.00563380281690141,0,0.0134196865117969,0.00563380281690141,0,0.0134196865117969,0.00372941876611783,0.00297690583158148,0.00448193170065419,0.00598802395209581,0.000137464018463038,0.0118385838857286,0.00598802395209581,0.000137464018463038,0.0118385838857286,0.0164670658682635,0.0068162856650408,0.0261178460714861,0.00382203264564901,0.00326629263905756,0.00437777265224045
2020-12-09,"Limburg","Netherlands","NL","NLD",127,126,706,705,1336,1334,0,0,0,-0.00152601823006807,-0.000269714414606851,0,0,0,-0.00152601823006807,-0.000269714414606851,0.00503018108651911,0.00356419311246061,0.00649616906057762,5.07571122092037e-05,-5.61046775727812e-05,0.0056657223796034,0.000129167728553068,0.0112022770306537,0.0056657223796034,0.000129167728553068,0.0112022770306537,0.00411547297972231,0.0035546333060925,0.00467631265335211,0.00748502994011976,0.00286324039489097,0.0121068194853486,0.00748502994011976,0.00286324039489097,0.0121068194853486,0.0232035928143713,0.0151307869888028,0.0312763986399397,0.00408598517642587,0.00367972868151467,0.00449224167133708
2020-12-09,"Noord-Brabant","Netherlands","NL","NLD",204,202,1349,1345,2658,2653,0.0245098039215686,0.00329131852038215,0.0457282893227551,0.00110056769159519,0.000587024433268204,0.0196078431372549,0.000581828199851898,0.0386338580746579,0.000378041111902542,0.000347801443897909,0.00495049504950495,0.00380183929880638,0.00609915080020352,-0.000106615063357899,1.7043342772008e-05,0.0118606375092661,0.00608359939873616,0.0176376756197961,0.00963676797627873,0.00442355975185456,0.0148499762007029,0.00541389601549819,0.00494848793097308,0.00587930410002331,0.00978179082016554,0.00604029518796632,0.0135232864523648,0.00790067720090293,0.00453493895047189,0.011266415451334,0.0346124905944319,0.0276632417136846,0.0415617394751792,0.00524519146541518,0.00491898768622795,0.00557139524460241
2020-12-09,"Noord-Holland","Netherlands","NL","NLD",278,276,1547,1538,2881,2870,0.00359712230215827,0,0.010634660768626,-8.91532119741416e-05,-0.000101232244206967,0.00359712230215827,0,0.010634660768626,-0.000235731779605341,-9.6867819744946e-05,0.00546029802000408,0.00442852632034544,0.00649206971966273,0.0003033993728141,2.6717140385124e-05,0.00904977375565611,0.00433079832996981,0.0137687491813424,0.00711053652230123,0.00292352100032044,0.011297552044282,0.00444147328705654,0.0040470725895712,0.00483587398454188,0.00867754251995835,0.00529079899243983,0.0120642860474769,0.00659493231516834,0.00363933802566772,0.00955052660466897,0.0267268309614717,0.0208374781689704,0.032616183753973,0.00426951955636257,0.00398642053200158,0.00455261858072355
2020-12-09,"Overijssel","Netherlands","NL","NLD",115,115,651,650,1308,1305,0.00869565217391304,0,0.0256645547463866,-0.00199945959371749,-0.000482136320916589,0,0,0,-0.00293113661235103,-0.000730583525885532,0.00771586037966932,0.00581793033182064,0.009613790427518,0.000109265350123218,0.000139739576686279,0.00921658986175115,0.00187598088151002,0.0165571988419923,0.00768049155145929,0.000974270427036295,0.0143867126758823,0.00658721560130011,0.00584917874580586,0.00732525245679436,0.00917431192660551,0.00400741736932318,0.0143412064838878,0.00840978593272171,0.00346095285283218,0.0133586190126112,0.0275229357798165,0.0186568632232736,0.0363890083363595,0.00590362095947332,0.00541034819190746,0.00639689372703917
2020-12-09,"Utrecht","Netherlands","NL","NLD",117,117,642,641,1213,1211,0,0,0,-0.000162310956039777,-9.44498723525888e-05,0,0,0,-0.000823686617415438,-0.000318300096202813,0.00349103166004574,0.00222266889144321,0.00475939442864828,-0.00014227452369551,4.4805858577617e-05,0.0109034267912773,0.00287035900798738,0.0189364945745671,0.00934579439252336,0.00190276503584112,0.0167888237492056,0.00388916965129309,0.00331733275060704,0.00446100655197915,0.010717230008244,0.00492268702314216,0.0165117729933459,0.00989282769991756,0.0043232916872143,0.0154623637126208,0.0280296784830998,0.0187410145383978,0.0373183424278017,0.00384968772170596,0.003435762363047,0.00426361308036492
