ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AU,AUS,Australia,New South Wales,2021-04-24,2021-04-24,276,276,1,0.0036231884057971,0.0070884424026491,0.000613308287448189,2.06814221366074e-05,0.0036231884057971,0.0070884424026491,0.000613308287448189,2.06814221366074e-05,0.00907668231611894,0.00134251957352744,16,0,0.0094803796519601,0.0106204896068167,0.00976255133554211,7.64563109023274e-05,0.00768482960417267,0.00941616877466398,0.00793255874345077,6.77208587886248e-05,0.00302844380312613,0.000761638394402975,2.44122514206441e-05,4.06340454443821e-05,1.26552281926027e-05,5.3331263860043e-05,1.66772807967244e-05
AU,AUS,Australia,New South Wales,2021-04-25,2021-04-25,299,299,1,0.0167224080267559,0.0145344959728842,0.0157906772074313,0.000106934547625818,0.0133779264214047,0.0130221385632844,0.0121312124845261,9.39021763908381e-05,0.00218210672485618,0.000644055634961915,19,0,0.00956562286064628,0.0106048382392907,0.00984389784144843,7.6433202757162e-05,0.00777967042382627,0.00937135816483182,0.00805439949975772,6.75915098314935e-05,0.00299230541999232,0.000758383978722196,3.72527965138541e-05,4.65073804745876e-05,3.47941310459989e-05,7.0902168182779e-05,1.54431737720448e-06
AU,AUS,Australia,New South Wales,2021-04-26,2021-04-26,283,283,1,0,0,0,0,0,0,0,0,0.00270463359869361,0.000727160861762733,13,0,0.00967566948284569,0.0106156654123026,0.00994976958001382,7.66204849322845e-05,0.00788641526044036,0.0093366672563807,0.00818795317072457,6.7561492891137e-05,0.00294424530905473,0.000753846849523549,5.47787449798655e-05,5.85455949215103e-05,5.70413863321363e-05,8.94169203652101e-05,-1.3114428277536e-05
AU,AUS,Australia,New South Wales,2021-04-27,2021-04-27,303,303,1,0.0231023102310231,0.0169152734841682,0.0220022661722561,0.000125445684327468,0.0198019801980198,0.01568693142754,0.0195785850460635,0.000118481389565543,0.00403091952387727,0.000855196045311612,14,1,0.00981134774937065,0.0106565898459732,0.0100829315512871,7.70431438056975e-05,0.00799724473569491,0.00931013859097989,0.008326264313539,6.76148325337142e-05,0.00288784748471611,0.000748405046808051,7.57532625069379e-05,7.59184075869845e-05,7.64312836729485e-05,0.000106232535356731,-2.66308049733358e-05
AU,AUS,Australia,New South Wales,2021-04-28,2021-04-28,252,252,1,0.00793650793650794,0.0109555019884172,0.00751757579335968,7.42720613712524e-05,0.00793650793650794,0.0109555019884172,0.00751757579335968,7.42720613712524e-05,0.00133861017343732,0.000546697923206893,10,0,0.00997282683675155,0.0107292095027982,0.010245065488894,7.77086492263378e-05,0.00810508733044072,0.00928984499041346,0.00846261708913882,6.77318091101191e-05,0.00282774074885334,0.000742520470487116,9.89496143004367e-05,9.75061403655101e-05,9.08464856686265e-05,0.000119241555402251,-3.8190936936426e-05
AU,AUS,Australia,New South Wales,2021-04-29,2021-04-29,239,239,1,0.00418410041841004,0.00818351189714608,0.00955655178118257,8.58873608916578e-05,0.00418410041841004,0.00818351189714608,0.00955655178118257,8.58873608916578e-05,0.00404164115125536,0.000973093260036726,18,0,0.0101608203644821,0.0108338516863907,0.0104383990766566,7.86150342588079e-05,0.00820536961148662,0.00927508480885063,0.00859261698693501,6.78994706654561e-05,0.00276939611239701,0.000736749666881975,0.000123632813662819,0.00012256099715108,9.926606438174e-05,0.000127285981507046,-4.68282756381792e-05
AU,AUS,Australia,New South Wales,2021-04-30,2021-04-30,229,229,1,0.0131004366812227,0.014726844950776,0.0164407930900045,0.000111875868972663,0.0131004366812227,0.014726844950776,0.0164407930900045,0.000111875868972663,0.00199369734388064,0.000701121227717514,12,1,0.0103754464717324,0.0109689817371692,0.0106644597272546,7.97466189007661e-05,0.00829597486625293,0.00926639590754197,0.00871403743372442,6.81114782620856e-05,0.00271859195338232,0.000731689894939294,0.000149177803295378,0.000150318065285421,0.000101857543680044,0.000130246448378942,-5.1641974957301e-05
AU,AUS,Australia,New South Wales,2021-05-01,2021-05-01,230,230,1,0,0,0,0,0,0,0,0,0.000964692263168049,0.000487957138258082,8,0,0.0106168053105993,0.0111320026964426,0.0109249041172303,8.10817924851543e-05,0.00837730807213705,0.00926576481688906,0.00882724026687131,6.83719115909307e-05,0.00268068066837038,0.000727903026911306,0.000175197074992171,0.000180167712630318,9.96062747184632e-05,0.000128806794518931,-5.19374586036557e-05
AU,AUS,Australia,New South Wales,2021-05-02,2021-05-02,240,240,1,0.0208333333333333,0.0180696675239686,0.0160043256603062,0.000112170792455739,0.0208333333333333,0.0180696675239686,0.0160043256603062,0.000112170792455739,0.00169985429820301,0.000629087912124628,5,0,0.0108834302331174,0.0113189439088323,0.011220050343849,8.25913807060207e-05,0.00845144162332484,0.00927622431780872,0.00893436644680974,6.8693280729348e-05,0.00266008453617692,0.000725892513550139,0.000201293458378622,0.000211713460639189,9.41710604807468e-05,0.000124402212680861,-4.73601288129682e-05
AU,AUS,Australia,New South Wales,2021-05-03,2021-05-03,251,251,1,0.00398406374501992,0.00779305090554704,0.00428714255249101,5.73946187296535e-05,0,0,0,0,0.00144902335825654,0.00056759504229994,17,0,0.0111731756230183,0.0115254922126092,0.0115492756113504,8.42432379087091e-05,0.00852227948712255,0.00930197043328781,0.00903925534495594,6.9095019627217e-05,0.00265978663309788,0.000726021599945541,0.000226971312274611,0.000244390676677226,8.75057919046075e-05,0.000118831838569491,-3.80101419363713e-05
AU,AUS,Australia,New South Wales,2021-05-04,2021-05-04,234,234,1,0.0170940170940171,0.0166080337445437,0.0144267924003604,0.000105798979605058,0.0128205128205128,0.0144142125630556,0.0129826073830739,0.000100437410707078,0.00214329454990814,0.000709300095776032,10,1,0.011482198263592,0.0117469503980163,0.0119103428713148,8.60040087421636e-05,0.00859388787115479,0.009347204337949,0.00914615177695655,6.95985183965924e-05,0.00268090347117545,0.000728479386120102,0.000251561904473408,0.000277546230403466,8.14667567856772e-05,0.000113922447969621,-2.44728796129818e-05
AU,AUS,Australia,New South Wales,2021-05-05,2021-05-05,270,270,1,0.0148148148148148,0.0144103078479063,0.0175907245151802,0.000118885821300476,0.00740740740740741,0.0102278615284431,0.0102683934135333,9.11699971216471e-05,0.00485672656629432,0.0010009521011886,12,0,0.0118052951293603,0.0119787304698329,0.0122993320268055,8.78405909144861e-05,0.00867028727485558,0.00941578603451952,0.00925927112842524,7.02232651680087e-05,0.00272247401495716,0.000733243481323237,0.000274079127479698,0.000310155491691477,7.74862772281607e-05,0.000111109023581705,-7.8203495733069e-06
AU,AUS,Australia,New South Wales,2021-05-06,2021-05-06,279,279,1,0.00716845878136201,0.00989912181314139,0.00878468517087418,8.33976549370364e-05,0.003584229390681,0.00701235968187863,0.00361814398673367,5.36614698680617e-05,0.00240850306298759,0.000695172762157806,14,0,0.0121362099804423,0.0122166797500422,0.0127108199821123,8.97217812868638e-05,0.00875534977251331,0.00951096723661227,0.00938274869789208,7.09855164891463e-05,0.00278164373761577,0.000740103729410843,0.000293460584784984,0.000341060042476272,7.65624843767299e-05,0.000111451877361276,1.05086307055755e-05
AU,AUS,Australia,New South Wales,2021-05-07,2021-05-07,283,283,1,0.00353356890459364,0.00691342079925064,0.00196113682404135,3.76095209363928e-05,0,0,0,0,0.00137668113946839,0.000528805095348693,19,0,0.0124690803322704,0.0124578463165464,0.0131397937399155,9.16261927591805e-05,0.00885320627171458,0.00963526287533382,0.00952156403085333,7.19004183505979e-05,0.00285376247994709,0.000748648759181124,0.00030871250361184,0.000369148270447525,7.93163665962554e-05,0.000115720627330337,2.88469685961179e-05
AU,AUS,Australia,New South Wales,2021-05-08,2021-05-08,278,278,1,0.0107913669064748,0.012145289503795,0.0110895229273771,9.15576804469706e-05,0.0107913669064748,0.012145289503795,0.0110895229273771,9.15576804469706e-05,0.00174078176926729,0.000593413080990223,11,2,0.0127981366660992,0.0126997622632584,0.013581351316806,9.35368847368813e-05,0.00896790966494828,0.00978984449974532,0.00968143885628916,7.29786429379937e-05,0.0029326968472095,0.000758307985680026,0.000319117738830292,0.000393550162159512,8.60780069372409e-05,0.00012451206824657,4.54353851720966e-05
AU,AUS,Australia,New South Wales,2021-05-09,2021-05-09,291,291,1,0.0309278350515464,0.0198908991942204,0.0341966222117709,0.000154891515317207,0.0309278350515464,0.0198908991942204,0.0341966222117709,0.000154891515317207,0.00255626284396772,0.000700668695232928,14,0,0.0131206601164812,0.0129429146944002,0.0140336911843007,9.54605811372806e-05,0.00910551064370255,0.00997676945650375,0.00987080547899419,7.42436455767583e-05,0.00301191621406541,0.000768471539646303,0.000324580748910479,0.00041406926215838,9.72051927633335e-05,0.000138591689006374,5.86882634945881e-05
AU,AUS,Australia,New South Wales,2021-05-10,2021-05-10,307,307,1,0.00977198697068404,0.0110036798698526,0.00917121658758902,7.91280278139084e-05,0.00325732899022801,0.00637384122832297,0.00317674115812074,4.67108269301858e-05,0.00448794461685366,0.000905221613683026,25,1,0.0134345576270912,0.0131880358932664,0.0144957584830637,9.74083506908042e-05,0.00927151999516558,0.0101965450154747,0.0100987223377274,7.57155612288699e-05,0.00308449118135632,0.000778518920135929,0.00032539322724986,0.000430902601958149,0.000112938687335133,0.00015876176012848,6.72646183634791e-05
AU,AUS,Australia,New South Wales,2021-05-11,2021-05-11,294,294,1,0.0170068027210884,0.0147795434612204,0.0238606826230641,0.000128285391177986,0.00680272108843537,0.00939579470368775,0.0115172196063423,8.96888067156952e-05,0.00311871227364185,0.000775084902773928,11,0,0.0137411530454149,0.0134383821723244,0.0149694189157391,9.94107134899853e-05,0.00947221462928971,0.0104500994809407,0.0103752987005166,7.74228643123887e-05,0.00314455546223401,0.000787995913092696,0.000322642986009102,0.000445014481488925,0.000133654559072355,0.000186004595348556,7.03469078794736e-05
AU,AUS,Australia,New South Wales,2021-05-12,2021-05-12,274,274,1,0.0145985401459854,0.0142014969391073,0.0118410011976927,9.23459768994496e-05,0.0072992700729927,0.0100790986667791,0.00562884961913812,6.38696348619303e-05,0.00401649440368446,0.000907174217096755,13,0,0.0140425680087615,0.013698336057047,0.015456725950359,0.000101507922627188,0.00971226031933164,0.0107379955255533,0.0107090387597164,7.93962166544156e-05,0.00318789191142262,0.000796712557522243,0.000317726338053211,0.000457650994707788,0.000159485091136388,0.000221048343637389,6.77080289678082e-05
AU,AUS,Australia,New South Wales,2021-05-13,2021-05-13,241,241,1,0.00829875518672199,0.0114534539877673,0.00788382080721239,7.73969547971308e-05,0.004149377593361,0.00811574042438117,0.0029406045704543,4.73863288889743e-05,0.0028169014084507,0.000812883440712744,10,0,0.0143412351411068,0.0139732273023511,0.0159582745866972,0.000103744330531774,0.00999302570659944,0.0110600210740582,0.0111038349475842,8.16597996265296e-05,0.00321280765973583,0.000804878251878985,0.000312025801472749,0.00046974680779695,0.000189969905814143,0.00026371181945515,5.98408632981228e-05
AU,AUS,Australia,New South Wales,2021-05-14,2021-05-14,255,255,1,0.0156862745098039,0.0152512231929298,0.0168040564389122,0.000108405257217711,0.00784313725490196,0.0108271232054475,0.00900392053508417,7.96663709840267e-05,0.00877395520664974,0.00138869880667874,19,0,0.0146388924921032,0.0142692073702987,0.0164718405169117,0.000106167905102974,0.0103114236779624,0.0114153046576201,0.0115570552992107,8.42299077193114e-05,0.00322048573997412,0.000813132653152045,0.000306792637667333,0.000481748200017619,0.000223919002169024,0.000312602740486923,4.79648154607696e-05
AU,AUS,Australia,New South Wales,2021-05-15,2021-05-15,241,241,1,0.012448132780083,0.0139981819120165,0.0125484962356635,9.68788579675097e-05,0.012448132780083,0.0139981819120165,0.0125484962356635,9.68788579675097e-05,0.00284057284885785,0.000802445791410393,15,1,0.0149336544833515,0.0145912193785525,0.0169885884841218,0.000108810430421432,0.0106576874385971,0.0118007603754591,0.0120560433162367,8.70983718160042e-05,0.0032150410915682,0.000822540930363215,0.000302165727811713,0.000492482883303521,0.000258696132482421,0.000364206306207078,3.38541462504647e-05
AU,AUS,Australia,New South Wales,2021-05-16,2021-05-16,299,299,1,0.0133779264214047,0.0130221385632844,0.0104653095555285,8.63169244997984e-05,0.00668896321070234,0.009239203460983,0.005293948012252,6.15519225668285e-05,0.00298317683881064,0.00074750381805863,12,0,0.0152204794594282,0.0149428860898671,0.0174933429108454,0.000111685404087925,0.0110164222982091,0.0122123546288141,0.0125785150977834,9.02358977423636e-05,0.00320321668289986,0.000834503334600702,0.000297653638722839,0.000499597404630279,0.000290817050507252,0.000413298793342664,1.9787583590589e-05
AU,AUS,Australia,New South Wales,2021-05-17,2021-05-17,255,255,1,0.0156862745098039,0.0152512231929298,0.0239345525536092,0.000132298553550808,0.00784313725490196,0.0108271232054475,0.00672331375838258,7.07342544717232e-05,0.00307192951950385,0.000825759000010883,14,0,0.015488097212412,0.0153241629727761,0.0179623205741265,0.000114774068624616,0.0113655118631505,0.0126428154226203,0.0130920178900877,9.35783924705587e-05,0.00319321438187882,0.000850562866212591,0.000291157361166189,0.000498816943064571,0.000315549538976804,0.000452786531595179,8.10981994080275e-06
AU,AUS,Australia,New South Wales,2021-05-18,2021-05-18,268,268,1,0.0111940298507463,0.0125959075475027,0.0138730403675036,9.88807206994732e-05,0.00746268656716418,0.0103039019204374,0.00949670866057642,8.19924570613875e-05,0.00283873785347745,0.000770467648166398,19,0,0.0157221728432266,0.0157315904187482,0.0183669878254701,0.000118025238176685,0.0116803472493718,0.0130832644951998,0.013558451047894,9.70352131352023e-05,0.00319382981865625,0.00087217359083352,0.000279934139077502,0.000485043645851858,0.000328014488340032,0.000474902048029598,9.8965120560376e-07
AU,AUS,Australia,New South Wales,2021-05-19,2021-05-19,261,261,1,0.0191570881226054,0.0166300025126107,0.0235592824307613,0.000124879867832581,0.0191570881226054,0.0166300025126107,0.0235592824307613,0.000124879867832581,0.00145895292071152,0.000560383908380674,15,0,0.015905353222522,0.016157332096728,0.0186755850322573,0.000121353721103299,0.0119362761247699,0.0135233234783064,0.0139381785489439,0.000100495809743987,0.00321239171496615,0.000900361805981252,0.00026068634690253,0.000452885074260011,0.000323875069695068,0.000472390600226616,-6.93241282796655e-08
AU,AUS,Australia,New South Wales,2021-05-20,2021-05-19,287,26,2,0.0209059233449477,0.0165521354293374,0.0266055411337171,0.000127075295638029,0.0209059233449477,0.0165521354293374,0.0266055411337171,0.000127075295638029,0.00142370468297148,0.000526962383852813,16,0,0.0160187620392396,0.0165883956504301,0.0188563650347757,0.000124635660802755,0.0121113893366126,0.013950930510307,0.0141945580247493,0.000103830022772841,0.00325370104851799,0.000935485632473221,0.00022997825785607,0.000397420752977325,0.000299994276441691,0.00043958378758977,5.53588475731235e-06
AU,AUS,Australia,New South Wales,2021-05-21,2021-05-19,310,23,3,0.0193548387096774,0.0153362071934599,0.0246748136380284,0.000117970439759498,0.0193548387096774,0.0153362071934599,0.0246748136380284,0.000117970439759498,0.00137063994706494,0.0004985108812677,18,0,0.0160478118527641,0.0170097787932312,0.018884406039548,0.000127733603686617,0.0121920795922687,0.0143551390452477,0.0143010150620034,0.000106912780285338,0.00331903921824632,0.000977053030634929,0.000185692894902111,0.000315969592571036,0.000255732025611943,0.000374161957627798,1.73330211130196e-05
AU,AUS,Australia,New South Wales,2021-05-22,2021-05-19,325,15,4,0.0184615384615385,0.0146350434541465,0.0234251448776811,0.000112067491762809,0.0184615384615385,0.0146350434541465,0.0234251448776811,0.000112067491762809,0.00139942217407006,0.000492279671034472,20,0,0.0159822455841331,0.0174041344959064,0.0187431650671039,0.000130496945020713,0.0121736612982086,0.0147255554988933,0.0142433784512827,0.000109624375437972,0.00340552476101001,0.00102362273108248,0.000126961020784144,0.000208303692709749,0.000192873166666576,0.000277477225583222,3.37180130183587e-05
AU,AUS,Australia,New South Wales,2021-05-23,2021-05-19,349,24,5,0.0200573065902579,0.0147086232373085,0.024967505268984,0.000111959277549029,0.0171919770773639,0.0136374331839857,0.0219703380940188,0.000105185857256827,0.00184990540256464,0.000546096256738973,21,0,0.0158200792593924,0.0177548463219571,0.0184296532738937,0.000132787609450957,0.0120623149366844,0.0150538341354037,0.0140234979358315,0.000111867701897076,0.00350680368772789,0.00107295096068408,5.53303411633879e-05,7.78887832945287e-05,0.000116133845588973,0.000155246674290649,5.22648843081783e-05
AU,AUS,Australia,New South Wales,2021-05-24,2021-05-20,109,21,5,0.018348623853211,0.0251950503612202,0.0242281381319289,0.000204194676948672,0.0091743119266055,0.0178986477811282,0.0139620370945519,0.000155822964506203,0.00248550124275062,0.00114679405133688,7,0,0.0155705153600776,0.0180490919253471,0.017956190422485,0.000134498294058242,0.011875255598462,0.0153347961497038,0.0136588387390415,0.000113574340069679,0.0036138919005312,0.00112219242062906,-2.52762471914892e-05,-6.84662338308594e-05,3.2484724848367e-05,1.67312818579081e-05,7.00103469791598e-05
AU,AUS,Australia,New South Wales,2021-05-25,2021-05-21,106,23,5,0.0188679245283019,0.0259012641269205,0.0195475393814774,0.000183100526014391,0.00943396226415094,0.0184028015418055,0.00936524663882409,0.000127393321987855,0.00560505892497844,0.0017541851218725,6,0,0.0152506886678804,0.0182775605166942,0.0173478860518515,0.000135556177227805,0.011636093496178,0.0155647002495151,0.0131783512197985,0.000114698469876891,0.00371657417032625,0.00116824489565419,-0.000109110759106936,-0.000221283163400965,-5.00304380986344e-05,-0.000126637888190912,8.40304092266831e-05
AU,AUS,Australia,New South Wales,2021-05-26,2021-05-22,105,22,5,0.0190476190476191,0.0261455482229834,0.0202395791544053,0.000189515898306948,0.00952380952380953,0.0185772237565978,0.00969680362054257,0.000131881340951295,0.00732969244035643,0.00200424713035491,4,0,0.0148887112276846,0.0184383621940362,0.0166448291137321,0.000135950187319108,0.0113748995220718,0.0157435957189297,0.0126217716849042,0.000115233908501694,0.00380580613295159,0.00120821866336735,-0.00018834180192584,-0.00036858932017393,-0.000122748302423469,-0.000262131056640859,9.20175140722672e-05
AU,AUS,Australia,New South Wales,2021-05-27,2021-05-23,113,23,5,0.0176991150442478,0.0243112289346397,0.0194761217226898,0.000182438205640321,0.00884955752212389,0.0172678965081244,0.00933103036352415,0.000126930077779526,0.00684480716072134,0.0018540276012861,4,0,0.0145174575808664,0.0185345980559641,0.0158948781693165,0.000135715122992602,0.0111210094273522,0.0158719226582994,0.0120316076951104,0.000115191940103444,0.00387493220758391,0.00123977628949788,-0.000255059045316287,-0.00049825464503859,-0.000178511694152754,-0.000378234561148841,9.26488315562651e-05
AU,AUS,Australia,New South Wales,2021-05-28,2021-05-24,103,14,5,0.00970873786407767,0.018936178546626,0.0101031993363183,0.000137380326938373,0.00970873786407767,0.018936178546626,0.0101031993363183,0.000137380326938373,0.00609844634819225,0.00183871465694164,3,0,0.0141735330978851,0.0185747581174286,0.0151515976753676,0.000134935328147893,0.010902170994482,0.0159520557300201,0.0114509859590845,0.000114612602406784,0.00392121278538371,0.00126145140130286,-0.000301452081041319,-0.00059859456528938,-0.000211915050621087,-0.000465398748699712,8.59480040622825e-05
AU,AUS,Australia,New South Wales,2021-05-29,2021-05-25,111,29,5,0.00900900900900901,0.0175776157070447,0.00966490118757376,0.00013144956929295,0.00900900900900901,0.0175776157070447,0.00966490118757376,0.00013144956929295,0.00611214456550625,0.00176088699022868,2,0,0.0138928066069162,0.0185703288009606,0.0144693147828867,0.000133729793395525,0.0107407961411495,0.0159865721772831,0.0109195370036797,0.00011355538578658,0.00394631341681313,0.00127279850417544,-0.000321212108746036,-0.000660056415167827,-0.000220253132589148,-0.000517326822025311,7.32516215142067e-05
AU,AUS,Australia,New South Wales,2021-05-30,2021-05-26,108,20,5,0,0,0,0,0,0,0,0,0.00433369447453955,0.00149826383731434,4,0,0.0137048030181033,0.0185328543874165,0.0138962973937403,0.000132230096497227,0.0106512766645073,0.015977641361952,0.0104690176654577,0.000112091305578097,0.00395567893722582,0.00127434081265501,-0.000310952056995718,-0.000676648838124116,-0.000203996488992447,-0.00053163684559729,5.69645061157692e-05
AU,AUS,Australia,New South Wales,2021-05-31,2021-05-27,115,29,5,0.00869565217391304,0.0169689025724735,0.0092288005787756,0.000131259912951693,0.00869565217391304,0.0169689025724735,0.0092288005787756,0.000131259912951693,0.00253774901662226,0.00111078497265936,6,0,0.0136321305252666,0.0184727863644413,0.0134729985674145,0.000130568474667851,0.0106409598799983,0.015927456477845,0.0101238800322725,0.000110305447638434,0.00395754990813234,0.00126740396442599,-0.000269759690435633,-0.000645814580739494,-0.000165855602696616,-0.000509078531254332,4.01626229676823e-05
AU,AUS,Australia,New South Wales,2021-06-01,2021-05-29,103,25,4,0.00970873786407767,0.018936178546626,0.0106935118282546,0.000151979827165197,0.00970873786407767,0.018936178546626,0.0106935118282546,0.000151979827165197,0.00199174847062171,0.00104228294537026,6,0,0.0136872419040884,0.0183977793320576,0.0132287024678126,0.000128865698094188,0.0107101452758197,0.0158390836944247,0.00990067934764963,0.000108299658100963,0.00396136413757788,0.00125384260661955,-0.000200244887266028,-0.000569354440986591,-0.000110792374375351,-0.000453515389542421,2.59263341043806e-05
AU,AUS,Australia,New South Wales,2021-06-02,2021-05-29,125,22,5,0.016,0.0219963501832478,0.0121813028753291,0.000147748652469397,0.016,0.0219963501832478,0.0121813028753291,0.000147748652469397,0.00165700082850041,0.000867254749960115,6,0,0.0138731739358495,0.0183126810226737,0.0131816287398816,0.000127225063476853,0.010854390936818,0.0157169435349685,0.00980999690522302,0.00010619035137877,0.00397601823620084,0.0012357211218499,-0.00010738060750282,-0.000452208238239153,-4.44364150890339e-05,-0.000370268464981229,1.68476714361545e-05
AU,AUS,Australia,New South Wales,2021-06-03,2021-05-31,107,31,4,0.0186915887850467,0.0256615019570993,0.0132960863703752,0.000161178985893688,0.0186915887850467,0.0256615019570993,0.0132960863703752,0.000161178985893688,0.000836703388648724,0.000669209703879799,6,0,0.0141816185690273,0.018218976974041,0.0133357136594528,0.000125721092549478,0.0110637544137116,0.0155665179254596,0.00985456271497372,0.000104097954573908,0.00400833631056403,0.00121501543108701,1.34757852370109e-06,-0.000302647335985807,2.69305698715926e-05,-0.000266070540685125,1.45205875300541e-05
AU,AUS,Australia,New South Wales,2021-06-04,2021-06-01,112,34,4,0.00892857142857143,0.0174213797031353,0.00339677992259607,7.95568757399482e-05,0.00892857142857143,0.0174213797031353,0.00339677992259607,7.95568757399482e-05,0.002280348759222,0.00108275242988952,6,0,0.0145970308273449,0.018117185722689,0.0136852239795705,0.000124414168122032,0.0113266156753043,0.0153958073430729,0.0100331786056253,0.000102152214868663,0.00406199608296466,0.0011933911762801,0.000117370703404792,-0.000130681800552699,9.76365890257962e-05,-0.000147726399675724,1.92804443585877e-05
AU,AUS,Australia,New South Wales,2021-06-05,2021-06-02,117,30,4,0.0170940170940171,0.0234873065658838,0.012370243671985,0.000145427496615715,0.00854700854700855,0.0166800862899834,0.00314501196445006,7.36694558405559e-05,0.00409731113956466,0.00141670849728585,6,0,0.0150971006877474,0.0180073402889722,0.0142132268431935,0.000123342742569115,0.0116297529605829,0.0152144331974377,0.0103393041705175,0.000100473669863833,0.00413713012560598,0.00117209780029648,0.000232049611607357,5.28215749088642e-05,0.000163079382679251,-2.16189158233722e-05,3.0241864730026e-05
AU,AUS,Australia,New South Wales,2021-06-06,2021-06-03,118,23,4,0.00847457627118644,0.0165393337479136,0.00914439945580396,0.000124690121943402,0,0,0,0,0.00535959117537081,0.00159763871533328,7,0,0.0156546571613241,0.0178898598429335,0.0148945838488341,0.000122530833288871,0.0119591703483807,0.015032758223289,0.0107622914285476,9.91662101140787e-05,0.00423064289650904,0.00115194502694205,0.000337087772676243,0.000236930880236606,0.0002197017447304,0.000106401899379194,4.55154980627836e-05
AU,AUS,Australia,New South Wales,2021-06-07,2021-06-07,230,230,1,0.0260869565217391,0.0205994664294654,0.026569864301212,0.000140051590755664,0.0217391304347826,0.0188465819917651,0.0207098903144662,0.000124018241171453,0.00563380281690141,0.00114796592236991,0,0,0.0162406223575943,0.0177663862954999,0.0156976382401838,0.000121988874003265,0.0123005149006874,0.0148607020806288,0.0112869282483247,9.83033930137971e-05,0.00433721252255357,0.00113338710088226,0.000425563408917649,0.000411489295395197,0.000265061604144632,0.000231041483445849,6.26413974959491e-05
AU,AUS,Australia,New South Wales,2021-06-08,2021-06-08,275,275,1,0.00363636363636364,0.00711417152052931,0.00312273187633825,4.82833189351284e-05,0.00363636363636364,0.00711417152052931,0.00312273187633825,4.82833189351284e-05,0.00653349756332673,0.00115555473975345,2,0,0.0168255159853678,0.0176393607656368,0.0165864330736395,0.000121713236621339,0.0126403095046504,0.0147067360663032,0.0118951228746854,9.79228354732734e-05,0.00444986040365648,0.00111657647875311,0.000492057008253045,0.000567467388959654,0.000297653094638735,0.000347520994910405,7.89736945759407e-05
AU,AUS,Australia,New South Wales,2021-06-09,2021-06-09,301,301,1,0.0232558139534884,0.017026329463658,0.0230682537900474,0.000122995618298444,0.0166112956810631,0.0144387369828386,0.0151517856043203,0.000100084477797643,0.00402414486921529,0.000858828523863582,1,0,0.0173803339170963,0.0175109655741765,0.0175197953857933,0.000121676901029111,0.0129648527487656,0.014575935297653,0.0125632973295266,9.80120164551476e-05,0.00456128335883291,0.00110148126287719,0.000533119224678158,0.000697346954390085,0.000316849722509006,0.000451455769092149,9.21578413781471e-05
AU,AUS,Australia,New South Wales,2021-06-10,2021-06-10,255,255,1,0.0235294117647059,0.018604290793359,0.0195953187852302,0.000120535407517434,0.0196078431372549,0.0170173850963838,0.0161732372228947,0.000109696704402453,0.00583581168284608,0.0011183088143415,2,0,0.017878559684618,0.0173827349089908,0.0184548906955012,0.000121833452788065,0.0132616798316751,0.0144700148165528,0.0132646034141547,9.85142031148474e-05,0.00466473406179421,0.00108797851226259,0.000546921476212174,0.000794944452655116,0.000322510692728471,0.000538570801421561,0.000100456329804925
AU,AUS,Australia,New South Wales,2021-06-11,2021-06-11,265,265,1,0.0188679245283019,0.0163813977837363,0.018008233013947,0.000111193252884133,0.0188679245283019,0.0163813977837363,0.018008233013947,0.000111193252884133,0.0047670639219935,0.000993619487171764,1,0,0.018297288760234,0.0172542056040566,0.019348892506186,0.000122113976973201,0.0135202205152443,0.0143868274294965,0.0139711800349968,9.93364272005603e-05,0.00475462368008074,0.00107587053984953,0.000533364678747753,0.000855944277165415,0.000315077925776901,0.000605312644079887,0.000102915592412461
AU,AUS,Australia,New South Wales,2021-06-12,2021-06-12,219,219,1,0.0228310502283105,0.0197821644386899,0.0202174861475657,0.000120540804404478,0.0136986301369863,0.0153946358955596,0.0117946150614375,9.24636769593599e-05,0.00352112676056338,0.000937490593412486,0,0,0.0186184844880375,0.0171229715497343,0.0201608702952852,0.000122432029526192,0.0137323375560402,0.014321159495774,0.0146543889013848,0.000100358440053175,0.00482683493464561,0.00106491451068182,0.00049397122111891,0.000877714407741843,0.00029552786794324,0.000648682912139535,9.93653396894285e-05
