ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CY,CYP,Cyprus,Limassol,2021-05-28,2021-01-25,1,100,5,185261.709302756,5,185261.709302756,42,94,52,3,1961238.02356979,77,463,42,181,92,8,88,4,11,84,5,5,90,5,24,73,3,18,79,3,12,83,5,5,90,5,8,87,5,5,90,5,3,95,2,7,82,11,15,82,3,12,85,3,4,7,89,68,18,14,52,24,24,3,49,0,48,30,49,21,59,21,20,28,51,21,41,38,21,14,64,22,12,70,18,44,40,16,25,10,5,4,56,13,70,17,60,10,8,2,5,4,11,30,16,15,22,17,4,8,9,21,39,14,5,9,7,26,34,14,23,31,17,8,21,9,8,14,50,14,43,34,1,1,21,14,18,16,10,16,5,1,20,49,14,8,29,73,0.05,0.042716424707947,0.094461614080655,0.000409321024300271,0.05,0.042716424707947,0.094461614080655,0.000409321024300271,0.00629307761462391,0.00189721125115419,2,6,5,5,5,0.0438837440895691,0.0399105345869968,0.0893214131833918,0.000399787520646037,0.0438837440895691,0.0399105345869968,0.0893214131833918,0.000399787520646037,0.00509093585466094,0.00168060629407869,0.00191941199216398,0.00166372069351324,0.00191941199216398,0.00166372069351324,-0.000228492384703716,0.25,,0.0438837440895691
CY,CYP,Cyprus,Limassol,2021-05-31,2021-01-26,1,100,5,185261.709302756,5,185261.709302756,42,94,53,3,1953854.07196526,77,463,42,183,91,8,88,4,11,84,5,5,90,5,24,73,3,18,79,3,12,83,5,5,90,5,8,87,5,5,90,5,3,95,2,7,81,12,15,82,3,12,85,3,4,7,89,67,18,15,53,23,24,3,50,0,47,29,49,22,58,21,21,28,50,22,40,38,22,14,63,23,12,69,19,43,40,17,24,10,5,4,57,13,69,18,61,9,8,2,5,4,11,29,16,15,22,18,4,8,9,20,40,14,5,9,7,25,35,14,23,30,17,8,22,9,8,14,50,14,43,34,1,1,21,13,18,17,10,16,5,1,20,50,14,8,28,73,0.05,0.042716424707947,0.0948186008161872,0.000410786923682162,0.05,0.042716424707947,0.0948186008161872,0.000410786923682162,0.00629307761462391,0.00189721125115419,3,6,5,5,5,0.0465429222016731,0.0411183651500286,0.0923573400716274,0.00040694730590095,0.0465429222016731,0.0411183651500286,0.0923573400716274,0.00040694730590095,0.00437503233551502,0.00155047256949888,0.00208016399416268,0.00196910675509402,0.00208016399416268,0.00196910675509402,-0.000322046487527551,0.333333333333333,,0.0465429222016731
CY,CYP,Cyprus,Limassol,2021-06-01,2021-02-03,4,101,5,185261.709302756,5,185261.709302756,19,95,53,3,1961729.91753942,78,456,19,185,89,8,89,4,11,85,5,5,91,5,22,76,3,17,81,3,11,85,5,5,91,5,8,88,5,5,91,5,3,96,2,7,78,16,15,83,3,11,87,3,3,7,91,64,18,19,53,23,25,3,50,0,48,27,48,26,55,21,25,25,50,26,38,37,26,13,61,27,12,66,23,41,39,21,23,10,5,3,60,11,68,22,60,10,8,2,5,4,12,28,16,15,20,22,4,6,9,20,40,15,3,9,7,25,35,15,21,30,16,8,26,9,8,13,49,15,44,34,1,1,21,13,19,16,12,15,5,1,20,51,14,8,28,71,0.0495049504950495,0.042304508043671,0.0944379283031621,0.000409223740939297,0.0495049504950495,0.042304508043671,0.0944379283031621,0.000409223740939297,0.0028169014084507,0.001264824856952,3,9,7,7,7,0.0471216613011931,0.0413802650765413,0.0931875983276282,0.000409130033259659,0.0471216613011931,0.0413802650765413,0.0931875983276282,0.000409130033259659,0.00414459835215402,0.00150856534529367,0.00180689065366671,0.0018135781160958,0.00180689065366671,0.0018135781160958,-0.000330154713754308,0.25,,0.0471216613011931
CY,CYP,Cyprus,Limassol,2021-06-02,2021-02-05,2,100,5,185261.709302756,5,185261.709302756,19,94,54,3,1980820.23577393,76,455,19,182,86,8,88,4,12,83,5,5,90,5,22,75,3,15,82,3,9,86,5,5,90,5,7,88,5,5,90,5,3,95,2,6,76,18,14,83,3,11,86,3,3,7,90,62,17,21,54,22,24,3,51,0,46,26,46,28,53,20,27,25,47,28,37,35,28,13,58,29,12,63,25,39,38,23,22,9,5,3,61,10,66,24,59,10,8,2,5,4,12,27,15,15,19,24,4,5,9,19,40,15,3,7,7,24,36,15,20,28,16,8,28,8,8,13,48,15,44,32,1,1,22,13,18,15,11,16,5,1,21,50,13,8,29,70,0.05,0.042716424707947,0.0935277749878055,0.000405483429569073,0.05,0.042716424707947,0.0935277749878055,0.000405483429569073,0.00284686844471082,0.00127826123314923,3,11,8,8,8,0.0475372605570976,0.0415689731305305,0.0939278609049889,0.00041122584561412,0.0475372605570976,0.0415689731305305,0.0939278609049889,0.00041122584561412,0.00392788767205908,0.00146910923635616,0.00144768595241925,0.00156823452296058,0.00144768595241925,0.00156823452296058,-0.000323997230939227,0.214285714285714,,0.0475372605570976
CY,CYP,Cyprus,Limassol,2021-06-03,2021-02-08,2,101,5,185261.709302756,5,185261.709302756,19,95,54,3,1998004.3001349,77,457,19,182,85,8,90,3,12,85,4,5,92,4,22,77,2,15,84,2,9,88,4,5,92,4,7,90,4,5,92,4,3,96,2,6,75,20,15,83,3,11,87,3,3,7,91,62,16,23,54,24,23,3,51,0,47,26,45,30,52,20,29,25,46,30,36,35,30,13,57,31,12,62,27,39,37,25,22,9,5,3,62,10,65,26,59,10,9,2,5,4,12,26,15,15,19,26,4,5,9,19,40,15,3,7,8,23,36,15,20,27,16,8,30,8,8,13,48,15,44,33,1,1,22,13,20,15,11,16,4,1,21,50,14,8,29,70,0.0495049504950495,0.042304508043671,0.0927233786685281,0.000402174347486678,0.0495049504950495,0.042304508043671,0.0927233786685281,0.000402174347486678,0.0028169014084507,0.001264824856952,4,12,9,9,9,0.0477895371000493,0.0416850751949147,0.0945856125820624,0.000413260466326382,0.0477895371000493,0.0416850751949147,0.0945856125820624,0.000413260466326382,0.00372893262485882,0.00143280987736639,0.00105029141993017,0.0012730899295785,0.00105029141993017,0.0012730899295785,-0.000299093518076419,0.25,,0.0477895371000493
CY,CYP,Cyprus,Limassol,2021-06-04,2021-02-09,2,100,5,185261.709302756,5,185261.709302756,19,94,54,3,1837446.95261609,77,445,19,211,82,8,89,3,12,84,4,5,91,4,20,78,2,14,84,2,8,88,4,5,91,4,6,90,4,5,91,4,3,95,2,6,72,22,14,83,3,11,86,3,3,7,90,59,16,25,54,23,23,3,51,0,46,25,43,32,49,20,31,24,44,32,33,35,32,12,55,33,10,61,29,37,36,27,21,8,5,3,63,8,65,27,58,11,9,2,5,4,11,26,15,15,17,27,3,5,8,19,40,14,3,6,7,23,36,14,19,26,16,8,31,7,8,13,47,14,44,33,1,1,21,13,19,15,12,16,4,1,20,50,14,8,28,70,0.05,0.042716424707947,0.100825609707528,0.000435359553616653,0.05,0.042716424707947,0.100825609707528,0.000435359553616653,0.00284686844471082,0.00127826123314923,5,13,11,11,11,0.0478793803736497,0.0417294786040372,0.0951670629518908,0.00041525753435606,0.0478793803736497,0.0417294786040372,0.0951670629518908,0.00041525753435606,0.00354998221411989,0.00140003736392025,0.000857749560625353,0.00116850178311637,0.000857749560625353,0.00116850178311637,-0.000294314761709263,0.277777777777778,,0.0478793803736497
CY,CYP,Cyprus,Limassol,2021-06-06,2021-02-10,1,100,5,185261.709302756,5,185261.709302756,19,94,55,3,1872231.85036453,76,446,19,209,81,8,89,3,12,84,4,5,91,4,21,77,2,14,84,2,8,88,4,5,91,4,6,90,4,6,90,4,3,95,2,6,71,23,14,83,3,11,86,3,3,7,90,59,15,26,55,23,22,3,52,0,45,25,42,33,49,19,32,24,43,33,33,34,33,12,54,34,10,60,30,37,35,28,21,8,5,3,63,8,64,28,57,12,9,2,5,4,11,25,15,15,17,28,3,5,7,19,41,14,3,6,6,23,37,14,19,25,16,8,32,7,7,13,48,14,45,32,1,1,21,13,19,14,13,16,4,1,20,49,14,8,29,70,0.05,0.042716424707947,0.0989523328890517,0.000427715686662404,0.05,0.042716424707947,0.0989523328890517,0.000427715686662404,0.00284686844471082,0.00127826123314923,5,14,11,11,11,0.047585678341484,0.0416105566109988,0.0961236650711444,0.000419211819137605,0.047585678341484,0.0416105566109988,0.0961236650711444,0.000419211819137605,0.0032550491308074,0.00134545437273551,0.000616989041985819,0.00113370864795876,0.000616989041985819,0.00113370864795876,-0.000305981120642257,0.263157894736842,,0.047585678341484
CY,CYP,Cyprus,Limassol,2021-06-07,2021-02-10,1,101,5,185261.709302756,5,185261.709302756,19,95,55,3,1956742.63910996,77,446,19,211,81,8,90,3,12,85,4,5,92,4,21,78,2,14,85,2,8,89,4,5,92,4,6,91,4,6,91,4,3,96,2,6,71,24,14,84,3,11,87,3,3,7,91,59,15,27,55,24,22,3,52,0,46,25,42,34,49,19,33,24,43,34,33,34,34,12,54,35,10,60,31,37,35,29,21,8,5,3,64,8,64,29,58,12,9,2,5,4,11,25,15,15,17,29,3,5,7,19,41,14,3,6,6,23,37,14,19,25,16,8,33,7,7,13,48,14,45,33,1,1,21,13,19,14,13,17,4,1,20,50,14,8,29,71,0.0495049504950495,0.042304508043671,0.09467862845112,0.000410212227882549,0.0495049504950495,0.042304508043671,0.09467862845112,0.000410212227882549,0.0028169014084507,0.001264824856952,5,15,12,12,12,0.0472118464653148,0.041451536379983,0.0964932730827344,0.000421153872854625,0.0472118464653148,0.041451536379983,0.0964932730827344,0.000421153872854625,0.00313735247250284,0.00132322616483146,0.000111487377273612,0.000689322168517838,0.000111487377273612,0.000689322168517838,-0.000206279977168697,0.25,,0.0472118464653148
CY,CYP,Cyprus,Limassol,2021-06-08,2021-02-11,1,100,5,185261.709302756,5,185261.709302756,19,95,55,3,1946228.20825694,77,395,19,208,79,8,89,3,11,85,4,4,92,4,21,77,2,13,85,2,9,87,4,5,91,4,6,90,4,6,90,4,3,95,2,6,69,25,14,83,3,10,87,3,3,7,90,59,14,27,55,25,20,3,52,0,45,24,42,34,49,18,33,24,42,34,33,33,34,12,53,35,10,59,31,36,35,29,21,7,5,3,64,7,64,29,57,13,9,2,5,4,10,25,15,14,17,29,3,5,8,19,40,13,3,6,7,23,36,13,19,25,15,8,33,7,7,13,48,13,45,33,1,1,20,13,19,14,13,17,4,1,19,50,15,7,28,71,0.05,0.042716424707947,0.0951901264799149,0.000412311859779533,0.05,0.042716424707947,0.0951901264799149,0.000412311859779533,0.0028169014084507,0.001264824856952,5,16,12,12,12,0.0466991378819447,0.0412312980120207,0.0967754586206984,0.000423020850359941,0.0466991378819447,0.0412312980120207,0.0967754586206984,0.000423020850359941,0.00303679637613174,0.00130380149101468,-7.04205698747323e-05,0.000597976715511708,-7.04205698747323e-05,0.000597976715511708,-0.00018463366267038,0.238095238095238,,0.0466991378819447
CY,CYP,Cyprus,Limassol,2021-06-10,2021-02-12,1,100,5,185261.709302756,5,185261.709302756,19,95,54,3,1932014.52389653,77,396,19,207,78,8,89,3,11,85,4,4,92,4,21,77,2,13,85,2,9,87,4,5,91,4,6,90,4,6,90,4,3,95,2,6,68,26,15,82,3,10,87,3,3,7,90,58,14,28,54,26,20,3,51,0,46,23,42,35,48,18,34,23,42,35,32,33,35,12,52,36,10,58,32,35,35,30,20,7,5,3,65,7,63,30,57,13,9,2,5,4,10,24,15,14,17,30,3,5,8,19,39,13,3,6,7,23,35,13,18,25,15,8,34,7,7,13,47,13,45,33,1,1,20,13,18,14,13,18,4,1,19,50,15,7,28,71,0.05,0.042716424707947,0.0958904330227889,0.000415184440901486,0.05,0.042716424707947,0.0958904330227889,0.000415184440901486,0.0028169014084507,0.001264824856952,5,17,13,13,13,0.0453131425760101,0.0406294872907545,0.0969637149843397,0.000426151419701923,0.0453131425760101,0.0406294872907545,0.0969637149843397,0.000426151419701923,0.0028743619871813,0.00127073584499256,-0.000370686330181248,0.000505975679891785,-0.000370686330181248,0.000505975679891785,-0.000175587614146297,0.227272727272727,0.246401826119526,0.0453131425760101
CY,CYP,Cyprus,Limassol,2021-06-12,2021-02-16,2,100,4,176747.994354689,4,176747.994354689,19,95,55,3,1714541.45284281,78,325,19,206,76,7,91,2,10,87,3,4,93,3,19,79,2,12,86,2,8,89,3,4,93,3,5,91,4,6,91,3,2,97,1,6,67,27,14,84,2,10,87,3,3,7,90,58,12,30,55,27,18,3,52,0,45,22,42,36,46,18,36,23,41,36,31,33,36,12,51,37,9,57,34,33,35,32,20,7,4,2,67,7,61,32,57,12,9,3,5,4,10,24,14,14,16,32,3,4,8,18,39,13,3,6,7,21,35,13,17,24,15,8,36,7,6,13,46,13,44,33,2,1,20,12,18,13,13,19,4,2,19,49,15,8,28,70,0.04,0.0384072934108425,0.103087618011003,0.000455147706189522,0.04,0.0384072934108425,0.103087618011003,0.000455147706189522,0.0028169014084507,0.001264824856952,5,19,15,15,15,0.0435767123016475,0.0398645853972649,0.0963853820404231,0.000427580863391809,0.0435767123016475,0.0398645853972649,0.0963853820404231,0.000427580863391809,0.00273952818959084,0.00124048986812066,-0.0007021374664003,0.000299961576393451,-0.0007021374664003,0.000299961576393451,-0.000164900739211329,0.208333333333333,0.246370358841196,0.0435767123016475
CY,CYP,Cyprus,Limassol,2021-06-13,2021-02-18,1,100,4,176747.994354689,4,176747.994354689,19,95,55,3,1723284.65589599,79,321,19,209,75,6,92,2,10,87,3,4,93,3,18,80,2,12,86,2,9,88,3,3,94,3,4,92,4,6,91,3,2,97,1,6,66,28,15,83,2,10,87,3,3,7,90,58,11,31,55,28,17,3,52,0,45,21,42,37,46,17,37,23,40,37,30,33,37,12,50,38,8,57,35,33,34,33,20,7,4,2,67,6,61,33,57,13,8,3,5,4,10,24,14,13,16,33,3,4,8,17,40,13,2,6,7,22,35,13,17,23,15,8,37,7,6,12,47,13,44,34,2,1,19,13,18,13,13,19,4,2,18,49,16,8,27,70,0.04,0.0384072934108425,0.102564595901187,0.000452970497064963,0.04,0.0384072934108425,0.102564595901187,0.000452970497064963,0.0028169014084507,0.001264824856952,6,19,15,15,15,0.0426270311542909,0.0394406008107833,0.0956879703679802,0.000427259677934336,0.0426270311542909,0.0394406008107833,0.0956879703679802,0.000427259677934336,0.00267371462889681,0.00122464454740149,-0.000875391536559796,8.68179026815759e-05,-0.000875391536559796,8.68179026815759e-05,-0.00014604459753718,0.24,0.247520983770009,0.0426270311542909
CY,CYP,Cyprus,Limassol,2021-06-15,2021-02-18,1,101,4,176747.994354689,4,176747.994354689,19,96,55,3,1772057.63165256,80,322,19,210,76,6,93,2,11,87,3,4,94,3,18,81,2,13,86,2,9,89,3,3,95,3,4,93,4,6,92,3,2,98,1,6,67,28,15,84,2,10,88,3,3,7,91,59,11,31,55,29,17,3,52,0,46,21,43,37,46,18,37,23,41,37,30,34,37,12,51,38,8,58,35,33,35,33,20,7,4,2,68,6,62,33,58,13,8,3,5,4,10,25,14,13,16,33,3,4,8,17,41,13,2,6,7,23,35,13,18,23,15,8,37,7,6,13,47,13,45,34,2,1,19,13,18,13,14,19,4,2,18,49,16,9,27,71,0.0396039603960396,0.0380348662281565,0.0997416738584627,0.00044119549518134,0.0396039603960396,0.0380348662281565,0.0997416738584627,0.00044119549518134,0.00278755868544601,0.0012516680131677,6,19,15,15,15,0.0406471959371706,0.0385418592492861,0.0932712250027073,0.000423882050043375,0.0406471959371706,0.0385418592492861,0.0932712250027073,0.000423882050043375,0.00253181019230728,0.0011888542415852,-0.00115641373405223,-0.00047540667807285,-0.00115641373405223,-0.00047540667807285,-0.000120539823083353,0.24,0.251979430996767,0.0406471959371706
CY,CYP,Cyprus,Limassol,2021-06-16,2021-02-21,1,100,4,176747.994354689,4,176747.994354689,18,95,56,3,1761876.24287829,80,323,18,213,74,6,92,2,11,86,3,4,93,3,19,79,2,13,85,2,9,88,3,3,94,3,4,92,4,6,91,3,2,97,1,6,65,29,16,82,2,9,88,3,3,6,91,59,9,32,56,29,15,3,53,0,44,20,43,37,45,18,37,22,40,38,29,34,37,12,50,38,8,57,35,32,34,34,20,7,4,1,68,6,60,34,57,13,9,3,4,4,10,24,14,13,15,34,3,4,8,17,40,12,2,6,7,22,35,12,18,23,14,8,37,7,6,13,46,12,45,34,2,1,18,13,18,13,14,19,4,2,17,49,16,9,26,71,0.04,0.0384072934108425,0.100318053023942,0.000443602966378213,0.04,0.0384072934108425,0.100318053023942,0.000443602966378213,0.00266864343958488,0.00123118162851126,6,20,16,16,16,0.0396377260127344,0.0380751112951791,0.0915046998834428,0.000420671356678409,0.0396377260127344,0.0380751112951791,0.0915046998834428,0.000420671356678409,0.00245281236948483,0.00116840725292094,-0.00126235340876339,-0.000831428866548601,-0.00126235340876339,-0.000831428866548601,-0.000114090017169668,0.230769230769231,0.255122362637113,0.0396377260127344
CY,CYP,Cyprus,Limassol,2021-06-17,2021-02-24,1,100,4,176747.994354689,4,176747.994354689,18,96,57,3,1772490.03133592,81,323,18,213,73,6,92,2,10,87,3,4,93,3,19,79,2,12,86,2,9,88,3,3,94,3,4,92,4,5,92,3,2,97,1,6,64,30,16,82,2,9,89,2,3,6,91,59,9,32,57,29,14,3,54,0,43,20,43,37,45,18,37,22,40,38,29,34,37,12,50,38,8,57,35,32,34,34,20,7,4,1,68,6,60,34,57,14,9,3,4,4,9,24,14,13,15,34,3,4,8,17,41,11,2,6,7,22,36,11,18,23,14,8,37,7,6,14,46,11,45,35,2,1,17,13,19,13,14,19,4,2,16,50,16,9,25,71,0.04,0.0384072934108425,0.0997173418354711,0.000441093826138212,0.04,0.0384072934108425,0.0997173418354711,0.000441093826138212,0.00264084507042254,0.00121837379924112,7,20,16,16,16,0.0386242224838163,0.0376004373154543,0.0893658203211198,0.000416431740250902,0.0386242224838163,0.0376004373154543,0.0893658203211198,0.000416431740250902,0.00236827172382953,0.00114632804930224,-0.0013458192330214,-0.00123493971659645,-0.0013458192330214,-0.00123493971659645,-0.000111420775383702,0.259259259259259,0.258715493827673,0.0386242224838163
CY,CYP,Cyprus,Limassol,2021-06-19,2021-02-25,1,100,4,176747.994354689,4,176747.994354689,16,96,57,3,1783941.17625114,81,408,16,214,72,6,92,2,10,87,3,4,93,3,20,78,2,11,87,2,10,87,3,3,94,3,4,92,4,6,91,3,3,96,1,6,63,31,16,82,2,8,90,2,2,6,92,59,8,33,57,30,13,3,54,0,43,19,43,38,44,18,38,22,40,38,28,34,38,12,50,38,8,56,36,31,34,35,19,7,4,1,69,6,59,35,56,15,9,3,4,4,9,24,13,13,15,35,3,4,8,16,41,11,2,6,7,22,35,11,18,23,13,8,38,7,6,14,45,11,45,35,2,1,17,13,20,13,13,19,4,2,16,50,16,9,25,71,0.04,0.0384072934108425,0.0990772547366814,0.000438418209552415,0.04,0.0384072934108425,0.0990772547366814,0.000438418209552415,0.00234741784037559,0.00114886279678716,8,20,17,17,17,0.0366106070006682,0.036639636048592,0.0841195876634388,0.000405218229867805,0.0366106070006682,0.036639636048592,0.0841195876634388,0.000405218229867805,0.00218703360406542,0.00109873419086859,-0.00145042259589032,-0.00214068788681681,-0.00145042259589032,-0.00214068788681681,-0.000114554730519312,0.285714285714286,0.266572255826852,0.0366106070006682
CY,CYP,Cyprus,Limassol,2021-06-21,2021-02-26,1,100,3,107299.194592999,3,107299.194592999,9,96,58,3,1721800.27421099,81,395,9,216,71,5,93,2,9,88,3,4,93,3,19,79,2,10,88,2,10,87,3,2,95,3,4,92,4,5,92,3,3,96,1,6,62,32,16,82,2,7,91,2,1,6,93,59,7,34,58,30,12,3,55,0,42,19,42,39,43,18,39,21,40,39,27,34,39,12,49,39,7,56,37,30,34,36,19,6,4,1,70,5,59,36,55,15,10,3,4,4,9,24,13,12,15,36,3,4,8,16,41,11,2,6,7,22,35,11,17,23,13,8,39,7,6,14,45,11,44,36,2,1,17,12,21,13,13,19,4,2,16,51,16,9,24,71,0.03,0.0334344809563718,0.0623180261962549,0.000361069939314422,0.03,0.0334344809563718,0.0623180261962549,0.000361069939314422,0.00132042253521127,0.000862090478344025,9,20,17,17,17,0.0346786802346523,0.0356967714174328,0.0780666125756362,0.000391519738787658,0.0346786802346523,0.0356967714174328,0.0780666125756362,0.000391519738787658,0.00200604384544139,0.00105111202444427,-0.0014830053444992,-0.00305312824413115,-0.0014830053444992,-0.00305312824413115,-0.000122247390691576,0.310344827586207,0.274203147517742,0.0346786802346523
CY,CYP,Cyprus,Limassol,2021-06-23,2021-03-03,1,100,3,107299.194592999,3,107299.194592999,9,96,57,3,1755718.71243433,80,393,9,203,70,5,93,2,9,88,3,4,93,3,18,80,2,9,89,2,9,88,3,2,95,3,4,92,4,5,92,3,3,96,1,6,61,33,16,82,2,7,91,2,1,6,93,58,7,35,57,31,12,3,54,0,43,19,41,40,43,17,40,21,39,40,27,33,40,12,48,40,7,55,38,29,34,37,19,6,3,1,71,5,58,37,55,15,9,3,4,4,10,24,12,12,15,37,3,4,8,15,41,12,2,6,7,21,35,12,17,22,13,8,40,7,6,14,44,12,43,36,2,1,18,12,21,13,12,19,4,2,17,50,16,9,25,71,0.03,0.0334344809563718,0.0611141145976777,0.00035432173126167,0.03,0.0334344809563718,0.0611141145976777,0.00035432173126167,0.00132042253521127,0.000862090478344025,9,21,17,17,17,0.0329304315444359,0.0348254599029265,0.0719731035296662,0.000377156435677811,0.0329304315444359,0.0348254599029265,0.0719731035296662,0.000377156435677811,0.00184774335439024,0.00100951787498948,-0.00161609993497584,-0.00395247780638567,-0.00161609993497584,-0.00395247780638567,-0.000137661879084428,0.3,0.280536044612966,0.0329304315444359
CY,CYP,Cyprus,Limassol,2021-06-24,2021-03-06,2,100,3,107299.194592999,3,107299.194592999,11,96,58,3,1771492.11800609,81,333,11,207,68,5,93,2,9,88,3,4,93,3,17,81,2,9,89,2,9,88,3,2,95,3,3,93,4,5,92,3,3,96,1,6,59,35,16,82,2,8,90,2,1,6,93,58,6,36,58,32,10,3,55,0,42,19,40,41,42,17,41,21,38,41,27,32,41,12,47,41,7,54,39,29,33,38,19,6,3,1,71,5,57,38,56,15,9,3,4,4,9,23,12,12,15,38,3,4,7,15,42,11,2,6,6,21,36,11,17,21,13,8,41,7,5,14,45,11,45,35,2,1,17,12,22,12,13,19,4,2,16,51,16,9,24,70,0.03,0.0334344809563718,0.0605699531498736,0.000351268592881418,0.03,0.0334344809563718,0.0605699531498736,0.000351268592881418,0.00161384976525822,0.000952936859482629,9,23,18,18,18,0.0321534435190514,0.0344316061265153,0.0691302223419365,0.000370239413473815,0.0321534435190514,0.0344316061265153,0.0691302223419365,0.000370239413473815,0.0017825491726942,0.000992401413816933,-0.00141562540301987,-0.0040235004434618,-0.00141562540301987,-0.0040235004434618,-0.00012487683660218,0.28125,0.283058952808747,0.0321534435190514
CY,CYP,Cyprus,Limassol,2021-06-26,2021-03-06,1,101,3,107299.194592999,3,107299.194592999,11,97,59,3,1784584.5029121,82,333,11,210,68,5,94,2,9,89,3,4,94,3,17,82,2,9,90,2,9,89,3,2,96,3,3,94,4,5,93,3,3,97,1,6,59,36,16,83,2,8,91,2,1,6,94,58,6,37,59,32,10,3,56,0,42,19,40,42,42,17,42,21,38,42,27,32,42,12,47,42,7,54,40,29,33,39,19,6,3,1,72,5,57,39,56,15,10,3,4,4,9,23,12,12,15,39,3,4,7,15,43,11,2,6,6,21,37,11,17,21,13,8,42,7,5,15,45,11,46,35,2,1,17,12,22,13,13,19,4,2,16,52,16,9,24,71,0.0297029702970297,0.0331085145091172,0.0601255891317599,0.000348774012343334,0.0297029702970297,0.0331085145091172,0.0601255891317599,0.000348774012343334,0.00159721213881226,0.000943120626376037,9,24,18,18,18,0.0308125019529237,0.0337382985769137,0.0640886587969352,0.000357484799016234,0.0308125019529237,0.0337382985769137,0.0640886587969352,0.000357484799016234,0.00168259901121927,0.000966122787462314,-0.00147087067663513,-0.00456934018108459,-0.00147087067663513,-0.00456934018108459,-0.00012836889304426,0.272727272727273,0.286878652580128,0.0308125019529237
CY,CYP,Cyprus,Limassol,2021-06-28,2021-03-07,2,100,3,107299.194592999,3,107299.194592999,11,96,56,3,1791647.49992441,80,334,11,219,66,5,93,2,10,87,3,4,93,3,17,81,2,9,89,2,9,88,3,2,95,3,3,93,4,6,91,3,3,96,1,6,56,38,17,81,2,8,90,2,1,6,93,55,6,39,56,33,11,3,53,0,44,18,38,44,40,16,44,19,37,44,26,30,44,10,46,44,6,52,42,29,30,41,19,6,3,1,71,5,54,41,53,15,10,4,4,4,10,21,12,12,14,41,3,3,7,15,41,12,2,5,6,21,35,12,16,19,13,8,44,5,5,15,44,12,45,34,2,1,18,12,23,11,13,18,4,2,17,50,16,9,25,71,0.03,0.0334344809563718,0.0598885632344119,0.000347442884728959,0.03,0.0334344809563718,0.0598885632344119,0.000347442884728959,0.00161384976525822,0.000952936859482629,10,24,19,19,19,0.0297205155966964,0.0331550826327231,0.0599027043456044,0.000346172862214979,0.0297205155966964,0.0331550826327231,0.0599027043456044,0.000346172862214979,0.00161673061479835,0.000948579587034808,-0.00148395114785331,-0.00491051932925256,-0.00148395114785331,-0.00491051932925256,-0.000125256851505196,0.294117647058824,0.289467698678467,0.0297205155966964
