ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BJ,BEN,Benin,Ouémé,2020-09-14,2020-08-14,101,1,30,0.0297029702970297,0.0331085145091172,0.0240307263533637,9.57731380228316e-05,0.0297029702970297,0.0331085145091172,0.0240307263533637,9.57731380228316e-05,0.00209175847162181,0.00105744868809239,7,1,0.0266541193831501,0.0312052548324377,0.0201955293941585,8.72189551645762e-05,0.0259274005144153,0.0308426118529767,0.0198140059052302,8.64740435447733e-05,0.00212421281232224,0.00106479808106289,-0.000345679007409188,-2.44513116948216e-05,0.000111492602574644,0.000220444106821058,-1.31450853370411e-05
BJ,BEN,Benin,Ouémé,2020-09-16,2020-08-14,103,2,31,0.029126213592233,0.0324752782875229,0.0235428488789534,9.38521782861763e-05,0.029126213592233,0.0324752782875229,0.0235428488789534,9.38521782861763e-05,0.00205114180226993,0.00103693680581465,7,1,0.0271597799204878,0.0315373388102924,0.0210677114240289,8.91528614134208e-05,0.0268099268694011,0.0313629786565355,0.0208848723863208,8.87964076856379e-05,0.0020833734557291,0.00105440628538574,-0.000133411677071325,0.000185125096071078,0.00028144311109749,0.000406316688974511,-1.92478346450055e-05
BJ,BEN,Benin,Ouémé,2020-09-17,2020-08-15,100,4,31,0.03,0.0334344809563718,0.0246393247540117,9.81680511572716e-05,0.03,0.0334344809563718,0.0246393247540117,9.81680511572716e-05,0.00211267605633803,0.00106801198126762,7,1,0.0274988363974538,0.0317469335018395,0.0215426440822242,9.02019056036771e-05,0.0272662894849696,0.0316310829752536,0.0214213713889954,8.99655926439499e-05,0.00206176958339806,0.00104881543154372,2.63264519282432e-05,0.000305919249315151,0.000366042022845135,0.000486442756417586,-2.13355474893782e-05
BJ,BEN,Benin,Ouémé,2020-09-18,2020-08-15,101,1,32,0.0297029702970297,0.0331085145091172,0.0244649326895795,9.74819515125525e-05,0.0297029702970297,0.0331085145091172,0.0244649326895795,9.74819515125525e-05,0.00209175847162181,0.00105744868809239,8,1,0.0278423316849368,0.0319548721022509,0.0219987693588994,9.12053320920195e-05,0.0276921940226349,0.0318801036655916,0.0219206307551666,9.10531359634642e-05,0.00203915233079191,0.00104289659334882,0.000157313884742775,0.000398084866940224,0.000427964125416828,0.000541458028512011,-2.29495891340779e-05
BJ,BEN,Benin,Ouémé,2020-09-19,2020-08-15,102,1,33,0.0294117647058824,0.032788840416564,0.0241125640991297,9.6095268675383e-05,0.0294117647058824,0.032788840416564,0.0241125640991297,9.6095268675383e-05,0.00207125103562552,0.00104709230302028,8,1,0.0281583503096772,0.0321426940283555,0.022411675749457,9.21086154919549e-05,0.0280642100725676,0.0320958299533715,0.022362776417157,9.20134136319447e-05,0.0020152720711437,0.00103657960129757,0.000252454948708526,0.000457078158495791,0.000462137502190504,0.00056782936756304,-2.4298060468042e-05
BJ,BEN,Benin,Ouémé,2020-09-20,2020-08-17,102,4,32,0.0294117647058824,0.032788840416564,0.0236247763284479,9.41748262182411e-05,0.0294117647058824,0.032788840416564,0.0236247763284479,9.41748262182411e-05,0.00207125103562552,0.00104709230302028,7,1,0.0284226772442265,0.0322963989060031,0.02276554397313,9.28763366276646e-05,0.0283653663225851,0.0322678681654338,0.0227358317516967,9.2818484789171e-05,0.00198974119062519,0.00102974703032543,0.000308873427965773,0.000482220766817885,0.000466756943495334,0.000565382954667267,-2.55956849081176e-05
BJ,BEN,Benin,Ouémé,2020-09-21,2020-08-19,100,6,31,0.03,0.0334344809563718,0.0238523644498792,9.50709725586072e-05,0.03,0.0334344809563718,0.0238523644498792,9.50709725586072e-05,0.00211267605633803,0.00106801198126762,7,1,0.0286207687000483,0.0324076376235739,0.0230539437628783,9.34938087164499e-05,0.028586908527144,0.0323907807772811,0.0230364233375724,9.34596919963386e-05,0.00196225948377344,0.00102230449285713,0.000327774886149713,0.00047640239478664,0.000443251335454771,0.00053706957205703,-2.69922214248003e-05
BJ,BEN,Benin,Ouémé,2020-09-22,2020-08-19,101,1,32,0.0297029702970297,0.0331085145091172,0.0236182859106406,9.41492665612799e-05,0.0297029702970297,0.0331085145091172,0.0236182859106406,9.41492665612799e-05,0.00209175847162181,0.00105744868809239,7,1,0.0287458659960015,0.0324727082313166,0.0232777744079947,9.39623351355432e-05,0.0287263303942571,0.0324629824332366,0.0232676815754121,9.39426803014561e-05,0.00193252543819267,0.0010141532720879,0.00026434767925229,0.000368343830660956,0.000319400587476004,0.000397134864848558,-2.51413362560722e-05
BJ,BEN,Benin,Ouémé,2020-09-23,2020-08-21,100,2,31,0.03,0.0334344809563718,0.0238791859863934,9.51765704776114e-05,0.03,0.0334344809563718,0.0238791859863934,9.51765704776114e-05,0.00183098591549296,0.000994405368977474,7,1,0.02879714450144,0.0324915374447023,0.0234432278387596,9.42943173201992e-05,0.0287863338424074,0.0324861551399731,0.0234376558649093,9.42834651084589e-05,0.0019002801899075,0.00100520421624444,0.000216384683997689,0.000316763959422576,0.000253340726239634,0.000336047412652323,-2.6914898915093e-05
BJ,BEN,Benin,Ouémé,2020-09-24,2020-08-22,101,4,31,0.0297029702970297,0.0331085145091172,0.0240831005088756,9.59792969312925e-05,0.0297029702970297,0.0331085145091172,0.0240831005088756,9.59792969312925e-05,0.00181285734207224,0.000984568711926582,6,1,0.0287792821618256,0.0324673799810693,0.023560314446031,9.45102201694712e-05,0.0287735204421025,0.0324645112831234,0.0235573534305528,9.45044523541161e-05,0.00186531695622015,0.000995382390130487,0.000156158412814803,0.000260257514521945,0.000180221069911276,0.000272787112564367,-2.89725624286261e-05
BJ,BEN,Benin,Ouémé,2020-09-25,2020-08-23,100,2,31,0.03,0.0334344809563718,0.0243716664468732,9.71149687436431e-05,0.03,0.0334344809563718,0.0243716664468732,9.71149687436431e-05,0.00183098591549296,0.000994405368977474,6,1,0.0286999963171039,0.0324054868197711,0.0236405668375512,9.46335003479625e-05,0.0286970704767295,0.0324040299985831,0.0236390685847767,9.46305813596874e-05,0.00182748953606393,0.000984631307696448,9.02743345711198e-05,0.000204815181349042,0.000105476734026994,0.000212715361269951,-3.12970891799621e-05
BJ,BEN,Benin,Ouémé,2020-09-26,2020-08-23,103,3,32,0.029126213592233,0.0324752782875229,0.0238217654698429,9.49504990199905e-05,0.029126213592233,0.0324752782875229,0.0238217654698429,9.49504990199905e-05,0.00179508423087545,0.000974924756837699,6,1,0.0285690700604274,0.0323124506109017,0.0236955573611705,9.46874573427154e-05,0.0285676886368669,0.0323117627545288,0.0236948546565619,9.46860879015187e-05,0.00178670416145231,0.000972910793454588,2.43988027001409e-05,0.000155002231340091,3.37203857136321e-05,0.000159837150810863,-3.38395048621465e-05
BJ,BEN,Benin,Ouémé,2020-09-27,2020-08-23,104,1,33,0.0288461538461538,0.0321676545583471,0.02367737435526,9.43819540387472e-05,0.0288461538461538,0.0321676545583471,0.02367737435526,9.43819540387472e-05,0.00177765622863394,0.000965467896043689,6,1,0.02839724462696,0.0321955220312702,0.0237356190147703,9.46927741602768e-05,0.0283966830370359,0.0321952423002344,0.0237353352745009,9.46922209282826e-05,0.00174295594412253,0.000960200985363161,-3.72540121813987e-05,0.000113612541981997,-3.17042483513538e-05,0.00011648532282142,-3.6550589941819e-05
BJ,BEN,Benin,Ouémé,2020-09-28,2020-08-24,101,2,33,0.0297029702970297,0.0331085145091172,0.0243565568846372,9.70555124745248e-05,0.0297029702970297,0.0331085145091172,0.0243565568846372,9.70555124745248e-05,0.00183098591549296,0.000994405368977474,6,1,0.0281956080159336,0.0320621841298296,0.0237689188359641,9.46658751389374e-05,0.0281953280846021,0.0320620446944908,0.023768777402174,9.46655993737176e-05,0.00169638290700676,0.000946535370090629,-9.17096633446419e-05,8.18574046615652e-05,-8.8500384942505e-05,8.35159711269825e-05,-3.93570885309841e-05
BJ,BEN,Benin,Ouémé,2020-09-29,2020-08-24,102,1,34,0.0294117647058824,0.032788840416564,0.0241595439828114,9.62801789870213e-05,0.0294117647058824,0.032788840416564,0.0241595439828114,9.62801789870213e-05,0.00181285734207224,0.000984568711926582,6,1,0.0279729092088436,0.0319184817740921,0.023799791030708,9.46152700570731e-05,0.0279729092088436,0.0319184817740921,0.023799791030708,9.46152700570731e-05,0.00164706197433831,0.000931910811216758,-0.000137372548766055,5.94271986580607e-05,-0.000135570772260632,6.03558609664478e-05,-4.22030359281982e-05
BJ,BEN,Benin,Ouémé,2020-09-30,2020-08-24,104,2,35,0.0288461538461538,0.0321676545583471,0.0235041349496809,9.36997049076555e-05,0.0288461538461538,0.0321676545583471,0.0235041349496809,9.36997049076555e-05,0.00177765622863394,0.000965467896043689,6,1,0.0277368031808967,0.0317696189047042,0.0238290124900593,9.4542707871566e-05,0.0277368031808967,0.0317696189047042,0.0238290124900593,9.4542707871566e-05,0.00159526456927632,0.000916383438324093,-0.000173746496821478,4.47830073380476e-05,-0.000172786210200967,4.52765099177513e-05,-4.50087311573041e-05
BJ,BEN,Benin,Ouémé,2020-10-01,2020-08-24,106,2,36,0.0283018867924528,0.0315695602813257,0.0232186949286688,9.25753199494965e-05,0.0283018867924528,0.0315695602813257,0.0232186949286688,9.25753199494965e-05,0.00174379610999329,0.000947094093862038,6,1,0.0274909751792559,0.0316182861117534,0.0238526593787219,9.44406920687678e-05,0.0274909751792559,0.0316182861117534,0.0238526593787219,9.44406920687678e-05,0.00154126508487649,0.000899998757173629,-0.00020150352297468,3.53487568617728e-05,-0.000201015882912278,3.55984656575271e-05,-4.77040751979065e-05
BJ,BEN,Benin,Ouémé,2020-10-02,2020-08-25,100,1,36,0.02,0.0274394957835608,0.0189995872856925,8.54543414258404e-05,0.02,0.0274394957835608,0.0189995872856925,8.54543414258404e-05,0.00128040973111396,0.000835983271082306,6,1,0.0272349687523437,0.0314644277247041,0.0238622418427539,9.42926698320796e-05,0.0272349687523437,0.0314644277247041,0.0238622418427539,9.42926698320796e-05,0.00148534703844236,0.000882792424004351,-0.000222350218013952,2.77807469305693e-05,-0.000222119980753866,2.78978643653421e-05,-5.02261871683259e-05
BJ,BEN,Benin,Ouémé,2020-10-03,2020-08-25,102,2,37,0.0196078431372549,0.0269068483623884,0.01872650662488,8.42378301851096e-05,0.0196078431372549,0.0269068483623884,0.01872650662488,8.42378301851096e-05,0.00125505508297309,0.000819439548323456,7,1,0.026964806929477,0.0313056777290143,0.0238459786688855,9.40759104716477e-05,0.026964806929477,0.0313056777290143,0.0238459786688855,9.40759104716477e-05,0.00142775908657077,0.000864780677408029,-0.000238739616247154,1.83932756858725e-05,-0.000238646017926471,1.84405657307676e-05,-5.25328095919596e-05
BJ,BEN,Benin,Ouémé,2020-10-04,2020-08-26,102,3,37,0.0294117647058824,0.032788840416564,0.0276418383296661,0.000101260872932191,0.0294117647058824,0.032788840416564,0.0276418383296661,0.000101260872932191,0.00125505508297309,0.000819439548323456,7,1,0.0266727624321186,0.0311371897754825,0.0237895016590517,9.37627599059582e-05,0.0266727624321186,0.0311371897754825,0.0237895016590517,9.37627599059582e-05,0.0013687047629146,0.000845950707957311,-0.000253807597302501,3.43047051460805e-06,-0.000253760942080571,3.45404281295221e-06,-5.46130240153605e-05
BJ,BEN,Benin,Ouémé,2020-10-05,2020-08-26,104,2,38,0.0288461538461538,0.0321676545583471,0.0272898348633185,9.99894656135631e-05,0.0288461538461538,0.0321676545583471,0.0272898348633185,9.99894656135631e-05,0.00123068508136196,0.000803537904017623,7,1,0.0263493924712321,0.0309529075438097,0.023678241891764,9.33256216866026e-05,0.0263493924712321,0.0309529075438097,0.023678241891764,9.33256216866026e-05,0.00130833699404712,0.000826265022036107,-0.000270586122935253,-2.02581898239903e-05,-0.000270586122935253,-2.02581898239903e-05,-5.64541633818655e-05
BJ,BEN,Benin,Ouémé,2020-10-06,2020-08-27,101,2,38,0.0297029702970297,0.0331085145091172,0.0283078703697555,0.000103665238973927,0.0297029702970297,0.0331085145091172,0.0283078703697555,0.000103665238973927,0.00126760563380282,0.00082762874363293,7,1,0.0259855524460827,0.0307467878859875,0.023499776578475,9.27418487677969e-05,0.0259855524460827,0.0307467878859875,0.023499776578475,9.27418487677969e-05,0.00124677360257972,0.000805667161262337,-0.000291875122468998,-5.4872651930717e-05,-0.000291875122468998,-5.4872651930717e-05,-5.80818277827682e-05
BJ,BEN,Benin,Ouémé,2020-10-07,2020-08-27,102,1,39,0.0294117647058824,0.032788840416564,0.0275022649086437,0.000100756801555888,0.0294117647058824,0.032788840416564,0.0275022649086437,0.000100756801555888,0.00125505508297309,0.000819439548323456,7,1,0.0255747398802569,0.0305142348296717,0.0232461594927114,9.1998479472788e-05,0.0255747398802569,0.0305142348296717,0.0232461594927114,9.1998479472788e-05,0.00118413865411007,0.000784097581806115,-0.000319372549833157,-0.000101083314335081,-0.000319372549833157,-0.000101083314335081,-5.95210717944028e-05
BJ,BEN,Benin,Ouémé,2020-10-08,2020-08-28,101,2,39,0.0297029702970297,0.0331085145091172,0.0276243923329648,0.000101197870511227,0.0297029702970297,0.0331085145091172,0.0276243923329648,0.000101197870511227,0.00126760563380282,0.00082762874363293,8,1,0.0251160113473486,0.0302538997633648,0.0229166947072671,9.10981783272624e-05,0.0251160113473486,0.0302538997633648,0.0229166947072671,9.10981783272624e-05,0.00112064110726184,0.000761525334922168,-0.000353159567499179,-0.000157591189247809,-0.000353159567499179,-0.000157591189247809,-6.07843218634189e-05
BJ,BEN,Benin,Ouémé,2020-10-09,2020-08-28,103,2,40,0.029126213592233,0.0324752782875229,0.0261287815017354,9.57925060589651e-05,0.029126213592233,0.0324752782875229,0.0261287815017354,9.57925060589651e-05,0.00124275062137531,0.00081141082547504,8,1,0.0246151404199646,0.0299683838008832,0.0225186480347062,9.00600203577068e-05,0.0246151404199646,0.0299683838008832,0.0225186480347062,9.00600203577068e-05,0.00105646385324637,0.000737908381802926,-0.000391611084918742,-0.000221221772363223,-0.000391611084918742,-0.000221221772363223,-6.18825388874007e-05
BJ,BEN,Benin,Ouémé,2020-10-10,2020-08-29,101,2,40,0.0198019801980198,0.0271705622473482,0.0185164941256499,8.14809732490035e-05,0.0198019801980198,0.0271705622473482,0.0185164941256499,8.14809732490035e-05,0.000704225352112676,0.00061705200811476,8,0,0.0240856329400172,0.0296649187414408,0.0220676255907944,8.89205732126829e-05,0.0240856329400172,0.0296649187414408,0.0220676255907944,8.89205732126829e-05,0.000991983988651213,0.000713280925324351,-0.000431188248683577,-0.000286979344709556,-0.000431188248683577,-0.000286979344709556,-6.27867957105643e-05
BJ,BEN,Benin,Ouémé,2020-10-12,2020-08-31,100,2,40,0.02,0.0274394957835608,0.0183789844768446,8.08815337328931e-05,0.02,0.0274394957835608,0.0183789844768446,8.08815337328931e-05,0.000711338739507754,0.000623282638282056,8,0,0.02302711423714,0.0290528753206346,0.0211018332112067,8.65495977600793e-05,0.02302711423714,0.0290528753206346,0.0211018332112067,8.65495977600793e-05,0.000863832446504216,0.000661305392806166,-0.000553713039015363,-0.000429401446759558,-0.000553713039015363,-0.000429401446759558,-7.4084091257151e-05
BJ,BEN,Benin,Ouémé,2020-10-13,2020-08-31,101,1,41,0.0198019801980198,0.0271705622473482,0.0178312621164373,7.8493027573152e-05,0.0198019801980198,0.0271705622473482,0.0178312621164373,7.8493027573152e-05,0.000704225352112676,0.00061705200811476,8,0,0.0225508699882739,0.0287747578685194,0.0206427316272224,8.5438361211652e-05,0.0225508699882739,0.0287747578685194,0.0206427316272224,8.5438361211652e-05,0.000801069811576787,0.000634214902834762,-0.000572447076301475,-0.000476174158542105,-0.000572447076301475,-0.000476174158542105,-7.42839651671547e-05
BJ,BEN,Benin,Ouémé,2020-10-14,2020-09-01,100,1,41,0.02,0.0274394957835608,0.0181325544986329,7.98070697397026e-05,0.02,0.0274394957835608,0.0181325544986329,7.98070697397026e-05,0.000711338739507754,0.000623282638282056,8,0,0.0221461915671482,0.0285365341040161,0.0202363063172771,8.44540538186302e-05,0.0221461915671482,0.0285365341040161,0.0202363063172771,8.44540538186302e-05,0.000739767938304833,0.000606639463994343,-0.000571424718851454,-0.000501642195905719,-0.000571424718851454,-0.000501642195905719,-7.406178596754e-05
BJ,BEN,Benin,Ouémé,2020-10-15,2020-09-02,100,2,41,0.02,0.0274394957835608,0.0182712101697028,8.04116585956039e-05,0.02,0.0274394957835608,0.0182712101697028,8.04116585956039e-05,0.000711338739507754,0.000623282638282056,8,0,0.0218363671752181,0.0283521780276254,0.0199047532811927,8.36420845061821e-05,0.0218363671752181,0.0283521780276254,0.0199047532811927,8.36420845061821e-05,0.000680367816156314,0.000578852488817003,-0.000546607362021756,-0.000501990237679061,-0.000546607362021756,-0.000501990237679061,-7.33788818509214e-05
BJ,BEN,Benin,Ouémé,2020-10-16,2020-09-02,103,3,42,0.0194174757281553,0.0266482036524112,0.0176762517428235,7.78168135214983e-05,0.0194174757281553,0.0266482036524112,0.0176762517428235,7.78168135214983e-05,0.000690417011875173,0.000604957128759163,8,0,0.0216392247519689,0.0282325878598131,0.0196640899325847,8.30339928091893e-05,0.0216392247519689,0.0282325878598131,0.0196640899325847,8.30339928091893e-05,0.000623340666857404,0.000551212812760072,-0.000495985944665946,-0.000475759683686917,-0.000495985944665946,-0.000475759683686917,-7.21871977314939e-05
BJ,BEN,Benin,Ouémé,2020-10-17,2020-09-03,100,2,42,0.02,0.0274394957835608,0.0183009836033574,8.05414702384838e-05,0.02,0.0274394957835608,0.0183009836033574,8.05414702384838e-05,0.000711338739507754,0.000623282638282056,8,0,0.0215664361974497,0.0281851904263931,0.0195240807638049,8.26471887326998e-05,0.0215664361974497,0.0281851904263931,0.0195240807638049,8.26471887326998e-05,0.000569265909145757,0.000524197963691879,-0.000419866123761242,-0.000423924137831586,-0.000419866123761242,-0.000423924137831586,-7.04530132509095e-05
BJ,BEN,Benin,Ouémé,2020-10-18,2020-09-03,101,1,43,0.0198019801980198,0.0271705622473482,0.0182835669080058,8.04655342401733e-05,0.0198019801980198,0.0271705622473482,0.0182835669080058,8.04655342401733e-05,0.000704225352112676,0.00061705200811476,8,0,0.0216226881204711,0.0282133579778538,0.0194879344602691,8.24847617910094e-05,0.0216226881204711,0.0282133579778538,0.0194879344602691,8.24847617910094e-05,0.000518886864069207,0.000498410530371686,-0.000234071019444814,-0.000268983125156267,-0.000234071019444814,-0.000268983125156267,-5.74909304058349e-05
BJ,BEN,Benin,Ouémé,2020-10-19,2020-09-04,102,4,43,0.0196078431372549,0.0269068483623884,0.0178881400761906,7.87411236804244e-05,0.0196078431372549,0.0269068483623884,0.0178881400761906,7.87411236804244e-05,0.000139450564774787,0.000273299026737294,8,0,0.021805106841074,0.0283160113661724,0.0195521082100607,8.25357348753641e-05,0.021805106841074,0.0283160113661724,0.0195521082100607,8.25357348753641e-05,0.000473087969806234,0.000474545148565057,-0.000124293857866654,-0.000181770569526942,-0.000124293857866654,-0.000181770569526942,-5.46636402950921e-05
BJ,BEN,Benin,Ouémé,2020-10-21,2020-09-04,104,2,44,0.0192307692307692,0.0263944833692685,0.0176052899757844,7.75072152807603e-05,0.0192307692307692,0.0263944833692685,0.0176052899757844,7.75072152807603e-05,0.000136742786817995,0.000267992612401206,9,0,0.0225022799449057,0.0287197819958229,0.0199410234260462,8.31789333500467e-05,0.0225022799449057,0.0287197819958229,0.0199410234260462,8.31789333500467e-05,0.000399249217805182,0.000435549499964249,5.93480629595793e-05,-4.92138152051406e-05,5.93480629595793e-05,-4.92138152051406e-05,-5.67531200832751e-05
BJ,BEN,Benin,Ouémé,2020-10-22,2020-09-06,100,1,44,0.02,0.0274394957835608,0.0184417235676587,8.11550399440383e-05,0.02,0.0274394957835608,0.0184417235676587,8.11550399440383e-05,0.000142267747901551,0.000278819826397772,9,0,0.0229794999296571,0.0289996629355277,0.020236869699769,8.37030149547268e-05,0.0229794999296571,0.0289996629355277,0.020236869699769,8.37030149547268e-05,0.000373300201393192,0.000421836868554909,0.000190522125739839,5.5352736429378e-05,0.000190522125739839,5.5352736429378e-05,-5.11779357938537e-05
BJ,BEN,Benin,Ouémé,2020-10-23,2020-09-06,101,1,45,0.0198019801980198,0.0271705622473482,0.0180620355954049,7.9499548611926e-05,0.0198019801980198,0.0271705622473482,0.0180620355954049,7.9499548611926e-05,0.000140845070422535,0.000276031824513654,9,0,0.0235096551122321,0.0293125828959846,0.0205767169443878,8.43080766266126e-05,0.0235096551122321,0.0293125828959846,0.0205767169443878,8.43080766266126e-05,0.0003558263731994,0.000412707300289268,0.000311738393377204,0.000152104501967192,0.000311738393377204,0.000152104501967192,-4.45857156096673e-05
BJ,BEN,Benin,Ouémé,2020-10-24,2020-09-06,102,1,46,0.0196078431372549,0.0269068483623884,0.0179135012088756,7.88517417698253e-05,0.0196078431372549,0.0269068483623884,0.0179135012088756,7.88517417698253e-05,0.000139450564774787,0.000273299026737294,9,0,0.0240655696833726,0.0296426712942516,0.0209430299193031,8.49535760495025e-05,0.0240655696833726,0.0296426712942516,0.0209430299193031,8.49535760495025e-05,0.000347470619689884,0.000408501134605572,0.00041652224765382,0.00023649152591637,0.00041652224765382,0.00023649152591637,-3.69658815759788e-05
BJ,BEN,Benin,Ouémé,2020-10-25,2020-09-07,101,2,46,0.0297029702970297,0.0331085145091172,0.0249138837074536,9.36939422814264e-05,0.0297029702970297,0.0331085145091172,0.0249138837074536,9.36939422814264e-05,0.00028169014084507,0.000390340454332305,8,0,0.0246204718083961,0.0299741701567874,0.0213202063197358,8.56028326369944e-05,0.0246204718083961,0.0299741701567874,0.0213202063197358,8.56028326369944e-05,0.000348625528299717,0.000409366207746085,0.000499630614654174,0.000305378643244443,0.000499630614654174,0.000305378643244443,-2.83768892949148e-05
BJ,BEN,Benin,Ouémé,2020-10-26,2020-09-09,102,7,45,0.0294117647058824,0.032788840416564,0.0242317968092778,9.11606772659442e-05,0.0294117647058824,0.032788840416564,0.0242317968092778,9.11606772659442e-05,0.00028169014084507,0.000390340454332305,8,0,0.0251492659017145,0.0302922386208696,0.0216949238668377,8.62245623234967e-05,0.0251492659017145,0.0302922386208696,0.0216949238668377,8.62245623234967e-05,0.000359308951518454,0.000415220102152395,0.000557359843440089,0.000357135942796162,0.000557359843440089,0.000357135942796162,-1.896316971463e-05
BJ,BEN,Benin,Ouémé,2020-10-27,2020-09-09,103,1,46,0.029126213592233,0.0324752782875229,0.0241154250531003,9.07282932812972e-05,0.029126213592233,0.0324752782875229,0.0241154250531003,9.07282932812972e-05,0.000278901129549575,0.000386476236452742,8,0,0.0256315940699006,0.0305847019153196,0.0220591242373892,8.67979925469205e-05,0.0256315940699006,0.0305847019153196,0.0220591242373892,8.67979925469205e-05,0.000379327484111648,0.000425836589255746,0.000521552354165822,0.000353016801890495,0.000521552354165822,0.000353016801890495,-3.3202889489223e-06
BJ,BEN,Benin,Ouémé,2020-10-28,2020-09-10,101,2,46,0.0297029702970297,0.0331085145091172,0.0249850318336966,9.39580818360642e-05,0.0297029702970297,0.0331085145091172,0.0249850318336966,9.39580818360642e-05,0.000284535495803101,0.000394282726107941,8,0,0.0260530357991751,0.0308428170628178,0.0224096249165679,8.73133711710692e-05,0.0260530357991751,0.0308428170628178,0.0224096249165679,8.73133711710692e-05,0.000408144377592763,0.000440809323070279,0.000512255978253,0.000362125869466486,0.000512255978253,0.000362125869466486,5.80736269992857e-06
BJ,BEN,Benin,Ouémé,2020-10-29,2020-09-10,104,3,47,0.0288461538461538,0.0321676545583471,0.0242424400732844,9.12002201233537e-05,0.0288461538461538,0.0321676545583471,0.0242424400732844,9.12002201233537e-05,0.000276166804750069,0.000382687777083648,8,0,0.0264056749999978,0.0310615528851254,0.0227484116728702,8.77723481748072e-05,0.0264056749999978,0.0310615528851254,0.0227484116728702,8.77723481748072e-05,0.000444958371389182,0.000459605801192869,0.000482669981294282,0.000361949121413721,0.000482669981294282,0.000361949121413721,1.48553330316303e-05
BJ,BEN,Benin,Ouémé,2020-10-31,2020-09-11,102,3,47,0.0294117647058824,0.032788840416564,0.0243037002872761,9.14278112990669e-05,0.0294117647058824,0.032788840416564,0.0243037002872761,9.14278112990669e-05,0.00028169014084507,0.000390340454332305,7,0,0.0269080519045838,0.0313812965632157,0.0234222794472138,8.85820002880475e-05,0.0269080519045838,0.0313812965632157,0.0234222794472138,8.85820002880475e-05,0.000538250180507081,0.000506094880550351,0.000473747036868524,0.000413208254651782,0.000473747036868524,0.000413208254651782,3.17965934695328e-05
BJ,BEN,Benin,Ouémé,2020-11-01,2020-09-12,100,1,47,0.03,0.0334344809563718,0.0243460984190791,9.15853183950887e-05,0.03,0.0334344809563718,0.0243460984190791,9.15853183950887e-05,0.000287438919229664,0.000398305440840986,6,0,0.0270747948499612,0.0314914261913796,0.0237812774471981,8.89830284125491e-05,0.0270747948499612,0.0314914261913796,0.0237812774471981,8.89830284125491e-05,0.000592197826006109,0.000532393454680841,0.000409053840260856,0.00041017852124372,0.000409053840260856,0.00041017852124372,4.05953829510653e-05
BJ,BEN,Benin,Ouémé,2020-11-02,2020-09-13,100,2,47,0.03,0.0334344809563718,0.0243020647093724,9.14217350631977e-05,0.03,0.0334344809563718,0.0243020647093724,9.14217350631977e-05,0.000431158378844496,0.00048778747978168,6,0,0.0272039685321748,0.0315788617052626,0.0241733373453021,8.94218048801923e-05,0.0272039685321748,0.0315788617052626,0.0241733373453021,8.94218048801923e-05,0.000649261805856061,0.000559816156755665,0.00034245043841005,0.000413068913077395,0.00034245043841005,0.000413068913077395,4.83254757229344e-05
BJ,BEN,Benin,Ouémé,2020-11-03,2020-09-16,100,3,46,0.02,0.0274394957835608,0.0144523925002626,6.98253245754311e-05,0.02,0.0274394957835608,0.0144523925002626,6.98253245754311e-05,0.00114975567691865,0.000796267243353371,6,0,0.0273116972154439,0.0316527576725972,0.0246109787760239,8.99271872580555e-05,0.0273116972154439,0.0316527576725972,0.0246109787760239,8.99271872580555e-05,0.000708179603487462,0.000587738989504479,0.000280017190923884,0.000425309089772457,0.000280017190923884,0.000425309089772457,5.48086865626356e-05
BJ,BEN,Benin,Ouémé,2020-11-04,2020-09-17,101,3,46,0.0198019801980198,0.0271705622473482,0.014155322470685,6.84003662126904e-05,0.0198019801980198,0.0271705622473482,0.014155322470685,6.84003662126904e-05,0.00113814198321241,0.000788228722237302,6,0,0.0274146200940274,0.0317226619346443,0.0251046885153712,9.05241739098214e-05,0.0274146200940274,0.0317226619346443,0.0251046885153712,9.05241739098214e-05,0.000767836887795705,0.000615623963658577,0.000226930715808709,0.000449177266467222,0.000226930715808709,0.000449177266467222,5.99487517004903e-05
BJ,BEN,Benin,Ouémé,2020-11-05,2020-09-17,102,1,47,0.0294117647058824,0.032788840416564,0.0326211124909799,0.000101891049596579,0.0294117647058824,0.032788840416564,0.0326211124909799,0.000101891049596579,0.00112676056338028,0.000780350880787396,6,0,0.0275269030179777,0.0317967685222629,0.0256603220137029,9.12290463100843e-05,0.0275269030179777,0.0317967685222629,0.0256603220137029,9.12290463100843e-05,0.000827274388934982,0.000643023102184356,0.000186871336329988,0.000485318390138797,0.000186871336329988,0.000485318390138797,6.37193362576335e-05
