ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-02,2021-03-14,3,100,6,476980.107987603,5,412507.38231349,36,81,5,0,5905566.87423343,39,197,36,145,100,13,77,10,14,75,11,9,81,10,17,74,9,12,77,11,20,70,10,14,77,9,11,79,10,9,80,11,10,81,9,15,72,13,28,60,12,15,74,11,4,7,89,12,68,20,5,7,88,0,5,0,95,19,30,51,12,37,51,9,38,53,9,39,52,7,42,51,3,45,52,6,46,48,3,2,1,0,94,5,44,51,36,10,1,0,0,2,51,37,3,5,4,51,4,3,7,12,21,53,5,3,6,11,22,53,28,10,3,2,57,13,12,9,10,56,28,10,0,1,61,8,19,7,2,1,2,0,61,13,6,20,61,42,0.06,0.046546565661405,0.0807678785365576,0.000219760294764874,0.05,0.042716424707947,0.0698505987821932,0.000205578984871691,0.00625978090766823,0.00203841406541058,0,0,0,0,0,0.0566692388684673,0.0450536557951217,0.0665373974076239,0.000198089860443625,0.0464662192487443,0.0409947220989732,0.0553102106790196,0.000179767397994881,0.0105132233333702,0.00255879020115921,0.000588015284198126,0.00384720839506807,0.0010980399850099,0.00426849848123768,0.000595871457255146,,,0.0566692388684673
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-03,2021-03-15,4,102,6,476980.107987603,5,412507.38231349,96,85,4,0,5966015.56086202,41,202,96,150,102,13,79,10,14,79,9,9,84,9,16,76,10,14,78,10,22,71,9,14,80,8,10,81,11,10,80,12,10,83,9,15,75,12,29,62,11,15,77,10,3,8,91,12,71,19,4,8,90,0,4,0,98,21,31,50,13,39,50,9,41,52,9,42,51,7,45,50,3,48,51,7,48,47,4,2,1,0,95,5,47,50,39,10,1,0,0,2,50,39,3,6,4,50,4,3,8,12,23,52,5,3,6,12,24,52,29,11,3,3,56,13,13,10,11,55,31,10,0,1,60,9,20,8,2,1,2,0,60,15,6,20,61,42,0.0588235294117647,0.0456624358497672,0.0799495246235471,0.000217630455010154,0.0490196078431373,0.0419004514931721,0.0691428606086115,0.000203573427527069,0.015907207953604,0.00315663566120429,0,0,0,0,0,0.057217028436722,0.0452662948015165,0.0693433729107672,0.000202261010062444,0.0470980444528632,0.041271116533019,0.0581948980612704,0.000184823235042458,0.0110032834929774,0.00261917304165562,0.000646115133063286,0.00399442596782731,0.00106187179929846,0.00434251453471283,0.000629483647506656,,,0.057217028436722
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-04,2021-03-16,1,100,6,476980.107987603,5,412507.38231349,96,83,4,0,5875101.42435784,41,202,96,161,100,13,77,10,14,77,9,9,82,9,16,74,10,14,76,10,22,69,9,14,78,8,10,79,11,10,78,12,10,81,9,15,73,12,29,60,11,15,75,10,3,8,89,12,69,19,4,8,88,0,4,0,96,21,31,48,14,38,48,9,41,50,10,41,49,7,45,48,3,48,49,7,48,45,4,2,1,0,93,5,47,48,40,10,1,0,0,1,48,39,3,6,4,48,4,3,8,11,24,50,5,3,6,13,23,50,29,11,4,2,54,13,13,9,12,53,31,10,0,1,58,8,20,9,2,1,2,0,58,14,7,20,59,42,0.06,0.046546565661405,0.081186701902723,0.000220849536670233,0.05,0.042716424707947,0.0702128103871123,0.000206604779624848,0.0162905141693535,0.00323206953822719,0,0,0,0,0,0.0577195320686087,0.0454606809976619,0.0718208237710816,0.000205962645411094,0.0476440366237016,0.0415095259115222,0.0607116643568155,0.000189246058078972,0.011456616796261,0.00267547703993151,0.000684481847360234,0.00401382727989114,0.00101049743415576,0.00429063037523077,0.000646844936799475,,,0.0577195320686087
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-05,2021-03-18,1,100,6,476980.107987603,5,412507.38231349,96,83,4,0,5871686.98501113,41,202,96,153,100,13,77,10,14,77,9,9,82,9,16,74,10,14,76,10,22,69,9,14,78,8,10,79,11,10,78,12,10,81,9,15,73,12,29,60,11,15,75,10,3,8,89,12,69,19,4,8,88,0,4,0,96,20,32,48,13,39,48,9,41,50,10,41,49,7,45,48,3,48,49,6,49,45,3,2,1,0,94,5,47,48,40,10,1,0,1,0,48,40,2,6,4,48,3,3,8,12,24,50,4,3,6,14,23,50,28,12,4,2,54,12,14,9,12,53,31,10,0,1,58,8,19,10,2,1,2,0,58,15,7,19,59,42,0.06,0.046546565661405,0.0812339127077462,0.00022097228542433,0.05,0.042716424707947,0.0702536397744826,0.000206720383216088,0.0162905141693535,0.00323206953822719,0,0,0,0,0,0.05817182382978,0.0456345479523108,0.073953474662968,0.000209159946993212,0.0481041148723027,0.0417100051620622,0.0628453000541927,0.000193006159049758,0.0118689612239465,0.00272695522507297,0.000699871086598163,0.00390938631483543,0.000943563635644107,0.00411851655788821,0.000647552790665031,,,0.05817182382978
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-06,2021-03-19,5,101,6,476980.107987603,5,412507.38231349,76,83,4,0,5958551.18987404,39,201,76,151,101,13,78,10,15,77,9,9,83,9,15,76,10,13,78,10,23,69,9,14,79,8,10,80,11,10,79,12,9,83,9,15,74,12,26,64,11,16,76,9,3,7,91,12,70,19,4,8,89,0,4,0,97,19,33,49,13,39,49,10,41,50,10,41,50,6,46,49,3,48,50,7,48,46,4,2,1,0,94,4,47,50,38,11,1,0,1,0,50,38,2,7,4,50,3,3,9,12,22,52,4,3,7,13,22,52,26,12,4,2,57,11,14,9,11,56,30,10,0,0,61,7,19,9,2,1,2,0,61,14,8,17,62,42,0.0594059405940594,0.0461002688546413,0.0800496786531234,0.000217891223639164,0.0495049504950495,0.042304508043671,0.069229476959853,0.000203818963818788,0.0128966570507382,0.00288071144070131,0,0,0,0,0,0.0585789975598822,0.0457891746389785,0.0757528568321594,0.000211857968153878,0.0484828957833967,0.0418742379921879,0.064603373428495,0.000196111011402429,0.0122435304941492,0.00277363339870028,0.000693291628203882,0.00369674390731883,0.00086278291080512,0.00384171132475077,0.000633252156247288,,,0.0585789975598822
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-07,2021-03-20,3,101,6,476980.107987603,5,412507.38231349,74,82,3,0,5994542.26855895,39,216,74,147,101,13,78,10,15,77,9,10,82,9,15,76,10,14,77,10,23,69,9,14,79,8,10,80,11,10,79,12,9,83,9,16,73,12,26,64,11,15,76,10,3,6,92,11,70,20,3,8,90,0,3,0,98,20,32,49,13,39,49,10,41,50,11,40,50,6,46,49,4,47,50,9,46,46,6,2,1,0,92,4,47,50,39,10,1,0,1,0,50,37,2,8,4,50,3,3,8,14,21,52,4,3,6,14,22,52,25,11,5,3,57,11,14,8,12,56,30,10,0,0,61,7,19,9,3,0,2,0,61,14,8,17,62,42,0.0594059405940594,0.0461002688546413,0.0795690624268909,0.000216639578415414,0.0495049504950495,0.042304508043671,0.0688138249482482,0.000202640471157058,0.0127104087942288,0.00287749136449262,0,0,0,0,0,0.0589538725182105,0.0459288737728214,0.0772520567239907,0.000214093472539742,0.0487896068861402,0.0420061063764758,0.0660122255592759,0.000198600842092329,0.0125891725952867,0.00281614968474748,0.000477125212902878,0.00229929159382657,0.000505454207920883,0.0023172895386679,0.000432113506566428,,,0.0589538725182105
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-08,2021-03-20,1,102,6,476980.107987603,5,412507.38231349,74,83,3,0,6033368.5642738,40,216,74,151,102,13,79,10,15,78,9,10,83,9,15,77,10,14,78,10,23,70,9,14,80,8,10,81,11,10,80,12,9,84,9,16,74,12,26,65,11,15,77,10,3,6,93,11,70,21,3,8,91,0,3,0,99,20,33,49,13,40,49,10,42,50,11,41,50,6,47,49,4,48,50,9,47,46,6,2,1,0,93,4,48,50,40,10,1,0,1,0,50,38,2,8,4,50,3,3,8,15,21,52,4,3,6,15,22,52,26,11,5,3,57,12,14,8,12,56,31,10,0,0,61,7,19,10,3,0,2,0,61,14,9,17,62,43,0.0588235294117647,0.0456624358497672,0.0790570148178929,0.000215305309975497,0.0490196078431373,0.0419004514931721,0.0683709900893715,0.00020138429510872,0.0125572713388766,0.00284304325892174,0,0,0,0,0,0.0593165589119122,0.0460605019037585,0.0784978722551208,0.000215920410152284,0.0490368557331976,0.0421107571172706,0.067108198595569,0.000200530522251229,0.0129212489376557,0.00285580480134839,0.000441220007240815,0.00199341247458282,0.000428439414075551,0.0019663313194249,0.000401337600714242,,,0.0593165589119122
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-10,2021-03-21,1,100,6,476980.107987603,5,412507.38231349,75,82,3,0,5790300.39998231,39,215,75,148,100,13,78,9,15,77,8,10,82,8,15,77,8,14,78,8,23,70,7,14,79,7,10,81,9,10,79,11,9,84,7,15,75,10,25,66,9,15,75,10,3,6,91,11,68,21,3,8,89,0,3,0,97,21,32,47,14,39,47,11,41,48,12,40,48,6,47,47,4,48,48,9,47,44,6,2,1,0,91,3,49,48,40,10,1,0,1,0,48,37,2,8,5,48,3,3,8,15,20,51,4,3,6,15,21,51,25,11,5,3,56,11,14,8,12,55,31,9,0,0,60,7,18,10,3,0,2,0,60,13,9,17,61,43,0.06,0.046546565661405,0.0823757102462353,0.000223938920224608,0.05,0.042716424707947,0.0712411021567637,0.000209514628841705,0.0128821710752319,0.00289661662942869,0,0,0,0,0,0.0601143085700293,0.0463371102269209,0.0804471498281369,0.000218595615711975,0.0494182678323647,0.0422650258058812,0.0685254036642141,0.000202948874665808,0.0136323590195579,0.00293441704585653,0.00048288002221788,0.00185062948622828,0.000386703896583588,0.00172175093382394,0.000438179254430078,,,0.0601143085700293
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-12,2021-03-21,1,101,6,476980.107987603,5,412507.38231349,75,83,4,0,5833059.72813833,40,216,75,153,101,13,79,9,16,77,8,10,83,8,15,78,8,14,79,8,23,71,7,14,80,7,10,82,9,10,80,11,9,85,7,15,76,10,25,67,9,15,76,10,3,6,92,12,68,21,4,8,89,0,4,0,97,21,33,47,14,40,47,11,42,48,12,41,48,6,48,47,4,49,48,10,47,44,7,2,1,0,91,4,49,48,41,10,1,0,1,0,48,37,2,9,5,48,3,3,8,15,21,51,4,3,6,16,21,51,25,12,5,3,56,11,15,8,12,55,32,9,0,0,60,7,19,10,3,0,2,0,60,14,9,17,61,44,0.0594059405940594,0.0461002688546413,0.0817718539185669,0.000222370463757682,0.0495049504950495,0.042304508043671,0.0707188682336954,0.000208037243053932,0.0127269641948074,0.00286194260238043,0,0,0,0,0,0.0612175957666116,0.0467033963081369,0.0820267479857398,0.00022034951023336,0.0497828028266535,0.042400065803524,0.0691775825652832,0.000203818812768737,0.0145770384129356,0.00302793413864444,0.000583010616333828,0.00170098736910971,0.00035646103382531,0.00141098636807796,0.00052007026944576,,,0.0612175957666116
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-14,2021-03-23,5,102,6,476980.107987603,5,412507.38231349,76,83,4,0,5840984.17401998,40,221,75,155,102,13,80,9,15,78,9,9,84,9,14,79,9,15,79,8,23,71,8,14,81,7,10,83,9,9,82,11,9,85,8,14,77,11,26,66,10,16,75,11,3,7,92,12,69,21,4,8,90,0,4,0,98,24,32,46,16,40,46,11,44,47,13,42,47,7,49,46,5,50,47,12,47,43,8,3,1,0,90,6,49,47,40,11,2,1,1,0,47,36,3,11,5,47,3,3,9,15,22,50,4,4,7,15,21,51,26,11,5,4,56,11,15,9,12,55,32,9,0,0,61,7,18,12,2,0,2,0,61,14,8,18,62,43,0.0588235294117647,0.0456624358497672,0.0816609142872113,0.00022208218909558,0.0490196078431373,0.0419004514931721,0.070622924155192,0.000207765724149873,0.0128966570507382,0.00288071144070131,0,0,0,0,0,0.0628581566182896,0.0472377434513194,0.0835756505053939,0.000221545263235723,0.0503194773002953,0.0425908928652032,0.0693648249853012,0.000203552957871304,0.0159287273940896,0.00315286732859546,0.000781055464751608,0.00160369597373765,0.000369227071332099,0.00108658748851807,0.000676627695023849,,,0.0628581566182896
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-15,2021-03-25,2,100,6,476980.107987603,5,412507.38231349,78,83,4,0,5825929.14751807,39,235,77,158,100,13,79,8,15,77,8,9,83,8,14,78,8,15,78,7,23,70,7,14,80,6,10,82,8,9,81,10,9,84,7,14,76,10,26,65,9,16,74,10,3,7,90,12,68,20,4,8,88,0,4,0,96,24,31,45,18,37,45,11,43,46,13,41,46,7,48,45,5,49,46,12,46,42,8,3,1,0,88,6,48,46,38,12,2,1,1,0,46,35,4,11,4,46,3,3,10,15,20,49,4,4,8,16,18,50,25,11,6,3,55,10,15,10,11,54,31,9,0,0,60,7,17,13,1,0,2,0,60,13,8,18,61,42,0.06,0.046546565661405,0.0818719376617898,0.000222630497616823,0.05,0.042716424707947,0.0708054237990904,0.00020828216726537,0.0132360427625997,0.00291786765794219,0,0,0,0,0,0.0639285497509997,0.0475837992981845,0.0844070681590037,0.000222018914401522,0.0507145584900414,0.0427314155947202,0.0693728650783367,0.000203127270489158,0.0167812954843356,0.00322958599968372,0.000891592031852913,0.00144236855447405,0.000371943784440789,0.000794915274973614,0.000756294165031071,,,0.0639285497509997
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-16,2021-03-25,1,101,6,476980.107987603,5,412507.38231349,78,83,4,0,5867608.84735845,39,235,77,158,101,13,79,9,15,77,9,9,83,9,15,78,8,16,78,7,24,70,7,14,80,7,10,82,9,9,81,11,10,84,7,14,76,11,26,65,10,17,74,10,3,7,91,12,68,21,4,8,89,0,4,0,97,24,31,46,18,37,46,11,43,47,13,41,47,7,48,46,5,49,47,12,46,43,8,3,1,0,89,6,48,47,38,12,2,1,1,0,47,35,4,11,4,47,3,3,10,15,20,50,4,4,8,16,18,51,25,11,6,3,56,10,15,10,11,55,31,9,0,0,61,7,17,13,1,0,2,0,61,13,8,18,62,43,0.0594059405940594,0.0461002688546413,0.0812903723468778,0.000221119072420261,0.0495049504950495,0.042304508043671,0.0703024678441538,0.000206858627073807,0.0132360427625997,0.00291786765794219,0,0,0,0,0,0.0651757476086065,0.047985257464623,0.0852957208453976,0.000222445119003558,0.0512249708682483,0.0429137186674636,0.0693691024053102,0.000202582159440453,0.0177456953951794,0.00331539240294681,0.00103697918173266,0.00134061068690116,0.000405893997018018,0.000559479474339049,0.000859420466648793,,,0.0651757476086065
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-18,2021-03-25,1,102,6,476980.107987603,5,412507.38231349,78,84,4,0,5935782.05539289,40,236,77,161,102,13,80,9,15,78,9,9,84,9,15,79,8,16,79,7,24,71,7,15,80,7,10,83,9,9,82,11,10,85,7,14,77,11,26,66,10,17,75,10,3,7,92,12,69,21,4,8,90,0,4,0,98,24,32,46,18,38,46,11,44,47,14,41,47,7,49,46,6,49,47,12,47,43,8,3,1,0,90,6,49,47,39,12,2,1,1,0,47,36,4,11,4,47,3,3,10,15,21,50,4,4,8,16,19,51,25,11,6,4,56,10,15,10,12,55,32,9,0,0,61,7,17,14,1,0,2,0,61,14,8,18,62,44,0.0588235294117647,0.0456624358497672,0.0803567421337931,0.000218690528389359,0.0490196078431373,0.0419004514931721,0.069495035104719,0.000204571605910922,0.0130784708249497,0.00288336132619541,0,0,0,0,0,0.0681857848343699,0.0489473519447932,0.0872719209896532,0.000223264404384945,0.0526663087786978,0.0434310962351887,0.0694584392102537,0.000201387953810133,0.0199435826369046,0.00350855507296408,0.00147820432040962,0.0014623414557554,0.0006049088409167,0.000391706769114127,0.00117038894987482,,,0.0681857848343699
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-19,2021-03-27,2,101,7,558125.867433544,5,412507.38231349,78,81,4,0,6093111.46998523,39,233,77,160,101,14,78,9,15,76,10,10,82,9,16,77,8,15,79,7,25,69,7,16,78,7,11,81,9,10,80,11,11,83,7,15,75,11,27,64,10,18,72,11,3,7,91,13,66,22,5,8,88,0,4,1,96,23,30,48,17,36,48,10,42,49,13,39,49,7,47,47,6,46,49,11,45,45,7,3,1,0,90,5,47,49,36,12,2,1,1,0,49,33,4,11,4,49,3,3,10,14,20,51,4,4,8,14,19,52,24,10,6,4,57,10,14,10,11,56,32,8,0,0,61,7,16,14,1,0,2,0,61,14,7,18,62,44,0.0693069306930693,0.0495312145212828,0.0915994841359594,0.000229041262736626,0.0495049504950495,0.042304508043671,0.0677006131178641,0.000199481456049168,0.0135628586332812,0.00298941860276208,0,0,0,0,0,0.0699221805290909,0.0494981081836625,0.0883640014354106,0.00022371119359048,0.0536212054690503,0.0437745150746355,0.0696127041316951,0.000200865891863135,0.0211282811605705,0.00361159245324192,0.00163464532651026,0.00131947526787896,0.000700489606114262,0.00018121674458018,0.00124932035683544,,,0.0699221805290909
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-20,2021-03-27,1,102,7,558125.867433544,5,412507.38231349,158,82,4,0,6261200.42173097,39,233,157,160,102,14,78,10,15,76,11,10,82,10,16,77,9,15,79,8,25,69,8,16,78,8,11,81,10,10,80,12,11,83,8,15,75,12,27,64,11,19,72,11,3,7,92,13,66,23,5,8,89,0,4,1,97,23,30,49,17,36,49,10,42,50,13,39,50,7,47,48,6,46,50,11,45,46,7,3,1,0,91,5,47,50,36,12,2,1,1,0,50,33,4,11,4,50,3,3,10,14,20,52,4,4,8,14,19,53,24,10,6,4,58,10,14,10,11,57,32,8,0,0,62,7,16,14,1,0,2,0,62,14,7,18,63,45,0.0686274509803922,0.0490635147054161,0.0891403931898486,0.000223193880186845,0.0490196078431373,0.0419004514931721,0.0658831141839489,0.00019431528288659,0.0271384403984885,0.00417378385879625,0,0,0,0,0,0.0717827969560257,0.0500849247424121,0.0895267858656387,0.000224223131941628,0.0547360822353499,0.0441753906175432,0.0698778086761536,0.000200479555375603,0.0223314126118069,0.00371549978945443,0.00176086686490233,0.00125000631331648,0.000825546568116072,0.000116704351811739,0.00129239569981189,,,0.0717827969560257
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-21,2021-03-29,2,100,7,558125.867433544,5,412507.38231349,166,81,4,0,6193885.25961994,40,237,165,164,98,14,77,9,15,74,11,12,79,9,17,75,8,15,77,8,26,67,7,17,76,7,12,79,9,11,78,11,11,82,7,15,72,13,27,63,10,20,69,11,3,7,90,13,64,23,5,10,85,0,4,1,95,23,30,47,17,36,47,10,42,48,13,39,48,6,47,47,6,46,48,11,44,45,7,3,1,0,89,4,47,49,37,11,2,1,2,0,47,32,4,11,4,49,3,3,10,14,20,49,4,4,8,14,19,50,24,9,6,4,57,10,13,10,12,54,33,8,0,0,59,8,17,13,1,0,2,0,59,15,6,19,60,44,0.07,0.0500078962992033,0.0901091712292699,0.000225499537011228,0.05,0.042716424707947,0.0665991320508901,0.000196351804982869,0.0288645452964702,0.00432711734090707,0,2,1,1,1,0.0737361388667999,0.0506972826919644,0.0907604653626884,0.000224832760354983,0.056002666311532,0.0446302604614854,0.0702776445833488,0.000200289569777335,0.0235217317976531,0.00381752396413879,0.00181299704141837,0.0011974691428824,0.00094719816853945,0.000152136599674608,0.00126550073392725,0,,0.0737361388667999
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-23,2021-03-30,3,102,7,558125.867433544,5,412507.38231349,172,83,4,0,6475589.07136234,42,236,171,168,97,14,79,9,16,75,11,13,80,9,17,77,8,16,78,8,25,70,7,18,77,7,13,80,9,11,80,11,11,83,8,15,71,16,27,65,10,21,70,11,3,7,92,13,63,26,5,13,84,0,4,1,97,22,30,50,17,35,50,9,42,51,12,39,51,6,46,50,6,45,51,11,43,48,7,3,1,0,91,4,46,52,38,11,2,1,2,0,48,31,4,11,4,52,3,3,10,14,19,50,4,4,8,14,18,51,24,9,6,4,59,10,13,10,12,54,35,8,0,0,59,8,17,15,1,0,2,0,59,17,6,19,60,44,0.0686274509803922,0.0490635147054161,0.0861892039910008,0.000216153875961292,0.0490196078431373,0.0419004514931721,0.0637019084700362,0.000188101275829165,0.0291871712200916,0.00429777451944594,0,5,3,3,3,0.0777684315768855,0.0519494949012952,0.0934545951565551,0.000226488449596799,0.0589105454413137,0.0456711324512322,0.0715643342937233,0.000200719625195883,0.0257464712632558,0.00400568738268019,0.00230664697098098,0.00150792116625857,0.00136599782521205,0.000365244869231107,0.00149419596315337,0,,0.0777684315768855
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-24,2021-04-03,5,100,9,676724.277341214,6,460752.30800144,173,81,4,0,6626721.15921278,42,264,172,169,93,16,76,8,18,73,9,15,77,8,18,74,8,17,76,7,26,68,6,18,75,7,15,77,8,11,79,10,12,80,8,14,68,18,28,62,10,23,67,10,3,7,90,11,61,28,5,13,82,0,4,1,95,23,27,50,17,33,50,9,40,51,12,37,51,6,44,50,7,42,51,11,41,48,7,3,1,0,89,4,44,52,38,10,2,1,2,1,46,30,4,10,4,52,3,3,10,14,18,48,4,4,8,15,16,49,22,9,6,4,59,10,12,10,12,52,35,8,0,0,57,7,16,16,2,0,2,0,57,19,7,16,58,41,0.09,0.0560905943465434,0.10212053006039,0.000230549557838381,0.06,0.046546565661405,0.069529454602278,0.000193657565957439,0.0300817249174057,0.00441464053004624,0,7,4,4,4,0.0797641988881092,0.0525634687184623,0.0949272563335656,0.000227605486092539,0.0604898502745481,0.0462341297959926,0.0724810955055528,0.000201428143748758,0.0267323119576868,0.00408770757094117,0.00243140854658379,0.00160525591469467,0.00154414656771662,0.000518665516707107,0.00149776942708455,0,,0.0797641988881092
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-25,2021-04-04,2,101,9,637965.782374109,7,486466.538708449,178,82,4,0,6641178.31747183,43,269,177,171,93,16,76,9,18,73,10,15,78,8,19,74,8,18,76,7,26,68,7,19,74,8,15,78,8,12,79,10,14,80,7,14,68,19,28,63,10,24,67,10,3,7,91,11,61,29,6,13,82,0,4,1,96,24,27,50,17,34,50,9,41,51,13,37,51,7,44,50,7,43,51,12,41,48,8,3,1,0,89,4,45,52,39,10,2,1,2,1,46,30,4,11,4,52,3,3,11,14,18,48,4,4,8,15,17,49,22,9,6,5,59,10,12,10,13,52,36,8,0,0,57,7,16,17,2,0,2,0,57,19,8,16,58,41,0.0891089108910891,0.0555624258506535,0.0960621371505306,0.000224115003457305,0.0693069306930693,0.0495312145212828,0.0732500341737002,0.00019815759630492,0.0305736860185503,0.00442225002500177,0,8,4,4,4,0.0816910053287066,0.0531526183231342,0.0964924288701293,0.000228952758105785,0.062100463541265,0.046806454061858,0.0735894296092258,0.000202500447051147,0.0276104638715213,0.00415977918219307,0.00225087008238945,0.00153675131341268,0.00157235912709454,0.000688498399828671,0.00127781353910277,0,,0.0816910053287066
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-26,2021-04-04,1,102,9,637965.782374109,7,486466.538708449,179,83,4,0,6674959.50751253,44,269,177,173,93,16,77,9,19,73,10,15,79,8,19,75,8,18,77,7,26,69,7,19,75,8,15,79,8,12,80,10,14,81,7,14,68,20,28,64,10,25,67,10,3,7,92,11,61,30,6,14,82,0,4,1,97,24,27,51,17,34,51,9,41,52,13,37,52,7,44,51,7,43,52,12,41,49,8,3,1,0,90,4,45,53,39,11,2,1,2,1,46,30,4,11,4,53,4,3,11,14,18,48,5,4,8,15,17,49,22,9,6,5,60,10,12,11,13,52,37,8,0,0,57,7,16,18,2,0,2,0,57,19,8,17,58,42,0.0882352941176471,0.055044073028925,0.0955759779001044,0.000223040737735003,0.0686274509803922,0.0490635147054161,0.072879324310648,0.000197194171923285,0.030375021211607,0.00438167400318738,0,9,4,4,4,0.0835142020021572,0.0537069000846608,0.0981587811387521,0.00023054873419016,0.0637012769423972,0.0473734010926741,0.0748899528043716,0.000203943229992093,0.0283730595570444,0.00422134659615529,0.00226533691217773,0.00163246328389024,0.00168001191222448,0.000879541445446076,0.00120746306607898,0,,0.0835142020021572
KH,KHM,Cambodia,Kâmpóng Cham,2021-05-28,2021-04-04,1,103,9,637965.782374109,7,486466.538708449,179,84,4,0,6682337.20414145,45,270,177,173,94,16,78,9,20,73,10,15,80,8,19,76,8,18,78,7,26,70,7,19,76,8,15,80,8,12,81,10,14,82,7,14,69,20,28,65,10,25,68,10,3,7,93,12,61,30,6,15,82,0,4,1,98,24,28,51,18,34,51,9,42,52,13,38,52,7,45,51,7,44,52,13,41,49,9,3,1,0,90,4,46,53,39,12,2,1,2,1,46,30,4,12,4,53,4,3,11,14,19,48,5,4,9,15,17,49,22,9,7,5,60,10,12,11,14,52,38,8,0,0,57,7,16,18,2,0,2,1,57,19,8,18,58,43,0.087378640776699,0.0545352659623367,0.0954704563515177,0.000222807484163829,0.0679611650485437,0.0486045459568198,0.0727988612138514,0.000196985005287766,0.0300134138162307,0.00433031845599167,0,9,4,4,4,0.0867567311324952,0.0546856012412582,0.101829654624291,0.000234503289630234,0.066728727755471,0.0484403707220987,0.0780483995550068,0.000207886855352978,0.0295584500958729,0.00431417878631997,0.00249565569607827,0.00205047812644212,0.00199877425335352,0.00136176514647552,0.00120450624734433,0,,0.0867567311324952
