ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
MR,MRT,Mauritania,Nouakchott,2021-06-27,2021-06-14,6,101,3,75310.9194348238,3,75310.9194348238,108,97,20,3,5116338.28672517,66,490,108,352,11,9,86,6,12,84,5,8,88,5,34,63,4,10,86,5,24,72,5,9,87,5,11,86,4,5,90,6,6,90,5,1,3,97,26,72,3,18,81,2,1,0,100,0,3,98,20,74,7,3,17,0,81,2,1,98,2,0,99,0,1,100,2,0,99,0,1,100,1,1,99,2,0,99,1,0,1,0,99,1,1,99,17,20,12,11,19,11,11,0,0,1,1,99,2,2,6,6,26,20,2,0,5,6,29,20,0,0,1,0,100,5,6,4,25,22,55,11,0,1,34,13,21,17,5,9,1,1,34,57,9,1,34,14,0.0297029702970297,0.0331085145091172,0.0147196911569013,0.000104351264411455,0.0297029702970297,0.0331085145091172,0.0147196911569013,0.000104351264411455,0.0156817191810658,0.00293425370239063,23,67,39,39,39,0.0302519757914895,0.0325300745002863,0.0181221937505217,0.00011468632251365,0.0220432322921475,0.0276868246649454,0.0107613160165676,8.73047602259178e-05,0.0129704236222347,0.00253238447678789,-0.000580303039879561,-0.000609699144926719,3.20041896295295e-07,-0.000300121453816049,-0.000996030417311031,0.255555555555556,0.230142078237645,0.0302519757914895
MR,MRT,Mauritania,Nouakchott,2021-06-28,2021-06-15,9,105,3,75310.9194348238,3,75310.9194348238,56,101,19,3,5210221.60098877,71,531,56,405,10,9,90,6,12,88,5,8,92,5,38,63,4,10,90,5,25,75,5,11,89,5,12,89,4,5,94,6,8,92,5,0,3,102,27,75,3,18,85,2,1,0,104,0,2,103,19,80,6,3,16,0,86,2,0,103,1,0,104,0,0,105,1,0,104,0,0,105,0,1,104,1,0,104,0,0,1,0,104,1,0,104,20,23,11,12,20,9,10,0,0,1,0,104,2,2,8,7,25,19,2,0,7,5,30,19,0,0,0,0,105,5,5,4,28,21,59,12,0,1,33,12,23,21,5,9,1,1,33,61,9,2,33,14,0.0285714285714286,0.0318658021730655,0.0144544561061533,0.00010248474388083,0.0285714285714286,0.0318658021730655,0.0144544561061533,0.00010248474388083,0.00780923162738809,0.00203732339816027,25,70,42,42,42,0.030515920559561,0.0326859216177034,0.0183579443168615,0.000115545743046156,0.0225501619253896,0.0280488970590847,0.0110712530271836,8.89998868365371e-05,0.0119576146394765,0.00242170581789632,-0.00028520810226889,-0.000314124861977547,0.000215879473173966,-5.67760719641736e-05,-0.00101802031794711,0.263157894736842,0.236147798728653,0.030515920559561
MR,MRT,Mauritania,Nouakchott,2021-06-29,2021-06-15,7,112,4,121873.283835552,3,75310.9194348238,59,107,22,3,5515263.74759582,74,573,59,414,11,10,96,6,14,93,5,9,98,5,40,68,4,12,95,5,28,79,5,12,95,5,14,94,4,6,100,6,9,98,5,0,3,109,28,81,3,19,90,3,1,0,111,0,2,110,22,83,7,3,19,0,90,2,0,110,1,0,111,0,0,112,1,0,111,0,0,112,0,1,111,1,0,111,0,0,1,0,111,1,0,111,24,24,12,12,20,9,11,0,0,1,0,111,2,2,8,7,26,21,2,0,7,6,30,21,0,0,0,0,112,6,5,4,28,23,62,13,0,1,36,12,23,21,6,10,3,1,36,64,10,2,36,15,0.0357142857142857,0.0343686861678905,0.0220974534334242,0.000122682848294845,0.0267857142857143,0.0299016348251109,0.0136549987237968,9.68557044136869e-05,0.00776622350927998,0.00197396284457942,25,76,46,46,46,0.0308611345798038,0.0328778687016172,0.018690909997311,0.000116770431244535,0.0230326488825212,0.0283844153728519,0.0113974710052254,9.07319261296453e-05,0.0109953574082927,0.00231488698304556,-5.21641654824412e-05,-7.98554430292472e-05,0.000353892835296907,0.000111097032175655,-0.00101984841958272,0.247524752475248,0.24177400319725,0.0308611345798038
MR,MRT,Mauritania,Nouakchott,2021-06-30,2021-06-16,6,105,3,106072.265066401,2,59509.9006656729,41,100,19,2,5561258.11668585,70,549,41,317,11,8,91,6,14,86,5,8,92,5,37,64,4,11,89,5,24,76,5,11,89,5,14,87,4,6,93,6,8,92,5,0,3,102,25,77,3,14,88,3,1,0,104,0,2,103,19,79,7,2,17,0,86,2,0,103,1,0,104,0,0,105,1,0,104,0,0,105,0,1,104,1,0,104,0,0,1,0,104,1,0,104,25,21,12,13,17,7,10,0,0,1,0,104,2,2,9,8,22,20,2,0,8,7,26,20,0,0,0,0,105,6,3,4,27,23,57,14,0,1,33,11,23,19,6,9,3,1,33,59,11,2,33,15,0.0285714285714286,0.0318658021730655,0.0190734295802859,0.000113682655342846,0.0190476190476191,0.0261455482229834,0.0107007981677961,8.55132633818035e-05,0.00577464788732394,0.00176247955269088,24,70,42,42,42,0.0312429182422262,0.0330853678678362,0.0190821811033544,0.00011824570768665,0.0234601107550826,0.0286772881834582,0.0117107478054893,9.2401226678378e-05,0.0100994783522715,0.00221399517163185,0.00012107993515407,9.8716358326099e-05,0.000425441252956363,0.000215834875758224,-0.0010015481232253,0.25531914893617,0.246897763419245,0.0312429182422262
MR,MRT,Mauritania,Nouakchott,2021-07-01,2021-06-17,11,107,4,119784.935096308,3,73222.5706955803,42,102,19,2,5443501.97155751,71,482,42,320,11,9,92,6,14,88,5,8,94,5,42,61,4,12,90,5,25,77,5,12,90,5,15,88,4,6,95,6,8,94,5,0,2,105,24,80,3,17,87,3,1,0,106,0,1,106,19,82,6,2,17,0,88,1,0,106,1,0,106,0,0,107,1,0,106,0,0,107,0,0,107,1,0,106,0,0,1,0,106,1,0,106,23,22,11,15,19,7,10,0,0,1,0,106,2,1,9,7,22,22,2,0,8,9,24,20,0,0,0,0,107,5,5,3,26,24,60,14,0,0,33,13,23,20,6,8,3,1,33,62,10,1,34,15,0.0373831775700935,0.035943555304845,0.0220051238563316,0.000123236426671138,0.0280373831775701,0.0312787739529993,0.0134513721273862,9.67723841856522e-05,0.00579950289975145,0.0017488445329481,28,68,44,44,44,0.0316266596157029,0.0332922145328154,0.0195006262873158,0.000119871546651288,0.0238151025777897,0.0289190062599309,0.0119929987274532,9.3943675742618e-05,0.00928130901547219,0.00212063970752257,0.000239712359572527,0.000228188248018239,0.000443708256118823,0.000270500067034945,-0.000964481156042083,0.291666666666667,0.251444087762882,0.0316266596157029
MR,MRT,Mauritania,Nouakchott,2021-07-02,2021-06-18,9,108,4,119784.935096308,3,73222.5706955803,30,104,21,2,5302686.63777467,75,471,30,327,11,10,93,5,15,89,4,8,96,4,42,62,4,12,92,4,25,79,4,13,91,4,14,91,3,5,98,5,8,95,5,0,1,107,24,82,2,14,91,3,0,0,108,0,0,108,21,82,5,2,19,0,87,0,0,108,0,0,108,0,0,108,0,0,108,0,0,108,0,0,108,0,0,108,0,0,0,0,108,0,0,108,25,26,11,15,17,6,8,0,0,0,0,108,2,1,8,8,25,20,2,0,8,9,27,18,0,0,0,0,108,6,4,4,28,22,64,14,0,0,30,12,25,23,6,8,3,1,30,65,11,1,31,15,0.037037037037037,0.0356171465392445,0.0225894802538392,0.00012647122734483,0.0277777777777778,0.0309932939083888,0.0138085796309301,9.93242338496134e-05,0.00406283856988082,0.00145088502790531,28,69,44,44,44,0.0319869754685368,0.0334863058933559,0.0199217532487761,0.000121562648216513,0.0240907352272007,0.029106984819848,0.0122344471824063,9.53226366580181e-05,0.00854754355720779,0.00203591005059875,0.000310768286712863,0.000315469609233123,0.000422301505986523,0.00028760747082653,-0.000911165035897515,0.288659793814433,0.255381947487134,0.0319869754685368
MR,MRT,Mauritania,Nouakchott,2021-07-03,2021-06-20,8,103,4,119784.935096308,3,73222.5706955803,26,100,22,2,4720072.97455623,72,424,26,310,10,10,88,5,13,86,4,7,92,4,43,56,4,14,85,4,24,75,4,9,90,4,13,87,3,5,93,5,8,90,5,0,0,103,24,77,2,13,88,2,0,0,103,0,0,103,22,78,3,2,20,0,81,0,0,103,0,0,103,0,0,103,0,0,103,0,0,103,0,0,103,0,0,103,0,0,0,0,103,0,0,103,22,25,12,12,18,6,8,0,0,0,0,103,2,1,7,7,24,20,2,0,7,9,25,18,0,0,0,0,103,6,4,3,27,21,63,12,0,0,28,13,21,21,8,8,3,1,28,63,10,1,29,14,0.0388349514563107,0.0373112541172863,0.0253777718569213,0.00014187916861519,0.029126213592233,0.0324752782875229,0.0155130166610326,0.000111487673585413,0.00366197183098592,0.00140501114644972,26,67,42,42,42,0.0323061241293696,0.0336593436274028,0.0203270657709569,0.000123249949885428,0.0242868603161949,0.029242798628888,0.012431160579844,9.65224925629074e-05,0.00790042340002077,0.00196038401601101,0.00034235805631334,0.000367478670072546,0.000373938004007887,0.000278307427212734,-0.000845000037035657,0.279569892473118,0.258715356016187,0.0323061241293696
MR,MRT,Mauritania,Nouakchott,2021-07-04,2021-06-22,10,103,4,119784.935096308,3,73222.5706955803,25,99,25,2,4435989.17630977,73,326,25,397,12,11,87,5,12,87,4,6,93,4,38,61,4,14,85,4,23,76,4,10,89,4,12,88,3,5,93,5,7,91,5,0,0,103,22,79,2,12,88,3,0,0,103,0,0,103,25,74,4,2,23,0,78,0,0,103,0,0,103,0,0,103,0,0,103,0,0,103,0,0,103,0,0,103,0,0,0,0,103,0,0,103,21,24,12,12,19,5,10,0,0,0,0,103,3,1,6,7,25,20,3,0,7,9,24,19,0,0,0,0,103,7,4,4,27,20,64,13,0,0,26,10,22,20,10,11,3,1,26,64,11,1,27,13,0.0388349514563107,0.0373112541172863,0.0270029818233135,0.000150839286287172,0.029126213592233,0.0324752782875229,0.0165064809189848,0.000118567551207051,0.00355669369753877,0.00139171673355419,26,65,41,41,41,0.0325740119387789,0.0338063560806899,0.0207040858803224,0.000124880711245541,0.0244088986338379,0.0293307651086043,0.0125838622720833,9.75426590311566e-05,0.00733855463284345,0.00189417653018008,0.000343015229869642,0.000391023593910156,0.000309789451408066,0.000252101540816623,-0.000769843334438844,0.285714285714286,0.261476091559799,0.0325740119387789
MR,MRT,Mauritania,Nouakchott,2021-07-05,2021-06-23,10,102,3,92697.4743491922,2,46135.1099484644,35,99,24,1,4221306.5309257,72,342,35,406,10,11,87,4,11,87,4,6,93,3,40,59,3,14,85,3,23,76,3,11,88,3,11,88,3,6,92,4,7,91,4,0,0,102,20,80,2,16,84,2,0,0,102,0,0,102,24,75,3,1,23,0,78,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,0,0,102,0,0,102,20,25,12,8,23,4,10,0,0,0,0,102,3,1,5,9,27,20,3,0,7,11,25,19,0,0,0,0,102,7,5,6,27,20,65,11,0,0,26,10,24,21,9,8,3,1,26,64,10,1,27,13,0.0294117647058824,0.032788840416564,0.0219594274118881,0.000139802065424868,0.0196078431372549,0.0269068483623884,0.0109291068086324,9.91815045366482e-05,0.00497937117655428,0.00164552548275969,23,69,37,37,37,0.0327858096846431,0.0339249781839055,0.02104480005994,0.00012641707505603,0.0244649374274245,0.0293766319736195,0.0126958593829557,9.83924840353716e-05,0.00685769944539485,0.00183703159146705,0.000320779184139884,0.000392315010438155,0.000238714757483879,0.000216398062955045,-0.000689609660482971,0.25,0.263712507903952,0.0327858096846431
MR,MRT,Mauritania,Nouakchott,2021-07-06,2021-06-23,5,107,3,92697.4743491922,2,46135.1099484644,40,104,25,1,4573241.89501522,76,351,40,440,10,11,92,4,12,91,4,6,98,3,43,61,3,15,89,3,26,78,3,13,91,3,11,93,3,7,96,4,7,96,4,0,0,107,24,81,2,17,88,2,0,0,107,0,0,107,25,79,3,1,24,0,82,0,0,107,0,0,107,0,0,107,0,0,107,0,0,107,0,0,107,0,0,107,0,0,0,0,107,0,0,107,20,27,13,9,24,4,10,0,0,0,0,107,3,1,6,9,29,20,3,0,8,11,27,19,0,0,0,0,107,7,5,7,29,20,68,12,0,0,27,11,26,21,10,8,3,1,27,67,11,1,28,14,0.0280373831775701,0.0312787739529993,0.0202695323092862,0.000129154985607902,0.0186915887850467,0.0256615019570993,0.0100880537280897,9.15878744873848e-05,0.00541711809317443,0.00167419826973252,26,71,39,39,39,0.0329415858683711,0.0340150509580209,0.0213443300392606,0.000127832795844058,0.0244644931865239,0.0293867062663205,0.0127706426586846,9.90841109392145e-05,0.00645163664208197,0.00178841657504105,0.000283111271024159,0.000377024822651034,0.000167397071906884,0.000176649142199213,-0.000607973618364928,0.268041237113402,0.265483503541994,0.0329415858683711
MR,MRT,Mauritania,Trarza,2020-08-11,2020-05-01,1,100,2,32593.6550805095,1,9312.47288014555,42,98,1,0,2762280.47468562,77,184,40,309.4,100,5,89,6,8,84,8,5,87,8,21,73,6,11,81,8,9,83,8,5,87,8,3,89,8,5,87,8,3,89,8,6,86,8,13,78,9,19,80,1,7,12,81,5,94,1,1,1,98,0,1,0,99,35,55,10,55,35,10,18,72,10,48,43,9,18,72,10,27,64,9,50,44,6,26,16,3,5,50,10,90,0,15,23,8,9,22,12,11,41,19,18,10,12,0,2,10,16,54,18,2,1,5,12,62,18,25,23,10,23,19,13,10,15,44,18,66,11,0,1,22,22,31,18,5,2,0,0,22,44,14,19,23,61,0.02,0.0274394957835608,0.01179954583874,0.000127341328002386,0.01,0.0195013954179879,0.00337129881106857,6.83564535822243e-05,0.00603621730382294,0.00182000923599165,,,,,,0.0199333454335844,0.0273489712598939,0.0116619891344361,0.000125865013960181,0.00996667271679218,0.019436727553822,0.00333199689555316,6.75608159469042e-05,0.00741626512104631,0.00201486488941279,,,,,,,,0.0199333454335844
MR,MRT,Mauritania,Trarza,2020-08-12,2020-05-03,1,100,2,32593.6550805095,1,9312.47288014555,50,98,1,0,2760678.85669729,77,184,48,318.4,100,5,89,6,8,84,8,5,87,8,21,73,6,11,81,8,9,83,8,5,87,8,3,89,8,5,87,8,3,89,8,6,86,8,13,78,9,20,79,1,7,13,80,5,94,1,1,1,98,0,1,0,99,36,54,10,55,35,10,19,71,10,48,43,9,19,71,10,28,63,9,50,44,6,25,16,4,5,50,11,89,0,15,23,8,10,21,12,11,41,19,17,11,12,0,2,10,15,55,18,2,1,5,12,62,18,25,24,9,23,19,13,10,14,45,18,66,11,0,1,22,22,31,17,6,2,0,0,22,44,14,19,23,61,0.02,0.0274394957835608,0.0118063913886393,0.000127414764220272,0.01,0.0195013954179879,0.00337325468246837,6.83960437167919e-05,0.00718597298074159,0.00198464402507371,,,,,,0.0199317344456802,0.0273467833540909,0.0116324986935886,0.000125548431944771,0.00996586722284012,0.0194351645829325,0.00332357105531103,6.73902292190652e-05,0.00749842614287269,0.00202572036409597,,,,,,,,0.0199317344456802
MR,MRT,Mauritania,Trarza,2020-08-13,2020-05-04,2,101,2,32593.6550805095,1,9312.47288014555,54,98,1,0,2808175.0118979,78,188,52,320.4,101,4,91,6,8,86,7,5,89,7,21,74,6,11,83,7,9,85,7,5,89,7,3,91,7,5,89,7,3,91,7,6,88,7,13,80,8,22,78,1,8,14,79,6,94,1,1,2,98,0,1,0,100,37,54,10,57,35,9,19,72,10,48,43,10,19,72,10,28,64,9,51,44,6,27,16,3,5,50,11,90,0,15,24,8,11,20,12,11,41,18,18,12,12,0,2,10,15,56,18,2,2,5,12,62,18,25,25,9,23,19,13,10,14,46,18,67,11,0,1,22,22,32,17,6,2,0,0,22,44,14,20,23,61,0.0198019801980198,0.0271705622473482,0.0116067036215386,0.000125272385850434,0.0099009900990099,0.0193092777830645,0.0033162010347253,6.72411496952786e-05,0.00776085081920092,0.0020619053508508,,,,,,0.0199303802589814,0.027344944213692,0.011594741007037,0.000125143092748256,0.00996519012949071,0.0194338507590461,0.0033127831448677,6.71718196433812e-05,0.0075971253161926,0.00203859736209817,,,,,,,,0.0199303802589814
MR,MRT,Mauritania,Trarza,2020-08-14,2020-05-05,1,100,2,32593.6550805095,1,9312.47288014555,54,97,1,0,2758699.63848223,77,227,52,316.4,100,4,90,6,8,85,7,5,88,7,21,73,6,11,82,7,10,83,7,6,87,7,3,90,7,4,89,7,3,90,7,5,88,7,13,79,8,22,77,1,8,14,78,6,93,1,1,2,97,0,1,0,99,38,52,10,58,33,9,19,71,10,48,42,10,19,71,10,28,63,9,50,44,6,26,16,3,5,50,11,89,0,15,24,8,11,20,11,11,40,19,17,12,12,0,2,10,14,57,17,2,2,5,12,62,17,25,25,9,23,18,13,10,14,46,17,67,10,0,1,22,22,31,17,6,2,0,0,22,44,13,20,23,61,0.02,0.0274394957835608,0.0118148618377468,0.00012750563097188,0.01,0.0195013954179879,0.00337567481078479,6.84450310862292e-05,0.00784085959053289,0.00208307811791771,,,,,,0.0199293036585687,0.0273434820636969,0.0115467660577717,0.000124628058503938,0.00996465182928435,0.0194328062464906,0.00329907601650618,6.68943067427963e-05,0.00771702245715944,0.0020540483074306,,,,,,,,0.0199293036585687
MR,MRT,Mauritania,Trarza,2020-08-16,2020-05-05,1,101,2,32593.6550805095,1,9312.47288014555,54,98,1,0,2797941.33625759,77,227,52,316.4,101,4,91,6,8,86,7,5,89,7,21,74,6,11,83,7,10,84,7,6,88,7,3,91,7,4,90,7,3,91,7,5,89,7,13,80,8,22,78,1,8,14,79,6,94,1,1,2,98,0,1,0,100,39,52,10,59,33,9,19,72,10,48,43,10,19,72,10,29,63,9,50,45,6,26,16,3,5,51,11,90,0,16,24,8,11,20,11,11,41,19,17,12,12,0,2,10,14,58,17,2,2,5,12,63,17,25,25,9,24,18,13,10,14,47,17,68,10,0,1,22,22,31,17,6,3,0,0,22,44,13,20,24,62,0.0198019801980198,0.0271705622473482,0.011649155991278,0.00012572787864025,0.0099009900990099,0.0193092777830645,0.00332833028322228,6.74866784849313e-05,0.00776085081920092,0.0020619053508508,,,,,,0.0199281415049087,0.0273419037166971,0.0114145074562639,0.000123208163083862,0.00996407075245433,0.0194316787286088,0.00326128784464683,6.61292464968126e-05,0.00803656088587833,0.0020945470996681,,,,,,,,0.0199281415049087
MR,MRT,Mauritania,Trarza,2020-08-20,2020-05-07,1,100,2,32593.6550805095,1,9312.47288014555,54,97,1,0,2803928.0793979,76,224,52,304.4,100,4,90,6,8,85,7,5,88,7,21,73,6,11,82,7,10,83,7,6,87,7,3,90,7,4,89,7,3,90,7,4,89,7,13,79,8,22,77,1,8,14,78,6,93,1,1,2,97,0,1,0,99,38,51,11,58,32,10,18,71,11,46,43,11,18,71,11,27,63,10,48,45,7,25,16,3,4,52,11,89,0,16,24,8,10,20,10,12,40,18,17,12,13,0,2,10,14,57,17,2,2,5,12,62,17,25,24,9,24,18,13,10,14,46,17,67,10,0,1,22,21,31,17,6,3,0,0,22,43,13,20,24,62,0.02,0.0274394957835608,0.0116242835613346,0.000125461012245635,0.01,0.0195013954179879,0.00332122387466703,6.73428259219161e-05,0.00784085959053289,0.00208307811791771,,,,,,0.0199284359927582,0.0273423035508637,0.0110065848598961,0.000118828576660921,0.00996421799637911,0.0194319643989654,0.00314473853139887,6.37695512007311e-05,0.00903938611750088,0.00221865401260259,,,,,,,,0.0199284359927582
MR,MRT,Mauritania,Trarza,2020-08-22,2020-05-08,2,100,2,32593.6550805095,1,9312.47288014555,54,97,1,0,3114346.84366013,76,212,52,301.4,100,4,90,6,8,85,7,5,88,7,21,73,6,11,82,7,9,84,7,6,87,7,3,90,7,4,89,7,3,90,7,5,88,7,14,78,8,22,77,1,8,14,78,6,93,1,1,2,97,0,1,0,99,37,52,11,58,32,10,19,70,11,46,43,11,19,70,11,27,63,10,48,45,7,26,15,3,4,52,11,89,0,16,24,7,11,20,10,12,39,18,18,12,13,0,2,10,14,57,17,2,2,5,13,61,17,25,25,9,23,18,14,10,15,44,17,65,12,0,1,22,22,30,18,5,3,0,0,22,42,13,21,24,62,0.02,0.0274394957835608,0.0104656471217586,0.000113022024807185,0.01,0.0195013954179879,0.00299018489193101,6.06405791322515e-05,0.00784085959053289,0.00208307811791771,,,,,,0.0199280337028724,0.0273417569899021,0.0107739123335141,0.000116330368548899,0.0099640168514362,0.0194315740276748,0.00307826066671831,6.24235941314716e-05,0.0096509035331428,0.00229342015460705,-8.85288451992853e-07,-0.000148012800153666,-4.42644225996427e-07,-4.22893714724758e-05,0.000372439735349415,,,0.0199280337028724
MR,MRT,Mauritania,Trarza,2020-08-24,2020-05-08,1,101,2,32593.6550805095,1,9312.47288014555,80,98,1,0,3174758.88659608,77,216,78,306.4,101,4,90,7,9,85,7,5,88,8,22,73,6,11,82,8,9,84,8,6,87,8,3,90,8,4,89,8,3,90,8,5,88,8,14,78,9,23,77,1,9,14,78,6,94,1,1,2,98,0,1,0,100,38,52,11,59,32,10,20,70,11,47,43,11,20,70,11,28,63,10,49,45,7,26,16,3,4,52,12,89,0,16,24,7,11,21,10,12,40,18,18,12,13,1,2,10,14,57,17,3,2,5,13,61,17,26,25,9,23,18,15,10,15,44,17,66,12,0,1,22,23,30,18,5,3,0,0,22,42,14,21,24,63,0.0198019801980198,0.0271705622473482,0.0102664977860589,0.000110882500679184,0.0099009900990099,0.0193092777830645,0.00293328508173111,5.94883554724289e-05,0.0114975567691865,0.00250494118717181,,,,,,0.0199260633569446,0.027339080614732,0.0105627411712336,0.000114062857593561,0.00996303167847232,0.019429662262367,0.00301792604892387,6.12019927166646e-05,0.0102361454350944,0.00236486393746002,-9.4518145593465e-07,-0.000178292920392511,-4.72590727967325e-07,-5.09408343978601e-05,0.000456286548703619,,,0.0199260633569446
MR,MRT,Mauritania,Trarza,2020-08-25,2020-05-11,1,100,2,32593.6550805095,1,9312.47288014555,80,97,1,0,3160458.54224958,76,218,78,304.4,100,4,89,7,9,84,7,5,87,8,23,71,6,10,82,8,9,83,8,6,86,8,3,89,8,4,88,8,3,89,8,5,87,8,14,77,9,23,76,1,9,14,77,6,93,1,1,2,97,0,1,0,99,37,52,11,59,31,10,21,68,11,46,43,11,20,69,11,27,63,10,49,44,7,26,16,3,4,51,13,87,0,16,24,7,11,20,10,12,39,17,19,12,13,1,2,11,14,55,17,3,2,6,13,59,17,26,24,10,22,18,16,10,15,42,17,65,12,0,1,22,24,29,17,5,3,0,0,22,41,14,21,24,63,0.02,0.0274394957835608,0.010312951315384,0.000111381604402049,0.01,0.0195013954179879,0.00294655751868114,5.97571287979021e-05,0.0116160882822709,0.00253061358630129,,,,,,0.0199243315231762,0.0273367282582526,0.0104703939135202,0.000113071173168839,0.0099621657615881,0.0194279819323862,0.00299154111814862,6.06677621879479e-05,0.0104989337277159,0.0023970244265817,-1.00812263420398e-06,-0.000187391182252796,-5.04061317101988e-07,-5.35403377865124e-05,0.000483634735253886,,,0.0199243315231762
MR,MRT,Mauritania,Trarza,2020-08-28,2020-05-11,1,101,2,32593.6550805095,1,9312.47288014555,80,98,1,0,3187546.0029967,76,222,78,304.4,101,4,90,7,9,85,7,5,88,8,24,71,6,10,83,8,9,84,8,7,86,8,3,90,8,4,89,8,3,90,8,5,88,8,14,78,9,23,77,1,9,14,78,6,94,1,1,2,98,0,1,0,100,37,53,11,60,31,10,22,68,11,47,43,11,20,70,11,28,63,10,50,44,7,27,16,3,4,51,13,88,0,16,25,7,11,20,10,12,39,17,19,13,13,1,2,11,14,56,17,3,2,6,14,59,17,26,24,11,22,18,16,10,15,43,17,65,12,0,1,23,24,29,17,5,3,0,0,23,41,14,21,25,64,0.0198019801980198,0.0271705622473482,0.0102253128425024,0.000110439983691439,0.0099009900990099,0.0193092777830645,0.00292151795500069,5.92500624147776e-05,0.0114975567691865,0.00250494118717181,,,,,,0.0199157206549196,0.0273250320868938,0.0102439134239048,0.000110638703203985,0.00995786032745978,0.0194196271480968,0.00292683240682994,5.93575113738869e-05,0.0111267185563098,0.00247456182748779,-2.2638339415212e-06,-0.000217142105644476,-1.1319169707606e-06,-6.20406016127068e-05,0.00056828268319172,,,0.0199157206549196
MR,MRT,Mauritania,Trarza,2020-08-29,2020-05-12,1,100,2,32593.6550805095,1,9312.47288014555,80,97,1,0,3209352.49269801,75,222,78,307.4,100,4,89,7,9,84,7,5,87,8,23,71,6,10,82,8,10,82,8,7,85,8,3,89,8,4,88,8,3,89,8,5,87,8,15,76,9,23,76,1,9,14,77,6,93,1,1,2,97,0,1,0,99,35,54,11,58,32,10,22,67,11,46,43,11,19,70,11,28,62,10,48,45,7,26,15,3,4,52,13,87,0,17,25,7,11,18,10,12,39,17,18,13,13,1,2,10,14,56,17,3,2,5,14,59,17,27,24,11,20,18,16,10,15,42,17,64,12,0,1,23,24,28,17,5,3,0,0,23,41,13,21,25,64,0.02,0.0274394957835608,0.0101558352205522,0.000109693430279617,0.01,0.0195013954179879,0.00290166720587206,5.88480636107945e-05,0.0116160882822709,0.00253061358630129,,,,,,0.0199116378375038,0.0273194863653851,0.0101809933316474,0.000109962780491056,0.00995581891875188,0.0194156657462118,0.00290885523761355,5.89934801381519e-05,0.0112819277519513,0.00249403329144211,-2.75061123415112e-06,-0.000205585687436085,-1.37530561707556e-06,-5.87387678388803e-05,0.000540894477678834,,,0.0199116378375038
