ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
OM,OMN,Oman,Dhofar,2020-10-08,2020-09-10,2,101,1,34495.6606793416,1,34495.6606793416,69,98,7,3,6213846.92300807,85,210,67,281,101,4,96,1,4,96,1,2,98,1,22,78,1,7,93,1,17,83,1,8,92,1,4,96,1,3,97,1,5,95,1,6,94,1,18,82,1,24,77,0,12,12,77,20,80,1,8,12,81,3,4,1,93,34,62,5,65,31,5,50,46,5,45,50,6,12,84,5,3,93,5,46,50,5,27,9,7,2,56,31,70,0,62,16,5,2,0,7,9,38,20,17,16,10,2,1,10,22,54,12,2,3,12,28,45,11,29,27,18,15,12,3,9,19,57,13,70,15,0,1,15,8,27,34,10,7,0,0,15,55,16,14,16,29,0.0099009900990099,0.0193092777830645,0.00555141784256291,5.84199176955192e-05,0.0099009900990099,0.0193092777830645,0.00555141784256291,5.84199176955192e-05,0.0099166427134234,0.00232822041029309,,,,,,0.00974066577750801,0.0189969137835285,0.00552447290381908,5.81349043766437e-05,0.00974066577750801,0.0189969137835285,0.00552447290381908,5.81349043766437e-05,0.0109946075428888,0.00241754648802054,0.000182260207313061,8.26279107056977e-05,0.000182260207313061,8.26279107056977e-05,0.000240636569387666,,,0.00974066577750801
OM,OMN,Oman,Dhofar,2020-10-09,2020-09-10,2,103,1,34495.6606793416,1,34495.6606793416,69,100,7,3,6389415.41736188,86,210,67,281,103,4,98,1,4,98,1,2,100,1,22,80,1,7,95,1,17,85,1,8,94,1,4,98,1,3,99,1,5,97,1,6,96,1,18,84,1,24,79,0,12,12,79,20,82,1,8,12,83,3,4,1,95,34,63,6,66,31,6,51,46,6,46,50,7,12,85,6,3,94,6,47,50,6,28,9,7,2,57,31,72,0,62,16,6,2,0,7,10,38,20,18,16,11,2,1,10,22,55,13,2,3,12,28,46,12,29,27,18,16,13,3,9,19,58,14,71,15,0,1,16,8,27,35,10,7,0,0,16,56,16,14,17,30,0.00970873786407767,0.018936178546626,0.00539887586360513,5.68190112728318e-05,0.00970873786407767,0.018936178546626,0.00539887586360513,5.68190112728318e-05,0.00971830985915493,0.00228188452056691,,,,,,0.00979175298414014,0.0190965192791007,0.00552630923900132,5.81549810384438e-05,0.00979175298414014,0.0190965192791007,0.00552630923900132,5.81549810384438e-05,0.0114960090371034,0.00246251075200313,0.000137071822240047,5.47594172936438e-05,0.000137071822240047,5.47594172936438e-05,0.000302075891315965,,,0.00979175298414014
OM,OMN,Oman,Dhofar,2020-10-10,2020-09-11,3,101,1,34495.6606793416,1,34495.6606793416,71,98,7,3,6231894.65135703,85,189,69,269,101,4,96,1,4,96,1,3,97,1,23,77,1,8,92,1,19,81,1,8,92,1,5,95,1,3,97,1,6,94,1,7,93,1,17,83,1,26,75,0,13,13,75,20,80,1,8,12,81,3,4,1,93,31,64,6,66,29,6,51,44,6,46,48,7,11,84,6,3,92,6,46,49,6,27,8,7,3,56,29,72,0,59,16,6,2,0,8,10,37,19,18,17,10,1,2,10,21,54,13,1,4,11,28,45,12,28,27,18,15,13,2,8,21,57,13,70,15,0,1,15,7,27,36,10,6,0,0,15,56,15,14,16,30,0.0099009900990099,0.0193092777830645,0.00553534079268011,5.82512029625141e-05,0.0099009900990099,0.0193092777830645,0.00553534079268011,5.82512029625141e-05,0.0102040816326531,0.00236137885624982,,,,,,0.00982681807101437,0.0191648706461546,0.00551844971229208,5.80730282943342e-05,0.00982681807101437,0.0191648706461546,0.00551844971229208,5.80730282943342e-05,0.012117110877641,0.00251746582473441,0.000100567361952828,3.22954377921734e-05,0.000100567361952828,3.22954377921734e-05,0.000379072867071305,,,0.00982681807101437
OM,OMN,Oman,Dhofar,2020-10-11,2020-09-12,3,100,1,34495.6606793416,1,34495.6606793416,68,97,6,3,6158136.94051921,85,182,66,270,100,4,95,1,4,95,1,3,96,1,22,77,1,9,90,1,19,80,1,8,91,1,4,95,1,3,96,1,6,93,1,6,93,1,17,82,1,25,75,0,13,12,75,19,80,1,7,12,81,3,3,1,93,30,64,6,67,27,6,52,42,6,47,46,7,11,83,6,3,91,6,45,49,6,27,7,7,3,56,28,72,0,56,17,6,2,0,9,10,39,18,18,15,10,1,1,10,22,53,13,0,4,12,28,44,12,29,26,18,15,12,2,9,21,56,12,69,16,0,1,14,7,28,35,10,6,0,0,14,55,16,14,15,30,0.01,0.0195013954179879,0.00560163910165225,5.89469287299622e-05,0.01,0.0195013954179879,0.00560163910165225,5.89469287299622e-05,0.0098736750399303,0.00233516605062961,,,,,,0.00985103765141389,0.0192120632273495,0.00550424251309069,5.79242664662012e-05,0.00985103765141389,0.0192120632273495,0.00550424251309069,5.79242664662012e-05,0.0128679566230554,0.00258319838110706,7.21948889519381e-05,1.49116608095851e-05,7.21948889519381e-05,1.49116608095851e-05,0.000471530808647975,,,0.00985103765141389
OM,OMN,Oman,Dhofar,2020-10-13,2020-09-13,4,102,1,34495.6606793416,1,34495.6606793416,70,99,6,3,6298717.16032356,86,187,68,299,102,4,97,1,4,97,1,3,98,1,23,78,1,9,92,1,19,82,1,8,93,1,5,96,1,4,97,1,6,95,1,7,94,1,18,83,1,26,76,0,14,12,76,18,83,1,7,11,84,3,3,1,95,33,63,6,67,29,6,54,42,6,47,48,7,11,85,6,3,93,6,46,50,6,26,8,8,3,57,29,73,0,57,17,7,2,0,9,10,39,18,21,14,10,2,2,10,22,53,13,1,4,12,28,45,12,29,29,19,13,12,2,8,22,58,12,70,16,0,1,15,7,28,36,11,5,0,0,15,57,16,13,16,30,0.00980392156862745,0.0191209083686488,0.00547661687313637,5.76349229453992e-05,0.00980392156862745,0.0191209083686488,0.00547661687313637,5.76349229453992e-05,0.00995874235310855,0.00232129434980727,,,,,,0.00988089090432751,0.0192701829414999,0.00546629971058295,5.75263982188121e-05,0.00988089090432751,0.0192701829414999,0.00546629971058295,5.75263982188121e-05,0.0147536944356061,0.00274622088123676,5.30830790743545e-05,-1.29777760619291e-06,5.30830790743545e-05,-1.29777760619291e-06,0.000744854638234367,,,0.00988089090432751
OM,OMN,Oman,Dhofar,2020-10-14,2020-09-14,5,101,1,34495.6606793416,1,34495.6606793416,79,99,5,2,6297138.95983959,86,193,78,303,101,4,97,0,4,97,0,3,98,0,23,78,0,8,93,0,19,82,0,10,91,0,5,96,0,4,97,0,6,95,0,7,94,0,19,82,0,25,76,0,13,12,76,17,83,1,6,11,84,2,3,1,95,34,61,6,66,29,6,53,42,6,47,47,7,11,84,6,3,92,6,45,50,6,24,8,9,3,57,28,73,0,57,17,7,2,0,9,9,38,18,20,16,9,2,3,10,21,53,12,1,5,11,28,45,11,29,29,18,14,11,2,8,19,61,11,71,15,0,1,14,7,29,36,10,5,0,0,14,56,16,14,15,30,0.0099009900990099,0.0193092777830645,0.00547798943287418,5.76493277337236e-05,0.0099009900990099,0.0193092777830645,0.00547798943287418,5.76493277337236e-05,0.0112391520842225,0.00246441432168501,,,,,,0.00989079325227144,0.0192894388901447,0.00544569476067241,5.73102222550234e-05,0.00989079325227144,0.0192894388901447,0.00544569476067241,5.73102222550234e-05,0.0158599718117588,0.00284092183252572,3.73137911213062e-05,-1.05074627768065e-05,3.73137911213062e-05,-1.05074627768065e-05,0.000877126342030992,,,0.00989079325227144
OM,OMN,Oman,Dhofar,2020-10-15,2020-09-14,1,102,1,34495.6606793416,1,34495.6606793416,79,100,5,2,6365390.90386543,87,196,78,305,102,4,98,0,5,97,0,3,99,0,23,79,0,8,94,0,19,83,0,10,92,0,5,97,0,4,98,0,6,96,0,7,95,0,19,83,0,25,77,0,13,12,77,17,84,1,6,11,85,2,3,1,96,34,62,6,67,29,6,53,43,6,47,48,7,11,85,6,3,93,6,45,51,6,24,8,9,3,58,28,74,0,58,17,7,2,0,9,9,39,18,20,16,9,2,3,10,21,54,12,1,5,11,28,46,11,29,29,19,14,11,2,8,19,62,11,72,15,0,1,14,7,29,37,10,5,0,0,14,57,16,14,15,31,0.00980392156862745,0.0191209083686488,0.00541925251729534,5.70328756299758e-05,0.00980392156862745,0.0191209083686488,0.00541925251729534,5.70328756299758e-05,0.0111267605633803,0.00243990883772515,,,,,,0.00989886357707036,0.019305121884952,0.00542523545524714,5.70955399127069e-05,0.00989886357707036,0.019305121884952,0.00542523545524714,5.70955399127069e-05,0.0170405146659927,0.00294139254090975,2.63662999270576e-05,-1.6539574761989e-05,2.63662999270576e-05,-1.6539574761989e-05,0.00100765118718398,,,0.00989886357707036
OM,OMN,Oman,Dhofar,2020-10-16,2020-09-16,2,100,1,34495.6606793416,1,34495.6606793416,95,98,5,2,6415397.93385935,85,191,94,297,100,4,96,0,5,95,0,3,97,0,22,78,0,8,92,0,18,82,0,10,90,0,5,95,0,4,96,0,6,94,0,7,93,0,19,81,0,25,75,0,12,13,75,16,83,1,6,10,84,2,3,1,94,34,60,6,65,29,6,51,43,6,47,46,7,11,83,6,3,91,6,44,50,6,25,8,7,3,57,26,74,0,55,18,7,2,0,9,9,37,19,20,15,9,1,4,9,21,53,12,1,5,11,28,44,11,28,28,19,14,11,2,7,19,61,11,70,15,0,1,14,7,29,35,10,5,0,0,14,56,15,14,15,30,0.01,0.0195013954179879,0.00537701028603066,5.65895149348593e-05,0.01,0.0195013954179879,0.00537701028603066,5.65895149348593e-05,0.013653348663409,0.00272671819723068,,,,,,0.00990561343482662,0.0193182322108903,0.00540538967748525,5.68872745539209e-05,0.00990561343482662,0.0193182322108903,0.00540538967748525,5.68872745539209e-05,0.0182615059102034,0.00304474550426016,1.89767417810794e-05,-2.0153260252679e-05,1.89767417810794e-05,-2.0153260252679e-05,0.00112758281218333,,,0.00990561343482662
OM,OMN,Oman,Dhofar,2020-10-17,2020-09-16,1,101,1,34495.6606793416,1,34495.6606793416,100,99,5,2,6508566.57434224,86,206,99,299,101,4,97,0,6,95,0,3,98,0,22,79,0,8,93,0,18,83,0,10,91,0,5,96,0,4,97,0,6,95,0,7,94,0,19,82,0,26,75,0,13,13,75,17,83,1,6,11,84,2,3,1,95,34,61,6,66,29,6,51,44,6,47,47,7,11,84,6,3,92,6,44,51,6,25,8,7,3,58,26,75,0,56,18,7,2,0,9,9,38,19,20,15,9,1,4,9,22,53,12,1,5,11,29,44,11,28,29,19,14,11,2,7,20,61,11,71,15,0,1,14,7,29,36,10,5,0,0,14,57,15,14,15,31,0.0099009900990099,0.0193092777830645,0.00530003961476383,5.57816072380427e-05,0.0099009900990099,0.0193092777830645,0.00530003961476383,5.57816072380427e-05,0.0142267747901551,0.00276849062195486,,,,,,0.00991124347820981,0.0193291637955586,0.00538631430986442,5.66870804069132e-05,0.00991124347820981,0.0193291637955586,0.00538631430986442,5.66870804069132e-05,0.0194877170522589,0.00314800498031501,1.40709011992399e-05,-2.20225670712768e-05,1.40709011992399e-05,-2.20225670712768e-05,0.00122843436243632,,,0.00991124347820981
OM,OMN,Oman,Dhofar,2020-10-18,2020-09-17,2,100,1,34495.6606793416,1,34495.6606793416,200,98,6,2,6395541.4211625,86,203,200,299,100,4,96,0,6,94,0,3,97,0,22,78,0,8,92,0,18,82,0,9,91,0,5,95,0,4,96,0,5,95,0,7,93,0,18,82,0,27,73,0,14,13,73,18,81,1,7,11,82,2,4,1,93,34,60,6,65,29,6,51,43,6,48,45,7,12,82,6,4,90,6,46,49,5,25,9,7,4,55,26,74,0,57,17,7,2,0,9,8,36,19,21,16,8,1,4,9,21,54,11,1,5,10,28,46,10,28,28,19,15,10,2,7,20,61,10,71,14,0,1,14,7,30,34,10,6,0,0,13,56,16,14,14,31,0.01,0.0195013954179879,0.00539370452127748,5.67647344479043e-05,0.01,0.0195013954179879,0.00539370452127748,5.67647344479043e-05,0.0287438919229664,0.00392595706671623,,,,,,0.00991548942298251,0.0193374034027829,0.00536780330787559,5.64927945704631e-05,0.00991548942298251,0.0193374034027829,0.00536780330787559,5.64927945704631e-05,0.0206855882718099,0.00324836865867732,1.07419619281033e-05,-2.27398675358502e-05,1.07419619281033e-05,-2.27398675358502e-05,0.00130293860812575,,,0.00991548942298251
OM,OMN,Oman,Dhofar,2020-10-19,2020-09-18,3,101,1,34495.6606793416,1,34495.6606793416,205,99,6,2,6486274.84665933,86,202,205,302,101,4,97,0,6,95,0,3,98,0,22,79,0,8,93,0,18,83,0,8,93,0,5,96,0,4,97,0,5,96,0,6,95,0,17,84,0,28,73,0,14,14,73,17,83,1,7,10,84,2,4,1,94,35,60,6,66,29,6,51,44,6,47,47,7,13,82,6,4,91,6,45,51,5,25,8,7,4,57,27,74,0,59,16,7,2,0,9,8,37,19,20,17,8,1,4,9,22,54,11,1,5,10,29,46,10,29,28,19,15,10,2,9,20,60,10,71,14,0,1,15,7,31,33,10,6,0,0,14,55,16,15,15,31,0.0099009900990099,0.0193092777830645,0.00531825454437968,5.59728023775429e-05,0.0099009900990099,0.0193092777830645,0.00531825454437968,5.59728023775429e-05,0.0291648883198179,0.00393372699083853,,,,,,0.00991815658587269,0.0193425731316375,0.0053495720272962,5.63014294535503e-05,0.00991815658587269,0.0193425731316375,0.0053495720272962,5.63014294535503e-05,0.0218253087477215,0.00334337963993067,6.21094692419601e-06,-1.94546138811251e-05,6.21094692419601e-06,-1.94546138811251e-05,0.00117860238535258,,,0.00991815658587269
OM,OMN,Oman,Dhofar,2020-10-20,2020-09-19,1,100,1,34495.6606793416,1,34495.6606793416,205,98,6,2,6446212.4405905,85,202,205,297,100,4,96,0,6,94,0,3,97,0,22,78,0,8,92,0,18,82,0,8,92,0,5,95,0,4,96,0,5,95,0,6,94,0,17,83,0,28,72,0,14,14,72,17,82,1,7,10,83,2,4,1,93,35,59,6,65,29,6,50,44,6,46,47,7,13,81,6,3,91,6,44,51,5,24,8,7,4,57,27,73,0,57,17,7,2,0,9,8,37,19,20,16,8,1,4,9,22,53,11,1,5,10,29,45,10,28,28,18,16,10,2,9,20,59,10,71,13,0,1,15,7,30,33,10,6,0,0,14,54,16,15,15,31,0.01,0.0195013954179879,0.00535130683285109,5.63197306132465e-05,0.01,0.0195013954179879,0.00535130683285109,5.63197306132465e-05,0.0294624892210405,0.00397325793862132,,,,,,0.00991942365660956,0.0193450229268556,0.00533165895484311,5.61119990390024e-05,0.00991942365660956,0.0193450229268556,0.00533165895484311,5.61119990390024e-05,0.0228827236820132,0.0034310716649688,4.77173405635424e-06,-1.90059676382173e-05,4.77173405635424e-06,-1.90059676382173e-05,0.00117045864504241,,,0.00991942365660956
OM,OMN,Oman,Dhofar,2020-10-21,2020-09-19,1,101,1,34495.6606793416,1,34495.6606793416,205,99,6,2,6557053.87271747,86,203,205,299,101,4,97,0,6,95,0,3,98,0,22,79,0,9,92,0,18,83,0,8,93,0,5,96,0,4,97,0,5,96,0,6,95,0,17,84,0,28,73,0,14,14,73,17,83,1,7,10,84,2,4,1,94,36,59,6,65,30,6,50,45,6,46,48,7,13,82,6,4,91,6,45,51,5,25,8,7,4,57,27,74,0,57,18,7,2,0,9,8,37,19,20,17,8,1,4,9,22,54,11,1,5,10,30,45,10,29,28,18,16,10,2,9,21,59,10,72,13,0,1,15,7,31,33,10,6,0,0,14,55,16,15,15,32,0.0099009900990099,0.0193092777830645,0.00526084753136936,5.53702110312905e-05,0.0099009900990099,0.0193092777830645,0.00526084753136936,5.53702110312905e-05,0.0291648883198179,0.00393372699083853,,,,,,0.00991864419405678,0.0193434933475643,0.00531338242430553,5.5917318240017e-05,0.00991864419405678,0.0193434933475643,0.00531338242430553,5.5917318240017e-05,0.023839792696736,0.00351000732730427,3.2967694977368e-06,-1.86421718236026e-05,3.2967694977368e-06,-1.86421718236026e-05,0.00113321300512389,,,0.00991864419405678
OM,OMN,Oman,Dhofar,2020-10-22,2020-09-20,1,100,1,34495.6606793416,1,34495.6606793416,195,98,6,2,6452740.00186522,85,203,195,300,100,4,96,0,6,94,0,3,97,0,22,78,0,9,91,0,18,82,0,8,92,0,5,95,0,4,96,0,5,95,0,6,94,0,17,83,0,27,73,0,13,14,73,17,82,1,7,10,83,2,4,1,93,35,59,6,64,30,6,49,45,6,46,48,6,13,81,6,4,90,6,45,50,5,25,8,7,4,56,26,74,0,56,18,7,2,0,9,8,37,18,20,17,8,1,4,9,21,54,11,1,5,9,29,46,10,28,28,18,16,10,2,9,20,59,10,71,13,0,1,15,7,31,31,11,6,0,0,14,55,15,15,15,32,0.01,0.0195013954179879,0.00534589347616212,5.62629109443497e-05,0.01,0.0195013954179879,0.00534589347616212,5.62629109443497e-05,0.0280252946248922,0.00387800579568356,,,,,,0.00991507348783104,0.0193365333099854,0.00529416609297596,5.57099755946858e-05,0.00991507348783104,0.0193365333099854,0.00529416609297596,5.57099755946858e-05,0.0246843202332788,0.00357924205047882,1.57667550073689e-06,-1.85372640848816e-05,1.57667550073689e-06,-1.85372640848816e-05,0.00107046905384589,,,0.00991507348783104
OM,OMN,Oman,Dhofar,2020-10-23,2020-09-20,1,101,1,34495.6606793416,1,34495.6606793416,195,99,6,2,6457192.65901965,86,213,195,301,101,4,97,0,6,95,0,3,98,0,22,79,0,9,92,0,18,83,0,8,93,0,5,96,0,5,96,0,5,96,0,6,95,0,17,84,0,27,74,0,13,14,74,17,83,1,7,10,84,2,4,1,94,35,60,6,65,30,6,49,46,6,47,48,6,13,82,6,4,91,6,45,51,5,25,8,7,4,57,27,74,0,57,18,7,2,0,9,8,37,19,20,17,8,1,5,9,21,54,11,1,6,9,29,46,10,29,28,18,16,10,2,10,20,59,10,71,13,0,1,16,7,31,31,11,6,0,1,14,55,16,15,15,33,0.0099009900990099,0.0193092777830645,0.00534220713256198,5.62242181707474e-05,0.0099009900990099,0.0193092777830645,0.00534220713256198,5.62242181707474e-05,0.0277422108408024,0.00383939300187583,,,,,,0.00990764009169887,0.0193220541422613,0.00527341103610282,5.54811996683431e-05,0.00990764009169887,0.0193220541422613,0.00527341103610282,5.54811996683431e-05,0.0254096189341435,0.00363830160306861,-6.00564418489572e-07,-1.88172122935998e-05,-6.00564418489572e-07,-1.88172122935998e-05,0.000986983646980752,,,0.00990764009169887
OM,OMN,Oman,Dhofar,2020-10-24,2020-09-21,4,100,1,34495.6606793416,1,34495.6606793416,193,99,6,2,6576823.84655065,84,188,193,277,100,4,96,0,6,94,0,3,97,0,22,78,0,9,91,0,17,83,0,8,92,0,5,95,0,5,95,0,5,95,0,6,94,0,17,83,0,25,75,0,12,13,75,17,82,1,7,10,83,2,4,1,93,36,58,6,63,31,6,49,45,6,46,48,6,13,81,6,4,90,6,47,48,5,25,10,7,4,54,26,74,0,54,19,7,2,0,9,9,34,18,21,18,9,1,5,9,20,53,12,1,6,9,28,45,11,29,27,17,16,11,2,10,19,58,11,69,13,0,1,17,6,31,31,10,6,0,1,15,54,16,14,16,33,0.01,0.0195013954179879,0.00524503339061355,5.52042066356398e-05,0.01,0.0195013954179879,0.00524503339061355,5.52042066356398e-05,0.0274576753449993,0.00382021193951319,,,,,,0.00989473286082781,0.0192969149520824,0.00525053222988803,5.52206916776653e-05,0.00989473286082781,0.0192969149520824,0.00525053222988803,5.52206916776653e-05,0.026013848226165,0.00368711205679,-3.45942702578243e-06,-1.95451796645937e-05,-3.45942702578243e-06,-1.95451796645937e-05,0.000888043325725844,,,0.00989473286082781
OM,OMN,Oman,Dhofar,2020-10-25,2020-09-21,2,102,1,34495.6606793416,1,34495.6606793416,202,101,6,2,6786301.16754466,86,194,202,281,102,4,98,0,6,96,0,3,99,0,23,79,0,9,93,0,18,84,0,8,94,0,5,97,0,5,97,0,5,97,0,7,95,0,18,84,0,27,75,0,12,15,75,17,84,1,7,10,85,2,4,1,95,38,58,6,65,31,6,51,45,6,48,48,6,13,83,6,4,92,6,49,48,5,25,10,7,6,54,26,76,0,54,21,7,2,0,9,9,34,18,22,19,9,1,5,9,20,55,12,1,6,9,29,46,11,30,27,17,17,11,2,10,19,60,11,71,13,0,1,17,6,32,32,10,6,0,1,15,56,16,14,16,34,0.00980392156862745,0.0191209083686488,0.00508313141838095,5.35045348229166e-05,0.00980392156862745,0.0191209083686488,0.00508313141838095,5.35045348229166e-05,0.028169014084507,0.00382947663648155,,,,,,0.00987412945140025,0.0192567826612245,0.00522511368441795,5.49172749784841e-05,0.00987412945140025,0.0192567826612245,0.00522511368441795,5.49172749784841e-05,0.0264996974014758,0.00372598062178738,-7.33785574540587e-06,-2.0743057146375e-05,-7.33785574540587e-06,-2.0743057146375e-05,0.000779064775625707,,,0.00987412945140025
OM,OMN,Oman,Dhofar,2020-10-27,2020-09-22,2,101,1,34495.6606793416,1,34495.6606793416,200,100,6,2,6595598.86166508,85,190,200,273,101,3,98,0,6,95,0,3,98,0,21,80,0,9,92,0,18,83,0,7,94,0,5,96,0,5,96,0,5,96,0,7,94,0,17,84,0,26,75,0,11,15,75,17,82,2,7,10,84,2,4,1,94,37,58,6,64,31,6,49,46,6,46,49,6,12,83,6,4,91,6,47,49,5,25,8,7,6,55,24,77,0,56,19,7,1,0,9,9,33,19,21,19,9,1,5,8,19,56,12,1,6,9,27,47,11,31,25,18,16,11,2,10,20,58,11,71,12,0,1,17,6,31,33,9,6,0,1,15,55,16,14,16,34,0.0099009900990099,0.0193092777830645,0.00523010289176881,5.50474755852741e-05,0.0099009900990099,0.0193092777830645,0.00523010289176881,5.50474755852741e-05,0.028169014084507,0.0038485763890628,,,,,,0.00979786249091635,0.019108192270703,0.00516728112777935,5.41403726209097e-05,0.00979786249091635,0.019108192270703,0.00516728112777935,5.41403726209097e-05,0.0271476168609583,0.00377685807852474,-2.02601942822014e-05,-2.73963045106271e-05,-2.02601942822014e-05,-2.73963045106271e-05,0.000710815529824172,,,0.00979786249091635
OM,OMN,Oman,Dhofar,2020-10-29,2020-09-23,2,100,1,34495.6606793416,1,34495.6606793416,196,99,6,2,6573084.04488373,84,185,196,263,100,3,97,0,6,94,0,3,97,0,19,81,0,9,91,0,16,84,0,7,93,0,5,95,0,3,97,0,4,96,0,6,94,0,16,84,0,25,75,0,10,15,75,17,81,2,7,10,83,2,4,1,93,36,59,5,64,31,5,49,46,5,45,50,5,11,84,5,4,91,5,46,49,5,25,7,7,6,55,24,76,0,57,19,6,1,0,9,8,34,19,21,18,8,1,5,8,20,55,11,1,6,10,25,48,10,31,24,18,17,10,2,10,19,59,10,71,12,0,1,16,5,31,35,8,6,0,1,14,55,16,13,16,34,0.01,0.0195013954179879,0.00524801758866781,5.52355325995051e-05,0.01,0.0195013954179879,0.00524801758866781,5.52355325995051e-05,0.0278844785887039,0.00384894337685855,,,,,,0.00965129973074341,0.018822567340706,0.00510965858825634,5.31000844385067e-05,0.00965129973074341,0.018822567340706,0.00510965858825634,5.31000844385067e-05,0.0274490593468248,0.00379962187288208,-4.45574105522283e-05,-3.39539726748643e-05,-4.45574105522283e-05,-3.39539726748643e-05,0.00060154444168147,,,0.00965129973074341
OM,OMN,Oman,Dhofar,2020-10-31,2020-09-23,1,101,1,34495.6606793416,1,34495.6606793416,196,100,6,2,6684825.44110062,85,185,196,264,101,3,98,0,6,95,0,3,98,0,19,82,0,9,92,0,16,85,0,7,94,0,5,96,0,3,98,0,4,97,0,6,95,0,16,85,0,25,76,0,10,15,76,17,82,2,7,10,84,2,4,1,94,37,59,5,65,31,5,50,46,5,46,50,5,11,85,5,5,91,5,47,49,5,26,7,7,6,55,25,76,0,58,19,6,1,0,9,8,34,20,21,18,8,1,5,8,20,56,11,1,6,10,25,49,10,31,24,19,17,10,2,11,19,59,10,72,12,0,1,16,5,32,35,8,6,0,1,14,56,16,13,16,35,0.0099009900990099,0.0193092777830645,0.00516029341129094,5.43146279306347e-05,0.0099009900990099,0.0193092777830645,0.00516029341129094,5.43146279306347e-05,0.0276056338028169,0.00381100040542231,,,,,,0.00941104447363832,0.018354254599124,0.00508159912093226,5.18488311155262e-05,0.00941104447363832,0.018354254599124,0.00508159912093226,5.18488311155262e-05,0.0275260930932226,0.00380509793563832,-8.40048356987866e-05,-3.54278286739506e-05,-8.40048356987866e-05,-3.54278286739506e-05,0.00047362880999064,,,0.00941104447363832
OM,OMN,Oman,Dhofar,2020-11-01,2020-09-24,4,102,1,34495.6606793416,1,34495.6606793416,197,101,5,1,6867341.29341804,85,165,197,272,102,3,98,1,6,95,1,3,98,1,18,83,1,9,92,1,15,86,1,7,94,1,5,96,1,3,98,1,4,97,1,6,95,1,16,86,0,26,76,0,10,16,76,17,83,2,6,11,85,1,4,1,96,40,57,5,65,31,6,52,44,6,47,49,6,12,84,6,5,91,6,47,50,5,26,8,7,6,55,25,77,0,58,19,6,2,0,9,8,33,22,20,18,9,1,5,8,19,58,11,1,6,9,24,52,10,30,23,20,19,10,3,11,17,60,11,73,13,0,0,16,5,35,33,8,6,0,1,14,56,16,14,16,35,0.00980392156862745,0.0191209083686488,0.0050231463976319,5.28747323475979e-05,0.00980392156862745,0.0191209083686488,0.0050231463976319,5.28747323475979e-05,0.0274717612606331,0.00378314155620253,,,,,,0.00925412828013447,0.0180483540233342,0.0050948475498872,5.12060545946458e-05,0.00925412828013447,0.0180483540233342,0.0050948475498872,5.12060545946458e-05,0.0275144007938878,0.00380434488849456,-0.000108918635260734,-2.9760581035937e-05,-0.000108918635260734,-2.9760581035937e-05,0.000350796976624064,,,0.00925412828013447
