"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-18,"Mwali","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.433962264150943,0.356925469451748,0.510999058850139
2020-08-18,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-08-18,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,"-99","Comoros","KM","COM",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.0141509433962264,0.00497147686574842,0.0233304099267044
2020-08-19,"Mwali","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.433962264150943,0.356925469451748,0.510999058850139
2020-08-19,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-19,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,"-99","Comoros","KM","COM",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0141509433962264,0.00497147686574842,0.0233304099267044
2020-08-20,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.325471698113208,0.262399660189811,0.388543736036604
2020-08-20,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-08-20,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,"-99","Comoros","KM","COM",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0141509433962264,0.00497147686574842,0.0233304099267044
2020-08-21,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.325471698113208,0.262399660189811,0.388543736036604
2020-08-21,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-08-21,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,"-99","Comoros","KM","COM",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0130624092888244,0.00458437889409437,0.0215404396835544
2020-08-22,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.325471698113208,0.262399660189811,0.388543736036604
2020-08-22,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-08-22,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,"-99","Comoros","KM","COM",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0130624092888244,0.00458437889409437,0.0215404396835544
2020-08-23,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.325471698113208,0.262399660189811,0.388543736036604
2020-08-23,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-08-23,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,"-99","Comoros","KM","COM",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0130624092888244,0.00458437889409437,0.0215404396835544
2020-08-24,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.325471698113208,0.262399660189811,0.388543736036604
2020-08-24,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-24,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00838574423480084,0.00020239494622651,0.0165690935233752
2020-08-25,"Mwali","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.433962264150943,0.356925469451748,0.510999058850139
2020-08-25,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-25,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-26,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-26,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-08-27,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-27,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-08-28,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-28,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-08-29,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-29,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-30,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-30,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-31,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-31,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-09-01,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-09-01,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-09-02,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-02,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-03,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-03,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-09-04,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-05,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-05,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-06,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-06,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-07,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-07,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-08,"-99","Comoros","KM","COM",0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-08,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-09,"-99","Comoros","KM","COM",0.125,0,0.354172303767662,0,0,0,0.125,0,0.354172303767662,0.00943396226415094,0,0.0200588246881556
2020-09-09,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-09,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"-99","Comoros","KM","COM",0.125,0,0.354172303767662,0,0,0,0.125,0,0.354172303767662,0.00943396226415094,0,0.0200588246881556
2020-09-10,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-10,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"-99","Comoros","KM","COM",0.125,0,0.354172303767662,0,0,0,0.125,0,0.354172303767662,0.00943396226415094,0,0.0200588246881556
2020-09-11,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-11,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"-99","Comoros","KM","COM",0.1,0,0.285938509691368,0,0,0,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-09-12,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.386792452830189,0.294080036559712,0.479504869100665
2020-09-12,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"-99","Comoros","KM","COM",0.1,0,0.285938509691368,0,0,0,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-09-13,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-13,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.386792452830189,0.294080036559712,0.479504869100665
2020-09-13,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"-99","Comoros","KM","COM",0.1,0,0.285938509691368,0,0,0,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-09-14,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-14,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.386792452830189,0.294080036559712,0.479504869100665
2020-09-14,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"-99","Comoros","KM","COM",0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.00707547169811321,0,0.0150535993604193
2020-09-15,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-15,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.386792452830189,0.294080036559712,0.479504869100665
2020-09-15,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"-99","Comoros","KM","COM",0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.00707547169811321,0,0.0150535993604193
2020-09-16,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-16,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-16,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-09-17,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-17,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-17,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-09-18,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-18,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-18,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-09-19,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-19,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-19,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-20,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-20,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-20,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-21,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-21,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-21,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-22,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-22,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-22,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-23,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Njazídja","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-23,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-24,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-24,"Njazídja","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-24,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-25,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-25,"Njazídja","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-25,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-26,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-26,"Njazídja","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-09-26,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-27,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-27,"Njazídja","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-09-27,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-28,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-28,"Njazídja","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-09-28,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-29,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-29,"Njazídja","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-09-29,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-30,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-30,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-10-01,"-99","Comoros","KM","COM",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.191823899371069,0.148548718648978,0.235099080093161
2020-10-01,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-01,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-10-02,"-99","Comoros","KM","COM",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.230188679245283,0.179506033102576,0.28087132538799
2020-10-02,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-02,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-10-03,"-99","Comoros","KM","COM",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.230188679245283,0.179506033102576,0.28087132538799
2020-10-03,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-10-03,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-10-04,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.283018867924528,0.222381307725049,0.343656428124007
2020-10-04,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-10-04,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-10-05,"-99","Comoros","KM","COM",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.230188679245283,0.179506033102576,0.28087132538799
2020-10-05,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-10-05,"Njazídja","Comoros","KM","COM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.132075471698113,0.0676218650009845,0.196529078395242
2020-10-06,"-99","Comoros","KM","COM",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.230188679245283,0.179506033102576,0.28087132538799
2020-10-06,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-10-06,"Njazídja","Comoros","KM","COM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.132075471698113,0.0676218650009845,0.196529078395242
2020-10-07,"-99","Comoros","KM","COM",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.191823899371069,0.148548718648978,0.235099080093161
2020-10-07,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-07,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-10-08,"-99","Comoros","KM","COM",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.164420485175202,0.126703845652278,0.202137124698126
2020-10-08,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-08,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-10-09,"-99","Comoros","KM","COM",0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.143867924528302,0.110462458397867,0.177273390658737
2020-10-09,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-09,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-10-10,"-99","Comoros","KM","COM",0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.143867924528302,0.110462458397867,0.177273390658737
2020-10-10,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-10,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-11,"-99","Comoros","KM","COM",0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.143867924528302,0.110462458397867,0.177273390658737
2020-10-11,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-11,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-12,"-99","Comoros","KM","COM",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.164420485175202,0.126703845652278,0.202137124698126
2020-10-12,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-12,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-13,"-99","Comoros","KM","COM",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.191823899371069,0.148548718648978,0.235099080093161
2020-10-13,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-13,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-14,"-99","Comoros","KM","COM",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.191823899371069,0.148548718648978,0.235099080093161
2020-10-14,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
