"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-26,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-27,"Nord","New Caledonia","NC","NCL",1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-27,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-28,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-01,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-02,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-03,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-04,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-04,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-05,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-05,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-06,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-06,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-07,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-07,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-08,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-08,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-09,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-09,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-10,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-10,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-11,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-11,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-12,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-12,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-13,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-13,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-14,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-14,"Sud","New Caledonia","NC","NCL",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.188679245283019,0.141572455159189,0.235786035406849
2021-03-15,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-15,"Sud","New Caledonia","NC","NCL",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.157232704402516,0.117223509685638,0.197241899119394
2021-03-16,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-16,"Sud","New Caledonia","NC","NCL",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.157232704402516,0.117223509685638,0.197241899119394
2021-03-17,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-17,"Sud","New Caledonia","NC","NCL",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.157232704402516,0.117223509685638,0.197241899119394
2021-03-18,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-18,"Sud","New Caledonia","NC","NCL",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.157232704402516,0.117223509685638,0.197241899119394
2021-03-19,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-19,"Sud","New Caledonia","NC","NCL",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.157232704402516,0.117223509685638,0.197241899119394
2021-03-20,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-20,"Sud","New Caledonia","NC","NCL",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.157232704402516,0.117223509685638,0.197241899119394
2021-03-20,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-21,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-21,"Sud","New Caledonia","NC","NCL",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.188679245283019,0.141572455159189,0.235786035406849
2021-03-21,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-22,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-22,"Sud","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-03-22,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-23,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-23,"Sud","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-03-23,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-24,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-24,"Sud","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-03-24,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-25,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-03-25,"Sud","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-03-25,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-26,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-26,"Sud","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-03-26,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-27,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-27,"Sud","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-03-27,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-28,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-28,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-28,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-29,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-29,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-29,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-30,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-30,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-30,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-03-31,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-31,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-03-31,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-04-01,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-01,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-01,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-04-02,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-02,"Îles Loyauté","New Caledonia","NC","NCL",1,1,1,1,1,1,1,1,1
2021-04-03,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-04,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-04,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-05,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-05,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-06,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-06,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-07,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-07,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-08,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-08,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-09,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-09,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-10,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-10,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-11,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-11,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-12,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-12,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-13,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-13,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-14,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-14,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-15,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-16,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-17,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,NA,NA,NA
2021-04-22,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-23,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-24,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-25,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-26,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-27,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-28,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-28,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,1,1,1,0,0,0
2021-04-29,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-29,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,1,1,1,0,0,0
2021-04-30,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-04-30,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,1,1,1,0,0,0
2021-05-01,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-05-01,"Îles Loyauté","New Caledonia","NC","NCL",0.5,0,1,1,1,1,0,0,0
2021-05-02,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-05-02,"Îles Loyauté","New Caledonia","NC","NCL",0.5,0,1,1,1,1,0,0,0
2021-05-03,"Nord","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-05-03,"Îles Loyauté","New Caledonia","NC","NCL",0.5,0,1,1,1,1,0,0,0
2021-05-04,"Nord","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-05-04,"Îles Loyauté","New Caledonia","NC","NCL",0.5,0,1,1,1,1,0,0,0
2021-05-05,"Nord","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-05-05,"Sud","New Caledonia","NC","NCL",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-05-05,"Îles Loyauté","New Caledonia","NC","NCL",0.5,0,1,1,1,1,0,0,0
2021-05-06,"Nord","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-05-06,"Sud","New Caledonia","NC","NCL",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-05-06,"Îles Loyauté","New Caledonia","NC","NCL",0.5,0,1,1,1,1,0,0,0
2021-05-07,"Nord","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-05-07,"Sud","New Caledonia","NC","NCL",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-05-07,"Îles Loyauté","New Caledonia","NC","NCL",0.5,0,1,1,1,1,0,0,0
2021-05-08,"Nord","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-05-08,"Sud","New Caledonia","NC","NCL",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-05-08,"Îles Loyauté","New Caledonia","NC","NCL",0.666666666666667,0.133232035960521,1,1,1,1,0,0,0
