ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
SN,SEN,Senegal,Thiès,2020-12-22,2020-11-11,2,100,4,557932.749650391,2,289704.812858083,37,95,5,0,11560480.4520525,58,524,37,303,100,9,86,5,10,84,6,6,87,7,39,57,4,23,72,5,15,78,7,5,88,7,4,90,6,7,87,6,3,90,7,8,87,5,16,80,4,14,84,2,10,4,86,18,79,3,5,13,82,0,5,0,95,58,34,8,49,45,6,29,62,9,53,38,9,29,65,6,31,63,6,50,41,9,18,11,5,16,50,14,76,10,25,29,22,8,3,2,11,30,18,22,19,11,2,1,9,12,57,19,1,7,8,16,48,20,32,11,16,22,19,17,13,14,37,19,49,8,0,1,42,14,12,12,8,8,7,1,38,27,22,9,42,39,0.04,0.0384072934108425,0.0482620728406951,0.000123544046758749,0.02,0.0274394957835608,0.0250599284397948,9.01029526444701e-05,0.00548554484803558,0.00176267623404307,,,,,,0.0408281833626616,0.0384381178150239,0.0495876789086829,0.000127300870493493,0.0213793736157428,0.0281978161839143,0.0255785841008366,9.27535827763445e-05,0.00574356846902585,0.00180327314973883,-0.00174256928299076,-0.000131551911078503,-0.000407445483753075,0.000569000384430677,5.96934028041949e-06,,,0.0408281833626616
SN,SEN,Senegal,Thiès,2020-12-23,2020-11-14,5,100,4,557932.749650391,2,289704.812858083,43,95,7,0,10850451.9055101,60,519,43,293,100,9,85,6,11,83,6,6,86,8,37,58,5,23,71,6,13,79,8,5,87,8,4,89,7,7,86,7,3,89,8,7,87,6,14,81,5,16,82,2,11,4,85,21,76,3,8,13,79,0,7,1,92,57,35,8,47,46,7,29,61,10,50,40,10,26,68,6,28,65,7,50,42,8,21,10,5,14,50,15,75,10,26,30,21,7,3,2,11,31,18,21,19,11,2,1,9,13,57,18,1,6,9,16,48,20,32,12,15,22,19,15,12,16,38,19,50,9,0,1,40,15,11,13,8,9,7,1,36,26,24,9,41,38,0.04,0.0384072934108425,0.0514202315727571,0.00013140991088731,0.02,0.0274394957835608,0.0266997923571244,9.59183121155743e-05,0.00637509266123054,0.00189937885794751,,,,,,0.0394830908940657,0.0378371975200721,0.0494603877367448,0.000128430859205442,0.0212857761800786,0.0281408781315178,0.0263079088618104,9.50386730662263e-05,0.0057198866260029,0.00180313554004152,-0.00163957900118476,-0.000116080307701694,-0.00032174447670084,0.000629400509596844,-1.5544455109753e-06,,,0.0394830908940657
SN,SEN,Senegal,Thiès,2020-12-24,2020-11-16,5,100,4,557932.749650391,2,289704.812858083,41,93,7,0,10050874.4880277,57,534,41,285,100,9,85,6,12,82,6,6,86,8,35,59,6,23,70,7,12,78,10,5,87,8,5,89,6,7,86,7,3,89,8,7,86,7,15,79,6,16,80,4,11,4,85,21,74,5,8,13,79,0,7,1,92,57,33,10,44,47,9,27,61,12,47,41,12,26,67,7,28,64,8,48,42,10,22,9,4,13,52,15,73,12,28,28,22,7,2,1,12,32,17,20,18,13,1,1,9,11,58,20,1,5,7,16,49,22,30,12,16,21,21,15,12,17,35,21,48,8,0,1,43,14,10,12,8,9,7,1,39,25,22,9,44,37,0.04,0.0384072934108425,0.0555108662748683,0.000141557750111292,0.02,0.0274394957835608,0.0288238414680405,0.000103435853549469,0.00620929880357413,0.00189472500449382,,,,,,0.0382582404197662,0.0372752324574015,0.0492491164448351,0.000129388051483137,0.0212673525054766,0.0281262932500228,0.027014787685885,9.72559285525316e-05,0.00568165804075535,0.00180068531525964,-0.00152618842342612,-0.000121191240660889,-0.000233996585399296,0.000670513884860032,-1.04782741648579e-05,,,0.0382582404197662
SN,SEN,Senegal,Thiès,2020-12-25,2020-11-20,5,100,4,557932.749650391,2,289704.812858083,41,93,7,0,9689827.23333008,56,503,41,291,100,9,84,7,12,80,8,5,85,10,32,60,8,21,70,9,11,77,12,5,86,9,5,88,7,6,85,9,3,88,9,7,84,9,12,81,7,16,80,4,11,4,85,19,76,5,8,11,81,0,7,1,92,58,31,11,43,47,10,26,61,13,44,43,13,26,66,8,29,62,9,45,44,11,21,7,5,12,55,15,71,14,27,29,20,7,2,1,14,32,15,20,18,15,1,1,8,9,58,23,1,3,6,14,51,25,30,12,13,21,24,15,11,18,32,24,48,6,0,1,45,13,10,11,9,9,6,1,41,25,23,7,45,35,0.04,0.0384072934108425,0.0575792257400907,0.000146671390720911,0.02,0.0274394957835608,0.0298978305682877,0.000107230578809222,0.00620929880357413,0.00189472500449382,,,,,,0.0371504117113214,0.0367533326367716,0.0489169903840045,0.000130096437691514,0.0213096315144596,0.0281453360312836,0.027670704049063,9.933192808169e-05,0.00562644709966212,0.0017954621915909,-0.00140784573056039,-0.000154008339980445,-0.000149589826734624,0.000688208627178944,-2.13203131084191e-05,,,0.0371504117113214
SN,SEN,Senegal,Thiès,2020-12-26,2020-11-22,4,100,3,498781.383841577,2,289704.812858083,41,93,7,0,9834672.49729606,55,473,41,267,100,7,86,7,15,77,8,4,87,9,29,64,7,18,73,9,11,78,11,6,86,8,5,89,6,6,86,8,3,89,8,6,85,9,10,84,6,15,80,5,11,3,86,18,76,6,8,10,82,0,7,1,92,56,32,12,44,45,11,26,60,14,45,41,14,24,67,9,27,63,10,47,41,12,21,8,5,13,53,15,70,15,28,29,19,7,2,1,14,31,15,19,19,16,1,1,8,9,58,23,1,3,6,15,50,25,31,12,11,22,24,14,13,17,32,24,48,6,0,1,45,13,10,10,9,10,6,1,41,23,24,7,46,34,0.03,0.0334344809563718,0.0507166236576472,0.000137132768749628,0.02,0.0274394957835608,0.0294574946890946,0.000105675259775803,0.00620929880357413,0.00189472500449382,,,,,,0.0361580244747726,0.0362738421098341,0.0484351844635056,0.000130493405764552,0.0213976603723412,0.0281891818614709,0.0282504012782105,0.000101200413328571,0.00555264135127517,0.00178714302710917,-0.0012881957485625,-0.000218359105037723,-7.29304410008689e-05,0.000680173560164404,-3.43051262188324e-05,,,0.0361580244747726
SN,SEN,Senegal,Thiès,2020-12-27,2020-11-24,5,100,3,498781.383841577,2,289704.812858083,40,93,7,0,9877551.4732856,53,505,40,256,100,6,87,7,16,76,8,4,87,9,29,64,7,19,72,9,12,77,11,6,86,8,5,89,6,6,86,8,3,89,8,7,84,9,12,82,6,13,81,6,10,2,88,19,74,7,8,11,81,0,7,1,92,53,33,14,41,46,13,25,59,16,44,40,16,24,65,11,25,63,12,45,41,14,20,7,6,12,55,15,68,17,30,28,18,5,1,2,16,31,16,18,17,18,1,1,8,8,56,26,1,3,5,14,49,28,31,11,11,20,27,14,12,16,31,27,44,8,0,1,47,12,9,10,9,10,6,1,43,21,24,7,48,33,0.03,0.0334344809563718,0.050496460098493,0.000136553300492155,0.02,0.0274394957835608,0.0293296181388279,0.000105223449176339,0.00605785249129184,0.00187161855852784,,,,,,0.0352818789982987,0.0358404237119415,0.0477872211113229,0.000130537083350469,0.0215177470812236,0.0282498933603899,0.0287336669836191,0.000102806759239298,0.00545987448164672,0.00177561757295151,-0.00116899830298185,-0.000313892222241082,-7.03244385805042e-06,0.000646199079884841,-4.92825268501754e-05,,,0.0352818789982987
SN,SEN,Senegal,Thiès,2020-12-28,2020-11-26,5,100,3,498781.383841577,2,289704.812858083,40,91,7,0,9205336.43797603,50,505,40,221,100,6,87,7,16,76,8,5,86,9,27,67,6,19,72,9,12,77,11,6,86,8,5,89,6,6,86,8,3,89,8,6,85,9,12,82,6,13,79,8,10,2,88,19,72,9,8,11,81,0,7,1,92,50,33,17,39,45,16,26,55,19,43,38,19,23,63,14,23,62,15,44,40,16,20,8,5,11,56,14,67,19,30,28,17,3,2,2,18,30,15,16,19,20,1,1,8,8,54,28,1,3,5,13,48,30,31,10,10,19,30,13,12,15,31,29,42,7,0,1,50,10,8,10,9,10,6,1,46,19,23,7,51,32,0.03,0.0334344809563718,0.0541839385450255,0.000146240238110155,0.02,0.0274394957835608,0.0314713986620765,0.000112782704711247,0.00619099210648506,0.00191262492039267,,,,,,0.0345251589617815,0.0354579132133142,0.0469713893797829,0.000130210779796081,0.0216589665468457,0.0283213493871928,0.0291064235944127,0.000104110939063456,0.0053492543306957,0.00176102714558953,-0.00105050406681335,-0.000436048254816668,4.65988218504929e-05,0.000587973248929351,-6.57190230550265e-05,,,0.0345251589617815
SN,SEN,Senegal,Thiès,2020-12-29,2020-11-28,4,102,4,570675.167401795,3,361598.596418301,39,92,7,0,9332132.69782865,50,527,39,228,102,7,88,7,17,77,8,6,87,9,28,68,6,20,73,9,13,78,11,6,88,8,5,91,6,7,87,8,3,91,8,7,86,9,13,83,6,13,81,8,9,3,90,19,74,9,8,11,83,0,7,1,94,51,34,17,40,46,16,25,58,19,43,40,19,23,65,14,23,64,15,44,42,16,20,8,5,11,58,15,68,19,32,29,16,3,2,2,18,29,17,17,19,20,1,1,9,8,55,28,1,3,5,14,48,31,33,10,10,18,31,13,12,17,30,30,42,7,0,1,52,9,8,10,10,10,6,1,48,18,24,7,53,31,0.0392156862745098,0.0376695877073438,0.0611516344527094,0.000153730273608863,0.0294117647058824,0.032788840416564,0.0387476912434427,0.000123822409661934,0.00597060624617269,0.00186824501397685,,,,,,0.0338926502730495,0.0351317262067219,0.0460015701657188,0.000129524720223826,0.0218140497620726,0.0283997344510349,0.029361405808008,0.000105089377638495,0.00522349734051399,0.00174379035874867,-0.0009317401035027,-0.000576469595171004,8.80455969989978e-05,0.000508916157699593,-8.2731547581485e-05,,,0.0338926502730495
SN,SEN,Senegal,Thiès,2020-12-30,2020-11-30,4,102,4,570675.167401795,3,361598.596418301,33,92,7,0,9495299.75402979,47,526,33,206,102,6,89,7,17,77,8,6,87,9,30,66,6,19,74,9,14,77,11,6,88,8,5,91,6,7,87,8,3,91,8,7,86,9,14,82,6,11,83,8,8,2,92,19,74,9,8,11,83,0,7,1,94,50,35,17,39,46,17,25,57,20,44,38,20,22,65,15,23,63,16,45,41,16,22,7,5,11,57,15,68,19,35,25,17,3,2,2,18,29,17,16,20,20,1,1,8,9,54,29,1,3,5,14,47,32,31,11,10,18,32,12,12,18,29,31,42,7,0,0,53,10,7,10,10,10,5,1,49,16,22,7,57,31,0.0392156862745098,0.0376695877073438,0.0601008058918415,0.000151173106526708,0.0294117647058824,0.032788840416564,0.038081851630312,0.000121736788041222,0.0050520514390692,0.00171932930420918,,,,,,0.0333884368760587,0.0348665360785519,0.0449023312928198,0.000128508229016086,0.0219791396907643,0.0284833074127959,0.0294958991809768,0.000105730232248051,0.00508642874905457,0.00172451083007014,-0.00081163392395125,-0.00072446419200255,0.000118631197547954,0.000413518582515306,-9.92048819501287e-05,,,0.0333884368760587
SN,SEN,Senegal,Thiès,2020-12-31,2020-12-02,4,100,2,261330.131964836,2,261330.131964836,33,90,7,0,9346784.76633416,45,470,33,196,100,5,89,6,16,77,7,5,87,8,27,67,6,20,72,8,14,76,10,7,86,7,3,91,6,5,87,8,4,89,7,6,86,8,11,83,6,11,81,8,8,2,90,19,72,9,8,11,81,0,7,1,92,49,33,18,38,43,19,26,53,21,39,39,22,19,64,17,21,61,18,42,41,17,21,7,4,10,58,15,66,19,35,24,14,3,2,2,20,28,16,15,19,22,1,1,7,9,53,29,1,3,4,14,46,32,31,11,10,16,32,11,11,18,29,31,41,7,0,0,52,9,7,10,10,11,3,1,49,16,21,7,56,30,0.02,0.0274394957835608,0.0279593612667868,0.000105687300198425,0.02,0.0274394957835608,0.0279593612667868,0.000105687300198425,0.00516431924882629,0.0017574374609365,,,,,,0.033014340130128,0.0346654037222107,0.0437074467865964,0.000127207896037393,0.0221531724714683,0.0285720067750225,0.0295119854990298,0.000106034261408425,0.00494293915127612,0.00170397269155214,-0.000689345263532236,-0.000868257266234697,0.000140590159501453,0.000306880241661119,-0.000113917991397667,,,0.033014340130128
SN,SEN,Senegal,Thiès,2021-01-01,2020-12-03,6,101,3,332509.140262163,2,261330.131964836,32,90,7,0,9563154.83193694,43,518,31,200,101,6,89,6,19,75,7,6,87,8,29,66,6,22,71,8,14,77,10,9,85,7,4,91,6,7,86,8,5,89,7,6,87,8,11,84,6,13,80,8,10,2,89,19,73,9,8,11,82,0,7,1,93,53,30,18,39,43,19,25,55,21,39,40,22,18,66,17,20,63,18,42,42,17,21,7,4,10,59,13,69,19,39,21,14,3,2,2,20,30,15,14,20,22,2,1,7,9,53,29,2,3,4,16,44,32,30,12,11,16,32,10,11,20,29,31,39,7,0,0,55,8,8,10,10,10,2,1,52,13,22,7,59,30,0.0297029702970297,0.0331085145091172,0.034769816666747,0.000116108534848792,0.0198019801980198,0.0271705622473482,0.0273267699370612,0.000103329690681969,0.00500782472613459,0.00173074089164564,0,0,0,0,0,0.0327675765258235,0.0345285420592233,0.0424526725175987,0.00012567607664686,0.0223362068621315,0.0286664023896527,0.0294134342838641,0.000106008302537628,0.00479813278036608,0.00168299076636215,-0.000565074658158181,-0.000997085324317807,0.00015642441496505,0.0001938388342756,-0.000125751428484849,,,0.0327675765258235
SN,SEN,Senegal,Thiès,2021-01-02,2020-12-09,8,100,3,332509.140262163,2,261330.131964836,22,86,6,0,9249568.40191443,40,459,21,189,100,7,86,7,16,76,8,6,84,10,28,65,7,21,70,9,14,76,10,7,85,8,4,89,7,6,84,10,4,88,8,6,84,10,10,82,8,12,77,11,9,2,89,19,70,11,7,12,81,0,6,1,93,50,29,21,37,41,22,25,51,24,37,38,25,17,63,20,18,61,21,37,43,20,17,8,4,8,63,14,63,23,38,20,12,3,1,2,24,30,13,14,17,26,1,2,6,8,51,32,1,2,4,16,42,35,30,12,11,12,35,12,10,19,25,34,37,7,0,0,56,8,7,10,8,10,2,0,55,11,21,7,61,25,0.03,0.0334344809563718,0.035948611417733,0.000119971616026801,0.02,0.0274394957835608,0.0282532244326932,0.000106781967983987,0.00360301342941369,0.00150286106831511,0,0,0,0,0,0.0326385384625169,0.0344521369302466,0.0411699331363684,0.000123961542191236,0.0225270896856936,0.0287661590668609,0.0292034465156226,0.000105660272204123,0.00465676817874103,0.00166231073511176,-0.00044055675596363,-0.00110288132915908,0.000168223767411671,7.82965886672599e-05,-0.00013385105048428,,,0.0326385384625169
SN,SEN,Senegal,Thiès,2021-01-03,2020-12-10,7,104,3,332509.140262163,2,261330.131964836,22,90,6,0,9476922.25994016,42,462,21,199,104,7,88,9,17,78,9,6,87,11,29,67,8,21,73,10,15,77,12,7,87,10,4,92,8,6,86,12,4,90,10,7,85,12,11,83,10,12,81,11,9,2,93,22,71,11,7,14,83,0,6,1,97,51,29,24,37,42,25,25,52,27,40,38,26,18,63,23,20,61,23,38,43,23,18,8,4,8,66,14,64,26,39,20,12,3,1,2,27,30,13,15,17,29,1,2,4,10,51,36,1,1,4,17,43,38,28,14,11,12,39,12,11,18,25,38,37,9,0,0,58,8,7,10,8,10,2,2,57,13,21,7,63,25,0.0288461538461538,0.0321676545583471,0.0350861947731397,0.000117145828156557,0.0192307692307692,0.0263944833692685,0.0275754221462281,0.000104256581432631,0.00344287949921753,0.00143618263574451,0,0,0,0,0,0.0326106811098591,0.0344284203734703,0.0398833350648012,0.000122103886325246,0.0227222343440125,0.0288694302271152,0.0288834508786908,0.000104997379474664,0.00452260739784851,0.00164249499191602,-0.000319079641987071,-0.00118134238583029,0.000177211299527789,-3.71621192869944e-05,-0.000137774488807865,,,0.0326106811098591
SN,SEN,Senegal,Thiès,2021-01-04,2020-12-11,5,104,3,332509.140262163,2,261330.131964836,23,90,5,0,9737414.75971638,41,466,21,192,104,6,87,11,16,78,10,6,87,11,29,66,9,20,74,10,16,76,12,7,87,10,5,91,8,7,85,12,5,89,10,7,86,11,12,81,11,13,80,11,9,3,92,22,71,11,6,15,83,0,5,1,98,48,32,24,35,45,24,28,50,26,41,38,25,21,61,22,23,58,23,39,43,22,17,8,6,8,65,14,64,26,41,19,12,3,2,1,26,30,13,16,17,28,1,2,4,10,50,37,1,1,5,16,42,39,27,14,11,12,40,10,11,18,26,39,37,9,0,0,58,8,8,10,6,10,2,2,58,13,20,7,64,25,0.0288461538461538,0.0321676545583471,0.0341475790512438,0.000114067415735671,0.0192307692307692,0.0263944833692685,0.026837732438589,0.000101506019338806,0.00359937402190923,0.00146834512852697,0,0,0,0,0,0.0326601665556077,0.034445477394581,0.0386059454644391,0.000120128054491994,0.0229137321057536,0.0289715798192222,0.0284518715073393,0.000104022907123419,0.00439799259309162,0.0016238481623573,-0.000205413952906959,-0.00123260411687995,0.000183280390613502,-0.000151589050111448,-0.000137584124570394,,,0.0326601665556077
SN,SEN,Senegal,Thiès,2021-01-05,2020-12-12,1,100,3,332509.140262163,2,261330.131964836,22,86,5,0,9388530.39638746,37,423,20,171,100,5,84,11,15,75,10,6,83,11,26,65,9,16,74,10,14,74,12,6,84,10,5,87,8,7,81,12,4,86,10,6,83,11,12,77,11,12,77,11,8,3,89,22,67,11,6,15,79,0,5,1,94,45,30,25,33,42,25,27,46,27,37,37,26,19,58,23,21,55,24,34,43,23,16,6,6,6,66,14,59,27,37,19,11,3,2,1,27,29,13,14,15,29,1,2,4,9,47,37,1,1,4,14,41,39,25,13,11,11,40,10,10,15,26,39,33,9,0,0,58,7,8,9,6,8,2,2,58,12,17,7,64,25,0.03,0.0334344809563718,0.0354165269987417,0.000118228499185457,0.02,0.0274394957835608,0.0278350413676448,0.000105224095126573,0.00360301342941369,0.00150286106831511,0,0,0,0,0,0.0327567240164988,0.034487829638808,0.0373394174495513,0.000118043775207996,0.0230891867540649,0.0290651365512749,0.0279046205671071,0.000102737235211169,0.00428360149676924,0.00160637826619182,-0.000105285476593318,-0.00126048564054475,0.00018500784388344,-0.000265213102311622,-0.000133804542047555,,,0.0327567240164988
SN,SEN,Senegal,Thiès,2021-01-06,2020-12-13,4,100,3,332509.140262163,2,261330.131964836,22,86,5,0,9509533.15009932,36,400,20,162,100,5,84,11,16,74,10,6,83,11,26,65,9,15,75,10,15,73,12,6,84,10,5,87,8,7,81,12,4,86,10,6,83,11,13,76,11,12,77,11,8,3,89,21,68,11,6,14,80,0,5,1,94,44,31,25,32,43,25,25,48,27,36,38,26,21,56,23,23,53,24,33,44,23,14,6,6,7,67,14,58,28,36,19,11,3,2,1,28,29,12,15,14,30,1,2,4,10,46,37,1,1,5,14,40,39,25,12,9,13,41,10,9,15,26,40,32,9,0,0,59,7,7,9,6,8,2,2,59,11,16,7,66,25,0.03,0.0334344809563718,0.03496587424575,0.000116751380351263,0.02,0.0274394957835608,0.0274808581914567,0.000103904107740136,0.00360301342941369,0.00150286106831511,0,0,0,0,0,0.0328671965084997,0.0345383764293206,0.0360764311587709,0.000115849732870191,0.023232484703528,0.0291402402279106,0.027236607767704,0.00010114035382134,0.00417857719388314,0.0015898254762,-2.45239369380523e-05,-0.00127183593797091,0.00017988537200994,-0.000379229621887628,-0.000127393659565498,,,0.0328671965084997
SN,SEN,Senegal,Thiès,2021-01-07,2020-12-14,6,104,4,388498.734057562,3,317319.725760235,27,89,6,0,9826678.63595493,35,430,25,155,104,6,87,11,17,77,10,5,88,11,29,66,9,16,78,10,16,76,12,6,88,10,5,91,8,7,85,12,4,90,10,6,87,11,15,78,11,13,79,12,8,4,92,21,71,12,7,13,84,0,6,1,97,47,31,26,34,44,26,25,49,30,37,38,29,22,57,25,23,55,26,34,46,24,14,6,6,8,70,16,58,30,37,19,11,4,2,1,30,29,12,16,14,33,1,2,4,10,46,41,1,1,5,14,40,43,25,12,9,13,45,10,9,15,26,44,31,9,0,0,64,7,6,9,6,8,2,2,64,11,16,6,71,25,0.0384615384615385,0.0369596693901953,0.0395351011720359,0.00012183635297116,0.0288461538461538,0.0321676545583471,0.0322916559618823,0.000110525405155432,0.00427282797911062,0.00160824347123097,0,0,0,0,0,0.0329581985804451,0.0345796989288875,0.0348044977288484,0.000113538817336666,0.0233257939315933,0.0291858381988714,0.0264443006235466,9.92365763036554e-05,0.00408080442719861,0.00157371781279306,3.17703424369438e-05,-0.00127469579812506,0.000164931178243627,-0.000494855610052908,-0.000119554725527912,,,0.0329581985804451
SN,SEN,Senegal,Thiès,2021-01-08,2020-12-16,5,100,4,388498.734057562,3,317319.725760235,27,85,4,0,9824190.72437157,30,402,25,123,100,6,84,10,19,72,9,6,84,10,30,62,8,17,74,9,18,71,11,7,84,9,7,86,7,7,82,11,4,87,9,7,83,10,16,74,10,12,75,13,7,4,89,20,67,13,5,14,81,0,4,1,95,43,29,28,31,41,28,25,45,30,35,35,30,20,52,28,22,50,28,31,43,26,12,7,5,7,69,14,54,32,36,16,10,3,2,1,32,30,8,14,13,35,1,1,3,10,42,43,1,0,5,12,37,45,23,12,9,9,47,10,7,14,23,46,24,10,0,0,66,7,6,6,6,5,2,2,66,8,14,6,72,24,0.04,0.0384072934108425,0.0395451131759673,0.000121866572043929,0.03,0.0334344809563718,0.0322998336110309,0.000110552927867773,0.00447390223695112,0.00168375548483354,0,0,0,0,0,0.0329989732043872,0.0345957000570093,0.0335100767090701,0.000111104284134629,0.0233515004166697,0.0291908953730928,0.0255279056799014,9.70381830377585e-05,0.00398751555233868,0.00155749351551757,6.00724569783881e-05,-0.00127664273788305,0.000137401788496018,-0.000612590139286877,-0.000111542104400393,,,0.0329989732043872
SN,SEN,Senegal,Thiès,2021-01-09,2020-12-16,1,101,4,388498.734057562,3,317319.725760235,27,86,4,0,9903756.99183629,30,402,25,123,101,6,84,11,19,72,10,6,84,11,30,62,9,17,74,10,18,71,12,7,84,10,7,86,8,7,82,12,4,87,10,7,83,11,16,74,11,12,76,13,7,4,90,20,68,13,5,14,82,0,4,1,96,43,29,29,31,41,29,25,45,31,35,35,31,20,52,29,22,50,29,31,43,27,12,7,5,7,70,14,54,33,36,16,10,3,2,1,33,30,8,14,13,36,1,1,3,10,42,44,1,0,5,12,37,46,23,12,9,9,48,10,7,14,23,47,24,10,0,0,67,7,6,6,6,5,2,2,67,8,14,6,73,25,0.0396039603960396,0.0380348662281565,0.0392274097978982,0.000120907494545674,0.0297029702970297,0.0331085145091172,0.0320403384313451,0.000109679454085036,0.0044218801179168,0.00166422041365368,0,0,0,0,0,0.0329646643227033,0.0345731000630172,0.032183248279261,0.00010854586329437,0.0232951881072875,0.0291460915345209,0.0244939262008945,9.45694681941732e-05,0.00389595139062375,0.00154062602358951,5.8997202140697e-05,-0.00128334779759003,9.54922938791724e-05,-0.000731587446299386,-0.000104442667870793,,,0.0329646643227033
SN,SEN,Senegal,Thiès,2021-01-10,2020-12-19,6,102,4,388498.734057562,3,317319.725760235,27,87,5,0,10104322.4621352,31,466,25,129,102,8,83,11,18,73,11,6,84,12,30,63,9,17,74,11,21,69,12,7,84,11,8,85,9,8,82,12,4,87,11,7,83,12,18,73,11,12,77,13,7,4,91,21,68,13,6,14,82,0,5,1,96,43,30,29,31,42,29,23,48,31,36,35,31,20,53,29,21,52,29,31,45,26,13,7,6,5,71,14,56,32,37,17,10,3,2,1,32,29,10,14,14,35,1,1,3,12,40,45,1,0,6,13,35,47,24,13,8,8,49,9,8,16,21,48,23,12,0,0,67,6,6,8,5,6,2,2,67,9,15,5,73,23,0.0392156862745098,0.0376695877073438,0.0384487664079822,0.000118555556148278,0.0294117647058824,0.032788840416564,0.0314043546164877,0.000107537685419901,0.00437105390966489,0.0016451334354121,0,0,0,0,0,0.0328379830415567,0.0345023263413795,0.0308208248159186,0.000105873732487786,0.0231472974476144,0.029044857499532,0.0233561495661785,9.18679933687581e-05,0.00380402997555705,0.0015227577934746,2.96360809915059e-05,-0.00129752010808675,3.89275569767945e-05,-0.000849286990193467,-9.89937695890955e-05,,,0.0328379830415567
SN,SEN,Senegal,Thiès,2021-01-11,2020-12-19,1,103,4,388498.734057562,3,317319.725760235,27,88,5,0,10236358.1004264,31,473,25,129,103,8,84,11,19,73,11,7,84,12,31,63,9,18,74,11,22,69,12,7,85,11,8,86,9,9,82,12,5,87,11,8,83,12,19,73,11,12,78,13,7,4,92,21,69,13,6,14,83,0,5,1,97,43,31,29,31,42,30,23,49,31,37,35,31,20,54,29,22,52,29,31,45,27,13,7,6,5,72,14,56,33,37,17,10,3,2,1,33,29,10,14,14,36,1,1,3,12,40,46,1,0,6,13,35,48,24,13,8,8,50,9,8,16,21,49,23,12,0,0,68,6,6,8,5,6,2,2,68,9,15,5,74,24,0.0388349514563107,0.0373112541172863,0.0379528275824368,0.000117056519873343,0.029126213592233,0.0324752782875229,0.0309992794944344,0.000106172784083418,0.0043213828425096,0.00162647930758749,0,0,0,0,0,0.032608881638557,0.034377247971309,0.029426587787568,0.000103107669899256,0.0229039487362566,0.0288837870427851,0.0221352680691277,8.898280262856e-05,0.00371090802060531,0.00150380807342485,-2.46403963236238e-05,-0.00131880494366387,-3.08730029680501e-05,-0.000961558749663229,-9.54489126939882e-05,,,0.032608881638557
