"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-20,"Huehuetenango","Guatemala","GT","GTM",17,17,85,85,143,142,NA,NA,NA,NA,0.00564102564102564,NA,NA,NA,NA,0.00395604395604396,NA,NA,NA,NA,0.000396145729958561,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.034965034965035,0.00485795887341176,0.0650721110566582,0.013986013986014,0,0.0332332596267892,0.0629370629370629,0.0231338904408099,0.102740235433316,0.010315413608411,0.00834314314493838,0.0122876840718837
2020-12-20,"Izabal","Guatemala","GT","GTM",6,6,85,84,144,142,NA,NA,NA,NA,0.000659803855292579,NA,NA,NA,NA,0.00439441510870082,NA,NA,NA,NA,-0.000376289417826088,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.00902896853605974,0.0743043647972736,0.0277777777777778,0.000936797906155605,0.0546187576493999,0.0902777777777778,0.0434706840045348,0.137084871551021,0.00892680023804801,0.00709078822372639,0.0107628122523696
2020-12-20,"Jalapa","Guatemala","GT","GTM",6,6,46,46,71,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20,"Jutiapa","Guatemala","GT","GTM",9,9,62,62,105,105,NA,NA,NA,NA,0.00293040293040293,NA,NA,NA,NA,0,NA,NA,NA,NA,1.22837144969818e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019047619047619,0,0.0451931672706024,0,0,0,0.0571428571428571,0.01274547480853,0.101540239477184,0.00335345405767941,0.00204113018096065,0.00466577793439817
2020-12-20,"Petén","Guatemala","GT","GTM",10,10,67,67,124,124,NA,NA,NA,NA,0.00285714285714286,NA,NA,NA,NA,0,NA,NA,NA,NA,-3.41129918594705e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0241935483870968,0,0.0512374206401292,0,0,0,0.0403225806451613,0.00569883520117841,0.0749463260891442,0.00806451612903226,0.0061962491208724,0.00993278313719211
2020-12-20,"Quezaltenango","Guatemala","GT","GTM",27,27,261,261,450,450,NA,NA,NA,-0.00110627366983299,-0.00266018174583449,NA,NA,NA,-0.00318960700316632,-0.00291499939195648,NA,NA,NA,-0.000712995526793569,-0.000338497539802986,0.0153256704980843,0.000422320960842526,0.0302290200353261,0.00766283524904215,0,0.0182420202029153,0.0057741082510388,0.00468321147504205,0.00686500502703555,0.0222222222222222,0.00860289487144742,0.035841549572997,0.0133333333333333,0.00273600401253846,0.0239306626541282,0.0533333333333333,0.0325727409863319,0.0740939256803347,0.0069170579029734,0.0060082624897034,0.00782585331624339
2020-12-20,"Quiché","Guatemala","GT","GTM",1,1,23,23,68,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20,"Retalhuleu","Guatemala","GT","GTM",4,4,34,34,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20,"Sacatepéquez","Guatemala","GT","GTM",11,11,132,132,263,263,NA,NA,NA,-0.00396825396825397,-0.00142235931709616,NA,NA,NA,0,-0.00150375939849624,NA,NA,NA,-0.000237208092797512,6.53466874944346e-05,0.00757575757575758,0,0.0223676194258866,0,0,0,0.00864276568501921,0.00676874918396393,0.0105167821860745,0.00760456273764259,0,0.0181036058672341,0.00380228136882129,0,0.0112404344811221,0.0304182509505703,0.00966292529234069,0.0511735766088,0.00717613666791624,0.00596547582331552,0.00838679751251697
2020-12-20,"San Marcos","Guatemala","GT","GTM",7,7,81,80,180,179,NA,NA,NA,NA,-0.00510190664036818,NA,NA,NA,NA,-0.00192730346576501,NA,NA,NA,NA,-0.000708459519830964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0222222222222222,0.000688174908284545,0.0437562695361599,0.0166666666666667,0,0.0353686038485022,0.0388888888888889,0.0106458512413715,0.0671319265364063,0.0107797623731214,0.00898443566698052,0.0125750890792623
2020-12-20,"Santa Rosa","Guatemala","GT","GTM",6,6,38,38,86,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20,"Sololá","Guatemala","GT","GTM",6,6,32,32,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20,"Suchitepéquez","Guatemala","GT","GTM",1,1,41,40,73,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20,"Totonicapán","Guatemala","GT","GTM",3,3,20,20,32,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20,"Zacapa","Guatemala","GT","GTM",6,6,42,42,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"-99","Guatemala","GT","GTM",47,42,352,222,690,434,NA,NA,NA,-0.00191072853468019,-0.000572562186561426,NA,NA,NA,0.00142260479865315,-0.000779005316081478,NA,NA,NA,0.00119829914032281,0.00027150078569552,0.0227272727272727,0.00715835905335508,0.0382961864011904,0.0142045454545455,0.00184268504079692,0.026566405868294,0.00602715391447786,0.00481882315633071,0.00723548467262501,0.0217391304347826,0.0108580512485327,0.0326202096210326,0.0159420289855072,0.00659646135572425,0.0252875966152902,0.0565217391304348,0.0392912640227724,0.0737522142380971,0.00545206724216265,0.00462988609672111,0.0062742483876042
2020-12-21,"Alta Verapaz","Guatemala","GT","GTM",8,8,77,77,164,164,NA,NA,NA,NA,0.000686813186813187,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000497024017263099,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00609756097560976,0,0.0180120691933887,0,0,0,0.0121951219512195,0,0.0289930154736964,0.0041222947440742,0.00295851841929949,0.00528607106884891
2020-12-21,"Baja Verapaz","Guatemala","GT","GTM",1,1,13,13,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Chimaltenango","Guatemala","GT","GTM",16,15,83,82,153,152,NA,NA,NA,NA,0.00397102897102897,NA,NA,NA,NA,0.00178571428571429,NA,NA,NA,NA,-0.000566852277887722,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0261437908496732,0.000860472404713035,0.0514271092946334,0.0065359477124183,0,0.0193042377337855,0.0392156862745098,0.0084585967065065,0.0699727758425131,0.00861749444032617,0.006873647940191,0.0103613409404613
2020-12-21,"Chiquimula","Guatemala","GT","GTM",6,5,63,62,119,118,NA,NA,NA,NA,-0.00153846153846154,NA,NA,NA,NA,-0.00483516483516483,NA,NA,NA,NA,0.000141696095359251,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0168067226890756,0,0.0399026592322559,0.00840336134453781,0,0.0248042980500132,0.0420168067226891,0.00597014285748545,0.0780634705878927,0.00584865122941036,0.00421585485247511,0.00748144760634561
2020-12-21,"El Progreso","Guatemala","GT","GTM",2,2,25,25,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Escuintla","Guatemala","GT","GTM",23,23,132,132,239,239,NA,NA,NA,0,-0.00110704110704111,NA,NA,NA,0,-8.14000814000815e-05,NA,NA,NA,-2.49079015153722e-05,-0.000168933741893238,0,0,0,0,0,0,0.00309432351685873,0.0019698691263824,0.00421877790733506,0.00836820083682008,0,0.0199170952406196,0.00418410041841004,0,0.0123676123155561,0.0167364016736402,0.000472858519246604,0.0329999448280337,0.00436089339383582,0.00336947111391893,0.00535231567375271
2020-12-21,"Guatemala","Guatemala","GT","GTM",225,214,1266,1254,2405,2392,0.00888888888888889,0,0.0211531600238456,-0.00466219130199791,-1.30757204914487e-05,0.00444444444444444,0,0.0131360162614106,-0.00311174979299763,0.000313173301163516,0.00579175990522575,0.00458518028889836,0.00699833952155313,-5.32225079542464e-05,6.2172695872636e-05,0.0213270142180095,0.0133688102154319,0.0292852182205871,0.014218009478673,0.00769660589605876,0.0207394130612872,0.00661545027742211,0.00608296383622619,0.00714793671861803,0.0195426195426195,0.0140104395803443,0.0250747995048948,0.0112266112266112,0.00701582419061799,0.0154373982626045,0.0311850311850312,0.0242382429169961,0.0381318194530663,0.00630793372273776,0.00593139659886962,0.00668447084660591
2020-12-21,"Huehuetenango","Guatemala","GT","GTM",21,19,92,90,157,154,NA,NA,NA,NA,0.00421768707482993,NA,NA,NA,NA,0.00443746729461015,NA,NA,NA,NA,-7.9274978668961e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0382165605095541,0.00822751030602879,0.0682056107130795,0.0191082802547771,0,0.0405233552774814,0.0636942675159236,0.025494802576808,0.101893732455039,0.0102432778489117,0.00835597209995008,0.0121305835978732
2020-12-21,"Izabal","Guatemala","GT","GTM",11,9,82,80,148,144,NA,NA,NA,NA,0.00251446548439029,NA,NA,NA,NA,0.00239879168450597,NA,NA,NA,NA,-0.000472231421897027,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0337837837837838,0.00467604031037863,0.0628915272571889,0.027027027027027,0.000901397766484506,0.0531526562875696,0.0810810810810811,0.0371050941253034,0.125057068036859,0.0085093896713615,0.00672893394262686,0.0102898454000961
2020-12-21,"Jalapa","Guatemala","GT","GTM",11,9,49,47,80,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Jutiapa","Guatemala","GT","GTM",8,8,58,58,105,105,NA,NA,NA,NA,0.00195360195360195,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000194750476440617,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019047619047619,0,0.0451931672706024,0,0,0,0.0571428571428571,0.01274547480853,0.101540239477184,0.00335345405767941,0.00204113018096065,0.00466577793439817
2020-12-21,"Petén","Guatemala","GT","GTM",11,10,68,67,125,124,NA,NA,NA,NA,0.00153846153846154,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000330061175131598,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024,0,0.0508301817237139,0,0,0,0.032,0.00114640657170434,0.0628535934282957,0.00749659245797365,0.00569479475817665,0.00929839015777065
2020-12-21,"Quezaltenango","Guatemala","GT","GTM",34,31,236,233,454,451,NA,NA,NA,-0.00235805860805861,-0.00405189473212828,NA,NA,NA,-0.00206043956043956,-0.00370045872851836,NA,NA,NA,0.000107232865070212,-0.00019105216562625,0.0127118644067797,0,0.0270047090923471,0.00423728813559322,0,0.0125246063996952,0.00622619839206915,0.00502753786089495,0.00742485892324336,0.0220264317180617,0.0085257469533202,0.0355271164828031,0.013215859030837,0.00271127295872254,0.0237204451029515,0.052863436123348,0.0322806500434145,0.0734462222032816,0.00708909777958215,0.0061701702369048,0.0080080253222595
2020-12-21,"Quiché","Guatemala","GT","GTM",5,5,21,21,67,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Retalhuleu","Guatemala","GT","GTM",4,4,34,34,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Sacatepéquez","Guatemala","GT","GTM",20,19,125,124,264,263,NA,NA,NA,0,-8.14000814000815e-05,NA,NA,NA,0,0,NA,NA,NA,-0.000343509598731331,9.63845074951342e-05,0,0,0,0,0,0,0.00749659245797365,0.00569479475817665,0.00929839015777065,0.00378787878787879,0,0.0111979106426665,0,0,0,0.0340909090909091,0.0122015248082379,0.0559802933735803,0.00664060408075831,0.00547567888546401,0.00780552927605262
2020-12-21,"San Marcos","Guatemala","GT","GTM",20,16,82,78,191,186,NA,NA,NA,NA,-0.00146801916032685,NA,NA,NA,NA,-0.00289659058889828,NA,NA,NA,NA,-0.000861164755019669,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0209424083769634,0.000635264815230289,0.0412495519386964,0.0157068062827225,0,0.0333402685215544,0.0366492146596859,0.010001745290913,0.0632966840284587,0.010222626079055,0.00850704027791824,0.0119382118801917
2020-12-21,"Santa Rosa","Guatemala","GT","GTM",5,4,32,31,86,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Sololá","Guatemala","GT","GTM",5,5,31,31,51,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Suchitepéquez","Guatemala","GT","GTM",10,8,42,40,80,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Totonicapán","Guatemala","GT","GTM",3,3,14,14,35,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21,"Zacapa","Guatemala","GT","GTM",5,5,39,39,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"-99","Guatemala","GT","GTM",41,35,343,232,696,447,NA,NA,NA,-0.00202468914259764,-0.000298675299655236,NA,NA,NA,-0.0019364643592509,-0.00083042247680579,NA,NA,NA,0.000628455124340336,0.000350673019934976,0.0233236151603499,0.00735106326033812,0.0392961670603616,0.0145772594752187,0.00189343383647024,0.0272610851139671,0.00661728994657601,0.00537913982461883,0.00785544006853319,0.021551724137931,0.0107634141438808,0.0323400341319812,0.014367816091954,0.00552691993546918,0.0232087122484389,0.0531609195402299,0.0364931379507271,0.0698287011297326,0.00548255978825976,0.00467017263873373,0.00629494693778579
2020-12-22,"Alta Verapaz","Guatemala","GT","GTM",14,14,77,77,166,166,NA,NA,NA,NA,0.00245290423861852,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000287538272802801,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0120481927710843,0,0.0286449362222799,0,0,0,0.0180722891566265,0,0.038336998942493,0.0039029356864076,0.00277726488749595,0.00502860648531926
2020-12-22,"Baja Verapaz","Guatemala","GT","GTM",1,1,11,11,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Chimaltenango","Guatemala","GT","GTM",9,8,81,79,151,149,NA,NA,NA,NA,0.00262237762237762,NA,NA,NA,NA,0.00151098901098901,NA,NA,NA,NA,-0.00101705625540945,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0264900662251656,0.000876424343673046,0.0521037081066581,0.00662251655629139,0,0.0195593593172108,0.0463576158940397,0.0128214865382024,0.0798937452498771,0.00850742036109273,0.00675729377279951,0.0102575469493859
2020-12-22,"Chiquimula","Guatemala","GT","GTM",10,9,62,60,123,121,NA,NA,NA,NA,-0.00315018315018315,NA,NA,NA,NA,-0.00571428571428571,NA,NA,NA,NA,6.96343739899193e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016260162601626,0,0.0386112216989289,0.00813008130081301,0,0.023999840579984,0.040650406504065,0.005751129519738,0.0755496834883921,0.00640204865556978,0.00471553034606503,0.00808856696507454
2020-12-22,"El Progreso","Guatemala","GT","GTM",4,4,25,25,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Escuintla","Guatemala","GT","GTM",23,22,137,136,255,254,NA,NA,NA,0.0046583850931677,-0.000320645538036843,NA,NA,NA,0,-0.000244200244200244,NA,NA,NA,-0.000247270292815302,-9.56062295840094e-05,0.0072992700729927,0,0.0215532681040483,0,0,0,0.003003314001657,0.00191188198303957,0.00409474602027443,0.0117647058823529,0,0.0249989371033066,0.00392156862745098,0,0.0115926162462176,0.0156862745098039,0.000435051316874106,0.0309374977027337,0.00404790950426971,0.00312121480359619,0.00497460420494323
2020-12-22,"Guatemala","Guatemala","GT","GTM",227,219,1298,1278,2464,2443,0.0220264317180617,0.00293358022244047,0.0411192832136829,-0.00471189937729196,1.43073940944016e-05,0.00440528634361234,0,0.0130204498600628,-0.00402667571500633,0.000166591707643426,0.00623834330182005,0.00500076521036092,0.00747592139327919,-0.000239615143568669,5.97717847177932e-05,0.0215716486902928,0.0136681947169527,0.0294751026636328,0.012326656394453,0.00632404737802721,0.0183292654108788,0.00667856906698406,0.00614861271330472,0.0072085254206634,0.0198863636363636,0.0143739265823232,0.0253988006904041,0.0105519480519481,0.00651744024289995,0.0145864558609961,0.0308441558441558,0.0240174530934281,0.0376708585948836,0.00630308498555805,0.00593064119730605,0.00667552877381004
2020-12-22,"Huehuetenango","Guatemala","GT","GTM",15,14,97,94,162,158,NA,NA,NA,NA,0.00312925170068027,NA,NA,NA,NA,0.0052537938252224,NA,NA,NA,NA,0.000151915291473766,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0432098765432099,0.0118993451572328,0.074520407929187,0.0246913580246914,0.000794868387478023,0.0485878476619047,0.0802469135802469,0.0384118551815403,0.122081971978954,0.00998395435906579,0.0081441875336612,0.0118237211844704
2020-12-22,"Izabal","Guatemala","GT","GTM",13,13,76,74,152,148,NA,NA,NA,NA,0.00028749446042679,NA,NA,NA,NA,0.000403168260311119,NA,NA,NA,NA,-0.00101628333081831,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0328947368421053,0.00453995053331105,0.0612495231508995,0.0263157894736842,0.000868380915311853,0.0517631980320566,0.0789473684210526,0.036078960963082,0.121815775879023,0.00818424057860678,0.00646160760927534,0.00990687354793821
2020-12-22,"Jalapa","Guatemala","GT","GTM",7,7,47,45,82,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Jutiapa","Guatemala","GT","GTM",9,6,57,54,109,106,NA,NA,NA,NA,0.000976800976800976,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000265589541243465,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018348623853211,0,0.0435436742144312,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00398618123837364,0.00256261661691764,0.00540974585982964
2020-12-22,"Petén","Guatemala","GT","GTM",9,9,68,67,126,125,NA,NA,NA,NA,0.000219780219780219,NA,NA,NA,NA,0,NA,NA,NA,NA,4.71046949920189e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0238095238095238,0,0.0504293647674021,0,0,0,0.0396825396825397,0.0055970167943646,0.0737680625707148,0.00732394366197183,0.00554999853833852,0.00909788878560514
2020-12-22,"Quezaltenango","Guatemala","GT","GTM",27,27,211,208,458,455,NA,NA,NA,-0.00267857142857143,-0.00257690919954964,NA,NA,NA,0,-0.00161921954620781,NA,NA,NA,-9.35129285878968e-06,-0.000383982398403553,0.00947867298578199,0,0.0225527954593884,0,0,0,0.00595882990249187,0.00471754941248283,0.00720011039250092,0.0174672489082969,0.00546946254709025,0.0294650352695036,0.00873362445414847,0.000212286373489662,0.0172549625348073,0.0480349344978166,0.0284507965736121,0.0676190724220211,0.00705773100139297,0.00614486345311482,0.00797059854967112
2020-12-22,"Quiché","Guatemala","GT","GTM",8,8,26,26,69,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Retalhuleu","Guatemala","GT","GTM",6,6,36,36,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Sacatepéquez","Guatemala","GT","GTM",18,18,126,125,266,265,NA,NA,NA,0,-0.000244200244200244,NA,NA,NA,0,0,NA,NA,NA,-0.00098259155067108,-6.46093044913211e-05,0,0,0,0,0,0,0.00676056338028169,0.00505572846215865,0.00846539829840473,0.0037593984962406,0,0.011113820949804,0,0,0,0.0300751879699248,0.0095503147809723,0.0506000611588773,0.00632474089821951,0.00519197650950744,0.00745750528693157
2020-12-22,"San Marcos","Guatemala","GT","GTM",14,14,81,77,189,184,NA,NA,NA,NA,-0.00265708650324035,NA,NA,NA,NA,-0.00386587771203156,NA,NA,NA,NA,-0.00122868144747456,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0211640211640212,0.000644309939371659,0.0416837323886707,0.0158730158730159,0,0.0336915709680223,0.0317460317460317,0.00675083527454132,0.0567412282175222,0.0107164727495407,0.00895085646416786,0.0124820890349136
2020-12-22,"Santa Rosa","Guatemala","GT","GTM",5,5,34,33,82,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Sololá","Guatemala","GT","GTM",9,9,36,36,56,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Suchitepéquez","Guatemala","GT","GTM",6,6,44,42,81,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Totonicapán","Guatemala","GT","GTM",2,2,16,16,32,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22,"Zacapa","Guatemala","GT","GTM",5,5,40,40,71,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-23,"-99","Guatemala","GT","GTM",33,27,316,229,677,445,NA,NA,NA,-0.00538487506991114,-0.0010112075149548,NA,NA,NA,-0.00529553351715496,-0.00106418476493018,NA,NA,NA,0.000281216582472394,0.000267086165445733,0.0221518987341772,0.00592461885074205,0.0383791786176124,0.0158227848101266,0.00206391808876312,0.02958165153149,0.00633495294913586,0.00511542185184258,0.00755448404642914,0.0206794682422452,0.00995968830324923,0.0313992481812412,0.0132939438700148,0.00466665035037219,0.0219212373896574,0.0502215657311669,0.0337698940849451,0.0666732373773887,0.0054755499287862,0.0046618570500199,0.0062892428075525
2020-12-23,"Alta Verapaz","Guatemala","GT","GTM",8,8,76,76,158,158,NA,NA,NA,NA,0.00543563579277865,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000264427186548147,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0189873417721519,0,0.0402681901290481,0,0,0,0.0189873417721519,0,0.0402681901290481,0.00356569798538064,0.00246266884547949,0.00466872712528179
2020-12-23,"Baja Verapaz","Guatemala","GT","GTM",4,4,11,11,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-23,"Chimaltenango","Guatemala","GT","GTM",17,16,85,82,153,150,NA,NA,NA,NA,0.00127372627372627,NA,NA,NA,NA,0.00123626373626374,NA,NA,NA,NA,-0.00121135416716596,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0261437908496732,0.000860472404713035,0.0514271092946334,0.0065359477124183,0,0.0193042377337855,0.0522875816993464,0.0170147814134895,0.0875603819852033,0.00751173708920188,0.00587187937755076,0.009151594800853
2020-12-23,"Chiquimula","Guatemala","GT","GTM",2,2,57,55,120,118,NA,NA,NA,NA,0.00183150183150183,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000152347455282714,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00833333333333333,0,0.0245981698591689,0,0,0,0.0416666666666667,0.00591385968431146,0.0774194736490219,0.005968011458582,0.00431873706054948,0.00761728585661452
2020-12-23,"El Progreso","Guatemala","GT","GTM",3,3,19,19,46,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
