ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GI,GIB,Gibraltar,Gibraltar,2021-06-09,2021-03-09,1,100,5,182296.903390428,5,182296.903390428,57,86,17,3,4766690.10084964,53,344,57,144,84,7,85,8,16,78,6,12,81,7,27,66,7,25,67,8,20,71,9,11,79,10,10,83,7,13,78,9,9,85,6,12,66,22,26,67,7,22,69,9,10,7,83,42,27,31,18,40,42,3,14,0,83,22,30,48,35,18,47,20,30,50,25,24,51,9,41,50,9,41,50,29,28,43,16,9,1,2,72,7,46,47,39,10,4,5,7,4,31,20,9,8,17,46,0,5,6,14,31,39,3,4,8,10,28,42,15,18,4,8,55,7,8,5,34,41,33,17,1,4,45,6,8,13,12,9,6,1,45,19,24,8,49,61,0.05,0.042716424707947,0.0382439175892585,0.000172168339044007,0.05,0.042716424707947,0.0382439175892585,0.000172168339044007,0.00933508024893547,0.00241208224091696,4,12,5,5,5,0.0484226293760633,0.0419581287448019,0.0379301386633478,0.000172073284152544,0.0484226293760633,0.0419581287448019,0.0379301386633478,0.000172073284152544,0.00919600792210908,0.00238657606978033,0.000825951641247691,0.000382937707584191,0.000825951641247691,0.000382937707584191,0.000100301235035827,0.25,,0.0484226293760633
GI,GIB,Gibraltar,Gibraltar,2021-06-10,2021-03-12,1,100,5,182296.903390428,5,182296.903390428,57,86,17,3,4781587.54361253,53,344,57,145,83,7,85,8,16,78,6,12,81,7,27,66,7,25,67,8,20,71,9,11,79,10,10,83,7,13,78,9,9,85,6,12,65,23,26,67,7,22,69,9,10,7,83,41,27,32,18,40,42,3,14,0,83,21,30,49,34,18,48,20,29,51,24,24,52,9,40,51,9,40,51,28,28,44,15,9,1,2,73,7,45,48,39,10,4,5,7,4,31,20,9,8,16,47,0,5,6,13,31,39,3,4,7,10,28,42,15,17,4,8,56,7,8,5,33,41,32,18,1,4,45,6,8,14,12,8,6,1,45,19,24,8,49,61,0.05,0.042716424707947,0.0381247654105902,0.000171642565367608,0.05,0.042716424707947,0.0381247654105902,0.000171642565367608,0.00933508024893547,0.00241208224091696,4,13,6,6,6,0.0481250720037877,0.0418257242032414,0.037724097056679,0.000171292095654426,0.0481250720037877,0.0418257242032414,0.037724097056679,0.000171292095654426,0.00918797895730177,0.00238453384426362,0.000628464981663713,0.000249504269493874,0.000628464981663713,0.000249504269493874,8.58574347720913e-05,0.235294117647059,,0.0481250720037877
GI,GIB,Gibraltar,Gibraltar,2021-06-11,2021-03-12,1,101,5,182296.903390428,5,182296.903390428,57,87,17,3,4881864.520616,53,348,57,145,84,7,86,8,16,79,6,12,82,7,27,67,7,25,68,8,20,72,9,11,80,10,10,84,7,13,79,9,9,86,6,12,66,23,26,68,7,22,70,9,10,7,84,42,27,32,18,41,42,3,14,0,84,21,30,50,34,18,49,20,29,52,24,24,53,9,40,52,9,40,52,28,28,45,15,9,1,2,74,7,45,49,39,10,4,5,7,4,32,20,9,8,16,48,0,5,6,13,31,40,3,4,7,10,28,43,15,17,4,8,57,7,8,5,33,42,32,18,1,4,46,6,8,14,12,8,6,1,46,19,24,8,50,62,0.0495049504950495,0.042304508043671,0.0373416555540598,0.000168185326919355,0.0495049504950495,0.042304508043671,0.0373416555540598,0.000168185326919355,0.0092277804759592,0.0023844862800832,4,13,6,6,6,0.0477346158431151,0.0416535760100543,0.037497372323519,0.000170522531917221,0.0477346158431151,0.0416535760100543,0.037497372323519,0.000170522531917221,0.00917400767447788,0.00238160140594731,0.000426337646932845,0.000123392077870794,0.000426337646932845,0.000123392077870794,7.05119347787202e-05,0.235294117647059,0.22969619388339,0.0477346158431151
GI,GIB,Gibraltar,Gibraltar,2021-06-13,2021-03-13,1,100,5,182296.903390428,5,182296.903390428,57,86,17,3,4785342.78885689,54,344,57,148,82,7,85,8,15,79,6,11,82,7,26,67,7,23,69,8,18,73,9,11,79,10,10,83,7,12,79,9,8,86,6,12,64,24,24,69,7,22,69,9,10,7,83,40,27,33,18,40,42,3,14,0,83,20,30,50,33,18,49,20,28,52,23,24,53,9,39,52,8,40,52,28,27,45,15,9,1,2,73,7,44,49,39,10,4,5,7,4,31,20,9,8,15,48,0,5,6,13,31,38,3,4,7,10,28,41,15,17,4,8,56,7,8,5,33,40,32,19,1,4,44,6,8,14,13,8,6,1,44,20,24,8,48,62,0.05,0.042716424707947,0.0380948474192743,0.000171510538001833,0.05,0.042716424707947,0.0380948474192743,0.000171510538001833,0.00933508024893547,0.00241208224091696,4,14,7,7,7,0.0467218072229369,0.0412097658315555,0.0369982724846963,0.000169017969073706,0.0467218072229369,0.0412097658315555,0.0369982724846963,0.000169017969073706,0.00913564129133782,0.00237397448834707,1.72928196505729e-05,-0.000101587067598754,1.72928196505729e-05,-0.000101587067598754,3.90601488231722e-05,0.222222222222222,0.21749577011069,0.0467218072229369
GI,GIB,Gibraltar,Gibraltar,2021-06-14,2021-03-14,2,101,5,182296.903390428,5,182296.903390428,57,87,18,3,4791497.31260158,54,344,57,151,81,7,86,8,15,80,6,11,83,7,26,68,7,23,70,8,18,74,9,11,80,10,10,84,7,12,80,9,8,87,6,12,63,26,24,70,7,22,70,9,10,7,84,40,26,35,19,41,41,3,15,0,83,19,30,52,32,18,51,20,27,54,22,24,55,9,38,54,8,39,54,27,27,47,14,9,1,2,75,7,43,51,41,9,4,5,7,4,31,20,8,8,15,50,0,5,6,13,30,38,3,4,7,10,27,41,15,17,3,8,58,7,8,5,32,40,31,20,1,4,45,6,8,15,13,7,6,1,45,21,23,8,49,62,0.0495049504950495,0.042304508043671,0.0380459158165422,0.000171294594914155,0.0495049504950495,0.042304508043671,0.0380459158165422,0.000171294594914155,0.0092277804759592,0.0023844862800832,4,16,9,9,9,0.0461260893975106,0.0409493147084808,0.0367320893011442,0.000168275813447128,0.0461260893975106,0.0409493147084808,0.0367320893011442,0.000168275813447128,0.00911479714128184,0.00236972216823886,-0.000183293928718854,-0.000197791232733577,-0.000183293928718854,-0.000197791232733577,2.40210579329197e-05,0.2,0.212101856727623,0.0461260893975106
GI,GIB,Gibraltar,Gibraltar,2021-06-17,2021-03-15,1,100,4,165618.612907441,4,165618.612907441,53,87,18,3,4763270.55842889,54,334,53,145,79,6,87,7,13,81,6,10,84,6,25,69,6,22,71,7,17,75,8,11,80,9,9,85,6,11,81,8,8,87,5,11,63,26,23,71,6,21,71,8,9,7,84,40,25,35,19,42,39,3,15,0,82,18,30,52,31,18,51,19,27,54,21,24,55,8,38,54,7,39,54,26,27,47,14,9,0,2,75,6,43,51,42,9,4,5,6,4,30,20,8,8,14,50,0,5,6,14,29,37,2,4,7,11,27,40,15,17,3,7,58,6,8,5,33,39,30,21,1,4,44,7,8,15,12,7,6,1,44,21,24,7,48,62,0.04,0.0384072934108425,0.0347699360924122,0.000164517776829132,0.04,0.0384072934108425,0.0347699360924122,0.000164517776829132,0.00858021693378663,0.00230004967020234,4,17,9,9,9,0.0441610191153161,0.0400889490861636,0.0359043965724389,0.000166072242863355,0.0441610191153161,0.0400889490861636,0.0359043965724389,0.000166072242863355,0.00906510648172719,0.00235770099225747,-0.0007465102482185,-0.000404207245635608,-0.0007465102482185,-0.000404207245635608,-1.67145358936551e-05,0.19047619047619,0.197410633414951,0.0441610191153161
GI,GIB,Gibraltar,Gibraltar,2021-06-18,2021-03-15,1,101,4,165618.612907441,4,165618.612907441,53,88,19,3,4794614.96229298,54,344,53,145,79,6,88,7,13,82,6,10,85,6,25,70,6,22,72,7,17,76,8,11,81,9,9,86,6,12,81,8,8,88,5,11,63,27,23,72,6,21,72,8,9,7,85,40,25,36,20,42,39,3,16,0,82,18,30,53,31,18,52,19,27,55,21,24,56,8,38,55,7,39,55,26,27,48,14,9,0,2,76,6,43,52,42,9,4,5,6,4,31,20,8,8,14,51,0,5,6,14,29,38,2,4,7,11,27,41,15,17,3,7,59,6,8,5,33,40,30,21,1,4,45,7,8,15,12,7,6,1,45,21,24,7,49,63,0.0396039603960396,0.0380348662281565,0.0345426304739673,0.000163461498974494,0.0396039603960396,0.0380348662281565,0.0345426304739673,0.000163461498974494,0.00848271446862996,0.00227402455483261,4,18,9,9,9,0.0435014814575292,0.03979873471866,0.0356329259774369,0.000165360479901151,0.0435014814575292,0.03979873471866,0.0356329259774369,0.000165360479901151,0.00905754039907724,0.00235456080338505,-0.000820191319755671,-0.000382868780985137,-0.000820191319755671,-0.000382868780985137,-2.30779205053066e-05,0.181818181818182,0.19295255572189,0.0435014814575292
GI,GIB,Gibraltar,Gibraltar,2021-06-20,2021-03-16,2,101,4,165618.612907441,4,165618.612907441,58,89,20,3,4908291.21906946,53,342,58,143,77,6,88,7,12,83,6,10,85,6,25,70,6,22,72,7,16,77,8,11,81,9,9,86,6,13,80,8,8,88,5,11,61,29,23,72,6,22,72,7,9,7,85,39,25,37,21,42,38,3,17,0,81,17,30,54,30,18,53,19,26,56,21,24,56,8,37,56,7,38,56,25,27,49,14,8,0,2,77,6,42,53,41,10,4,5,7,4,30,20,8,8,13,52,0,5,6,14,28,37,2,4,7,11,26,40,15,16,3,7,60,6,7,5,33,39,29,21,1,4,46,7,8,15,11,7,6,1,46,21,23,7,50,63,0.0396039603960396,0.0380348662281565,0.03374262151846,0.000159741865441852,0.0396039603960396,0.0380348662281565,0.03374262151846,0.000159741865441852,0.00917866751068207,0.00235131820645756,4,20,11,11,11,0.0422736358800107,0.0392542426377696,0.0351291468695692,0.00016403582730289,0.0422736358800107,0.0392542426377696,0.0351291468695692,0.00016403582730289,0.00906200661246015,0.00235042801368908,-0.000975239353962835,-0.000432491697851638,-0.000975239353962835,-0.000432491697851638,-2.09953908069359e-05,0.166666666666667,0.184838591334815,0.0422736358800107
GI,GIB,Gibraltar,Gibraltar,2021-06-21,2021-03-17,1,100,4,165618.612907441,4,165618.612907441,58,88,20,3,4900481.06229273,54,342,58,145,75,6,88,6,12,83,5,10,85,5,25,70,5,22,72,6,16,77,7,11,81,8,9,86,5,13,80,7,8,88,4,11,60,29,23,72,5,22,71,7,9,7,84,39,23,38,21,43,36,3,17,0,80,17,30,53,30,18,52,19,26,55,21,24,55,8,37,55,7,38,55,24,27,49,14,8,0,1,77,6,41,53,41,11,4,5,6,4,29,20,8,8,12,52,0,5,6,15,27,36,2,4,7,12,25,39,15,16,3,6,60,6,7,5,33,38,30,21,1,4,44,7,9,15,11,7,6,1,44,21,24,7,48,63,0.04,0.0384072934108425,0.0337963989253649,0.000159992002139112,0.04,0.0384072934108425,0.0337963989253649,0.000159992002139112,0.00928297055057618,0.00237791256108686,4,21,11,11,11,0.0417330839990091,0.0390117432895288,0.0349084019234191,0.000163452695431652,0.0417330839990091,0.0390117432895288,0.0349084019234191,0.000163452695431652,0.00907465965188631,0.00234955846369881,-0.00100025530735101,-0.00043149506668331,-0.00100025530735101,-0.00043149506668331,-1.65580037652611e-05,0.16,0.181274445985362,0.0417330839990091
GI,GIB,Gibraltar,Gibraltar,2021-06-27,2021-03-17,1,101,4,165618.612907441,4,165618.612907441,58,89,20,3,4925424.84995909,55,342,58,147,75,6,89,6,12,84,5,10,86,5,25,71,5,22,73,6,16,78,7,11,82,8,9,87,5,13,81,7,8,89,4,11,60,30,23,73,5,22,72,7,9,7,85,39,23,39,21,44,36,3,17,0,81,17,30,54,30,18,53,19,26,56,21,24,56,8,37,56,7,38,56,24,27,50,14,8,0,1,78,6,41,54,42,11,4,5,6,4,29,20,8,8,12,53,0,5,6,15,27,36,2,4,7,12,25,39,15,16,3,6,61,6,7,5,33,38,31,21,1,4,44,7,10,15,11,7,6,1,44,21,25,7,48,64,0.0396039603960396,0.0380348662281565,0.0336252441063671,0.000159195854215964,0.0396039603960396,0.0380348662281565,0.0336252441063671,0.000159195854215964,0.00917866751068207,0.00235131820645756,4,22,12,12,12,0.0398719657215076,0.0381437335183619,0.0342211664766045,0.000161727372044185,0.0398719657215076,0.0381437335183619,0.0342211664766045,0.000161727372044185,0.00923954562338889,0.00235676623615466,-0.00114164025023822,-0.000462851001348625,-0.00114164025023822,-0.000462851001348625,1.73173886751776e-05,0.153846153846154,0.168469264568824,0.0398719657215076
GI,GIB,Gibraltar,Gibraltar,2021-06-28,2021-03-17,2,103,4,165618.612907441,4,165618.612907441,60,91,20,3,4959431.15907903,57,345,60,154,75,6,91,6,12,86,5,11,87,5,26,72,5,23,74,6,17,79,7,11,84,8,9,89,5,13,83,7,9,90,4,11,60,32,24,74,5,23,73,7,9,7,87,39,23,41,21,46,36,3,17,0,83,17,30,56,30,18,55,19,26,58,21,24,58,8,37,58,7,38,58,24,27,52,14,8,0,1,80,6,41,56,44,11,4,5,6,4,29,20,8,8,12,55,0,5,6,15,27,36,2,4,7,12,25,39,15,16,3,6,63,6,7,5,33,38,31,22,1,5,44,7,10,16,12,7,6,1,44,22,26,7,48,65,0.0388349514563107,0.0373112541172863,0.0333946792676515,0.000158123124342973,0.0388349514563107,0.0373112541172863,0.0333946792676515,0.000158123124342973,0.0092864881597276,0.00233882656622106,5,23,14,14,14,0.0397600069121488,0.0380877663729679,0.0342028551077668,0.000161724400456724,0.0397600069121488,0.0380877663729679,0.0342028551077668,0.000161724400456724,0.00926851154062191,0.00235879701720338,-0.0010610137475603,-0.000421539032229568,-0.0010610137475603,-0.000421539032229568,2.56190665566776e-05,0.178571428571429,0.167601753421587,0.0397600069121488
GI,GIB,Gibraltar,Gibraltar,2021-06-29,2021-03-19,2,100,4,165618.612907441,4,165618.612907441,60,89,20,3,4685915.45472454,58,342,60,155,70,6,88,6,12,83,5,11,84,5,25,70,5,23,71,6,17,76,7,11,81,8,9,86,5,13,80,7,9,87,4,11,55,34,22,73,5,23,71,6,9,7,84,38,20,42,21,47,32,3,17,0,80,17,29,54,30,17,53,19,25,56,20,24,56,8,36,56,7,37,56,24,26,50,14,8,0,1,77,6,40,54,44,11,4,6,6,4,25,19,8,8,12,53,0,5,5,15,28,32,2,4,6,12,26,35,15,15,3,6,61,6,7,5,33,34,32,22,1,5,40,7,10,16,13,6,6,2,40,22,26,8,44,64,0.04,0.0384072934108425,0.0353439182818498,0.000167183905848685,0.04,0.0384072934108425,0.0353439182818498,0.000167183905848685,0.00949517328691249,0.00239113259122086,5,25,15,15,15,0.0396819549309214,0.0380483033541142,0.0342010847808152,0.000161772727263549,0.0396819549309214,0.0380483033541142,0.0342010847808152,0.000161772727263549,0.00929540195702733,0.00236079861182872,-0.000746510697399106,-0.000283885298603948,-0.000746510697399106,-0.000283885298603948,3.83825792166899e-05,0.166666666666667,0.166947771088705,0.0396819549309214
GI,GIB,Gibraltar,Gibraltar,2021-07-05,2021-03-19,1,101,4,165618.612907441,4,165618.612907441,61,90,20,3,4803045.48256191,58,344,61,155,70,7,88,6,12,84,5,11,85,5,26,70,5,23,72,6,18,76,7,12,81,8,9,87,5,13,81,7,10,87,4,11,55,35,23,73,5,24,71,6,9,7,85,38,20,43,21,48,32,3,17,0,81,17,29,55,30,17,54,19,25,57,20,24,57,8,36,57,7,37,57,24,26,51,14,8,0,1,78,6,40,55,44,11,4,6,6,4,26,19,8,8,12,54,0,5,5,15,28,33,2,4,6,12,26,36,15,15,3,6,62,6,7,5,33,35,32,22,1,5,41,7,10,16,13,6,6,2,41,22,26,8,45,65,0.0396039603960396,0.0380348662281565,0.034481999703884,0.000163179707645434,0.0396039603960396,0.0380348662281565,0.034481999703884,0.000163179707645434,0.00954616588419405,0.00238412635781573,5,26,15,15,15,0.0395647390871462,0.0379954305891053,0.0343363838255697,0.000162497529973857,0.0395647390871462,0.0379954305891053,0.0343363838255697,0.000162497529973857,0.00941858970780437,0.00237154635484659,-0.000656123728397167,-0.000216090358644537,-0.000656123728397167,-0.000216090358644537,6.01748847878549e-05,0.161290322580645,0.16482851548674,0.0395647390871462
