"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-12,"-99","Tuvalu","TV","TUV",6,5,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-12-12,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-13,"-99","Tuvalu","TV","TUV",7,6,0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-12-13,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-14,"-99","Tuvalu","TV","TUV",8,6,0.125,0,0.354172303767662,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-12-14,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-15,"-99","Tuvalu","TV","TUV",7,6,0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-12-15,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-16,"-99","Tuvalu","TV","TUV",8,6,0.125,0,0.354172303767662,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-12-16,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-17,"-99","Tuvalu","TV","TUV",7,5,0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-12-17,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-17,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"-99","Tuvalu","TV","TUV",8,5,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00377358490566038,0,0.0111557073357215
2020-12-18,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-18,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,"-99","Tuvalu","TV","TUV",8,5,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00377358490566038,0,0.0111557073357215
2020-12-19,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-19,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"-99","Tuvalu","TV","TUV",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00314465408805031,0,0.00929836431956434
2020-12-20,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-20,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"-99","Tuvalu","TV","TUV",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00314465408805031,0,0.00929836431956434
2020-12-21,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-21,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"-99","Tuvalu","TV","TUV",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00314465408805031,0,0.00929836431956434
2020-12-22,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-22,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"-99","Tuvalu","TV","TUV",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00314465408805031,0,0.00929836431956434
2020-12-23,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-23,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"-99","Tuvalu","TV","TUV",7,4,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00471698113207547,0,0.0139402639808974
2020-12-24,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"-99","Tuvalu","TV","TUV",8,5,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00377358490566038,0,0.0111557073357215
2020-12-25,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"-99","Tuvalu","TV","TUV",9,5,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00377358490566038,0,0.0111557073357215
2020-12-26,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"-99","Tuvalu","TV","TUV",8,4,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2020-12-27,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"-99","Tuvalu","TV","TUV",7,4,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-28,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"-99","Tuvalu","TV","TUV",9,4,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-29,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Nui","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"-99","Tuvalu","TV","TUV",9,5,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-30,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Nui","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"-99","Tuvalu","TV","TUV",10,6,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2020-12-31,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-31,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"-99","Tuvalu","TV","TUV",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-01,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"-99","Tuvalu","TV","TUV",8,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-02,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"-99","Tuvalu","TV","TUV",8,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-03,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"-99","Tuvalu","TV","TUV",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-04,"Nui","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"-99","Tuvalu","TV","TUV",10,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-05,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"-99","Tuvalu","TV","TUV",10,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-06,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"-99","Tuvalu","TV","TUV",10,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-07,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"-99","Tuvalu","TV","TUV",9,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-08,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Tuvalu","TV","TUV",8,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-09,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Tuvalu","TV","TUV",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-10,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Tuvalu","TV","TUV",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-11,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Tuvalu","TV","TUV",7,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-12,"Nui","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-13,"-99","Tuvalu","TV","TUV",6,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-13,"Nui","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-14,"-99","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Nui","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-15,"-99","Tuvalu","TV","TUV",6,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-16,"-99","Tuvalu","TV","TUV",6,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-17,"-99","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-18,"-99","Tuvalu","TV","TUV",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-18,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-01-18,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-19,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-19,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-19,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-20,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-20,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,"Niutao","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-20,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-20,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-21,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-21,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-21,"Niutao","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-21,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-21,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-22,"-99","Tuvalu","TV","TUV",6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-22,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-22,"Niutao","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-22,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-22,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-23,"-99","Tuvalu","TV","TUV",6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-23,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-23,"Niutao","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-23,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-23,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-24,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-24,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-24,"Niutao","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-24,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-24,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-25,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-25,"Niutao","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-25,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-25,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"-99","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-26,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-26,"Niutao","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-26,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-26,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"-99","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-27,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-27,"Niutao","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-27,"Nui","Tuvalu","TV","TUV",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0518867924528302,0.0220303078687955,0.0817432770368649
2021-01-27,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"-99","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-28,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
