"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-30,"-99","France","FR","FRA",NA,NA,0,0,576,499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00868055555555556,0.00110494880839862,0.0162561623027125,0.00520833333333333,0,0.0110866408811128,0.0277777777777778,0.0143572878419667,0.0411982677135889,0.00121369499562505,0.000851151837248941,0.00157623815400116
2021-01-30,"Auvergne-Rhône-Alpes","France","FR","FRA",479,453,3780,3609,7433,7076,0.00835073068893528,0.000201406002317411,0.0165000553755532,0.00079369525914439,4.34200475983928e-05,0.00835073068893528,0.000201406002317411,0.0165000553755532,0.000726696815154318,9.14425999187129e-05,0.00251842178901222,0.00197066661112577,0.00306617696689867,5.73949705934241e-05,4.68356831824934e-06,0.0082010582010582,0.00532598465686479,0.0110761317452516,0.00767195767195767,0.0048904329626664,0.0104534823812489,0.00210350493094338,0.00192611049598355,0.00228089936590321,0.00914839230458765,0.00698396639660116,0.0113128182125741,0.00847571639983856,0.00639167707099165,0.0105597557286855,0.0150679402663797,0.0122984738277722,0.0178374067049871,0.002135765412145,0.00200811050692026,0.00226342031736974
2021-01-30,"Bourgogne-Franche-Comté","France","FR","FRA",212,206,1571,1494,3127,2972,0,0,0,0.00103522395084394,-8.48761989315478e-05,0,0,0,0.000702998037222675,-0.00017690312235382,0.0028032271297689,0.00194637696914973,0.00366007729038808,8.33044320154564e-05,1.89699272909214e-05,0.0063653723742839,0.00243272266020711,0.0102980220883607,0.00509229789942712,0.00157257644051434,0.00861201935833989,0.00200803212851406,0.00173863530566865,0.00227742895135946,0.00799488327470419,0.00487349948780571,0.0111162670616027,0.00703549728173969,0.00410596416503572,0.00996503039844365,0.0179085385353374,0.013260280905023,0.0225567961656517,0.00207571133395257,0.00188152136646334,0.00226990130144181
2021-01-30,"Bretagne","France","FR","FRA",239,228,2027,1931,4045,3860,0,0,0,-0.00195167406955756,-0.000833173428671597,0,0,0,-0.00195167406955756,-0.000702563617854354,0.000864838151717321,0.000412012485581322,0.00131766381785332,-9.89901549843606e-05,2.24740740856844e-06,0.00740009866798224,0.00366908288930748,0.011131114446657,0.00740009866798224,0.00366908288930748,0.011131114446657,0.00161924420682562,0.00140641459332562,0.00183207382032563,0.00988875154511743,0.00683944168577291,0.0129380614044619,0.00889987639060569,0.00600560280808018,0.0117941499731312,0.00865265760197775,0.00579850946291129,0.0115068057410442,0.00151061811282201,0.00136521478923186,0.00165602143641216
2021-01-30,"Centre-Val de Loire","France","FR","FRA",183,178,1479,1402,2831,2695,0.00546448087431694,0,0.0161453636935996,-0.00109516928603608,0.000164628015542493,0.00546448087431694,0,0.0161453636935996,0.000162326512944435,0.000318607255850252,0.00316505776230416,0.00218576766667466,0.00414434785793367,-1.37293187189837e-05,4.86433430601074e-05,0.0121703853955375,0.00658237519081432,0.0177583956002607,0.0101419878296146,0.00503562114566688,0.0152483545135623,0.0022402603925981,0.00194655822745491,0.00253396255774129,0.00953726598375132,0.00595705044042725,0.0131174815270754,0.00777110561638997,0.00453646901124661,0.0110057422215333,0.0134228187919463,0.00918379793763218,0.0176618396462604,0.00206956021845358,0.00186593634210106,0.00227318409480609
2021-01-30,"Corse","France","FR","FRA",30,28,210,202,412,393,NA,NA,NA,-0.00400921658986175,-0.000254436265821465,NA,NA,NA,-0.00115207373271889,-0.000518172529557729,NA,NA,NA,0.000139574732784144,0.000152970353134059,0.00952380952380952,0,0.0226598904177196,0.00476190476190476,0,0.0140728182614488,0.00181285734207224,0.00111666212932484,0.00250905255481963,0.00970873786407767,0.000240648590764668,0.0191768271373907,0.00728155339805825,0,0.0154912016209525,0.0121359223300971,0.00156325727759285,0.0227085873826013,0.00125434541088772,0.000839048533674348,0.00166964228810109
2021-01-30,"French Guiana","France","FR","FRA",1,1,6,6,20,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Grand Est","France","FR","FRA",512,491,3759,3555,7487,7087,0.0078125,0.000186356003169224,0.0154386439968308,-0.000617318172867476,-0.00016007753600428,0.005859375,0,0.0124703066658818,-0.00056122492334865,-0.000145510920461662,0.0028685350391555,0.00230711945927625,0.00342995061903476,3.74254942196394e-05,-9.30580162609096e-06,0.00824687416866188,0.00535580553959544,0.0111379427977283,0.0074487895716946,0.00470006488677897,0.0101975142566102,0.0024009033101563,0.00220997757438057,0.00259182904593202,0.00801389074395619,0.00599427532138728,0.0100335061665251,0.00721250166956057,0.00529575248290842,0.00912925085621272,0.0162949111793776,0.0134270862724516,0.0191627360863036,0.00246235420140428,0.00232541505704618,0.00259929334576237
2021-01-30,"Guadeloupe","France","FR","FRA",NA,NA,6,6,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Hauts-de-France","France","FR","FRA",455,420,3652,3437,7091,6687,0.0131868131868132,0.00270515985750919,0.0236684665161172,-0.000528389406711737,0.000535544966325964,0.0131868131868132,0.00270515985750919,0.0236684665161172,9.0575683657165e-05,0.000531974218381445,0.00157612340710932,0.00112588052060452,0.00202636629361413,-5.6972848143301e-05,5.05982064495915e-06,0.0123220153340635,0.00874409006160509,0.015899940606522,0.0104052573932092,0.00711418216098822,0.0136963326254302,0.0021718908153606,0.00198718693817424,0.00235659469254695,0.0100126921449725,0.00769537970323035,0.0123300045867146,0.00832040614863912,0.00620617581356696,0.0104346364837113,0.0190382174587505,0.0158574381773288,0.0222189967401723,0.00214837702753082,0.00201667529473623,0.00228007876032541
2021-01-30,"Martinique","France","FR","FRA",NA,NA,8,7,16,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Mayotte","France","FR","FRA",NA,NA,6,5,11,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Normandie","France","FR","FRA",240,225,1898,1780,3824,3592,0.0125,0,0.0265561385341576,0.000620860929501151,0.000654054948940221,0.0125,0,0.0265561385341576,0.000343269454726577,0.000524400746687637,0.00219092331768388,0.00146587830176376,0.002915968333604,0.000127654088046447,1.95148070892359e-05,0.00948366701791359,0.00512334106274481,0.0138439929730824,0.00737618545837724,0.00352665069451723,0.0112257202222373,0.00174869441367305,0.00151834568467855,0.00197904314266755,0.0075836820083682,0.00483403999713227,0.0103333240196041,0.00549163179916318,0.00314932340019145,0.00783394019813491,0.0135983263598326,0.00992754278747457,0.0172691099321907,0.00174487907399856,0.00158290175992415,0.00190685638807296
2021-01-30,"Nouvelle-Aquitaine","France","FR","FRA",465,440,3797,3622,7390,7053,0.00645161290322581,0,0.0137285777477599,-0.000840989154420172,3.13119423092594e-05,0.00645161290322581,0,0.0137285777477599,-0.000287007753664578,3.09585471689976e-05,0.00147247119078105,0.0010472685011889,0.0018976738803732,-1.11496641138765e-06,7.96309934130132e-06,0.00658414537792994,0.00401171848204681,0.00915657227381308,0.00526731630234396,0.00296494329217193,0.00756968931251598,0.00180819872298396,0.00164399811078774,0.00197239933518018,0.00635994587280108,0.00454749131569932,0.00817240042990285,0.00527740189445196,0.0036254897412458,0.00692931404765812,0.0123139377537212,0.00979954097619756,0.0148283345312449,0.00180125129053065,0.00168380815496156,0.00191869442609974
2021-01-30,"Occitanie","France","FR","FRA",435,416,3641,3481,7237,6894,0.00459770114942529,0,0.0109550076692007,-0.000192558738726099,7.28450512644687e-05,0.00459770114942529,0,0.0109550076692007,-0.000153818723292876,1.28417891840826e-05,0.00209913326110509,0.00157717478279142,0.00262109173941876,4.67231469961054e-05,7.80130844962866e-07,0.0068662455369404,0.00418398297536202,0.00954850809851878,0.00576764625102994,0.00330795268426496,0.00822733981779492,0.00185716424372145,0.00168742259791723,0.00202690588952567,0.00649440375846345,0.00464375667878259,0.00834505083814431,0.00580350974160564,0.00405346046898147,0.00755355901422981,0.0113306618764682,0.00889216627068677,0.0137691574822495,0.00185505256663275,0.00173450507058638,0.00197560006267912
2021-01-30,"Pays de la Loire","France","FR","FRA",255,241,2034,1943,3992,3823,0.00392156862745098,0,0.0115926162462176,-9.62935377378441e-05,-0.000468471342583188,0.00392156862745098,0,0.0115926162462176,0.000599439300852137,-0.000212825439805616,0.00233767751738648,0.00161408431070571,0.00306127072406725,7.95062828176262e-05,6.04709389628257e-05,0.00491642084562439,0.00187674745117824,0.00795609424007053,0.00393313667649951,0.00121302720831934,0.00665324614467967,0.00208766753894442,0.00184681047916644,0.00232852459872241,0.00651302605210421,0.00401771137528407,0.00900834072892434,0.00475951903807615,0.00262451660100649,0.00689452147514582,0.0125250501002004,0.00907515726864181,0.015974942931759,0.00201523027782178,0.00184652018505398,0.00218394037058959
2021-01-30,"Provence-Alpes-Côte d'Azur","France","FR","FRA",342,326,2798,2646,5444,5154,0.0204678362573099,0.00546130367675873,0.0354743688378612,0.0013599059158335,0.000679782014671026,0.0204678362573099,0.00546130367675873,0.0354743688378612,0.0016489045686878,0.000531267227895162,0.00345632074656528,0.00270024500310658,0.00421239649002398,0.000185233433969334,7.34809654494095e-05,0.0121515368120086,0.00809192036189851,0.0162111532621186,0.0100071479628306,0.00631910963336958,0.0136951862922916,0.00310859868203933,0.00285687142065923,0.00336032594341943,0.00991917707567965,0.00728671466390029,0.012551639487459,0.00844966936076414,0.00601821415992231,0.010881124561606,0.0191036002939015,0.0154673127825728,0.0227398878052303,0.00300327381440369,0.00282598103828728,0.0031805665905201
2021-01-30,"Réunion","France","FR","FRA",4,3,16,13,28,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Île-de-France","France","FR","FRA",482,450,3234,3081,6504,6190,0.00622406639004149,0,0.0132451786619919,-0.000520050249035323,0.000298689005483,0.00622406639004149,0,0.0132451786619919,-0.000554197365063972,0.000320187181473251,0.002660406885759,0.00209558928516739,0.0032252244863506,9.10989826963499e-05,4.82267920157961e-05,0.00896722325293754,0.00571821298738368,0.0122162335184914,0.00773036487322202,0.00471185270758549,0.0107488770388585,0.00198856233800074,0.00180187690487071,0.00217524777113077,0.00784132841328413,0.00569773105704628,0.00998492576952198,0.00645756457564576,0.0045109256017867,0.00840420354950482,0.013530135301353,0.010722434629912,0.016337835972794,0.00187945118205192,0.00175140087762358,0.00200750148648027
2021-01-31,"-99","France","FR","FRA",NA,NA,0,0,483,418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0062111801242236,0,0.0132178013587356,0.0041407867494824,0,0.00986762518314562,0.0289855072463768,0.0140239143280904,0.0439471001646632,0.00131410472403801,0.000901950056790234,0.00172625939128578
2021-01-31,"Auvergne-Rhône-Alpes","France","FR","FRA",529,510,3703,3546,7429,7079,0.0056710775047259,0,0.0120701655016863,-0.000210457250542167,-0.00017461167545007,0.00378071833648393,0,0.00901051602050113,-0.000344454138522311,-0.000200079591277154,0.00273405136702568,0.0021962242954176,0.00327187843863377,0.000116810121187469,1.57422797978983e-05,0.00864164191196327,0.00566048590051613,0.0116227979234104,0.00783148798271672,0.00499235262777873,0.0106706233376547,0.00220045597896459,0.00201742376037136,0.00238348819755783,0.0091533180778032,0.00698773215980354,0.0113189039958029,0.00848027998384709,0.00639512334329568,0.0105654366243985,0.0146722304482434,0.0119380867060994,0.0174063741903874,0.00219056960778657,0.0020613181971763,0.00231982101839684
2021-01-31,"Bourgogne-Franche-Comté","France","FR","FRA",233,227,1567,1491,3143,2998,0.00429184549356223,0,0.0126856374709475,-9.49452792395524e-05,-0.000302719574694411,0.00429184549356223,0,0.0126856374709475,-0.00010161946053998,-0.000334878572800253,0.00142706459018428,0.000844267065321475,0.00200986211504708,-6.74568764545165e-05,-1.25104771337261e-05,0.00701978302488832,0.00288601848753247,0.0111535475622442,0.00574345883854499,0.00200192585845319,0.00948499181863679,0.00201207243460765,0.00174213411225662,0.00228201075695867,0.00795418390073178,0.00484862636817027,0.0110597414332933,0.00699968183264397,0.00408500946128953,0.00991435420399841,0.0171810372255807,0.0126380935375844,0.0217239809135769,0.00205301186706631,0.00186072369623695,0.00224530003789567
2021-01-31,"Bretagne","France","FR","FRA",311,298,2060,1960,4066,3880,0.0128617363344051,0.000338785057247576,0.0253846876115627,-0.000800376925120553,-0.00073029037718328,0.00964630225080386,0,0.0205091450091636,-0.00114488771979212,-0.000627885743712328,0.00113432271481236,0.000680764910466541,0.00158788051915819,-7.96163121009564e-05,-7.41818731499363e-06,0.00776699029126214,0.00397604342405547,0.0115579371584688,0.00728155339805825,0.00361008709850788,0.0109530196976086,0.00148031043403277,0.00127831311860646,0.00168230774945908,0.0100836202656173,0.00701267624219441,0.0131545642890402,0.0088539104771274,0.00597451841525676,0.011733302538998,0.00811608460403345,0.00535825067383072,0.0108739185342362,0.00148105125598955,0.00133744734970275,0.00162465516227634
2021-01-31,"Centre-Val de Loire","France","FR","FRA",172,163,1422,1347,2809,2672,0,0,0,-0.00221220447612118,-0.000242757723820128,0,0,0,-0.0017295789934957,1.44942163340623e-05,0.00164175235461851,0.000904150256480953,0.00237935445275606,-0.000153474894593608,5.08647203258351e-05,0.0105485232067511,0.00523856167686746,0.0158584847366347,0.00984528832630099,0.00471355545180604,0.0149770212007959,0.00224808390058241,0.00194792400765543,0.00254824379350939,0.0092559629761481,0.00571465449625668,0.0127972714560395,0.00747597009611962,0.00429047812869108,0.0106614620635482,0.0142399430402278,0.00985855260574293,0.0186213334747127,0.00201357847684912,0.00181185925407995,0.00221529769961829
2021-01-31,"Corse","France","FR","FRA",36,35,212,203,421,403,NA,NA,NA,-0.00658986175115207,-0.000858322485321672,NA,NA,NA,-0.00230414746543779,-0.000946234573233761,NA,NA,NA,4.40235397346486e-05,0.000124373979684113,0.00943396226415094,0,0.0224467080271918,0.00471698113207547,0,0.0139402639808974,0.00187330881842781,0.00116736779350926,0.00257924984334636,0.00950118764845606,0.000234533160698568,0.0187678421362135,0.00712589073634204,0,0.0151606656606998,0.0166270783847981,0.00441262214750634,0.0288415346220899,0.00136301681054066,0.000935531867585688,0.00179050175349564
2021-01-31,"French Guiana","France","FR","FRA",3,3,8,8,21,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Grand Est","France","FR","FRA",545,516,3757,3548,7522,7111,0.0110091743119266,0.00224878623580007,0.0197695623880531,0.000334379308798742,-1.44485943850794e-05,0.0110091743119266,0.00224878623580007,0.0197695623880531,0.000333836472500798,5.0098810614431e-05,0.00226553117152528,0.00177869081151314,0.00275237153153741,-9.67555529516066e-07,-4.30551571657601e-06,0.0079850944902848,0.0051391487078808,0.0108310402726888,0.00745275485759915,0.004702572411161,0.0102029373040373,0.00240167045111707,0.00221052600878721,0.00259281489344694,0.00810954533368785,0.00608274235027975,0.010136348317096,0.00731188513693167,0.00538656692994466,0.00923720334391867,0.0172826375963839,0.0143375328024059,0.020227742390362,0.00242433365486124,0.00228868274969906,0.00255998456002343
2021-01-31,"Guadeloupe","France","FR","FRA",NA,NA,6,6,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Hauts-de-France","France","FR","FRA",490,459,3561,3348,7113,6707,0.0102040816326531,0.0013057242865492,0.0191024389787569,-0.00100877615123133,0.000292775007922566,0.00816326530612245,0.000196131680278761,0.0161303989319661,-0.000164975078671977,0.000330493705075566,0.00205590843536163,0.00156413217089782,0.00254768469982543,-0.000108038065800166,-1.41316620939397e-05,0.0123560797528784,0.00872778422991176,0.0159843752758451,0.0101095197978096,0.00682387250094364,0.0133951670946756,0.00220438521210897,0.00201585075621166,0.00239291966800629,0.0105440742302826,0.00817038346104997,0.0129177649995152,0.0087164346970336,0.00655625400459754,0.0108766153894697,0.01940109658372,0.0161957091710868,0.0226064839963531,0.00217557019468833,0.00204323712708536,0.00230790326229131
2021-01-31,"Martinique","France","FR","FRA",1,1,6,6,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Mayotte","France","FR","FRA",1,1,7,6,12,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Normandie","France","FR","FRA",280,264,1894,1783,3799,3570,0.0107142857142857,0,0.0227732929541915,0.000894746662890758,0.000489948897353966,0.0107142857142857,0,0.0227732929541915,0.00114588744383829,0.000489321355361959,0.00309432351685873,0.00229921419221793,0.00388943284149953,0.000129552772606567,6.04296469642557e-05,0.00950369588173178,0.00513420539041874,0.0138731863730448,0.00739176346356917,0.00353412901320768,0.0112493979139307,0.00209332269556769,0.00184155135031243,0.00234509404082294,0.00842326928138984,0.00551712648536022,0.0113294120774195,0.00631745196104238,0.00379798742548478,0.00883691649659998,0.0150039484074757,0.0111382010284512,0.0188696957865001,0.00183848187162189,0.001671713036266,0.00200525070697777
2021-01-31,"Nouvelle-Aquitaine","France","FR","FRA",554,532,3793,3610,7412,7080,0.00902527075812274,0.00115019721346726,0.0169003443027782,-0.000237899480425154,8.34451337349629e-05,0.00902527075812274,0.00115019721346726,0.0169003443027782,0.000368153632253401,0.000146730292832393,0.00262098909244943,0.00210537376422062,0.00313660442067825,1.0349752881376e-05,2.5492521786794e-05,0.00659108884787767,0.00401595813639052,0.00916621955936482,0.00553651463221724,0.00317511595097557,0.00789791331345891,0.0020092856306816,0.00183592542835958,0.00218264583300361,0.00661090124123044,0.00476601150258868,0.0084557909798722,0.00553157042633567,0.00384307414302991,0.00722006670964143,0.013086886130599,0.0104996384432739,0.0156741338179242,0.00187594493514761,0.00175632471643268,0.00199556515386253
2021-01-31,"Occitanie","France","FR","FRA",501,468,3604,3434,7207,6862,0.00798403193612774,0.000191121368545416,0.0157769425037101,-0.000500576264969491,0.000153285760957763,0.00798403193612774,0.000191121368545416,0.0157769425037101,-0.00019479569861862,0.00013528749889802,0.00207656193571687,0.00158710211580969,0.00256602175562404,1.84636959872018e-05,1.6481416647271e-05,0.00749167591564928,0.00467645636588905,0.0103068954654095,0.00638179800221976,0.00378201562178267,0.00898158038265684,0.00194000344524925,0.00176534147844078,0.00211466541205771,0.00652143749132788,0.00466311215514998,0.00837976282750577,0.00582766754544193,0.0040703548339865,0.00758498025689736,0.0116553350908839,0.00917741427996083,0.0141332559018069,0.00184933559386045,0.00172869333111238,0.00196997785660852
2021-01-31,"Pays de la Loire","France","FR","FRA",267,253,1993,1900,3943,3777,0,0,0,-0.000387742203002171,-0.000346188903398089,0,0,0,-0.000387742203002171,-8.81004618744057e-05,0.00205978956744419,0.00139677610890825,0.00272280302598013,4.13801262178525e-07,3.99432167976855e-05,0.00401404917210236,0.00123809436152266,0.00679000398268206,0.00401404917210236,0.00123809436152266,0.00679000398268206,0.00216456634544107,0.00191656329195354,0.00241256939892859,0.00532589398934821,0.00305408733426098,0.00759770064443545,0.00380420999239158,0.00188271483404639,0.00572570515073677,0.0121734719756531,0.0087506660506126,0.0155962779006935,0.00206960587991811,0.00189760155219362,0.0022416102076426
2021-01-31,"Provence-Alpes-Côte d'Azur","France","FR","FRA",371,350,2782,2627,5451,5156,0.0107816711590297,0.000272940662938622,0.0212904016551207,0.00126951441713833,0.000647274729474267,0.00539083557951483,0,0.0128418500615798,0.00076831866146327,0.000430909878443572,0.00269617706237425,0.00205145454099152,0.00334089958375697,-1.39604378329248e-05,5.61377619403622e-05,0.011861969805895,0.00783890765028938,0.0158850319615007,0.00970524802300503,0.00606228228939283,0.0133482137566172,0.0032061420674791,0.00294958561714425,0.00346269851781396,0.0100898917629793,0.00743680695224652,0.012742976573712,0.00825536598789213,0.00585333782218674,0.0106573941535975,0.0185287103283801,0.0149488062024402,0.0221086144543201,0.00299937717850938,0.00282223347567896,0.00317652088133981
2021-01-31,"Réunion","France","FR","FRA",1,1,16,13,26,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Île-de-France","France","FR","FRA",503,491,3182,3044,6514,6210,0.00795228628230616,0.000190237248351864,0.0157143353162605,-0.000636218211204829,0.00024353450355345,0.00596421471172962,0,0.0126930785922356,-0.000838346106696352,0.000156655215727198,0.00206534522819196,0.00158877648959433,0.00254191396678959,3.98608999901318e-05,3.98513602920965e-05,0.0087994971715902,0.00555454957088355,0.0120444447722968,0.00754242614707731,0.00453628400583206,0.0105485682883226,0.00206363013825397,0.00187230856257425,0.00225495171393368,0.00798280626343261,0.00582177222087747,0.0101438403059877,0.00675468222290451,0.00476558991345732,0.00874377453235171,0.013048817930611,0.0102929548584316,0.0158046810027903,0.00192329500351546,0.00179397133136787,0.00205261867566304
2021-02-01,"-99","France","FR","FRA",NA,NA,0,0,398,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00753768844221105,0,0.0160350218341343,0.0050251256281407,0,0.0119719460719836,0.0276381909547739,0.0115326503165467,0.0437437315930011,0.00139207337045529,0.000924480088651764,0.00185966665225882
2021-02-01,"Auvergne-Rhône-Alpes","France","FR","FRA",466,438,3600,3441,7392,7038,0.0214592274678112,0.00830238613365495,0.0346160688019674,0.00117616763874572,0.000200408097318127,0.0214592274678112,0.00830238613365495,0.0346160688019674,0.00124522361652436,0.000217374178016317,0.00170428966493022,0.0012458489627263,0.00216273036713414,4.34642732135747e-05,-1.38001231238656e-05,0.0102777777777778,0.00698317459931402,0.0135723809562415,0.00944444444444444,0.00628490000752424,0.0126039888813647,0.00215708666412892,0.00197311901191441,0.00234105431634342,0.00987554112554113,0.00762134106380364,0.0121297411872786,0.0091991341991342,0.00702275895185572,0.0113755094464127,0.0154220779220779,0.0126130011735315,0.0182311546706243,0.0021913235594299,0.00206167396056509,0.0023209731582947
2021-02-01,"Bourgogne-Franche-Comté","France","FR","FRA",167,161,1496,1429,3118,2970,0.0119760479041916,0,0.0284740120043791,0.000645392887694001,-0.000279841837820626,0.0119760479041916,0,0.0284740120043791,0.000964270438714408,-0.000252132910610038,0.00104977692240399,0.000456132470394952,0.00164342137441303,-0.000171786005724364,-5.50444877835948e-05,0.00735294117647059,0.0030237150557386,0.0116821672972026,0.00601604278074866,0.00209747431060576,0.00993461125089157,0.00190224622754019,0.00163413024263477,0.00217036221244561,0.00833867864015394,0.00514684431127961,0.0115305129690283,0.00737652341244387,0.00437301972531398,0.0103800270995738,0.0169980756895446,0.0124608843027166,0.0215352670763725,0.00202494427846541,0.00183307427931262,0.00221681427761819
2021-02-01,"Bretagne","France","FR","FRA",252,239,1997,1897,4018,3836,0.0119047619047619,0,0.0252955944996535,-0.000460148885895472,-0.000677180729815538,0.0119047619047619,0,0.0252955944996535,-0.00068982274900985,-0.000496977952253474,0.00135541281159762,0.000801857228252555,0.00190896839494268,-4.16232966927951e-05,1.52774490888821e-06,0.0085127691537306,0.00448339079529752,0.0125421475121637,0.00801201802704056,0.00410195981777555,0.0119220762363056,0.00141067809068433,0.00121023427070275,0.0016111219106659,0.0102040816326531,0.0070966404561017,0.0133115228092044,0.00895968143354903,0.00604604693542437,0.0118733159316737,0.00895968143354903,0.00604604693542437,0.0118733159316737,0.00144663602050258,0.00130389628283558,0.00158937575816958
2021-02-01,"Centre-Val de Loire","France","FR","FRA",151,146,1351,1287,2794,2660,0.0132450331125828,0,0.0314794047560814,-0.000739744617415133,0.000176800401728509,0.0132450331125828,0,0.0314794047560814,-0.000739744617415133,0.000537325041729132,0.00299054601582095,0.0019393895364408,0.00404170249520111,5.50556276835937e-05,4.23980675850128e-05,0.00962250185048113,0.00441697368853045,0.0148280300124318,0.00962250185048113,0.00441697368853045,0.0148280300124318,0.00218873458310078,0.00188572916473098,0.00249174000147058,0.00894774516821761,0.00545602066519188,0.0124394696712433,0.00715819613457409,0.00403228437308511,0.0102841078960631,0.0132426628489621,0.00900401112547954,0.0174813145724446,0.002133855766176,0.00192574393395626,0.00234196759839575
2021-02-01,"Corse","France","FR","FRA",23,23,210,201,418,403,NA,NA,NA,-0.00345622119815668,-0.00146220870482188,NA,NA,NA,-0.00345622119815668,-0.00137429661690979,NA,NA,NA,-0.000334147743604484,6.28999773456894e-05,0.00476190476190476,0,0.0140728182614488,0.00476190476190476,0,0.0140728182614488,0.00182187653282881,0.00112222082322239,0.00252153224243524,0.00956937799043062,0.000236537686746642,0.0189022182941146,0.00717703349282297,0,0.0152692658431938,0.0167464114832536,0.00444503814318462,0.0290477848233226,0.00132806766155244,0.000906091500722551,0.00175004382238233
2021-02-01,"French Guiana","France","FR","FRA",2,2,10,10,21,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,"Grand Est","France","FR","FRA",416,397,3589,3386,7390,6991,0.00721153846153846,0,0.0153425344774962,9.33608457504271e-05,-0.000125351096172226,0.00480769230769231,0,0.0114546553409191,-2.54994251800046e-05,-7.95042203971421e-05,0.00195125412424167,0.00143607713474914,0.0024664311137342,-0.000129960350585495,-3.64288886627029e-05,0.00808024519364726,0.00515129557444404,0.0110091948128505,0.00724435775982168,0.00446987207307096,0.0100188434465724,0.00243754315616083,0.00224042726190854,0.00263465905041312,0.00825439783491204,0.00619154278884928,0.0103172528809748,0.00730717185385656,0.00536535630346362,0.00924898740424951,0.0175913396481732,0.0145941003380282,0.0205885789583182,0.00243774188544225,0.00230055483140134,0.00257492893948316
