"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-10,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-10,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-10,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-11,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2021-02-11,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-11,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-11,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-12,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-12,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-12,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-13,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-13,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-13,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-14,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-14,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-15,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-15,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-16,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-16,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-17,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-17,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-18,"Bayanhongor","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-18,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-19,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-19,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-20,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-20,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-21,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-21,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-21,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-22,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-22,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-22,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-02-23,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-23,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-23,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-23,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-02-24,"Bayan-Ölgiy","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-24,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-24,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-24,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-24,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-02-25,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-25,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-25,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-25,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-02-26,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-26,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-26,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-26,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-02-27,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-27,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-27,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-27,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-02-28,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-02-28,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-28,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.00808625336927224,0,0.0171994714533938
2021-03-01,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-01,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-01,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.00943396226415094,0,0.0200588246881556
2021-03-02,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-02,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-02,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.00943396226415094,0,0.0200588246881556
2021-03-02,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-03,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-03,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.00943396226415094,0,0.0200588246881556
2021-03-03,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-04,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-04,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0.4,0,0.829406594492118,0.0113207547169811,0,0.024058441138122
2021-03-04,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-05,"Dornod","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-05,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.5,0.0999240269703909,0.900075973029609,0.132075471698113,0.0948631645212837,0.169287778874943
2021-03-05,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-06,"Dornod","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-03-06,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.428571428571429,0.0619721094472632,0.795170747695594,0.126684636118598,0.0928385339822089,0.160530738254988
2021-03-06,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-07,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-07,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Ulaanbaatar","Mongolia","MN","MNG",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.110849056603774,0.0809664202262417,0.140731692981305
2021-03-07,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-08,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-08,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.147798742138365,0.108791882690379,0.186805601586351
2021-03-08,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-03-09,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-09,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.147798742138365,0.108791882690379,0.186805601586351
2021-03-09,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-10,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.147798742138365,0.108791882690379,0.186805601586351
2021-03-10,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-11,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.132075471698113,0.0976235697548941,0.166527373641332
2021-03-11,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-12,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.132075471698113,0.0976235697548941,0.166527373641332
2021-03-12,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-13,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.132075471698113,0.0976235697548941,0.166527373641332
2021-03-13,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-14,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.173584905660377,0.127983287539645,0.21918652378111
2021-03-14,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-15,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.173584905660377,0.127983287539645,0.21918652378111
2021-03-15,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Övörhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-16,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.144654088050314,0.105993293182369,0.18331488291826
2021-03-16,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-17,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Orhon","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
