ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MM,MMR,Myanmar,Kayin,2020-07-14,2020-06-25,100,0.02,0.0274394957835608,0.00582216527147985,5.25928373222362e-05,0,0,0,0,0.00325027085590466,0.00138787726154754,0.018760356093933,0.0262524697774516,0.00660905423132288,5.58244668430889e-05,0.00121627283386822,0.0023628146676335,0.00116008885410268,8.38334876090943e-06,0.00229377655781953,0.00114698716350901,0.000614984338990985,0.000315968849336056,0.000182449698213394,0.00017438184258728,5.46809856625859e-05
MM,MMR,Myanmar,Kayin,2020-07-15,2020-06-26,100,0.02,0.0274394957835608,0.00585616519333002,5.28990611599872e-05,0,0,0,0,0.00318037255792821,0.00135807805465935,0.0190813853105185,0.026505388586366,0.00701301924304006,5.73565911880862e-05,0.00162381338019051,0.00314983541991772,0.00155529803769702,1.12233964754358e-05,0.00242015099445786,0.00117906668696496,0.000520122087788964,0.000330826694251327,0.000238728268305488,0.000229272612162639,7.81490800846323e-05
MM,MMR,Myanmar,Kayin,2020-07-16,2020-06-29,100,0.02,0.0274394957835608,0.00613705343810943,5.54285079458207e-05,0,0,0,0,0.00278594644791828,0.00128522391360686,0.0193707473110658,0.0267144442171793,0.00747563623309306,5.90728543581245e-05,0.00211385186846546,0.00409260913364905,0.00203394172185208,1.4651202056563e-05,0.00255847840300019,0.00121405054050981,0.00043950971629955,0.000357599327710233,0.000303460712878035,0.000293022799585571,9.82340177295242e-05
MM,MMR,Myanmar,Kayin,2020-07-17,2020-06-30,100,0.02,0.0274394957835608,0.00618602624633718,5.58694429672258e-05,0,0,0,0,0.00278594644791828,0.00128522391360686,0.0196479001449734,0.0269005621178501,0.00800437229164723,6.10244638071065e-05,0.00268608562385082,0.00518741245515788,0.00259745621281649,1.86665734110069e-05,0.00270659599761231,0.00125124721425122,0.000376430363898462,0.000396227830942865,0.000375011198614438,0.000364322513603201,0.000115112562906534
MM,MMR,Myanmar,Kayin,2020-07-18,2020-07-01,100,0.02,0.0274394957835608,0.00615974139929243,5.56327855831402e-05,0,0,0,0,0.00278594644791828,0.00128522391360686,0.0199278227615351,0.0270803466327451,0.00860181024803672,6.32409653694318e-05,0.00333547470700515,0.00642025765594048,0.0032428550291274,2.32339172002944e-05,0.00286301386840143,0.00129013109037129,0.00033210805407131,0.000445290247065481,0.000450794444304346,0.000440945560902255,0.00012914038938039
MM,MMR,Myanmar,Kayin,2020-07-19,2020-07-01,100,0.01,0.0195013954179879,0.00329653809162239,4.04302852222864e-05,0,0,0,0,0.00234741784037559,0.00118654039440906,0.0202194865980039,0.0272649555444452,0.00926524052258795,6.57279491349103e-05,0.00405264585568521,0.00776733747706702,0.00396294021830822,2.82826500083866e-05,0.00302666699973506,0.00133030487761425,0.000305632990595073,0.000502101075803638,0.000527500287700384,0.000519922381237933,0.000140774158340846
MM,MMR,Myanmar,Kayin,2020-07-20,2020-07-02,100,0.01,0.0195013954179879,0.00329893671905496,4.04596544267621e-05,0,0,0,0,0.00269029909795854,0.00127714209049657,0.0205259067621999,0.0274601298662844,0.00998706173604537,6.84675925551056e-05,0.00482479043001165,0.00919672959750754,0.00474686963407029,3.37112401247142e-05,0.00319665673653131,0.0013714506165754,0.000294258444711162,0.000563001250787081,0.000601419599357237,0.000597796796661267,0.000150480029785296
MM,MMR,Myanmar,Kayin,2020-07-21,2020-07-03,100,0.02,0.0274394957835608,0.0121470356345889,7.56740467994188e-05,0.01,0.0195013954179879,0.0089847590031255,6.51867059897597e-05,0.00284855198607375,0.00131406409916348,0.0208450883701394,0.0276668321560627,0.0107558085958186,7.14218937501924e-05,0.00563704443776099,0.0106712749737504,0.00558121012764911,3.93956527189096e-05,0.00337197549872435,0.0014132673379655,0.000293950509936823,0.000623798225463097,0.000668871842928414,0.000670985348325349,0.000158637417377747
MM,MMR,Myanmar,Kayin,2020-07-22,2020-07-04,100,0.03,0.0334344809563718,0.0163787662327145,8.94966836719102e-05,0.01,0.0195013954179879,0.00936008801640982,6.78969521799733e-05,0.00328638497652582,0.00140327269771151,0.021171680584681,0.0278824121708549,0.0115574685358067,7.45370391405624e-05,0.00647406277117873,0.0121521645352668,0.00645111176789963,4.51997717296801e-05,0.0035513583500105,0.00145542982488112,0.000300155545602543,0.000680305383785602,0.000726701817118878,0.000736195007674591,0.000165479991168385
MM,MMR,Myanmar,Kayin,2020-07-23,2020-07-05,100,0.03,0.0334344809563718,0.0168202265616772,9.18882794056257e-05,0.01,0.0195013954179879,0.00961237243613559,6.9718113816492e-05,0.00406885758998435,0.00156080469672977,0.0214988135176729,0.0281019729697687,0.0123768041722599,7.77485108288817e-05,0.00732142310767873,0.013602589840336,0.00734138897365941,5.09865278428617e-05,0.00373295706930515,0.00149751917592986,0.000308485562116596,0.000728738646768782,0.000772556247304652,0.000790655460140487,0.000171060178615473
MM,MMR,Myanmar,Kayin,2020-07-24,2020-07-06,100,0.03,0.0334344809563718,0.0167742224471062,9.16391044932207e-05,0.01,0.0195013954179879,0.00958608214324151,6.95283542929443e-05,0.00411457509099541,0.00157830560141615,0.0218193946446652,0.0283192869817174,0.0131982133503822,8.0984738697825e-05,0.00816651252565854,0.0149907839310607,0.00823717121333375,5.66272228304637e-05,0.00391449394773526,0.00153904328349655,0.000315261980521669,0.000766067183724249,0.000805172969775565,0.000832386030701059,0.000175246679888971
MM,MMR,Myanmar,Kayin,2020-07-25,2020-07-09,100,0.02,0.0274394957835608,0.01355676853721,8.29980545501638e-05,0.01,0.0195013954179879,0.00969801104160164,7.03362056736914e-05,0.00416133162612036,0.00159620342037542,0.0221271577643949,0.0285284258027065,0.0140061483922761,8.41718901318414e-05,0.00899866987469698,0.0162919172099494,0.00912398710048972,6.20077346929898e-05,0.00409321121336793,0.00157941975353043,0.000317945194398503,0.000790151311614685,0.000824337336501962,0.000860174480363582,0.00017775736893881
MM,MMR,Myanmar,Kayin,2020-07-26,2020-07-12,100,0.02,0.0274394957835608,0.014154444280735,8.66309242084661e-05,0.01,0.0195013954179879,0.0101255661734971,7.34212554736853e-05,0.00402414486921529,0.00160672104514317,0.0224155574173976,0.0287226056885303,0.0147844807059424,8.72320656647849e-05,0.00980855622964242,0.0174885893704152,0.00998724298709098,6.70305356461069e-05,0.00426618461308475,0.00161804346327237,0.000314941775866273,0.000799569828316166,0.000830627633271796,0.000873395558836783,0.00017825464609224
MM,MMR,Myanmar,Kayin,2020-07-27,2020-07-12,100,0.02,0.0274394957835608,0.0146096066922418,8.93960581553582e-05,0.01,0.0195013954179879,0.0104511725361342,7.57697873157097e-05,0.0045271629778672,0.00170375461564053,0.0226766281352599,0.0288941261589568,0.0155156810446379,9.00838365336383e-05,0.0105869535216168,0.018569999929523,0.0108113689527962,7.1613457772183e-05,0.00443049601612974,0.00165431990812674,0.000305256627520077,0.000793312074803206,0.000824984847309296,0.000871693137524507,0.000176420086234231
MM,MMR,Myanmar,Kayin,2020-07-28,2020-07-13,100,0.02,0.0274394957835608,0.0146688446444121,8.97558366643052e-05,0.01,0.0195013954179879,0.0104935491771939,7.60753840564819e-05,0.00536552649228706,0.00185403188699632,0.0228991687256013,0.0290334585954444,0.0161798204643225,9.26410176238423e-05,0.0113233822895851,0.0195301933582017,0.0115789280942967,7.56860109439443e-05,0.00458352165323927,0.00168772418438712,0.000287914690153388,0.000770391988085967,0.000808219919734391,0.000854636054399509,0.000172027217204795
MM,MMR,Myanmar,Kayin,2020-07-29,2020-07-14,100,0.02,0.0274394957835608,0.0155202764702528,9.49245450143766e-05,0.01,0.0195013954179879,0.0111026320294613,8.04662928244382e-05,0.00610894281350755,0.00198944662432561,0.0230672487152969,0.0291284739087853,0.0167540776068445,9.48129325110385e-05,0.0120050228498628,0.0203659740413071,0.0122701897957361,7.91857445780177e-05,0.00472315991989932,0.00171784834348514,0.000261405866270666,0.000729545572430756,0.000780599957030675,0.000821466803679451,0.000165033808432362
MM,MMR,Myanmar,Kayin,2020-07-30,2020-07-15,100,0.02,0.0274394957835608,0.0154712139281315,9.46268283196113e-05,0.01,0.0195013954179879,0.0110675345005838,8.02133469988882e-05,0.0044120142541999,0.001692147230462,0.0231596120574176,0.0291641505317925,0.0172130964375777,9.65065632767912e-05,0.0126163837978417,0.02107511859993,0.0128634738339818,8.20560533425483e-05,0.00484801099369596,0.00174443346533032,0.000223369568792074,0.000669147181199241,0.000741645212030535,0.000771050436774669,0.000155586174326783
MM,MMR,Myanmar,Kayin,2020-07-31,2020-07-16,100,0.02,0.0274394957835608,0.0162489958305789,9.93447233226566e-05,0.01,0.0195013954179879,0.011623930920364,8.42221972796383e-05,0.00513670256835129,0.00180357151701273,0.0231512320474036,0.0291236924061788,0.017530757893668,9.76330417261435e-05,0.0131399889771951,0.0216553746382667,0.0133365027349829,8.42471418244804e-05,0.00495752069907814,0.00176739315269243,0.000170679047168116,0.000587434916898651,0.00069021985041636,0.000702085939082204,0.000144051580951703
MM,MMR,Myanmar,Kayin,2020-08-01,2020-07-16,100,0.03,0.0334344809563718,0.0255859918501186,0.000124007331536887,0.02,0.0274394957835608,0.0209654927778539,0.000112519038190368,0.00530240265120133,0.00183227788655441,0.0230151187824139,0.0289892233733382,0.0176824897040216,9.81134158104581e-05,0.0135578043088746,0.0221039138213966,0.0136684471373441,8.57185125137384e-05,0.00505202111107887,0.00178681349095311,9.9926894169395e-05,0.000483001499679869,0.000624874679872036,0.000613534025042194,0.000130972749665687
MM,MMR,Myanmar,Kayin,2020-08-02,2020-07-16,100,0.03,0.0334344809563718,0.0256874176214223,0.000124492431000965,0.02,0.0274394957835608,0.0210486023672031,0.000112960281542384,0.00530240265120133,0.00183227788655441,0.0227271168746718,0.0287456259916284,0.0176491746088571,9.78924175544449e-05,0.0138542676763319,0.0224193789927423,0.0138431054237182,8.64485503263528e-05,0.00513272023597392,0.00180294027376177,8.41478990198814e-06,0.000355582260703205,0.000544552359119195,0.000505289411820334,0.00011703736997403
MM,MMR,Myanmar,Kayin,2020-08-03,2020-07-17,100,0.03,0.0334344809563718,0.0253833797041311,0.000123038123391761,0.02,0.0274394957835608,0.0207994697638434,0.00011163747898614,0.00536552649228706,0.00185403188699632,0.022269841153167,0.0283823294774836,0.017420277534903,9.694548698786e-05,0.0140184576526006,0.0226023486156829,0.0138513471102533,8.64388187143191e-05,0.00520160960959352,0.00181615708207864,-0.000104887928739052,0.000206742845096762,0.000449179227169251,0.000378736502659431,0.000103014659392376
MM,MMR,Myanmar,Kayin,2020-08-04,2020-07-18,100,0.03,0.0334344809563718,0.0251051434567231,0.000121706827669644,0.02,0.0274394957835608,0.0205714793826324,0.000110426634145841,0.00553319919517103,0.00188261957823015,0.021636779334532,0.0278959846032812,0.0169966631862977,9.52865554500121e-05,0.0140464982330903,0.022657031660471,0.0136933353019511,8.57201616796449e-05,0.00526129882915206,0.00182694941707802,-0.000238411563460814,4.04309299088656e-05,0.000340245897204594,0.000237190917702506,8.96898182087898e-05
MM,MMR,Myanmar,Kayin,2020-08-05,2020-07-20,100,0.03,0.0334344809563718,0.0243811725254945,0.000118240979737033,0.02,0.0274394957835608,0.01997824823416,0.000107274673022961,0.00553319919517103,0.00188261957823015,0.0208348614343651,0.0272919198433007,0.0163919186809251,9.29705145851123e-05,0.0139428742933463,0.0225921742602471,0.0133794868332582,8.4354593169547e-05,0.00531471921351436,0.0018358506678396,-0.000387458437175417,-0.000136862959442101,0.00022108174925076,8.60021665460691e-05,7.77847033030664e-05
MM,MMR,Myanmar,Kayin,2020-08-06,2020-07-20,100,0.03,0.0334344809563718,0.023047636823264,0.000111850116646423,0.02,0.0274394957835608,0.0188855318252007,0.00010146377029766,0.005700871898055,0.0019107701320685,0.0198849647907278,0.0265841973039195,0.0156318711456481,9.00900554821044e-05,0.0137204290984721,0.0224210548540673,0.0129299542572857,8.24325281773476e-05,0.00536471568074729,0.0018433722398511,-0.000544377876112631,-0.000316481124669982,9.67400202128253e-05,-6.77580796162019e-05,6.7865830278191e-05
MM,MMR,Myanmar,Kayin,2020-08-07,2020-07-22,100,0.02,0.0274394957835608,0.0127608467569924,8.42387655059718e-05,0.01,0.0195013954179879,0.00854133635065522,6.90655190315971e-05,0.005700871898055,0.0019107701320685,0.0188201218888825,0.0257941036092585,0.0147522398365029,8.67666588510483e-05,0.0133989646398049,0.0221604133182855,0.0123726325811734,8.00652363386361e-05,0.00541361605661424,0.00184993601985926,-0.0006991661489219,-0.000488374977919771,-2.647327817829e-05,-0.000215969092695117,6.02658242558953e-05
MM,MMR,Myanmar,Kayin,2020-08-08,2020-07-22,100,0.01,0.0195013954179879,0.00818278897447773,6.61782564583509e-05,0.01,0.0195013954179879,0.00818278897447773,6.61782564583509e-05,0.005700871898055,0.0019107701320685,0.0176816904499218,0.0249472452687079,0.0137947921357874,8.31370774208224e-05,0.0130026697711655,0.0218284301509509,0.0117400050010778,7.73735006393877e-05,0.00546278172347326,0.00185580772172793,-0.000840904404125,-0.000642397078844944,-0.000141932984194406,-0.000350516737106728,5.50102479165562e-05
MM,MMR,Myanmar,Kayin,2020-08-09,2020-07-24,100,0.01,0.0195013954179879,0.0077657318382376,6.28185127505109e-05,0.01,0.0195013954179879,0.0077657318382376,6.28185127505109e-05,0.00446581930608038,0.00171273688927927,0.0165141709561501,0.0240697212045912,0.0128026641621921,7.93374752233203e-05,0.0125568463717191,0.0214421069113738,0.0110653768218629,7.44743260109934e-05,0.00551228274901912,0.00186105087229165,-0.000959278366169486,-0.000769602228785161,-0.000243601880146914,-0.000464328381398402,5.1778856570932e-05
MM,MMR,Myanmar,Kayin,2020-08-10,2020-07-24,100,0.01,0.0195013954179879,0.00788465663790913,6.37766962076712e-05,0.01,0.0195013954179879,0.00788465663790913,6.37766962076712e-05,0.0044120142541999,0.001692147230462,0.0153596170577541,0.0231840486449847,0.0118156222607523,7.54875598119882e-05,0.0120845350658268,0.0210145474845006,0.0103791518295904,7.14679735741342e-05,0.00556031376948954,0.00186541234931157,-0.00104619371279632,-0.00086350682092422,-0.00032699386121059,-0.000552363912060118,4.983582338958e-05
MM,MMR,Myanmar,Kayin,2020-08-11,2020-07-24,100,0.01,0.0195013954179879,0.00751646851019976,6.08098099940819e-05,0.01,0.0195013954179879,0.00751646851019976,6.08098099940819e-05,0.00435949027498323,0.0016720467246999,0.0142527668266923,0.0223056914466986,0.0108661235146,7.16778457702116e-05,0.0116036383977747,0.0205526773080674,0.00970576500256969,6.84275320343019e-05,0.00560344539452797,0.00186838057399272,-0.00109701576794548,-0.000920965861054183,-0.000389872649261936,-0.000612286971781416,4.81210301689348e-05
MM,MMR,Myanmar,Kayin,2020-08-12,2020-07-25,100,0.01,0.0195013954179879,0.00752010218688634,6.08390958299397e-05,0.01,0.0195013954179879,0.00752010218688634,6.08390958299397e-05,0.00430820215410108,0.00165241814536982,0.0132169579112739,0.0214402420163768,0.00997653202665852,6.79607713163477e-05,0.011125015344305,0.0200558683450802,0.00906172244004579,6.53927402146607e-05,0.00563683599428904,0.00186920806028467,-0.00111133447990899,-0.000942556519831593,-0.000432568959027843,-0.000644705302873323,4.53533855902929e-05
MM,MMR,Myanmar,Kayin,2020-08-13,2020-07-25,100,0.01,0.0195013954179879,0.00738990840351482,5.97897239179675e-05,0.01,0.0195013954179879,0.00738990840351482,5.97897239179675e-05,0.00729080364540182,0.00214638773206143,0.0122629102934462,0.0205829595790836,0.00915816081852182,6.43489139488127e-05,0.0106516794707775,0.0195155165862388,0.00845484004379283,6.23680947030022e-05,0.00565483909294579,0.00186700570027447,-0.00109286859923939,-0.000932346502996854,-0.000457880861504571,-0.000652965422896768,4.02038393885907e-05
MM,MMR,Myanmar,Kayin,2020-08-14,2020-07-26,100,0.01,0.0195013954179879,0.00731514196573994,5.91870381060918e-05,0.01,0.0195013954179879,0.00731514196573994,5.91870381060918e-05,0.00728508984944148,0.00212074776993187,0.0113891749234956,0.0197198128080333,0.00841219116074853,6.08199952597809e-05,0.010179902375966,0.0189171750912017,0.00788532896650249,5.9330230858969e-05,0.0056517609736717,0.00186085750714233,-0.00104875258773771,-0.000897100162506485,-0.000470461232533246,-0.00064244600576255,3.1496541699741e-05
MM,MMR,Myanmar,Kayin,2020-08-15,2020-07-26,100,0.01,0.0195013954179879,0.00711882040344544,5.76042896270085e-05,0.01,0.0195013954179879,0.00711882040344544,5.76042896270085e-05,0.00728508984944148,0.00212074776993187,0.0105842081741831,0.0188299111487332,0.00773131840867227,5.73245724378976e-05,0.00970033685233951,0.0182418036003277,0.00734697447826323,5.62328339612687e-05,0.00562280614052968,0.00184996686248632,-0.000988327130327833,-0.000845224292253302,-0.000476084919896598,-0.000619733723933271,1.84205652517611e-05
MM,MMR,Myanmar,Kayin,2020-08-16,2020-07-26,100,0.01,0.0195013954179879,0.00715084253433369,5.7862474184556e-05,0.01,0.0195013954179879,0.00715084253433369,5.7862474184556e-05,0.00720230473751601,0.00209673578414845,0.00982951643567125,0.0178892279674409,0.00710261779335158,5.37990805503596e-05,0.00920077814339988,0.0174696400018658,0.00682974163027684,5.30200804480369e-05,0.00556502046356624,0.00183380964367291,-0.000921683437013811,-0.000785500744566793,-0.00048062615373782,-0.000591568366552267,7.84449012782307e-07
MM,MMR,Myanmar,Kayin,2020-08-17,2020-07-27,100,0.01,0.0195013954179879,0.00689035729817523,5.57620191990621e-05,0.01,0.0195013954179879,0.00689035729817523,5.57620191990621e-05,0.00680487418895395,0.00202698835281903,0.00910414874215693,0.016875356524275,0.00651086888146227,5.01805085816274e-05,0.00866898857890788,0.0165839891319261,0.00632237312207337,4.96395136281323e-05,0.00547797808031919,0.00181224822386652,-0.000858103014089221,-0.000725875772189614,-0.000489108303144469,-0.000563898646749386,-2.09112190347961e-05
MM,MMR,Myanmar,Kayin,2020-08-18,2020-07-29,100,0.01,0.0195013954179879,0.00684887564613735,5.54274756284236e-05,0.01,0.0195013954179879,0.00684887564613735,5.54274756284236e-05,0.00601360974837791,0.00190625832342563,0.00838850304697146,0.0157722182208867,0.00594153183730885,4.64210355320467e-05,0.0080954154557742,0.0155749047866438,0.00581483466849861,4.60543320086228e-05,0.00536425888189411,0.00178562166068334,-0.000804742477383738,-0.000672500031558278,-0.000504933314755139,-0.00054114796192453,-4.54295187324884e-05
MM,MMR,Myanmar,Kayin,2020-08-19,2020-07-30,100,0.01,0.0195013954179879,0.0066124635486119,5.35205778654572e-05,0.01,0.0195013954179879,0.0066124635486119,5.35205778654572e-05,0.005320813771518,0.00178372626217558,0.00766769010154356,0.0145729713737045,0.00538317967767204,4.24968627883616e-05,0.00747538806227083,0.0144421623955133,0.00530025550719491,4.22531385481861e-05,0.00522954696502122,0.00175478052507772,-0.000765870031983772,-0.000629163523474963,-0.000529381901417774,-0.000525764089432987,-7.08820213207607e-05
MM,MMR,Myanmar,Kayin,2020-08-20,2020-07-31,100,0.01,0.0195013954179879,0.00661014691488125,5.35018896625647e-05,0.01,0.0195013954179879,0.00661014691488125,5.35018896625647e-05,0.00485133020344288,0.00170361738459936,0.00693402023168968,0.0132831632918762,0.00482919056746002,3.84173875709417e-05,0.00681047583819412,0.0131969947696676,0.00477612123396197,3.82555686936509e-05,0.00508243147851546,0.00172107905188784,-0.000742525781967645,-0.000597166765548085,-0.000561571089628652,-0.000518201288756752,-9.48882491927075e-05
MM,MMR,Myanmar,Kayin,2020-08-21,2020-07-31,100,0.01,0.0195013954179879,0.00651588315754174,5.27414300952163e-05,0.01,0.0195013954179879,0.00651588315754174,5.27414300952163e-05,0.00438184663536776,0.0016194690474022,0.00618783129168196,0.0119211025627086,0.00427828412248608,3.4225941443043e-05,0.00610882783043645,0.0118622373736041,0.00424463065934902,3.41130121990736e-05,0.00493372628040466,0.00168629449484806,-0.000732729480416859,-0.000575505714364364,-0.000598584836983845,-0.000517057303152368,-0.00011484664335417
MM,MMR,Myanmar,Kayin,2020-08-22,2020-08-01,100,0.01,0.0195013954179879,0.00661100386880514,5.35088026848575e-05,0.01,0.0195013954179879,0.00661100386880514,5.35088026848575e-05,0.00438184663536776,0.0016194690474022,0.00543715119966899,0.0105166944647772,0.00373429360389724,2.99969062508305e-05,0.00538447689422802,0.0104707843227853,0.00371230569394306,2.9904756218458e-05,0.00479603317450143,0.00165257982342697,-0.000732060872667044,-0.000561387364909056,-0.00063605020819531,-0.000519572656055629,-0.000128164548177468
MM,MMR,Myanmar,Kayin,2020-08-23,2020-08-02,100,0,0,0,0,0,0,0,0,0.00417891967187742,0.00157297163011441,0.00469627756900169,0.0091087143791336,0.00320507044377074,2.58276477555782e-05,0.0046557575213374,0.00906254957809345,0.00318886851388079,2.57293188917152e-05,0.00468256156191894,0.00162228901940629,-0.000734645195525873,-0.000550966406281921,-0.000668871842928413,-0.000522250768032097,-0.000132569419733375
MM,MMR,Myanmar,Kayin,2020-08-24,2020-08-04,100,0,0,0,0,0,0,0,0,0.00413349663196571,0.00155590959654419,0.00398350825375366,0.00774095561231383,0.00270092367393929,2.18281988710315e-05,0.00394298820608937,0.00768029013423256,0.00268566023271323,2.16932381351391e-05,0.00460592902885574,0.00159778798638535,-0.000734165798869634,-0.000540101360561594,-0.000692071208280806,-0.000521529072630897,-0.000126388308839729
MM,MMR,Myanmar,Kayin,2020-08-25,2020-08-06,100,0,0,0,0,0,0,0,0,0.0036347114947751,0.0014515156048173,0.00331923217958465,0.00645839734730451,0.00223335489163154,1.81107984209536e-05,0.00326655787414369,0.00636555078232731,0.00221441807201272,1.79001030940979e-05,0.00457727709193972,0.00158129568780231,-0.000724742986993152,-0.000524970797673418,-0.00070147169802119,-0.000514306239197031,-0.000108711645513584
MM,MMR,Myanmar,Kayin,2020-08-26,2020-08-07,100,0,0,0,0,0,0,0,0,0.0034462091699131,0.00140597040622225,0.00272310135273207,0.00530307430699135,0.00181298362897583,1.47782549308901e-05,0.00264409789148656,0.00515408217179485,0.00178522482575298,1.44379291092189e-05,0.00460510360642687,0.00157466176563013,-0.000701819813159602,-0.000502701156414031,-0.00069439632445126,-0.000498482734701499,-7.95546453480981e-05
MM,MMR,Myanmar,Kayin,2020-08-27,2020-08-09,100,0,0,0,0,0,0,0,0,0.00340993328391401,0.00139119603773929,0.00221257242174025,0.0043113880767424,0.0014486028947662,1.1916979244996e-05,0.00208902802824468,0.0040729037201359,0.0014055837510736,1.13714424881513e-05,0.00469431695288252,0.00157916657587688,-0.000662543144990285,-0.000471613537953312,-0.000669966633698627,-0.00047317448471257,-3.99015545870227e-05
MM,MMR,Myanmar,Kayin,2020-08-28,2020-08-11,100,0,0,0,0,0,0,0,0,0.00337441314553991,0.00137672894615257,0.00180213437723147,0.0035127049957498,0.00114654405694066,9.59313370624354e-06,0.00160954670585988,0.00313851039064577,0.00107975174923286,8.73747308974066e-06,0.00484551385553014,0.00159534742102979,-0.00060583613707292,-0.00043129159115943,-0.000629155031394691,-0.000438758990785035,8.2467801714517e-06
MM,MMR,Myanmar,Kayin,2020-08-29,2020-08-13,100,0,0,0,0,0,0,0,0,0.000741289844329133,0.000649516383779185,0.00150236013872678,0.00292848918605983,0.000910307030221083,7.85091054675255e-06,0.00120841427861438,0.00235657646760015,0.000808581759732148,6.54429111660585e-06,0.00505466908791842,0.00162289253068937,-0.000532319571712485,-0.000382460568924943,-0.000574557207120505,-0.000396714459024774,6.20179209999139e-05
MM,MMR,Myanmar,Kayin,2020-08-30,2020-08-17,100,0,0,0,0,0,0,0,0,0.000586854460093897,0.000574938026213707,0.00132071560190148,0.00257330203995877,0.000740980438221011,6.71517710603039e-06,0.000883585689744733,0.00172311539213876,0.000589960697614365,4.77490929269773e-06,0.00531322982471844,0.00166061424864138,-0.000443798775308695,-0.000326657205953046,-0.000509900419390773,-0.000349283255849811,0.000117883465977116
MM,MMR,Myanmar,Kayin,2020-08-31,2020-08-17,100,0,0,0,0,0,0,0,0,0.00704225352112676,0.00198520112247839,0.00126153502428091,0.0024554764405998,0.000637310650572317,6.19388075529487e-06,0.000628738292271368,0.00122612740520144,0.000419018326484044,3.39139195261683e-06,0.00560873381854908,0.00170652542255557,-0.000342949525883957,-0.00026600737350987,-0.00043963659697872,-0.000299233290921447,0.000171909454434893
MM,MMR,Myanmar,Kayin,2020-09-01,2020-08-19,100,0,0,0,0,0,0,0,0,0.00762910798122066,0.00206565215137184,0.00132660440824762,0.00257797663353968,0.000596573697666449,6.28151974324446e-06,0.000435160163249045,0.000848623041367579,0.000289540173931719,2.3434533960504e-06,0.00592595450919885,0.00175802483806877,-0.000232749490747408,-0.000202734988551564,-0.000368156288039586,-0.000249280775303544,0.000220141817128664
MM,MMR,Myanmar,Kayin,2020-09-02,2020-08-22,100,0,0,0,0,0,0,0,0,0.00740525627994773,0.00202483240057256,0.00151576854414226,0.00293913291285287,0.000615047466477291,6.96152223698176e-06,0.000292801959098392,0.000571004678353927,0.000194540423707423,1.57456135516882e-06,0.00624833030140388,0.00181215354728787,-0.000116133979599664,-0.000138925904714819,-0.000299371011524382,-0.000201840554561029,0.000259002224753559
MM,MMR,Myanmar,Kayin,2020-09-03,2020-08-23,100,0,0,0,0,0,0,0,0,0.00762910798122066,0.00206565215137184,0.00182638695325452,0.00353201243561636,0.00068815728829864,8.20594878145081e-06,0.000191443770357583,0.000373342066605369,0.000127038754186112,1.02822436091246e-06,0.00655974322605746,0.00186592594888133,4.04209600384253e-06,-7.63977947736704e-05,-0.000236350489250382,-0.000158785499174457,0.000285704895087888
MM,MMR,Myanmar,Kayin,2020-09-04,2020-08-24,100,0,0,0,0,0,0,0,0,0.00845070422535211,0.00218454361561295,0.00225370188518936,0.00434420382916337,0.000810812332443574,9.97541707385155e-06,0.000121574644587858,0.000237087521690917,8.05836548319913e-05,6.52229414108887e-07,0.00684613902959105,0.00191664416194303,0.000125223624410431,-1.65824496295848e-05,-0.00018113993900442,-0.000121333017483359,0.000298578323612104
MM,MMR,Myanmar,Kayin,2020-09-05,2020-08-25,100,0,0,0,0,0,0,0,0,0.00887936313533374,0.00227498831972254,0.00279004843668583,0.00535660031905493,0.000977303368351438,1.22169624121137e-05,7.49450215073392e-05,0.000146153249902423,4.96248341287312e-05,4.01655841074858e-07,0.00709688129905731,0.00196216828823442,0.000244888805797391,3.93871550217377e-05,-0.000134773444706232,-9.00559772476057e-05,0.000297275245723146
MM,MMR,Myanmar,Kayin,2020-09-06,2020-08-26,100,0,0,0,0,0,0,0,0,0.00863243980009087,0.0022313185370898,0.00342483138944232,0.00654301166153346,0.00118132412085951,1.48630990931199e-05,4.48157501871178e-05,8.7396966535275e-05,2.96452580853027e-05,2.39945050993955e-07,0.00730584104296601,0.00200113665666006,0.000360549394193569,9.06689117145324e-05,-9.73204236807084e-05,-6.48955113997901e-05,0.000282851204069489
MM,MMR,Myanmar,Kayin,2020-09-07,2020-08-27,100,0,0,0,0,0,0,0,0,0.00863243980009087,0.0022313185370898,0.00414468260717405,0.00787042443950526,0.00141601684366411,1.78324287858298e-05,2.59677412347901e-05,5.0640718993163e-05,1.71614468721199e-05,1.38903085480656e-07,0.00747146701500378,0.00203300463117097,0.000469679699821071,0.000136573857666278,-6.81987370023758e-05,-4.53964545099333e-05,0.000257585417634155
