"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-06,"Bodden Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-02-06,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,1,1,1,0.00628930817610063,0,0.0185773009704059
2021-02-06,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-06,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.754716981132076,0.687840204725887,0.821593757538264
2021-02-06,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0,0,0,1,1,1
2021-02-06,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-07,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-07,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,1,1,1,0.00628930817610063,0,0.0185773009704059
2021-02-07,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-07,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-07,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-07,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-08,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-08,"Cayman Brac","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.75,0.325655349721436,1,0.00471698113207547,0,0.0139402639808974
2021-02-08,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-08,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-08,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-08,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-09,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-09,"Cayman Brac","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.75,0.325655349721436,1,0.00471698113207547,0,0.0139402639808974
2021-02-09,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-09,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-09,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-09,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-10,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-10,"Cayman Brac","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.8,0.449390983769368,1,0.00471698113207547,0,0.0139402639808974
2021-02-10,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-10,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-10,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-11,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-11,"Cayman Brac","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.8,0.449390983769368,1,0.00471698113207547,0,0.0139402639808974
2021-02-11,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-11,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-11,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-12,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-12,"Cayman Brac","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.8,0.449390983769368,1,0.00471698113207547,0,0.0139402639808974
2021-02-12,"East End","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-12,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-12,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-13,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-13,"Cayman Brac","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.8,0.449390983769368,1,0.00471698113207547,0,0.0139402639808974
2021-02-13,"East End","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2021-02-13,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-02-13,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-14,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-14,"Cayman Brac","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.8,0.449390983769368,1,0.00471698113207547,0,0.0139402639808974
2021-02-14,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-02-14,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-14,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-14,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-15,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-15,"Cayman Brac","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.8,0.449390983769368,1,0.00471698113207547,0,0.0139402639808974
2021-02-15,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-02-15,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-15,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,NA,NA,NA
2021-02-15,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-15,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-16,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-16,"Cayman Brac","Cayman Islands","KY","CYM",0.4,0,0.829406594492118,0.8,0.449390983769368,1,0.00471698113207547,0,0.0139402639808974
2021-02-16,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-02-16,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-16,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-16,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-17,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-17,"Cayman Brac","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.75,0.325655349721436,1,0.00628930817610063,0,0.0185773009704059
2021-02-17,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2021-02-17,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-02-17,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-17,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-18,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-18,"Cayman Brac","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2021-02-18,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-02-18,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-18,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-18,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-19,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-19,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-02-19,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-02-19,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-19,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-19,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-19,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-20,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-20,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-02-20,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-02-20,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-20,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-20,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-20,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-21,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-02-21,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-02-21,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-21,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-21,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-21,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2021-02-22,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,NA,NA,NA
2021-02-22,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2021-02-22,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-22,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-22,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-22,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-23,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,NA,NA,NA
2021-02-23,"East End","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.235849056603774,0.178702928676418,0.292995184531129
2021-02-23,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-23,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-23,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-23,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-24,"East End","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.235849056603774,0.178702928676418,0.292995184531129
2021-02-24,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-24,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-24,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-02-24,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-25,"East End","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.235849056603774,0.178702928676418,0.292995184531129
2021-02-25,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-25,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-25,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-25,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-26,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-26,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-26,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-26,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-26,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.943396226415094,0.912289814371132,0.974502638459057
2021-02-27,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-27,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-02-27,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-27,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-27,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.943396226415094,0.912289814371132,0.974502638459057
2021-02-28,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-28,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-28,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-02-28,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-02-28,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-28,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-01,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-01,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-01,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-03-01,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-01,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-01,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-02,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-02,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-02,"George Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-03-02,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-02,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-02,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-03,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-03,"East End","Cayman Islands","KY","CYM",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-03-03,"George Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0660377358490566,0.0187600826683549,0.113315389029758
2021-03-03,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-03,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-03,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-04,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-04,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-04,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0440251572327044,0.0121374555444713,0.0759128589209375
2021-03-04,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-04,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-04,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-05,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-05,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-05,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0440251572327044,0.0121374555444713,0.0759128589209375
2021-03-05,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-05,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-05,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-06,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-06,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-06,"George Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0440251572327044,0.0121374555444713,0.0759128589209375
2021-03-06,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-06,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-06,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-07,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-07,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-07,"George Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0440251572327044,0.0121374555444713,0.0759128589209375
2021-03-07,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-07,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-07,"West Bay","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.495283018867925,0.427980574455762,0.562585463280087
2021-03-08,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-08,"East End","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-08,"George Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0440251572327044,0.0121374555444713,0.0759128589209375
2021-03-08,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-08,"North Side","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-08,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,1,1,1,0.660377358490566,0.586766152323344,0.733988564657788
2021-03-09,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-09,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-09,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-03-09,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-09,"North Side","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-09,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,1,1,1,0.660377358490566,0.586766152323344,0.733988564657788
2021-03-10,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-10,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-10,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-03-10,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-10,"North Side","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-03-10,"West Bay","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.495283018867925,0.427980574455762,0.562585463280087
2021-03-11,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-11,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-11,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-03-11,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-11,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-11,"West Bay","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.495283018867925,0.427980574455762,0.562585463280087
2021-03-12,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-12,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-12,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-03-12,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-12,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-12,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-13,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-13,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-13,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-13,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-13,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-13,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-14,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-14,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-14,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-03-14,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
