"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-21,"Risaralda","Colombia","CO","COL",1160,1152,0.0172413793103448,0.00975057363802799,0.0247321849826617,0.0120689655172414,0.00578523670544023,0.0183526943290425,0.0732758620689655,0.0582798838083086,0.0882718403296224,0.011333857442348,0.0104942087413458,0.0121735061433503
2020-12-21,"Santander","Colombia","CO","COL",2042,2031,0.0264446620959843,0.0194852980628305,0.0334040261291381,0.0166503428011753,0.0111004346324377,0.0222002509699129,0.0582761998041136,0.0481154067248726,0.0684369928833546,0.00936428750592236,0.00878891440534801,0.0099396606064967
2020-12-21,"Sucre","Colombia","CO","COL",377,375,0.0238726790450928,0.00846343867665671,0.039281919413529,0.00795755968169761,0,0.0169263215718507,0.0477453580901857,0.0262215286195538,0.0692691875608175,0.0125786163522013,0.0110292210955612,0.0141280116088413
2020-12-21,"Tolima","Colombia","CO","COL",1187,1178,0.050547598989048,0.0380849720235725,0.0630102259545235,0.0244313395113732,0.0156486952680912,0.0332139837546553,0.0876158382476832,0.0715315106302719,0.103700165865095,0.0151840343402633,0.0142248355110872,0.0161432331694394
2020-12-21,"Valle del Cauca","Colombia","CO","COL",4851,4824,0.0290661719233148,0.0243387845707475,0.0337935592758821,0.0195835910121624,0.0156843156583414,0.0234828663659835,0.0564831993403422,0.0499868867120744,0.06297951196861,0.0100089176757721,0.00962307016171974,0.0103947651898244
2020-12-22,"-99","Colombia","CO","COL",3451,1604,0.0434656621269197,0.0366626844829978,0.0502686397708417,0.0228919153868444,0.0179020597544129,0.0278817710192759,0.0831643002028398,0.0739515384997992,0.0923770619058803,0.00715193149202466,0.00658548219163988,0.00771838079240943
2020-12-22,"Antioquia","Colombia","CO","COL",5528,5488,0.02116497829233,0.0173707126144109,0.024959243970249,0.0142908827785818,0.011162153480166,0.0174196120769975,0.0392547033285094,0.034135362350004,0.0443740443070148,0.00888731503383024,0.00854624001661275,0.00922839005104774
2020-12-22,"Arauca","Colombia","CO","COL",145,143,0.0620689655172414,0.0227966239290547,0.101341307105428,0.0137931034482759,0,0.0327767266094914,0.0896551724137931,0.0431549821995345,0.136155362628052,0.00818049874653648,0.00615259027118281,0.0102084072218901
2020-12-22,"Atlántico","Colombia","CO","COL",2533,2516,0.0280300039478879,0.0216021129283293,0.0344578949674465,0.0189498618239242,0.0136400501063679,0.0242596735414805,0.0489538097118042,0.0405509996092031,0.0573566198144053,0.00944146143924168,0.00892240507226326,0.0099605178062201
2020-12-22,"Bogotá, Distrito Capital","Colombia","CO","COL",6857,6806,0.0201254192795683,0.0168015898364799,0.0234492487226567,0.0126877643284235,0.0100386492324757,0.0153368794243713,0.0434592387341403,0.0386333887837722,0.0482850886845084,0.00868545512006609,0.00838264790899715,0.00898826233113503
2020-12-22,"Bolívar","Colombia","CO","COL",1854,1831,0.0377562028047465,0.0290799950791912,0.0464324105303018,0.0210355987055016,0.0145034793063844,0.0275677181046188,0.075512405609493,0.0634855271274332,0.0875392840915528,0.0119637686386447,0.0112797208831355,0.012647816394154
2020-12-22,"Boyacá","Colombia","CO","COL",916,905,0.0207423580786026,0.0115128638511364,0.0299718523060688,0.0174672489082969,0.00898353281306022,0.0259509650035337,0.0513100436681223,0.0370222984328435,0.0655977889034011,0.00986135723965391,0.00897705196038285,0.010745662518925
2020-12-22,"Caldas","Colombia","CO","COL",964,958,0.0238589211618257,0.0142252621564763,0.0334925801671751,0.0134854771784232,0.00620441944353293,0.0207665349133135,0.0477178423236514,0.0342613212268742,0.0611743634204287,0.0112853035017923,0.0103665066082854,0.0122041003952991
2020-12-22,"Caquetá","Colombia","CO","COL",216,215,0.0231481481481481,0.0030944859920689,0.0432018103042274,0.0138888888888889,0,0.0294958336546146,0.0509259259259259,0.021607494086332,0.0802443577655198,0.0150065818341378,0.0127743027967769,0.0172388608714987
2020-12-22,"Casanare","Colombia","CO","COL",301,298,0.0299003322259136,0.0106600681692922,0.0491405962825351,0.0166112956810631,0.00217255869822448,0.0310500326639018,0.0498338870431894,0.0252513335027751,0.0744164405836036,0.00892744080030391,0.00746048091016571,0.0103944006904421
2020-12-22,"Cauca","Colombia","CO","COL",809,803,0.0395550061804697,0.0261239301622709,0.0529860821986685,0.0259579728059332,0.0150008112591092,0.0369151343527573,0.0593325092707046,0.0430531144677436,0.0756119040736656,0.0106440470875725,0.00966909771804321,0.0116189964571019
2020-12-22,"Cesar","Colombia","CO","COL",649,642,0.0431432973805855,0.0275116099780853,0.0587749847830858,0.0231124807395994,0.0115521221857216,0.0346728392934771,0.0585516178736518,0.0404884695024133,0.0766147662448902,0.0112560982777876,0.010135168286213,0.0123770282693622
2020-12-22,"Chocó","Colombia","CO","COL",126,124,0,0,0,0,0,0,0.0396825396825397,0.0055970167943646,0.0737680625707148,0.0190200852099817,0.0157176401565941,0.0223225302633694
2020-12-22,"Cundinamarca","Colombia","CO","COL",2302,2290,0.0234578627280626,0.0172750634799452,0.0296406619761799,0.0152041702867072,0.0102055529131929,0.0202027876602216,0.052997393570808,0.0438457673444086,0.0621490197972074,0.00852764274532422,0.00801033709845895,0.00904494839218948
2020-12-22,"Córdoba","Colombia","CO","COL",675,666,0.0459259259259259,0.0301346867169532,0.0617171651348986,0.0237037037037037,0.0122275823929714,0.035179825014436,0.0474074074074074,0.0313759536223143,0.0634388611925005,0.0101422176893875,0.00909695389777451,0.0111874814810005
2020-12-22,"Huila","Colombia","CO","COL",708,705,0.038135593220339,0.0240279768118753,0.0522432096288026,0.0254237288135593,0.0138290425315577,0.0370184150955609,0.0663841807909605,0.0480463541313029,0.084722007450618,0.0142111601766359,0.0130110466975555,0.0154112736557163
2020-12-22,"La Guajira","Colombia","CO","COL",343,341,0.0553935860058309,0.0311857361795589,0.0796014358321029,0.032069970845481,0.0134245454866729,0.0507153962042892,0.0670553935860058,0.0405858886843392,0.0935248984876724,0.0135561334587506,0.0118702130305199,0.0152420538869813
2020-12-22,"Magdalena","Colombia","CO","COL",782,771,0.040920716112532,0.0270357897040952,0.0548056425209688,0.0242966751918159,0.0135052940701992,0.0350880563134325,0.0716112531969309,0.0535395000656796,0.0896830063281823,0.00996011061351345,0.00899729883519867,0.0109229223918282
2020-12-22,"Meta","Colombia","CO","COL",862,855,0.0290023201856148,0.0177996919069998,0.0402049484642299,0.0174013921113689,0.00867219044339361,0.0261305937793442,0.0545243619489559,0.0393673034905454,0.0696814204073664,0.0111221449851043,0.0101565551158256,0.0120877348543829
2020-12-22,"Nariño","Colombia","CO","COL",987,980,0.0425531914893617,0.029960663887557,0.0551457190911664,0.0253292806484296,0.0155269374846905,0.0351316238121687,0.0780141843971631,0.0612825478997096,0.0947458208946167,0.0136888717751251,0.0126895901246259,0.0146881534256244
2020-12-22,"Norte de Santander","Colombia","CO","COL",1753,1739,0.060467769537935,0.049310062630636,0.0716254764452339,0.0422133485453508,0.0328006006972764,0.0516260963934253,0.108385624643468,0.0938333290964139,0.122937920190523,0.0196274154523853,0.0187318702701674,0.0205229606346033
2020-12-22,"Putumayo","Colombia","CO","COL",169,168,0.0355029585798817,0.00760403408667077,0.0634018830730926,0.0177514792899408,0,0.0376597118556092,0.0532544378698225,0.0194012727007067,0.0871076030389383,0.0130278526504942,0.0106725626798036,0.0153831426211847
2020-12-22,"Quindío","Colombia","CO","COL",715,709,0.0223776223776224,0.0115361664786436,0.0332190782766011,0.0181818181818182,0.00838851362668032,0.027975122736956,0.0741258741258741,0.0549234544183883,0.0933282938333599,0.011656066210714,0.010570847952311,0.0127412844691171
2020-12-22,"Risaralda","Colombia","CO","COL",1210,1199,0.015702479338843,0.00869756680688233,0.0227073918708036,0.0115702479338843,0.00554465702339194,0.0175958388443767,0.0793388429752066,0.0641106543540585,0.0945670315963548,0.0118022880702472,0.0109626239571527,0.0126419521833417
2020-12-22,"Santander","Colombia","CO","COL",2069,2051,0.0256162397293378,0.0188086942141817,0.032423785244494,0.0159497341710971,0.010551481456865,0.0213479868853293,0.0575157080715321,0.0474834627997087,0.0675479533433556,0.00896939366898798,0.00840892362873629,0.00952986370923967
2020-12-22,"Sucre","Colombia","CO","COL",395,389,0.0227848101265823,0.00806956995839281,0.0375000502947717,0.00759493670886076,0,0.0161565598690798,0.0506329113924051,0.0290115478404242,0.072254274944386,0.0130959887471504,0.0115441665515736,0.0146478109427273
2020-12-22,"Tolima","Colombia","CO","COL",1236,1223,0.0542071197411003,0.0415840482511003,0.0668301912311004,0.0283171521035599,0.0190696186566342,0.0375646855504855,0.0938511326860841,0.0775934594333535,0.110108805938815,0.0155664234252303,0.0146134417351405,0.01651940511532
2020-12-22,"Valle del Cauca","Colombia","CO","COL",4949,4907,0.0301070923418872,0.0253462295728703,0.0348679551109042,0.0198019801980198,0.0159204713055415,0.0236834890904981,0.0583956354819155,0.0518626184559109,0.0649286525079202,0.0102164408949864,0.00982996531423095,0.0106029164757418
2020-12-23,"-99","Colombia","CO","COL",3298,1570,0.0424499696785931,0.0355691180269924,0.0493308213301938,0.0224378411158278,0.0173832562756106,0.0274924259560449,0.0827774408732565,0.0733733649423373,0.0921815168041757,0.00686215599086648,0.00630124314173623,0.00742306883999674
2020-12-23,"Antioquia","Colombia","CO","COL",5618,5556,0.0206479174083304,0.0169294431757393,0.0243663916409215,0.014061943752225,0.0109829790015468,0.0171409085029032,0.0418298326806693,0.0365947733292802,0.0470648920320583,0.00918945352296345,0.0088448107381696,0.00953409630775729
2020-12-23,"Arauca","Colombia","CO","COL",150,148,0.0666666666666667,0.0267480741398131,0.10658525919352,0.02,0,0.0424042544896581,0.0933333333333333,0.0467806547865305,0.139886011880136,0.00892401835798062,0.00684282226617197,0.0110052144497893
2020-12-23,"Atlántico","Colombia","CO","COL",2543,2517,0.0287062524577271,0.0222163456965698,0.0351961592188844,0.0192685804168305,0.0139257078571474,0.0246114529765136,0.048368069209595,0.040029552767141,0.0567065856520489,0.00948268753607544,0.00896261334296656,0.0100027617291843
2020-12-23,"Bogotá, Distrito Capital","Colombia","CO","COL",6984,6917,0.0199026345933562,0.016627072237794,0.0231781969489185,0.0121706758304696,0.00959912993180065,0.0147422217291386,0.0443871706758305,0.0395569642310716,0.0492173771205894,0.00875065807240024,0.00844917489652955,0.00905214124827093
2020-12-23,"Bolívar","Colombia","CO","COL",1870,1842,0.0342245989304813,0.0259844598645166,0.0424647379964459,0.018716577540107,0.0125741825905534,0.0248589724896605,0.074331550802139,0.0624426524131219,0.0862204491911561,0.013111261344314,0.0123977158353846,0.0138248068532434
2020-12-23,"Boyacá","Colombia","CO","COL",922,906,0.0206073752711497,0.0114373108836813,0.029777439658618,0.0184381778741865,0.00975456488236685,0.0271217908660063,0.0466377440347072,0.0330270467559653,0.060248441313449,0.00976717064434171,0.00888754252256809,0.0106467987661153
2020-12-23,"Caldas","Colombia","CO","COL",989,978,0.0232558139534884,0.0138627747522334,0.0326488531547433,0.0131445904954499,0.00604635769781655,0.0202428232930834,0.0495449949443883,0.03602066926593,0.0630693206228466,0.00983910174788749,0.00898939055192866,0.0106888129438463
2020-12-23,"Caquetá","Colombia","CO","COL",217,216,0.0276497695852535,0.00583375862665604,0.0494657805438509,0.0138248847926267,0,0.0293604123004359,0.0599078341013825,0.0283326966258476,0.0914829715769174,0.015461215932914,0.0132011478717849,0.0177212839940432
2020-12-23,"Casanare","Colombia","CO","COL",304,301,0.0296052631578947,0.0105519731297627,0.0486585531860267,0.0164473684210526,0.0021499274579276,0.0307448093841777,0.0559210526315789,0.0300923183348348,0.081749786928323,0.00927725192753714,0.00778956121760636,0.0107649426374679
2020-12-23,"Cauca","Colombia","CO","COL",832,816,0.0432692307692308,0.0294440478586933,0.0570944136797683,0.03125,0.0194272829331546,0.0430727170668454,0.0673076923076923,0.0502826587852153,0.0843327258301693,0.0104744728079911,0.00951497350220785,0.0114339721137744
2020-12-23,"Cesar","Colombia","CO","COL",643,635,0.0435458786936236,0.0277716473744247,0.0593201100128225,0.0233281493001555,0.0116612061135456,0.0349950924867654,0.057542768273717,0.0395429215984095,0.0755426149490244,0.0109939087802704,0.00987987376504548,0.0121079437954953
2020-12-23,"Chocó","Colombia","CO","COL",124,121,0,0,0,0,0,0,0.0241935483870968,0,0.0512374206401292,0.0193357243099953,0.0159655072621738,0.0227059413578168
2020-12-23,"Cundinamarca","Colombia","CO","COL",2299,2280,0.023053501522401,0.0169189552751364,0.0291880477696657,0.0139190952588082,0.00913014436989765,0.0187080461477187,0.0535015224010439,0.0443029244910751,0.0627001203110128,0.00858159549817941,0.00806153335543648,0.00910165764092234
2020-12-23,"Córdoba","Colombia","CO","COL",680,667,0.0485294117647059,0.0323786194604957,0.0646802040689161,0.0279411764705882,0.0155542872903528,0.0403280656508237,0.0485294117647059,0.0323786194604957,0.0646802040689161,0.0104098893949252,0.00935185942415166,0.0114679193656987
2020-12-23,"Huila","Colombia","CO","COL",689,684,0.0449927431059507,0.029514806916079,0.0604706792958223,0.0290275761973875,0.016491913009008,0.0415632393857671,0.0653120464441219,0.0468632325979783,0.0837608602902656,0.0143164515061238,0.0130936145575851,0.0155392884546625
2020-12-23,"La Guajira","Colombia","CO","COL",349,346,0.0573065902578797,0.0329215825396579,0.0816915979761015,0.0343839541547278,0.0152671397408843,0.0535007685685712,0.0716332378223496,0.0445779312129799,0.0986885444317192,0.0134692987239612,0.0118008997969251,0.0151376976509972
2020-12-23,"Magdalena","Colombia","CO","COL",788,776,0.0418781725888325,0.0278923114955516,0.0558640336821133,0.0266497461928934,0.0154045744110687,0.0378949179747181,0.0761421319796954,0.0576238761477252,0.0946603878116656,0.0100418206574596,0.00907822696141562,0.0110054143535037
2020-12-23,"Meta","Colombia","CO","COL",862,853,0.0324825986078886,0.0206481171573904,0.0443170800583869,0.0208816705336427,0.0113362587544736,0.0304270823128118,0.0556844547563805,0.0403763997742735,0.0709925097384875,0.0111924616779845,0.0102227238591482,0.0121621994968207
2020-12-23,"Nariño","Colombia","CO","COL",1006,996,0.0457256461232604,0.0328174471175761,0.0586338451289448,0.025844930417495,0.0160398574089355,0.0356500034260546,0.0785288270377734,0.0619060135252662,0.0951516405502806,0.0137531257103887,0.0127596116601831,0.0147466397605943
2020-12-23,"Norte de Santander","Colombia","CO","COL",1748,1730,0.0617848970251716,0.0504981250711091,0.0730716689792341,0.0429061784897025,0.0334063765516851,0.05240598042772,0.103546910755149,0.0892642298276876,0.11782959168261,0.0196422728759952,0.0187440683009386,0.0205404774510518
2020-12-23,"Putumayo","Colombia","CO","COL",177,176,0.0338983050847458,0.0072381990823723,0.0605584110871192,0.0169491525423729,0,0.0359653396957946,0.0564971751412429,0.0224840586061569,0.090510291676329,0.0114708404802744,0.0093098831835649,0.013631797776984
2020-12-23,"Quindío","Colombia","CO","COL",735,726,0.0204081632653061,0.010186326057416,0.0306300004731963,0.0163265306122449,0.00716481400216749,0.0254882472223223,0.0775510204081633,0.0582148993163141,0.0968871415000124,0.0118249389261396,0.0107448531577965,0.0129050246944827
2020-12-23,"Risaralda","Colombia","CO","COL",1255,1241,0.0199203187250996,0.0121898636196233,0.0276507738305759,0.0135458167330677,0.00715042302497675,0.0199412104411587,0.0844621513944223,0.0690772240625497,0.099847078726295,0.0114180590819941,0.0106061138333374,0.0122300043306509
2020-12-23,"Santander","Colombia","CO","COL",2096,2071,0.0271946564885496,0.0202314830248031,0.0341578299522962,0.0176526717557252,0.0120151243234786,0.0232902191879718,0.0577290076335878,0.0477442527297997,0.0677137625373758,0.00914698031212704,0.00858377907830243,0.00971018154595164
2020-12-23,"Sucre","Colombia","CO","COL",398,390,0.0201005025125628,0.00631251822202806,0.0338884868030976,0.00753768844221105,0,0.0160350218341343,0.0477386934673367,0.0267917872469459,0.0686855996877274,0.0125786163522013,0.0110593093045328,0.0140979233998697
2020-12-23,"Tolima","Colombia","CO","COL",1262,1246,0.05229793977813,0.04001516138748,0.0645807181687799,0.0269413629160063,0.0180083553755573,0.0358743704564554,0.0974643423137876,0.0811009449640682,0.113827739663507,0.016747933008268,0.0157692001324207,0.0177266658841152
2020-12-23,"Valle del Cauca","Colombia","CO","COL",5000,4940,0.0306,0.0258260781000964,0.0353739218999036,0.0208,0.0168442352262488,0.0247557647737512,0.0592,0.05265857153301,0.06574142846699,0.0103506225651211,0.00996294506543891,0.0107383000648032
2020-12-24,"-99","Colombia","CO","COL",3153,1522,0.043767840152236,0.0366270653608589,0.050908614943613,0.0241040279099271,0.0187505911199801,0.0294574646998741,0.0853155724706629,0.0755648700407648,0.095066274900561,0.00664468301390921,0.00608403243595885,0.00720533359185956
2020-12-24,"Antioquia","Colombia","CO","COL",5624,5549,0.0213371266002845,0.0175604485982715,0.0251138046022975,0.0145803698435277,0.0114476590030789,0.0177130806839766,0.0419630156472262,0.0367227908488656,0.0472032404455868,0.00949346644134418,0.00914300206818422,0.00984393081450414
2020-12-24,"Arauca","Colombia","CO","COL",143,141,0.0699300699300699,0.0281306884606425,0.111729451399497,0.027972027972028,0.000946049243086798,0.0549980067009691,0.0769230769230769,0.0332486371341905,0.120597516711963,0.00909942459520942,0.00694653080334706,0.0112523183870718
2020-12-24,"Atlántico","Colombia","CO","COL",2522,2488,0.0321173671689136,0.0252362830526737,0.0389984512851534,0.021411578112609,0.0157622093367593,0.0270609468884588,0.0511498810467883,0.0425518962644205,0.059747865829156,0.00931262512892071,0.00879419606227689,0.00983105419556452
2020-12-24,"Bogotá, Distrito Capital","Colombia","CO","COL",7028,6941,0.0200626067159932,0.0167844851146875,0.0233407283172988,0.0122367672168469,0.00966641882898732,0.0148071156047065,0.0443938531587934,0.0395784450191404,0.0492092612984464,0.00887534556762796,0.00857226652303227,0.00917842461222364
2020-12-24,"Bolívar","Colombia","CO","COL",1863,1831,0.035426731078905,0.0270326180075027,0.0438208441503072,0.0198604401502952,0.0135249523742415,0.026195927926349,0.0778314546430488,0.0656661107681193,0.0899967985179784,0.0130972867697825,0.0123819775482359,0.013812595991329
2020-12-24,"Boyacá","Colombia","CO","COL",920,901,0.0173913043478261,0.00894414753349984,0.0258384611621523,0.0141304347826087,0.00650364686850975,0.0217572226967076,0.0489130434782609,0.0349758081405095,0.0628502788160123,0.00942349171779783,0.0085569335910309,0.0102900498445648
2020-12-24,"Caldas","Colombia","CO","COL",995,979,0.0231155778894472,0.0137785099179296,0.0324526458609649,0.0120603015075377,0.00527794129003227,0.0188426617250431,0.0542713567839196,0.040194517200103,0.0683481963677362,0.0100217780947058,0.00916473231269289,0.0108788238767187
2020-12-24,"Caquetá","Colombia","CO","COL",212,209,0.0377358490566038,0.012084844558355,0.0633868535548526,0.0141509433962264,0,0.0300502458133923,0.0613207547169811,0.0290252174392754,0.0936162919946868,0.0159790557010021,0.0136439059343888,0.0183142054676154
2020-12-24,"Casanare","Colombia","CO","COL",295,292,0.0271186440677966,0.00858328477393438,0.0456540033616588,0.0169491525423729,0.0022192773116597,0.0316790277730861,0.0542372881355932,0.0283922510300575,0.080082325241129,0.0093693460842595,0.00785149469528308,0.0108871974732359
2020-12-24,"Cauca","Colombia","CO","COL",830,813,0.0373493975903614,0.0244495318864903,0.0502492632942326,0.0253012048192771,0.0146176726851287,0.0359847369534255,0.0686746987951807,0.0514695621078525,0.085879835482509,0.0104667084406693,0.00950579304468555,0.0114276238366531
2020-12-24,"Cesar","Colombia","CO","COL",623,614,0.043338683788122,0.0273496937113489,0.0593276738648951,0.0224719101123595,0.0108336332286166,0.0341101869961025,0.0529695024077047,0.0353822094925707,0.0705567953228387,0.011523569540901,0.0103639843954653,0.0126831546863367
2020-12-24,"Chocó","Colombia","CO","COL",118,114,0,0,0,0,0,0,0.0254237288135593,0,0.053824793932111,0.0205230056272757,0.0169480115008609,0.0240979997536906
2020-12-24,"Cundinamarca","Colombia","CO","COL",2290,2266,0.0231441048034935,0.0169857345732969,0.02930247503369,0.0148471615720524,0.00989375616722351,0.0198005669768813,0.0550218340611354,0.0456826535801347,0.064361014542136,0.00891771719762194,0.00838602301632149,0.00944941137892239
2020-12-24,"Córdoba","Colombia","CO","COL",677,663,0.0487444608567208,0.0325239326835474,0.0649649890298942,0.0280649926144756,0.0156240056431047,0.0405059795858465,0.0472673559822747,0.0312820875161238,0.0632526244484257,0.0129485756566778,0.011766529919539,0.0141306213938165
2020-12-24,"Huila","Colombia","CO","COL",690,684,0.0434782608695652,0.0282620313653265,0.0586944903738039,0.027536231884058,0.0153263204015905,0.0397461433665255,0.0666666666666667,0.0480545269319283,0.0852788064014051,0.0143164515061238,0.0130936145575851,0.0155392884546625
2020-12-24,"La Guajira","Colombia","CO","COL",340,335,0.0588235294117647,0.0338131832662146,0.0838338755573148,0.0382352941176471,0.0178519579078158,0.0586186303274783,0.0735294117647059,0.0457863111647036,0.101272512364708,0.0136862855533652,0.0119773011976617,0.0153952699090688
2020-12-24,"Magdalena","Colombia","CO","COL",779,765,0.0423620025673941,0.0282181315182939,0.0565058736164943,0.0269576379974326,0.0155843469075097,0.0383309290873555,0.0757381258023107,0.0571586199756692,0.0943176316289521,0.0111727709951905,0.010149666257547,0.0121958757328341
2020-12-24,"Meta","Colombia","CO","COL",858,848,0.0361305361305361,0.0236437474810805,0.0486173247799917,0.0233100233100233,0.0132139111548717,0.0334061354651749,0.0606060606060606,0.0446404198863603,0.0765717013257609,0.0117924528301887,0.0107944348003915,0.0127904708599859
2020-12-24,"Nariño","Colombia","CO","COL",1018,1001,0.0471512770137525,0.0341306196749391,0.0601719343525658,0.0265225933202358,0.016651957396603,0.0363932292438685,0.0805500982318271,0.0638326004371947,0.0972675960264596,0.0142499010423539,0.0132413858232547,0.015258416261453
2020-12-24,"Norte de Santander","Colombia","CO","COL",1742,1714,0.0642939150401837,0.0527758724907026,0.0758119575896648,0.0442020665901263,0.0345498213772399,0.0538543118030127,0.103329506314581,0.0890355440142482,0.117623468614914,0.0198806719358887,0.0189729355301713,0.0207884083416061
2020-12-24,"Putumayo","Colombia","CO","COL",177,175,0.0451977401129944,0.0145938568091237,0.075801623416865,0.0169491525423729,0,0.0359653396957946,0.0621468926553672,0.026580601609905,0.0977131837008295,0.0117520215633423,0.00955881069664769,0.0139452324300369
2020-12-24,"Quindío","Colombia","CO","COL",739,727,0.0189445196211096,0.0091154037556907,0.0287736354865285,0.0148849797023004,0.00615439227536684,0.023615567129234,0.074424898511502,0.0555018619256559,0.0933479350973482,0.0110819859334043,0.0100367077355313,0.0121272641312772
2020-12-24,"Risaralda","Colombia","CO","COL",1262,1244,0.0213946117274168,0.013411459338165,0.0293777641166686,0.0150554675118859,0.00833698140455661,0.0217739536192152,0.0824088748019017,0.0672373228702672,0.0975804267335363,0.0125128920706182,0.0116644063603678,0.0133613777808686
2020-12-24,"Santander","Colombia","CO","COL",2104,2075,0.0270912547528517,0.0201541885847981,0.0340283209209053,0.0185361216730038,0.0127728138091099,0.0242994295368977,0.0584600760456274,0.0484353091855443,0.0684848429057105,0.00896567401682201,0.00840856918334786,0.00952277885029615
2020-12-24,"Sucre","Colombia","CO","COL",398,387,0.0201005025125628,0.00631251822202806,0.0338884868030976,0.0100502512562814,0.000250803780122547,0.0198496987324403,0.042713567839196,0.0228475678254347,0.0625795678529573,0.0173565403929599,0.0155692947815736,0.0191437860043462
2020-12-24,"Tolima","Colombia","CO","COL",1279,1258,0.053948397185301,0.0415672893883147,0.0663295049822873,0.0289288506645817,0.0197433267064262,0.0381143746227372,0.0992963252541048,0.0829066490262721,0.115686001481937,0.0166481687014428,0.0156769712475986,0.0176193661552871
2020-12-24,"Valle del Cauca","Colombia","CO","COL",4955,4880,0.0314833501513623,0.0266212905655589,0.0363454097371657,0.0205852674066599,0.0166317119564931,0.0245388228568268,0.0589303733602422,0.0523733499193728,0.0654873968011116,0.0106170739251469,0.0102220850430262,0.0110120628072677
2020-12-25,"-99","Colombia","CO","COL",3023,1500,0.042672841548131,0.0354678248975228,0.0498778581987391,0.0241481971551439,0.0186759801883805,0.0296204141219073,0.0830301025471386,0.07319397064531,0.0928662344489672,0.00680503144654088,0.00623355695446185,0.00737650593861991
2020-12-25,"Antioquia","Colombia","CO","COL",5672,5583,0.0209802538787024,0.0172504922627551,0.0247100154946497,0.0142806770098731,0.0111930060490344,0.0173683479707117,0.0419605077574048,0.0367426521916418,0.0471783633231678,0.00966546017391069,0.00931294438521048,0.0100179759626109
2020-12-25,"Arauca","Colombia","CO","COL",145,142,0.0689655172413793,0.0277213089070673,0.110209725575691,0.0275862068965517,0.000927711166241435,0.054244702626862,0.0758620689655172,0.0327652883094604,0.118958849621574,0.00837098060058464,0.00631258537634075,0.0104293758248285
2020-12-25,"Atlántico","Colombia","CO","COL",2501,2460,0.0307876849260296,0.0240176762732742,0.037557693578785,0.0211915233906437,0.0155470790486539,0.0268359677326336,0.0503798480607757,0.0418076019156612,0.0589520942058902,0.00965638901672036,0.00912557432888134,0.0101872037045594
2020-12-25,"Bogotá, Distrito Capital","Colombia","CO","COL",7146,7042,0.0198712566470753,0.0166355375350442,0.0231069757591063,0.0120347047299188,0.00950654127418624,0.0145628681856514,0.0435208508256367,0.0387903946088024,0.048251307042471,0.00863283908409382,0.00833604432133169,0.00892963384685595
2020-12-25,"Bolívar","Colombia","CO","COL",1839,1802,0.0364328439369222,0.0278694729870188,0.0449962148868257,0.022294725394236,0.0155469243486683,0.0290425264398037,0.0755845568243611,0.063503432377766,0.0876656812709561,0.0127007727263209,0.0119905865186046,0.0134109589340372
2020-12-25,"Boyacá","Colombia","CO","COL",933,911,0.0171489817792069,0.00881849682065086,0.0254794667377629,0.0117899249732047,0.00486384617047858,0.0187160037759309,0.0482315112540193,0.0344835479206602,0.0619794745873783,0.00915436074808939,0.00830485175589742,0.0100038697402814
2020-12-25,"Caldas","Colombia","CO","COL",977,958,0.0214943705220061,0.0124005822393065,0.0305881588047058,0.0133060388945752,0.00612120985773411,0.0204908679314163,0.0593654042988741,0.0445477998273058,0.0741830087704424,0.00884310867766967,0.00802877745748444,0.00965743989785491
2020-12-25,"Caquetá","Colombia","CO","COL",195,192,0.041025641025641,0.0131861064292547,0.0688651756220273,0.0153846153846154,0,0.0326591921465935,0.0615384615384615,0.0278087721492954,0.0952681509276277,0.0158215408805031,0.0133970483056924,0.0182460334553139
2020-12-25,"Casanare","Colombia","CO","COL",286,283,0.027972027972028,0.00886177514459028,0.0470822807994657,0.013986013986014,0.000376156074258624,0.0275958718977693,0.0629370629370629,0.0347919697522245,0.0910821561219014,0.00940062670844723,0.00785628156507826,0.0109449718518162
2020-12-25,"Cauca","Colombia","CO","COL",847,828,0.0377804014167651,0.0249400541593865,0.0506207486741436,0.0247933884297521,0.0143215569034242,0.03526521995608,0.076741440377804,0.058815455307856,0.094667425447752,0.010823990520463,0.00985587880239433,0.0117921022385317
2020-12-25,"Cesar","Colombia","CO","COL",616,605,0.0454545454545455,0.029005348468898,0.0619037424401929,0.0227272727272727,0.0109582802230959,0.0344962652314496,0.0535714285714286,0.0357899336489786,0.0713529234938785,0.0118509278029004,0.0106664692216905,0.0130353863841102
2020-12-25,"Chocó","Colombia","CO","COL",117,113,0,0,0,0,0,0,0.0170940170940171,0,0.0405813236599009,0.0215394890632827,0.0178627713740798,0.0252162067524856
2020-12-25,"Cundinamarca","Colombia","CO","COL",2296,2262,0.0217770034843206,0.0158069235835707,0.0277470833850705,0.0130662020905923,0.00842125420710178,0.0177111499740829,0.0557491289198606,0.0463643317851139,0.0651339260546074,0.00884173297966401,0.00831182061000704,0.00937164534932099
