"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-28,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00314465408805031,0,0.00929836431956434
2020-08-28,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-28,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-28,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-28,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-29,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00314465408805031,0,0.00929836431956434
2020-08-29,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-29,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-29,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-29,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-30,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-08-30,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-30,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-30,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-31,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-08-31,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-31,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-31,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-01,"-99","Eswatini","SZ","SWZ",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00235849056603774,0,0.00697559278741737
2020-09-01,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-01,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-01,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-01,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-02,"-99","Eswatini","SZ","SWZ",0,0,0,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-09-02,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-02,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-02,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-03,"-99","Eswatini","SZ","SWZ",0,0,0,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-09-03,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-03,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-03,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-04,"-99","Eswatini","SZ","SWZ",0,0,0,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-09-04,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-04,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-04,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-05,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-09-05,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-05,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-05,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-05,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-06,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-09-06,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-06,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-06,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-06,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-07,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-09-07,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-07,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-07,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-07,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-08,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-09-08,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-09-08,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-08,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-08,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-09,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-09-09,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-09-09,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-09,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-09,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-10,"-99","Eswatini","SZ","SWZ",0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-09-10,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-09-10,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-10,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-10,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-11,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-11,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-09-11,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-11,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-11,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-12,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-12,"Hhohho","Eswatini","SZ","SWZ",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.410377358490566,0.344161969846272,0.47659274713486
2020-09-12,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-12,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-12,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-13,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-13,"Hhohho","Eswatini","SZ","SWZ",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.410377358490566,0.344161969846272,0.47659274713486
2020-09-13,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-13,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-13,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-14,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-14,"Hhohho","Eswatini","SZ","SWZ",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.410377358490566,0.344161969846272,0.47659274713486
2020-09-14,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-14,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-14,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-15,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-15,"Hhohho","Eswatini","SZ","SWZ",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.410377358490566,0.344161969846272,0.47659274713486
2020-09-15,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-15,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-15,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-16,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-16,"Hhohho","Eswatini","SZ","SWZ",0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.328301886792453,0.271762784637718,0.384840988947188
2020-09-16,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-16,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-16,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-17,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-17,"Hhohho","Eswatini","SZ","SWZ",0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.328301886792453,0.271762784637718,0.384840988947188
2020-09-17,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-17,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-17,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-18,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-18,"Hhohho","Eswatini","SZ","SWZ",0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.328301886792453,0.271762784637718,0.384840988947188
2020-09-18,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-18,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-18,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-19,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-19,"Hhohho","Eswatini","SZ","SWZ",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.410377358490566,0.344161969846272,0.47659274713486
2020-09-19,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-19,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-19,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-20,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-09-20,"Hhohho","Eswatini","SZ","SWZ",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.410377358490566,0.344161969846272,0.47659274713486
2020-09-20,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-20,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-20,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-21,"-99","Eswatini","SZ","SWZ",0,0,0,0.142857142857143,0,0.402082007388211,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-09-21,"Hhohho","Eswatini","SZ","SWZ",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.410377358490566,0.344161969846272,0.47659274713486
2020-09-21,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-21,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-21,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-22,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-09-22,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.547169811320755,0.469798799023259,0.62454082361825
2020-09-22,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-22,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-23,"-99","Eswatini","SZ","SWZ",0,0,0,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-09-23,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.547169811320755,0.469798799023259,0.62454082361825
2020-09-24,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-09-24,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0.820754716981132,0.747737425364209,0.893772008598056
2020-09-25,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-09-25,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.547169811320755,0.469798799023259,0.62454082361825
2020-09-26,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-09-26,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-26,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Eswatini","SZ","SWZ",0,0,0,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-09-27,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-27,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-09-28,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-28,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-29,"-99","Eswatini","SZ","SWZ",0,0,0,0.166666666666667,0,0.464865690619526,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-09-29,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-29,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-30,"-99","Eswatini","SZ","SWZ",0,0,0,0.142857142857143,0,0.402082007388211,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-09-30,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-09-30,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,1,1,1
2020-09-30,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-01,"-99","Eswatini","SZ","SWZ",0,0,0,0.142857142857143,0,0.402082007388211,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-10-01,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-01,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,1,1,1
2020-10-01,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-02,"-99","Eswatini","SZ","SWZ",0,0,0,0.142857142857143,0,0.402082007388211,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-10-02,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-02,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,1,1,1
2020-10-02,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-02,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-03,"-99","Eswatini","SZ","SWZ",0,0,0,0.142857142857143,0,0.402082007388211,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-10-03,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-03,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,1,1,1
2020-10-03,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-03,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-04,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-04,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-04,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,1,1,1
2020-10-04,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-04,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-05,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-05,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-05,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-05,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-05,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-06,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-06,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-06,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-06,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-06,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-07,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-07,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-07,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-07,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-07,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-08,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-08,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-08,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-08,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-08,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-09,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-09,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-09,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-09,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-09,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-10,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-10,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-10,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-10,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-10,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-11,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-11,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-11,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-11,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-11,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-12,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-12,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-12,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-12,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-12,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-10-13,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-13,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-13,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-13,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-13,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-10-14,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-14,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-14,"Manzini","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-10-14,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-10-15,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-15,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-15,"Manzini","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-10-15,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-10-16,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-16,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-16,"Manzini","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-10-16,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-17,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-17,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-17,"Manzini","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-10-17,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-18,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-18,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-18,"Manzini","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-10-18,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-19,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-19,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-10-19,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-20,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-20,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-10-20,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-21,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-21,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-21,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-10-21,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-22,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-22,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-22,"Manzini","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-10-22,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-10-23,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
