ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LT,LTU,Lithuania,Vilniaus,2020-12-22,2020-08-24,1,101,1,4449.27678690224,1,4449.27678690224,15,100,13,1,2889120.00004078,93,371,15,248,101,2,98,1,10,90,1,3,97,1,22,79,0,22,78,1,7,93,1,10,90,1,1,99,1,3,97,1,2,98,1,9,91,1,21,80,0,10,91,0,5,5,91,49,52,0,13,36,52,1,12,0,88,35,62,4,70,28,3,39,58,4,47,52,2,17,79,5,32,66,3,53,47,1,29,12,9,3,48,11,88,2,62,22,8,2,1,3,3,30,18,26,23,4,1,2,21,24,50,3,1,4,21,27,45,3,22,46,19,10,4,2,10,23,62,4,53,40,0,1,7,25,38,16,8,5,2,0,7,71,14,8,8,65,0.0099009900990099,0.0193092777830645,0.00154001107148178,4.5216043220241e-05,0.0099009900990099,0.0193092777830645,0.00154001107148178,4.5216043220241e-05,0.00211267605633803,0.00106801198126762,,,,,,0.00992802868420381,0.0193614709841636,0.00154647596208827,4.54055936454514e-05,0.00992802868420381,0.0193614709841636,0.00154647596208827,4.54055936454514e-05,0.00191372699075273,0.00101776494887531,0.000115103583394521,1.20737518913938e-05,0.000115103583394521,1.20737518913938e-05,2.38101551360185e-05,,,0.00992802868420381
LT,LTU,Lithuania,Vilniaus,2020-12-23,2020-08-26,1,100,1,4449.27678690224,1,4449.27678690224,13,99,14,1,2878057.23482846,91,373,13,245,100,2,97,1,10,89,1,3,96,1,22,78,0,22,77,1,7,92,1,9,90,1,1,98,1,3,96,1,2,97,1,9,90,1,21,79,0,9,91,0,4,5,91,50,50,0,14,36,50,1,13,0,86,34,61,5,69,27,4,37,58,5,46,51,3,16,78,6,31,65,4,52,46,2,28,12,9,3,48,11,86,3,60,22,8,2,1,3,4,29,18,25,23,5,1,2,21,23,49,4,1,4,21,26,44,4,22,45,18,10,5,1,10,23,61,5,53,38,0,1,8,25,37,15,8,5,2,0,8,69,14,8,9,65,0.01,0.0195013954179879,0.00154593061356107,4.5389711491518e-05,0.01,0.0195013954179879,0.00154593061356107,4.5389711491518e-05,0.00184948072272016,0.00100444056201917,,,,,,0.00994377785783469,0.0193921417526879,0.00154725302763922,4.5428436226117e-05,0.00994377785783469,0.0193921417526879,0.00154725302763922,4.5428436226117e-05,0.00191353483703145,0.00101798118209546,8.61618440802505e-05,8.21015236920904e-06,8.61618440802505e-05,8.21015236920904e-06,1.83362283532209e-05,,,0.00994377785783469
LT,LTU,Lithuania,Vilniaus,2020-12-24,2020-08-27,1,100,1,4449.27678690224,1,4449.27678690224,13,100,14,1,2878910.78157586,91,392,13,245,100,2,97,1,10,89,1,3,96,1,21,79,0,21,78,1,7,92,1,9,90,1,1,98,1,3,96,1,1,98,1,9,90,1,21,79,0,8,92,0,4,4,92,49,51,0,14,35,51,1,13,0,86,34,61,5,69,27,4,37,58,5,45,52,3,15,79,6,31,65,4,51,47,2,27,12,9,3,49,11,86,3,59,22,9,2,1,3,4,30,18,25,22,5,1,2,20,23,50,4,1,4,21,25,45,4,21,46,18,10,5,1,9,23,62,5,53,38,0,1,8,25,36,16,8,5,2,0,8,69,14,8,9,65,0.01,0.0195013954179879,0.00154547227214412,4.53762646501021e-05,0.01,0.0195013954179879,0.00154547227214412,4.53762646501021e-05,0.00183098591549296,0.000994405368977474,,,,,,0.00995444028319774,0.0194128976491212,0.00154784202505965,4.54457439894583e-05,0.00995444028319774,0.0194128976491212,0.00154784202505965,4.54457439894583e-05,0.00191061274029029,0.00101741451962642,6.34918115590766e-05,5.43089640123434e-06,6.34918115590766e-05,5.43089640123434e-06,1.30658740294351e-05,,,0.00995444028319774
LT,LTU,Lithuania,Vilniaus,2020-12-28,2020-08-29,1,100,1,4449.27678690224,1,4449.27678690224,13,100,14,1,2898272.70850457,91,482,13,244,100,2,97,1,10,89,1,3,96,1,22,78,0,22,77,1,8,91,1,9,90,1,1,98,1,3,96,1,2,97,1,8,91,1,21,79,0,8,92,0,4,4,92,50,50,0,14,36,50,1,13,0,86,33,62,5,69,27,4,37,58,5,45,52,3,15,79,6,30,66,4,50,48,2,26,12,9,3,50,11,86,3,59,22,9,2,1,3,4,30,19,24,22,5,1,2,20,24,49,4,1,4,22,25,44,4,22,46,17,10,5,1,9,23,62,5,53,38,0,1,8,25,35,17,8,5,2,0,8,69,14,8,9,65,0.01,0.0195013954179879,0.00153514773604515,4.50733613011715e-05,0.01,0.0195013954179879,0.00153514773604515,4.50733613011715e-05,0.00183098591549296,0.000994405368977474,,,,,,0.00997253383766481,0.0194480940630839,0.00155055969458474,4.55255134686777e-05,0.00997253383766481,0.0194480940630839,0.00155055969458474,4.55255134686777e-05,0.00188527353049821,0.00101114011275576,3.39737640336326e-05,2.54588569972406e-06,3.39737640336326e-05,2.54588569972406e-06,1.40642461154921e-06,,,0.00997253383766481
LT,LTU,Lithuania,Vilniaus,2020-12-29,2020-08-30,1,100,1,4449.27678690224,1,4449.27678690224,13,99,14,1,2845994.67987519,90,482,13,243,100,2,97,1,10,89,1,3,96,1,22,78,0,22,77,1,8,91,1,9,90,1,1,98,1,3,96,1,2,97,1,8,91,1,21,79,0,8,91,1,4,4,92,50,49,1,14,36,50,1,13,0,86,32,62,6,69,26,5,36,58,6,44,52,4,15,78,7,30,65,5,49,48,3,25,12,9,3,51,11,85,4,58,22,9,2,1,3,5,30,19,23,22,6,1,2,20,23,49,5,1,4,22,24,44,5,22,46,17,9,6,1,8,23,62,6,52,38,0,1,9,25,35,17,7,5,2,0,9,68,14,8,10,65,0.01,0.0195013954179879,0.00156334683910842,4.59006649327696e-05,0.01,0.0195013954179879,0.00156334683910842,4.59006649327696e-05,0.00184948072272016,0.00100444056201917,,,,,,0.00997400517604455,0.0194509547733251,0.00155135814351006,4.55489409570632e-05,0.00997400517604455,0.0194509547733251,0.00155135814351006,4.55489409570632e-05,0.00187838338532864,0.00100937295281525,1.66209953808627e-05,1.30655486087639e-06,1.66209953808627e-05,1.30655486087639e-06,-4.21018120475495e-06,,,0.00997400517604455
LT,LTU,Lithuania,Vilniaus,2020-12-30,2020-08-30,1,101,1,4449.27678690224,1,4449.27678690224,13,100,14,1,2853345.99894386,91,482,13,246,101,2,98,1,10,90,1,3,97,1,22,79,0,22,78,1,8,92,1,9,91,1,1,99,1,3,97,1,2,98,1,8,92,1,21,80,0,8,92,1,4,4,93,51,49,1,14,37,50,1,13,0,87,32,63,6,69,27,5,36,59,6,44,53,4,15,79,7,30,66,5,49,49,3,25,12,9,3,52,11,86,4,59,22,9,2,1,3,5,31,19,23,22,6,1,2,20,23,50,5,1,4,22,24,45,5,22,47,17,9,6,1,8,23,63,6,53,38,0,1,9,25,35,17,7,6,2,0,9,69,14,8,10,66,0.0099009900990099,0.0193092777830645,0.00155931905508449,4.57824994733432e-05,0.0099009900990099,0.0193092777830645,0.00155931905508449,4.57824994733432e-05,0.00183098591549296,0.000994405368977474,,,,,,0.00997451783274156,0.0194519497032374,0.00155209974941934,4.55706985550764e-05,0.00997451783274156,0.0194519497032374,0.00155209974941934,4.55706985550764e-05,0.00187200645759667,0.00100773354594623,1.14535891376653e-05,1.12270889710862e-06,1.14535891376653e-05,1.12270889710862e-06,-6.43351894807518e-06,,,0.00997451783274156
LT,LTU,Lithuania,Vilniaus,2020-12-31,2020-08-31,1,100,1,4449.27678690224,1,4449.27678690224,13,99,14,1,2846251.79655303,90,481,13,246,100,2,97,1,11,88,1,3,96,1,22,78,0,22,77,1,8,91,1,9,90,1,1,98,1,3,96,1,2,97,1,8,91,1,20,80,0,8,91,1,4,4,92,51,48,1,14,37,49,1,13,0,86,32,62,6,67,28,5,34,60,6,44,52,4,15,78,7,30,65,5,49,48,3,25,12,9,3,51,11,85,4,58,22,9,2,1,3,5,31,19,22,22,6,1,2,20,24,48,5,1,4,22,25,43,5,22,47,16,9,6,1,8,23,62,6,53,37,0,1,9,24,35,17,8,5,2,0,9,69,14,7,10,66,0.01,0.0195013954179879,0.0015632056138851,4.58965217337354e-05,0.01,0.0195013954179879,0.0015632056138851,4.58965217337354e-05,0.00184948072272016,0.00100444056201917,,,,,,0.00997472970390835,0.0194523609447175,0.00155283809539029,4.55923603504624e-05,0.00997472970390835,0.0194523609447175,0.00155283809539029,4.55923603504624e-05,0.00186634963423366,0.00100628191335388,7.78350328409025e-06,1.06035555033786e-06,7.78350328409025e-06,1.06035555033786e-06,-7.8962260865124e-06,,,0.00997472970390835
LT,LTU,Lithuania,Vilniaus,2021-05-10,2020-12-05,2,100,4,170516.636351802,3,34785.2074581145,124,94,23,2,2215678.85530689,82,495,124,311,100,5,92,3,16,80,4,3,94,3,21,78,1,19,79,2,15,81,4,8,89,3,3,94,3,4,93,3,5,92,3,11,86,3,23,75,2,13,83,4,5,8,87,70,26,4,23,46,31,2,21,,77,20,70,10,61,29,10,20,69,11,28,61,11,6,82,12,19,70,11,33,59,8,22,6,4,1,67,11,79,10,54,21,7,3,1,5,9,37,22,20,11,10,0,5,13,19,51,12,1,3,20,17,47,12,25,44,10,9,12,4,7,16,61,12,49,31,0,2,18,14,25,19,16,6,1,1,18,61,13,6,20,69,0.04,0.0384072934108425,0.0769590935723326,0.000350941825193113,0.03,0.0334344809563718,0.0156995709801529,0.000163682561951898,0.0185795624812706,0.00323966631392541,0,0,0,0,0,0.0348568933280896,0.0358495928365917,0.0760276098267824,0.000349211667382741,0.0248569655796561,0.0303511298246843,0.0146833839583557,0.000158392016135124,0.0184022132162195,0.00322438671401973,0.00415218591170916,0.0124133927998572,0.00248553128697024,0.00218935515511941,0.00274811306319801,,,0.0348568933280896
LT,LTU,Lithuania,Vilniaus,2021-05-12,2020-12-06,1,100,4,170516.636351802,3,34785.2074581145,124,94,24,2,2226914.48385147,82,495,124,310,100,5,92,3,16,80,4,3,94,3,20,79,1,19,79,2,14,82,4,8,89,3,3,94,3,4,93,3,5,92,3,11,86,3,23,75,2,13,83,4,5,8,87,71,25,4,24,46,30,2,22,,76,19,71,10,60,30,10,20,69,11,27,62,11,6,82,12,19,70,11,32,60,8,21,6,4,1,68,11,79,10,55,20,7,3,1,5,9,36,23,20,11,10,0,5,13,19,51,12,1,3,19,18,47,12,25,44,10,9,12,4,7,16,61,12,49,31,0,2,18,14,25,19,16,6,1,1,18,62,12,6,20,69,0.04,0.0384072934108425,0.0765708057441395,0.000349244624251818,0.03,0.0334344809563718,0.0156203606875614,0.000162863274028884,0.0185795624812706,0.00323966631392541,0,0,0,0,0,0.0340170174871166,0.0354317235863657,0.0761115843041297,0.000349971986183497,0.0240172090143623,0.0298475160400743,0.014561165376934,0.000158008788984912,0.0183673397389473,0.00322135495178924,0.00401042953398648,0.012427290379845,0.00234379478852743,0.00216888722531239,0.0027427878331095,,,0.0340170174871166
LT,LTU,Lithuania,Vilniaus,2021-05-13,2020-12-11,2,100,3,166067.359564899,2,30335.9306712123,122,94,23,1,2233723.23764726,81,461,122,306,100,4,93,3,14,82,4,2,95,3,19,80,1,19,79,2,13,83,4,8,89,3,2,95,3,3,94,3,4,93,3,11,86,3,23,75,2,12,84,4,4,8,88,72,24,4,23,48,29,1,22,,77,21,69,10,61,29,10,22,67,11,29,60,11,6,82,12,20,69,11,33,58,9,21,7,4,1,67,11,78,11,54,21,6,3,1,5,10,36,23,18,12,11,0,5,12,19,51,13,1,3,18,18,47,13,23,44,11,9,13,5,7,16,59,13,50,29,0,2,19,14,25,18,16,6,1,1,19,62,11,6,21,68,0.03,0.0334344809563718,0.0743455396648939,0.000344021288494962,0.02,0.0274394957835608,0.0135808815344396,0.000151784746927917,0.0182798921186695,0.00321392432942014,0,0,0,0,0,0.0335811950769404,0.0352147925718538,0.0761903651841142,0.000350522208356911,0.0235815003020364,0.0295861368070879,0.0145042207153447,0.000157881446264826,0.0183490691163824,0.00321975680445383,0.0039347768732126,0.0124399675815882,0.00226816107739526,0.00215894350346,0.0027439659309807,,,0.0335811950769404
LT,LTU,Lithuania,Vilniaus,2021-05-16,2020-12-12,1,100,3,166067.359564899,2,30335.9306712123,122,94,23,1,2236655.20707531,81,461,122,311,100,4,93,3,14,82,4,2,95,3,19,80,1,19,79,2,13,83,4,8,89,3,2,95,3,3,94,3,4,93,3,11,86,3,23,75,2,12,84,4,4,8,88,72,23,5,23,48,29,1,22,,77,21,69,10,60,30,10,22,67,11,29,60,11,6,82,12,21,68,11,33,58,9,22,6,4,1,67,11,78,11,54,21,6,3,1,5,10,36,24,18,11,11,0,5,12,19,51,13,1,3,18,18,47,13,23,43,11,10,13,5,7,16,59,13,50,29,0,2,19,14,25,18,16,6,1,1,19,63,10,6,21,68,0.03,0.0334344809563718,0.0742480821539106,0.000343588406427184,0.02,0.0274394957835608,0.0135630787325866,0.00015158714439962,0.0182798921186695,0.00321392432942014,0,0,0,0,0,0.0323057362322605,0.0345790701427254,0.0765914328237182,0.00035288646307762,0.0223068527505293,0.0288207565701988,0.014369017169306,0.000157855508587378,0.0182976403642327,0.00321516982649135,0.00372195517603599,0.012506679113368,0.00205547459574746,0.00213627650429931,0.00273654282981734,,,0.0323057362322605
LT,LTU,Lithuania,Vilniaus,2021-05-19,2020-12-13,1,100,3,166067.359564899,2,30335.9306712123,122,94,23,1,2266096.55922703,81,461,122,309,100,4,93,3,14,82,4,2,95,3,19,80,1,19,79,2,13,83,4,8,89,3,2,95,3,3,94,3,4,93,3,11,86,3,23,75,2,12,84,4,4,8,88,72,23,5,23,48,29,1,22,,77,21,69,10,60,30,10,23,66,11,30,59,11,6,82,12,21,68,11,33,58,9,22,6,4,1,67,11,78,11,53,22,6,3,1,5,10,35,24,19,11,11,0,5,12,20,50,13,1,3,19,18,46,13,23,43,11,10,13,5,8,16,58,13,50,29,0,2,19,14,24,19,16,6,1,1,19,63,10,6,21,68,0.03,0.0334344809563718,0.0732834436770626,0.000339301110395833,0.02,0.0274394957835608,0.0133868658631034,0.000149631072061612,0.0182798921186695,0.00321392432942014,0,0,0,0,0,0.0312526761988664,0.0340512061275727,0.0771979873043039,0.000356055861629638,0.0212561238451064,0.0281873092843957,0.01430858471187,0.000158395821299863,0.0182665953830788,0.00321207873214384,0.00354635972768747,0.0126076479258141,0.00188026766872748,0.00212608082707512,0.00273243148758035,,,0.0312526761988664
LT,LTU,Lithuania,Vilniaus,2021-05-20,2020-12-14,1,100,3,166067.359564899,2,30335.9306712123,118,94,23,1,2038802.62542487,81,461,118,309,99,4,94,2,14,83,3,2,96,2,18,81,1,19,80,1,13,84,3,8,90,2,2,96,2,3,95,2,4,94,2,11,86,3,22,76,2,11,85,4,4,7,89,71,23,6,23,48,29,1,22,,77,21,69,10,60,30,10,22,66,12,29,59,12,6,82,12,21,68,11,32,58,10,21,6,4,1,68,11,77,12,52,22,6,3,1,5,11,35,24,19,10,12,0,5,13,20,49,13,1,3,20,18,45,13,22,43,11,10,14,5,8,17,57,13,51,28,0,2,19,14,24,20,16,5,1,1,19,64,9,6,21,68,0.03,0.0334344809563718,0.0814533773372457,0.000375461706273299,0.02,0.0274394957835608,0.0148792876234846,0.000166186711296814,0.0176805513934672,0.00316176264146323,1,0,0,0,0,0.0309777337798859,0.0339119816006615,0.077421281601408,0.000357170039595459,0.0209825704319792,0.0280212069599669,0.0143050611668463,0.000158670078925745,0.0182637833744157,0.00321159438096078,0.00350050067932959,0.0126447405843363,0.00183464012134514,0.00212537051190934,0.00273290562336367,1,,0.0309777337798859
LT,LTU,Lithuania,Vilniaus,2021-05-21,2020-12-15,2,100,3,166067.359564899,2,30335.9306712123,123,94,24,1,2067523.1590113,81,461,123,307,97,4,94,2,14,83,3,3,95,2,18,81,1,20,79,1,14,83,3,8,90,2,2,96,2,3,95,2,4,94,2,11,84,5,23,75,2,12,84,4,4,7,89,69,23,8,24,47,29,1,23,,76,21,68,11,60,29,11,22,65,13,29,58,13,6,81,13,21,67,12,32,57,11,21,6,4,1,68,11,76,13,53,21,6,3,1,5,11,35,23,19,10,13,0,5,13,21,48,13,1,3,20,19,44,13,22,43,10,10,15,5,8,17,57,13,51,28,0,2,19,14,24,20,16,5,1,1,19,63,10,6,21,68,0.03,0.0334344809563718,0.0803218860408383,0.000370474033831838,0.02,0.0274394957835608,0.0146725953414322,0.000163895357002059,0.01842972729997,0.00322682299369583,1,2,0,0,0,0.0307433597880691,0.0337922042527923,0.0776426643594567,0.000358256647123307,0.0207499890914704,0.0278790549039776,0.0143080297247427,0.000158968002095006,0.018265310039468,0.00321141596094312,-0.000685588923336762,0.000269175755445714,-0.000684496081364291,-6.25590389354945e-05,-2.28171961252632e-05,0.333333333333333,,0.0307433597880691
LT,LTU,Lithuania,Vilniaus,2021-05-26,2020-12-16,1,100,3,166067.359564899,2,30335.9306712123,124,94,25,1,2081559.4686171,81,461,124,308,96,4,94,2,14,83,3,3,95,2,18,81,1,20,79,1,14,83,3,8,90,2,2,96,2,3,95,2,4,94,2,11,83,6,23,75,2,13,83,4,4,7,89,68,23,9,25,46,29,1,24,,75,20,68,12,60,28,12,21,65,14,28,58,14,5,81,14,20,67,13,31,57,12,21,5,4,1,69,10,76,14,53,20,6,4,1,5,11,35,23,18,10,14,0,5,13,20,48,13,1,3,20,18,44,13,22,43,9,10,16,5,8,16,57,13,50,28,0,3,19,14,24,20,16,5,1,1,19,63,10,6,21,68,0.03,0.0334344809563718,0.0797802618991365,0.000368084204083824,0.02,0.0274394957835608,0.0145736555349851,0.000162798355658923,0.0185795624812706,0.00323966631392541,2,2,1,1,1,0.0300731067408118,0.0334272844254598,0.0784250050131642,0.00036201243142371,0.0200972950689878,0.027461123624943,0.0143499085558663,0.000160147439692861,0.0183262794897204,0.00321366991630728,-0.000657318457717472,0.000385570118172413,-0.000653318990895762,-3.52094701779587e-05,-6.84337487115149e-06,0.5,,0.0300731067408118
LT,LTU,Lithuania,Vilniaus,2021-05-29,2020-12-16,1,101,3,166067.359564899,2,30335.9306712123,124,95,25,1,2134005.61660405,82,461,124,309,97,4,95,2,14,84,3,3,96,2,18,82,1,20,80,1,14,84,3,8,91,2,2,97,2,3,96,2,4,95,2,11,83,7,23,76,2,13,84,4,4,7,90,68,23,10,25,47,29,1,24,,76,20,68,13,60,28,13,21,65,15,28,58,15,5,81,15,20,67,14,31,57,13,21,5,4,1,70,10,76,15,53,21,6,4,1,5,11,35,23,18,10,15,0,5,13,20,48,13,1,3,20,18,44,13,22,43,9,10,17,5,8,16,57,13,51,28,0,3,19,14,24,21,16,5,1,1,19,64,10,6,21,69,0.0297029702970297,0.0331085145091172,0.0778195513042607,0.00035942032153467,0.0198019801980198,0.0271705622473482,0.0142154877359167,0.000158826216264573,0.0183839881393625,0.003205883944695,2,2,2,2,2,0.029904207131106,0.0333061043847299,0.0783188838136145,0.0003615976207686,0.0199490465911276,0.0273409115902345,0.0143130334684168,0.000159862436419476,0.0183709434503669,0.00321400160968187,-0.00061283132430573,0.000354753104916716,-0.000605408951818134,-3.18645411546547e-05,3.64572233074445e-06,0.5,,0.029904207131106
LT,LTU,Lithuania,Vilniaus,2021-06-08,2020-12-18,1,100,3,166067.359564899,2,30335.9306712123,124,94,25,1,2150196.68382273,80,461,124,306,95,4,94,2,14,83,3,3,95,2,18,81,1,19,80,1,14,83,3,8,90,2,2,96,2,3,95,2,5,93,2,11,81,8,23,75,2,13,83,4,4,7,89,67,22,11,25,47,28,1,24,,75,19,67,14,58,28,14,21,63,16,27,57,16,5,79,16,20,65,15,30,56,14,21,5,3,1,70,10,74,16,52,21,6,4,1,4,12,34,23,18,9,16,0,5,13,19,47,14,1,3,20,17,43,14,21,42,9,10,18,5,7,16,56,14,49,28,0,3,20,14,24,20,15,5,1,1,20,62,10,6,22,69,0.03,0.0334344809563718,0.0772335669635841,0.000356827188078303,0.02,0.0274394957835608,0.014108444543445,0.000157638806539996,0.0185795624812706,0.00323966631392541,2,3,2,2,2,0.0295205915114616,0.0329082277996304,0.0746979320955326,0.000345576652239434,0.0196803943409744,0.0270053588441951,0.0136452539214814,0.000152498515030364,0.0182567896544795,0.00318454521897848,-0.000464190786799807,-0.000315583454697614,-0.000437743068259153,-0.000120627207970765,-6.80845162552973e-06,0.4,,0.0295205915114616
LT,LTU,Lithuania,Vilniaus,2021-06-10,2020-12-20,3,102,3,166067.359564899,2,30335.9306712123,124,96,26,1,2225757.31512762,82,461,124,312,95,4,96,2,14,85,3,3,97,2,18,83,1,19,82,1,14,85,3,8,92,2,2,98,2,3,97,2,5,95,2,11,81,10,23,77,2,13,85,4,4,7,91,67,22,13,26,48,28,1,25,,76,19,67,16,58,28,16,21,63,18,27,57,18,5,79,18,20,65,17,30,56,16,21,5,3,1,72,10,74,18,53,21,6,4,1,5,12,34,23,18,9,18,0,4,14,19,48,14,1,2,20,17,45,14,21,41,10,10,20,5,7,16,57,14,50,29,0,3,20,13,24,22,15,6,1,1,20,62,11,7,22,69,0.0294117647058824,0.032788840416564,0.0746116202499722,0.000345202905750482,0.0196078431372549,0.0269068483623884,0.0136294871255867,0.000152324227236404,0.0181924882629108,0.00317279875984735,4,3,3,3,3,0.0295058609058164,0.0328920527311762,0.0741984695063925,0.000343359891420172,0.0196705739372109,0.0269920165339602,0.0135540158689422,0.000151485944901396,0.0182424127560814,0.00318245992196705,-0.000291135882174996,-0.000499919632985231,-0.000264258317982585,-0.000125761473821302,-4.03043783288893e-06,0.571428571428571,,0.0295058609058164
LT,LTU,Lithuania,Vilniaus,2021-06-11,2020-12-20,1,103,3,166067.359564899,2,30335.9306712123,124,97,27,1,2251623.6544069,83,461,124,312,95,4,97,2,14,86,3,3,98,2,18,84,1,19,83,1,14,86,3,8,93,2,2,99,2,3,98,2,5,96,2,11,81,11,23,78,2,13,86,4,4,7,92,67,22,14,27,48,28,1,26,,76,19,67,17,58,28,17,21,63,19,27,57,19,5,79,19,20,65,18,30,56,17,21,5,3,1,73,10,74,19,53,21,7,4,1,5,12,34,23,18,9,19,0,4,15,19,48,14,1,2,20,18,45,14,21,41,10,10,21,5,7,16,58,14,51,29,0,3,20,14,24,22,15,6,1,1,20,63,11,7,22,70,0.029126213592233,0.0324752782875229,0.0737544923370613,0.000341395259316202,0.0194174757281553,0.0266482036524112,0.0134729134737231,0.000150586298104167,0.01800493683752,0.00314038940038922,5,3,3,3,3,0.0295090295226287,0.0328955293598661,0.0739749195103147,0.000342367241400591,0.0196726863484191,0.0269948850647395,0.0135131794444917,0.000151032702743015,0.0182409389042345,0.00318250379822701,-0.00024478404287621,-0.000574393681848873,-0.000218314013926679,-0.000131980287059102,-3.80741169685635e-06,0.625,0.559977819108576,0.0295090295226287
LT,LTU,Lithuania,Vilniaus,2021-06-15,2020-12-20,1,104,3,166067.359564899,2,30335.9306712123,124,98,27,1,2277219.88814438,84,461,124,313,95,4,98,2,14,87,3,3,99,2,18,85,1,19,84,1,14,87,3,8,94,2,2,100,2,3,99,2,5,97,2,11,81,12,23,79,2,13,87,4,4,7,93,67,22,15,27,49,28,1,26,,77,19,67,18,58,28,18,21,63,20,27,57,20,5,79,20,20,65,19,30,56,18,21,5,3,1,74,10,74,20,53,21,8,4,1,5,12,34,23,18,9,20,0,4,15,19,49,14,1,2,20,18,46,14,21,41,10,10,22,5,7,16,59,14,52,29,0,3,20,14,24,22,16,6,1,1,20,64,11,7,22,71,0.0288461538461538,0.0321676545583471,0.0729254827034823,0.000337708961312503,0.0192307692307692,0.0263944833692685,0.0133214762567052,0.000148905117005501,0.0178212129922391,0.00310863537086766,5,4,3,3,3,0.0295849539373343,0.032978871580929,0.073177570795428,0.000338824161222398,0.0197233026248895,0.0270636392201505,0.0133675258049147,0.000149415908843134,0.0182682458781415,0.00318904949209883,-0.000193067641789133,-0.000744182260671434,-0.000171114411096813,-0.000156750653304677,4.8930644558932e-07,0.555555555555556,0.564625549637939,0.0295849539373343
LT,LTU,Lithuania,Vilniaus,2021-06-16,2020-12-21,2,101,3,166067.359564899,2,30335.9306712123,124,95,28,1,2280099.93702756,80,442,124,303,90,4,95,2,13,85,3,3,96,2,18,82,1,18,82,1,14,84,3,7,92,2,2,97,2,2,97,2,5,94,2,10,77,14,22,77,2,13,84,4,4,7,90,65,19,17,28,48,25,1,27,,73,19,62,20,54,27,20,21,58,22,26,53,22,5,74,22,18,62,21,29,52,20,20,5,3,1,72,10,69,22,50,21,8,4,1,5,12,29,23,18,9,22,0,4,13,18,48,14,1,2,16,19,45,14,19,38,10,10,24,4,7,16,56,14,53,26,0,2,20,13,20,22,17,6,1,1,21,60,11,7,23,71,0.0297029702970297,0.0331085145091172,0.0728333687782967,0.000337299148765687,0.0198019801980198,0.0271705622473482,0.013304649580737,0.00014871829947724,0.0183839881393625,0.003205883944695,7,4,4,4,4,0.0296161857820001,0.0330131559786195,0.0729938528932641,0.000338007143540643,0.0197441238546667,0.0270919221981167,0.0133339656064644,0.000149043333153785,0.0182809328681059,0.00319184194016479,-7.61534931352827e-05,-0.000905192019983361,-5.88618690535072e-05,-0.000169323824900311,-7.55777026909219e-06,0.636363636363636,0.56230171561599,0.0296161857820001
