"date","region","country","ISO2","ISO3","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-08,"-99","Vatican City","VA","VAT",0.245283018867925,0.129449044285983,0.361116993449866,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0490566037735849,0.0230519409755505,0.0750612665716194,0.370283018867925,0.324320400320371,0.416245637415478
2020-11-09,"-99","Vatican City","VA","VAT",0,0,0,0.444444444444444,0.119806466453118,0.769082422435771,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.0613207547169811,0.0290252174392754,0.0936162919946868,0.329140461215933,0.286971263564191,0.371309658867675
2020-11-10,"-99","Vatican City","VA","VAT",0.00628930817610063,0,0.0185773009704059,0.416666666666667,0.137727021491168,0.695606311842166,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0440251572327044,0.0214771471325011,0.0665731673329077,0.248427672955975,0.214845800384888,0.282009545527062
2020-11-11,"-99","Vatican City","VA","VAT",NA,NA,NA,0.454545454545455,0.160293273463916,0.748797635626993,0.272727272727273,0.00954012095691376,0.535914424497632,0.363636363636364,0.0793617493403284,0.647910977932399,0.0528301886792453,0.0258974722372503,0.0797629051212403,0.271012006861063,0.234931862429771,0.307092151292356
2020-11-12,"-99","Vatican City","VA","VAT",NA,NA,NA,0.4,0.0963636851484017,0.703636314851598,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.0528301886792453,0.0258974722372503,0.0797629051212403,0.120754716981132,0.0930140287193988,0.148495405242865
2020-11-13,"-99","Vatican City","VA","VAT",NA,NA,NA,0.4,0.0963636851484017,0.703636314851598,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.0528301886792453,0.0258974722372503,0.0797629051212403,0.120754716981132,0.0930140287193988,0.148495405242865
2020-11-14,"-99","Vatican City","VA","VAT",NA,NA,NA,0.4,0.0963636851484017,0.703636314851598,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.0528301886792453,0.0258974722372503,0.0797629051212403,0.120754716981132,0.0930140287193988,0.148495405242865
2020-11-15,"-99","Vatican City","VA","VAT",NA,NA,NA,0.333333333333333,0.0253547057000716,0.641311960966595,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.00471698113207547,0,0.0139402639808974,0.0293501048218029,0.0142031602628355,0.0444970493807704
2020-11-16,"-99","Vatican City","VA","VAT",NA,NA,NA,0.428571428571429,0.0619721094472632,0.795170747695594,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00628930817610063,0,0.0185773009704059,0.0377358490566038,0.0183455122619279,0.0571261858512796
2020-11-17,"-99","Vatican City","VA","VAT",NA,NA,NA,0.5,0.0999240269703909,0.900075973029609,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,NA,NA,NA,0.0440251572327044,0.0214771471325011,0.0665731673329077
2020-11-18,"-99","Vatican City","VA","VAT",0,0,0,0.5,0.0999240269703909,0.900075973029609,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0,0,0,0.0440251572327044,0.0214771471325011,0.0665731673329077
2020-11-19,"-99","Vatican City","VA","VAT",NA,NA,NA,0.5,0.0999240269703909,0.900075973029609,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0,0,0,0.0440251572327044,0.0214771471325011,0.0665731673329077
2020-11-20,"-99","Vatican City","VA","VAT",0.628930817610063,0.55384145629842,0.704020178921706,0.333333333333333,0.0253547057000716,0.641311960966595,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.471698113207547,0.404500583035962,0.538895643379132,0.238993710691824,0.200722142263979,0.277265279119669
2020-11-21,"-99","Vatican City","VA","VAT",0,0,0,0.272727272727273,0.00954012095691376,0.535914424497632,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.377358490566038,0.318997688453012,0.435719292679064,0.215094339622642,0.180113246419721,0.250075432825562
2020-11-22,"-99","Vatican City","VA","VAT",0,0,0,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.314465408805031,0.263434223264162,0.365496594345901,0.190566037735849,0.157129321493965,0.224002753977733
2020-11-23,"-99","Vatican City","VA","VAT",0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0,0.0909090909090909,0,0.260795666866152,0.269541778975741,0.224390311284278,0.314693246667205,0.190566037735849,0.157129321493965,0.224002753977733
2020-11-24,"-99","Vatican City","VA","VAT",0.00628930817610063,0,0.0185773009704059,0,0,0,0,0,0,0,0,0,0.190566037735849,0.157129321493965,0.224002753977733,0.190566037735849,0.157129321493965,0.224002753977733
2020-11-25,"-99","Vatican City","VA","VAT",0.30188679245283,0.230530132641411,0.373243452264249,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.214285714285714,0,0.42922361728078,0.234276729559748,0.201359745864167,0.26719371325533,0.216255442670537,0.185515059803235,0.246995825537839
2020-11-26,"-99","Vatican City","VA","VAT",0,0,0,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.166666666666667,0,0.338831953417934,0.175707547169811,0.150093038208966,0.201322056130657,0.165371809100999,0.141113364072517,0.189630254129481
2020-11-27,"-99","Vatican City","VA","VAT",0,0,0,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.142857142857143,0,0.2925206881748,0.0577830188679245,0.0420784599824965,0.0734875777533525,0.140566037735849,0.119642186876228,0.16148988859547
2020-11-28,"-99","Vatican City","VA","VAT",1,1,1,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.136363636363636,0,0.279764411089298,0.175707547169811,0.150093038208966,0.201322056130657,0.223719676549865,0.199236831199015,0.248202521900716
2020-11-29,"-99","Vatican City","VA","VAT",0,0,0,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.130434782608696,0,0.268070757125501,0.175707547169811,0.150093038208966,0.201322056130657,0.213550600343053,0.190028039162898,0.237073161523208
2020-11-30,"-99","Vatican City","VA","VAT",0.0188679245283019,0,0.0554978435392005,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.125,0,0.257312691271066,0.17688679245283,0.151204862714745,0.202568722190915,0.205086136177194,0.182420160131406,0.227752112222983
2020-12-01,"-99","Vatican City","VA","VAT",0,0,0,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.12,0,0.247382581456854,0.200808625336927,0.171984063520107,0.229633187153748,0.196540880503145,0.174702879767378,0.218378881238911
2020-12-02,"-99","Vatican City","VA","VAT",0.188679245283019,0.0833452603643193,0.294013230201718,0.08,0,0.186344979985533,0.04,0,0.116814586821685,0.16,0.0162930669033272,0.303706933096673,0.174528301886792,0.145029555597847,0.204027048175738,0.20440251572327,0.182241260555887,0.226563770890654
2020-12-03,"-99","Vatican City","VA","VAT",NA,NA,NA,0.08,0,0.186344979985533,0.04,0,0.116814586821685,0.16,0.0162930669033272,0.303706933096673,0.261792452830189,0.21994847490633,0.303636430754048,0.20440251572327,0.182241260555887,0.226563770890654
2020-12-04,"-99","Vatican City","VA","VAT",NA,NA,NA,0.0909090909090909,0,0.211037040800892,0.0454545454545455,0,0.132495514436018,0.181818181818182,0.0206496246447284,0.342986738991635,0.418867924528302,0.359465915982179,0.478269933074425,0.143755615453729,0.123144011635527,0.16436721927193
2020-12-05,"-99","Vatican City","VA","VAT",0,0,0,0.136363636363636,0,0.279764411089298,0.0909090909090909,0,0.211037040800892,0.227272727272727,0.0521576530113576,0.402387801534097,0.0415094339622641,0.0174938870712459,0.0655249808532824,0.143755615453729,0.123144011635527,0.16436721927193
2020-12-06,"-99","Vatican City","VA","VAT",0,0,0,0.130434782608696,0,0.268070757125501,0.0869565217391304,0,0.202111039830404,0.217391304347826,0.0488223504393852,0.385960258256267,0.0345911949685535,0.0145061438515138,0.0546762460855931,0.137221269296741,0.117471626411925,0.156970912181557
2020-12-07,"-99","Vatican City","VA","VAT",0,0,0,0.130434782608696,0,0.268070757125501,0.0869565217391304,0,0.202111039830404,0.217391304347826,0.0488223504393852,0.385960258256267,0.0314465408805031,0.0122650319079282,0.0506280498530781,0.137221269296741,0.117471626411925,0.156970912181557
2020-12-08,"-99","Vatican City","VA","VAT",0,0,0,0.217391304347826,0.0488223504393852,0.385960258256267,0.173913043478261,0.0190088648940743,0.328817222062447,0.304347826086957,0.116301285487146,0.492394366686767,0.0269541778975741,0.0104747994440159,0.0434335563511324,0.142857142857143,0.122299273869749,0.163415011844536
2020-12-09,"-99","Vatican City","VA","VAT",NA,NA,NA,0.2,0.0246954918846837,0.375304508115316,0.15,0,0.306490574738305,0.2,0.0246954918846837,0.375304508115316,0,0,0,0.116352201257862,0.0960051815531668,0.136699220962556
2020-12-10,"-99","Vatican City","VA","VAT",NA,NA,NA,0.25,0.0378276748607179,0.462172325139282,0.1875,0,0.378749549381025,0.25,0.0378276748607179,0.462172325139282,0,0,0,0.149595687331536,0.12393203860994,0.175259336053133
2020-12-11,"-99","Vatican City","VA","VAT",0.628930817610063,0.55384145629842,0.704020178921706,0.3125,0.0853830947358135,0.539616905264186,0.25,0.0378276748607179,0.462172325139282,0.3125,0.0853830947358135,0.539616905264186,0.209643605870021,0.173114318694895,0.246172893045147,0.284366576819407,0.251907906764622,0.316825246874192
2020-12-12,"-99","Vatican City","VA","VAT",0,0,0,0.294117647058824,0.0775216958639377,0.510713598253709,0.235294117647059,0.0336542606474689,0.436933974646649,0.294117647058824,0.0775216958639377,0.510713598253709,0.209643605870021,0.173114318694895,0.246172893045147,0.149595687331536,0.12393203860994,0.175259336053133
2020-12-13,"-99","Vatican City","VA","VAT",0,0,0,0.277777777777778,0.070860854698893,0.484694700856663,0.222222222222222,0.0301638043801397,0.414280640064305,0.277777777777778,0.070860854698893,0.484694700856663,0.235849056603774,0.195440642027787,0.276257471179761,0.149595687331536,0.12393203860994,0.175259336053133
2020-12-14,"-99","Vatican City","VA","VAT",0.471698113207547,0.337303052864378,0.606093173550717,0.315789473684211,0.106780471975021,0.5247984753934,0.263157894736842,0.0651572020521229,0.461158587421561,0.315789473684211,0.106780471975021,0.5247984753934,0.294811320754717,0.251411303038258,0.338211338471176,0.181940700808625,0.154181723435422,0.209699678181828
2020-12-15,"-99","Vatican City","VA","VAT",0,0,0,0.315789473684211,0.106780471975021,0.5247984753934,0.263157894736842,0.0651572020521229,0.461158587421561,0.315789473684211,0.106780471975021,0.5247984753934,0.336927223719677,0.288831132050696,0.385023315388657,0.181940700808625,0.154181723435422,0.209699678181828
2020-12-16,"-99","Vatican City","VA","VAT",NA,NA,NA,0.263157894736842,0.0651572020521229,0.461158587421561,0.263157894736842,0.0651572020521229,0.461158587421561,0.263157894736842,0.0651572020521229,0.461158587421561,0.336927223719677,0.288831132050696,0.385023315388657,0.181422351233672,0.152647451655576,0.210197250811768
2020-12-17,"-99","Vatican City","VA","VAT",0.628930817610063,0.55384145629842,0.704020178921706,0.272727272727273,0.0866258529892788,0.458828692465267,0.272727272727273,0.0866258529892788,0.458828692465267,0.272727272727273,0.0866258529892788,0.458828692465267,0.424528301886792,0.382448327640659,0.466608276132926,0.265330188679245,0.235614240315517,0.295046137042973
2020-12-18,"-99","Vatican City","VA","VAT",0.0817610062893082,0.0391717056479707,0.124350306930646,0.28,0.103995670706436,0.456004329293564,0.28,0.103995670706436,0.456004329293564,0.28,0.103995670706436,0.456004329293564,0.260377358490566,0.223016498598614,0.297738218382518,0.236345580933466,0.210106082237162,0.262585079629769
2020-12-19,"-99","Vatican City","VA","VAT",0,0,0,0.25,0.0767620219562903,0.42323797804371,0.25,0.0767620219562903,0.42323797804371,0.25,0.0767620219562903,0.42323797804371,0.260377358490566,0.223016498598614,0.297738218382518,0.236345580933466,0.210106082237162,0.262585079629769
2020-12-20,"-99","Vatican City","VA","VAT",0.0880503144654088,0.0440049281473593,0.132095700783458,0.28,0.103995670706436,0.456004329293564,0.28,0.103995670706436,0.456004329293564,0.28,0.103995670706436,0.456004329293564,0.238993710691824,0.205849560190636,0.272137861193012,0.237735849056604,0.21210899805194,0.263362700061268
2020-12-21,"-99","Vatican City","VA","VAT",0,0,0,0.28,0.103995670706436,0.456004329293564,0.28,0.103995670706436,0.456004329293564,0.28,0.103995670706436,0.456004329293564,0.199685534591195,0.16861682832184,0.23075424086055,0.237735849056604,0.21210899805194,0.263362700061268
2020-12-22,"-99","Vatican City","VA","VAT",0,0,0,0.208333333333333,0.0458559070242109,0.370810759642456,0.208333333333333,0.0458559070242109,0.370810759642456,0.208333333333333,0.0458559070242109,0.370810759642456,0.184325108853411,0.155372395113676,0.213277822593145,0.237735849056604,0.21210899805194,0.263362700061268
2020-12-23,"-99","Vatican City","VA","VAT",0,0,0,0.178571428571429,0.0367114257390592,0.320431431403798,0.178571428571429,0.0367114257390592,0.320431431403798,0.178571428571429,0.0367114257390592,0.320431431403798,0.140954495005549,0.118233191372258,0.16367579863884,0.19811320754717,0.176209492531256,0.220016922563083
2020-12-24,"-99","Vatican City","VA","VAT",0,0,0,0.161290322580645,0.031817914254333,0.290762730906957,0.161290322580645,0.031817914254333,0.290762730906957,0.161290322580645,0.031817914254333,0.290762730906957,0.0339622641509434,0.0213712738284325,0.0465532544734543,0.190188679245283,0.169057467349381,0.211319891141185
2020-12-25,"-99","Vatican City","VA","VAT",0,0,0,0.133333333333333,0.0116915219677371,0.25497514469893,0.133333333333333,0.0116915219677371,0.25497514469893,0.133333333333333,0.0116915219677371,0.25497514469893,0.0188679245283019,0.00907816688229759,0.0286576821743062,0.119496855345912,0.101671088190631,0.137322622501193
2020-12-26,"-99","Vatican City","VA","VAT",NA,NA,NA,0.142857142857143,0.0132447105916086,0.272469575122677,0.142857142857143,0.0132447105916086,0.272469575122677,0.142857142857143,0.0132447105916086,0.272469575122677,0.0203193033381713,0.00978428823846795,0.0308543184378746,0.124692370795734,0.106146529617524,0.143238211973944
2020-12-27,"-99","Vatican City","VA","VAT",0,0,0,0.148148148148148,0.014150752226828,0.282145544069468,0.148148148148148,0.014150752226828,0.282145544069468,0.148148148148148,0.014150752226828,0.282145544069468,0,0,0,0.124692370795734,0.106146529617524,0.143238211973944
2020-12-28,"-99","Vatican City","VA","VAT",0.327044025157233,0.254124141814415,0.39996390850005,0.137931034482759,0.0124289051986182,0.263433163766899,0.137931034482759,0.0124289051986182,0.263433163766899,0.137931034482759,0.0124289051986182,0.263433163766899,0.0754716981132075,0.0557478955688775,0.0951955006575376,0.135094339622642,0.11668903126421,0.153499647981073
2020-12-29,"-99","Vatican City","VA","VAT",0.0330188679245283,0.00896581260225671,0.0570719232467999,0.151515151515152,0.0291828351909202,0.273847467839383,0.151515151515152,0.0291828351909202,0.273847467839383,0.181818181818182,0.0502246059330023,0.313411757703361,0.0742138364779874,0.0559932517100011,0.0924344212459738,0.12533692722372,0.108491149811386,0.142182704636053
2020-12-30,"-99","Vatican City","VA","VAT",0,0,0,0.151515151515152,0.0291828351909202,0.273847467839383,0.151515151515152,0.0291828351909202,0.273847467839383,0.181818181818182,0.0502246059330023,0.313411757703361,0.0927672955974843,0.0702209411626624,0.115313650032306,0.121014964216005,0.104709940441527,0.137319987990483
2020-12-31,"-99","Vatican City","VA","VAT",0.0188679245283019,0,0.0554978435392005,0.161290322580645,0.031817914254333,0.290762730906957,0.161290322580645,0.031817914254333,0.290762730906957,0.193548387096774,0.0544727110265056,0.332624063167043,0.0943396226415094,0.0716227112288044,0.117056534054215,0.0607966457023061,0.0484158687079013,0.0731774226967109
2021-01-01,"-99","Vatican City","VA","VAT",1,1,1,0.172413793103448,0.0349330986557415,0.309894487551155,0.172413793103448,0.0349330986557415,0.309894487551155,0.206896551724138,0.0594649318195283,0.354328171628748,0.221269296740995,0.187574096588776,0.254964496893214,0.107924528301887,0.0912174298969005,0.124631626706873
2021-01-02,"-99","Vatican City","VA","VAT",0.691823899371069,0.620053264634363,0.763594534107775,0.1875,0.0522661467338059,0.322733853266194,0.1875,0.0522661467338059,0.322733853266194,0.1875,0.0522661467338059,0.322733853266194,0.322102425876011,0.288480299508335,0.355724552243687,0.176799440950384,0.157033315554444,0.196565566346324
2021-01-03,"-99","Vatican City","VA","VAT",0.0188679245283019,0,0.0554978435392005,0.166666666666667,0.0333080089901303,0.300025324343203,0.166666666666667,0.0333080089901303,0.300025324343203,0.166666666666667,0.0333080089901303,0.300025324343203,0.323450134770889,0.289791250755606,0.357109018786172,0.181132075471698,0.160395131056464,0.201869019886932
2021-01-04,"-99","Vatican City","VA","VAT",NA,NA,NA,0.172413793103448,0.0349330986557415,0.309894487551155,0.172413793103448,0.0349330986557415,0.309894487551155,0.172413793103448,0.0349330986557415,0.309894487551155,0.322469982847341,0.284527763419375,0.360412202275308,0.188679245283019,0.167178035647616,0.210180454918422
2021-01-05,"-99","Vatican City","VA","VAT",1,1,1,0.241379310344828,0.0856352637155141,0.397123356974141,0.206896551724138,0.0594649318195283,0.354328171628748,0.206896551724138,0.0594649318195283,0.354328171628748,0.662735849056604,0.61773502311904,0.707736674994167,0.278917145200984,0.253741742356418,0.304092548045551
2021-01-06,"-99","Vatican City","VA","VAT",0.00943396226415094,0,0.0278367638059564,0.296296296296296,0.124060174204961,0.468532418387632,0.259259259259259,0.0939616917478524,0.424556826770666,0.259259259259259,0.0939616917478524,0.424556826770666,0.591194968553459,0.547077317402046,0.635312619704872,0.306379155435759,0.279296503753718,0.3334618071178
2021-01-07,"-99","Vatican City","VA","VAT",1,1,1,0.346153846153846,0.163287501213427,0.529020191094266,0.307692307692308,0.13028589461937,0.485098720765245,0.346153846153846,0.163287501213427,0.529020191094266,0.733752620545073,0.694087716764091,0.773417524326056,0.36837376460018,0.340035390096293,0.396712139104066
2021-01-08,"-99","Vatican City","VA","VAT",0.0188679245283019,0,0.0400162181296384,0.357142857142857,0.179663724930498,0.534621989355216,0.321428571428571,0.148443311211669,0.494413831645474,0.357142857142857,0.179663724930498,0.534621989355216,0.487135506003431,0.446562234880711,0.52770877712615,0.354202401372213,0.326750477914061,0.381654324830364
2021-01-09,"-99","Vatican City","VA","VAT",0.0188679245283019,0,0.0554978435392005,0.344827586206897,0.171834839352524,0.517820333061269,0.310344827586207,0.141966052146024,0.47872360302639,0.344827586206897,0.171834839352524,0.517820333061269,0.366876310272537,0.323625622472704,0.41012699807237,0.339622641509434,0.313037397956094,0.366207885062774
2021-01-10,"-99","Vatican City","VA","VAT",0.628930817610063,0.55384145629842,0.704020178921706,0.354838709677419,0.186409701717221,0.523267717637618,0.32258064516129,0.158024086057245,0.487137204265336,0.354838709677419,0.186409701717221,0.523267717637618,0.469982847341338,0.429469345840895,0.510496348841781,0.387924528301887,0.361687402345504,0.41416165425827
2021-01-11,"-99","Vatican City","VA","VAT",0.0269541778975741,0.0104747994440159,0.0434335563511324,0.285714285714286,0.136050740396629,0.435377831031942,0.257142857142857,0.112347727797844,0.40193798648787,0.285714285714286,0.136050740396629,0.435377831031942,0.29769392033543,0.268678952040707,0.326708888630152,0.307091737150293,0.284030473922636,0.33015300037795
2021-01-12,"-99","Vatican City","VA","VAT",1,1,1,0.32258064516129,0.158024086057245,0.487137204265336,0.290322580645161,0.130536793886104,0.450108367404219,0.290322580645161,0.130536793886104,0.450108367404219,0.29769392033543,0.268678952040707,0.326708888630152,0.410014513788099,0.38404619933876,0.435982828237438
2021-01-13,"-99","Vatican City","VA","VAT",0.0283018867924528,0,0.0598714470737785,0.3125,0.151904096165591,0.473095903834409,0.28125,0.125471220724316,0.437028779275684,0.28125,0.125471220724316,0.437028779275684,0.29979035639413,0.270716892577047,0.328863820211213,0.396925227113906,0.371575796662398,0.422274657565415
2021-01-14,"-99","Vatican City","VA","VAT",0.10062893081761,0.0538682942630053,0.147389567372215,0.294117647058824,0.140961181191369,0.447274112926278,0.264705882352941,0.116412771935782,0.4129989927701,0.264705882352941,0.116412771935782,0.4129989927701,0.219811320754717,0.194881451065453,0.244741190443981,0.379310344827586,0.355052860777002,0.40356782887817
2021-01-15,"-99","Vatican City","VA","VAT",0,0,0,0.264705882352941,0.116412771935782,0.4129989927701,0.235294117647059,0.0927132074051631,0.377875027888955,0.235294117647059,0.0927132074051631,0.377875027888955,0.241090146750524,0.213947091540144,0.268233201960905,0.334417696811971,0.31083156799553,0.358003825628413
2021-01-16,"-99","Vatican City","VA","VAT",0.635220125786163,0.560398509038341,0.710041742533986,0.294117647058824,0.140961181191369,0.447274112926278,0.264705882352941,0.116412771935782,0.4129989927701,0.294117647058824,0.140961181191369,0.447274112926278,0.311320754716981,0.283446215746627,0.339195293687335,0.328562134027326,0.305080796704352,0.3520434713503
2021-01-17,"-99","Vatican City","VA","VAT",0,0,0,0.294117647058824,0.140961181191369,0.447274112926278,0.264705882352941,0.116412771935782,0.4129989927701,0.294117647058824,0.140961181191369,0.447274112926278,0.241090146750524,0.213947091540144,0.268233201960905,0.327911515940143,0.304442076391284,0.351380955489003
2021-01-18,"-99","Vatican City","VA","VAT",0,0,0,0.285714285714286,0.136050740396629,0.435377831031942,0.257142857142857,0.112347727797844,0.40193798648787,0.285714285714286,0.136050740396629,0.435377831031942,0.345911949685535,0.308944420597565,0.382879478773504,0.316981132075472,0.294110267338761,0.339851996812182
2021-01-19,"-99","Vatican City","VA","VAT",0.943396226415094,0.899405116625756,0.987387336204432,0.257142857142857,0.112347727797844,0.40193798648787,0.257142857142857,0.112347727797844,0.40193798648787,0.285714285714286,0.136050740396629,0.435377831031942,0.319303338171263,0.284492296435913,0.354114379906613,0.306755934266586,0.284457782033627,0.329054086499544
2021-01-20,"-99","Vatican City","VA","VAT",NA,NA,NA,0.242424242424242,0.0962091581073763,0.388639326741109,0.242424242424242,0.0962091581073763,0.388639326741109,0.272727272727273,0.120776099805405,0.42467844564914,0.37221269296741,0.332973897378775,0.411451488556045,0.32726089785296,0.303803407214491,0.35071838849143
2021-01-21,"-99","Vatican City","VA","VAT",0,0,0,0.205882352941176,0.0699694722357615,0.341795233646591,0.205882352941176,0.0699694722357615,0.341795233646591,0.205882352941176,0.0699694722357615,0.341795233646591,0.344768439108062,0.306187306839798,0.383349571376326,0.264150943396226,0.242832781253975,0.285469105538477
2021-01-22,"-99","Vatican City","VA","VAT",0,0,0,0.181818181818182,0.0502246059330023,0.313411757703361,0.181818181818182,0.0502246059330023,0.313411757703361,0.181818181818182,0.0502246059330023,0.313411757703361,0.291727140783745,0.257785940391243,0.325668341176246,0.262325015216068,0.241054319698679,0.283595710733458
2021-01-23,"-99","Vatican City","VA","VAT",NA,NA,NA,0.1875,0.0522661467338059,0.322733853266194,0.1875,0.0522661467338059,0.322733853266194,0.1875,0.0522661467338059,0.322733853266194,0.188679245283019,0.155369714546527,0.221988776019511,0.270440251572327,0.248607140361015,0.292273362783639
2021-01-24,"-99","Vatican City","VA","VAT",NA,NA,NA,0.172413793103448,0.0349330986557415,0.309894487551155,0.172413793103448,0.0349330986557415,0.309894487551155,0.172413793103448,0.0349330986557415,0.309894487551155,0.209643605870021,0.173114318694895,0.246172893045147,0.230607966457023,0.208783719377021,0.252432213537025
2021-01-25,"-99","Vatican City","VA","VAT",NA,NA,NA,0.238095238095238,0.0559305718581775,0.420259904332299,0.238095238095238,0.0559305718581775,0.420259904332299,0.238095238095238,0.0559305718581775,0.420259904332299,0.235849056603774,0.195440642027787,0.276257471179761,0.30188679245283,0.274250476943769,0.329523107961891
2021-01-26,"-99","Vatican City","VA","VAT",NA,NA,NA,0.2,0.0246954918846837,0.375304508115316,0.2,0.0246954918846837,0.375304508115316,0.2,0.0246954918846837,0.375304508115316,0,0,0,0.218470705064548,0.19294941686789,0.243991993261207
2021-01-27,"-99","Vatican City","VA","VAT",NA,NA,NA,0.222222222222222,0.0301638043801397,0.414280640064305,0.222222222222222,0.0301638043801397,0.414280640064305,0.222222222222222,0.0301638043801397,0.414280640064305,0,0,0,0.240843507214206,0.212923288094509,0.268763726333904
2021-01-28,"-99","Vatican City","VA","VAT",NA,NA,NA,0.2,0,0.402424209901066,0.2,0,0.402424209901066,0.2,0,0.402424209901066,0,0,0,0.27088948787062,0.238912401176133,0.302866574565106
2021-01-29,"-99","Vatican City","VA","VAT",NA,NA,NA,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,NA,NA,NA,0.291727140783745,0.257785940391243,0.325668341176246
2021-01-30,"-99","Vatican City","VA","VAT",NA,NA,NA,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,NA,NA,NA,0.188679245283019,0.155369714546527,0.221988776019511
2021-01-31,"-99","Vatican City","VA","VAT",NA,NA,NA,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,NA,NA,NA,0.209643605870021,0.173114318694895,0.246172893045147
2021-02-01,"-99","Vatican City","VA","VAT",NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,NA,NA,NA,0.235849056603774,0.195440642027787,0.276257471179761
2021-02-02,"-99","Vatican City","VA","VAT",NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2021-02-03,"-99","Vatican City","VA","VAT",NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2021-02-04,"-99","Vatican City","VA","VAT",NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
