"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-02,"Coronie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2021-01-02,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-02,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-03,"-99","Suriname","SR","SUR",0.125,0,0.354172303767662,0.25,0,0.550056979772207,0,0,0
2021-01-03,"Coronie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2021-01-03,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-04,"-99","Suriname","SR","SUR",0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0,0,0
2021-01-04,"Coronie","Suriname","SR","SUR",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2021-01-04,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-05,"-99","Suriname","SR","SUR",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-05,"Coronie","Suriname","SR","SUR",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2021-01-05,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-05,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-06,"-99","Suriname","SR","SUR",0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.471698113207547,0.404500583035962,0.538895643379132
2021-01-06,"Coronie","Suriname","SR","SUR",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2021-01-06,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-06,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-07,"-99","Suriname","SR","SUR",0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-07,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-07,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-07,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-08,"-99","Suriname","SR","SUR",0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-08,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-08,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-08,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Suriname","SR","SUR",0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-09,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-09,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-09,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Suriname","SR","SUR",0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-10,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-10,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-10,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Suriname","SR","SUR",0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-11,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-11,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-11,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Suriname","SR","SUR",0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-12,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-12,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-12,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-13,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-13,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-13,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-13,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-13,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-14,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0.314465408805031,0.263434223264162,0.365496594345901
2021-01-14,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-14,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-14,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-14,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-15,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-15,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-15,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-15,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-15,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-16,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-16,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-16,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-16,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-16,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-17,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-17,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-17,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-17,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-17,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-18,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2021-01-18,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-18,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-18,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-18,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-19,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-19,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-19,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-19,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-20,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-20,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-20,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-20,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-21,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-21,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-21,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-21,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-22,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-22,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-22,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-22,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-23,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-23,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-23,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-23,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-24,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-24,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-24,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-24,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-25,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-25,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-25,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-25,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-26,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-26,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-26,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-26,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-27,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-27,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-27,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-27,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-01-28,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-28,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-28,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-28,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-01-29,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-29,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-29,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-29,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-29,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-01-30,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-30,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-30,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-30,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-30,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-01-31,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-31,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-31,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-31,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-01-31,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-01,"-99","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-01,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-01,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-01,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-01,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-02,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-02,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-02,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-02,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-03,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-03,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-03,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-03,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-04,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-04,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-04,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-04,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-05,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-05,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-05,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-05,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-06,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-06,"Coronie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-06,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-06,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-06,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-07,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-07,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-07,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-07,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-08,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-08,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-08,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-08,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-09,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-09,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-09,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-09,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-02-10,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-10,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-10,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-11,"Commewijne","Suriname","SR","SUR",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-11,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-11,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-12,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-12,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-13,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-13,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-14,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-14,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-15,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-15,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-15,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-16,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-16,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-16,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-17,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-17,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-17,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-18,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-18,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-18,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-19,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-19,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-19,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-20,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-20,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-20,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-20,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-21,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-21,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-21,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-21,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-22,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-22,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-22,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-22,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-23,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-23,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-23,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-23,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-23,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-24,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-24,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-24,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-24,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-24,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-25,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-25,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-25,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-25,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-25,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-26,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-26,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-26,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-26,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-26,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-27,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-27,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-27,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-27,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-27,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-28,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-28,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-28,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-28,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-02-28,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-01,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-01,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-01,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-01,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-02,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-02,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-02,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-02,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-02,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-03,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-03,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-03,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-03,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-03,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-04,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-04,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-04,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-04,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-04,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-05,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-05,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-05,"Saramacca","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-05,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-05,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-06,"Nickerie","Suriname","SR","SUR",1,1,1,1,1,1,1,1,1
2021-03-06,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-06,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-06,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-07,"Nickerie","Suriname","SR","SUR",1,1,1,1,1,1,1,1,1
2021-03-07,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-07,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-07,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-08,"Nickerie","Suriname","SR","SUR",1,1,1,1,1,1,1,1,1
2021-03-08,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-08,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-08,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-09,"Nickerie","Suriname","SR","SUR",1,1,1,1,1,1,1,1,1
2021-03-09,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-09,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-09,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-10,"Nickerie","Suriname","SR","SUR",1,1,1,1,1,1,1,1,1
2021-03-10,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-10,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-10,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-11,"Nickerie","Suriname","SR","SUR",1,1,1,1,1,1,1,1,1
2021-03-11,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-11,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-11,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-12,"Nickerie","Suriname","SR","SUR",1,1,1,1,1,1,1,1,1
2021-03-12,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-12,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-12,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-13,"Nickerie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.839622641509434,0.769765830324305,0.909479452694563
2021-03-13,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-13,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-13,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-14,"Nickerie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.839622641509434,0.769765830324305,0.909479452694563
2021-03-14,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
