ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
BZ,BLZ,Belize,Belize,2021-06-02,2021-04-22,3,101,2,25929.2153743272,1,15381.4430715032,85,88,9,4,2686290.79983404,50,227,85,144,83,3,93,5,17,81,3,7,86,8,11,87,3,19,79,3,24,72,5,13,84,4,4,92,5,9,87,5,8,89,4,8,70,23,18,79,4,27,64,10,6,15,80,27,39,35,9,35,57,4,5,0,92,28,24,49,42,9,50,14,36,51,30,22,49,8,43,50,10,41,50,27,27,47,13,5,2,7,74,12,37,52,44,16,1,3,0,3,34,21,7,8,13,52,2,2,5,16,29,39,2,2,4,15,31,39,29,7,2,5,58,16,12,10,16,39,19,33,0,2,47,4,8,14,18,6,2,2,47,40,5,5,51,39,0.0198019801980198,0.0271705622473482,0.00965242310174652,0.000116918591688364,0.0099009900990099,0.0193092777830645,0.00572590393878931,9.02291092462394e-05,0.0136043533930858,0.00287238140418293,4,14,8,8,8,0.0263915098412305,0.0308086955196262,0.017676709830377,0.000152108274871677,0.0164969979338273,0.0239971088405208,0.0135322893557133,0.00012855327002897,0.0132727619652298,0.00283523285949606,0.00019442515859799,0.000574221561641371,0.00022705691131401,0.000797126358517096,0.000100704869526447,0.222222222222222,,0.0263915098412305
BZ,BLZ,Belize,Belize,2021-06-03,2021-04-24,3,100,2,25929.2153743272,1,15381.4430715032,80,87,9,4,2606433.92296557,48,233,80,145,79,3,92,5,18,79,3,7,85,8,11,86,3,20,77,3,23,72,5,14,82,4,4,91,5,9,86,5,8,88,4,7,67,26,18,78,4,27,63,10,6,14,80,24,38,38,9,35,56,4,5,0,91,28,20,52,40,7,53,13,33,54,30,18,52,8,39,53,9,38,53,27,23,50,13,5,2,7,73,12,33,55,45,16,0,3,0,2,34,18,7,8,12,55,2,2,5,15,27,38,2,2,4,14,29,38,27,7,2,4,60,14,12,9,16,38,19,31,0,2,48,4,7,14,18,5,2,2,48,40,5,4,51,38,0.02,0.0274394957835608,0.00994815757493871,0.000120482793183904,0.01,0.0195013954179879,0.00590133628018559,9.29853773541829e-05,0.0129512708434515,0.00281958232863669,4,17,11,11,11,0.0273743581738008,0.0313104518269033,0.0192961469516445,0.000157493925756661,0.0174878827107697,0.0246275127883153,0.0152056873242125,0.000134991563559338,0.01335693015935,0.00284237810796352,0.000412624618131312,0.0008763612584868,0.000435412284237144,0.00103416925510675,9.70384120690647e-05,0.19047619047619,,0.0273743581738008
BZ,BLZ,Belize,Belize,2021-06-04,2021-04-24,2,102,2,25929.2153743272,1,15381.4430715032,83,89,9,4,2655084.45899311,49,239,83,189,80,3,94,5,18,81,3,7,87,8,11,88,3,20,79,3,24,73,5,14,84,4,4,93,5,9,88,5,9,89,4,7,68,27,18,80,4,28,64,10,6,14,82,25,38,39,9,37,56,4,5,0,93,29,20,53,41,7,54,13,34,55,31,18,53,8,40,54,9,39,54,28,23,51,13,6,2,7,74,13,33,56,47,16,0,3,0,2,34,18,7,8,13,56,2,2,5,15,28,38,2,2,4,14,30,38,28,7,2,4,61,14,12,9,17,38,19,32,0,2,49,4,7,14,18,6,2,2,49,41,5,4,52,39,0.0196078431372549,0.0269068483623884,0.00976587215013127,0.000118286010101468,0.00980392156862745,0.0191209083686488,0.00579320293160704,9.12865208850314e-05,0.0131349897135623,0.00280716317079142,4,18,12,12,12,0.0285620275842395,0.0319192383521913,0.0211793722190311,0.000163922381842012,0.0186813092432226,0.0253917485573148,0.0171266740411182,0.000142503652924403,0.0134316920963243,0.00284833986377763,0.000634531737833757,0.00117099937023981,0.000650394706498252,0.00128184758128261,9.1903582461962e-05,0.181818181818182,,0.0285620275842395
BZ,BLZ,Belize,Belize,2021-06-05,2021-04-25,3,100,3,44351.3634696159,2,33803.5911667919,83,86,9,4,2659575.73398745,48,233,83,179,76,4,91,5,19,78,3,8,84,8,12,85,3,22,75,3,25,70,5,15,81,4,4,91,5,9,86,5,10,86,4,8,63,29,19,77,4,28,61,11,6,14,80,24,34,42,9,38,53,4,5,0,91,27,18,55,38,6,56,12,31,57,29,16,55,7,37,56,8,36,56,26,21,53,12,6,2,6,74,13,30,57,47,16,0,2,0,2,33,17,6,7,13,57,2,2,4,15,27,37,2,2,3,14,29,37,26,6,2,4,62,14,11,9,16,37,18,31,0,2,49,4,6,13,18,6,3,2,48,40,5,4,51,39,0.03,0.0334344809563718,0.0166761047270952,0.000153899607949222,0.02,0.0274394957835608,0.0127101442289484,0.000134629268744522,0.0135931870291517,0.00290441297913923,4,20,13,13,13,0.0299279356197963,0.0326196314479962,0.0232978807384771,0.000171237684347595,0.0200506852681526,0.0262692016029748,0.0192715347949061,0.000150931777489607,0.0134943855520895,0.00285279932050236,0.000851582997678136,0.00145368979463122,0.000862588587134651,0.00153120248143813,8.50690924145478e-05,0.166666666666667,,0.0299279356197963
BZ,BLZ,Belize,Belize,2021-06-06,2021-04-25,2,102,3,44351.3634696159,2,33803.5911667919,85,88,9,4,2688171.78867486,50,233,85,183,76,4,93,5,19,80,3,8,86,8,12,87,3,22,77,3,25,72,5,15,83,4,4,93,5,9,88,5,10,88,4,8,63,31,19,79,4,29,62,11,6,14,82,24,34,44,9,40,53,4,5,0,93,27,18,57,38,6,58,12,31,59,29,16,57,7,37,58,8,36,58,26,21,55,12,6,2,6,76,13,30,59,48,17,0,2,0,2,33,17,6,7,13,59,2,2,4,15,28,37,2,2,3,14,30,37,26,6,2,4,64,14,11,10,16,37,20,31,0,2,49,4,7,13,18,7,3,2,48,41,5,4,52,40,0.0294117647058824,0.032788840416564,0.0164987087716886,0.000152276198746947,0.0196078431372549,0.0269068483623884,0.0125749371037985,0.000133206238693146,0.0136043533930858,0.00287238140418293,4,22,14,14,14,0.0314408102607288,0.0333937522828375,0.0256174370668702,0.000179257881242241,0.0215634440353837,0.0272354846232652,0.0216083183460899,0.00016008043684502,0.0135420964947552,0.00285542434065861,0.00105543398883136,0.00171850218566697,0.00106269467191598,0.00177240857949778,7.62311927441226e-05,0.153846153846154,,0.0314408102607288
BZ,BLZ,Belize,Belize,2021-06-07,2021-04-25,2,104,4,111796.681893239,3,101248.909590415,85,89,10,5,2787377.62482993,51,238,85,186,76,5,94,5,20,81,3,9,87,8,13,88,3,23,78,3,26,73,5,16,84,4,5,94,5,10,89,5,11,89,4,8,63,33,20,80,4,30,63,11,6,14,84,24,34,46,10,41,53,5,5,0,94,27,18,59,38,6,60,12,31,61,29,16,59,7,37,60,8,36,60,26,21,57,12,6,2,6,78,13,30,61,48,17,2,2,0,2,33,17,6,7,13,61,2,2,4,15,29,37,2,2,3,14,31,37,26,6,2,4,66,14,11,10,17,37,22,31,0,2,49,5,7,13,19,7,3,2,48,41,5,5,53,41,0.0384615384615385,0.0369596693901953,0.0401081937722952,0.000230344517928172,0.0288461538461538,0.0321676545583471,0.0363240734547377,0.000219640773220171,0.0134514954897927,0.00284032750750882,5,23,15,15,15,0.0330651472878722,0.0342216662778528,0.0280978352782281,0.00018777586577838,0.0231826865874484,0.0282638025498294,0.0240999506238256,0.000169730948239891,0.0135721438247,0.00285592057218386,0.0012386734597315,0.00195917593773662,0.00124253312830376,0.00199648782895347,6.51158720485169e-05,0.178571428571429,,0.0330651472878722
BZ,BLZ,Belize,Belize,2021-06-08,2021-04-28,5,102,4,111796.681893239,3,101248.909590415,96,89,11,5,2572377.93507594,52,266,96,193,70,5,92,5,21,79,2,10,85,7,15,84,3,22,77,3,26,71,5,17,82,3,7,91,4,10,88,4,11,88,3,7,58,37,24,75,3,29,63,10,5,13,84,22,33,47,11,42,49,5,6,0,91,26,17,59,36,6,60,11,29,62,29,14,59,7,34,61,8,33,61,25,20,57,13,5,2,5,77,12,29,61,48,17,4,2,0,2,29,16,7,6,12,61,3,2,4,17,28,32,2,2,4,15,30,33,25,5,2,4,66,14,11,10,18,33,22,33,0,2,45,5,9,12,19,8,3,2,44,42,5,5,50,40,0.0392156862745098,0.0376695877073438,0.0434604419392746,0.00024916052647537,0.0294117647058824,0.032788840416564,0.0393600443425612,0.00023762318669064,0.01519227725906,0.00301585929039611,7,25,16,16,16,0.0347627036884223,0.0350824183406673,0.0306939356283341,0.000196576168700814,0.0248674161685593,0.029325659695369,0.0267004932443691,0.000179641194000222,0.0135820734239618,0.00285404238804291,0.00139519897453197,0.00216953763299285,0.00139506970578866,0.0021947006481093,5.15519097886536e-05,0.21875,,0.0347627036884223
BZ,BLZ,Belize,Belize,2021-06-09,2021-04-29,3,101,4,111796.681893239,3,101248.909590415,94,89,12,5,2513931.92518356,52,273,94,198,67,5,92,4,21,78,2,10,85,6,15,84,2,24,75,2,28,69,4,18,80,3,7,91,3,10,88,3,11,88,2,8,55,38,24,74,3,28,63,10,5,11,85,22,30,49,12,43,46,5,7,0,89,24,17,60,35,6,60,10,29,62,28,14,59,7,33,61,8,32,61,23,20,58,11,5,2,5,78,12,27,62,49,17,4,1,0,2,28,15,6,6,12,62,2,2,4,17,29,31,1,2,4,16,30,32,24,5,2,3,67,14,12,10,17,32,19,36,0,2,44,6,10,12,18,8,3,1,43,41,5,6,49,40,0.0396039603960396,0.0380348662281565,0.0444708469522601,0.000254818529803215,0.0297029702970297,0.0331085145091172,0.0402751198535425,0.000243031815962169,0.0148757714828296,0.00298475825946829,7,27,16,16,16,0.0364983924432759,0.0359564269670447,0.0333624545272718,0.00020544965876933,0.0265779895777871,0.0303937819514971,0.0293647131174088,0.000189574825038372,0.0135711273472481,0.00284972713478282,0.00152067237824584,0.00234438459593788,0.00151501781116957,0.00235983763219939,3.56995313163499e-05,0.205882352941176,,0.0364983924432759
BZ,BLZ,Belize,Belize,2021-06-10,2021-05-01,5,102,5,119376.442389389,4,108828.670086565,94,90,12,5,2626823.59730037,52,285,93,199,63,6,92,4,22,78,2,10,86,6,16,84,2,24,76,2,28,70,4,18,81,3,8,91,3,11,88,3,11,89,2,8,51,43,28,71,3,28,64,10,5,10,87,20,28,54,13,45,44,5,7,1,89,21,17,64,32,6,64,8,28,66,25,14,63,6,31,65,7,30,65,20,20,62,10,4,2,4,82,11,26,65,50,17,5,1,0,2,27,13,6,6,12,65,2,2,4,17,29,31,1,3,4,14,31,32,22,5,2,3,70,14,12,9,18,32,19,37,0,2,44,6,11,10,18,8,4,1,44,41,5,6,50,39,0.0490196078431373,0.0419004514931721,0.0454451690292697,0.000251870287576605,0.0392156862745098,0.0376695877073438,0.0414297595767034,0.000240990994537726,0.0147104851330203,0.00295184188097209,10,29,17,17,17,0.0382364035216568,0.036824190361659,0.0360538844165806,0.000214180561805525,0.0282736894365041,0.0314412898209047,0.0320417951952529,0.00019929291621591,0.0135401016432179,0.00284310749986622,0.00161239598956955,0.00247908536625826,0.00159873003221359,0.00248585352568912,1.80682578155977e-05,0.256410256410256,,0.0382364035216568
BZ,BLZ,Belize,Belize,2021-06-11,2021-05-02,3,102,5,119376.442389389,4,108828.670086565,88,90,12,5,2738662.79296268,50,301,87,199,60,6,92,4,22,78,2,10,86,6,16,84,2,25,75,2,28,70,4,18,81,3,8,91,3,11,88,3,11,88,3,7,49,46,29,70,3,27,65,10,5,9,88,19,26,57,13,47,42,5,7,1,89,19,16,67,29,6,67,7,26,69,23,13,66,6,28,68,7,27,68,18,19,65,10,2,2,4,84,10,24,68,50,16,5,1,0,2,28,12,5,6,11,68,3,1,4,15,29,32,1,4,3,12,31,33,20,5,1,3,73,13,13,8,17,33,20,35,0,2,45,6,11,11,17,7,4,1,45,40,6,5,51,39,0.0490196078431373,0.0419004514931721,0.0435893176393024,0.000241819352842903,0.0392156862745098,0.0376695877073438,0.0397378860830233,0.000231353507294177,0.0137715179968701,0.00285744144320861,11,31,18,18,18,0.0399444096832505,0.0376680727247775,0.0387179393078469,0.000222569158220064,0.0299147915750018,0.0324430171706307,0.0346772179953875,0.000208566934337851,0.0134922199595681,0.00283457864462927,0.00166941234390903,0.00257000976156164,0.00164401771780819,0.0025676138667469,-3.60932086894243e-07,0.261904761904762,0.242952864594562,0.0399444096832505
BZ,BLZ,Belize,Belize,2021-06-14,2021-05-03,5,101,4,103994.999317886,3,93447.2270150622,81,91,12,4,2747883.51537374,51,284,80,201,54,5,93,3,22,77,2,9,88,4,14,85,2,25,74,2,27,70,4,17,81,3,6,92,3,10,89,2,11,87,3,4,46,51,28,70,3,26,67,8,4,7,90,16,25,60,13,49,39,4,8,1,88,18,16,67,27,6,68,7,25,69,21,13,67,5,27,69,7,26,68,17,17,67,10,2,2,3,84,9,22,70,48,18,5,1,0,2,27,11,4,6,10,70,2,1,4,16,28,30,0,4,4,12,30,31,18,5,1,3,74,13,13,8,16,31,22,34,0,2,43,6,10,11,18,8,4,1,43,40,7,5,49,39,0.0396039603960396,0.0380348662281565,0.037845490442393,0.000225620423632113,0.0297029702970297,0.0331085145091172,0.034006982644005,0.000214298916429132,0.0125367590156323,0.00271300958589419,14,33,20,20,20,0.044700635017705,0.0399448159836022,0.0461462100156939,0.000244224006781103,0.034227688218683,0.034997161566561,0.0418705739640671,0.000232004289870909,0.0133218155096479,0.00280593873261433,0.00220997079282938,0.00342146215813729,0.00211070736388321,0.00337704260299621,-3.6713497517878e-05,0.297872340425532,0.26992036908354,0.044700635017705
BZ,BLZ,Belize,Belize,2021-06-15,2021-05-04,3,102,5,156976.517642515,4,146428.745339691,76,92,14,5,2787417.90389784,52,324,75,202,53,6,93,3,24,76,2,10,88,4,16,84,2,26,74,2,28,70,4,18,81,3,8,91,3,11,89,2,13,86,3,4,44,54,29,70,3,26,69,7,4,6,92,16,24,62,15,49,38,5,9,1,87,18,15,69,26,6,70,7,24,71,20,13,69,5,26,71,7,25,70,17,16,69,10,2,2,3,85,9,21,72,48,18,5,1,0,3,27,11,3,6,10,72,2,2,4,16,27,30,0,5,4,11,30,31,17,5,1,3,76,13,13,8,16,31,22,35,0,2,43,6,10,12,17,8,5,1,43,41,7,5,49,39,0.0490196078431373,0.0419004514931721,0.0563161043857125,0.000270630427063407,0.0392156862745098,0.0376695877073438,0.0525320387498872,0.000261903584856921,0.0116350275566442,0.00260056302797084,15,34,21,21,21,0.0461484775313265,0.0406053467681483,0.0483419661772549,0.00025000215682556,0.0354123452605643,0.0356688597662585,0.0439140058766054,0.000238018342881702,0.0132903392243163,0.00279911891135711,0.00218055504057571,0.00337402181650446,0.0020382764455193,0.00330234254212997,-4.69674333972682e-05,0.306122448979592,0.278626980394488,0.0461484775313265
BZ,BLZ,Belize,Belize,2021-06-16,2021-05-05,1,100,5,156976.517642515,4,146428.745339691,77,90,15,5,2739890.4150495,52,324,76,203,50,6,91,3,24,74,2,10,86,4,16,82,2,26,72,2,28,68,4,18,79,3,9,88,3,11,87,2,13,84,3,4,41,55,29,68,3,26,67,7,4,5,91,15,22,63,16,48,36,5,10,1,84,17,15,68,26,6,68,6,24,70,19,13,68,5,25,70,7,24,69,16,16,68,9,2,2,3,84,9,20,71,49,17,5,1,0,3,25,11,3,5,10,71,2,2,4,16,27,28,0,5,4,11,30,29,17,4,1,3,75,13,13,8,16,29,21,36,0,2,41,6,10,12,17,8,5,1,41,40,7,6,47,39,0.05,0.042716424707947,0.0572929912744991,0.000275182372833605,0.04,0.0384072934108425,0.0534432853720704,0.000266318532365516,0.0120500782472613,0.00267522344011442,15,35,21,21,21,0.0475493204914232,0.0412240626579824,0.0503895774450266,0.00025506421389043,0.0364781460778248,0.0362548169824232,0.0457613986055144,0.000243121535153805,0.0132899867760136,0.0027956150494727,0.00213110280050014,0.00328260696944875,0.00193512165154426,0.00317681756019088,-4.86811079913642e-05,0.3,0.286740121501146,0.0475493204914232
BZ,BLZ,Belize,Belize,2021-06-17,2021-05-06,1,100,5,156976.517642515,4,146428.745339691,83,90,15,5,2742694.82104335,52,334,82,203,49,6,91,3,24,74,2,10,86,4,17,81,2,26,72,2,29,67,4,18,79,3,10,87,3,11,87,2,13,84,3,4,40,56,29,68,3,27,66,7,4,5,91,15,21,64,16,49,35,5,10,1,84,17,15,68,26,6,68,6,24,70,19,13,68,5,25,70,7,24,69,16,16,68,9,2,2,3,84,9,20,71,49,18,5,1,0,3,24,11,3,5,10,71,2,2,4,16,27,27,0,5,4,11,30,28,17,4,1,3,75,13,13,8,16,28,21,36,0,2,41,6,10,12,17,8,5,1,41,40,7,6,47,39,0.05,0.042716424707947,0.0572344091796547,0.000274909540177235,0.04,0.0384072934108425,0.0533886396022682,0.000266053901074809,0.0129890453834116,0.00277617772617855,16,35,22,22,22,0.0489300660893881,0.0418122540027008,0.0523106150172336,0.000259493833605752,0.0374490161418291,0.0367681129069641,0.0474311090659057,0.000247403150782106,0.0133299473443003,0.00279636137462116,0.00207194560768537,0.00315802674832698,0.00181183776067367,0.00301106599141615,-4.01966671579607e-05,0.313725490196078,0.2940816318954,0.0489300660893881
BZ,BLZ,Belize,Belize,2021-06-19,2021-05-06,1,101,5,156976.517642515,4,146428.745339691,83,91,15,5,2763538.92506664,52,334,82,203,49,6,92,3,24,75,2,10,87,4,17,82,2,26,73,2,29,68,4,18,80,3,10,88,3,11,88,2,13,85,3,4,40,57,29,69,3,27,67,7,4,5,92,15,21,65,16,50,35,5,10,1,85,17,15,69,26,6,69,6,24,71,19,13,69,5,25,71,7,24,70,16,16,69,9,2,2,3,85,9,20,72,49,18,5,1,0,4,24,11,3,5,10,72,2,2,4,16,28,27,0,5,5,11,30,28,17,4,1,3,76,13,13,8,17,28,21,36,0,2,42,6,10,12,17,8,5,1,42,40,7,6,48,40,0.0495049504950495,0.042304508043671,0.0568027163354428,0.000272898482588713,0.0396039603960396,0.0380348662281565,0.0529859536305102,0.000264103335288646,0.0128463086209565,0.00274586880425558,16,36,22,22,22,0.0517539451296928,0.0429506688080526,0.0559354294158107,0.000266982048177871,0.0392491097140963,0.0376524162505342,0.0504072374871168,0.000254108284855326,0.0135527726024801,0.00281268712713032,0.00225292360133934,0.00331359083320501,0.00182923671293203,0.00306090704864398,2.11182654369802e-06,0.307692307692308,0.30608648285579,0.0517539451296928
BZ,BLZ,Belize,Belize,2021-06-20,2021-05-06,1,102,5,156976.517642515,4,146428.745339691,83,92,15,5,2799887.96461132,53,334,82,205,49,6,93,3,24,76,2,10,88,4,17,83,2,26,74,2,29,69,4,18,81,3,10,89,3,11,89,2,13,86,3,4,40,58,29,70,3,27,68,7,4,5,93,15,21,66,16,51,35,5,10,1,86,17,15,70,26,6,70,6,24,72,19,13,70,5,25,72,7,24,71,16,16,70,9,2,2,3,86,9,20,73,50,18,5,1,0,4,24,11,3,5,10,73,2,2,5,16,28,27,0,5,5,12,30,28,17,4,1,3,77,13,14,8,17,28,21,36,0,3,42,6,11,12,17,8,5,1,42,40,7,7,48,41,0.0490196078431373,0.0419004514931721,0.0560652853351961,0.000269460903514974,0.0392156862745098,0.0376695877073438,0.0522980730623692,0.00026076931712593,0.0127066748315983,0.00271621448933917,17,36,22,22,22,0.0532521009289662,0.0435257714414399,0.0577452840478096,0.000270355493095676,0.0401624685942855,0.0380665593726976,0.051835206964271,0.000256914354266048,0.0137380861073076,0.00282840916936606,0.00221794854095262,0.00317122412332713,0.00170794616988061,0.00285966482814726,4.09776912899176e-05,0.320754716981132,0.310706641223834,0.0532521009289662
BZ,BLZ,Belize,Belize,2021-06-22,2021-05-06,1,103,5,156976.517642515,4,146428.745339691,83,93,15,5,2858358.21255126,53,334,82,207,49,6,94,3,24,77,2,10,89,4,17,84,2,26,75,2,29,70,4,18,82,3,10,90,3,11,90,2,13,87,3,4,40,59,29,71,3,27,69,7,4,5,94,15,21,67,16,52,35,5,10,1,87,17,15,71,26,6,71,6,24,73,19,13,71,5,25,73,7,24,72,16,16,71,9,2,2,3,87,9,20,74,51,18,5,1,0,4,24,11,3,5,10,74,2,2,5,16,28,27,0,5,5,12,30,28,17,4,1,3,78,13,14,8,17,28,22,36,0,3,42,6,12,12,17,8,5,1,42,41,7,7,48,42,0.0485436893203884,0.0415040324517794,0.0549184202851901,0.00026410914022268,0.0388349514563107,0.0373112541172863,0.0512282696747775,0.000255579181792472,0.0125700439194306,0.0026871938021736,17,37,23,23,23,0.0565037029807849,0.044728316270456,0.0616402152472194,0.000277150209878979,0.0422227608450047,0.038941405187277,0.0549220115514954,0.000262452112760238,0.0142380579758284,0.00287286193302814,0.00196717799384665,0.00258233420525424,0.00133251210438696,0.00217523959790471,0.000152707077696748,0.314814814814815,0.317320476788506,0.0565037029807849
BZ,BLZ,Belize,Belize,2021-06-23,2021-05-08,3,101,6,175884.397301242,4,146428.745339691,94,91,16,6,2893594.60434973,53,330,93,205,44,7,91,3,22,77,2,11,86,4,17,82,2,28,71,2,28,69,4,19,79,3,12,86,3,12,87,2,13,85,3,4,35,62,29,69,3,28,66,7,4,4,93,14,18,69,17,54,30,6,10,1,84,16,13,72,24,5,72,6,21,74,16,13,72,5,22,74,6,22,73,16,13,72,9,2,2,3,85,8,18,75,49,18,5,1,0,5,23,8,3,5,10,75,3,1,5,16,27,25,1,5,4,11,30,26,15,4,1,3,78,12,14,8,17,26,23,35,0,3,40,6,12,12,17,8,5,1,40,41,7,7,46,41,0.0594059405940594,0.0461002688546413,0.0607840493747287,0.000275300368253599,0.0396039603960396,0.0380348662281565,0.0506044437322268,0.000252549883782779,0.0145488314502399,0.00291964353749323,19,38,24,24,24,0.058262355567565,0.0453607655352787,0.0638194137157415,0.000280833176229616,0.0434362478783491,0.0394342639594072,0.0567107499798072,0.000265545724231738,0.0145378641175086,0.0029000554663617,0.00201897967270642,0.00257957458974777,0.00133731710296414,0.00213279068386697,0.000207920815532039,0.333333333333333,0.319405658871179,0.058262355567565
BZ,BLZ,Belize,Belize,2021-06-25,2021-05-10,2,100,6,175884.397301242,4,146428.745339691,94,90,16,6,2928223.60072238,52,299,93,196,42,7,91,2,22,76,2,11,86,3,17,82,1,27,71,2,27,70,3,19,79,2,12,86,2,12,87,1,12,85,3,4,33,63,29,69,2,28,65,7,4,4,92,12,18,70,17,53,30,6,10,1,83,15,12,73,22,5,73,5,20,75,15,12,73,4,21,75,6,20,74,14,13,73,8,2,2,2,86,7,17,76,48,18,5,1,0,5,23,8,3,4,9,76,3,1,5,16,25,25,1,5,4,11,28,26,14,4,0,3,79,12,14,7,16,26,23,34,0,3,40,6,12,12,16,8,5,1,40,41,6,7,46,40,0.06,0.046546565661405,0.0600652208587665,0.000272148767366641,0.04,0.0384072934108425,0.0500059986209959,0.000249641886896674,0.0147104851330203,0.00295184188097209,20,38,25,25,25,0.0619961512290344,0.0466756118255351,0.0687780480641033,0.000289181043269958,0.0463252408238382,0.040576888639124,0.0610010537466597,0.000273009530382553,0.015190703875535,0.0029598030694006,0.0024078051229352,0.00306474510317945,0.00164118245766889,0.00253994252352421,0.000316786183253575,0.344827586206897,0.321402196736822,0.0619961512290344
BZ,BLZ,Belize,Belize,2021-06-26,2021-05-10,1,101,6,175884.397301242,4,146428.745339691,94,91,17,6,2932206.48973231,53,299,93,198,42,7,92,2,22,77,2,11,87,3,17,83,1,27,72,2,27,71,3,19,80,2,12,87,2,12,88,1,12,86,3,4,33,64,29,70,2,28,66,7,4,4,93,12,18,71,18,53,30,6,11,1,83,15,12,74,22,5,74,5,20,76,15,12,74,4,21,76,6,20,75,14,13,74,8,2,2,2,87,7,17,77,48,18,6,1,0,5,23,8,3,4,9,77,3,1,5,16,25,25,1,5,4,11,28,26,14,4,0,3,80,12,14,7,16,26,24,34,0,3,40,6,12,12,16,8,6,1,40,41,7,7,46,41,0.0594059405940594,0.0461002688546413,0.0599836327752278,0.000271790896135833,0.0396039603960396,0.0380348662281565,0.0499380742292331,0.000249311704504157,0.0145488314502399,0.00291964353749323,20,39,26,26,26,0.0639345489999503,0.0473464703396876,0.0715626575388107,0.000293895026037396,0.0480055470022962,0.0412300981343499,0.0635329197262495,0.000277485699683975,0.0155248419616516,0.00299057300008686,0.00250074715176037,0.00320867375359618,0.00175942181007784,0.0026836351100573,0.000365815769558537,0.338983050847458,0.321437418960618,0.0639345489999503
BZ,BLZ,Belize,Belize,2021-06-27,2021-05-10,3,104,6,175884.397301242,4,146428.745339691,104,94,17,6,2998914.60908905,56,321,103,206,42,7,95,2,23,78,3,11,90,3,18,85,1,29,73,2,27,73,4,21,81,2,13,89,2,12,91,1,13,88,3,4,33,67,31,71,2,29,68,7,4,4,96,12,18,74,18,56,30,6,11,1,86,15,12,77,22,5,77,5,20,79,15,12,77,4,21,79,6,20,78,14,13,77,8,2,2,2,90,7,17,80,49,18,6,2,1,5,23,8,3,4,9,80,3,1,5,16,26,25,1,5,4,11,29,26,14,4,0,3,83,12,14,7,17,26,26,35,0,3,40,6,12,13,16,9,6,2,40,43,8,7,46,42,0.0576923076923077,0.0448112176503365,0.0586493515914643,0.000265933691186088,0.0384615384615385,0.0369596693901953,0.0488272473300499,0.000243908458930266,0.0155828588552592,0.00297144805072851,21,41,28,28,28,0.0658910288086738,0.0480167931993977,0.0745258173878412,0.000298938562276598,0.0498277137511985,0.0419323586171404,0.0663068856511223,0.000282444430648462,0.0158526414004245,0.00302088915358259,0.00235618061316349,0.00309839799533843,0.00176310067285036,0.00264994136066759,0.000383311466324065,0.338709677419355,0.320924047974331,0.0658910288086738
