"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-15,"Kurunegala","Sri Lanka","LK","LKA",7,7,41,40,96,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Mannar","Sri Lanka","LK","LKA",1,1,5,5,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Matale","Sri Lanka","LK","LKA",2,2,9,9,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Matara","Sri Lanka","LK","LKA",2,2,17,16,43,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Moneragala","Sri Lanka","LK","LKA",NA,NA,5,4,10,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Mullaitivu","Sri Lanka","LK","LKA",NA,NA,4,4,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Nuwara Eliya","Sri Lanka","LK","LKA",NA,NA,7,6,25,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Polonnaruwa","Sri Lanka","LK","LKA",1,1,5,5,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Puttalam","Sri Lanka","LK","LKA",2,2,23,23,48,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Ratnapura","Sri Lanka","LK","LKA",6,6,29,29,64,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Trincomalee","Sri Lanka","LK","LKA",3,2,10,8,24,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15,"Vavuniya","Sri Lanka","LK","LKA",2,2,5,5,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"-99","Sri Lanka","LK","LKA",6,5,35,29,69,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Ampara","Sri Lanka","LK","LKA",1,1,15,15,31,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Anuradhapura","Sri Lanka","LK","LKA",NA,NA,16,14,39,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Badulla","Sri Lanka","LK","LKA",1,1,11,11,35,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Batticaloa","Sri Lanka","LK","LKA",3,3,22,21,46,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Colombo","Sri Lanka","LK","LKA",45,44,374,362,784,760,NA,NA,NA,0.000280112044817926,0.000322217665671176,NA,NA,NA,0,-3.54484225451968e-05,NA,NA,NA,3.30348985642818e-05,4.54692691477845e-05,0.0053475935828877,0,0.0127390012396575,0,0,0,0.00260680102715742,0.001983422592077,0.00323017946223784,0.00637755102040816,0.000805337778504897,0.0119497642623114,0.00127551020408163,0,0.0037738693988075,0.0204081632653061,0.0105109119468556,0.0303054145837566,0.00227946627131208,0.00187708925965574,0.00268184328296843
2021-01-16,"Galle","Sri Lanka","LK","LKA",9,8,62,55,110,101,NA,NA,NA,NA,-0.00467032967032967,NA,NA,NA,NA,-0.00467032967032967,NA,NA,NA,NA,0.000101929489795145,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0181818181818182,0,0.0431499436964207,0.0181818181818182,0,0.0431499436964207,0.0454545454545455,0.00652864076054068,0.0843804501485502,0.00320736298982011,0.00189867927776997,0.00451604670187025
2021-01-16,"Gampaha","Sri Lanka","LK","LKA",17,17,150,144,316,309,NA,NA,NA,4.91747883310731e-19,-0.000113112693757856,NA,NA,NA,0,-0.00060939060939061,NA,NA,NA,-0.000234939046040951,-6.33717027014981e-05,0.00666666666666667,0,0.0196894656408125,0,0,0,0.00195618153364632,0.0010997018756901,0.00281266119160254,0.00949367088607595,0,0.020185457024352,0.00632911392405063,0,0.0150728550075562,0.0221518987341772,0.00592461885074205,0.0383791786176124,0.00214230366014859,0.00153049658148085,0.00275411073881634
2021-01-16,"Hambantota","Sri Lanka","LK","LKA",2,2,14,14,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Jaffna","Sri Lanka","LK","LKA",6,6,23,22,41,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Kalutara","Sri Lanka","LK","LKA",7,7,53,51,115,113,NA,NA,NA,NA,0.00183150183150183,NA,NA,NA,NA,0.00183150183150183,NA,NA,NA,NA,-5.0854578017556e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00869565217391304,0,0.0256645547463866,0.00869565217391304,0,0.0256645547463866,0.0260869565217391,0,0.0552190013239384,0.00162034151813536,0.000740243917676398,0.00250043911859432
2021-01-16,"Kandy","Sri Lanka","LK","LKA",14,14,69,69,160,159,NA,NA,NA,NA,0.0023976023976024,NA,NA,NA,NA,0.0021978021978022,NA,NA,NA,NA,5.00808328543973e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0,0.0297151835812792,0.00625,0,0.0184614343557982,0.03125,0.00429005708496548,0.0582099429150345,0.00212596332713261,0.00127632107714752,0.00297560557711769
2021-01-16,"Kegalle","Sri Lanka","LK","LKA",1,1,25,24,64,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Kilinochchi","Sri Lanka","LK","LKA",1,1,1,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Kurunegala","Sri Lanka","LK","LKA",6,5,43,41,97,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Mannar","Sri Lanka","LK","LKA",NA,NA,5,5,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Matale","Sri Lanka","LK","LKA",4,4,11,11,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Matara","Sri Lanka","LK","LKA",4,4,20,19,41,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Moneragala","Sri Lanka","LK","LKA",NA,NA,4,3,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Mullaitivu","Sri Lanka","LK","LKA",1,1,5,5,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Nuwara Eliya","Sri Lanka","LK","LKA",1,1,7,6,25,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Polonnaruwa","Sri Lanka","LK","LKA",1,1,5,5,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Puttalam","Sri Lanka","LK","LKA",1,1,21,21,46,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Ratnapura","Sri Lanka","LK","LKA",2,2,25,25,61,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Trincomalee","Sri Lanka","LK","LKA",1,1,9,7,23,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16,"Vavuniya","Sri Lanka","LK","LKA",3,3,8,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"-99","Sri Lanka","LK","LKA",1,1,32,26,67,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Ampara","Sri Lanka","LK","LKA",2,2,12,12,32,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Anuradhapura","Sri Lanka","LK","LKA",1,1,13,11,36,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Badulla","Sri Lanka","LK","LKA",4,4,15,15,38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Batticaloa","Sri Lanka","LK","LKA",1,1,20,19,45,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Colombo","Sri Lanka","LK","LKA",53,51,376,365,772,749,NA,NA,NA,0.00158730158730159,-8.48445250722291e-05,NA,NA,NA,0,-0.00010634526763559,NA,NA,NA,0.000248629038589899,5.0424539192298e-05,0.00265957446808511,0,0.00786530828247445,0,0,0,0.00270113833687054,0.00206922348961931,0.00333305318412176,0.00647668393782383,0.000818138277727803,0.0121352295979199,0.00129533678756477,0,0.00383250539698258,0.0207253886010363,0.0106759215736942,0.0307748556283783,0.00248218281652532,0.00205926574041334,0.0029050998926373
2021-01-17,"Galle","Sri Lanka","LK","LKA",7,7,61,55,114,105,NA,NA,NA,NA,-0.0060989010989011,NA,NA,NA,NA,-0.0060989010989011,NA,NA,NA,NA,-0.000101128900850306,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0175438596491228,0,0.0416437364902492,0.0175438596491228,0,0.0416437364902492,0.043859649122807,0.00626820022649312,0.0814510980191209,0.00308517773306506,0.00182627148834643,0.00434408397778368
2021-01-17,"Gampaha","Sri Lanka","LK","LKA",18,18,148,144,313,306,NA,NA,NA,-0.00115207373271889,-0.000674486803519062,NA,NA,NA,0,-0.00102897102897103,NA,NA,NA,-0.0007982921191789,-8.13195365732074e-05,0.00675675675675676,0,0.019954940957289,0,0,0,0.00205399061032864,0.00117640312690795,0.00293157809374933,0.00958466453674121,0,0.0203784320352768,0.00638977635782748,0,0.0152170538066465,0.0223642172523962,0.00598318301783638,0.0387452514869559,0.00197919543404216,0.00138821603657219,0.00257017483151213
2021-01-17,"Hambantota","Sri Lanka","LK","LKA",3,2,16,15,21,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Jaffna","Sri Lanka","LK","LKA",4,4,26,25,41,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Kalutara","Sri Lanka","LK","LKA",8,8,53,51,115,113,NA,NA,NA,NA,0.0010989010989011,NA,NA,NA,NA,0.0010989010989011,NA,NA,NA,NA,-0.000167009382301133,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00869565217391304,0,0.0256645547463866,0.00869565217391304,0,0.0256645547463866,0.0260869565217391,0,0.0552190013239384,0.00162034151813536,0.000740243917676398,0.00250043911859432
2021-01-17,"Kandy","Sri Lanka","LK","LKA",17,17,75,75,164,163,NA,NA,NA,NA,0.00111888111888112,NA,NA,NA,NA,0.00131868131868132,NA,NA,NA,NA,-7.85608396659318e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0121951219512195,0,0.0289930154736964,0.00609756097560976,0,0.0180120691933887,0.0304878048780488,0.00417507645905163,0.0568005332970459,0.00207379244793917,0.00124497864933418,0.00290260624654416
2021-01-17,"Kegalle","Sri Lanka","LK","LKA",4,4,26,25,61,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Kilinochchi","Sri Lanka","LK","LKA",NA,NA,1,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Kurunegala","Sri Lanka","LK","LKA",2,2,38,36,88,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Mannar","Sri Lanka","LK","LKA",1,1,5,5,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Matale","Sri Lanka","LK","LKA",1,1,12,12,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Matara","Sri Lanka","LK","LKA",4,4,21,20,40,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Moneragala","Sri Lanka","LK","LKA",NA,NA,3,2,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Mullaitivu","Sri Lanka","LK","LKA",1,1,6,6,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Nuwara Eliya","Sri Lanka","LK","LKA",1,1,6,5,23,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Polonnaruwa","Sri Lanka","LK","LKA",3,3,7,7,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Puttalam","Sri Lanka","LK","LKA",2,2,19,19,43,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Ratnapura","Sri Lanka","LK","LKA",2,2,24,24,60,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Trincomalee","Sri Lanka","LK","LKA",2,2,10,8,23,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17,"Vavuniya","Sri Lanka","LK","LKA",NA,NA,8,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"-99","Sri Lanka","LK","LKA",4,3,33,26,68,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Ampara","Sri Lanka","LK","LKA",3,3,14,14,35,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Anuradhapura","Sri Lanka","LK","LKA",4,4,14,13,37,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Badulla","Sri Lanka","LK","LKA",3,3,16,16,40,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Batticaloa","Sri Lanka","LK","LKA",7,6,25,23,50,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Colombo","Sri Lanka","LK","LKA",44,43,360,350,764,741,NA,NA,NA,0.00322871572871573,0.000157443933535015,NA,NA,NA,0.00243506493506493,0.000472108536624666,NA,NA,NA,-5.03185230623873e-05,0.000124345811173214,0.00555555555555556,0,0.0132336040541608,0.00277777777777778,0,0.00821455533142173,0.00277665995975855,0.00212241187399219,0.00343090804552491,0.00785340314136126,0.00159421103365544,0.0141125952490671,0.00261780104712042,0,0.0062410696999279,0.0196335078534031,0.00979578481864114,0.0294712308881651,0.0022238695329874,0.00182135550521364,0.00262638356076116
2021-01-18,"Galle","Sri Lanka","LK","LKA",9,9,62,58,118,109,NA,NA,NA,NA,-0.00752747252747253,NA,NA,NA,NA,-0.00752747252747253,NA,NA,NA,NA,0.000160137116490622,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169491525423729,0,0.0402391302319488,0.0169491525423729,0,0.0402391302319488,0.0508474576271186,0.0112096416943857,0.0904852735598516,0.0023258818968859,0.00125264931248468,0.00339911448128713
2021-01-18,"Gampaha","Sri Lanka","LK","LKA",33,32,161,156,326,318,NA,NA,NA,0.00094260578131546,-0.000370060047479403,NA,NA,NA,0,-0.00144855144855145,NA,NA,NA,-0.000976696611945734,-0.000149292797733925,0.0124223602484472,0,0.0295312897576638,0,0,0,0.00171542072950524,0.000944749536625043,0.00248609192238543,0.0122699386503067,0.000319616238236101,0.0242202610623774,0.00613496932515337,0,0.0146113254309321,0.0184049079754601,0.00381433640470258,0.0329954795462177,0.00190450881388963,0.00133580924771238,0.00247320838006688
2021-01-18,"Hambantota","Sri Lanka","LK","LKA",2,2,15,14,21,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Jaffna","Sri Lanka","LK","LKA",4,4,25,24,42,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Kalutara","Sri Lanka","LK","LKA",4,4,50,48,112,110,NA,NA,NA,NA,0.000366300366300366,NA,NA,NA,NA,0.000366300366300366,NA,NA,NA,NA,-0.000150500070017173,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00892857142857143,0,0.0263499511317067,0.00892857142857143,0,0.0263499511317067,0.0267857142857143,0,0.0566873491108252,0.00140845070422535,0.000576711173630884,0.00224019023481982
2021-01-18,"Kandy","Sri Lanka","LK","LKA",9,9,77,77,157,156,NA,NA,NA,NA,-0.000159840159840161,NA,NA,NA,NA,0.000439560439560439,NA,NA,NA,NA,-0.000178182236687112,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0127388535031847,0,0.0302808677474526,0.00636942675159236,0,0.0188134528017397,0.0382165605095541,0.00822751030602879,0.0682056107130795,0.00207656193571687,0.00122879265937412,0.00292433121205961
2021-01-18,"Kegalle","Sri Lanka","LK","LKA",3,3,26,25,59,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Kilinochchi","Sri Lanka","LK","LKA",NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Kurunegala","Sri Lanka","LK","LKA",9,9,42,40,86,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Mannar","Sri Lanka","LK","LKA",NA,NA,5,5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18,"Matale","Sri Lanka","LK","LKA",5,5,15,15,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
