"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-09,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-23,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-24,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-25,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-26,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-27,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-28,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-29,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-30,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-01,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-02,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-03,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-12-04,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-12-05,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-12-06,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-19,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-20,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-21,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-22,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-12-23,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-24,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-24,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-25,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-25,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-26,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-26,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-27,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-27,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-12-28,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-29,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.125,0,0.354172303767662,0,0,0
2020-12-29,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-30,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-30,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-31,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-12-31,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-01,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-01,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-02,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-03,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-04,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-05,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-11,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-12,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-13,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-14,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-14,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-15,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-15,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-16,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-16,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-17,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-17,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-18,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-18,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-19,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-19,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-20,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-20,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-21,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-01-21,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-22,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-22,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-23,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-23,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-23,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-24,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-24,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-25,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-26,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"-99","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-04,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-05,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-07,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-08,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-09,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-10,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-11,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-12,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-13,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-14,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-15,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-16,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-17,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-17,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
